"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Wed Feb 26 18:52:06 GMT 2025","passed","Wed Feb 26 18:52:06 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","196","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner","","Wed Feb 26 19:02:56 GMT 2025","passed","Wed Feb 26 19:02:56 GMT 2025","","Get user workspaces →","First applet owner",""
"","482","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)","","Wed Feb 26 18:58:23 GMT 2025","passed","Wed Feb 26 18:58:23 GMT 2025","","Set schedule for respondents tests →","201 (Manager can schedule Event)",""
"","6","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Wed Feb 26 18:52:04 GMT 2025","passed","Wed Feb 26 18:52:04 GMT 2025","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","119","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Wed Feb 26 18:52:25 GMT 2025","passed","Wed Feb 26 18:52:25 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"","316","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Wed Feb 26 19:03:15 GMT 2025","passed","Wed Feb 26 19:03:15 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","2544","Files upload/download tests → Download File → 200 OK","","Wed Feb 26 18:55:11 GMT 2025","passed","Wed Feb 26 18:55:13 GMT 2025","","Download File →","200 OK",""
"","231","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)","","Wed Feb 26 18:58:28 GMT 2025","passed","Wed Feb 26 18:58:28 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT duplicate Applet)",""
"","108","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Wed Feb 26 18:52:23 GMT 2025","passed","Wed Feb 26 18:52:23 GMT 2025","","Update Applet Event tests →","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"","23566","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → ""before all"" hook for ""Get activity answers list with answer, created within the activity flow""","","Wed Feb 26 18:47:20 GMT 2025","failed","Wed Feb 26 18:47:43 GMT 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","""before all"" hook for ""Get activity answers list with answer, created within the activity flow""",""
"","223","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)","","Wed Feb 26 19:02:22 GMT 2025","passed","Wed Feb 26 19:02:22 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = owner)",""
"","315","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Wed Feb 26 18:55:20 GMT 2025","passed","Wed Feb 26 18:55:20 GMT 2025","","Files uploaded →","200 OK (2 files uploaded)",""
"","178","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Wed Feb 26 18:52:19 GMT 2025","passed","Wed Feb 26 18:52:19 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","198","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)","","Wed Feb 26 19:02:22 GMT 2025","passed","Wed Feb 26 19:02:22 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect managerId)",""
"","253","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)","","Wed Feb 26 18:58:33 GMT 2025","passed","Wed Feb 26 18:58:33 GMT 2025","","View respondent's data tests →","403 Forbidden (Coordinator can NOT view data)",""
"","6","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)","","Wed Feb 26 18:56:50 GMT 2025","passed","Wed Feb 26 18:56:50 GMT 2025","","Accept Public invitation tests →","401 Unauthorized (Accept invitation with not existing token)",""
"","194","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)","","Wed Feb 26 19:03:06 GMT 2025","passed","Wed Feb 26 19:03:06 GMT 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","279","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Wed Feb 26 18:57:23 GMT 2025","passed","Wed Feb 26 18:57:23 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","206","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Wed Feb 26 18:52:27 GMT 2025","passed","Wed Feb 26 18:52:27 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","252","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Wed Feb 26 18:58:30 GMT 2025","passed","Wed Feb 26 18:58:30 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","211","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions","","Wed Feb 26 18:54:47 GMT 2025","passed","Wed Feb 26 18:54:47 GMT 2025","","Add Activity Flow →","Get applet versions",""
"","285","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Wed Feb 26 18:52:19 GMT 2025","passed","Wed Feb 26 18:52:19 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"","126","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)","","Wed Feb 26 18:55:24 GMT 2025","passed","Wed Feb 26 18:55:24 GMT 2025","","Download Logs →","403 Forbidden (for all other users)",""
"","135","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Feb 26 18:52:36 GMT 2025","passed","Wed Feb 26 18:52:36 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","206","Update User tests → 200 Update User","","Wed Feb 26 19:01:27 GMT 2025","passed","Wed Feb 26 19:01:27 GMT 2025","","Update User tests →","200 Update User",""
"","132","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Wed Feb 26 18:52:36 GMT 2025","passed","Wed Feb 26 18:52:36 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","844","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Wed Feb 26 18:53:20 GMT 2025","passed","Wed Feb 26 18:53:20 GMT 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","11","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Wed Feb 26 19:00:49 GMT 2025","passed","Wed Feb 26 19:00:49 GMT 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","176","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Wed Feb 26 18:58:16 GMT 2025","passed","Wed Feb 26 18:58:16 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"","237","Workspace folder for different users tests → Get folders (applet owner)","","Wed Feb 26 19:01:56 GMT 2025","passed","Wed Feb 26 19:01:56 GMT 2025","","Workspace folder for different users tests →","Get folders (applet owner)",""
"","23076","Create Answers for different item types tests → Flanker performance task","","Wed Feb 26 18:42:00 GMT 2025","failed","Wed Feb 26 18:42:23 GMT 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","220","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet","","Wed Feb 26 18:57:13 GMT 2025","passed","Wed Feb 26 18:57:13 GMT 2025","","Accept invitation by unregistered user →","New user can see the applet",""
"","1465","Applet builder tests → Update applet → Add activity item(s)","","Wed Feb 26 18:51:24 GMT 2025","failed","Wed Feb 26 18:51:25 GMT 2025","","Update applet →","Add activity item(s)",""
"","129","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Wed Feb 26 18:52:06 GMT 2025","passed","Wed Feb 26 18:52:06 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","205","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore","","Wed Feb 26 18:55:59 GMT 2025","passed","Wed Feb 26 18:55:59 GMT 2025","","Decline invitation positive flow →","Invited user can't see invitation anymore",""
"","668","Administration tests → Organizers tests → Invite new organizer tests → 200 Ok (Coordinator can invite reviewer for a specific respondent)","","Wed Feb 26 18:58:08 GMT 2025","passed","Wed Feb 26 18:58:08 GMT 2025","","Invite new organizer tests →","200 Ok (Coordinator can invite reviewer for a specific respondent)",""
"","94","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key","","Wed Feb 26 18:56:25 GMT 2025","passed","Wed Feb 26 18:56:25 GMT 2025","","Decline invitation →","422 - invalid invitation key",""
"","305","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)","","Wed Feb 26 18:53:10 GMT 2025","passed","Wed Feb 26 18:53:10 GMT 2025","","Applets ""setFolder"" endpoint tests →","422 (incorrect folderId)",""
"","206","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user","","Wed Feb 26 18:55:55 GMT 2025","passed","Wed Feb 26 18:55:55 GMT 2025","","Accept invitation positive flow →","Invitation can't be sent again after it acceptance by the user",""
"","230","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Wed Feb 26 18:58:19 GMT 2025","passed","Wed Feb 26 18:58:19 GMT 2025","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
"","100","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Wed Feb 26 18:52:25 GMT 2025","passed","Wed Feb 26 18:52:25 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","103","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Wed Feb 26 18:52:36 GMT 2025","passed","Wed Feb 26 18:52:36 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"","528","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account","","Wed Feb 26 18:40:50 GMT 2025","passed","Wed Feb 26 18:40:50 GMT 2025","","Positive tests →","Assign activity to full account with target limited account",""
"","194","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Wed Feb 26 19:02:03 GMT 2025","passed","Wed Feb 26 19:02:03 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","13","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)","","Wed Feb 26 19:01:52 GMT 2025","passed","Wed Feb 26 19:01:52 GMT 2025","","Delete Folder →","401 Unauthorized (invalid token)",""
"","460","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Wed Feb 26 18:52:42 GMT 2025","failed","Wed Feb 26 18:52:42 GMT 2025","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","111","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)","","Wed Feb 26 19:02:22 GMT 2025","passed","Wed Feb 26 19:02:22 GMT 2025","","Set workspace managers applet access list →","422 Unprocessable entity (empty body)",""
"","201","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)","","Wed Feb 26 19:01:49 GMT 2025","passed","Wed Feb 26 19:01:49 GMT 2025","","Get Folders →","200 OK (empty list)",""
"","548","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Wed Feb 26 18:49:31 GMT 2025","passed","Wed Feb 26 18:49:31 GMT 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","148","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Wed Feb 26 18:55:53 GMT 2025","passed","Wed Feb 26 18:55:53 GMT 2025","","Media URL","422 Unprocessable entity (empty body)",""
"","203","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Wed Feb 26 18:51:41 GMT 2025","passed","Wed Feb 26 18:51:41 GMT 2025","","200 OK →","Two weeks",""
"","326","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Wed Feb 26 19:03:04 GMT 2025","passed","Wed Feb 26 19:03:04 GMT 2025","","Get workspace respondents →","First workspace respondents",""
"","204","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param","","Wed Feb 26 18:49:28 GMT 2025","passed","Wed Feb 26 18:49:28 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing endTime param",""
"","398","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Wed Feb 26 18:51:21 GMT 2025","passed","Wed Feb 26 18:51:21 GMT 2025","","Negative tests →","Duplicate Item name",""
"","282","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent","","Wed Feb 26 19:00:35 GMT 2025","passed","Wed Feb 26 19:00:35 GMT 2025","","Update subjects","200 OK: respondent",""
"","247","""Themes"" endpoints tests → Update Theme → 200 OK","","Wed Feb 26 19:00:45 GMT 2025","passed","Wed Feb 26 19:00:45 GMT 2025","","Update Theme →","200 OK",""
"","762","Get User tests → 404 Not found (Get deleted user)","","Wed Feb 26 19:00:59 GMT 2025","passed","Wed Feb 26 19:00:59 GMT 2025","","Get User tests →","404 Not found (Get deleted user)",""
"","7","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Wed Feb 26 19:00:42 GMT 2025","passed","Wed Feb 26 19:00:42 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","100","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param","","Wed Feb 26 18:52:25 GMT 2025","passed","Wed Feb 26 18:52:25 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: ONCE) param",""
"","241","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)","","Wed Feb 26 19:03:01 GMT 2025","passed","Wed Feb 26 19:03:01 GMT 2025","","Search workspace Applets →","200 OK (search by partial name)",""
"","544","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Wed Feb 26 18:56:33 GMT 2025","passed","Wed Feb 26 18:56:33 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","195","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite","","Wed Feb 26 18:57:27 GMT 2025","passed","Wed Feb 26 18:57:27 GMT 2025","","Accept invitation by already registered user →","Verify Invitation key expires after accepting the invite",""
"","253","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets","","Wed Feb 26 19:02:57 GMT 2025","passed","Wed Feb 26 19:02:57 GMT 2025","","Get workspace Applets →","First applet owner gets collaborated applets",""
"","182","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)","","Wed Feb 26 18:54:43 GMT 2025","passed","Wed Feb 26 18:54:43 GMT 2025","","Get applet versions →","200 Ok (single default version)",""
"","493","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)","","Wed Feb 26 18:52:42 GMT 2025","failed","Wed Feb 26 18:52:42 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual flow Always Available Event)",""
"","784","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request","","Wed Feb 26 18:54:00 GMT 2025","passed","Wed Feb 26 18:54:00 GMT 2025","","Transfer Decline →","Applet owner should remain the same after first user has declined transfer request",""
"","367","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive","","Wed Feb 26 18:55:05 GMT 2025","passed","Wed Feb 26 18:55:05 GMT 2025","","Tokens invalidation tests →","Verify refreshToken is invalidated but access token is still alive",""
"","226","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)","","Wed Feb 26 18:56:22 GMT 2025","passed","Wed Feb 26 18:56:22 GMT 2025","","Get invitations for invitor →","200 OK (non-empty list)",""
"","185","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)","","Wed Feb 26 18:52:04 GMT 2025","passed","Wed Feb 26 18:52:04 GMT 2025","","Create Events tests →","404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"","392","Logs upload/download tests → Download Logs → 200 OK","","Wed Feb 26 18:55:24 GMT 2025","passed","Wed Feb 26 18:55:24 GMT 2025","","Download Logs →","200 OK",""
"","185","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)","","Wed Feb 26 19:03:10 GMT 2025","passed","Wed Feb 26 19:03:10 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets own role)",""
"","185","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)","","Wed Feb 26 18:58:26 GMT 2025","passed","Wed Feb 26 18:58:26 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT update Applet)",""
"","173","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Wed Feb 26 18:52:32 GMT 2025","passed","Wed Feb 26 18:52:32 GMT 2025","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","224","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Reviewer with no assigned respondents can NOT view data)","","Wed Feb 26 18:58:33 GMT 2025","passed","Wed Feb 26 18:58:33 GMT 2025","","View respondent's data tests →","403 Forbidden (Reviewer with no assigned respondents can NOT view data)",""
"","281","Get User Device Information → 200 Get User Device","","Wed Feb 26 19:01:29 GMT 2025","passed","Wed Feb 26 19:01:29 GMT 2025","","Get User Device Information →","200 Get User Device",""
"","591","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Wed Feb 26 18:50:51 GMT 2025","passed","Wed Feb 26 18:50:51 GMT 2025","","Delete applet →","204 No Content",""
"","264","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Wed Feb 26 18:58:33 GMT 2025","passed","Wed Feb 26 18:58:33 GMT 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","217","Applets ""retentions"" endpoint tests → 200 OK → 1000 years","","Wed Feb 26 18:51:41 GMT 2025","passed","Wed Feb 26 18:51:41 GMT 2025","","200 OK →","1000 years",""
"","7","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Wed Feb 26 19:02:44 GMT 2025","passed","Wed Feb 26 19:02:44 GMT 2025","","Get workspace managers →","401 Unauthorized",""
"","146","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Wed Feb 26 19:00:46 GMT 2025","passed","Wed Feb 26 19:00:46 GMT 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","166","Duplicate Applet endpoint tests → 404 (incorrect appletId)","","Wed Feb 26 18:51:42 GMT 2025","passed","Wed Feb 26 18:51:42 GMT 2025","","Duplicate Applet endpoint tests →","404 (incorrect appletId)",""
"","593","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Wed Feb 26 18:58:21 GMT 2025","passed","Wed Feb 26 18:58:21 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","276","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers","","Wed Feb 26 19:03:07 GMT 2025","passed","Wed Feb 26 19:03:07 GMT 2025","","Get workspace managers →","First workspace managers",""
"","710","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Wed Feb 26 19:01:53 GMT 2025","passed","Wed Feb 26 19:01:53 GMT 2025","","Pin Folder →","400 (applet not in folder)",""
"","6","Applets CRUD endpoints tests → Create applet → 401 Unauthorized","","Wed Feb 26 18:50:45 GMT 2025","passed","Wed Feb 26 18:50:45 GMT 2025","","Create applet →","401 Unauthorized",""
"","761","""Themes"" endpoints tests → Create Theme → 201 Created","","Wed Feb 26 19:00:42 GMT 2025","passed","Wed Feb 26 19:00:42 GMT 2025","","Create Theme →","201 Created",""
"","193","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Wed Feb 26 18:58:16 GMT 2025","passed","Wed Feb 26 18:58:16 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"","359","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager","","Wed Feb 26 19:00:38 GMT 2025","passed","Wed Feb 26 19:00:38 GMT 2025","","Delete subjects","200 OK: manager",""
"","141","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param","","Wed Feb 26 18:52:06 GMT 2025","passed","Wed Feb 26 18:52:06 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: MONTHLY) param",""
"","4","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)","","Wed Feb 26 18:50:36 GMT 2025","passed","Wed Feb 26 18:50:36 GMT 2025","","Delete Access link tests →","401 Unauthorized (Delete Access link with not existing token)",""
"","230","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager","","Wed Feb 26 19:00:35 GMT 2025","passed","Wed Feb 26 19:00:35 GMT 2025","","Update subjects","200 OK: manager",""
"","1157","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Wed Feb 26 18:50:59 GMT 2025","passed","Wed Feb 26 18:51:00 GMT 2025","","Positive tests →","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"","210","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)","","Wed Feb 26 19:02:22 GMT 2025","passed","Wed Feb 26 19:02:22 GMT 2025","","Set workspace managers applet access list →","400 Bad Request (empty respondents list for reviewer)",""
"","127","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid","","Wed Feb 26 18:50:49 GMT 2025","passed","Wed Feb 26 18:50:49 GMT 2025","","Update applet →","400 Bad request: activity key is invalid",""
"","122","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)","","Wed Feb 26 18:55:37 GMT 2025","passed","Wed Feb 26 18:55:37 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Verify answer is accessible by presigned link (can be downloaded)",""
"","267","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)","","Wed Feb 26 18:58:07 GMT 2025","passed","Wed Feb 26 18:58:07 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Manager can not transfer ownership)",""
"","218","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Wed Feb 26 18:54:50 GMT 2025","passed","Wed Feb 26 18:54:50 GMT 2025","","Add Activity Item →","Get applet versions",""
