"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","327","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)","","Fri May 02 19:08:18 GMT 2025","passed","Fri May 02 19:08:18 GMT 2025","","Invitation Respondent Send →","200 OK (send to existing user)",""
"","215","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation","","Fri May 02 19:07:46 GMT 2025","passed","Fri May 02 19:07:46 GMT 2025","","Accept invitation positive flow →","Invited user can retrieve invitation",""
"","383","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Fri May 02 19:04:26 GMT 2025","passed","Fri May 02 19:04:26 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","10","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Fri May 02 19:06:46 GMT 2025","passed","Fri May 02 19:06:46 GMT 2025","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","578","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)","","Fri May 02 19:08:40 GMT 2025","passed","Fri May 02 19:08:40 GMT 2025","","Accept Public invitation tests →","404 Not found (Accept Public Invitation of deleted Applet)",""
"","112","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param","","Fri May 02 19:03:55 GMT 2025","passed","Fri May 02 19:03:55 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKLY) param",""
"","417","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Fri May 02 19:04:09 GMT 2025","passed","Fri May 02 19:04:09 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","3366","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)","","Fri May 02 19:07:23 GMT 2025","passed","Fri May 02 19:07:26 GMT 2025","","Upload log files directly to storage (S3 bucket)","Verify log file is accessible by the link (can be downloaded)",""
"","384","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Fri May 02 19:04:26 GMT 2025","passed","Fri May 02 19:04:26 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","201","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Fri May 02 19:00:29 GMT 2025","passed","Fri May 02 19:00:29 GMT 2025","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","16","Invitations endpoints tests → Create shell account → 401: Unauthorized","","Fri May 02 19:08:31 GMT 2025","passed","Fri May 02 19:08:31 GMT 2025","","Create shell account →","401: Unauthorized",""
"","708","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Fri May 02 19:02:42 GMT 2025","passed","Fri May 02 19:02:42 GMT 2025","","Positive tests →","Performance task activity: Flanker",""
"","139","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Fri May 02 19:04:15 GMT 2025","passed","Fri May 02 19:04:15 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","272","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering","","Fri May 02 19:13:43 GMT 2025","passed","Fri May 02 19:13:43 GMT 2025","","Test for filters (query params) →","Ordering",""
"","262","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: applet owner","","Fri May 02 19:11:24 GMT 2025","passed","Fri May 02 19:11:24 GMT 2025","","Update subjects","200 OK: applet owner",""
"","406","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Fri May 02 19:04:26 GMT 2025","passed","Fri May 02 19:04:26 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","144","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Fri May 02 19:07:23 GMT 2025","passed","Fri May 02 19:07:23 GMT 2025","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","528","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities","","Fri May 02 19:02:42 GMT 2025","passed","Fri May 02 19:02:42 GMT 2025","","Positive tests →","Applet with all hidden activities",""
"","194","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)","","Fri May 02 19:13:46 GMT 2025","passed","Fri May 02 19:13:46 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent ownerId)",""
"","18","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)","","Fri May 02 19:01:33 GMT 2025","passed","Fri May 02 19:01:33 GMT 2025","","Get Identifiers tests →","401 Unauthorized (Get identifiers with not existing token)",""
"","209","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation","","Fri May 02 19:07:55 GMT 2025","passed","Fri May 02 19:07:55 GMT 2025","","Re-send invitation flow →","Invited user can't accept old invitation",""
"","242","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)","","Fri May 02 19:01:16 GMT 2025","passed","Fri May 02 19:01:16 GMT 2025","","Get flow Versions tests →","200 OK (default version after Applet creation)",""
"","214","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet","","Fri May 02 19:09:13 GMT 2025","passed","Fri May 02 19:09:13 GMT 2025","","Decline invitation by unregistered user →","New user can't see the applet",""
"","16","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)","","Fri May 02 19:08:26 GMT 2025","passed","Fri May 02 19:08:26 GMT 2025","","Invitation Managers Send →","401 Unauthorized (invalid token)",""
"","155","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)","","Fri May 02 19:12:34 GMT 2025","passed","Fri May 02 19:12:34 GMT 2025","","Update Folder →","422 Unprocessable Entity (missing attribute)",""
"","4673","Applet builder tests → Update applet → Remove activity","","Fri May 02 19:02:53 GMT 2025","passed","Fri May 02 19:02:57 GMT 2025","","Update applet →","Remove activity",""
"","315","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Fri May 02 19:10:17 GMT 2025","passed","Fri May 02 19:10:17 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","300","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details","","Fri May 02 19:05:34 GMT 2025","passed","Fri May 02 19:05:34 GMT 2025","","First receiver should become the owner →","Verify transferred applet details",""
"","294","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Fri May 02 18:58:43 GMT 2025","passed","Fri May 02 18:58:43 GMT 2025","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","24","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Fri May 02 19:02:01 GMT 2025","passed","Fri May 02 19:02:01 GMT 2025","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","299","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)","","Fri May 02 19:13:50 GMT 2025","passed","Fri May 02 19:13:50 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
"","122","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)","","Fri May 02 19:02:09 GMT 2025","passed","Fri May 02 19:02:09 GMT 2025","","Check Library item name →","422 missing attribute (name)",""
"","105","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Fri May 02 19:03:31 GMT 2025","passed","Fri May 02 19:03:31 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","198","Activity Assessment & Review CRUD tests → Delete Assessment tests → 204 No Content (Delete submitted assessment)","","Fri May 02 19:01:11 GMT 2025","passed","Fri May 02 19:01:11 GMT 2025","","Delete Assessment tests →","204 No Content (Delete submitted assessment)",""
"","653","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)","","Fri May 02 19:13:04 GMT 2025","passed","Fri May 02 19:13:04 GMT 2025","","Set workspace managers applet access list →","200 OK (grant manager's permissions for reviewer)",""
"","464","Applet Library tests → Applet is added to the library → Update Library item → 200 OK","","Fri May 02 19:02:10 GMT 2025","passed","Fri May 02 19:02:10 GMT 2025","","Update Library item →","200 OK",""
"","5087","Invitations scenario tests → Invite unregistered user flow → New user should receive an e-mail with invitation","","Fri May 02 19:07:59 GMT 2025","passed","Fri May 02 19:08:04 GMT 2025","","Invite unregistered user flow →","New user should receive an e-mail with invitation",""
"","1012","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner","","Fri May 02 19:05:36 GMT 2025","passed","Fri May 02 19:05:37 GMT 2025","","Transfer Decline →","Second receiver should become the owner",""
"","2026","Applets CRUD endpoints tests → Update applet → 200 OK","","Fri May 02 19:02:30 GMT 2025","passed","Fri May 02 19:02:32 GMT 2025","","Update applet →","200 OK",""
"","236","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present","","Fri May 02 18:58:58 GMT 2025","passed","Fri May 02 18:58:58 GMT 2025","","Respondent completes the 2nd activity within oneTimeCompletion Event →","200 OK : second activity completion should be present",""
"","196","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK","","Fri May 02 19:12:36 GMT 2025","passed","Fri May 02 19:12:36 GMT 2025","","Pin Folder →","200 OK",""
"","147","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Fri May 02 19:08:12 GMT 2025","passed","Fri May 02 19:08:12 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","15","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)","","Fri May 02 19:08:16 GMT 2025","passed","Fri May 02 19:08:16 GMT 2025","","Decline invitation →","401 Unauthorized (invalid token)",""
"","287","Multiinformant assessment validate tests → 200 OK: valid activity","","Fri May 02 19:01:36 GMT 2025","passed","Fri May 02 19:01:36 GMT 2025","","Multiinformant assessment validate tests →","200 OK: valid activity",""
"","22","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized","","Fri May 02 19:02:29 GMT 2025","passed","Fri May 02 19:02:29 GMT 2025","","Get applet by id →","401 Unauthorized",""
"","326","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)","","Fri May 02 19:01:08 GMT 2025","passed","Fri May 02 19:01:08 GMT 2025","","Assessment has been submitted →","200 OK (Get Review)",""
"","1032","User Events scenario tests → User should be able to see events related to a specific Applet","","Fri May 02 19:12:15 GMT 2025","passed","Fri May 02 19:12:16 GMT 2025","","User Events scenario tests →","User should be able to see events related to a specific Applet",""
"","286","Invitations endpoints tests → Accept invitation → 200 OK","","Fri May 02 19:08:13 GMT 2025","passed","Fri May 02 19:08:13 GMT 2025","","Accept invitation →","200 OK",""
"","204","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Fri May 02 19:07:55 GMT 2025","passed","Fri May 02 19:07:55 GMT 2025","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","118","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Fri May 02 19:04:26 GMT 2025","passed","Fri May 02 19:04:26 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"","107","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: ONCE)","","Fri May 02 19:04:15 GMT 2025","passed","Fri May 02 19:04:15 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: ONCE)",""
"","262","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)","","Fri May 02 19:01:52 GMT 2025","passed","Fri May 02 19:01:52 GMT 2025","","Get Review Activities list tests →","200 OK (non-empty list)",""
"","222","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Fri May 02 19:00:39 GMT 2025","passed","Fri May 02 19:00:39 GMT 2025","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","373","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Fri May 02 19:13:59 GMT 2025","passed","Fri May 02 19:13:59 GMT 2025","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","124","Update Password tests → 422 Unprocessable Entity Update password with missing password param","","Fri May 02 19:12:07 GMT 2025","passed","Fri May 02 19:12:07 GMT 2025","","422 Unprocessable Entity","Update password with missing password param",""
"","684","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Fri May 02 19:03:48 GMT 2025","passed","Fri May 02 19:03:48 GMT 2025","","Remove individual scheduled user Events scenario tests →","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"","369","Get User tests → 404 Not found (Get deleted user)","","Fri May 02 19:11:45 GMT 2025","passed","Fri May 02 19:11:45 GMT 2025","","Get User tests →","404 Not found (Get deleted user)",""
"","302","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Fri May 02 19:00:45 GMT 2025","passed","Fri May 02 19:00:45 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","105","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)","","Fri May 02 19:07:43 GMT 2025","passed","Fri May 02 19:07:43 GMT 2025","","Answer URL","422 Unprocessable entity (empty body)",""
"","16","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Fri May 02 19:02:01 GMT 2025","passed","Fri May 02 19:02:01 GMT 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","109","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Fri May 02 19:03:55 GMT 2025","passed","Fri May 02 19:03:55 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","105","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)","","Fri May 02 19:06:15 GMT 2025","passed","Fri May 02 19:06:15 GMT 2025","","Applets ""unique_name"" endpoint tests →","422 invalid attribute (excludingAppletId)",""
"","277","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)","","Fri May 02 19:10:09 GMT 2025","passed","Fri May 02 19:10:09 GMT 2025","","View all respondents tests →","403 Forbidden (Editor can NOT view all respondents)",""
"","813","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request","","Fri May 02 19:05:36 GMT 2025","passed","Fri May 02 19:05:36 GMT 2025","","Transfer Decline →","Applet owner should remain the same after first user has declined transfer request",""
"","11","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Fri May 02 19:11:59 GMT 2025","passed","Fri May 02 19:11:59 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","130","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Fri May 02 19:02:34 GMT 2025","passed","Fri May 02 19:02:34 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","848","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list","","Fri May 02 19:10:57 GMT 2025","passed","Fri May 02 19:10:57 GMT 2025","","Delete Subjects (remove applet access) tests →","200 OK: remove manager from respondents list and verify he remains in managers list",""
"","14","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)","","Fri May 02 19:00:45 GMT 2025","passed","Fri May 02 19:00:45 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submissions list with not existing token)",""
"","11","Create User tests → 422 Unprocessable Entity Create user with missing email param","","Fri May 02 19:11:35 GMT 2025","passed","Fri May 02 19:11:35 GMT 2025","","422 Unprocessable Entity","Create user with missing email param",""
"","317","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Fri May 02 19:09:13 GMT 2025","passed","Fri May 02 19:09:13 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","204","""Themes"" endpoints tests → Delete Theme → 204 OK","","Fri May 02 19:11:32 GMT 2025","passed","Fri May 02 19:11:32 GMT 2025","","Delete Theme →","204 OK",""
