"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","510","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Wed Jun 18 14:38:02 GMT 2025","passed","Wed Jun 18 14:38:02 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","91","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Wed Jun 18 14:51:17 GMT 2025","passed","Wed Jun 18 14:51:17 GMT 2025","","Get Themes →","401 Unauthorized (invalid token)",""
"","951","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Wed Jun 18 14:35:40 GMT 2025","passed","Wed Jun 18 14:35:40 GMT 2025","","Positive tests →","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"","170","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)","","Wed Jun 18 14:44:34 GMT 2025","passed","Wed Jun 18 14:44:34 GMT 2025","","Delete refresh Token →","401 Unauthorized (non-existent token)",""
"","343","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)","","Wed Jun 18 14:33:56 GMT 2025","passed","Wed Jun 18 14:33:56 GMT 2025","","Get Review activity flow tests →","404 Not Found (Get Review activity flow list of not existing Applet)",""
"","862","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Wed Jun 18 14:46:48 GMT 2025","passed","Wed Jun 18 14:46:48 GMT 2025","","200 OK (send to unregistered user)","Role = coordinator",""
"","1490","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Wed Jun 18 14:26:54 GMT 2025","failed","Wed Jun 18 14:26:55 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","1618","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Wed Jun 18 14:41:31 GMT 2025","passed","Wed Jun 18 14:41:32 GMT 2025","","Transfer Accept →","First receiver accepts transfer request",""
"","5287","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail","","Wed Jun 18 14:42:41 GMT 2025","passed","Wed Jun 18 14:42:46 GMT 2025","","Transfer Ownership to unregistered user →","Unregistered user should receive invitation e-mail",""
"","1367","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Wed Jun 18 14:43:33 GMT 2025","passed","Wed Jun 18 14:43:34 GMT 2025","","Remove Activity →","Get applet version by id",""
"","600","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Wed Jun 18 14:29:22 GMT 2025","passed","Wed Jun 18 14:29:22 GMT 2025","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","393","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Wed Jun 18 14:47:47 GMT 2025","failed","Wed Jun 18 14:47:47 GMT 2025","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","355","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager","","Wed Jun 18 14:51:13 GMT 2025","passed","Wed Jun 18 14:51:13 GMT 2025","","Delete subjects","200 OK: manager",""
"","2630","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events","","Wed Jun 18 14:42:10 GMT 2025","passed","Wed Jun 18 14:42:12 GMT 2025","","First receiver should become the owner →","Verify transferred events",""
"","299","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Wed Jun 18 14:48:55 GMT 2025","passed","Wed Jun 18 14:48:55 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","65","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Wed Jun 18 14:25:36 GMT 2025","passed","Wed Jun 18 14:25:36 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","543","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)","","Wed Jun 18 14:49:22 GMT 2025","passed","Wed Jun 18 14:49:22 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT duplicate Applet)",""
"","282","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Wed Jun 18 14:33:56 GMT 2025","passed","Wed Jun 18 14:33:56 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","382","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)","","Wed Jun 18 14:45:45 GMT 2025","passed","Wed Jun 18 14:45:45 GMT 2025","","Answer URL","403 Forbidden (invalid applet id)",""
"","1631","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)","","Wed Jun 18 14:37:51 GMT 2025","passed","Wed Jun 18 14:37:52 GMT 2025","","Delete scheduled Applet Event by Id tests →","204 No Content (Delete created individual scheduled activity Event)",""
"","682","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Wed Jun 18 14:49:01 GMT 2025","passed","Wed Jun 18 14:49:01 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","270","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)","","Wed Jun 18 14:43:28 GMT 2025","passed","Wed Jun 18 14:43:28 GMT 2025","","Get applet version changes →","404 (incorrect versionId)",""
"","666","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)","","Wed Jun 18 14:25:43 GMT 2025","passed","Wed Jun 18 14:25:43 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing Answer)",""
"","2288","Duplicate Applet endpoint tests → 200 OK","","Wed Jun 18 14:36:52 GMT 2025","passed","Wed Jun 18 14:36:54 GMT 2025","","Duplicate Applet endpoint tests →","200 OK",""
"","986","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Wed Jun 18 14:31:52 GMT 2025","passed","Wed Jun 18 14:31:52 GMT 2025","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","4623","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details","","Wed Jun 18 14:42:10 GMT 2025","passed","Wed Jun 18 14:42:14 GMT 2025","","First receiver should become the owner →","Verify transferred applet details",""
"","501","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType","","Wed Jun 18 14:35:57 GMT 2025","passed","Wed Jun 18 14:35:57 GMT 2025","","Negative tests →","Single select item with incorrect responseType",""
"","785","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner","","Wed Jun 18 14:42:41 GMT 2025","passed","Wed Jun 18 14:42:41 GMT 2025","","Transfer Ownership to unregistered user →","New user should become the applet owner",""
"","256","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)","","Wed Jun 18 14:52:48 GMT 2025","passed","Wed Jun 18 14:52:48 GMT 2025","","Pin Folder →","404 Not Found (non-existent applet)",""
"","3973","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Wed Jun 18 14:54:31 GMT 2025","failed","Wed Jun 18 14:54:34 GMT 2025","","Get workspace respondents →","First workspace respondents",""
"","194","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Wed Jun 18 14:34:06 GMT 2025","passed","Wed Jun 18 14:34:06 GMT 2025","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","175","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Wed Jun 18 14:42:56 GMT 2025","passed","Wed Jun 18 14:42:56 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","461","Logs upload/download tests → Download Logs → 200 OK","","Wed Jun 18 14:45:10 GMT 2025","passed","Wed Jun 18 14:45:10 GMT 2025","","Download Logs →","200 OK",""
"","439","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid","","Wed Jun 18 14:34:43 GMT 2025","passed","Wed Jun 18 14:34:43 GMT 2025","","Update applet →","400 Bad request: activity key is invalid",""
"","371","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id","","Wed Jun 18 14:44:12 GMT 2025","passed","Wed Jun 18 14:44:12 GMT 2025","","Update Activity →","Get applet version by id",""
"","827","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Wed Jun 18 14:38:32 GMT 2025","passed","Wed Jun 18 14:38:32 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","999","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Wed Jun 18 14:34:22 GMT 2025","passed","Wed Jun 18 14:34:22 GMT 2025","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
"","590","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions","","Wed Jun 18 14:44:17 GMT 2025","passed","Wed Jun 18 14:44:17 GMT 2025","","Update Activity Item →","Get applet versions",""
"","1461","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Wed Jun 18 14:54:44 GMT 2025","failed","Wed Jun 18 14:54:45 GMT 2025","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","419","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes","","Wed Jun 18 14:44:25 GMT 2025","passed","Wed Jun 18 14:44:25 GMT 2025","","Update Applet description →","Get applet version changes",""
"","365","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)","","Wed Jun 18 14:53:25 GMT 2025","passed","Wed Jun 18 14:53:25 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect managerId)",""
"","236","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Wed Jun 18 14:51:43 GMT 2025","passed","Wed Jun 18 14:51:43 GMT 2025","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","918","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined","","Wed Jun 18 14:45:55 GMT 2025","passed","Wed Jun 18 14:45:55 GMT 2025","","Decline invitation positive flow →","Invitor can see invitation before it declined",""
"","255","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Wed Jun 18 14:46:27 GMT 2025","passed","Wed Jun 18 14:46:27 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","425","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK","","Wed Jun 18 14:53:57 GMT 2025","passed","Wed Jun 18 14:53:57 GMT 2025","","Get workspace managers →","200 OK",""
"","283","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)","","Wed Jun 18 14:29:48 GMT 2025","passed","Wed Jun 18 14:29:48 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Activity answers list of deleted Applet)",""
"","287","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Wed Jun 18 14:29:22 GMT 2025","passed","Wed Jun 18 14:29:22 GMT 2025","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","3390","Create Answers for different item types tests → All web-app items","","Wed Jun 18 14:27:21 GMT 2025","passed","Wed Jun 18 14:27:24 GMT 2025","","Create Answers for different item types tests →","All web-app items",""
"","1178","Applet public access tests → Get public applet base info by key → 404: invalid key","","Wed Jun 18 14:40:07 GMT 2025","passed","Wed Jun 18 14:40:08 GMT 2025","","Get public applet base info by key →","404: invalid key",""
"","239","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)","","Wed Jun 18 14:52:50 GMT 2025","passed","Wed Jun 18 14:52:50 GMT 2025","","Unpin Folder →","404 Not Found (non-existent applet)",""
"","806","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Wed Jun 18 14:35:40 GMT 2025","passed","Wed Jun 18 14:35:40 GMT 2025","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","695","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)","","Wed Jun 18 14:29:38 GMT 2025","passed","Wed Jun 18 14:29:38 GMT 2025","","Check answer existence tests →","404 Not Found (applet id)",""
"","66","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)","","Wed Jun 18 14:46:34 GMT 2025","passed","Wed Jun 18 14:46:34 GMT 2025","","Invitation Respondent Send →","401 Unauthorized (invalid token)",""
"","3361","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version","","Wed Jun 18 14:29:58 GMT 2025","passed","Wed Jun 18 14:30:01 GMT 2025","","Get Assessment & Review of updated activity tests →","Get Assessment info before switching to a new assessment version",""
"","423","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid applet id)","","Wed Jun 18 14:43:07 GMT 2025","passed","Wed Jun 18 14:43:07 GMT 2025","","Transfer Decline →","404 (invalid applet id)",""
"","171","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet","","Wed Jun 18 14:47:02 GMT 2025","passed","Wed Jun 18 14:47:02 GMT 2025","","Get public link tests →","422 Get public link by invalid Id of created Applet",""
"","1801","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)","","Wed Jun 18 14:26:54 GMT 2025","passed","Wed Jun 18 14:26:55 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by coordinator)",""
"","1230","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Wed Jun 18 14:25:47 GMT 2025","passed","Wed Jun 18 14:25:48 GMT 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","235","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Wed Jun 18 14:37:33 GMT 2025","passed","Wed Jun 18 14:37:33 GMT 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","432","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit","","Wed Jun 18 14:54:20 GMT 2025","passed","Wed Jun 18 14:54:20 GMT 2025","","Test for filters (query params) →","Limit",""
"","413","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Wed Jun 18 14:48:53 GMT 2025","passed","Wed Jun 18 14:48:53 GMT 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","435","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Wed Jun 18 14:53:02 GMT 2025","passed","Wed Jun 18 14:53:02 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","1225","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Wed Jun 18 14:27:16 GMT 2025","passed","Wed Jun 18 14:27:17 GMT 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","564","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request","","Wed Jun 18 14:42:23 GMT 2025","passed","Wed Jun 18 14:42:23 GMT 2025","","Transfer Decline →","First receiver declines transfer request",""
"","91","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Wed Jun 18 14:33:44 GMT 2025","passed","Wed Jun 18 14:33:44 GMT 2025","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","308","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Wed Jun 18 14:46:04 GMT 2025","passed","Wed Jun 18 14:46:04 GMT 2025","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","411","Duplicate Applet endpoint tests → 400 not unique applet name","","Wed Jun 18 14:36:52 GMT 2025","passed","Wed Jun 18 14:36:52 GMT 2025","","Duplicate Applet endpoint tests →","400 not unique applet name",""
"","228","Applet builder tests → Create applet → Negative tests → Text item with incorrect config","","Wed Jun 18 14:35:57 GMT 2025","passed","Wed Jun 18 14:35:57 GMT 2025","","Negative tests →","Text item with incorrect config",""
"","265","Get User Device Information → 422 Unprocessable Entity","","Wed Jun 18 14:52:15 GMT 2025","passed","Wed Jun 18 14:52:15 GMT 2025","","Get User Device Information →","422 Unprocessable Entity",""
"","21690","Applets CRUD endpoints tests → Update applet → 200 OK","","Wed Jun 18 14:34:43 GMT 2025","passed","Wed Jun 18 14:35:04 GMT 2025","","Update applet →","200 OK",""
"","528","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Wed Jun 18 14:55:16 GMT 2025","passed","Wed Jun 18 14:55:16 GMT 2025","","Get workspace respondent applet access list →","200 OK",""
"","232","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Wed Jun 18 14:46:38 GMT 2025","passed","Wed Jun 18 14:46:38 GMT 2025","","422 Missing attributes","Missing language",""
