"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)","","Tue Aug 05 14:39:31 GMT 2025","passed","Tue Aug 05 14:39:31 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Coordinator can view General calendar)",""
"","673","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)","","Tue Aug 05 14:37:29 GMT 2025","passed","Tue Aug 05 14:37:29 GMT 2025","","Invitation Reviewer Send →","200 OK (send to existing user)",""
"","422","Workspace folder for different users tests → Get folders (manager)","","Tue Aug 05 14:41:24 GMT 2025","passed","Tue Aug 05 14:41:24 GMT 2025","","Workspace folder for different users tests →","Get folders (manager)",""
"","13","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized","","Tue Aug 05 14:42:38 GMT 2025","passed","Tue Aug 05 14:42:38 GMT 2025","","Get managers priority role →","401 Unauthorized",""
"","283","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent","","Tue Aug 05 14:40:10 GMT 2025","passed","Tue Aug 05 14:40:10 GMT 2025","","Delete subjects","200 OK: respondent",""
"","145","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: ONCE)","","Tue Aug 05 14:33:14 GMT 2025","passed","Tue Aug 05 14:33:14 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: ONCE)",""
"","340","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)","","Tue Aug 05 14:40:30 GMT 2025","passed","Tue Aug 05 14:40:30 GMT 2025","","Recover password tests →","404 Bad request (Recover password of deleted user)",""
"","15","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)","","Tue Aug 05 14:29:34 GMT 2025","passed","Tue Aug 05 14:29:34 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submission with not existing token)",""
"","773","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Tue Aug 05 14:39:06 GMT 2025","passed","Tue Aug 05 14:39:06 GMT 2025","","Invite new organizer tests →","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"","206","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Tue Aug 05 14:27:28 GMT 2025","passed","Tue Aug 05 14:27:28 GMT 2025","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","255","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account","","Tue Aug 05 14:40:07 GMT 2025","passed","Tue Aug 05 14:40:07 GMT 2025","","Get subjects","200 OK: shell account",""
"","3084","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)","","Tue Aug 05 14:33:32 GMT 2025","passed","Tue Aug 05 14:33:35 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual activity Always Available Event)",""
"","14","Duplicate Applet endpoint tests → 401 Unauthorized","","Tue Aug 05 14:32:27 GMT 2025","passed","Tue Aug 05 14:32:27 GMT 2025","","Duplicate Applet endpoint tests →","401 Unauthorized",""
"","225","Applets ""retentions"" endpoint tests → 200 OK → 1000 years","","Tue Aug 05 14:32:25 GMT 2025","passed","Tue Aug 05 14:32:25 GMT 2025","","200 OK →","1000 years",""
"","3613","Applet builder tests → Update applet → Remove all non-required settings","","Tue Aug 05 14:31:53 GMT 2025","passed","Tue Aug 05 14:31:56 GMT 2025","","Update applet →","Remove all non-required settings",""
"","12","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Tue Aug 05 14:30:07 GMT 2025","passed","Tue Aug 05 14:30:07 GMT 2025","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","580","Applets ""report configuration"" endpoint tests → 200 OK","","Tue Aug 05 14:34:06 GMT 2025","passed","Tue Aug 05 14:34:06 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","556","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Tue Aug 05 14:33:04 GMT 2025","passed","Tue Aug 05 14:33:04 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","290","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)","","Tue Aug 05 14:35:24 GMT 2025","passed","Tue Aug 05 14:35:24 GMT 2025","","Get applet version changes →","200 Ok (Initial version)",""
"","268","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Tue Aug 05 14:42:37 GMT 2025","passed","Tue Aug 05 14:42:37 GMT 2025","","Get workspace applet managers →","First workspace applet managers",""
"","291","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Tue Aug 05 14:39:33 GMT 2025","passed","Tue Aug 05 14:39:33 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","120","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Tue Aug 05 14:33:14 GMT 2025","passed","Tue Aug 05 14:33:14 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","156","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)","","Tue Aug 05 14:34:03 GMT 2025","passed","Tue Aug 05 14:34:03 GMT 2025","","Create anonymous answer","404 Not Found (invalid activityId)",""
"","216","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Tue Aug 05 14:39:31 GMT 2025","passed","Tue Aug 05 14:39:31 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","519","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK","","Tue Aug 05 14:36:10 GMT 2025","passed","Tue Aug 05 14:36:10 GMT 2025","","Upload Answer →","200 OK",""
"","122","Update User tests → 422 Unprocessable Entity Update user with missing lastName param","","Tue Aug 05 14:40:56 GMT 2025","passed","Tue Aug 05 14:40:56 GMT 2025","","422 Unprocessable Entity","Update user with missing lastName param",""
"","918","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Tue Aug 05 14:39:06 GMT 2025","passed","Tue Aug 05 14:39:06 GMT 2025","","Invite new organizer tests →","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"","217","Multiinformant assessment validate tests → 200 OK: invalid source subject Id","","Tue Aug 05 14:30:30 GMT 2025","passed","Tue Aug 05 14:30:30 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid source subject Id",""
"","441","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Tue Aug 05 14:42:10 GMT 2025","passed","Tue Aug 05 14:42:10 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","222","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet","","Tue Aug 05 14:38:11 GMT 2025","failed","Tue Aug 05 14:38:11 GMT 2025","","Accept invitation by unregistered user →","New user can see the applet",""
"","279","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Tue Aug 05 14:35:31 GMT 2025","passed","Tue Aug 05 14:35:31 GMT 2025","","Add Activity Flow →","Get applet version by id",""
"","893","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)","","Tue Aug 05 14:31:28 GMT 2025","passed","Tue Aug 05 14:31:28 GMT 2025","","Update applet →","400 Bad Request (duplicate name)",""
"","158","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Tue Aug 05 14:34:03 GMT 2025","passed","Tue Aug 05 14:34:03 GMT 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
"","3513","Applet builder tests → Update applet → Add activity","","Tue Aug 05 14:31:53 GMT 2025","passed","Tue Aug 05 14:31:56 GMT 2025","","Update applet →","Add activity",""
"","462","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)","","Tue Aug 05 14:41:49 GMT 2025","passed","Tue Aug 05 14:41:49 GMT 2025","","Set workspace managers applet access list →","200 OK (grant editor's permissions for respondent)",""
"","293","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Tue Aug 05 14:29:17 GMT 2025","passed","Tue Aug 05 14:29:17 GMT 2025","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","119","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet","","Tue Aug 05 14:37:44 GMT 2025","passed","Tue Aug 05 14:37:44 GMT 2025","","Get public link tests →","200 Get public link by Id of created Applet",""
"","265","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)","","Tue Aug 05 14:39:33 GMT 2025","passed","Tue Aug 05 14:39:33 GMT 2025","","Export data tests →","200 OK (Editor can export his own data)",""
"","235","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Tue Aug 05 14:39:29 GMT 2025","passed","Tue Aug 05 14:39:29 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","330","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Tue Aug 05 14:28:04 GMT 2025","failed","Tue Aug 05 14:28:04 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","462","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Tue Aug 05 14:42:44 GMT 2025","passed","Tue Aug 05 14:42:44 GMT 2025","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","674","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Tue Aug 05 14:29:24 GMT 2025","passed","Tue Aug 05 14:29:24 GMT 2025","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","320","Logs upload/download tests → Download Logs → 200 OK","","Tue Aug 05 14:36:21 GMT 2025","passed","Tue Aug 05 14:36:21 GMT 2025","","Download Logs →","200 OK",""
"","253","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Tue Aug 05 14:35:02 GMT 2025","passed","Tue Aug 05 14:35:02 GMT 2025","","Transfer Accept →","404 (Accept same request again)",""
"","3072","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Tue Aug 05 14:33:32 GMT 2025","passed","Tue Aug 05 14:33:35 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","144","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Tue Aug 05 14:32:53 GMT 2025","passed","Tue Aug 05 14:32:53 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","316","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Tue Aug 05 14:38:20 GMT 2025","failed","Tue Aug 05 14:38:20 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","43","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Tue Aug 05 14:36:50 GMT 2025","passed","Tue Aug 05 14:36:50 GMT 2025","","Presign link","401 Unauthorized",""
"","222","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Tue Aug 05 14:42:38 GMT 2025","passed","Tue Aug 05 14:42:38 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","241","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)","","Tue Aug 05 14:36:24 GMT 2025","passed","Tue Aug 05 14:36:24 GMT 2025","","Check logs existence →","200 OK (uploaded = false)",""
"","206","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)","","Tue Aug 05 14:42:38 GMT 2025","passed","Tue Aug 05 14:42:38 GMT 2025","","Get managers priority role →","404 Not Found (Invalid ownerId)",""
"","14","Applets ""report configuration"" endpoint tests → 401 Unauthorized","","Tue Aug 05 14:34:06 GMT 2025","passed","Tue Aug 05 14:34:06 GMT 2025","","Applets ""report configuration"" endpoint tests →","401 Unauthorized",""
"","239","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id","","Tue Aug 05 14:30:30 GMT 2025","passed","Tue Aug 05 14:30:30 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid activity or flow id",""
"","18","Applets CRUD endpoints tests → Create applet → 401 Unauthorized","","Tue Aug 05 14:31:23 GMT 2025","passed","Tue Aug 05 14:31:23 GMT 2025","","Create applet →","401 Unauthorized",""
"","223","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list","","Tue Aug 05 14:34:36 GMT 2025","failed","Tue Aug 05 14:34:36 GMT 2025","","First receiver should become the owner →","Verify transferred respondents list",""
"","205","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)","","Tue Aug 05 14:39:05 GMT 2025","passed","Tue Aug 05 14:39:05 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Manager can not transfer ownership)",""
"","2196","Create Answers for different item types tests → Touch performance task","","Tue Aug 05 14:28:09 GMT 2025","passed","Tue Aug 05 14:28:11 GMT 2025","","Create Answers for different item types tests →","Touch performance task",""
"","127","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Tue Aug 05 14:33:25 GMT 2025","passed","Tue Aug 05 14:33:25 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","233","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link","","Tue Aug 05 14:36:33 GMT 2025","passed","Tue Aug 05 14:36:33 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Presign link",""
"","284","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Review info after switching to a new assessment version","","Tue Aug 05 14:29:48 GMT 2025","failed","Tue Aug 05 14:29:48 GMT 2025","","Switch to a new assessment version","Get Review info after switching to a new assessment version",""
"","199","Logs upload/download tests → Download Logs → 404 Not Found","","Tue Aug 05 14:36:21 GMT 2025","passed","Tue Aug 05 14:36:21 GMT 2025","","Download Logs →","404 Not Found",""
"","221","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Tue Aug 05 14:42:42 GMT 2025","passed","Tue Aug 05 14:42:42 GMT 2025","","Get workspace respondent applet access list →","200 OK",""
"","230","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)","","Tue Aug 05 14:33:21 GMT 2025","passed","Tue Aug 05 14:33:21 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of not existing user)",""
"","207","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation","","Tue Aug 05 14:37:02 GMT 2025","passed","Tue Aug 05 14:37:02 GMT 2025","","Re-send invitation flow →","Invited user can't accept old invitation",""
"","101","Logs upload/download tests → Upload Logs → 422 Empty form data","","Tue Aug 05 14:36:20 GMT 2025","passed","Tue Aug 05 14:36:20 GMT 2025","","Upload Logs →","422 Empty form data",""
"","118","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Tue Aug 05 14:33:25 GMT 2025","passed","Tue Aug 05 14:33:25 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","814","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)","","Tue Aug 05 14:37:47 GMT 2025","passed","Tue Aug 05 14:37:47 GMT 2025","","Accept Public invitation tests →","404 Not found (Accept Public Invitation of deleted Applet)",""
"","238","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission of not existing Applet)","","Tue Aug 05 14:29:34 GMT 2025","passed","Tue Aug 05 14:29:34 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission of not existing Applet)",""
"","17","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Tue Aug 05 14:29:56 GMT 2025","passed","Tue Aug 05 14:29:56 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","1899","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Tue Aug 05 14:40:32 GMT 2025","passed","Tue Aug 05 14:40:33 GMT 2025","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","802","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)","","Tue Aug 05 14:31:06 GMT 2025","passed","Tue Aug 05 14:31:06 GMT 2025","","Update Library item →","400 Bad Request (not unique name)",""
"","215","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore","","Tue Aug 05 14:36:52 GMT 2025","passed","Tue Aug 05 14:36:52 GMT 2025","","Accept invitation positive flow →","Invited user can't see invitation anymore",""
"","362","Delete User tests → 404 (Deleted user can not login)","","Tue Aug 05 14:40:21 GMT 2025","passed","Tue Aug 05 14:40:21 GMT 2025","","Delete User tests →","404 (Deleted user can not login)",""
"","212","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles","","Tue Aug 05 14:31:21 GMT 2025","passed","Tue Aug 05 14:31:21 GMT 2025","","Test for filters (query params) →","Roles",""
"","231","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)","","Tue Aug 05 14:36:25 GMT 2025","passed","Tue Aug 05 14:36:25 GMT 2025","","Logs uploaded →","200 OK (2 files uploaded)",""
"","218","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)","","Tue Aug 05 14:42:38 GMT 2025","passed","Tue Aug 05 14:42:38 GMT 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","1136","User Events scenario tests → User should be able to see events related to a specific Applet","","Tue Aug 05 14:40:58 GMT 2025","passed","Tue Aug 05 14:40:59 GMT 2025","","User Events scenario tests →","User should be able to see events related to a specific Applet",""
"","249","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes","","Tue Aug 05 14:37:39 GMT 2025","passed","Tue Aug 05 14:37:39 GMT 2025","","Create shell account →","200 OK: shell account with min required attributes",""
"","908","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list","","Tue Aug 05 14:39:42 GMT 2025","passed","Tue Aug 05 14:39:42 GMT 2025","","Delete Subjects (remove applet access) tests →","200 OK: remove manager from respondents list and verify he remains in managers list",""
"","267","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing activityFlowId)","","Tue Aug 05 14:29:34 GMT 2025","passed","Tue Aug 05 14:29:34 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing activityFlowId)",""
"","294","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)","","Tue Aug 05 14:42:44 GMT 2025","passed","Tue Aug 05 14:42:44 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid respondent id)",""
"","672","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Tue Aug 05 14:32:46 GMT 2025","passed","Tue Aug 05 14:32:46 GMT 2025","","Remove individual scheduled user Events scenario tests →","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"","110","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Tue Aug 05 14:36:50 GMT 2025","passed","Tue Aug 05 14:36:50 GMT 2025","","Logs URL","422 Unprocessable entity (empty body)",""
"","222","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note of not existing Answer)","","Tue Aug 05 14:27:31 GMT 2025","passed","Tue Aug 05 14:27:31 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note of not existing Answer)",""
"","14","Applets ""setFolder"" endpoint tests → 401 Unauthorized","","Tue Aug 05 14:34:09 GMT 2025","passed","Tue Aug 05 14:34:09 GMT 2025","","Applets ""setFolder"" endpoint tests →","401 Unauthorized",""
"","16","Logs upload/download tests → Check logs existence → 401 Unauthorized","","Tue Aug 05 14:36:24 GMT 2025","passed","Tue Aug 05 14:36:24 GMT 2025","","Check logs existence →","401 Unauthorized",""
"","127","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param","","Tue Aug 05 14:33:14 GMT 2025","passed","Tue Aug 05 14:33:14 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKLY) param",""
"","223","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Tue Aug 05 14:33:22 GMT 2025","passed","Tue Aug 05 14:33:22 GMT 2025","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","220","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)","","Tue Aug 05 14:27:25 GMT 2025","passed","Tue Aug 05 14:27:25 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list of not existing Applet)",""
"","257","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)","","Tue Aug 05 14:29:30 GMT 2025","passed","Tue Aug 05 14:29:30 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing answerId)",""
"","292","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Tue Aug 05 14:30:30 GMT 2025","passed","Tue Aug 05 14:30:30 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"","379","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId","","Tue Aug 05 14:42:33 GMT 2025","failed","Tue Aug 05 14:42:33 GMT 2025","","Test for filters (query params) →","Search by secretUserId",""
"","281","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list","","Tue Aug 05 14:37:29 GMT 2025","passed","Tue Aug 05 14:37:29 GMT 2025","","Invitation Reviewer Send →","400 - Incorrect respondents list",""
"","225","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner","","Tue Aug 05 14:42:24 GMT 2025","passed","Tue Aug 05 14:42:24 GMT 2025","","Get user workspaces →","First applet owner",""
"","252","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Tue Aug 05 14:42:40 GMT 2025","passed","Tue Aug 05 14:42:40 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","35","Workspaces managers access tests → Remove manager access → 401 Unauthorized","","Tue Aug 05 14:41:53 GMT 2025","passed","Tue Aug 05 14:41:53 GMT 2025","","Remove manager access →","401 Unauthorized",""
"","2062","Applets CRUD endpoints tests → Update applet → 200 OK","","Tue Aug 05 14:31:28 GMT 2025","passed","Tue Aug 05 14:31:30 GMT 2025","","Update applet →","200 OK",""
"","380","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit","","Tue Aug 05 14:42:33 GMT 2025","passed","Tue Aug 05 14:42:33 GMT 2025","","Test for filters (query params) →","Limit",""
"","6273","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Tue Aug 05 14:34:39 GMT 2025","passed","Tue Aug 05 14:34:45 GMT 2025","","Transfer Decline →","Send transfer request to two different users",""
