"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","Applet builder tests → Create applet → Negative tests → Duplicate Activity name","","Fri Jul 25 15:38:44 GMT 2025","passed","Fri Jul 25 15:38:44 GMT 2025","","Negative tests →","Duplicate Activity name",""
"","936","Files upload/download tests → Upload File → 200 OK","","Fri Jul 25 15:43:14 GMT 2025","passed","Fri Jul 25 15:43:14 GMT 2025","","Upload File →","200 OK",""
"","194","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Fri Jul 25 15:44:55 GMT 2025","passed","Fri Jul 25 15:44:55 GMT 2025","","422 Missing attributes","Missing firstName",""
"","256","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId","","Fri Jul 25 15:42:24 GMT 2025","passed","Fri Jul 25 15:42:24 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with non-existent excludingAppletId",""
"","226","Applets ""retentions"" endpoint tests → 200 OK → 1000 years","","Fri Jul 25 15:39:18 GMT 2025","passed","Fri Jul 25 15:39:18 GMT 2025","","200 OK →","1000 years",""
"","255","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param","","Fri Jul 25 15:36:09 GMT 2025","passed","Fri Jul 25 15:36:09 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing activityId param",""
"","299","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Fri Jul 25 15:46:39 GMT 2025","passed","Fri Jul 25 15:46:39 GMT 2025","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","275","Workspace folder for different users tests → Get folders (applet owner)","","Fri Jul 25 15:48:57 GMT 2025","passed","Fri Jul 25 15:48:57 GMT 2025","","Workspace folder for different users tests →","Get folders (applet owner)",""
"","252","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)","","Fri Jul 25 15:49:46 GMT 2025","passed","Fri Jul 25 15:49:46 GMT 2025","","Get workspace applets →","404 Not found (non-existent ownerId)",""
"","270","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)","","Fri Jul 25 15:39:45 GMT 2025","passed","Fri Jul 25 15:39:45 GMT 2025","","Create Events tests →","400 Bad Request (Create general Always Available activity Event)",""
"","292","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 200 OK","","Fri Jul 25 15:49:46 GMT 2025","passed","Fri Jul 25 15:49:46 GMT 2025","","Get workspace applets →","200 OK",""
"","403","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Fri Jul 25 15:42:30 GMT 2025","passed","Fri Jul 25 15:42:30 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","206","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)","","Fri Jul 25 15:48:54 GMT 2025","passed","Fri Jul 25 15:48:54 GMT 2025","","Unpin Folder →","400 (non-existent folder)",""
"","258","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Fri Jul 25 15:34:07 GMT 2025","passed","Fri Jul 25 15:34:07 GMT 2025","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","278","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Fri Jul 25 15:36:44 GMT 2025","passed","Fri Jul 25 15:36:44 GMT 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","295","Multiinformant assessment validate tests → 200 OK: valid activity","","Fri Jul 25 15:37:16 GMT 2025","passed","Fri Jul 25 15:37:16 GMT 2025","","Multiinformant assessment validate tests →","200 OK: valid activity",""
"","315","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version changes","","Fri Jul 25 15:42:53 GMT 2025","passed","Fri Jul 25 15:42:53 GMT 2025","","Update Activity Item →","Get applet version changes",""
"","307","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Fri Jul 25 15:36:43 GMT 2025","passed","Fri Jul 25 15:36:43 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","3325","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Fri Jul 25 15:40:33 GMT 2025","passed","Fri Jul 25 15:40:36 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","212","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)","","Fri Jul 25 15:34:05 GMT 2025","passed","Fri Jul 25 15:34:05 GMT 2025","","Create Notes tests →","422 Unprocessable Entity (Create Note without required param - note)",""
"","216","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Fri Jul 25 15:41:05 GMT 2025","passed","Fri Jul 25 15:41:05 GMT 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
"","166","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param","","Fri Jul 25 15:40:12 GMT 2025","passed","Fri Jul 25 15:40:12 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: DAILY) param",""
"","261","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Fri Jul 25 15:42:16 GMT 2025","passed","Fri Jul 25 15:42:16 GMT 2025","","Transfer Decline →","204 OK",""
"","803","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Fri Jul 25 15:45:57 GMT 2025","passed","Fri Jul 25 15:45:57 GMT 2025","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","204","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email","","Fri Jul 25 15:44:45 GMT 2025","passed","Fri Jul 25 15:44:45 GMT 2025","","422 Missing attributes","Missing email",""
"","80","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)","","Fri Jul 25 15:43:02 GMT 2025","passed","Fri Jul 25 15:43:02 GMT 2025","","Get Token →","422 Unprocessable Entity (missing attribute)",""
"","270","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)","","Fri Jul 25 15:46:39 GMT 2025","passed","Fri Jul 25 15:46:39 GMT 2025","","Invite new respondent tests →","403 Forbidden (Reviewer can NOT invite new respondent)",""
"","289","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)","","Fri Jul 25 15:50:20 GMT 2025","passed","Fri Jul 25 15:50:20 GMT 2025","","Pin user (manager) on workspace →","403 Forbidden (invalid manager_id)",""
"","245","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Fri Jul 25 15:42:24 GMT 2025","passed","Fri Jul 25 15:42:24 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","252","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Fri Jul 25 15:46:42 GMT 2025","passed","Fri Jul 25 15:46:42 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"","129","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Fri Jul 25 15:40:12 GMT 2025","passed","Fri Jul 25 15:40:12 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","83","Applets CRUD endpoints tests → Update applet → 401 Unauthorized","","Fri Jul 25 15:38:18 GMT 2025","passed","Fri Jul 25 15:38:18 GMT 2025","","Update applet →","401 Unauthorized",""
"","156","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link","","Fri Jul 25 15:43:47 GMT 2025","passed","Fri Jul 25 15:43:47 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Upload answer file directly to generated link",""
"","119","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Fri Jul 25 15:39:48 GMT 2025","passed","Fri Jul 25 15:39:48 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"","598","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account","","Fri Jul 25 15:33:52 GMT 2025","passed","Fri Jul 25 15:33:52 GMT 2025","","Positive tests →","Assign activity to full account with target limited account",""
"","295","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)","","Fri Jul 25 15:36:11 GMT 2025","passed","Fri Jul 25 15:36:11 GMT 2025","","Check answer existence tests →","200 OK (exists = true, check by applet owner with submitId)",""
"","118","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)","","Fri Jul 25 15:42:24 GMT 2025","passed","Fri Jul 25 15:42:24 GMT 2025","","Applets ""unique_name"" endpoint tests →","422 missing attribute (name)",""
"","671","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)","","Fri Jul 25 15:46:53 GMT 2025","passed","Fri Jul 25 15:46:53 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Manager can duplicate Applet)",""
"","293","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)","","Fri Jul 25 15:36:14 GMT 2025","passed","Fri Jul 25 15:36:14 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get activity answers list of not existing Applet)",""
"","577","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Fri Jul 25 15:38:31 GMT 2025","passed","Fri Jul 25 15:38:31 GMT 2025","","Positive tests →","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"","164","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Fri Jul 25 15:40:26 GMT 2025","passed","Fri Jul 25 15:40:26 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"","269","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)","","Fri Jul 25 15:45:06 GMT 2025","passed","Fri Jul 25 15:45:06 GMT 2025","","Accept Public invitation tests →","200 OK (Accept Public Invitation for created Applet)",""
"","85","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)","","Fri Jul 25 15:44:42 GMT 2025","passed","Fri Jul 25 15:44:42 GMT 2025","","Invitation Respondent Send →","401 Unauthorized (invalid token)",""
"","447","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Fri Jul 25 15:50:10 GMT 2025","failed","Fri Jul 25 15:50:10 GMT 2025","","Get workspace respondents →","First workspace respondents",""
"","82","Applet versions endpoints tests → Get applet versions → 401 Unauthorized","","Fri Jul 25 15:42:30 GMT 2025","passed","Fri Jul 25 15:42:30 GMT 2025","","Get applet versions →","401 Unauthorized",""
"","312","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Fri Jul 25 15:36:46 GMT 2025","passed","Fri Jul 25 15:36:46 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","365","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","Fri Jul 25 15:48:29 GMT 2025","passed","Fri Jul 25 15:48:29 GMT 2025","","User Events scenario tests →","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","551","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Fri Jul 25 15:50:02 GMT 2025","passed","Fri Jul 25 15:50:02 GMT 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","168","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)","","Fri Jul 25 15:47:43 GMT 2025","passed","Fri Jul 25 15:47:43 GMT 2025","","Update Theme →","404 Not Found (non-existent theme)",""
"","211","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Fri Jul 25 15:42:08 GMT 2025","passed","Fri Jul 25 15:42:08 GMT 2025","","Transfer Accept →","404 (invalid applet id)",""
"","167","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Fri Jul 25 15:40:26 GMT 2025","passed","Fri Jul 25 15:40:26 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","332","Files upload/download tests → Download File → 404 file not found","","Fri Jul 25 15:43:15 GMT 2025","passed","Fri Jul 25 15:43:15 GMT 2025","","Download File →","404 file not found",""
"","347","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration","","Fri Jul 25 15:41:53 GMT 2025","passed","Fri Jul 25 15:41:53 GMT 2025","","Transfer Ownership to unregistered user →","New user can accept transfer request after registration",""
"","235","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Fri Jul 25 15:45:41 GMT 2025","passed","Fri Jul 25 15:45:41 GMT 2025","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","85","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized","","Fri Jul 25 15:44:04 GMT 2025","passed","Fri Jul 25 15:44:04 GMT 2025","","Answer URL","401 Unauthorized",""
"","84","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Fri Jul 25 15:44:46 GMT 2025","passed","Fri Jul 25 15:44:46 GMT 2025","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","255","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)","","Fri Jul 25 15:46:45 GMT 2025","passed","Fri Jul 25 15:46:45 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Respondent can NOT schedule Event)",""
"","35","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized","","Fri Jul 25 15:47:34 GMT 2025","passed","Fri Jul 25 15:47:34 GMT 2025","","Get subjects","401: Unauthorized",""
"","264","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)","","Fri Jul 25 15:46:27 GMT 2025","passed","Fri Jul 25 15:46:27 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Manager can not transfer ownership)",""
"","776","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Fri Jul 25 15:38:31 GMT 2025","passed","Fri Jul 25 15:38:31 GMT 2025","","Positive tests →","Performance task activity: Flanker",""
"","80","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized","","Fri Jul 25 15:50:17 GMT 2025","passed","Fri Jul 25 15:50:17 GMT 2025","","Get managers priority role →","401 Unauthorized",""
"","268","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)","","Fri Jul 25 15:38:03 GMT 2025","passed","Fri Jul 25 15:38:03 GMT 2025","","Delete Access link tests →","204 No Content (Delete created Access link)",""
"","542","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)","","Fri Jul 25 15:49:28 GMT 2025","passed","Fri Jul 25 15:49:28 GMT 2025","","Remove manager access →","200 OK (empty appletIds)",""
"","224","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)","","Fri Jul 25 15:37:34 GMT 2025","passed","Fri Jul 25 15:37:34 GMT 2025","","Get Review Activities list tests →","404 Not Found (Get Review Activities list of not existing Applet)",""
"","81","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Fri Jul 25 15:43:28 GMT 2025","passed","Fri Jul 25 15:43:28 GMT 2025","","Check answer (file) uploaded →","401 Unauthorized",""
"","467","Delete User tests → 404 (Deleted user can not login)","","Fri Jul 25 15:47:50 GMT 2025","passed","Fri Jul 25 15:47:50 GMT 2025","","Delete User tests →","404 (Deleted user can not login)",""
"","294","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)","","Fri Jul 25 15:46:40 GMT 2025","passed","Fri Jul 25 15:46:40 GMT 2025","","View all respondents tests →","403 Forbidden (Editor can NOT view all respondents)",""
"","35","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised","","Fri Jul 25 15:33:57 GMT 2025","passed","Fri Jul 25 15:33:57 GMT 2025","","Get Assignments list →","401 Unauthorised",""
"","83","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized","","Fri Jul 25 15:43:21 GMT 2025","passed","Fri Jul 25 15:43:21 GMT 2025","","Upload Answer →","401 Unauthorized",""
"","164","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Fri Jul 25 15:50:17 GMT 2025","passed","Fri Jul 25 15:50:17 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","36","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)","","Fri Jul 25 15:37:12 GMT 2025","passed","Fri Jul 25 15:37:12 GMT 2025","","Get Identifiers tests →","401 Unauthorized (Get identifiers with not existing token)",""
"","602","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With title","","Fri Jul 25 15:44:52 GMT 2025","passed","Fri Jul 25 15:44:52 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","386","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)","","Fri Jul 25 15:46:39 GMT 2025","passed","Fri Jul 25 15:46:39 GMT 2025","","Invite new respondent tests →","200 OK (Manager can invite new respondent)",""
"","278","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Fri Jul 25 15:35:25 GMT 2025","passed","Fri Jul 25 15:35:25 GMT 2025","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","325","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Fri Jul 25 15:42:55 GMT 2025","passed","Fri Jul 25 15:42:55 GMT 2025","","Update Activity Flow →","Get applet version by id",""
"","260","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)","","Fri Jul 25 15:43:47 GMT 2025","passed","Fri Jul 25 15:43:47 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Verify answer is accessible by presigned link (can be downloaded)",""
"","37","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Fri Jul 25 15:37:34 GMT 2025","passed","Fri Jul 25 15:37:34 GMT 2025","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","83","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)","","Fri Jul 25 15:34:07 GMT 2025","passed","Fri Jul 25 15:34:07 GMT 2025","","Edit Note tests →","401 Unauthorized (Update Note with not existing token)",""
"","33","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Fri Jul 25 15:47:47 GMT 2025","passed","Fri Jul 25 15:47:47 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","224","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)","","Fri Jul 25 15:50:22 GMT 2025","passed","Fri Jul 25 15:50:22 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid applet id)",""
"","165","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Fri Jul 25 15:39:48 GMT 2025","passed","Fri Jul 25 15:39:48 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","0","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)","","Fri Jul 25 15:36:14 GMT 2025","passed","Fri Jul 25 15:36:14 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Applet owner should be able to get activity answers list)",""
"","202","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Fri Jul 25 15:38:16 GMT 2025","passed","Fri Jul 25 15:38:16 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","402","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)","","Fri Jul 25 15:46:39 GMT 2025","passed","Fri Jul 25 15:46:39 GMT 2025","","Invite new respondent tests →","200 OK (Coordinator can invite new respondent)",""
"","265","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)","","Fri Jul 25 15:34:05 GMT 2025","passed","Fri Jul 25 15:34:05 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing Answer)",""
"","36","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized","","Fri Jul 25 15:50:21 GMT 2025","passed","Fri Jul 25 15:50:21 GMT 2025","","Get workspace respondent applet access list →","401 Unauthorized",""
"","223","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Fri Jul 25 15:39:18 GMT 2025","passed","Fri Jul 25 15:39:18 GMT 2025","","200 OK →","Two weeks",""
"","171","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized","","Fri Jul 25 15:43:22 GMT 2025","passed","Fri Jul 25 15:43:22 GMT 2025","","Download Answer →","401 Unauthorized",""
