"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Tue Jul 22 21:58:56 GMT 2025","passed","Tue Jul 22 21:58:56 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","77","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)","","Tue Jul 22 22:01:20 GMT 2025","passed","Tue Jul 22 22:01:20 GMT 2025","","Invitation Respondent Send →","401 Unauthorized (invalid token)",""
"","193","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist","","Tue Jul 22 22:01:24 GMT 2025","passed","Tue Jul 22 22:01:24 GMT 2025","","Invitation Reviewer Send →","404 - Applet does not exist",""
"","216","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)","","Tue Jul 22 22:05:46 GMT 2025","passed","Tue Jul 22 22:05:46 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = owner)",""
"","209","Multiinformant assessment validate tests → 200 OK: invalid target subject Id","","Tue Jul 22 21:54:28 GMT 2025","passed","Tue Jul 22 21:54:28 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid target subject Id",""
"","266","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Tue Jul 22 22:04:01 GMT 2025","passed","Tue Jul 22 22:04:01 GMT 2025","","Update subjects","200 OK: shell account",""
"","3546","Applet builder tests → Update applet → Remove activity flow","","Tue Jul 22 21:55:50 GMT 2025","passed","Tue Jul 22 21:55:53 GMT 2025","","Update applet →","Remove activity flow",""
"","314","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Tue Jul 22 22:05:16 GMT 2025","passed","Tue Jul 22 22:05:16 GMT 2025","","Delete Folder →","204 OK",""
"","209","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)","","Tue Jul 22 21:53:56 GMT 2025","passed","Tue Jul 22 21:53:56 GMT 2025","","Get Assessment tests →","403 Forbidden (Get Assessment by respondent)",""
"","272","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key","","Tue Jul 22 22:02:19 GMT 2025","passed","Tue Jul 22 22:02:19 GMT 2025","","Accept invitation by already registered user →","New user can access invitation by key",""
"","665","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Tue Jul 22 21:59:46 GMT 2025","passed","Tue Jul 22 21:59:46 GMT 2025","","Get Token →","401 incorrect password",""
"","1222","Applet public access tests → Create anonymous answer 201 Created","","Tue Jul 22 21:57:57 GMT 2025","passed","Tue Jul 22 21:57:58 GMT 2025","","Create anonymous answer","201 Created",""
"","415","Workspace folder for different users tests → Get folders (manager)","","Tue Jul 22 22:05:21 GMT 2025","passed","Tue Jul 22 22:05:21 GMT 2025","","Workspace folder for different users tests →","Get folders (manager)",""
"","273","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets","","Tue Jul 22 22:06:21 GMT 2025","passed","Tue Jul 22 22:06:21 GMT 2025","","Get workspace Applets →","First applet owner gets collaborated applets",""
"","273","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: respondent","","Tue Jul 22 22:04:00 GMT 2025","passed","Tue Jul 22 22:04:00 GMT 2025","","Get subjects","200 OK: respondent",""
"","264","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Tue Jul 22 21:53:34 GMT 2025","passed","Tue Jul 22 21:53:34 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","634","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Tue Jul 22 22:05:46 GMT 2025","passed","Tue Jul 22 22:05:46 GMT 2025","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","198","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)","","Tue Jul 22 21:52:44 GMT 2025","passed","Tue Jul 22 21:52:44 GMT 2025","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report of not existing Applet)",""
"","250","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Tue Jul 22 22:06:20 GMT 2025","passed","Tue Jul 22 22:06:20 GMT 2025","","Get user workspaces →","Respondent user",""
"","34","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Tue Jul 22 21:54:54 GMT 2025","passed","Tue Jul 22 21:54:54 GMT 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","225","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Tue Jul 22 21:59:05 GMT 2025","passed","Tue Jul 22 21:59:05 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","299","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param","","Tue Jul 22 21:53:59 GMT 2025","passed","Tue Jul 22 21:53:59 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing answer param",""
"","250","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Tue Jul 22 21:55:01 GMT 2025","passed","Tue Jul 22 21:55:01 GMT 2025","","Get Library items list","200 OK (search by name)",""
"","299","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Tue Jul 22 22:06:32 GMT 2025","passed","Tue Jul 22 22:06:32 GMT 2025","","Test for filters (query params) →","Limit",""
"","3086","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Tue Jul 22 21:57:29 GMT 2025","passed","Tue Jul 22 21:57:32 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","272","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)","","Tue Jul 22 21:59:18 GMT 2025","passed","Tue Jul 22 21:59:18 GMT 2025","","Get applet versions →","200 Ok (single default version)",""
"","155","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Tue Jul 22 21:55:22 GMT 2025","passed","Tue Jul 22 21:55:22 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","124","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Tue Jul 22 21:55:01 GMT 2025","passed","Tue Jul 22 21:55:01 GMT 2025","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","27","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Tue Jul 22 22:06:27 GMT 2025","passed","Tue Jul 22 22:06:27 GMT 2025","","Get workspace applet details →","401 Unauthorized",""
"","365","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Tue Jul 22 22:03:31 GMT 2025","passed","Tue Jul 22 22:03:31 GMT 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","257","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)","","Tue Jul 22 21:53:31 GMT 2025","passed","Tue Jul 22 21:53:31 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing activityId)",""
"","158","Files upload/download tests → Download File → 401 Unauthorized","","Tue Jul 22 21:59:59 GMT 2025","passed","Tue Jul 22 21:59:59 GMT 2025","","Download File →","401 Unauthorized",""
"","319","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation","","Tue Jul 22 22:00:47 GMT 2025","passed","Tue Jul 22 22:00:47 GMT 2025","","Accept invitation positive flow →","Invited user accepts invitation",""
"","32","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Tue Jul 22 21:53:56 GMT 2025","passed","Tue Jul 22 21:53:56 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","244","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation","","Tue Jul 22 22:00:57 GMT 2025","passed","Tue Jul 22 22:00:57 GMT 2025","","Re-send invitation flow →","Invited user can't accept old invitation",""
"","114","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period","","Tue Jul 22 21:56:23 GMT 2025","passed","Tue Jul 22 21:56:23 GMT 2025","","400 / 422 Bad Request →","Missing period",""
"","227","Update User tests → 200 Update User","","Tue Jul 22 22:04:48 GMT 2025","passed","Tue Jul 22 22:04:48 GMT 2025","","Update User tests →","200 Update User",""
"","387","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Tue Jul 22 21:57:20 GMT 2025","passed","Tue Jul 22 21:57:20 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","222","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Tue Jul 22 21:59:18 GMT 2025","passed","Tue Jul 22 21:59:18 GMT 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","156","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Tue Jul 22 21:57:08 GMT 2025","passed","Tue Jul 22 21:57:08 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","32","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Tue Jul 22 21:59:19 GMT 2025","passed","Tue Jul 22 21:59:19 GMT 2025","","Get applet version changes →","401 Unauthorized",""
"","217","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)","","Tue Jul 22 22:06:07 GMT 2025","passed","Tue Jul 22 22:06:07 GMT 2025","","Get workspace respondents →","404 Not Found (non-existent ownerId)",""
"","145","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Tue Jul 22 22:00:24 GMT 2025","passed","Tue Jul 22 22:00:24 GMT 2025","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","234","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag","","Tue Jul 22 22:01:34 GMT 2025","passed","Tue Jul 22 22:01:34 GMT 2025","","Create shell account →","200 OK: shell account with tag",""
"","256","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Tue Jul 22 22:03:07 GMT 2025","passed","Tue Jul 22 22:03:07 GMT 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","333","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents","","Tue Jul 22 22:02:19 GMT 2025","failed","Tue Jul 22 22:02:19 GMT 2025","","Accept invitation by already registered user →","Verify there's no shell account anymore in the list of respondents",""
"","281","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)","","Tue Jul 22 22:03:25 GMT 2025","passed","Tue Jul 22 22:03:25 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Coordinator can view General calendar)",""
"","248","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)","","Tue Jul 22 22:05:28 GMT 2025","passed","Tue Jul 22 22:05:28 GMT 2025","","Applet Owner creates another folder","Get folders (applet owner)",""
"","411","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Tue Jul 22 21:57:06 GMT 2025","passed","Tue Jul 22 21:57:06 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","151","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Tue Jul 22 21:56:48 GMT 2025","passed","Tue Jul 22 21:56:48 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","32","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Tue Jul 22 22:04:13 GMT 2025","passed","Tue Jul 22 22:04:13 GMT 2025","","422 Unprocessable Entity","Create user with missing lastName param",""
"","226","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation","","Tue Jul 22 22:00:52 GMT 2025","passed","Tue Jul 22 22:00:52 GMT 2025","","Decline invitation positive flow →","Invited user can retrieve invitation",""
"","254","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Tue Jul 22 22:03:12 GMT 2025","passed","Tue Jul 22 22:03:12 GMT 2025","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
"","111","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found","","Tue Jul 22 21:57:59 GMT 2025","passed","Tue Jul 22 21:57:59 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet details: 404 Not found",""
"","251","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely","","Tue Jul 22 21:56:21 GMT 2025","passed","Tue Jul 22 21:56:21 GMT 2025","","200 OK →","1 indefinitely",""
"","264","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity","","Tue Jul 22 21:53:49 GMT 2025","passed","Tue Jul 22 21:53:49 GMT 2025","","New assessment activity for subsequent activity completions","Get new assessment activity",""
"","224","Applets ""retentions"" endpoint tests → 200 OK → 1000 years","","Tue Jul 22 21:56:21 GMT 2025","passed","Tue Jul 22 21:56:21 GMT 2025","","200 OK →","1000 years",""
"","232","Logs upload/download tests → Check logs existence → 200 OK (empty list)","","Tue Jul 22 22:00:19 GMT 2025","passed","Tue Jul 22 22:00:19 GMT 2025","","Check logs existence →","200 OK (empty list)",""
"","198","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Tue Jul 22 21:53:17 GMT 2025","passed","Tue Jul 22 21:53:17 GMT 2025","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","28","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Tue Jul 22 22:06:08 GMT 2025","passed","Tue Jul 22 22:06:08 GMT 2025","","Get workspace managers →","401 Unauthorized",""
"","269","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)","","Tue Jul 22 21:51:29 GMT 2025","passed","Tue Jul 22 21:51:29 GMT 2025","","Get Notes list tests →","200 OK (Get empty Notes list)",""
"","288","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Tue Jul 22 21:53:48 GMT 2025","failed","Tue Jul 22 21:53:48 GMT 2025","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","147","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Tue Jul 22 22:04:11 GMT 2025","passed","Tue Jul 22 22:04:11 GMT 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","952","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)","","Tue Jul 22 21:57:02 GMT 2025","passed","Tue Jul 22 21:57:02 GMT 2025","","Delete scheduled Applet Event by Id tests →","204 No Content (Delete created individual scheduled activity Event)",""
"","577","Applets ""report configuration"" endpoint tests → 200 OK","","Tue Jul 22 21:58:01 GMT 2025","passed","Tue Jul 22 21:58:01 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","29","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)","","Tue Jul 22 21:54:11 GMT 2025","passed","Tue Jul 22 21:54:11 GMT 2025","","Get flow Identifiers tests →","401 Unauthorized (Get flow identifiers with not existing token)",""
"","2157","Create Answers for different item types tests → Slider item","","Tue Jul 22 21:52:12 GMT 2025","passed","Tue Jul 22 21:52:14 GMT 2025","","Create Answers for different item types tests →","Slider item",""
"","232","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Tue Jul 22 21:59:36 GMT 2025","passed","Tue Jul 22 21:59:36 GMT 2025","","Update Activity →","Get applet versions",""
"","214","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)","","Tue Jul 22 22:06:25 GMT 2025","passed","Tue Jul 22 22:06:25 GMT 2025","","Search workspace Applets →","200 OK (search by partial name)",""
