"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 14 14:28:49 GMT 2024","Sat Sep 14 14:28:49 GMT 2024","356","","Get general and individual Applet Events →","","200 OK (with respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)",""
"passed","Sat Sep 14 14:36:21 GMT 2024","Sat Sep 14 14:36:21 GMT 2024","22","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Sat Sep 14 14:31:45 GMT 2024","Sat Sep 14 14:31:45 GMT 2024","256","","Update Applet description →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes",""
"passed","Sat Sep 14 14:25:31 GMT 2024","Sat Sep 14 14:25:31 GMT 2024","248","","Answers CRUD tests →","","Applet owner should not get any flows submissions before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"passed","Sat Sep 14 14:26:11 GMT 2024","Sat Sep 14 14:26:11 GMT 2024","249","","Submit Assessment tests →","","401 Not Found (Submit Assessment to not existing Answer)","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)",""
"passed","Sat Sep 14 14:31:06 GMT 2024","Sat Sep 14 14:31:06 GMT 2024","231","","Transfer Initiate →","","404 Applet not found","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found",""
"passed","Sat Sep 14 14:35:39 GMT 2024","Sat Sep 14 14:35:39 GMT 2024","379","","Perform activities tests →","","200 OK (Applet owner can submit answers)","","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)",""
"passed","Sat Sep 14 14:29:22 GMT 2024","Sat Sep 14 14:29:22 GMT 2024","175","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Sat Sep 14 14:27:29 GMT 2024","Sat Sep 14 14:27:29 GMT 2024","21","","Get applet by id →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized",""
"passed","Sat Sep 14 14:28:22 GMT 2024","Sat Sep 14 14:28:22 GMT 2024","141","","Duplicate Applet endpoint tests →","","422 missing attribute (encryption)","","Duplicate Applet endpoint tests → 422 missing attribute (encryption)",""
"passed","Sat Sep 14 14:32:30 GMT 2024","Sat Sep 14 14:32:30 GMT 2024","182","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Sat Sep 14 14:36:18 GMT 2024","Sat Sep 14 14:36:18 GMT 2024","123","","Update Theme →","","422 Unprocessable Entity (missing attribute)","","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)",""
"passed","Sat Sep 14 14:27:30 GMT 2024","Sat Sep 14 14:27:30 GMT 2024","126","","Update applet →","","400 Bad request: activity key is invalid","","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid",""
"passed","Sat Sep 14 14:31:35 GMT 2024","Sat Sep 14 14:31:35 GMT 2024","221","","Add Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions",""
"passed","Sat Sep 14 14:29:02 GMT 2024","Sat Sep 14 14:29:03 GMT 2024","1351","","Delete scheduled Applet Event by Id tests →","","204 No Content (Delete created individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)",""
"passed","Sat Sep 14 14:37:27 GMT 2024","Sat Sep 14 14:37:27 GMT 2024","21","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Sat Sep 14 14:30:12 GMT 2024","Sat Sep 14 14:30:12 GMT 2024","22","","Applets ""setFolder"" endpoint tests →","","401 Unauthorized","","Applets ""setFolder"" endpoint tests → 401 Unauthorized",""
"passed","Sat Sep 14 14:28:39 GMT 2024","Sat Sep 14 14:28:39 GMT 2024","711","","Remove individual scheduled user Events scenario tests →","","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"passed","Sat Sep 14 14:27:05 GMT 2024","Sat Sep 14 14:27:05 GMT 2024","24","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Sat Sep 14 14:35:37 GMT 2024","Sat Sep 14 14:35:37 GMT 2024","332","","View respondent's data tests →","","200 OK (Reviewer with assigned respondents can view their data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)",""
"passed","Sat Sep 14 14:34:26 GMT 2024","Sat Sep 14 14:34:31 GMT 2024","5148","","Accept invitation by already registered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation",""
"passed","Sat Sep 14 14:27:08 GMT 2024","Sat Sep 14 14:27:08 GMT 2024","548","","Update Library item →","","200 OK","","Applet Library tests → Applet is added to the library → Update Library item → 200 OK",""
"passed","Sat Sep 14 14:32:58 GMT 2024","Sat Sep 14 14:32:58 GMT 2024","285","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Sat Sep 14 14:33:24 GMT 2024","Sat Sep 14 14:33:24 GMT 2024","131","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Sat Sep 14 14:29:22 GMT 2024","Sat Sep 14 14:29:22 GMT 2024","430","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Sat Sep 14 14:26:34 GMT 2024","Sat Sep 14 14:26:34 GMT 2024","187","","Multiinformant assessment validate tests →","","404: Not Found","","Multiinformant assessment validate tests → 404: Not Found",""
"passed","Sat Sep 14 14:28:54 GMT 2024","Sat Sep 14 14:28:54 GMT 2024","20","","Delete all general scheduled Applet Events tests →","","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"passed","Sat Sep 14 14:31:30 GMT 2024","Sat Sep 14 14:31:30 GMT 2024","218","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Sat Sep 14 14:33:32 GMT 2024","Sat Sep 14 14:33:32 GMT 2024","133","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName",""
"passed","Sat Sep 14 14:27:08 GMT 2024","Sat Sep 14 14:27:08 GMT 2024","284","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Sat Sep 14 14:36:13 GMT 2024","Sat Sep 14 14:36:13 GMT 2024","238","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Sat Sep 14 14:33:34 GMT 2024","Sat Sep 14 14:33:34 GMT 2024","647","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With title",""
"passed","Sat Sep 14 14:29:09 GMT 2024","Sat Sep 14 14:29:09 GMT 2024","126","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Sat Sep 14 14:35:21 GMT 2024","Sat Sep 14 14:35:21 GMT 2024","217","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Sat Sep 14 14:27:15 GMT 2024","Sat Sep 14 14:27:15 GMT 2024","601","","Get Access link tests →","","404 Not Found (Get deleted Access link)","","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)",""
"passed","Sat Sep 14 14:33:38 GMT 2024","Sat Sep 14 14:33:38 GMT 2024","273","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Sat Sep 14 14:35:27 GMT 2024","Sat Sep 14 14:35:27 GMT 2024","652","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Sat Sep 14 14:28:46 GMT 2024","Sat Sep 14 14:28:46 GMT 2024","136","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Sat Sep 14 14:23:40 GMT 2024","Sat Sep 14 14:23:40 GMT 2024","309","","Create Notes tests →","","404 Not Found (Create Note for not existing Answer)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)",""
"passed","Sat Sep 14 14:32:53 GMT 2024","Sat Sep 14 14:32:53 GMT 2024","254","","Decline invitation positive flow →","","Invited user declines invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation",""
"passed","Sat Sep 14 14:38:32 GMT 2024","Sat Sep 14 14:38:32 GMT 2024","18","","Get workspace by ownerId →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized",""
"passed","Sat Sep 14 14:28:46 GMT 2024","Sat Sep 14 14:28:46 GMT 2024","131","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Sat Sep 14 14:32:05 GMT 2024","Sat Sep 14 14:32:05 GMT 2024","21","","Download Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized",""
"failed","Sat Sep 14 14:27:42 GMT 2024","Sat Sep 14 14:27:43 GMT 2024","1094","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Sat Sep 14 14:37:29 GMT 2024","Sat Sep 14 14:37:29 GMT 2024","218","","Workspace folder for different users tests →","","Get folders (applet owner)","","Workspace folder for different users tests → Get folders (applet owner)",""
"passed","Sat Sep 14 14:37:56 GMT 2024","Sat Sep 14 14:37:56 GMT 2024","564","","Set workspace managers applet access list →","","403 Access denied (role = owner)","","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)",""
"passed","Sat Sep 14 14:31:47 GMT 2024","Sat Sep 14 14:31:47 GMT 2024","125","","Get Token →","","401 incorrect email","","""Authentication"" endpoints tests → Get Token → 401 incorrect email",""
"passed","Sat Sep 14 14:30:38 GMT 2024","Sat Sep 14 14:30:38 GMT 2024","313","","First receiver should become the owner →","","Verify transferred respondents list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list",""
"passed","Sat Sep 14 14:28:54 GMT 2024","Sat Sep 14 14:28:54 GMT 2024","512","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Sat Sep 14 14:37:22 GMT 2024","Sat Sep 14 14:37:22 GMT 2024","158","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Sat Sep 14 14:36:35 GMT 2024","Sat Sep 14 14:36:36 GMT 2024","1923","","Password recovery approve tests →","","User can login with initial password after failed password recovery approve","","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve",""
"passed","Sat Sep 14 14:37:24 GMT 2024","Sat Sep 14 14:37:24 GMT 2024","233","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Sat Sep 14 14:28:20 GMT 2024","Sat Sep 14 14:28:20 GMT 2024","267","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Sat Sep 14 14:32:25 GMT 2024","Sat Sep 14 14:32:25 GMT 2024","271","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Sat Sep 14 14:34:12 GMT 2024","Sat Sep 14 14:34:12 GMT 2024","294","","Accept invitation by unregistered user →","","New user can accept invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration",""
"passed","Sat Sep 14 14:24:23 GMT 2024","Sat Sep 14 14:24:25 GMT 2024","2187","","Create Answers for different item types tests →","","Multiselect item","","Create Answers for different item types tests → Multiselect item",""
"passed","Sat Sep 14 14:32:20 GMT 2024","Sat Sep 14 14:32:20 GMT 2024","341","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Sat Sep 14 14:35:27 GMT 2024","Sat Sep 14 14:35:27 GMT 2024","217","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)",""
"passed","Sat Sep 14 14:32:09 GMT 2024","Sat Sep 14 14:32:09 GMT 2024","9","","Check answer (file) uploaded →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized",""
"passed","Sat Sep 14 14:27:06 GMT 2024","Sat Sep 14 14:27:06 GMT 2024","185","","Get Library items list","","200 OK (search by name)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)",""
"passed","Sat Sep 14 14:35:29 GMT 2024","Sat Sep 14 14:35:30 GMT 2024","1929","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Editor can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)",""
"passed","Sat Sep 14 14:33:17 GMT 2024","Sat Sep 14 14:33:17 GMT 2024","250","","Get invitation by key →","","404 Not found (non-existent key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)",""
"passed","Sat Sep 14 14:36:22 GMT 2024","Sat Sep 14 14:36:23 GMT 2024","1415","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Sat Sep 14 14:38:47 GMT 2024","Sat Sep 14 14:38:47 GMT 2024","20","","Get managers priority role →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized",""
"passed","Sat Sep 14 14:32:49 GMT 2024","Sat Sep 14 14:32:49 GMT 2024","438","","Accept invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Sat Sep 14 14:38:33 GMT 2024","Sat Sep 14 14:38:33 GMT 2024","310","","Get workspace Applets →","","First applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets",""
"passed","Sat Sep 14 14:32:46 GMT 2024","Sat Sep 14 14:32:46 GMT 2024","22","","Answer URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized",""
"passed","Sat Sep 14 14:38:10 GMT 2024","Sat Sep 14 14:38:11 GMT 2024","1019","","Change user's role (E2E scenario) →","","Change user's role from manager to reviewer","","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer",""
"passed","Sat Sep 14 14:38:45 GMT 2024","Sat Sep 14 14:38:45 GMT 2024","322","","Get workspace applet managers →","","First workspace applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers",""
"passed","Sat Sep 14 14:37:56 GMT 2024","Sat Sep 14 14:37:56 GMT 2024","541","","Set workspace managers applet access list →","","200 OK (grant manager's permissions for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)",""
"failed","Sat Sep 14 14:27:34 GMT 2024","Sat Sep 14 14:27:35 GMT 2024","1209","","Applets GET ""base info"" endpoint tests →","","200 OK","","Applets GET ""base info"" endpoint tests → 200 OK",""
"passed","Sat Sep 14 14:26:08 GMT 2024","Sat Sep 14 14:26:08 GMT 2024","306","","Get Reviews tests →","","403 Forbidden (Get Review by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)",""
"passed","Sat Sep 14 14:31:40 GMT 2024","Sat Sep 14 14:31:40 GMT 2024","264","","Update Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions",""
"passed","Sat Sep 14 14:23:40 GMT 2024","Sat Sep 14 14:23:40 GMT 2024","251","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Sat Sep 14 14:29:22 GMT 2024","Sat Sep 14 14:29:22 GMT 2024","458","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Sat Sep 14 14:24:23 GMT 2024","Sat Sep 14 14:24:25 GMT 2024","2010","","Create Answers for different item types tests →","","All web-app items","","Create Answers for different item types tests → All web-app items",""
"passed","Sat Sep 14 14:35:25 GMT 2024","Sat Sep 14 14:35:25 GMT 2024","262","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Sat Sep 14 14:29:09 GMT 2024","Sat Sep 14 14:29:09 GMT 2024","124","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Sat Sep 14 14:28:00 GMT 2024","Sat Sep 14 14:28:00 GMT 2024","221","","Negative tests →","","Single select item with incorrect responseType","","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType",""
"passed","Sat Sep 14 14:33:25 GMT 2024","Sat Sep 14 14:33:25 GMT 2024","388","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Sat Sep 14 14:35:35 GMT 2024","Sat Sep 14 14:35:35 GMT 2024","287","","Export data tests →","","200 OK (Editor can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)",""
"passed","Sat Sep 14 14:32:47 GMT 2024","Sat Sep 14 14:32:47 GMT 2024","189","","Logs URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)",""
"passed","Sat Sep 14 14:23:27 GMT 2024","Sat Sep 14 14:23:27 GMT 2024","511","","Positive tests →","","Create empty assignment","","Activity Assignments tests → Positive tests → Create empty assignment",""
"passed","Sat Sep 14 14:35:39 GMT 2024","Sat Sep 14 14:35:39 GMT 2024","309","","Perform activities tests →","","200 OK (Coordinator can submit answers)","","Administration tests → Perform activities tests → 200 OK (Coordinator can submit answers)",""
"passed","Sat Sep 14 14:38:33 GMT 2024","Sat Sep 14 14:38:33 GMT 2024","240","","Get workspace Applets →","","Second applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets",""
"passed","Sat Sep 14 14:35:19 GMT 2024","Sat Sep 14 14:35:19 GMT 2024","360","","View all respondents tests →","","200 OK (Applet owner can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)",""
"passed","Sat Sep 14 14:31:30 GMT 2024","Sat Sep 14 14:31:30 GMT 2024","216","","Get applet version by id →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)",""
"passed","Sat Sep 14 14:30:38 GMT 2024","Sat Sep 14 14:30:38 GMT 2024","384","","First receiver should become the owner →","","Verify transferred answers list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list",""
"passed","Sat Sep 14 14:37:27 GMT 2024","Sat Sep 14 14:37:27 GMT 2024","249","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Sat Sep 14 14:25:48 GMT 2024","Sat Sep 14 14:25:48 GMT 2024","217","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Activity answers list of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)",""
"failed","Sat Sep 14 14:27:42 GMT 2024","Sat Sep 14 14:27:42 GMT 2024","876","","Positive tests →","","Performance task activities: A/B Trails Tablet and A/B Trails Mobile","","Applet builder tests → Create applet → Positive tests → Performance task activities: A/B Trails Tablet and A/B Trails Mobile",""
"passed","Sat Sep 14 14:33:30 GMT 2024","Sat Sep 14 14:33:30 GMT 2024","574","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Sat Sep 14 14:29:09 GMT 2024","Sat Sep 14 14:29:09 GMT 2024","131","","422 Unprocessable Entity →","","Update Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: IDLE)",""
"passed","Sat Sep 14 14:34:12 GMT 2024","Sat Sep 14 14:34:12 GMT 2024","300","","Accept invitation by unregistered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations",""
"passed","Sat Sep 14 14:35:14 GMT 2024","Sat Sep 14 14:35:14 GMT 2024","194","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Sat Sep 14 14:38:49 GMT 2024","Sat Sep 14 14:38:49 GMT 2024","270","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Sat Sep 14 14:38:51 GMT 2024","Sat Sep 14 14:38:51 GMT 2024","210","","Get workspace respondent applet access list →","","200 empty (non-existent respondentId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)",""
"failed","Sat Sep 14 14:38:31 GMT 2024","Sat Sep 14 14:38:31 GMT 2024","249","","Get user workspaces →","","Reviewer user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user",""
"passed","Sat Sep 14 14:25:41 GMT 2024","Sat Sep 14 14:25:41 GMT 2024","123","","Check answer existence tests →","","422 Unprocessable Entity (missing body params)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)",""
