"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)","","Wed Aug 20 18:37:10 UTC 2025","passed","Wed Aug 20 18:37:10 UTC 2025","","Get invitations for invitor →","200 OK (empty list)",""
"","124","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKDAYS) param","","Wed Aug 20 18:32:48 UTC 2025","passed","Wed Aug 20 18:32:48 UTC 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","260","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)","","Wed Aug 20 18:29:44 UTC 2025","passed","Wed Aug 20 18:29:44 UTC 2025","","Get flow Identifiers tests →","404 Not Found (Get flow identifiers of not existing Applet)",""
"","228","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)","","Wed Aug 20 18:39:32 UTC 2025","passed","Wed Aug 20 18:39:32 UTC 2025","","View respondent's data tests →","403 Forbidden (Coordinator can NOT view data)",""
"","205","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Wed Aug 20 18:29:29 UTC 2025","passed","Wed Aug 20 18:29:29 UTC 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","272","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 403 Forbidden (for applet owner)","","Wed Aug 20 18:34:51 UTC 2025","passed","Wed Aug 20 18:34:51 UTC 2025","","Transfer Decline →","403 Forbidden (for applet owner)",""
"","155","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email","","Wed Aug 20 18:37:31 UTC 2025","passed","Wed Aug 20 18:37:31 UTC 2025","","422 Missing attributes","Missing email",""
"","344","Applets CRUD endpoints tests → Create applet → 400 Bad request: activity key is invalid","","Wed Aug 20 18:30:58 UTC 2025","passed","Wed Aug 20 18:30:58 UTC 2025","","Create applet →","400 Bad request: activity key is invalid",""
"","255","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Wed Aug 20 18:39:09 UTC 2025","passed","Wed Aug 20 18:39:09 UTC 2025","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","264","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)","","Wed Aug 20 18:39:14 UTC 2025","passed","Wed Aug 20 18:39:14 UTC 2025","","View all respondents tests →","200 OK (Reviewer can NOT view respondents not assigned to him)",""
"","43","Update User tests → 401 Unauthorized (Update User with not existing token)","","Wed Aug 20 18:40:56 UTC 2025","passed","Wed Aug 20 18:40:56 UTC 2025","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","47","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Wed Aug 20 18:30:21 UTC 2025","passed","Wed Aug 20 18:30:21 UTC 2025","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","246","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Wed Aug 20 18:26:54 UTC 2025","passed","Wed Aug 20 18:26:54 UTC 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","337","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents","","Wed Aug 20 18:42:38 UTC 2025","failed","Wed Aug 20 18:42:38 UTC 2025","","Get workspace applet respondents →","Second workspace second applet respondents",""
"","351","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)","","Wed Aug 20 18:29:06 UTC 2025","passed","Wed Aug 20 18:29:06 UTC 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submission of respondent)",""
"","48","Applets ""report configuration"" endpoint tests → 401 Unauthorized","","Wed Aug 20 18:33:41 UTC 2025","passed","Wed Aug 20 18:33:41 UTC 2025","","Applets ""report configuration"" endpoint tests →","401 Unauthorized",""
"","597","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment","","Wed Aug 20 18:29:31 UTC 2025","failed","Wed Aug 20 18:29:31 UTC 2025","","Submit Assessment tests →","201 Submit Assessment",""
"","759","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Wed Aug 20 18:30:55 UTC 2025","passed","Wed Aug 20 18:30:55 UTC 2025","","Get applets list →","200 OK (not-empty list)",""
"","231","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Wed Aug 20 18:30:39 UTC 2025","passed","Wed Aug 20 18:30:39 UTC 2025","","Check Library item name →","200 OK: new unique name",""
"","9406","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one","","Wed Aug 20 18:40:33 UTC 2025","passed","Wed Aug 20 18:40:42 UTC 2025","","Password recovery approve tests →","After password recovery approve user can login with new password and cannot login with an old one",""
"","178","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param","","Wed Aug 20 18:28:56 UTC 2025","passed","Wed Aug 20 18:28:56 UTC 2025","","422 Unprocessable Entity →","Create Answer with missing appletId param",""
"","228","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Wed Aug 20 18:35:25 UTC 2025","passed","Wed Aug 20 18:35:25 UTC 2025","","Update Activity →","Get applet versions",""
"","129","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)","","Wed Aug 20 18:42:49 UTC 2025","failed","Wed Aug 20 18:42:49 UTC 2025","","Update workspace applet respondent →","404 Not Found (invalid respondent id)",""
"","158","Invitations endpoints tests → Create shell account → 422: Missing attribute","","Wed Aug 20 18:37:32 UTC 2025","passed","Wed Aug 20 18:37:32 UTC 2025","","Create shell account →","422: Missing attribute",""
"","228","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Wed Aug 20 18:26:53 UTC 2025","passed","Wed Aug 20 18:26:53 UTC 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","112","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Wed Aug 20 18:33:00 UTC 2025","passed","Wed Aug 20 18:33:00 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","45","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Wed Aug 20 18:32:42 UTC 2025","passed","Wed Aug 20 18:32:42 UTC 2025","","Delete scheduled Applet Event by Id tests →","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"","265","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)","","Wed Aug 20 18:35:07 UTC 2025","passed","Wed Aug 20 18:35:07 UTC 2025","","Get applet version changes →","404 (incorrect versionId)",""
"","124","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data","","Wed Aug 20 18:35:56 UTC 2025","passed","Wed Aug 20 18:35:56 UTC 2025","","Upload Answer →","422 Empty form data",""
"","153","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity","","Wed Aug 20 18:36:02 UTC 2025","passed","Wed Aug 20 18:36:02 UTC 2025","","Check answer (file) uploaded →","422 Unprocessable entity",""
"","249","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)","","Wed Aug 20 18:42:29 UTC 2025","passed","Wed Aug 20 18:42:29 UTC 2025","","Get workspace by ownerId →","404 (non-existent ownerId)",""
"","314","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Wed Aug 20 18:39:32 UTC 2025","passed","Wed Aug 20 18:39:32 UTC 2025","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","234","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Wed Aug 20 18:39:31 UTC 2025","passed","Wed Aug 20 18:39:31 UTC 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","46","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Wed Aug 20 18:42:29 UTC 2025","passed","Wed Aug 20 18:42:29 UTC 2025","","Get workspace by ownerId →","401 Unauthorized",""
"","610","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Wed Aug 20 18:32:38 UTC 2025","passed","Wed Aug 20 18:32:38 UTC 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
