"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 14:11:27 GMT 2024","Fri Sep 06 14:11:27 GMT 2024","285","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
"passed","Fri Sep 06 14:07:56 GMT 2024","Fri Sep 06 14:07:56 GMT 2024","132","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Fri Sep 06 14:12:52 GMT 2024","Fri Sep 06 14:12:52 GMT 2024","121","","422 Unprocessable Entity","","Update password with missing prevPassword param","","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param",""
"passed","Fri Sep 06 14:07:14 GMT 2024","Fri Sep 06 14:07:14 GMT 2024","566","","Transfer Initiate →","","200 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK",""
"passed","Fri Sep 06 14:07:39 GMT 2024","Fri Sep 06 14:07:39 GMT 2024","370","","Add Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id",""
"passed","Fri Sep 06 14:09:36 GMT 2024","Fri Sep 06 14:09:36 GMT 2024","142","","Invitation Managers Send →","","422 - Incorrect ""role"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value",""
"passed","Fri Sep 06 14:11:16 GMT 2024","Fri Sep 06 14:11:16 GMT 2024","280","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Fri Sep 06 14:09:22 GMT 2024","Fri Sep 06 14:09:22 GMT 2024","21","","Accept invitation →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 06 14:09:36 GMT 2024","Fri Sep 06 14:09:36 GMT 2024","140","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Fri Sep 06 14:14:40 GMT 2024","Fri Sep 06 14:14:40 GMT 2024","442","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"passed","Fri Sep 06 13:59:42 GMT 2024","Fri Sep 06 13:59:42 GMT 2024","507","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Fri Sep 06 14:05:25 GMT 2024","Fri Sep 06 14:05:25 GMT 2024","125","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Fri Sep 06 14:06:16 GMT 2024","Fri Sep 06 14:06:16 GMT 2024","115","","Get public applet base info by key →","","404: invalid key","","Applet public access tests → Get public applet base info by key → 404: invalid key",""
"passed","Fri Sep 06 14:05:36 GMT 2024","Fri Sep 06 14:05:36 GMT 2024","537","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Sep 06 14:06:19 GMT 2024","Fri Sep 06 14:06:19 GMT 2024","246","","Applets ""report configuration"" endpoint tests →","","404 Not Found (invalid applet id)","","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)",""
"passed","Fri Sep 06 14:10:28 GMT 2024","Fri Sep 06 14:10:28 GMT 2024","201","","Accept invitation by already registered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite",""
"passed","Fri Sep 06 14:02:35 GMT 2024","Fri Sep 06 14:02:35 GMT 2024","267","","Get Identifiers tests →","","200 OK (empty list of identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)",""
"passed","Fri Sep 06 14:08:21 GMT 2024","Fri Sep 06 14:08:21 GMT 2024","239","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Fri Sep 06 13:59:55 GMT 2024","Fri Sep 06 13:59:55 GMT 2024","218","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Fri Sep 06 13:59:31 GMT 2024","Fri Sep 06 13:59:31 GMT 2024","273","","Create Assignments →","","400 bad request: assign activity to limited account","","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account",""
"passed","Fri Sep 06 14:07:31 GMT 2024","Fri Sep 06 14:07:31 GMT 2024","199","","Applets ""unique_name"" endpoint tests →","","200 OK: unique name","","Applets ""unique_name"" endpoint tests → 200 OK: unique name",""
"passed","Fri Sep 06 14:09:20 GMT 2024","Fri Sep 06 14:09:20 GMT 2024","13","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 06 13:59:41 GMT 2024","Fri Sep 06 13:59:41 GMT 2024","428","","Create Notes tests →","","404 Not Found (Create Note for not existing Answer)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)",""
"passed","Fri Sep 06 14:02:16 GMT 2024","Fri Sep 06 14:02:16 GMT 2024","274","","422 Unprocessable Entity →","","Create Assessment with missing reviewerPublicKey param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param",""
"passed","Fri Sep 06 14:08:31 GMT 2024","Fri Sep 06 14:08:34 GMT 2024","3405","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"passed","Fri Sep 06 14:01:43 GMT 2024","Fri Sep 06 14:01:43 GMT 2024","506","","Create Answer tests →","","400 Bad Request (not-unique submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)",""
"passed","Fri Sep 06 14:02:17 GMT 2024","Fri Sep 06 14:02:17 GMT 2024","275","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Fri Sep 06 14:14:30 GMT 2024","Fri Sep 06 14:14:30 GMT 2024","21","","Search workspace Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized",""
"passed","Fri Sep 06 14:12:06 GMT 2024","Fri Sep 06 14:12:06 GMT 2024","297","","Get subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account",""
"passed","Fri Sep 06 14:07:48 GMT 2024","Fri Sep 06 14:07:48 GMT 2024","284","","Update Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version changes",""
"passed","Fri Sep 06 14:07:43 GMT 2024","Fri Sep 06 14:07:43 GMT 2024","236","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Fri Sep 06 14:06:23 GMT 2024","Fri Sep 06 14:06:23 GMT 2024","246","","Applets ""setFolder"" endpoint tests →","","200 OK (set folder)","","Applets ""setFolder"" endpoint tests → 200 OK (set folder)",""
"passed","Fri Sep 06 14:09:48 GMT 2024","Fri Sep 06 14:09:48 GMT 2024","108","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Fri Sep 06 14:14:30 GMT 2024","Fri Sep 06 14:14:30 GMT 2024","283","","Test for filters (query params) →","","Get flat list","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list",""
"passed","Fri Sep 06 14:13:18 GMT 2024","Fri Sep 06 14:13:18 GMT 2024","240","","Get Folders →","","200 OK (empty list)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)",""
"passed","Fri Sep 06 14:03:19 GMT 2024","Fri Sep 06 14:03:19 GMT 2024","22","","Create Access link tests →","","401 Unauthorized (Create Access link with invalid token)","","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)",""
"passed","Fri Sep 06 14:08:51 GMT 2024","Fri Sep 06 14:08:51 GMT 2024","262","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Fri Sep 06 14:14:36 GMT 2024","Fri Sep 06 14:14:36 GMT 2024","21","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized",""
"passed","Fri Sep 06 14:02:56 GMT 2024","Fri Sep 06 14:02:56 GMT 2024","275","","Get Review Activities list tests →","","404 Not Found (Get Review Activities list of not existing Applet)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)",""
"passed","Fri Sep 06 14:05:23 GMT 2024","Fri Sep 06 14:05:23 GMT 2024","116","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Fri Sep 06 14:09:08 GMT 2024","Fri Sep 06 14:09:08 GMT 2024","323","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Fri Sep 06 14:05:12 GMT 2024","Fri Sep 06 14:05:12 GMT 2024","191","","Delete all general scheduled Applet Events tests →","","404 Not Found (Delete all general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"passed","Fri Sep 06 14:03:13 GMT 2024","Fri Sep 06 14:03:13 GMT 2024","11","","Check Library item name →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized",""
"passed","Fri Sep 06 14:03:13 GMT 2024","Fri Sep 06 14:03:13 GMT 2024","221","","Check Library item name →","","400 Bad request: not unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name",""
"passed","Fri Sep 06 14:00:27 GMT 2024","Fri Sep 06 14:00:29 GMT 2024","2259","","Create Answers for different item types tests →","","Gyroscope performance task","","Create Answers for different item types tests → Gyroscope performance task",""
"passed","Fri Sep 06 14:09:22 GMT 2024","Fri Sep 06 14:09:22 GMT 2024","209","","Accept invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key",""
"passed","Fri Sep 06 14:02:13 GMT 2024","Fri Sep 06 14:02:13 GMT 2024","240","","Get Reviews tests →","","404 Not Found (Get Review of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)",""
"passed","Fri Sep 06 14:01:49 GMT 2024","Fri Sep 06 14:01:49 GMT 2024","340","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Fri Sep 06 14:14:40 GMT 2024","Fri Sep 06 14:14:40 GMT 2024","390","","Get managers priority role →","","200 Null (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)",""
"passed","Fri Sep 06 14:14:27 GMT 2024","Fri Sep 06 14:14:27 GMT 2024","265","","Get workspace Applets →","","Reviewer gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets",""
"passed","Fri Sep 06 14:00:22 GMT 2024","Fri Sep 06 14:00:22 GMT 2024","314","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Fri Sep 06 14:07:02 GMT 2024","Fri Sep 06 14:07:02 GMT 2024","336","","Transfer Ownership to unregistered user →","","New user can accept transfer request after registration","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration",""
"passed","Fri Sep 06 14:07:38 GMT 2024","Fri Sep 06 14:07:38 GMT 2024","11","","Get applet version changes →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized",""
"passed","Fri Sep 06 14:07:37 GMT 2024","Fri Sep 06 14:07:37 GMT 2024","295","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Fri Sep 06 14:10:14 GMT 2024","Fri Sep 06 14:10:14 GMT 2024","198","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Fri Sep 06 14:12:15 GMT 2024","Fri Sep 06 14:12:15 GMT 2024","121","","422 Unprocessable Entity (missing attribute)","","Missing logo","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo",""
"passed","Fri Sep 06 14:11:35 GMT 2024","Fri Sep 06 14:11:35 GMT 2024","308","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Fri Sep 06 14:04:34 GMT 2024","Fri Sep 06 14:04:34 GMT 2024","24","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Fri Sep 06 14:06:23 GMT 2024","Fri Sep 06 14:06:23 GMT 2024","215","","Applets ""setFolder"" endpoint tests →","","200 OK (unset folder)","","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)",""
"passed","Fri Sep 06 14:12:19 GMT 2024","Fri Sep 06 14:12:19 GMT 2024","27","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Fri Sep 06 14:07:54 GMT 2024","Fri Sep 06 14:07:54 GMT 2024","23","","Get Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Fri Sep 06 14:13:31 GMT 2024","Fri Sep 06 14:13:31 GMT 2024","242","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Fri Sep 06 14:09:42 GMT 2024","Fri Sep 06 14:09:42 GMT 2024","404","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Fri Sep 06 14:07:48 GMT 2024","Fri Sep 06 14:07:48 GMT 2024","248","","Update Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions",""
"passed","Fri Sep 06 14:14:13 GMT 2024","Fri Sep 06 14:14:13 GMT 2024","189","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Fri Sep 06 14:08:11 GMT 2024","Fri Sep 06 14:08:11 GMT 2024","480","","Download Answer →","","404 file not found","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found",""
"passed","Fri Sep 06 14:09:25 GMT 2024","Fri Sep 06 14:09:25 GMT 2024","107","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Fri Sep 06 14:08:30 GMT 2024","Fri Sep 06 14:08:30 GMT 2024","330","","Upload media files directly to storage (S3 bucket)","","Upload media file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link",""
"passed","Fri Sep 06 14:02:12 GMT 2024","Fri Sep 06 14:02:12 GMT 2024","236","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Fri Sep 06 14:03:22 GMT 2024","Fri Sep 06 14:03:22 GMT 2024","419","","Delete Access link tests →","","404 (Delete already deleted Access link)","","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)",""
"passed","Fri Sep 06 14:11:27 GMT 2024","Fri Sep 06 14:11:27 GMT 2024","516","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Fri Sep 06 14:00:27 GMT 2024","Fri Sep 06 14:00:29 GMT 2024","2919","","Create Answers for different item types tests →","","A/B Mobile performance task","","Create Answers for different item types tests → A/B Mobile performance task",""
"passed","Fri Sep 06 14:12:55 GMT 2024","Fri Sep 06 14:12:55 GMT 2024","12","","Update User tests →","","401 Unauthorized (Update User with not existing token)","","Update User tests → 401 Unauthorized (Update User with not existing token)",""
"passed","Fri Sep 06 14:06:33 GMT 2024","Fri Sep 06 14:06:33 GMT 2024","932","","Transfer Accept →","","Applet owner should remain the same before transfer request accepted by another user","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user",""
"passed","Fri Sep 06 14:03:31 GMT 2024","Fri Sep 06 14:03:31 GMT 2024","255","","Create applet →","","403 Forbidden (non-existent workspace)","","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)",""
"passed","Fri Sep 06 14:03:13 GMT 2024","Fri Sep 06 14:03:13 GMT 2024","219","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Fri Sep 06 14:08:21 GMT 2024","Fri Sep 06 14:08:21 GMT 2024","455","","Download Logs →","","200 OK","","Logs upload/download tests → Download Logs → 200 OK",""
"passed","Fri Sep 06 14:05:36 GMT 2024","Fri Sep 06 14:05:36 GMT 2024","113","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Sep 06 13:59:27 GMT 2024","Fri Sep 06 13:59:27 GMT 2024","573","","Positive tests →","","Assign single activity to full participant","","Activity Assignments tests → Positive tests → Assign single activity to full participant",""
"passed","Fri Sep 06 14:14:25 GMT 2024","Fri Sep 06 14:14:25 GMT 2024","247","","Get user workspaces →","","Second applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner",""
"passed","Fri Sep 06 13:59:46 GMT 2024","Fri Sep 06 13:59:46 GMT 2024","216","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"passed","Fri Sep 06 14:08:58 GMT 2024","Fri Sep 06 14:08:58 GMT 2024","199","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Fri Sep 06 14:13:21 GMT 2024","Fri Sep 06 14:13:21 GMT 2024","269","","Pin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)",""
"passed","Fri Sep 06 14:02:39 GMT 2024","Fri Sep 06 14:02:39 GMT 2024","387","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"passed","Fri Sep 06 14:02:37 GMT 2024","Fri Sep 06 14:02:37 GMT 2024","292","","Get identifiers after answer submitting →","","200 OK (Get identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)",""
"passed","Fri Sep 06 14:03:05 GMT 2024","Fri Sep 06 14:03:05 GMT 2024","22","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Fri Sep 06 14:04:14 GMT 2024","Fri Sep 06 14:04:14 GMT 2024","148","","Negative tests →","","Duplicate Item name","","Applet builder tests → Create applet → Negative tests → Duplicate Item name",""
"passed","Fri Sep 06 14:07:47 GMT 2024","Fri Sep 06 14:07:47 GMT 2024","232","","Update Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions",""
"passed","Fri Sep 06 14:10:14 GMT 2024","Fri Sep 06 14:10:14 GMT 2024","352","","Accept invitation by unregistered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents",""
"passed","Fri Sep 06 14:01:54 GMT 2024","Fri Sep 06 14:01:54 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Fri Sep 06 14:07:44 GMT 2024","Fri Sep 06 14:07:44 GMT 2024","278","","Add Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id",""
"passed","Fri Sep 06 14:00:22 GMT 2024","Fri Sep 06 14:00:22 GMT 2024","372","","Get exported data & dates after answer submit →","","200 OK (Get exported data by reviewer with assigned respondent)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)",""
"passed","Fri Sep 06 14:01:54 GMT 2024","Fri Sep 06 14:01:54 GMT 2024","211","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Fri Sep 06 14:01:43 GMT 2024","Fri Sep 06 14:01:43 GMT 2024","389","","Create Answer tests →","","201 Create Answer","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer",""
"passed","Fri Sep 06 14:07:49 GMT 2024","Fri Sep 06 14:07:49 GMT 2024","223","","Update Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions",""
"passed","Fri Sep 06 14:09:22 GMT 2024","Fri Sep 06 14:09:22 GMT 2024","321","","Accept invitation →","","200 OK","","Invitations endpoints tests → Accept invitation → 200 OK",""
"passed","Fri Sep 06 14:05:25 GMT 2024","Fri Sep 06 14:05:25 GMT 2024","109","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
