"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 20:30:18 GMT 2024","Thu Aug 01 20:30:18 GMT 2024","365","","Get general and individual Applet Events →","","200 OK (with respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)",""
"passed","Thu Aug 01 20:29:25 GMT 2024","Thu Aug 01 20:29:25 GMT 2024","191","","Negative tests →","","Incorrect Item type for conditional Logic (added for drawing item)","","Applet builder tests → Create applet → Negative tests → Incorrect Item type for conditional Logic (added for drawing item)",""
"passed","Thu Aug 01 20:28:28 GMT 2024","Thu Aug 01 20:28:28 GMT 2024","174","","Share applet to the library","","422 missing attribute (name)","","Applet Library tests → Share applet to the library 422 missing attribute (name)",""
"failed","Thu Aug 01 20:29:27 GMT 2024","Thu Aug 01 20:29:28 GMT 2024","1790","","Update applet →","","Remove activity flow","","Applet builder tests → Update applet → Remove activity flow",""
"passed","Thu Aug 01 20:37:22 GMT 2024","Thu Aug 01 20:37:22 GMT 2024","258","","Upload answer files directly to storage (S3 bucket)","","Generate presigned answer url","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Generate presigned answer url",""
"passed","Thu Aug 01 20:40:51 GMT 2024","Thu Aug 01 20:40:51 GMT 2024","271","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Thu Aug 01 20:27:04 GMT 2024","Thu Aug 01 20:27:04 GMT 2024","111","","Check answer existence tests →","","422 Unprocessable Entity (missing body params)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)",""
"passed","Thu Aug 01 20:28:22 GMT 2024","Thu Aug 01 20:28:22 GMT 2024","295","","Get Summary activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)",""
"failed","Thu Aug 01 20:37:22 GMT 2024","Thu Aug 01 20:37:22 GMT 2024","3","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Thu Aug 01 20:38:21 GMT 2024","Thu Aug 01 20:38:21 GMT 2024","645","","Accept Public invitation tests →","","404 Not found (Accept Public Invitation of deleted Applet)","","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)",""
"passed","Thu Aug 01 20:27:53 GMT 2024","Thu Aug 01 20:27:53 GMT 2024","20","","Get Identifiers tests →","","401 Unauthorized (Get identifiers with not existing token)","","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)",""
"passed","Thu Aug 01 20:27:02 GMT 2024","Thu Aug 01 20:27:02 GMT 2024","174","","422 Unprocessable Entity →","","Create Answer with missing appletId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param",""
"passed","Thu Aug 01 20:40:47 GMT 2024","Thu Aug 01 20:40:47 GMT 2024","273","","Get subjects","","200 OK: applet owner","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner",""
"passed","Thu Aug 01 20:43:20 GMT 2024","Thu Aug 01 20:43:20 GMT 2024","378","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit",""
"passed","Thu Aug 01 20:42:01 GMT 2024","Thu Aug 01 20:42:01 GMT 2024","26","","Pin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)",""
"passed","Thu Aug 01 20:42:01 GMT 2024","Thu Aug 01 20:42:01 GMT 2024","334","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Thu Aug 01 20:34:25 GMT 2024","Thu Aug 01 20:34:25 GMT 2024","208","","Applets ""unique_name"" endpoint tests →","","200 OK: unique name","","Applets ""unique_name"" endpoint tests → 200 OK: unique name",""
"passed","Thu Aug 01 20:34:57 GMT 2024","Thu Aug 01 20:34:57 GMT 2024","432","","Tokens invalidation tests →","","Verify refreshToken is invalidated but access token is still alive","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive",""
"passed","Thu Aug 01 20:30:15 GMT 2024","Thu Aug 01 20:30:15 GMT 2024","140","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Thu Aug 01 20:30:46 GMT 2024","Thu Aug 01 20:30:46 GMT 2024","232","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of not existing user)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)",""
"passed","Thu Aug 01 20:39:01 GMT 2024","Thu Aug 01 20:39:01 GMT 2024","498","","Accept invitation by already registered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account",""
"passed","Thu Aug 01 20:41:38 GMT 2024","Thu Aug 01 20:41:38 GMT 2024","148","","422 Unprocessable Entity","","Update user with missing lastName param","","Update User tests → 422 Unprocessable Entity Update user with missing lastName param",""
"passed","Thu Aug 01 20:40:56 GMT 2024","Thu Aug 01 20:40:56 GMT 2024","169","","422 Unprocessable Entity (missing attribute)","","Missing logo","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo",""
"passed","Thu Aug 01 20:27:31 GMT 2024","Thu Aug 01 20:27:31 GMT 2024","241","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Thu Aug 01 20:41:03 GMT 2024","Thu Aug 01 20:41:03 GMT 2024","474","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"failed","Thu Aug 01 20:29:06 GMT 2024","Thu Aug 01 20:29:06 GMT 2024","894","","Positive tests →","","Applet with maximum activity and items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings",""
"passed","Thu Aug 01 20:40:49 GMT 2024","Thu Aug 01 20:40:49 GMT 2024","247","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Thu Aug 01 20:37:53 GMT 2024","Thu Aug 01 20:37:53 GMT 2024","233","","Get invitations for invitor →","","200 OK (empty list)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)",""
"passed","Thu Aug 01 20:40:04 GMT 2024","Thu Aug 01 20:40:04 GMT 2024","324","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Thu Aug 01 20:41:13 GMT 2024","Thu Aug 01 20:41:13 GMT 2024","18","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Thu Aug 01 20:43:19 GMT 2024","Thu Aug 01 20:43:19 GMT 2024","21","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized",""
"passed","Thu Aug 01 20:42:31 GMT 2024","Thu Aug 01 20:42:31 GMT 2024","190","","Set workspace managers applet access list →","","422 Unprocessable entity (incorrect role)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)",""
"passed","Thu Aug 01 20:28:38 GMT 2024","Thu Aug 01 20:28:38 GMT 2024","20","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Thu Aug 01 20:34:52 GMT 2024","Thu Aug 01 20:34:52 GMT 2024","242","","Delete Token →","","200 OK","","""Authentication"" endpoints tests → Delete Token → 200 OK",""
"passed","Thu Aug 01 20:30:15 GMT 2024","Thu Aug 01 20:30:15 GMT 2024","120","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Thu Aug 01 20:43:16 GMT 2024","Thu Aug 01 20:43:16 GMT 2024","438","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Thu Aug 01 20:40:04 GMT 2024","Thu Aug 01 20:40:04 GMT 2024","616","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Thu Aug 01 20:30:52 GMT 2024","Thu Aug 01 20:30:52 GMT 2024","116","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Thu Aug 01 20:30:31 GMT 2024","Thu Aug 01 20:30:31 GMT 2024","47","","Delete scheduled Applet Event by Id tests →","","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"passed","Thu Aug 01 20:42:31 GMT 2024","Thu Aug 01 20:42:31 GMT 2024","33","","Set workspace managers applet access list →","","401 Unauthorized","","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized",""
"passed","Thu Aug 01 20:38:21 GMT 2024","Thu Aug 01 20:38:21 GMT 2024","46","","Accept Public invitation tests →","","401 Unauthorized (Accept invitation with not existing token)","","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)",""
"passed","Thu Aug 01 20:38:18 GMT 2024","Thu Aug 01 20:38:18 GMT 2024","128","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Thu Aug 01 20:28:51 GMT 2024","Thu Aug 01 20:28:51 GMT 2024","20","","Create applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Create applet → 401 Unauthorized",""
"passed","Thu Aug 01 20:42:12 GMT 2024","Thu Aug 01 20:42:12 GMT 2024","212","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Thu Aug 01 20:30:15 GMT 2024","Thu Aug 01 20:30:15 GMT 2024","155","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Thu Aug 01 20:42:31 GMT 2024","Thu Aug 01 20:42:31 GMT 2024","630","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Thu Aug 01 20:27:07 GMT 2024","Thu Aug 01 20:27:07 GMT 2024","320","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Thu Aug 01 20:34:37 GMT 2024","Thu Aug 01 20:34:37 GMT 2024","288","","Add Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes",""
"passed","Thu Aug 01 20:28:14 GMT 2024","Thu Aug 01 20:28:14 GMT 2024","362","","Get Review Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)",""
"passed","Thu Aug 01 20:30:42 GMT 2024","Thu Aug 01 20:30:42 GMT 2024","18","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Thu Aug 01 20:30:39 GMT 2024","Thu Aug 01 20:30:39 GMT 2024","132","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param",""
"failed","Thu Aug 01 20:29:27 GMT 2024","Thu Aug 01 20:29:28 GMT 2024","1676","","Update applet →","","Add activity flow","","Applet builder tests → Update applet → Add activity flow",""
"passed","Thu Aug 01 20:43:08 GMT 2024","Thu Aug 01 20:43:08 GMT 2024","270","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Thu Aug 01 20:28:29 GMT 2024","Thu Aug 01 20:28:29 GMT 2024","146","","Get Library Applet by id →","","404 Not found  (invalid applet item id)","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)",""
"passed","Thu Aug 01 20:34:12 GMT 2024","Thu Aug 01 20:34:12 GMT 2024","289","","Transfer Initiate →","","404 Applet not found","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found",""
"passed","Thu Aug 01 20:25:21 GMT 2024","Thu Aug 01 20:25:21 GMT 2024","231","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): fromDate > today","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): fromDate > today",""
"passed","Thu Aug 01 20:40:08 GMT 2024","Thu Aug 01 20:40:08 GMT 2024","600","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Manager can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)",""
"passed","Thu Aug 01 20:40:08 GMT 2024","Thu Aug 01 20:40:08 GMT 2024","265","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)",""
"passed","Thu Aug 01 20:25:04 GMT 2024","Thu Aug 01 20:25:04 GMT 2024","327","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing Answer)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing Answer)",""
"passed","Thu Aug 01 20:30:08 GMT 2024","Thu Aug 01 20:30:08 GMT 2024","716","","Remove individual scheduled user Events scenario tests →","","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"passed","Thu Aug 01 20:39:01 GMT 2024","Thu Aug 01 20:39:01 GMT 2024","263","","Accept invitation by already registered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite",""
"passed","Thu Aug 01 20:28:14 GMT 2024","Thu Aug 01 20:28:14 GMT 2024","20","","Get Review Activities list tests →","","401 Unauthorized (Get Review Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)",""
"passed","Thu Aug 01 20:37:36 GMT 2024","Thu Aug 01 20:37:36 GMT 2024","274","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Thu Aug 01 20:43:30 GMT 2024","Thu Aug 01 20:43:30 GMT 2024","154","","Update workspace applet respondent →","","422 Missing Attribute (nickname)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)",""
"passed","Thu Aug 01 20:43:16 GMT 2024","Thu Aug 01 20:43:16 GMT 2024","353","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Thu Aug 01 20:39:53 GMT 2024","Thu Aug 01 20:39:53 GMT 2024","340","","View all organizers tests →","","200 OK (Applet owner can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)",""
"passed","Thu Aug 01 20:38:08 GMT 2024","Thu Aug 01 20:38:08 GMT 2024","135","","Invitation Managers Send →","","422 - Incorrect ""role"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value",""
"passed","Thu Aug 01 20:26:24 GMT 2024","Thu Aug 01 20:26:24 GMT 2024","47","","Retrieve latest report negative tests →","","401 Unauthorized (Get summary latest report with not existing token)","","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)",""
"passed","Thu Aug 01 20:25:48 GMT 2024","Thu Aug 01 20:25:50 GMT 2024","2144","","Create Answers for different item types tests →","","A/B Mobile performance task","","Create Answers for different item types tests → A/B Mobile performance task",""
"passed","Thu Aug 01 20:34:51 GMT 2024","Thu Aug 01 20:34:51 GMT 2024","21","","Refresh Token →","","400 Bad Request (non-existent token)","","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)",""
"passed","Thu Aug 01 20:25:24 GMT 2024","Thu Aug 01 20:25:24 GMT 2024","261","","Respondent completes activities within the activity flow →","","200 OK : activity flow completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present",""
"passed","Thu Aug 01 20:27:32 GMT 2024","Thu Aug 01 20:27:32 GMT 2024","385","","Assessment has been submitted →","","200 OK (Get submitted Assessment)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)",""
"passed","Thu Aug 01 20:34:37 GMT 2024","Thu Aug 01 20:34:37 GMT 2024","326","","Add Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions",""
"passed","Thu Aug 01 20:28:40 GMT 2024","Thu Aug 01 20:28:40 GMT 2024","22","","Delete Access link tests →","","401 Unauthorized (Delete Access link with not existing token)","","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)",""
"failed","Thu Aug 01 20:26:47 GMT 2024","Thu Aug 01 20:26:47 GMT 2024","248","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","""before all"" hook for ""Get activity answers list with answer, created within the activity flow""","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → ""before all"" hook for ""Get activity answers list with answer, created within the activity flow""",""
"passed","Thu Aug 01 20:34:40 GMT 2024","Thu Aug 01 20:34:40 GMT 2024","285","","Add Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id",""
"passed","Thu Aug 01 20:28:28 GMT 2024","Thu Aug 01 20:28:28 GMT 2024","21","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Thu Aug 01 20:25:08 GMT 2024","Thu Aug 01 20:25:08 GMT 2024","280","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Thu Aug 01 20:30:47 GMT 2024","Thu Aug 01 20:30:47 GMT 2024","239","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Thu Aug 01 20:41:00 GMT 2024","Thu Aug 01 20:41:01 GMT 2024","1526","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Thu Aug 01 20:40:06 GMT 2024","Thu Aug 01 20:40:06 GMT 2024","706","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Thu Aug 01 20:29:46 GMT 2024","Thu Aug 01 20:29:46 GMT 2024","134","","400 / 422 Bad Request →","","0 period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period",""
"passed","Thu Aug 01 20:39:57 GMT 2024","Thu Aug 01 20:39:57 GMT 2024","335","","Invite new respondent tests →","","200 OK (Coordinator can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)",""
"passed","Thu Aug 01 20:25:42 GMT 2024","Thu Aug 01 20:25:42 GMT 2024","29","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"passed","Thu Aug 01 20:38:08 GMT 2024","Thu Aug 01 20:38:08 GMT 2024","291","","Invitation Managers Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)",""
"passed","Thu Aug 01 20:25:43 GMT 2024","Thu Aug 01 20:25:43 GMT 2024","298","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by coordinator)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)",""
"passed","Thu Aug 01 20:27:07 GMT 2024","Thu Aug 01 20:27:07 GMT 2024","321","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Thu Aug 01 20:30:07 GMT 2024","Thu Aug 01 20:30:07 GMT 2024","351","","Delete individual scheduled user Events scenario tests →","","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"passed","Thu Aug 01 20:27:56 GMT 2024","Thu Aug 01 20:27:56 GMT 2024","273","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"passed","Thu Aug 01 20:30:47 GMT 2024","Thu Aug 01 20:30:47 GMT 2024","224","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Thu Aug 01 20:37:41 GMT 2024","Thu Aug 01 20:37:41 GMT 2024","414","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Thu Aug 01 20:28:11 GMT 2024","Thu Aug 01 20:28:11 GMT 2024","352","","Get Summary and Review Activities (empty list) tests →","","Get Review Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →",""
"passed","Thu Aug 01 20:30:15 GMT 2024","Thu Aug 01 20:30:15 GMT 2024","135","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Aug 01 20:25:42 GMT 2024","Thu Aug 01 20:25:42 GMT 2024","336","","Get exported data before Answer submit →","","404 Not Found (Get exported data of not existing Applet)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)",""
"failed","Thu Aug 01 20:29:06 GMT 2024","Thu Aug 01 20:29:06 GMT 2024","898","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Thu Aug 01 20:25:47 GMT 2024","Thu Aug 01 20:25:47 GMT 2024","255","","Get dates after Answer submit →","","200 OK (Get all submit dates)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)",""
