"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 21:39:00 GMT 2024","Mon Sep 23 21:39:02 GMT 2024","2012","","Positive tests →","","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"passed","Mon Sep 23 21:47:09 GMT 2024","Mon Sep 23 21:47:09 GMT 2024","298","","Export data tests →","","200 OK (Reviewer with assigned respondents can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)",""
"passed","Mon Sep 23 21:39:51 GMT 2024","Mon Sep 23 21:39:51 GMT 2024","178","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Mon Sep 23 21:35:40 GMT 2024","Mon Sep 23 21:35:42 GMT 2024","2227","","Create Answers for different item types tests →","","All rows items","","Create Answers for different item types tests → All rows items",""
"passed","Mon Sep 23 21:39:00 GMT 2024","Mon Sep 23 21:39:01 GMT 2024","1507","","Positive tests →","","Multiple activity with multiple items and multiple flows","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows",""
"passed","Mon Sep 23 21:49:15 GMT 2024","Mon Sep 23 21:49:15 GMT 2024","271","","Applet Owner creates another folder","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)",""
"passed","Mon Sep 23 21:45:03 GMT 2024","Mon Sep 23 21:45:03 GMT 2024","174","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Mon Sep 23 21:44:20 GMT 2024","Mon Sep 23 21:44:20 GMT 2024","510","","Accept invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Mon Sep 23 21:44:54 GMT 2024","Mon Sep 23 21:44:54 GMT 2024","379","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Mon Sep 23 21:43:55 GMT 2024","Mon Sep 23 21:43:55 GMT 2024","336","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Mon Sep 23 21:43:51 GMT 2024","Mon Sep 23 21:43:51 GMT 2024","272","","Logs uploaded →","","200 OK (2 files uploaded)","","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)",""
"passed","Mon Sep 23 21:40:34 GMT 2024","Mon Sep 23 21:40:35 GMT 2024","1167","","Delete scheduled Applet Event by Id tests →","","204 No Content (Delete created individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)",""
"passed","Mon Sep 23 21:50:13 GMT 2024","Mon Sep 23 21:50:13 GMT 2024","265","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Mon Sep 23 21:36:54 GMT 2024","Mon Sep 23 21:36:54 GMT 2024","275","","Create Answer tests →","","400 Bad Request (not-unique submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)",""
"passed","Mon Sep 23 21:50:26 GMT 2024","Mon Sep 23 21:50:26 GMT 2024","256","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Mon Sep 23 21:45:54 GMT 2024","Mon Sep 23 21:45:54 GMT 2024","354","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Mon Sep 23 21:40:16 GMT 2024","Mon Sep 23 21:40:16 GMT 2024","242","","Create Events tests →","","404 Not Found (Create general scheduled activity Event for not existing Applet)","","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"passed","Mon Sep 23 21:46:47 GMT 2024","Mon Sep 23 21:46:47 GMT 2024","338","","View all organizers tests →","","200 OK (Manager can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)",""
"passed","Mon Sep 23 21:45:58 GMT 2024","Mon Sep 23 21:45:58 GMT 2024","285","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Mon Sep 23 21:43:55 GMT 2024","Mon Sep 23 21:43:55 GMT 2024","285","","Upload media files directly to storage (S3 bucket)","","Verify file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can be downloaded)",""
"passed","Mon Sep 23 21:47:50 GMT 2024","Mon Sep 23 21:47:50 GMT 2024","159","","422 Unprocessable Entity (missing attribute)","","Missing primaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing primaryColor",""
"passed","Mon Sep 23 21:45:44 GMT 2024","Mon Sep 23 21:45:44 GMT 2024","322","","Accept invitation by unregistered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet",""
"passed","Mon Sep 23 21:44:20 GMT 2024","Mon Sep 23 21:44:20 GMT 2024","280","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
"passed","Mon Sep 23 21:47:43 GMT 2024","Mon Sep 23 21:47:43 GMT 2024","235","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Mon Sep 23 21:50:19 GMT 2024","Mon Sep 23 21:50:19 GMT 2024","291","","Get workspace applet details →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)",""
"passed","Mon Sep 23 21:44:24 GMT 2024","Mon Sep 23 21:44:24 GMT 2024","249","","Decline invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation",""
"passed","Mon Sep 23 21:40:53 GMT 2024","Mon Sep 23 21:40:53 GMT 2024","400","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Sep 23 21:37:01 GMT 2024","Mon Sep 23 21:37:01 GMT 2024","250","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Mon Sep 23 21:47:51 GMT 2024","Mon Sep 23 21:47:51 GMT 2024","260","","Update Theme →","","200 OK","","""Themes"" endpoints tests → Update Theme → 200 OK",""
"passed","Mon Sep 23 21:48:34 GMT 2024","Mon Sep 23 21:48:34 GMT 2024","54","","Update User tests →","","401 Unauthorized (Update User with not existing token)","","Update User tests → 401 Unauthorized (Update User with not existing token)",""
"passed","Mon Sep 23 21:37:37 GMT 2024","Mon Sep 23 21:37:37 GMT 2024","292","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"passed","Mon Sep 23 21:46:52 GMT 2024","Mon Sep 23 21:46:52 GMT 2024","231","","Invite new respondent tests →","","403 Forbidden (Respondent can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)",""
"passed","Mon Sep 23 21:47:49 GMT 2024","Mon Sep 23 21:47:49 GMT 2024","53","","Get Themes →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 23 21:37:25 GMT 2024","Mon Sep 23 21:37:25 GMT 2024","48","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Mon Sep 23 21:50:16 GMT 2024","Mon Sep 23 21:50:16 GMT 2024","270","","Test for filters (query params) →","","Ordering","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering",""
"passed","Mon Sep 23 21:50:31 GMT 2024","Mon Sep 23 21:50:31 GMT 2024","234","","Get workspace respondent applet access list →","","200 empty (non-existent respondentId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)",""
"passed","Mon Sep 23 21:47:06 GMT 2024","Mon Sep 23 21:47:06 GMT 2024","330","","View General calendar in workspace of Applet owner tests →","","200 OK (Manager can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)",""
"passed","Mon Sep 23 21:50:32 GMT 2024","Mon Sep 23 21:50:32 GMT 2024","276","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Mon Sep 23 21:42:36 GMT 2024","Mon Sep 23 21:42:36 GMT 2024","573","","Transfer Initiate →","","200 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK",""
"passed","Mon Sep 23 21:40:53 GMT 2024","Mon Sep 23 21:40:53 GMT 2024","160","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Mon Sep 23 21:38:08 GMT 2024","Mon Sep 23 21:38:08 GMT 2024","238","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Mon Sep 23 21:47:51 GMT 2024","Mon Sep 23 21:47:51 GMT 2024","157","","Update Theme →","","422 Unprocessable Entity (missing attribute)","","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Sep 23 21:34:58 GMT 2024","Mon Sep 23 21:34:58 GMT 2024","327","","Edit Note tests →","","404 Not Found (Update not existing Note)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)",""
"passed","Mon Sep 23 21:43:00 GMT 2024","Mon Sep 23 21:43:00 GMT 2024","311","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Mon Sep 23 21:47:52 GMT 2024","Mon Sep 23 21:47:52 GMT 2024","46","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 23 21:43:39 GMT 2024","Mon Sep 23 21:43:39 GMT 2024","55","","Check answer (file) uploaded →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized",""
"passed","Mon Sep 23 21:38:17 GMT 2024","Mon Sep 23 21:38:17 GMT 2024","306","","Get Review activity flow tests →","","404 Not Found (Get Review activity flow list of not existing Applet)","","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)",""
"passed","Mon Sep 23 21:46:47 GMT 2024","Mon Sep 23 21:46:47 GMT 2024","245","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Mon Sep 23 21:40:18 GMT 2024","Mon Sep 23 21:40:18 GMT 2024","140","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Mon Sep 23 21:37:28 GMT 2024","Mon Sep 23 21:37:28 GMT 2024","275","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Mon Sep 23 21:34:58 GMT 2024","Mon Sep 23 21:34:58 GMT 2024","311","","Edit Note tests →","","403 Forbidden (Update Note by respondent)","","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)",""
"passed","Mon Sep 23 21:46:09 GMT 2024","Mon Sep 23 21:46:09 GMT 2024","706","","Send shell account invitation to an existing respondent →","","Verify 2 or more shell accounts invitations can be sent to the same email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email",""
"passed","Mon Sep 23 21:44:20 GMT 2024","Mon Sep 23 21:44:20 GMT 2024","299","","Accept invitation positive flow →","","Invited user accepts invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation",""
"passed","Mon Sep 23 21:40:18 GMT 2024","Mon Sep 23 21:40:18 GMT 2024","180","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Mon Sep 23 21:37:29 GMT 2024","Mon Sep 23 21:37:29 GMT 2024","241","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Mon Sep 23 21:34:47 GMT 2024","Mon Sep 23 21:34:47 GMT 2024","170","","Create Assignments →","","422 Unprocessable entity: missing attribute","","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute",""
"passed","Mon Sep 23 21:44:00 GMT 2024","Mon Sep 23 21:44:00 GMT 2024","318","","Upload answer files directly to storage (S3 bucket)","","Presign link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link",""
"passed","Mon Sep 23 21:45:11 GMT 2024","Mon Sep 23 21:45:11 GMT 2024","247","","Create shell account →","","200 OK: shell account with tag","","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag",""
"passed","Mon Sep 23 21:40:53 GMT 2024","Mon Sep 23 21:40:53 GMT 2024","372","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Sep 23 21:39:28 GMT 2024","Mon Sep 23 21:39:28 GMT 2024","206","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Mon Sep 23 21:47:02 GMT 2024","Mon Sep 23 21:47:02 GMT 2024","653","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Mon Sep 23 21:43:18 GMT 2024","Mon Sep 23 21:43:18 GMT 2024","152","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Mon Sep 23 21:40:26 GMT 2024","Mon Sep 23 21:40:26 GMT 2024","50","","Delete all general scheduled Applet Events tests →","","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"passed","Mon Sep 23 21:47:43 GMT 2024","Mon Sep 23 21:47:43 GMT 2024","261","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Mon Sep 23 21:40:44 GMT 2024","Mon Sep 23 21:40:44 GMT 2024","298","","Count scheduled Applet Events tests →","","404 Not Found (Count general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)",""
"passed","Mon Sep 23 21:38:44 GMT 2024","Mon Sep 23 21:38:44 GMT 2024","292","","Create applet →","","403 Forbidden (non-existent workspace)","","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)",""
"passed","Mon Sep 23 21:38:44 GMT 2024","Mon Sep 23 21:38:44 GMT 2024","747","","Create applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)",""
"passed","Mon Sep 23 21:48:39 GMT 2024","Mon Sep 23 21:48:39 GMT 2024","308","","User Events scenario tests →","","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Mon Sep 23 21:44:17 GMT 2024","Mon Sep 23 21:44:17 GMT 2024","171","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Mon Sep 23 21:38:26 GMT 2024","Mon Sep 23 21:38:26 GMT 2024","234","","Check Library item name →","","400 Bad request: not unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name",""
"passed","Mon Sep 23 21:45:04 GMT 2024","Mon Sep 23 21:45:04 GMT 2024","166","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Mon Sep 23 21:41:54 GMT 2024","Mon Sep 23 21:41:54 GMT 2024","328","","Transfer Accept →","","First receiver accepts transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request",""
"passed","Mon Sep 23 21:40:53 GMT 2024","Mon Sep 23 21:40:54 GMT 2024","1540","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Sep 23 21:49:05 GMT 2024","Mon Sep 23 21:49:05 GMT 2024","228","","Unpin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)",""
"passed","Mon Sep 23 21:40:49 GMT 2024","Mon Sep 23 21:40:49 GMT 2024","349","","Import Applet Events tests →","","201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"passed","Mon Sep 23 21:47:49 GMT 2024","Mon Sep 23 21:47:49 GMT 2024","264","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Mon Sep 23 21:37:01 GMT 2024","Mon Sep 23 21:37:01 GMT 2024","0","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"passed","Mon Sep 23 21:37:25 GMT 2024","Mon Sep 23 21:37:25 GMT 2024","273","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Mon Sep 23 21:40:53 GMT 2024","Mon Sep 23 21:40:53 GMT 2024","189","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
