"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Workspace folder for different users tests → ""after all"" hook for ""Get folders (manager)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Workspace folder for different users tests →","""after all"" hook for ""Get folders (manager)""",""
"","2","Flow Versions & Identifiers tests → ""before all"" hook in ""Flow Versions & Identifiers tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Flow Versions & Identifiers tests →","""before all"" hook in ""Flow Versions & Identifiers tests →""",""
"","1","Multiinformant assessment validate tests → ""after all"" hook for ""400: Bad request""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Multiinformant assessment validate tests →","""after all"" hook for ""400: Bad request""",""
"","2","""Authentication"" endpoints tests → ""before all"" hook in """"Authentication"" endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","""Authentication"" endpoints tests →","""before all"" hook in """"Authentication"" endpoints tests →""",""
"","15","Workspaces endpoints tests → ""before all"" hook in ""Workspaces endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Workspaces endpoints tests →","""before all"" hook in ""Workspaces endpoints tests →""",""
"","1","Update User tests → ""after all"" hook for ""401 Unauthorized (Update User with not existing token)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Update User tests →","""after all"" hook for ""401 Unauthorized (Update User with not existing token)""",""
"","1","Applet public links tests → Get public link tests → ""before all"" hook for ""200 Get public link by Id of created Applet""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get public link tests →","""before all"" hook for ""200 Get public link by Id of created Applet""",""
"","1","Applets ""setFolder"" endpoint tests → ""before all"" hook for ""200 OK (set folder)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets ""setFolder"" endpoint tests →","""before all"" hook for ""200 OK (set folder)""",""
"","1","Applets ""retentions"" endpoint tests → ""before all"" hook for ""401 Unauthorized""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets ""retentions"" endpoint tests →","""before all"" hook for ""401 Unauthorized""",""
"","1","Applet public links tests → Accept Public invitation tests → ""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Accept Public invitation tests →","""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""",""
"","1","Flow Versions & Identifiers tests → ""after all"" hook in ""Flow Versions & Identifiers tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Flow Versions & Identifiers tests →","""after all"" hook in ""Flow Versions & Identifiers tests →""",""
"","2","Delete Subjects (remove applet access) tests → ""before all"" hook for ""Verify workspace users applet access list before respondents access removed""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Delete Subjects (remove applet access) tests →","""before all"" hook for ""Verify workspace users applet access list before respondents access removed""",""
"","4","Applet ""Transfer Ownership"" scenario tests → ""before all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet ""Transfer Ownership"" scenario tests →","""before all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""",""
"","2","Applets ""report configuration"" endpoint tests → ""before all"" hook for ""200 OK""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets ""report configuration"" endpoint tests →","""before all"" hook for ""200 OK""",""
"","0","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","1","Applets CRUD endpoints tests → ""after all"" hook in ""Applets CRUD endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets CRUD endpoints tests →","""after all"" hook in ""Applets CRUD endpoints tests →""",""
"","0","Create User tests → 422 Unprocessable Entity Create user with missing email param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Create user with missing email param",""
"","2","Retrieve latest report negative tests → ""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Retrieve latest report negative tests →","""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""",""
"","1","Applets ""unique_name"" endpoint tests → ""before all"" hook for ""200 OK: unique name""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets ""unique_name"" endpoint tests →","""before all"" hook for ""200 OK: unique name""",""
"","0","""Themes"" endpoints tests → ""after all"" hook in """"Themes"" endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","""Themes"" endpoints tests →","""after all"" hook in """"Themes"" endpoints tests →""",""
"","4","Applet Events CRUD tests → ""before all"" hook in ""Applet Events CRUD tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet Events CRUD tests →","""before all"" hook in ""Applet Events CRUD tests →""",""
"","0","User Events scenario tests → ""after all"" hook for ""User should be able to see events related to a specific Applet""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","User Events scenario tests →","""after all"" hook for ""User should be able to see events related to a specific Applet""",""
"","3","Get applet completed activities tests → ""before all"" hook for ""200 OK (empty): no answers submitted yet""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get applet completed activities tests →","""before all"" hook for ""200 OK (empty): no answers submitted yet""",""
"","1","Get submit dates & exported Answers data tests → ""after all"" hook in ""Get submit dates & exported Answers data tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get submit dates & exported Answers data tests →","""after all"" hook in ""Get submit dates & exported Answers data tests →""",""
"","1","Answers scenario tests → ""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Answers scenario tests →","""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""",""
"","1","""Authentication"" endpoints tests → ""after all"" hook in """"Authentication"" endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","""Authentication"" endpoints tests →","""after all"" hook in """"Authentication"" endpoints tests →""",""
"","1","Update User tests → ""before all"" hook for ""200 Update User""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Update User tests →","""before all"" hook for ""200 Update User""",""
"","0","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","1","Applets ""report configuration"" endpoint tests → ""after all"" hook for ""404 Not Found (invalid applet id)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets ""report configuration"" endpoint tests →","""after all"" hook for ""404 Not Found (invalid applet id)""",""
"","6","Administration tests → ""before all"" hook in ""Administration tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Administration tests →","""before all"" hook in ""Administration tests →""",""
"","1","Get User Device Information → ""after all"" hook for ""422 Unprocessable Entity""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get User Device Information →","""after all"" hook for ""422 Unprocessable Entity""",""
"","2","Workspace folder for different users tests → ""before all"" hook for ""Get folders (applet owner)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Workspace folder for different users tests →","""before all"" hook for ""Get folders (applet owner)""",""
"","2","Files upload/download tests → ""before all"" hook in ""Files upload/download tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Files upload/download tests →","""before all"" hook in ""Files upload/download tests →""",""
"","2","Applet builder tests → ""before all"" hook in ""Applet builder tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet builder tests →","""before all"" hook in ""Applet builder tests →""",""
"","1","Applets GET ""base info"" endpoint tests → ""before all"" hook for ""200 OK""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets GET ""base info"" endpoint tests →","""before all"" hook for ""200 OK""",""
"","0","Create User tests → Create user with already registered email & with email of already deleted user → ""after each"" hook for ""400 Bad Request (Create user with already registered email)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Create user with already registered email & with email of already deleted user →","""after each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","1","User Password tests → Recover password tests → ""after all"" hook for ""404 Bad request (Recover password of deleted user)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Recover password tests →","""after all"" hook for ""404 Bad request (Recover password of deleted user)""",""
"","3","Shell account invitation scenario tests → ""before all"" hook in ""Shell account invitation scenario tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Shell account invitation scenario tests →","""before all"" hook in ""Shell account invitation scenario tests →""",""
"","1","Applet public links tests → Get public link tests → ""after all"" hook for ""422 Get public link by invalid Id of created Applet""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get public link tests →","""after all"" hook for ""422 Get public link by invalid Id of created Applet""",""
"","1","Activity Versions & Identifiers tests → ""after all"" hook in ""Activity Versions & Identifiers tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Activity Versions & Identifiers tests →","""after all"" hook in ""Activity Versions & Identifiers tests →""",""
"","2","Files upload/download directly to S3 bucket tests → ""before all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Files upload/download directly to S3 bucket tests →","""before all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
"","1","Create User tests → 201 Create User","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Create User tests →","201 Create User",""
"","3","Activity Assessment & Review CRUD tests → ""before all"" hook in ""Activity Assessment & Review CRUD tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Activity Assessment & Review CRUD tests →","""before all"" hook in ""Activity Assessment & Review CRUD tests →""",""
"","2","Applet public access tests → ""before all"" hook in ""Applet public access tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet public access tests →","""before all"" hook in ""Applet public access tests →""",""
"","1","""Workspace Folders"" endpoints tests → ""after all"" hook in """"Workspace Folders"" endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","""Workspace Folders"" endpoints tests →","""after all"" hook in """"Workspace Folders"" endpoints tests →""",""
"","1","Summary & Review activities tests → ""after all"" hook in ""Summary & Review activities tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Summary & Review activities tests →","""after all"" hook in ""Summary & Review activities tests →""",""
"","3","Applet versions endpoints tests → ""before all"" hook in ""Applet versions endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet versions endpoints tests →","""before all"" hook in ""Applet versions endpoints tests →""",""
"","0","Applet builder tests → ""after all"" hook in ""Applet builder tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet builder tests →","""after all"" hook in ""Applet builder tests →""",""
"","0","Applet public links tests → Accept Public invitation tests → ""after all"" hook for ""200 OK (any other user can also accept public link invitation)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Accept Public invitation tests →","""after all"" hook for ""200 OK (any other user can also accept public link invitation)""",""
"","0","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Create user with empty firstName param",""
"","0","Administration tests → ""after all"" hook in ""Administration tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Administration tests →","""after all"" hook in ""Administration tests →""",""
"","0","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","1","Summary & Review activity flow tests → ""after all"" hook in ""Summary & Review activity flow tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Summary & Review activity flow tests →","""after all"" hook in ""Summary & Review activity flow tests →""",""
"","1","Duplicate Applet endpoint tests → ""before all"" hook for ""200 OK""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Duplicate Applet endpoint tests →","""before all"" hook for ""200 OK""",""
"","1","Applets ""setFolder"" endpoint tests → ""after all"" hook for ""422 (incorrect folderId)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets ""setFolder"" endpoint tests →","""after all"" hook for ""422 (incorrect folderId)""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Create user with missing lastName param",""
"","2","Access link tests → ""before all"" hook in ""Access link tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Access link tests →","""before all"" hook in ""Access link tests →""",""
"","2","Applet ""Transfer Ownership"" endpoints tests → ""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet ""Transfer Ownership"" endpoints tests →","""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","4","""Subjects"" endpoints CRUD tests → ""before all"" hook in """"Subjects"" endpoints CRUD tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","""Subjects"" endpoints CRUD tests →","""before all"" hook in """"Subjects"" endpoints CRUD tests →""",""
"","2","Summary & Review activity flow tests → ""before all"" hook in ""Summary & Review activity flow tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Summary & Review activity flow tests →","""before all"" hook in ""Summary & Review activity flow tests →""",""
"","1","Duplicate Applet endpoint tests → ""after all"" hook for ""404 (incorrect appletId)""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Duplicate Applet endpoint tests →","""after all"" hook for ""404 (incorrect appletId)""",""
"","3","Get Assessment & Review of updated activity tests → ""before all"" hook for ""Get Assessment info before switching to a new assessment version""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get Assessment & Review of updated activity tests →","""before all"" hook for ""Get Assessment info before switching to a new assessment version""",""
"","3","Answer Notes tests → ""before all"" hook in ""Answer Notes tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Answer Notes tests →","""before all"" hook in ""Answer Notes tests →""",""
"","1","Get User Device Information → ""before all"" hook for ""200 Get User Device""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get User Device Information →","""before all"" hook for ""200 Get User Device""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","0","Logs upload/download tests → ""after all"" hook in ""Logs upload/download tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Logs upload/download tests →","""after all"" hook in ""Logs upload/download tests →""",""
"","1","Get applet completed activities tests → ""after all"" hook for ""422 Unprocessable entity: invalid query params""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get applet completed activities tests →","""after all"" hook for ""422 Unprocessable entity: invalid query params""",""
"","1","Access link tests → ""after all"" hook in ""Access link tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Access link tests →","""after all"" hook in ""Access link tests →""",""
"","1","Applets ""retentions"" endpoint tests → ""after all"" hook for ""404 applet Not found""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applets ""retentions"" endpoint tests →","""after all"" hook for ""404 applet Not found""",""
"","0","Applet ""Transfer Ownership"" endpoints tests → ""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet ""Transfer Ownership"" endpoints tests →","""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","1","""Subjects"" endpoints CRUD tests → ""after all"" hook in """"Subjects"" endpoints CRUD tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","""Subjects"" endpoints CRUD tests →","""after all"" hook in """"Subjects"" endpoints CRUD tests →""",""
"","0","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Create user with missing password param",""
"","0","Applet public access tests → ""after all"" hook in ""Applet public access tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet public access tests →","""after all"" hook in ""Applet public access tests →""",""
"","2","Logs upload/download tests → ""before all"" hook in ""Logs upload/download tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Logs upload/download tests →","""before all"" hook in ""Logs upload/download tests →""",""
"","1","Delete User tests → ""before each"" hook for ""204 Delete created User""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Delete User tests →","""before each"" hook for ""204 Delete created User""",""
"","1","Update Password tests → ""after each"" hook for ""200 Update password""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Update Password tests →","""after each"" hook for ""200 Update password""",""
"","1","Workspaces managers access tests → ""after all"" hook in ""Workspaces managers access tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Workspaces managers access tests →","""after all"" hook in ""Workspaces managers access tests →""",""
"","0","Applet Library tests → ""after all"" hook in ""Applet Library tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet Library tests →","""after all"" hook in ""Applet Library tests →""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","422 Unprocessable Entity","Create user with missing firstName param",""
"","2","""Workspace Folders"" endpoints tests → ""before all"" hook in """"Workspace Folders"" endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","""Workspace Folders"" endpoints tests →","""before all"" hook in """"Workspace Folders"" endpoints tests →""",""
"","1","Update Password tests → ""before each"" hook for ""200 Update password""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Update Password tests →","""before each"" hook for ""200 Update password""",""
"","1","Answers CRUD tests → ""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Answers CRUD tests →","""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""",""
"","0","Invitations endpoints tests → ""after all"" hook in ""Invitations endpoints tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Invitations endpoints tests →","""after all"" hook in ""Invitations endpoints tests →""",""
"","1","Applet Events scenario tests → ""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet Events scenario tests →","""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""",""
"","1","Activity Assignments tests → ""after all"" hook in ""Activity Assignments tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Activity Assignments tests →","""after all"" hook in ""Activity Assignments tests →""",""
"","4","Get submit dates & exported Answers data tests → ""before all"" hook in ""Get submit dates & exported Answers data tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Get submit dates & exported Answers data tests →","""before all"" hook in ""Get submit dates & exported Answers data tests →""",""
"","1","User Password tests → Recover password tests → ""before all"" hook for ""201 Recover password""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Recover password tests →","""before all"" hook for ""201 Recover password""",""
"","1","Delete and remove individual Events scenario tests → ""after all"" hook in ""Delete and remove individual Events scenario tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Delete and remove individual Events scenario tests →","""after all"" hook in ""Delete and remove individual Events scenario tests →""",""
"","1","Applet ""Transfer Ownership"" scenario tests → ""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Applet ""Transfer Ownership"" scenario tests →","""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""",""
"","0","Shell account invitation scenario tests → ""after all"" hook in ""Shell account invitation scenario tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Shell account invitation scenario tests →","""after all"" hook in ""Shell account invitation scenario tests →""",""
"","1","Files upload/download tests → ""after all"" hook in ""Files upload/download tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Files upload/download tests →","""after all"" hook in ""Files upload/download tests →""",""
"","1","Invitations scenario tests → ""after all"" hook in ""Invitations scenario tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Invitations scenario tests →","""after all"" hook in ""Invitations scenario tests →""",""
"","1","Answer Notes tests → ""after all"" hook in ""Answer Notes tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Answer Notes tests →","""after all"" hook in ""Answer Notes tests →""",""
"","2","Delete and remove individual Events scenario tests → ""before all"" hook in ""Delete and remove individual Events scenario tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Delete and remove individual Events scenario tests →","""before all"" hook in ""Delete and remove individual Events scenario tests →""",""
"","0","Files upload/download directly to S3 bucket tests → ""after all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Sat Dec 21 00:16:35 GMT 2024","failed","Sat Dec 21 00:16:35 GMT 2024","","Files upload/download directly to S3 bucket tests →","""after all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
