"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 21:11:48 GMT 2024","Thu Jul 11 21:11:48 GMT 2024","223","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Thu Jul 11 21:07:38 GMT 2024","Thu Jul 11 21:07:38 GMT 2024","207","","Check Library item name →","","400 Bad request: not unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name",""
"passed","Thu Jul 11 21:17:25 GMT 2024","Thu Jul 11 21:17:26 GMT 2024","1010","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Thu Jul 11 21:17:50 GMT 2024","Thu Jul 11 21:17:50 GMT 2024","290","","Update subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager",""
"passed","Thu Jul 11 21:09:19 GMT 2024","Thu Jul 11 21:09:19 GMT 2024","139","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Jul 11 21:05:31 GMT 2024","Thu Jul 11 21:05:32 GMT 2024","1583","","Answers scenario tests →","","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"passed","Thu Jul 11 21:19:55 GMT 2024","Thu Jul 11 21:19:55 GMT 2024","44","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Thu Jul 11 21:08:12 GMT 2024","Thu Jul 11 21:08:13 GMT 2024","1247","","Positive tests →","","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"passed","Thu Jul 11 21:19:16 GMT 2024","Thu Jul 11 21:19:16 GMT 2024","267","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Thu Jul 11 21:07:35 GMT 2024","Thu Jul 11 21:07:35 GMT 2024","21","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"failed","Thu Jul 11 21:13:23 GMT 2024","Thu Jul 11 21:13:23 GMT 2024","216","","Download Logs →","","200 OK","","Logs upload/download tests → Download Logs → 200 OK",""
"passed","Thu Jul 11 21:18:01 GMT 2024","Thu Jul 11 21:18:02 GMT 2024","1377","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Thu Jul 11 21:10:58 GMT 2024","Thu Jul 11 21:10:58 GMT 2024","887","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"passed","Thu Jul 11 21:15:04 GMT 2024","Thu Jul 11 21:15:04 GMT 2024","490","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Thu Jul 11 21:04:44 GMT 2024","Thu Jul 11 21:04:44 GMT 2024","237","","Get dates before Answer submit →","","404 Not Found (Get submit dates of not existing Applet)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)",""
"passed","Thu Jul 11 21:17:08 GMT 2024","Thu Jul 11 21:17:08 GMT 2024","320","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)",""
"passed","Thu Jul 11 21:15:04 GMT 2024","Thu Jul 11 21:15:04 GMT 2024","120","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Thu Jul 11 21:09:19 GMT 2024","Thu Jul 11 21:09:19 GMT 2024","170","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param",""
"passed","Thu Jul 11 21:20:13 GMT 2024","Thu Jul 11 21:20:13 GMT 2024","656","","Get workspace Applets →","","Reviewer gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets",""
"passed","Thu Jul 11 21:09:42 GMT 2024","Thu Jul 11 21:09:42 GMT 2024","176","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Thu Jul 11 21:18:39 GMT 2024","Thu Jul 11 21:18:39 GMT 2024","333","","User Events scenario tests →","","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Thu Jul 11 21:08:03 GMT 2024","Thu Jul 11 21:08:03 GMT 2024","149","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Thu Jul 11 21:08:49 GMT 2024","Thu Jul 11 21:08:49 GMT 2024","19","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Thu Jul 11 21:06:09 GMT 2024","Thu Jul 11 21:06:09 GMT 2024","306","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer of not existing Applet)",""
"passed","Thu Jul 11 21:07:38 GMT 2024","Thu Jul 11 21:07:38 GMT 2024","234","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Thu Jul 11 21:18:12 GMT 2024","Thu Jul 11 21:18:12 GMT 2024","374","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Thu Jul 11 21:06:02 GMT 2024","Thu Jul 11 21:06:02 GMT 2024","330","","Create Answer tests →","","201 (Answer can be created by Applet Owner)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)",""
"passed","Thu Jul 11 21:19:02 GMT 2024","Thu Jul 11 21:19:02 GMT 2024","310","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"failed","Thu Jul 11 21:08:12 GMT 2024","Thu Jul 11 21:08:12 GMT 2024","879","","Positive tests →","","Multiple activity with multiple items and multiple flows","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows",""
"passed","Thu Jul 11 21:15:16 GMT 2024","Thu Jul 11 21:15:16 GMT 2024","229","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Thu Jul 11 21:20:32 GMT 2024","Thu Jul 11 21:20:32 GMT 2024","248","","Get workspace applet respondent by id →","","200 OK (invited respondent)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)",""
"passed","Thu Jul 11 21:17:50 GMT 2024","Thu Jul 11 21:17:50 GMT 2024","265","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Thu Jul 11 21:09:55 GMT 2024","Thu Jul 11 21:09:55 GMT 2024","618","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Thu Jul 11 21:15:07 GMT 2024","Thu Jul 11 21:15:07 GMT 2024","315","","Invitation Reviewer Send →","","400 - Incorrect respondents list","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list",""
"passed","Thu Jul 11 21:06:47 GMT 2024","Thu Jul 11 21:06:47 GMT 2024","229","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"failed","Thu Jul 11 21:15:50 GMT 2024","Thu Jul 11 21:15:55 GMT 2024","5075","","Accept invitation by unregistered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation",""
"passed","Thu Jul 11 21:17:57 GMT 2024","Thu Jul 11 21:17:57 GMT 2024","156","","422 Unprocessable Entity (missing attribute)","","Missing logo","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo",""
"passed","Thu Jul 11 21:06:09 GMT 2024","Thu Jul 11 21:06:09 GMT 2024","281","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Thu Jul 11 21:12:01 GMT 2024","Thu Jul 11 21:12:01 GMT 2024","205","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"passed","Thu Jul 11 21:18:05 GMT 2024","Thu Jul 11 21:18:05 GMT 2024","367","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"failed","Thu Jul 11 21:10:58 GMT 2024","Thu Jul 11 21:10:58 GMT 2024","237","","Transfer Decline →","","First receiver declines transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request",""
"passed","Thu Jul 11 21:17:50 GMT 2024","Thu Jul 11 21:17:50 GMT 2024","153","","Update subjects","","422: Missing secretId","","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId",""
"passed","Thu Jul 11 21:08:00 GMT 2024","Thu Jul 11 21:08:00 GMT 2024","881","","Update applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)",""
"passed","Thu Jul 11 21:14:21 GMT 2024","Thu Jul 11 21:14:21 GMT 2024","291","","Upload media files directly to storage (S3 bucket)","","Generate presigned media url","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url",""
"passed","Thu Jul 11 21:12:26 GMT 2024","Thu Jul 11 21:12:26 GMT 2024","20","","Upload Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized",""
"failed","Thu Jul 11 21:12:10 GMT 2024","Thu Jul 11 21:12:17 GMT 2024","7714","","Download File →","","200 OK","","Files upload/download tests → Download File → 200 OK",""
"passed","Thu Jul 11 21:07:19 GMT 2024","Thu Jul 11 21:07:19 GMT 2024","20","","Get Summary Activities list tests →","","401 Unauthorized (Get Summary Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)",""
"passed","Thu Jul 11 21:17:56 GMT 2024","Thu Jul 11 21:17:56 GMT 2024","249","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Thu Jul 11 21:09:19 GMT 2024","Thu Jul 11 21:09:19 GMT 2024","127","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Thu Jul 11 21:04:08 GMT 2024","Thu Jul 11 21:04:08 GMT 2024","21","","Create Notes tests →","","401 Unauthorized (Create Note with not existing token)","","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)",""
"passed","Thu Jul 11 21:17:52 GMT 2024","Thu Jul 11 21:17:52 GMT 2024","269","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Thu Jul 11 21:19:34 GMT 2024","Thu Jul 11 21:19:34 GMT 2024","538","","Set workspace managers applet access list →","","200 OK (grant coordinator's permissions for manager)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)",""
"passed","Thu Jul 11 21:13:23 GMT 2024","Thu Jul 11 21:13:23 GMT 2024","51","","Download Logs →","","401 Unauthorized","","Logs upload/download tests → Download Logs → 401 Unauthorized",""
"passed","Thu Jul 11 21:15:00 GMT 2024","Thu Jul 11 21:15:00 GMT 2024","280","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Thu Jul 11 21:11:51 GMT 2024","Thu Jul 11 21:11:51 GMT 2024","382","","Update Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions",""
"passed","Thu Jul 11 21:07:53 GMT 2024","Thu Jul 11 21:07:53 GMT 2024","780","","Get applets list →","","200 OK (not-empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)",""
"passed","Thu Jul 11 21:09:19 GMT 2024","Thu Jul 11 21:09:19 GMT 2024","156","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)",""
"passed","Thu Jul 11 21:06:59 GMT 2024","Thu Jul 11 21:06:59 GMT 2024","279","","Get identifiers after answer submitting →","","200 OK (Get identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)",""
"passed","Thu Jul 11 21:11:51 GMT 2024","Thu Jul 11 21:11:51 GMT 2024","261","","Update Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version by id",""
"passed","Thu Jul 11 21:15:06 GMT 2024","Thu Jul 11 21:15:06 GMT 2024","108","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language",""
"passed","Thu Jul 11 21:09:19 GMT 2024","Thu Jul 11 21:09:19 GMT 2024","162","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Thu Jul 11 21:16:57 GMT 2024","Thu Jul 11 21:16:57 GMT 2024","243","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
"failed","Thu Jul 11 21:10:58 GMT 2024","Thu Jul 11 21:11:03 GMT 2024","5850","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"passed","Thu Jul 11 21:16:47 GMT 2024","Thu Jul 11 21:16:48 GMT 2024","1111","","Invite new organizer tests →","","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Thu Jul 11 21:05:54 GMT 2024","Thu Jul 11 21:05:54 GMT 2024","685","","Answers CRUD tests →","","Applet owner should not get any flows submissions before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"passed","Thu Jul 11 21:09:55 GMT 2024","Thu Jul 11 21:09:55 GMT 2024","371","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Thu Jul 11 21:20:34 GMT 2024","Thu Jul 11 21:20:34 GMT 2024","278","","Update workspace applet respondent →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)",""
"passed","Thu Jul 11 21:20:20 GMT 2024","Thu Jul 11 21:20:20 GMT 2024","275","","Get workspace applet details →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK",""
"passed","Thu Jul 11 21:09:32 GMT 2024","Thu Jul 11 21:09:32 GMT 2024","778","","Get Applet Event by Id tests →","","404 Not Found (Get individual deleted scheduled activity Event)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)",""
"passed","Thu Jul 11 21:17:12 GMT 2024","Thu Jul 11 21:17:12 GMT 2024","504","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)",""
"passed","Thu Jul 11 21:16:53 GMT 2024","Thu Jul 11 21:16:53 GMT 2024","223","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Thu Jul 11 21:10:42 GMT 2024","Thu Jul 11 21:10:42 GMT 2024","832","","Applets ""report configuration"" endpoint tests →","","200 OK (w/o server configuration)","","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)",""
"failed","Thu Jul 11 21:08:12 GMT 2024","Thu Jul 11 21:08:12 GMT 2024","810","","Positive tests →","","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"passed","Thu Jul 11 21:09:36 GMT 2024","Thu Jul 11 21:09:36 GMT 2024","244","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"passed","Thu Jul 11 21:19:15 GMT 2024","Thu Jul 11 21:19:15 GMT 2024","267","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Thu Jul 11 21:12:03 GMT 2024","Thu Jul 11 21:12:03 GMT 2024","722","","OpenAPI auth →","","401 Unauthorized (incorrect password)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)",""
"passed","Thu Jul 11 21:15:50 GMT 2024","Thu Jul 11 21:15:50 GMT 2024","294","","Accept invitation by unregistered user →","","New user can accept invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration",""
"passed","Thu Jul 11 21:17:17 GMT 2024","Thu Jul 11 21:17:17 GMT 2024","310","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
"passed","Thu Jul 11 21:17:19 GMT 2024","Thu Jul 11 21:17:19 GMT 2024","321","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Thu Jul 11 21:17:05 GMT 2024","Thu Jul 11 21:17:05 GMT 2024","332","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"passed","Thu Jul 11 21:17:17 GMT 2024","Thu Jul 11 21:17:17 GMT 2024","301","","View respondent's data tests →","","403 Forbidden (Reviewer with no assigned respondents can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Reviewer with no assigned respondents can NOT view data)",""
"passed","Thu Jul 11 21:11:33 GMT 2024","Thu Jul 11 21:11:33 GMT 2024","227","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name",""
"passed","Thu Jul 11 21:19:34 GMT 2024","Thu Jul 11 21:19:34 GMT 2024","271","","Set workspace managers applet access list →","","404 Not Found (incorrect appletId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)",""
"passed","Thu Jul 11 21:04:08 GMT 2024","Thu Jul 11 21:04:08 GMT 2024","308","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Thu Jul 11 21:09:42 GMT 2024","Thu Jul 11 21:09:42 GMT 2024","117","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Thu Jul 11 21:06:33 GMT 2024","Thu Jul 11 21:06:33 GMT 2024","252","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Thu Jul 11 21:11:48 GMT 2024","Thu Jul 11 21:11:48 GMT 2024","253","","Remove Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id",""
"passed","Thu Jul 11 21:17:48 GMT 2024","Thu Jul 11 21:17:48 GMT 2024","22","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Thu Jul 11 21:17:08 GMT 2024","Thu Jul 11 21:17:08 GMT 2024","673","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Thu Jul 11 21:14:43 GMT 2024","Thu Jul 11 21:14:44 GMT 2024","1402","","Invite unregistered user flow →","","New user registers in the app","","Invitations scenario tests → Invite unregistered user flow → New user registers in the app",""
"passed","Thu Jul 11 21:12:26 GMT 2024","Thu Jul 11 21:12:26 GMT 2024","172","","Upload Answer →","","422 Empty form data","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data",""
"passed","Thu Jul 11 21:09:16 GMT 2024","Thu Jul 11 21:09:16 GMT 2024","359","","Create Events tests →","","400 Bad Request (Create general Always Available flow Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)",""
"passed","Thu Jul 11 21:19:34 GMT 2024","Thu Jul 11 21:19:34 GMT 2024","293","","Set workspace managers applet access list →","","403 Access denied (role = owner)","","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)",""
"passed","Thu Jul 11 21:19:56 GMT 2024","Thu Jul 11 21:19:56 GMT 2024","234","","Get workspace respondents →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)",""
"passed","Thu Jul 11 21:08:49 GMT 2024","Thu Jul 11 21:08:49 GMT 2024","257","","Applets ""retentions"" endpoint tests →","","404 applet Not found","","Applets ""retentions"" endpoint tests → 404 applet Not found",""
"passed","Thu Jul 11 21:04:09 GMT 2024","Thu Jul 11 21:04:09 GMT 2024","249","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Thu Jul 11 21:12:04 GMT 2024","Thu Jul 11 21:12:04 GMT 2024","485","","Tokens invalidation tests →","","Verify both access ans refresh tokens are invalidated after logout","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout",""
"passed","Thu Jul 11 21:15:06 GMT 2024","Thu Jul 11 21:15:06 GMT 2024","122","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName",""
"passed","Thu Jul 11 21:06:26 GMT 2024","Thu Jul 11 21:06:26 GMT 2024","375","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Thu Jul 11 21:16:05 GMT 2024","Thu Jul 11 21:16:05 GMT 2024","343","","Accept invitation by already registered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents",""
"passed","Thu Jul 11 21:15:11 GMT 2024","Thu Jul 11 21:15:11 GMT 2024","366","","Invitation Managers Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)",""
"passed","Thu Jul 11 21:09:22 GMT 2024","Thu Jul 11 21:09:23 GMT 2024","1387","","Get general and individual Applet Events →","","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"passed","Thu Jul 11 21:04:09 GMT 2024","Thu Jul 11 21:04:09 GMT 2024","255","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Thu Jul 11 21:15:06 GMT 2024","Thu Jul 11 21:15:06 GMT 2024","158","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Thu Jul 11 21:10:40 GMT 2024","Thu Jul 11 21:10:40 GMT 2024","115","","Invite link with { requireLogin: true } created →","","Get public applet events: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found",""
"passed","Thu Jul 11 21:18:33 GMT 2024","Thu Jul 11 21:18:33 GMT 2024","126","","422 Unprocessable Entity","","Update password with missing password param","","Update Password tests → 422 Unprocessable Entity Update password with missing password param",""
"passed","Thu Jul 11 21:11:33 GMT 2024","Thu Jul 11 21:11:33 GMT 2024","39","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Thu Jul 11 21:17:05 GMT 2024","Thu Jul 11 21:17:05 GMT 2024","341","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
