"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 401 Unauthorized","","Tue Aug 26 14:51:51 UTC 2025","passed","Tue Aug 26 14:51:51 UTC 2025","","Transfer Accept →","401 Unauthorized",""
"","308","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent","","Tue Aug 26 14:45:49 UTC 2025","passed","Tue Aug 26 14:45:49 UTC 2025","","Answers CRUD tests →","Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"","349","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list","","Tue Aug 26 14:51:21 UTC 2025","passed","Tue Aug 26 14:51:21 UTC 2025","","First receiver should become the owner →","Verify transferred answers list",""
"","328","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Tue Aug 26 14:56:46 UTC 2025","passed","Tue Aug 26 14:56:46 UTC 2025","","Export data tests →","200 OK (Manager can export data)",""
"","560","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Tue Aug 26 14:48:19 UTC 2025","passed","Tue Aug 26 14:48:19 UTC 2025","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","633","Applets ""report configuration"" endpoint tests → 200 OK","","Tue Aug 26 14:50:49 UTC 2025","passed","Tue Aug 26 14:50:49 UTC 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","253","Applets ""unique_name"" endpoint tests → 200 OK: not unique name","","Tue Aug 26 14:52:09 UTC 2025","passed","Tue Aug 26 14:52:09 UTC 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name",""
"","304","Update Password tests → 422 Unprocessable Entity Update password with missing password param","","Tue Aug 26 14:58:10 UTC 2025","passed","Tue Aug 26 14:58:10 UTC 2025","","422 Unprocessable Entity","Update password with missing password param",""
"","169","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId","","Tue Aug 26 14:57:23 UTC 2025","passed","Tue Aug 26 14:57:23 UTC 2025","","Update subjects","422: Missing secretId",""
"","813","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Tue Aug 26 14:47:58 UTC 2025","passed","Tue Aug 26 14:47:58 UTC 2025","","Get applets list →","200 OK (not-empty list)",""
"","77","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)","","Tue Aug 26 14:54:29 UTC 2025","passed","Tue Aug 26 14:54:29 UTC 2025","","Decline invitation →","401 Unauthorized (invalid token)",""
"","660","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Tue Aug 26 14:48:19 UTC 2025","passed","Tue Aug 26 14:48:19 UTC 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","86","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Tue Aug 26 14:49:40 UTC 2025","passed","Tue Aug 26 14:49:40 UTC 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","276","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)","","Tue Aug 26 14:47:40 UTC 2025","passed","Tue Aug 26 14:47:40 UTC 2025","","Get Library items list","200 OK (search by activity name)",""
"","75","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get activity answers list with not existing token)","","Tue Aug 26 14:46:04 UTC 2025","passed","Tue Aug 26 14:46:04 UTC 2025","","Get activity answers list & Answers of respondent tests →","401 Unauthorized (Get activity answers list with not existing token)",""
"","3329","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Tue Aug 26 14:50:15 UTC 2025","passed","Tue Aug 26 14:50:18 UTC 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","218","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Tue Aug 26 14:49:40 UTC 2025","passed","Tue Aug 26 14:49:40 UTC 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","3549","Applet builder tests → Update applet → Add activity flow","","Tue Aug 26 14:48:32 UTC 2025","passed","Tue Aug 26 14:48:35 UTC 2025","","Update applet →","Add activity flow",""
"","76","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)","","Tue Aug 26 14:52:49 UTC 2025","passed","Tue Aug 26 14:52:49 UTC 2025","","Delete Token →","401 Unauthorized (non-existent token)",""
"","804","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Tue Aug 26 14:58:41 UTC 2025","passed","Tue Aug 26 14:58:41 UTC 2025","","Pin Folder →","400 (applet not in folder)",""
"","77","Duplicate Applet endpoint tests → 401 Unauthorized","","Tue Aug 26 14:49:06 UTC 2025","passed","Tue Aug 26 14:49:06 UTC 2025","","Duplicate Applet endpoint tests →","401 Unauthorized",""
"","3255","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Tue Aug 26 14:50:15 UTC 2025","passed","Tue Aug 26 14:50:18 UTC 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","440","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)","","Tue Aug 26 14:56:28 UTC 2025","passed","Tue Aug 26 14:56:28 UTC 2025","","Invite new respondent tests →","200 OK (Manager can invite new respondent)",""
"","2408","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)","","Tue Aug 26 14:56:38 UTC 2025","passed","Tue Aug 26 14:56:40 UTC 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Manager can update Applet)",""
"","283","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Generate presigned answer url","","Tue Aug 26 14:53:33 UTC 2025","passed","Tue Aug 26 14:53:33 UTC 2025","","Upload answer files directly to storage (S3 bucket)","Generate presigned answer url",""
"","531","Applet Library tests → Applet is added to the library → Update Library item → 200 OK","","Tue Aug 26 14:47:43 UTC 2025","passed","Tue Aug 26 14:47:43 UTC 2025","","Update Library item →","200 OK",""
"","281","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions","","Tue Aug 26 14:52:23 UTC 2025","passed","Tue Aug 26 14:52:23 UTC 2025","","Add Activity Flow →","Get applet versions",""
"","235","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Tue Aug 26 14:58:41 UTC 2025","passed","Tue Aug 26 14:58:41 UTC 2025","","Pin Folder →","400 (non-existent folder)",""
"","179","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param","","Tue Aug 26 14:49:31 UTC 2025","passed","Tue Aug 26 14:49:31 UTC 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKLY) param",""
"","268","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)","","Tue Aug 26 14:47:40 UTC 2025","passed","Tue Aug 26 14:47:40 UTC 2025","","Get Library items list","200 OK (search by description)",""
"","356","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Tue Aug 26 14:56:50 UTC 2025","passed","Tue Aug 26 14:56:50 UTC 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","1346","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner","","Tue Aug 26 14:51:24 UTC 2025","passed","Tue Aug 26 14:51:25 UTC 2025","","Transfer Decline →","Second receiver should become the owner",""
"","281","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Tue Aug 26 14:52:23 UTC 2025","passed","Tue Aug 26 14:52:23 UTC 2025","","Add Activity Flow →","Get applet version by id",""
"","241","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Tue Aug 26 14:43:54 UTC 2025","passed","Tue Aug 26 14:43:54 UTC 2025","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","218","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)","","Tue Aug 26 14:58:53 UTC 2025","passed","Tue Aug 26 14:58:53 UTC 2025","","Applet Owner creates another folder","Get folders (applet owner)",""
"","241","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Tue Aug 26 14:56:32 UTC 2025","passed","Tue Aug 26 14:56:32 UTC 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"","4066","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK","","Tue Aug 26 14:53:06 UTC 2025","passed","Tue Aug 26 14:53:10 UTC 2025","","Download Answer →","200 OK",""
"","77","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Tue Aug 26 14:47:33 UTC 2025","passed","Tue Aug 26 14:47:33 UTC 2025","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","77","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)","","Tue Aug 26 14:58:41 UTC 2025","passed","Tue Aug 26 14:58:41 UTC 2025","","Pin Folder →","401 Unauthorized (invalid token)",""
"","154","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Tue Aug 26 14:49:31 UTC 2025","passed","Tue Aug 26 14:49:31 UTC 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","862","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings","","Tue Aug 26 14:48:19 UTC 2025","passed","Tue Aug 26 14:48:19 UTC 2025","","Positive tests →","Applet with maximum items settings",""
"","198","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Tue Aug 26 14:49:31 UTC 2025","passed","Tue Aug 26 14:49:31 UTC 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","238","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)","","Tue Aug 26 14:46:04 UTC 2025","passed","Tue Aug 26 14:46:04 UTC 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get activity answers list of not existing Applet)",""
"","76","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)","","Tue Aug 26 14:47:52 UTC 2025","passed","Tue Aug 26 14:47:52 UTC 2025","","Delete Access link tests →","401 Unauthorized (Delete Access link with not existing token)",""
"","558","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout","","Tue Aug 26 14:52:54 UTC 2025","passed","Tue Aug 26 14:52:54 UTC 2025","","Tokens invalidation tests →","Verify both access ans refresh tokens are invalidated after logout",""
"","163","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Tue Aug 26 14:57:30 UTC 2025","passed","Tue Aug 26 14:57:30 UTC 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","149","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Tue Aug 26 14:50:06 UTC 2025","passed","Tue Aug 26 14:50:06 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","521","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed","","Tue Aug 26 14:56:56 UTC 2025","passed","Tue Aug 26 14:56:56 UTC 2025","","Delete Subjects (remove applet access) tests →","Verify workspace users applet access list before respondents access removed",""
"","279","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)","","Tue Aug 26 14:46:43 UTC 2025","passed","Tue Aug 26 14:46:43 UTC 2025","","Flow has been updated →","200 OK (Get flow versions after adding new activity in flow)",""
"","242","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Tue Aug 26 14:46:01 UTC 2025","passed","Tue Aug 26 14:46:01 UTC 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","2628","Create Answers for different item types tests → Gyroscope performance task","","Tue Aug 26 14:44:37 UTC 2025","passed","Tue Aug 26 14:44:39 UTC 2025","","Create Answers for different item types tests →","Gyroscope performance task",""
"","235","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)","","Tue Aug 26 14:59:35 UTC 2025","passed","Tue Aug 26 14:59:35 UTC 2025","","Get workspace managers →","404 Not Found (non-existent ownerId)",""
"","5428","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation","","Tue Aug 26 14:55:34 UTC 2025","passed","Tue Aug 26 14:55:39 UTC 2025","","Accept invitation by already registered user →","New user should receive an e-mail with invitation",""
"","508","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Tue Aug 26 14:49:47 UTC 2025","passed","Tue Aug 26 14:49:47 UTC 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","298","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)","","Tue Aug 26 14:56:46 UTC 2025","passed","Tue Aug 26 14:56:46 UTC 2025","","Export data tests →","200 OK (Reviewer with assigned respondents can export data)",""
"","715","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Tue Aug 26 14:49:24 UTC 2025","passed","Tue Aug 26 14:49:24 UTC 2025","","Remove individual scheduled user Events scenario tests →","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"","148","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Tue Aug 26 14:49:31 UTC 2025","passed","Tue Aug 26 14:49:31 UTC 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","77","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized","","Tue Aug 26 15:00:04 UTC 2025","passed","Tue Aug 26 15:00:04 UTC 2025","","Get managers priority role →","401 Unauthorized",""
"","239","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Tue Aug 26 14:50:01 UTC 2025","passed","Tue Aug 26 14:50:01 UTC 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"","680","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link","","Tue Aug 26 14:51:21 UTC 2025","passed","Tue Aug 26 14:51:21 UTC 2025","","First receiver should become the owner →","Verify Pending Invitations & Public link",""
"","475","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers","","Tue Aug 26 15:00:01 UTC 2025","passed","Tue Aug 26 15:00:01 UTC 2025","","Get workspace managers →","Second workspace managers",""
"","161","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Tue Aug 26 14:49:31 UTC 2025","passed","Tue Aug 26 14:49:31 UTC 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","412","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Tue Aug 26 14:50:06 UTC 2025","passed","Tue Aug 26 14:50:06 UTC 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"","517","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Tue Aug 26 15:00:12 UTC 2025","passed","Tue Aug 26 15:00:12 UTC 2025","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","473","Workspace folder for different users tests → Get folders (manager)","","Tue Aug 26 14:58:45 UTC 2025","passed","Tue Aug 26 14:58:45 UTC 2025","","Workspace folder for different users tests →","Get folders (manager)",""
"","328","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)","","Tue Aug 26 14:44:32 UTC 2025","failed","Tue Aug 26 14:44:32 UTC 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by respondent - should see only his own data)",""
"","150","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Tue Aug 26 14:50:06 UTC 2025","passed","Tue Aug 26 14:50:06 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","231","Access link tests → Get Access link tests → 200 OK (Get created Access link)","","Tue Aug 26 14:47:50 UTC 2025","passed","Tue Aug 26 14:47:50 UTC 2025","","Get Access link tests →","200 OK (Get created Access link)",""
"","470","Delete User tests → 404 Not found (Delete already deleted user)","","Tue Aug 26 14:57:37 UTC 2025","passed","Tue Aug 26 14:57:37 UTC 2025","","Delete User tests →","404 Not found (Delete already deleted user)",""
"","228","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)","","Tue Aug 26 15:00:04 UTC 2025","passed","Tue Aug 26 15:00:04 UTC 2025","","Get managers priority role →","404 Not Found (Invalid ownerId)",""
"","243","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Tue Aug 26 14:45:49 UTC 2025","passed","Tue Aug 26 14:45:49 UTC 2025","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","75","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Tue Aug 26 14:46:54 UTC 2025","passed","Tue Aug 26 14:46:54 UTC 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","309","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager","","Tue Aug 26 14:57:25 UTC 2025","passed","Tue Aug 26 14:57:25 UTC 2025","","Delete subjects","200 OK: manager",""
"","138","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Tue Aug 26 14:57:32 UTC 2025","passed","Tue Aug 26 14:57:32 UTC 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","316","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Tue Aug 26 14:47:40 UTC 2025","passed","Tue Aug 26 14:47:40 UTC 2025","","Get Library items list","200 OK (search by name)",""
"","282","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Tue Aug 26 14:59:53 UTC 2025","passed","Tue Aug 26 14:59:53 UTC 2025","","Search workspace Applets →","200 OK (search by full applet name)",""
"","176","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Tue Aug 26 14:51:50 UTC 2025","passed","Tue Aug 26 14:51:50 UTC 2025","","Transfer Initiate →","422 invalid email",""
"","239","Get applet completed activities tests → 403 Forbidden (for another user)","","Tue Aug 26 14:44:00 UTC 2025","passed","Tue Aug 26 14:44:00 UTC 2025","","Get applet completed activities tests →","403 Forbidden (for another user)",""
"","195","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url","","Tue Aug 26 14:53:27 UTC 2025","passed","Tue Aug 26 14:53:27 UTC 2025","","Upload media files directly to storage (S3 bucket)","Generate presigned media url",""
"","2666","Create Answers for different item types tests → Multiselect item","","Tue Aug 26 14:44:37 UTC 2025","passed","Tue Aug 26 14:44:39 UTC 2025","","Create Answers for different item types tests →","Multiselect item",""
"","521","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Tue Aug 26 14:55:29 UTC 2025","failed","Tue Aug 26 14:55:29 UTC 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","318","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)","","Tue Aug 26 14:46:42 UTC 2025","passed","Tue Aug 26 14:46:42 UTC 2025","","Get flow Versions tests →","200 OK (default version after Applet creation)",""
"","617","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can be downloaded)","","Tue Aug 26 14:53:27 UTC 2025","passed","Tue Aug 26 14:53:27 UTC 2025","","Upload media files directly to storage (S3 bucket)","Verify file is accessible by the link (can be downloaded)",""
"","311","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Tue Aug 26 14:49:56 UTC 2025","passed","Tue Aug 26 14:49:56 UTC 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","260","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Tue Aug 26 14:46:47 UTC 2025","passed","Tue Aug 26 14:46:47 UTC 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","342","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)","","Tue Aug 26 14:44:32 UTC 2025","failed","Tue Aug 26 14:44:32 UTC 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by applet owner)",""
"","270","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Tue Aug 26 14:58:00 UTC 2025","passed","Tue Aug 26 14:58:00 UTC 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","263","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Tue Aug 26 14:45:58 UTC 2025","passed","Tue Aug 26 14:45:58 UTC 2025","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
