"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite","","Thu Mar 06 06:08:50 GMT 2025","passed","Thu Mar 06 06:08:50 GMT 2025","","Accept invitation by unregistered user →","Verify Invitation key expires after accepting the invite",""
"","177","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Thu Mar 06 06:12:42 GMT 2025","passed","Thu Mar 06 06:12:42 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","170","Duplicate Applet endpoint tests → 404 (incorrect appletId)","","Thu Mar 06 06:04:19 GMT 2025","passed","Thu Mar 06 06:04:19 GMT 2025","","Duplicate Applet endpoint tests →","404 (incorrect appletId)",""
"","116","""Authentication"" endpoints tests → Get Token → 401 incorrect email","","Thu Mar 06 06:06:45 GMT 2025","passed","Thu Mar 06 06:06:45 GMT 2025","","Get Token →","401 incorrect email",""
"","15","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Thu Mar 06 06:10:38 GMT 2025","passed","Thu Mar 06 06:10:38 GMT 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","169","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Thu Mar 06 05:59:36 GMT 2025","passed","Thu Mar 06 05:59:36 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","16","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)","","Thu Mar 06 06:01:03 GMT 2025","passed","Thu Mar 06 06:01:03 GMT 2025","","Retrieve latest report negative tests →","401 Unauthorized (Get summary latest report with not existing token)",""
"","214","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Review info after switching to a new assessment version","","Thu Mar 06 06:01:55 GMT 2025","failed","Thu Mar 06 06:01:55 GMT 2025","","Switch to a new assessment version","Get Review info after switching to a new assessment version",""
"","106","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Thu Mar 06 06:04:40 GMT 2025","passed","Thu Mar 06 06:04:40 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","190","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Thu Mar 06 06:01:39 GMT 2025","passed","Thu Mar 06 06:01:39 GMT 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","182","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)","","Thu Mar 06 06:01:44 GMT 2025","passed","Thu Mar 06 06:01:44 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Activity answers list of deleted Applet)",""
"","15","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Thu Mar 06 06:02:46 GMT 2025","passed","Thu Mar 06 06:02:46 GMT 2025","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","102","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Thu Mar 06 06:05:05 GMT 2025","passed","Thu Mar 06 06:05:05 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","218","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)","","Thu Mar 06 06:01:41 GMT 2025","passed","Thu Mar 06 06:01:41 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing activityId)",""
"","211","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Thu Mar 06 06:07:47 GMT 2025","passed","Thu Mar 06 06:07:47 GMT 2025","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","622","Workspaces managers access tests → Remove manager access → 200 OK","","Thu Mar 06 06:12:03 GMT 2025","passed","Thu Mar 06 06:12:03 GMT 2025","","Remove manager access →","200 OK",""
"","430","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Thu Mar 06 06:12:43 GMT 2025","passed","Thu Mar 06 06:12:43 GMT 2025","","Pin user (manager) on workspace →","200 OK",""
"","179","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)","","Thu Mar 06 06:12:41 GMT 2025","passed","Thu Mar 06 06:12:41 GMT 2025","","Get managers priority role →","200 OK (Reviewer gets role in first user's workspace)",""
"","15","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Thu Mar 06 06:04:54 GMT 2025","passed","Thu Mar 06 06:04:54 GMT 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","15","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized","","Thu Mar 06 06:03:27 GMT 2025","passed","Thu Mar 06 06:03:27 GMT 2025","","Update Library item →","401 Unauthorized",""
"","111","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName","","Thu Mar 06 06:08:16 GMT 2025","passed","Thu Mar 06 06:08:16 GMT 2025","","422 Missing attributes","Missing firstName",""
"","60","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized","","Thu Mar 06 06:07:37 GMT 2025","passed","Thu Mar 06 06:07:37 GMT 2025","","Media URL","401 Unauthorized",""
"","129","Update Password tests → 422 Unprocessable Entity Update password with missing password param","","Thu Mar 06 06:11:08 GMT 2025","passed","Thu Mar 06 06:11:08 GMT 2025","","422 Unprocessable Entity","Update password with missing password param",""
"","104","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Thu Mar 06 06:07:37 GMT 2025","passed","Thu Mar 06 06:07:37 GMT 2025","","Presign link","422 Unprocessable entity (empty body)",""
"","14","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 401 Unauthorized","","Thu Mar 06 06:06:19 GMT 2025","passed","Thu Mar 06 06:06:19 GMT 2025","","Transfer Decline →","401 Unauthorized",""
"","198","Invitations endpoints tests → Create shell account → 200 OK: shell account with nickname","","Thu Mar 06 06:08:21 GMT 2025","passed","Thu Mar 06 06:08:21 GMT 2025","","Create shell account →","200 OK: shell account with nickname",""
"","435","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings","","Thu Mar 06 06:03:53 GMT 2025","passed","Thu Mar 06 06:03:53 GMT 2025","","Positive tests →","Applet with maximum activity and items settings",""
"","215","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Thu Mar 06 06:09:58 GMT 2025","passed","Thu Mar 06 06:09:58 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","105","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Thu Mar 06 06:05:05 GMT 2025","passed","Thu Mar 06 06:05:05 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","126","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Thu Mar 06 06:04:19 GMT 2025","passed","Thu Mar 06 06:04:19 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","665","Files upload/download tests → Upload File → 200 OK","","Thu Mar 06 06:06:55 GMT 2025","passed","Thu Mar 06 06:06:55 GMT 2025","","Upload File →","200 OK",""
"","222","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Thu Mar 06 06:01:45 GMT 2025","passed","Thu Mar 06 06:01:45 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","429","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Thu Mar 06 06:09:53 GMT 2025","passed","Thu Mar 06 06:09:53 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","281","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general scheduled activity Event & individual Always Available activity Event)","","Thu Mar 06 06:05:02 GMT 2025","failed","Thu Mar 06 06:05:02 GMT 2025","","Import Applet Events tests →","201 Import Events (general scheduled activity Event & individual Always Available activity Event)",""
"","5094","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation","","Thu Mar 06 06:09:03 GMT 2025","passed","Thu Mar 06 06:09:08 GMT 2025","","Accept invitation by already registered user →","New user should receive an e-mail with invitation",""
"","176","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link","","Thu Mar 06 06:07:20 GMT 2025","passed","Thu Mar 06 06:07:20 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Upload answer file directly to generated link",""
"","185","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)","","Thu Mar 06 06:09:48 GMT 2025","passed","Thu Mar 06 06:09:48 GMT 2025","","Invite new respondent tests →","403 Forbidden (Reviewer can NOT invite new respondent)",""
"","307","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Thu Mar 06 06:05:05 GMT 2025","failed","Thu Mar 06 06:05:05 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","104","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)","","Thu Mar 06 06:01:39 GMT 2025","passed","Thu Mar 06 06:01:39 GMT 2025","","Check answer existence tests →","422 Unprocessable Entity (missing body params)",""
"","101","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName","","Thu Mar 06 06:08:21 GMT 2025","passed","Thu Mar 06 06:08:21 GMT 2025","","422 Missing attributes","Missing lastName",""
"","534","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Thu Mar 06 06:04:48 GMT 2025","passed","Thu Mar 06 06:04:48 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","190","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Thu Mar 06 06:01:39 GMT 2025","passed","Thu Mar 06 06:01:39 GMT 2025","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","209","Applets GET ""base info"" endpoint tests → 403 Forbidden","","Thu Mar 06 06:03:48 GMT 2025","passed","Thu Mar 06 06:03:48 GMT 2025","","Applets GET ""base info"" endpoint tests →","403 Forbidden",""
"","188","Get applet completed activities tests → 404 Not Found: invalid applet id","","Thu Mar 06 05:59:49 GMT 2025","passed","Thu Mar 06 05:59:49 GMT 2025","","Get applet completed activities tests →","404 Not Found: invalid applet id",""
"","172","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Thu Mar 06 06:04:58 GMT 2025","passed","Thu Mar 06 06:04:58 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","222","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore","","Thu Mar 06 06:05:36 GMT 2025","passed","Thu Mar 06 06:05:36 GMT 2025","","Transfer Accept →","Second receiver should not be able to accept transfer request anymore",""
"","178","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Thu Mar 06 06:09:57 GMT 2025","passed","Thu Mar 06 06:09:57 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","174","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)","","Thu Mar 06 06:11:43 GMT 2025","passed","Thu Mar 06 06:11:43 GMT 2025","","Manager creates own folder in the same workspace","Get folders (applet owner)",""
"","109","""Authentication"" endpoints tests → Refresh Token → 200 OK","","Thu Mar 06 06:06:46 GMT 2025","passed","Thu Mar 06 06:06:46 GMT 2025","","Refresh Token →","200 OK",""
"","17","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Thu Mar 06 06:10:38 GMT 2025","passed","Thu Mar 06 06:10:38 GMT 2025","","422 Unprocessable Entity","Create user with missing firstName param",""
"","214","Summary & Review activity flow tests → Get Summary activity flow tests → 404 Not Found (Get Summary activity flow of not existing Applet)","","Thu Mar 06 06:03:20 GMT 2025","passed","Thu Mar 06 06:03:20 GMT 2025","","Get Summary activity flow tests →","404 Not Found (Get Summary activity flow of not existing Applet)",""
"","167","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param","","Thu Mar 06 06:02:29 GMT 2025","passed","Thu Mar 06 06:02:29 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing reviewerPublicKey param",""
"","176","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)","","Thu Mar 06 06:02:54 GMT 2025","passed","Thu Mar 06 06:02:54 GMT 2025","","Get Versions tests →","404 Not Found (Get versions of not existing Applet)",""
"","104","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Thu Mar 06 06:12:41 GMT 2025","passed","Thu Mar 06 06:12:41 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","185","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations","","Thu Mar 06 06:08:50 GMT 2025","passed","Thu Mar 06 06:08:50 GMT 2025","","Accept invitation by unregistered user →","Verify invitation in list of invitations",""
"","195","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions","","Thu Mar 06 06:06:36 GMT 2025","passed","Thu Mar 06 06:06:36 GMT 2025","","Add Activity Flow →","Get applet versions",""
"","15","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)","","Thu Mar 06 06:01:45 GMT 2025","passed","Thu Mar 06 06:01:45 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submission with not existing token)",""
"","15","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)","","Thu Mar 06 06:05:01 GMT 2025","passed","Thu Mar 06 06:05:01 GMT 2025","","Remove individual scheduled Applet Events negative tests →","401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)",""
"","175","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Thu Mar 06 06:06:33 GMT 2025","passed","Thu Mar 06 06:06:33 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","215","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Thu Mar 06 06:06:32 GMT 2025","passed","Thu Mar 06 06:06:32 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","551","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK","","Thu Mar 06 06:06:11 GMT 2025","passed","Thu Mar 06 06:06:11 GMT 2025","","Transfer Initiate →","200 OK",""
"","210","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager","","Thu Mar 06 06:10:27 GMT 2025","passed","Thu Mar 06 06:10:27 GMT 2025","","Get subjects","200 OK: manager",""
"","132","Applet public access tests → Get public activities by key → 200 OK","","Thu Mar 06 06:05:20 GMT 2025","failed","Thu Mar 06 06:05:20 GMT 2025","","Get public activities by key →","200 OK",""
"","196","Multiinformant assessment validate tests → 200 OK: invalid source subject Id","","Thu Mar 06 06:02:59 GMT 2025","passed","Thu Mar 06 06:02:59 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid source subject Id",""
"","105","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param","","Thu Mar 06 06:01:38 GMT 2025","passed","Thu Mar 06 06:01:38 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing appletId param",""
"","671","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event","","Thu Mar 06 06:04:38 GMT 2025","passed","Thu Mar 06 06:04:38 GMT 2025","","Create Events tests →","201 Create general scheduled activity Event & general Always Available activity Event",""
"","106","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Thu Mar 06 06:04:40 GMT 2025","passed","Thu Mar 06 06:04:40 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"","172","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Thu Mar 06 06:01:38 GMT 2025","passed","Thu Mar 06 06:01:38 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","218","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)","","Thu Mar 06 06:01:41 GMT 2025","passed","Thu Mar 06 06:01:41 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing answerId)",""
"","171","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Thu Mar 06 06:03:27 GMT 2025","passed","Thu Mar 06 06:03:27 GMT 2025","","Check Library item name →","200 OK: new unique name",""
"","16","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)","","Thu Mar 06 06:03:32 GMT 2025","passed","Thu Mar 06 06:03:32 GMT 2025","","Get Access link tests →","401 Unauthorized (Get Access link with invalid token)",""
"","365","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Thu Mar 06 06:08:28 GMT 2025","passed","Thu Mar 06 06:08:28 GMT 2025","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","194","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Thu Mar 06 06:07:12 GMT 2025","passed","Thu Mar 06 06:07:12 GMT 2025","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","2112","Applet builder tests → Update applet → Add activity flow","","Thu Mar 06 06:04:04 GMT 2025","failed","Thu Mar 06 06:04:06 GMT 2025","","Update applet →","Add activity flow",""
"","256","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Thu Mar 06 06:12:29 GMT 2025","passed","Thu Mar 06 06:12:29 GMT 2025","","Get user workspaces →","Respondent user",""
"","639","""Authentication"" endpoints tests → Get Token → 200 OK","","Thu Mar 06 06:06:45 GMT 2025","passed","Thu Mar 06 06:06:45 GMT 2025","","Get Token →","200 OK",""
"","368","Applet Library tests → Applet is added to the library → Update Library item → 200 OK","","Thu Mar 06 06:03:27 GMT 2025","passed","Thu Mar 06 06:03:27 GMT 2025","","Update Library item →","200 OK",""
"","187","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions","","Thu Mar 06 06:06:39 GMT 2025","passed","Thu Mar 06 06:06:39 GMT 2025","","Remove Activity Item →","Get applet versions",""
"","190","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions","","Thu Mar 06 06:06:43 GMT 2025","passed","Thu Mar 06 06:06:43 GMT 2025","","Update Applet description →","Get applet versions",""
"","174","Invitations endpoints tests → Create shell account → 403: Forbidden","","Thu Mar 06 06:08:21 GMT 2025","passed","Thu Mar 06 06:08:21 GMT 2025","","Create shell account →","403: Forbidden",""
"","182","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = super_admin)","","Thu Mar 06 06:12:00 GMT 2025","passed","Thu Mar 06 06:12:00 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = super_admin)",""
"","154","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType","","Thu Mar 06 06:04:03 GMT 2025","passed","Thu Mar 06 06:04:03 GMT 2025","","Negative tests →","Single select item with incorrect responseType",""
"","19","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Thu Mar 06 06:12:35 GMT 2025","passed","Thu Mar 06 06:12:35 GMT 2025","","Get workspace applet details →","401 Unauthorized",""
"","377","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)","","Thu Mar 06 06:12:34 GMT 2025","passed","Thu Mar 06 06:12:34 GMT 2025","","Get workspace Folder Applets →","200 OK (no result)",""
"","227","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)","","Thu Mar 06 06:12:44 GMT 2025","passed","Thu Mar 06 06:12:44 GMT 2025","","Get workspace applet respondent by id →","200 OK (manager)",""
"","99","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo","","Thu Mar 06 06:10:34 GMT 2025","passed","Thu Mar 06 06:10:34 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing logo",""
"","216","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Thu Mar 06 06:06:27 GMT 2025","passed","Thu Mar 06 06:06:27 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","1663","Create Answers for different item types tests → Number select item","","Thu Mar 06 06:00:32 GMT 2025","passed","Thu Mar 06 06:00:33 GMT 2025","","Create Answers for different item types tests →","Number select item",""
"","104","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Thu Mar 06 06:04:40 GMT 2025","passed","Thu Mar 06 06:04:40 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","219","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Thu Mar 06 06:10:00 GMT 2025","passed","Thu Mar 06 06:10:00 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","182","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist","","Thu Mar 06 06:08:10 GMT 2025","passed","Thu Mar 06 06:08:10 GMT 2025","","Invitation Respondent Send →","404 - Applet does not exist",""
"","185","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)","","Thu Mar 06 06:12:44 GMT 2025","passed","Thu Mar 06 06:12:44 GMT 2025","","Get workspace respondent applet access list →","200 empty (non-existent respondentId)",""
"","177","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Thu Mar 06 06:09:45 GMT 2025","passed","Thu Mar 06 06:09:45 GMT 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","183","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list","","Thu Mar 06 06:05:48 GMT 2025","failed","Thu Mar 06 06:05:48 GMT 2025","","First receiver should become the owner →","Verify transferred respondents list",""
"","375","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed","","Thu Mar 06 06:10:07 GMT 2025","passed","Thu Mar 06 06:10:07 GMT 2025","","Delete Subjects (remove applet access) tests →","Verify workspace users applet access list before respondents access removed",""
"","109","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)","","Thu Mar 06 06:05:21 GMT 2025","passed","Thu Mar 06 06:05:21 GMT 2025","","Create anonymous answer","404 Not Found (invalid activityId)",""
"","174","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found","","Thu Mar 06 06:10:27 GMT 2025","passed","Thu Mar 06 06:10:27 GMT 2025","","Get subjects","404: Not Found",""
"","180","Activity Assignments tests → Negative tests → Get Assignments list → 403 Forbidden","","Thu Mar 06 05:59:37 GMT 2025","passed","Thu Mar 06 05:59:37 GMT 2025","","Get Assignments list →","403 Forbidden",""
"","106","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)","","Thu Mar 06 06:12:46 GMT 2025","passed","Thu Mar 06 06:12:46 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (secretUserId)",""
