"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","374","User Password tests → Recover password tests → 201 Recover password","","Wed Nov 20 15:29:28 GMT 2024","passed","Wed Nov 20 15:29:28 GMT 2024","","Recover password tests →","201 Recover password",""
"","216","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Wed Nov 20 15:31:43 GMT 2024","passed","Wed Nov 20 15:31:43 GMT 2024","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","219","Answer Notes tests → Create Notes tests → 201 Create Note","","Wed Nov 20 15:16:58 GMT 2024","passed","Wed Nov 20 15:16:58 GMT 2024","","Create Notes tests →","201 Create Note",""
"","449","Applets CRUD endpoints tests → Create applet → 201 Created","","Wed Nov 20 15:20:33 GMT 2024","passed","Wed Nov 20 15:20:33 GMT 2024","","Create applet →","201 Created",""
"","367","Invitations scenario tests → Invite unregistered user flow → New user can see the applet","","Wed Nov 20 15:26:06 GMT 2024","passed","Wed Nov 20 15:26:06 GMT 2024","","Invite unregistered user flow →","New user can see the applet",""
"","257","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)","","Wed Nov 20 15:22:28 GMT 2024","passed","Wed Nov 20 15:22:28 GMT 2024","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of not existing user)",""
"","256","Get applet completed activities tests → 404 Not Found: invalid applet id","","Wed Nov 20 15:17:06 GMT 2024","passed","Wed Nov 20 15:17:06 GMT 2024","","Get applet completed activities tests →","404 Not Found: invalid applet id",""
"","211","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Wed Nov 20 15:18:58 GMT 2024","passed","Wed Nov 20 15:18:58 GMT 2024","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","41","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Wed Nov 20 15:31:13 GMT 2024","passed","Wed Nov 20 15:31:13 GMT 2024","","Get workspace managers →","401 Unauthorized",""
"","213","Invitations endpoints tests → Create shell account → 404: Not Found","","Wed Nov 20 15:26:38 GMT 2024","passed","Wed Nov 20 15:26:38 GMT 2024","","Create shell account →","404: Not Found",""
"","198","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: applet owner","","Wed Nov 20 15:29:05 GMT 2024","passed","Wed Nov 20 15:29:05 GMT 2024","","Update subjects","200 OK: applet owner",""
"","268","Applet Events CRUD tests → Get Applet Event by Id tests → 200 OK (Get individual scheduled activity Event by id)","","Wed Nov 20 15:22:10 GMT 2024","passed","Wed Nov 20 15:22:10 GMT 2024","","Get Applet Event by Id tests →","200 OK (Get individual scheduled activity Event by id)",""
"","330","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)","","Wed Nov 20 15:17:35 GMT 2024","passed","Wed Nov 20 15:17:35 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by reviewer with assigned respondent)",""
"","291","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Wed Nov 20 15:17:35 GMT 2024","passed","Wed Nov 20 15:17:35 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","15770","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Wed Nov 20 15:25:31 GMT 2024","passed","Wed Nov 20 15:25:46 GMT 2024","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","191","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK","","Wed Nov 20 15:30:21 GMT 2024","passed","Wed Nov 20 15:30:21 GMT 2024","","Pin Folder →","200 OK",""
"","254","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)","","Wed Nov 20 15:19:38 GMT 2024","passed","Wed Nov 20 15:19:38 GMT 2024","","Get identifiers after answer submitting →","200 OK (Get identifiers)",""
"","1238","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Wed Nov 20 15:20:46 GMT 2024","passed","Wed Nov 20 15:20:47 GMT 2024","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","133","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url","","Wed Nov 20 15:25:25 GMT 2024","passed","Wed Nov 20 15:25:25 GMT 2024","","Upload media files directly to storage (S3 bucket)","Generate presigned media url",""
"","531","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)","","Wed Nov 20 15:28:23 GMT 2024","passed","Wed Nov 20 15:28:23 GMT 2024","","Create Applet in workspace of Applet owner tests →","201 Created (Manager can create Applet in workspace of Applet owner)",""
"","224","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Wed Nov 20 15:31:44 GMT 2024","passed","Wed Nov 20 15:31:44 GMT 2024","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","198","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore","","Wed Nov 20 15:25:50 GMT 2024","passed","Wed Nov 20 15:25:50 GMT 2024","","Accept invitation positive flow →","Invited user can't see invitation anymore",""
"","256","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Wed Nov 20 15:18:43 GMT 2024","passed","Wed Nov 20 15:18:43 GMT 2024","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","225","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Wed Nov 20 15:18:12 GMT 2024","passed","Wed Nov 20 15:18:12 GMT 2024","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","190","Get applet completed activities tests → 422 Unprocessable entity: invalid query params","","Wed Nov 20 15:17:06 GMT 2024","passed","Wed Nov 20 15:17:06 GMT 2024","","Get applet completed activities tests →","422 Unprocessable entity: invalid query params",""
"","46","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Wed Nov 20 15:16:57 GMT 2024","passed","Wed Nov 20 15:16:57 GMT 2024","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","269","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)","","Wed Nov 20 15:31:39 GMT 2024","passed","Wed Nov 20 15:31:39 GMT 2024","","Negative tests →","403 Forbidden (invalid applet id)",""
"","198","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Wed Nov 20 15:28:18 GMT 2024","passed","Wed Nov 20 15:28:18 GMT 2024","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
"","122","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Wed Nov 20 15:22:20 GMT 2024","passed","Wed Nov 20 15:22:20 GMT 2024","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","251","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)","","Wed Nov 20 15:24:33 GMT 2024","passed","Wed Nov 20 15:24:33 GMT 2024","","Get applet versions →","200 Ok (single default version)",""
"","142","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing primaryColor","","Wed Nov 20 15:29:11 GMT 2024","passed","Wed Nov 20 15:29:11 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing primaryColor",""
"","239","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Wed Nov 20 15:24:34 GMT 2024","passed","Wed Nov 20 15:24:34 GMT 2024","","Get applet version by id →","200 OK (Initial Version)",""
"","274","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Wed Nov 20 15:31:30 GMT 2024","passed","Wed Nov 20 15:31:30 GMT 2024","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","186","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Wed Nov 20 15:16:50 GMT 2024","passed","Wed Nov 20 15:16:50 GMT 2024","","Create Assignments →","403 Forbidden",""
"","639","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Wed Nov 20 15:30:21 GMT 2024","passed","Wed Nov 20 15:30:21 GMT 2024","","Pin Folder →","400 (applet not in folder)",""
"","783","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Wed Nov 20 15:22:39 GMT 2024","passed","Wed Nov 20 15:22:39 GMT 2024","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","307","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents","","Wed Nov 20 15:27:24 GMT 2024","passed","Wed Nov 20 15:27:24 GMT 2024","","Accept invitation by already registered user →","Verify there's no shell account anymore in the list of respondents",""
"","52","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)","","Wed Nov 20 15:26:33 GMT 2024","passed","Wed Nov 20 15:26:33 GMT 2024","","Invitation Managers Send →","401 Unauthorized (invalid token)",""
"","222","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Wed Nov 20 15:21:59 GMT 2024","passed","Wed Nov 20 15:21:59 GMT 2024","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","350","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Wed Nov 20 15:31:38 GMT 2024","passed","Wed Nov 20 15:31:38 GMT 2024","","Get workspace applet managers →","Second workspace first applet managers",""
"","206","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions","","Wed Nov 20 15:24:46 GMT 2024","passed","Wed Nov 20 15:24:46 GMT 2024","","Update Activity Flow →","Get applet versions",""
"","401","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Wed Nov 20 15:25:11 GMT 2024","passed","Wed Nov 20 15:25:11 GMT 2024","","Files uploaded →","200 OK (2 files uploaded)",""
"","240","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Wed Nov 20 15:19:24 GMT 2024","passed","Wed Nov 20 15:19:24 GMT 2024","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","115","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Wed Nov 20 15:21:34 GMT 2024","passed","Wed Nov 20 15:21:34 GMT 2024","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","161","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Wed Nov 20 15:22:20 GMT 2024","passed","Wed Nov 20 15:22:20 GMT 2024","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","284","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Wed Nov 20 15:21:32 GMT 2024","passed","Wed Nov 20 15:21:32 GMT 2024","","200 OK →","Two weeks",""
"","308","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Wed Nov 20 15:31:38 GMT 2024","passed","Wed Nov 20 15:31:38 GMT 2024","","Get workspace applet managers →","First workspace applet managers",""
"","182","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Wed Nov 20 15:16:58 GMT 2024","passed","Wed Nov 20 15:16:58 GMT 2024","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","252","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list","","Wed Nov 20 15:31:29 GMT 2024","passed","Wed Nov 20 15:31:29 GMT 2024","","Test for filters (query params) →","Get flat list",""
"","563","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Wed Nov 20 15:26:35 GMT 2024","passed","Wed Nov 20 15:26:35 GMT 2024","","200 OK (send to unregistered user)","Role = coordinator",""
"","488","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)","","Wed Nov 20 15:30:29 GMT 2024","passed","Wed Nov 20 15:30:29 GMT 2024","","Manager creates own folder in the same workspace","Get folders (manager)",""
"","291","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)","","Wed Nov 20 15:28:35 GMT 2024","passed","Wed Nov 20 15:28:35 GMT 2024","","Perform activities tests →","200 OK (Manager can submit answers)",""
"","262","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Wed Nov 20 15:16:59 GMT 2024","passed","Wed Nov 20 15:16:59 GMT 2024","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","48","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Wed Nov 20 15:30:49 GMT 2024","passed","Wed Nov 20 15:30:49 GMT 2024","","Set workspace managers applet access list →","401 Unauthorized",""
"","218","Applet public access tests → Get public applet base info by key → 404: invalid key","","Wed Nov 20 15:23:13 GMT 2024","passed","Wed Nov 20 15:23:13 GMT 2024","","Get public applet base info by key →","404: invalid key",""
"","716","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request","","Wed Nov 20 15:23:48 GMT 2024","passed","Wed Nov 20 15:23:48 GMT 2024","","Transfer Decline →","Applet owner should remain the same after first user has declined transfer request",""
"","270","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Wed Nov 20 15:23:20 GMT 2024","passed","Wed Nov 20 15:23:20 GMT 2024","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","246","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Wed Nov 20 15:28:15 GMT 2024","passed","Wed Nov 20 15:28:15 GMT 2024","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","185","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Wed Nov 20 15:30:49 GMT 2024","passed","Wed Nov 20 15:30:49 GMT 2024","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
"","3402","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)","","Wed Nov 20 15:25:26 GMT 2024","passed","Wed Nov 20 15:25:29 GMT 2024","","Upload log files directly to storage (S3 bucket)","Verify log file is accessible by the link (can be downloaded)",""
"","224","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)","","Wed Nov 20 15:18:53 GMT 2024","passed","Wed Nov 20 15:18:53 GMT 2024","","Check answer existence tests →","200 OK (exists = true, check by applet owner with submitId)",""
"","193","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)","","Wed Nov 20 15:21:13 GMT 2024","passed","Wed Nov 20 15:21:13 GMT 2024","","Negative tests →","Incorrect conditional logic config (drawing item config)",""
