"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 22:54:33 GMT 2024","Tue Oct 08 22:54:33 GMT 2024","182","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Tue Oct 08 23:03:13 GMT 2024","Tue Oct 08 23:03:13 GMT 2024","53","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"passed","Tue Oct 08 23:05:49 GMT 2024","Tue Oct 08 23:05:49 GMT 2024","270","","Get workspace applet respondent by id →","","200 OK (invited respondent)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)",""
"passed","Tue Oct 08 22:54:45 GMT 2024","Tue Oct 08 22:54:46 GMT 2024","1360","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Tue Oct 08 22:56:32 GMT 2024","Tue Oct 08 22:56:32 GMT 2024","155","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Tue Oct 08 23:04:58 GMT 2024","Tue Oct 08 23:04:58 GMT 2024","326","","Remove manager access →","","403 Forbidden (try to remove access for respondent)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)",""
"passed","Tue Oct 08 23:00:06 GMT 2024","Tue Oct 08 23:00:06 GMT 2024","383","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Tue Oct 08 22:59:04 GMT 2024","Tue Oct 08 22:59:04 GMT 2024","373","","Download Answer →","","404 file not found","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found",""
"passed","Tue Oct 08 23:04:25 GMT 2024","Tue Oct 08 23:04:25 GMT 2024","196","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Tue Oct 08 22:56:02 GMT 2024","Tue Oct 08 22:56:02 GMT 2024","47","","Get general and individual Applet Events →","","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"passed","Tue Oct 08 22:55:58 GMT 2024","Tue Oct 08 22:55:58 GMT 2024","136","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Tue Oct 08 22:52:38 GMT 2024","Tue Oct 08 22:52:38 GMT 2024","278","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Tue Oct 08 22:59:26 GMT 2024","Tue Oct 08 22:59:29 GMT 2024","3362","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"passed","Tue Oct 08 22:52:48 GMT 2024","Tue Oct 08 22:52:48 GMT 2024","252","","422 Unprocessable Entity →","","Create Answer with missing endTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param",""
"passed","Tue Oct 08 23:03:10 GMT 2024","Tue Oct 08 23:03:10 GMT 2024","328","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Tue Oct 08 22:55:58 GMT 2024","Tue Oct 08 22:55:58 GMT 2024","147","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Tue Oct 08 22:52:56 GMT 2024","Tue Oct 08 22:52:56 GMT 2024","50","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submission with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)",""
"passed","Tue Oct 08 22:57:44 GMT 2024","Tue Oct 08 22:57:44 GMT 2024","244","","Transfer Decline →","","First receiver should not be able to accept request after declination","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination",""
"passed","Tue Oct 08 23:00:39 GMT 2024","Tue Oct 08 23:00:39 GMT 2024","133","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language",""
"passed","Tue Oct 08 22:51:29 GMT 2024","Tue Oct 08 22:51:29 GMT 2024","272","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by coordinator)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)",""
"passed","Tue Oct 08 22:54:39 GMT 2024","Tue Oct 08 22:54:39 GMT 2024","226","","Applets GET ""base info"" endpoint tests →","","404 Not Found: invalid applet id","","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id",""
"passed","Tue Oct 08 22:53:36 GMT 2024","Tue Oct 08 22:53:36 GMT 2024","215","","Get Identifiers tests →","","404 Not Found (Get identifiers of not existing Applet)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)",""
"passed","Tue Oct 08 22:58:10 GMT 2024","Tue Oct 08 22:58:10 GMT 2024","246","","Transfer Accept →","","404 (Accept same request again)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)",""
"passed","Tue Oct 08 22:54:19 GMT 2024","Tue Oct 08 22:54:19 GMT 2024","225","","Create Access link tests →","","404 Not Found (Create Access link with not existing applet)","","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)",""
"passed","Tue Oct 08 22:51:34 GMT 2024","Tue Oct 08 22:51:36 GMT 2024","2104","","Create Answers for different item types tests →","","Text item","","Create Answers for different item types tests → Text item",""
"passed","Tue Oct 08 23:01:23 GMT 2024","Tue Oct 08 23:01:23 GMT 2024","335","","Decline invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Tue Oct 08 22:59:13 GMT 2024","Tue Oct 08 22:59:13 GMT 2024","145","","Upload Logs →","","422 Empty form data","","Logs upload/download tests → Upload Logs → 422 Empty form data",""
"passed","Tue Oct 08 23:00:48 GMT 2024","Tue Oct 08 23:00:48 GMT 2024","282","","Accept Public invitation tests →","","200 OK (Accept Public Invitation for created Applet)","","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)",""
"passed","Tue Oct 08 23:00:27 GMT 2024","Tue Oct 08 23:00:27 GMT 2024","347","","200 OK (send to unregistered user)","","With tag","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag",""
"passed","Tue Oct 08 22:56:39 GMT 2024","Tue Oct 08 22:56:42 GMT 2024","3472","","Applet Events scenario tests →","","End-To-End scenario (General scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)",""
"passed","Tue Oct 08 22:52:06 GMT 2024","Tue Oct 08 22:52:06 GMT 2024","281","","Retrieve latest report negative tests →","","400 Bad request (Get summary latest report with not existing Activity)","","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)",""
"passed","Tue Oct 08 23:03:08 GMT 2024","Tue Oct 08 23:03:08 GMT 2024","215","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Tue Oct 08 23:03:06 GMT 2024","Tue Oct 08 23:03:06 GMT 2024","55","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Tue Oct 08 22:59:54 GMT 2024","Tue Oct 08 22:59:54 GMT 2024","461","","Decline invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Tue Oct 08 22:59:14 GMT 2024","Tue Oct 08 22:59:14 GMT 2024","229","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Tue Oct 08 22:50:40 GMT 2024","Tue Oct 08 22:50:40 GMT 2024","720","","Positive tests →","","Assign multiple activities to single full participant","","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant",""
"passed","Tue Oct 08 23:02:32 GMT 2024","Tue Oct 08 23:02:32 GMT 2024","363","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)",""
"passed","Tue Oct 08 22:54:12 GMT 2024","Tue Oct 08 22:54:12 GMT 2024","174","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Tue Oct 08 22:55:58 GMT 2024","Tue Oct 08 22:55:58 GMT 2024","141","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param",""
"passed","Tue Oct 08 23:04:27 GMT 2024","Tue Oct 08 23:04:27 GMT 2024","243","","Workspace folder for different users tests →","","Get folders (applet owner)","","Workspace folder for different users tests → Get folders (applet owner)",""
"passed","Tue Oct 08 22:54:31 GMT 2024","Tue Oct 08 22:54:31 GMT 2024","263","","Create applet →","","403 Forbidden (non-existent workspace)","","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)",""
"passed","Tue Oct 08 23:00:18 GMT 2024","Tue Oct 08 23:00:18 GMT 2024","229","","Get invitations for invitor →","","200 OK (empty list)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)",""
"passed","Tue Oct 08 23:00:25 GMT 2024","Tue Oct 08 23:00:25 GMT 2024","155","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Tue Oct 08 23:03:06 GMT 2024","Tue Oct 08 23:03:06 GMT 2024","251","","Get subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager",""
"passed","Tue Oct 08 23:03:14 GMT 2024","Tue Oct 08 23:03:14 GMT 2024","142","","422 Unprocessable Entity (missing attribute)","","Missing secondaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor",""
"passed","Tue Oct 08 22:56:29 GMT 2024","Tue Oct 08 22:56:29 GMT 2024","313","","Import Applet Events tests →","","201 Import Events (general scheduled activity Event & individual Always Available activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general scheduled activity Event & individual Always Available activity Event)",""
"passed","Tue Oct 08 23:00:19 GMT 2024","Tue Oct 08 23:00:19 GMT 2024","192","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Tue Oct 08 22:54:30 GMT 2024","Tue Oct 08 22:54:30 GMT 2024","210","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Tue Oct 08 22:53:20 GMT 2024","Tue Oct 08 22:53:20 GMT 2024","298","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Tue Oct 08 22:58:53 GMT 2024","Tue Oct 08 22:58:53 GMT 2024","545","","Tokens invalidation tests →","","Verify both access ans refresh tokens are invalidated after logout","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout",""
"passed","Tue Oct 08 23:05:17 GMT 2024","Tue Oct 08 23:05:17 GMT 2024","246","","Get workspace applets →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 200 OK",""
"passed","Tue Oct 08 22:58:52 GMT 2024","Tue Oct 08 22:58:52 GMT 2024","790","","OpenAPI auth →","","200 OK","","""Authentication"" endpoints tests → OpenAPI auth → 200 OK",""
"passed","Tue Oct 08 22:56:14 GMT 2024","Tue Oct 08 22:56:14 GMT 2024","224","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Tue Oct 08 23:05:36 GMT 2024","Tue Oct 08 23:05:36 GMT 2024","206","","Get workspace Folder Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)",""
"passed","Tue Oct 08 22:53:16 GMT 2024","Tue Oct 08 22:53:16 GMT 2024","228","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Tue Oct 08 23:00:06 GMT 2024","Tue Oct 08 23:00:11 GMT 2024","5244","","Invite unregistered user flow →","","New user should receive an e-mail with invitation","","Invitations scenario tests → Invite unregistered user flow → New user should receive an e-mail with invitation",""
"passed","Tue Oct 08 22:56:27 GMT 2024","Tue Oct 08 22:56:27 GMT 2024","202","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Tue Oct 08 23:05:08 GMT 2024","Tue Oct 08 23:05:09 GMT 2024","1145","","Change user's role (E2E scenario) →","","Change user's role from manager to reviewer","","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer",""
"passed","Tue Oct 08 23:02:20 GMT 2024","Tue Oct 08 23:02:20 GMT 2024","228","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
"passed","Tue Oct 08 22:57:14 GMT 2024","Tue Oct 08 22:57:14 GMT 2024","494","","Applets ""report configuration"" endpoint tests →","","200 OK (w/o server configuration)","","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)",""
"passed","Tue Oct 08 23:05:51 GMT 2024","Tue Oct 08 23:05:51 GMT 2024","58","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Tue Oct 08 23:02:22 GMT 2024","Tue Oct 08 23:02:22 GMT 2024","592","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Tue Oct 08 22:57:10 GMT 2024","Tue Oct 08 22:57:10 GMT 2024","176","","Get public events by key →","","200 OK","","Applet public access tests → Get public events by key → 200 OK",""
"passed","Tue Oct 08 22:52:56 GMT 2024","Tue Oct 08 22:52:56 GMT 2024","54","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Tue Oct 08 22:58:44 GMT 2024","Tue Oct 08 22:58:44 GMT 2024","404","","Update Applet description →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes",""
"passed","Tue Oct 08 23:05:42 GMT 2024","Tue Oct 08 23:05:42 GMT 2024","312","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit",""
"passed","Tue Oct 08 22:59:49 GMT 2024","Tue Oct 08 22:59:49 GMT 2024","459","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Tue Oct 08 22:54:45 GMT 2024","Tue Oct 08 22:54:46 GMT 2024","1278","","Positive tests →","","Applet with all hidden activities","","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities",""
"passed","Tue Oct 08 22:51:08 GMT 2024","Tue Oct 08 22:51:08 GMT 2024","269","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Tue Oct 08 22:56:20 GMT 2024","Tue Oct 08 22:56:20 GMT 2024","163","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Tue Oct 08 22:50:59 GMT 2024","Tue Oct 08 22:50:59 GMT 2024","297","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"passed","Tue Oct 08 23:02:07 GMT 2024","Tue Oct 08 23:02:07 GMT 2024","285","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Tue Oct 08 23:00:27 GMT 2024","Tue Oct 08 23:00:27 GMT 2024","332","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Tue Oct 08 23:03:44 GMT 2024","Tue Oct 08 23:03:46 GMT 2024","2078","","Update Password tests →","","401 Unauthorized (User login with previous password)","","Update Password tests → 401 Unauthorized (User login with previous password)",""
"passed","Tue Oct 08 22:58:09 GMT 2024","Tue Oct 08 22:58:09 GMT 2024","176","","Transfer Initiate →","","422 invalid email","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email",""
