"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 16:39:16 GMT 2024","Tue Oct 22 16:39:16 GMT 2024","811","","Invitation Reviewer Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)",""
"passed","Tue Oct 22 16:38:05 GMT 2024","Tue Oct 22 16:38:05 GMT 2024","402","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Tue Oct 22 16:47:34 GMT 2024","Tue Oct 22 16:47:34 GMT 2024","446","","Get workspace applet respondents →","","First workspace applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents",""
"passed","Tue Oct 22 16:26:39 GMT 2024","Tue Oct 22 16:26:41 GMT 2024","2960","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"passed","Tue Oct 22 16:45:45 GMT 2024","Tue Oct 22 16:45:45 GMT 2024","402","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Tue Oct 22 16:26:39 GMT 2024","Tue Oct 22 16:26:41 GMT 2024","2895","","Create Answers for different item types tests →","","Slider item","","Create Answers for different item types tests → Slider item",""
"passed","Tue Oct 22 16:27:32 GMT 2024","Tue Oct 22 16:27:39 GMT 2024","7569","","Answers scenario tests →","","New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"passed","Tue Oct 22 16:40:55 GMT 2024","Tue Oct 22 16:41:00 GMT 2024","5480","","Accept invitation by already registered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation",""
"passed","Tue Oct 22 16:40:31 GMT 2024","Tue Oct 22 16:40:31 GMT 2024","603","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Tue Oct 22 16:26:31 GMT 2024","Tue Oct 22 16:26:31 GMT 2024","141","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"passed","Tue Oct 22 16:30:19 GMT 2024","Tue Oct 22 16:30:19 GMT 2024","737","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Tue Oct 22 16:25:41 GMT 2024","Tue Oct 22 16:25:41 GMT 2024","534","","Create Notes tests →","","201 Create Note","","Answer Notes tests → Create Notes tests → 201 Create Note",""
"passed","Tue Oct 22 16:47:21 GMT 2024","Tue Oct 22 16:47:21 GMT 2024","397","","Get workspace Applets →","","Second applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets",""
"passed","Tue Oct 22 16:36:32 GMT 2024","Tue Oct 22 16:36:32 GMT 2024","394","","Update Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id",""
"passed","Tue Oct 22 16:38:54 GMT 2024","Tue Oct 22 16:38:54 GMT 2024","300","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Tue Oct 22 16:39:03 GMT 2024","Tue Oct 22 16:39:03 GMT 2024","429","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Tue Oct 22 16:30:15 GMT 2024","Tue Oct 22 16:30:15 GMT 2024","253","","Get Library Applet by id →","","404 Not found  (invalid applet item id)","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)",""
"passed","Tue Oct 22 16:38:06 GMT 2024","Tue Oct 22 16:38:06 GMT 2024","383","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Tue Oct 22 16:31:40 GMT 2024","Tue Oct 22 16:31:40 GMT 2024","282","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Tue Oct 22 16:28:30 GMT 2024","Tue Oct 22 16:28:30 GMT 2024","323","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Tue Oct 22 16:42:26 GMT 2024","Tue Oct 22 16:42:26 GMT 2024","892","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Tue Oct 22 16:47:33 GMT 2024","Tue Oct 22 16:47:33 GMT 2024","475","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit",""
"passed","Tue Oct 22 16:29:31 GMT 2024","Tue Oct 22 16:29:31 GMT 2024","428","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"passed","Tue Oct 22 16:33:08 GMT 2024","Tue Oct 22 16:33:08 GMT 2024","352","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"passed","Tue Oct 22 16:31:04 GMT 2024","Tue Oct 22 16:31:06 GMT 2024","2369","","Positive tests →","","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"passed","Tue Oct 22 16:35:13 GMT 2024","Tue Oct 22 16:35:13 GMT 2024","467","","First receiver should become the owner →","","Verify transferred answers list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list",""
"passed","Tue Oct 22 16:33:14 GMT 2024","Tue Oct 22 16:33:14 GMT 2024","148","","Update Applet Event tests →","","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Tue Oct 22 16:36:53 GMT 2024","Tue Oct 22 16:36:53 GMT 2024","141","","Upload File →","","401 Unauthorized","","Files upload/download tests → Upload File → 401 Unauthorized",""
"passed","Tue Oct 22 16:42:26 GMT 2024","Tue Oct 22 16:42:26 GMT 2024","484","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Tue Oct 22 16:45:47 GMT 2024","Tue Oct 22 16:45:47 GMT 2024","403","","Pin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)",""
"passed","Tue Oct 22 16:30:05 GMT 2024","Tue Oct 22 16:30:05 GMT 2024","551","","Get Summary activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)",""
"passed","Tue Oct 22 16:42:21 GMT 2024","Tue Oct 22 16:42:21 GMT 2024","822","","View all respondents tests →","","200 OK (Applet owner can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)",""
"passed","Tue Oct 22 16:40:31 GMT 2024","Tue Oct 22 16:40:36 GMT 2024","5584","","Accept invitation by unregistered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation",""
"passed","Tue Oct 22 16:30:13 GMT 2024","Tue Oct 22 16:30:13 GMT 2024","403","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Tue Oct 22 16:29:25 GMT 2024","Tue Oct 22 16:29:25 GMT 2024","395","","Get Identifiers tests →","","200 OK (empty list of identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)",""
"passed","Tue Oct 22 16:28:56 GMT 2024","Tue Oct 22 16:28:56 GMT 2024","160","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Tue Oct 22 16:40:31 GMT 2024","Tue Oct 22 16:40:33 GMT 2024","2016","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Tue Oct 22 16:29:09 GMT 2024","Tue Oct 22 16:29:09 GMT 2024","149","","Get flow Versions tests →","","401 Unauthorized (Get flow versions with not existing token)","","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)",""
"passed","Tue Oct 22 16:45:10 GMT 2024","Tue Oct 22 16:45:10 GMT 2024","381","","Update User tests →","","200 Update User","","Update User tests → 200 Update User",""
"passed","Tue Oct 22 16:47:52 GMT 2024","Tue Oct 22 16:47:52 GMT 2024","342","","Update workspace applet respondent →","","422 Missing Attribute (secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)",""
"passed","Tue Oct 22 16:31:40 GMT 2024","Tue Oct 22 16:31:40 GMT 2024","335","","Negative tests →","","Incorrect conditional logic config (drawing item config)","","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)",""
"passed","Tue Oct 22 16:44:33 GMT 2024","Tue Oct 22 16:44:33 GMT 2024","720","","Get User tests →","","200 Get created User","","Get User tests → 200 Get created User",""
"passed","Tue Oct 22 16:28:15 GMT 2024","Tue Oct 22 16:28:15 GMT 2024","430","","Create Answer tests →","","400 Bad Request (not-unique submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)",""
"passed","Tue Oct 22 16:43:51 GMT 2024","Tue Oct 22 16:43:51 GMT 2024","539","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Tue Oct 22 16:39:36 GMT 2024","Tue Oct 22 16:39:36 GMT 2024","511","","Create shell account →","","200 OK: shell account with tag","","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag",""
"failed","Tue Oct 22 16:31:04 GMT 2024","Tue Oct 22 16:31:05 GMT 2024","1882","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Tue Oct 22 16:47:32 GMT 2024","Tue Oct 22 16:47:32 GMT 2024","426","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Tue Oct 22 16:42:18 GMT 2024","Tue Oct 22 16:42:18 GMT 2024","553","","Invite new respondent tests →","","403 Forbidden (Reviewer can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)",""
"passed","Tue Oct 22 16:45:59 GMT 2024","Tue Oct 22 16:45:59 GMT 2024","488","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Tue Oct 22 16:37:18 GMT 2024","Tue Oct 22 16:37:18 GMT 2024","311","","Upload Logs →","","401 Unauthorized","","Logs upload/download tests → Upload Logs → 401 Unauthorized",""
"passed","Tue Oct 22 16:47:50 GMT 2024","Tue Oct 22 16:47:50 GMT 2024","359","","Get workspace applet respondent by id →","","200 OK (manager)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)",""
"passed","Tue Oct 22 16:33:35 GMT 2024","Tue Oct 22 16:33:35 GMT 2024","458","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Tue Oct 22 16:32:45 GMT 2024","Tue Oct 22 16:32:45 GMT 2024","273","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Tue Oct 22 16:28:25 GMT 2024","Tue Oct 22 16:28:25 GMT 2024","403","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Tue Oct 22 16:30:21 GMT 2024","Tue Oct 22 16:30:21 GMT 2024","769","","Cart test →","","Clear cart","","Applet Library tests → Applet is added to the library → Cart test → Clear cart",""
"passed","Tue Oct 22 16:29:53 GMT 2024","Tue Oct 22 16:29:53 GMT 2024","389","","Get Review Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)",""
"passed","Tue Oct 22 16:47:45 GMT 2024","Tue Oct 22 16:47:45 GMT 2024","379","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Tue Oct 22 16:35:17 GMT 2024","Tue Oct 22 16:35:18 GMT 2024","1064","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"passed","Tue Oct 22 16:36:53 GMT 2024","Tue Oct 22 16:36:54 GMT 2024","1220","","Upload File →","","200 OK","","Files upload/download tests → Upload File → 200 OK",""
"passed","Tue Oct 22 16:47:36 GMT 2024","Tue Oct 22 16:47:36 GMT 2024","480","","Get workspace managers →","","First workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers",""
"passed","Tue Oct 22 16:26:04 GMT 2024","Tue Oct 22 16:26:04 GMT 2024","388","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Tue Oct 22 16:42:29 GMT 2024","Tue Oct 22 16:42:29 GMT 2024","541","","Set schedule for respondents tests →","","403 Forbidden (Respondent can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)",""
"passed","Tue Oct 22 16:47:02 GMT 2024","Tue Oct 22 16:47:02 GMT 2024","151","","Get workspace respondents →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized",""
"passed","Tue Oct 22 16:38:54 GMT 2024","Tue Oct 22 16:38:54 GMT 2024","511","","Get invitation by key →","","404 Not found (non-existent key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)",""
"passed","Tue Oct 22 16:33:47 GMT 2024","Tue Oct 22 16:33:52 GMT 2024","5353","","Applet Events scenario tests →","","End-To-End scenario (General scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)",""
"passed","Tue Oct 22 16:45:47 GMT 2024","Tue Oct 22 16:45:47 GMT 2024","466","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Tue Oct 22 16:39:25 GMT 2024","Tue Oct 22 16:39:25 GMT 2024","917","","Invitation Managers Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)",""
"passed","Tue Oct 22 16:33:17 GMT 2024","Tue Oct 22 16:33:17 GMT 2024","241","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"passed","Tue Oct 22 16:32:13 GMT 2024","Tue Oct 22 16:32:13 GMT 2024","250","","Duplicate Applet endpoint tests →","","422 missing attribute (encryption)","","Duplicate Applet endpoint tests → 422 missing attribute (encryption)",""
"passed","Tue Oct 22 16:35:47 GMT 2024","Tue Oct 22 16:35:47 GMT 2024","403","","Transfer Accept →","","200 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK",""
"passed","Tue Oct 22 16:28:17 GMT 2024","Tue Oct 22 16:28:17 GMT 2024","384","","422 Unprocessable Entity →","","Create Answer with missing srartTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param",""
"passed","Tue Oct 22 16:28:59 GMT 2024","Tue Oct 22 16:28:59 GMT 2024","388","","Submit Assessment tests →","","201 Submit Assessment","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment",""
"passed","Tue Oct 22 16:46:28 GMT 2024","Tue Oct 22 16:46:28 GMT 2024","877","","Set workspace managers applet access list →","","200 OK (grant manager's permissions for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)",""
"passed","Tue Oct 22 16:28:54 GMT 2024","Tue Oct 22 16:28:54 GMT 2024","141","","Get Assessment tests →","","401 Unauthorized (Get Assessment with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)",""
"passed","Tue Oct 22 16:28:46 GMT 2024","Tue Oct 22 16:28:46 GMT 2024","425","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Tue Oct 22 16:33:30 GMT 2024","Tue Oct 22 16:33:30 GMT 2024","437","","Import Applet Events tests →","","201 Import Events (general scheduled activity Event & individual Always Available activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general scheduled activity Event & individual Always Available activity Event)",""
"passed","Tue Oct 22 16:36:59 GMT 2024","Tue Oct 22 16:37:00 GMT 2024","1211","","Upload Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK",""
"passed","Tue Oct 22 16:40:31 GMT 2024","Tue Oct 22 16:40:31 GMT 2024","675","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Tue Oct 22 16:47:20 GMT 2024","Tue Oct 22 16:47:20 GMT 2024","334","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Tue Oct 22 16:31:42 GMT 2024","Tue Oct 22 16:31:44 GMT 2024","2602","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Tue Oct 22 16:35:13 GMT 2024","Tue Oct 22 16:35:13 GMT 2024","451","","First receiver should become the owner →","","Verify transferred applet details","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details",""
"passed","Tue Oct 22 16:35:17 GMT 2024","Tue Oct 22 16:35:17 GMT 2024","372","","Transfer Decline →","","First receiver declines transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request",""
"passed","Tue Oct 22 16:33:33 GMT 2024","Tue Oct 22 16:33:33 GMT 2024","476","","200 OK (Get all created and imported Applet Events)","","200 OK (Get all general Applet Events)","","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)",""
"passed","Tue Oct 22 16:32:51 GMT 2024","Tue Oct 22 16:32:51 GMT 2024","506","","Get general and individual Applet Events →","","200 OK (with respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)",""
"passed","Tue Oct 22 16:29:52 GMT 2024","Tue Oct 22 16:29:52 GMT 2024","381","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"passed","Tue Oct 22 16:39:36 GMT 2024","Tue Oct 22 16:39:36 GMT 2024","433","","Create shell account →","","422: Missing attribute","","Invitations endpoints tests → Create shell account → 422: Missing attribute",""
"passed","Tue Oct 22 16:28:15 GMT 2024","Tue Oct 22 16:28:15 GMT 2024","460","","Create Answer tests →","","201 Create Answer","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer",""
"passed","Tue Oct 22 16:42:14 GMT 2024","Tue Oct 22 16:42:14 GMT 2024","486","","Change organizer roles/permissions tests →","","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"passed","Tue Oct 22 16:47:31 GMT 2024","Tue Oct 22 16:47:31 GMT 2024","328","","Get workspace applet details →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)",""
"passed","Tue Oct 22 16:39:13 GMT 2024","Tue Oct 22 16:39:13 GMT 2024","412","","422 Missing attributes","","Missing secretUserId","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId",""
"passed","Tue Oct 22 16:39:19 GMT 2024","Tue Oct 22 16:39:19 GMT 2024","907","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Tue Oct 22 16:41:57 GMT 2024","Tue Oct 22 16:41:58 GMT 2024","1800","","Invite new organizer tests →","","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"passed","Tue Oct 22 16:37:39 GMT 2024","Tue Oct 22 16:37:39 GMT 2024","624","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Tue Oct 22 16:28:25 GMT 2024","Tue Oct 22 16:28:25 GMT 2024","407","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Tue Oct 22 16:28:54 GMT 2024","Tue Oct 22 16:28:54 GMT 2024","392","","Get Assessment tests →","","200 OK (no Assessment data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)",""
"passed","Tue Oct 22 16:43:56 GMT 2024","Tue Oct 22 16:43:56 GMT 2024","527","","Delete subjects","","422: Missing deleteAnswers flag","","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag",""
"passed","Tue Oct 22 16:47:36 GMT 2024","Tue Oct 22 16:47:36 GMT 2024","355","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Tue Oct 22 16:28:20 GMT 2024","Tue Oct 22 16:28:20 GMT 2024","282","","Check answer existence tests →","","422 Unprocessable Entity (missing body params)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)",""
"passed","Tue Oct 22 16:39:25 GMT 2024","Tue Oct 22 16:39:25 GMT 2024","567","","Invitation Managers Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist",""
"passed","Tue Oct 22 16:45:12 GMT 2024","Tue Oct 22 16:45:12 GMT 2024","286","","422 Unprocessable Entity","","Update user with missing firstName param","","Update User tests → 422 Unprocessable Entity Update user with missing firstName param",""
