"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 21 21:04:10 GMT 2024","Mon Oct 21 21:04:10 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_monthly_data-out_of_range_time4]",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","0","src.apps.activities.tests.unit","test_activity_change","","","","test_new_activity_subscale_setting_was_removed",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_weekdays_data-access_before_schedule]",""
"passed","Mon Oct 21 21:02:41 GMT 2024","Mon Oct 21 21:02:41 GMT 2024","68","src.apps.answers.tests","test_answer_for_cases","TestAnswerCases","","","test_answer_activity_items_create_for_respondent",""
"passed","Mon Oct 21 21:03:33 GMT 2024","Mon Oct 21 21:03:33 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_applet_updated[stream_port-8882-Stream Port was set to 8882]",""
"passed","Mon Oct 21 21:03:15 GMT 2024","Mon Oct 21 21:03:15 GMT 2024","12","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_check_existance_answer_exists",""
"passed","Mon Oct 21 21:03:35 GMT 2024","Mon Oct 21 21:03:35 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityOnce","","","test_filter_events[date0]",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","0","src.apps.activities.tests.unit.domain","test_scores_reports","","","","test_section_sanitize_string",""
"passed","Mon Oct 21 21:04:11 GMT 2024","Mon Oct 21 21:04:11 GMT 2024","25","src.apps.subjects.tests","tests","TestSubjects","","","test_update_subject[1]",""
"passed","Mon Oct 21 21:02:38 GMT 2024","Mon Oct 21 21:02:38 GMT 2024","19","src.apps.activity_assignments.tests","test_assignments","TestActivityAssignments","","","test_create_assignment_fail_wrong_target",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_weekly_data-out_of_range_time4]",""
"passed","Mon Oct 21 21:04:01 GMT 2024","Mon Oct 21 21:04:01 GMT 2024","25","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_create_with_flow",""
"passed","Mon Oct 21 21:03:37 GMT 2024","Mon Oct 21 21:03:38 GMT 2024","291","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_logout2_device_removed",""
"passed","Mon Oct 21 21:03:33 GMT 2024","Mon Oct 21 21:03:33 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_is_initial_version[stream_port-8882-Stream Port was set to 8882]",""
"passed","Mon Oct 21 21:04:10 GMT 2024","Mon Oct 21 21:04:10 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request__notification_reminder__reminder_time_can_not_be_none",""
"passed","Mon Oct 21 21:03:44 GMT 2024","Mon Oct 21 21:03:44 GMT 2024","17","src.apps.file","test_file","TestAnswerActivityItems","","","test_general_file_download_client_error__cdn_client_file_not_found_error",""
"passed","Mon Oct 21 21:03:35 GMT 2024","Mon Oct 21 21:03:35 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityMontly","","","test_filter_events__cross_day[date0-0]",""
"passed","Mon Oct 21 21:04:10 GMT 2024","Mon Oct 21 21:04:10 GMT 2024","48","src.apps.subjects.tests","tests","TestSubjects","","","test_remove_relation[None-None-200]",""
"passed","Mon Oct 21 21:02:40 GMT 2024","Mon Oct 21 21:02:40 GMT 2024","45","src.apps.activity_assignments.tests","test_assignments","TestActivityAssignments","","","test_reassign_creation",""
"passed","Mon Oct 21 21:02:34 GMT 2024","Mon Oct 21 21:02:35 GMT 2024","146","src.apps.activities.tests","test_activities","TestActivities","","","test_assigned_activities_manually_assigned[target-result_order0]",""
"passed","Mon Oct 21 21:02:33 GMT 2024","Mon Oct 21 21:02:33 GMT 2024","13","src.apps.activities.tests","test_activities","TestActivities","","","test_assigned_activities_participant_other[respondent]",""
"passed","Mon Oct 21 21:03:30 GMT 2024","Mon Oct 21 21:03:30 GMT 2024","66","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet__item_single_multi_select_with_color[single_select_item_create]",""
"passed","Mon Oct 21 21:04:01 GMT 2024","Mon Oct 21 21:04:01 GMT 2024","9","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_create_with_equal_start_end_time",""
"passed","Mon Oct 21 21:04:16 GMT 2024","Mon Oct 21 21:04:16 GMT 2024","826","src.apps.users.tests","test_password","TestPassword","","","test_password_update",""
"passed","Mon Oct 21 21:03:28 GMT 2024","Mon Oct 21 21:03:28 GMT 2024","93","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_performance_task[actvitiy_cst_touch_create-touch]",""
"passed","Mon Oct 21 21:03:21 GMT 2024","Mon Oct 21 21:03:21 GMT 2024","12","src.apps.applets.tests","test_applet","TestApplet","","","test_update_applet__duplicate_flow_name",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_weekly_data-access_before_schedule]",""
"passed","Mon Oct 21 21:02:46 GMT 2024","Mon Oct 21 21:02:46 GMT 2024","73","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answer_get_export_data__answer_from_respondent",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","27","src.apps.activity_assignments.tests","test_assignments","TestActivityAssignments","","","test_create_one_assignment[el]",""
"passed","Mon Oct 21 21:04:13 GMT 2024","Mon Oct 21 21:04:13 GMT 2024","41","src.apps.subjects.tests","tests","TestSubjects","","","test_get_target_subjects_by_respondent_excludes_deleted_assignment",""
"passed","Mon Oct 21 21:03:28 GMT 2024","Mon Oct 21 21:03:28 GMT 2024","79","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_performance_task[activity_unity_create-unity]",""
"passed","Mon Oct 21 21:03:47 GMT 2024","Mon Oct 21 21:03:47 GMT 2024","36","src.apps.invitations","test_invite","TestInvite","","","test_invite_existing_user[admin-coordinator-200-fr]",""
"passed","Mon Oct 21 21:03:35 GMT 2024","Mon Oct 21 21:03:35 GMT 2024","0","src.apps.applets.tests.unit","test_history_mixin","","","","test_history_mixin_split_version_id",""
"passed","Mon Oct 21 21:04:16 GMT 2024","Mon Oct 21 21:04:17 GMT 2024","12","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery",""
"passed","Mon Oct 21 21:03:35 GMT 2024","Mon Oct 21 21:03:35 GMT 2024","2","src.apps.applets.tests.unit","test_applet_history_crud","","","","test_retrieve_by_applet_id_version__not_found",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateItemFlow","","","test_successful_validation",""
"passed","Mon Oct 21 21:04:00 GMT 2024","Mon Oct 21 21:04:00 GMT 2024","19","src.apps.logs","tests","TestNotificationLogs","","","test_create_log_use_previous_non_null_if_attribute_null",""
"passed","Mon Oct 21 21:02:36 GMT 2024","Mon Oct 21 21:02:36 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_slider_alerts_not_valid_alert_value",""
"passed","Mon Oct 21 21:04:00 GMT 2024","Mon Oct 21 21:04:00 GMT 2024","26","src.apps.logs","tests","TestNotificationLogs","","","test_create_log_allow_empty_array_if_prev_is_none[scheduledNotifications-payloads2]",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","0","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateScoreAndSections","","","test_items_score_conditional_logic_not_in_item_names",""
"passed","Mon Oct 21 21:02:36 GMT 2024","Mon Oct 21 21:02:36 GMT 2024","22","src.apps.activities.tests","test_reusable_items","TestReusableItem","","","test_delete_item_choice",""
"passed","Mon Oct 21 21:03:25 GMT 2024","Mon Oct 21 21:03:25 GMT 2024","93","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_each_activity_item[single_select_row_item_create]",""
"passed","Mon Oct 21 21:04:25 GMT 2024","Mon Oct 21 21:04:25 GMT 2024","1","src.apps.users.tests.unit","test_user_domain","","","","test_create_user_model_with_extra_fields__extra_field_ignored",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_monthly_data-out_of_range_time8]",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","11","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_get_all_for_applet_and_user__user_does_not_exist",""
"passed","Mon Oct 21 21:03:27 GMT 2024","Mon Oct 21 21:03:27 GMT 2024","87","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_phrasal_template[phrasal_template_with_slider_rows_create]",""
"passed","Mon Oct 21 21:04:23 GMT 2024","Mon Oct 21 21:04:23 GMT 2024","4","src.apps.users.tests.unit","test_user_crud","","","","test_update_encrypted_email",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","1","src.apps.activities.tests.unit.domain","test_scores_reports","","","","test_score_conditional_logic_sanitize_string",""
"passed","Mon Oct 21 21:03:34 GMT 2024","Mon Oct 21 21:03:34 GMT 2024","3","src.apps.applets.tests.unit","test_applet_crud","","","","test_publish_applet",""
"passed","Mon Oct 21 21:03:33 GMT 2024","Mon Oct 21 21:03:33 GMT 2024","1","src.apps.applets.tests.unit","test_applet_crud","","","","test_get_by_id",""
"passed","Mon Oct 21 21:03:28 GMT 2024","Mon Oct 21 21:03:28 GMT 2024","13","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_creating_applet_with_activity_items_condition_not_valid_order_in_conditional_logic",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","29","src.apps.activity_assignments.tests","test_assignments","TestActivityAssignments","","","test_create_one_assignment[en]",""
"passed","Mon Oct 21 21:03:33 GMT 2024","Mon Oct 21 21:03:33 GMT 2024","0","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_applet_updated[report_include_user_id-True-Include respondent in the Subject and Attachment was enabled]",""
"passed","Mon Oct 21 21:03:23 GMT 2024","Mon Oct 21 21:03:23 GMT 2024","59","src.apps.applets.tests","test_applet","TestApplet","","","test_duplicate_applet__editor_duplicate_applet__stil_editor_in_new_applet",""
"passed","Mon Oct 21 21:03:51 GMT 2024","Mon Oct 21 21:03:51 GMT 2024","20","src.apps.invitations","test_invite","TestInvite","","","test_invitation_list",""
"passed","Mon Oct 21 21:02:52 GMT 2024","Mon Oct 21 21:02:52 GMT 2024","18","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_review_delete[tom-204]",""
"passed","Mon Oct 21 21:04:10 GMT 2024","Mon Oct 21 21:04:10 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_weekly_data-not_valid_to4]",""
"passed","Mon Oct 21 21:03:35 GMT 2024","Mon Oct 21 21:03:35 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","","","","test_is_last_day_of_month[date6-False]",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","13","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_create__can_not_create_event_for_flow_always_avaiable",""
"passed","Mon Oct 21 21:03:45 GMT 2024","Mon Oct 21 21:03:45 GMT 2024","11","src.apps.folders","test_folder","TestFolder","","","test_delete_not_belonging_folder",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_daily_data-start_time]",""
"passed","Mon Oct 21 21:04:02 GMT 2024","Mon Oct 21 21:04:02 GMT 2024","14","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_get_all_for_respondent[user-0]",""
"passed","Mon Oct 21 21:04:32 GMT 2024","Mon Oct 21 21:04:32 GMT 2024","0","src.infrastructure.tests.unit.http","test_deps","","","","test_get_tz_utc_offset[wrong-timezone-None]",""
"passed","Mon Oct 21 21:03:51 GMT 2024","Mon Oct 21 21:03:51 GMT 2024","38","src.apps.invitations","test_invite","TestInvite","","","test_invite_new_user[reviewer-fr]",""
"passed","Mon Oct 21 21:04:14 GMT 2024","Mon Oct 21 21:04:14 GMT 2024","13","src.apps.transfer_ownership","tests","TestTransfer","","","test_decline_wrong_transfer",""
"passed","Mon Oct 21 21:04:09 GMT 2024","Mon Oct 21 21:04:09 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_monthly_data-out_of_range_time9]",""
"passed","Mon Oct 21 21:04:12 GMT 2024","Mon Oct 21 21:04:12 GMT 2024","20","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_get_subject_by_not_inviter[lucy-200]",""
"passed","Mon Oct 21 21:03:21 GMT 2024","Mon Oct 21 21:03:21 GMT 2024","11","src.apps.applets.tests","test_applet","TestApplet","","","test_update_report_config_for_activity_flow__activity_from_another_applet",""
"passed","Mon Oct 21 21:03:45 GMT 2024","Mon Oct 21 21:03:45 GMT 2024","15","src.apps.file","test_file","TestAnswerActivityItems","","","test_download_logs__no_logs_for_user",""
"passed","Mon Oct 21 21:03:32 GMT 2024","Mon Oct 21 21:03:32 GMT 2024","10","src.apps.applets.tests","test_applet_link","TestLink","","","test_applet_access_link_get",""
"passed","Mon Oct 21 21:03:58 GMT 2024","Mon Oct 21 21:03:58 GMT 2024","46","src.apps.library","tests","TestLibrary","","","test_library_update",""
"passed","Mon Oct 21 21:03:55 GMT 2024","Mon Oct 21 21:03:55 GMT 2024","19","src.apps.invitations","test_invite","TestInvite","","","test_shell_create_account",""
"passed","Mon Oct 21 21:02:36 GMT 2024","Mon Oct 21 21:02:36 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_slider_alerts_not_valid_alert_min_max_values[1-None]",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_drawing_response_values_image_name_does_not_start_with_http[drawing_background-notfile]",""
"passed","Mon Oct 21 21:04:12 GMT 2024","Mon Oct 21 21:04:12 GMT 2024","17","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_get_subject_by_not_inviter[bob-200]",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","29","src.apps.activity_assignments.tests","test_assignments","TestActivityAssignments","","","test_create_one_assignment[fr]",""
"passed","Mon Oct 21 21:04:14 GMT 2024","Mon Oct 21 21:04:14 GMT 2024","42","src.apps.transfer_ownership","tests","TestTransfer","","","test_accept_transfer",""
"passed","Mon Oct 21 21:03:35 GMT 2024","Mon Oct 21 21:03:35 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events__cross_day__start_weekday_and_end_weekday_are_the_same[date5-1]",""
"passed","Mon Oct 21 21:03:50 GMT 2024","Mon Oct 21 21:03:50 GMT 2024","41","src.apps.invitations","test_invite","TestInvite","","","test_invite_existing_user[coordinator-reviewer-200-fr]",""
"passed","Mon Oct 21 21:04:03 GMT 2024","Mon Oct 21 21:04:03 GMT 2024","7","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_update_with_equal_start_end_time",""
"passed","Mon Oct 21 21:04:23 GMT 2024","Mon Oct 21 21:04:23 GMT 2024","4","src.apps.users.tests.unit","test_user_crud","","","","test_get_user_by_id",""
"passed","Mon Oct 21 21:04:27 GMT 2024","Mon Oct 21 21:04:27 GMT 2024","26","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_workspace_applets_search",""
"passed","Mon Oct 21 21:03:57 GMT 2024","Mon Oct 21 21:03:57 GMT 2024","41","src.apps.library","tests","TestLibrary","","","test_library_get_detail",""
"passed","Mon Oct 21 21:04:10 GMT 2024","Mon Oct 21 21:04:10 GMT 2024","44","src.apps.subjects.tests","tests","TestSubjects","","","test_remove_relation[subject_id0-None-404]",""
"passed","Mon Oct 21 21:03:33 GMT 2024","Mon Oct 21 21:03:33 GMT 2024","0","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_applet_updated[stream_enabled-True-Enable streaming of response data was enabled]",""
"passed","Mon Oct 21 21:03:35 GMT 2024","Mon Oct 21 21:03:35 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityOnce","","","test_filter_events__cross_day_event[1-1]",""
"passed","Mon Oct 21 21:02:41 GMT 2024","Mon Oct 21 21:02:41 GMT 2024","44","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answer_activity_items_create_alert_for_respondent",""
"passed","Mon Oct 21 21:03:32 GMT 2024","Mon Oct 21 21:03:32 GMT 2024","19","src.apps.applets.tests","test_applet_folder","TestAppletMoveToFolder","","","test_remove_from_folder",""
"passed","Mon Oct 21 21:04:31 GMT 2024","Mon Oct 21 21:04:31 GMT 2024","127","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_unpin_subjects",""
"passed","Mon Oct 21 21:04:08 GMT 2024","Mon Oct 21 21:04:08 GMT 2024","23","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_user_get_events__event_with_reminder_and_notifications",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","0","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateItemFlow","","","test_incorrect_conditional_index",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","2","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_single_multi_select_item_row__option_value_is_none[single_select_row_item_create]",""
"passed","Mon Oct 21 21:04:10 GMT 2024","Mon Oct 21 21:04:10 GMT 2024","0","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<h2 data-line=""20"" id=""\U0001f917 Demo"">\U0001f917 Demo</h2>-<h2 data-line=""20"" id=""\U0001f917 Demo"">\U0001f917 Demo</h2>]",""
"passed","Mon Oct 21 21:03:20 GMT 2024","Mon Oct 21 21:03:20 GMT 2024","12","src.apps.applets.tests","test_applet","TestApplet","","","test_get_applet_unique_name__name_already_used",""
"passed","Mon Oct 21 21:03:57 GMT 2024","Mon Oct 21 21:03:57 GMT 2024","13","src.apps.job.tests","test_jobs_services","","","","test_get_or_create_owned__create_job_default_status_is_pending",""
"passed","Mon Oct 21 21:02:51 GMT 2024","Mon Oct 21 21:02:51 GMT 2024","39","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_public_answer_with_zero_start_time_end_time_timestamps",""
"passed","Mon Oct 21 21:02:37 GMT 2024","Mon Oct 21 21:02:37 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_text_item_config_correct_anser_required",""
