"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)","","Thu Feb 13 19:11:21 GMT 2025","passed","Thu Feb 13 19:11:21 GMT 2025","","View all respondents tests →","403 Forbidden (Editor can NOT view all respondents)",""
"","1456","Update Password tests → 200 Update password","","Thu Feb 13 19:12:42 GMT 2025","passed","Thu Feb 13 19:12:43 GMT 2025","","Update Password tests →","200 Update password",""
"","1256","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Thu Feb 13 19:04:16 GMT 2025","passed","Thu Feb 13 19:04:17 GMT 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","185","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Thu Feb 13 19:05:42 GMT 2025","passed","Thu Feb 13 19:05:42 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","423","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Thu Feb 13 19:14:11 GMT 2025","passed","Thu Feb 13 19:14:11 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","9","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)","","Thu Feb 13 18:59:29 GMT 2025","passed","Thu Feb 13 18:59:29 GMT 2025","","Create Notes tests →","401 Unauthorized (Create Note with not existing token)",""
"","216","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version by id","","Thu Feb 13 19:07:45 GMT 2025","passed","Thu Feb 13 19:07:45 GMT 2025","","Remove Activity Flow →","Get applet version by id",""
"","1161","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Thu Feb 13 19:04:16 GMT 2025","passed","Thu Feb 13 19:04:17 GMT 2025","","Positive tests →","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"","229","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Thu Feb 13 19:14:38 GMT 2025","passed","Thu Feb 13 19:14:38 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","1267","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Thu Feb 13 19:04:16 GMT 2025","passed","Thu Feb 13 19:04:17 GMT 2025","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","1331","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters","","Thu Feb 13 19:04:16 GMT 2025","passed","Thu Feb 13 19:04:17 GMT 2025","","Positive tests →","Applet multiple flows with maximum parameters",""
"","213","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden","","Thu Feb 13 19:03:44 GMT 2025","passed","Thu Feb 13 19:03:44 GMT 2025","","Update Library item →","403 Forbidden",""
"","102","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param","","Thu Feb 13 19:05:48 GMT 2025","passed","Thu Feb 13 19:05:48 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: MONTHLY) param",""
"","710","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Thu Feb 13 19:10:37 GMT 2025","passed","Thu Feb 13 19:10:37 GMT 2025","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","103","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Thu Feb 13 19:05:48 GMT 2025","passed","Thu Feb 13 19:05:48 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","325","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)","","Thu Feb 13 19:11:21 GMT 2025","passed","Thu Feb 13 19:11:21 GMT 2025","","View all respondents tests →","200 OK (Coordinator can view all respondents)",""
"","481","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore","","Thu Feb 13 19:08:59 GMT 2025","passed","Thu Feb 13 19:08:59 GMT 2025","","Decline invitation positive flow →","Invitation is not available for invitor anymore",""
"","8","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Thu Feb 13 19:03:28 GMT 2025","passed","Thu Feb 13 19:03:28 GMT 2025","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","6","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)","","Thu Feb 13 19:09:49 GMT 2025","passed","Thu Feb 13 19:09:49 GMT 2025","","Accept Public invitation tests →","401 Unauthorized (Accept invitation with not existing token)",""
"","145","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Thu Feb 13 19:04:42 GMT 2025","passed","Thu Feb 13 19:04:42 GMT 2025","","Negative tests →","Duplicate Item name",""
"","112","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Thu Feb 13 19:05:30 GMT 2025","passed","Thu Feb 13 19:05:30 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","6588","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Thu Feb 13 19:01:03 GMT 2025","passed","Thu Feb 13 19:01:09 GMT 2025","","Answers scenario tests →","New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"","303","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Thu Feb 13 19:07:39 GMT 2025","passed","Thu Feb 13 19:07:39 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","7","Answer Notes tests → Delete Note tests → 401 Unauthorized (Delete Note with not existing token)","","Thu Feb 13 18:59:33 GMT 2025","passed","Thu Feb 13 18:59:33 GMT 2025","","Delete Note tests →","401 Unauthorized (Delete Note with not existing token)",""
"","211","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)","","Thu Feb 13 19:08:52 GMT 2025","passed","Thu Feb 13 19:08:52 GMT 2025","","Answer URL","403 Forbidden (invalid applet id)",""
"","7","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)","","Thu Feb 13 19:01:46 GMT 2025","passed","Thu Feb 13 19:01:46 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submissions list with not existing token)",""
"","116","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value","","Thu Feb 13 19:05:05 GMT 2025","passed","Thu Feb 13 19:05:05 GMT 2025","","400 / 422 Bad Request →","Invalid retention value",""
"","219","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Thu Feb 13 19:11:26 GMT 2025","passed","Thu Feb 13 19:11:26 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"","8","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Thu Feb 13 19:13:56 GMT 2025","passed","Thu Feb 13 19:13:56 GMT 2025","","Get workspace roles list →","401 Unauthorized",""
"","100","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)","","Thu Feb 13 19:05:30 GMT 2025","passed","Thu Feb 13 19:05:30 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: TIMER)",""
"","227","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Thu Feb 13 19:12:06 GMT 2025","passed","Thu Feb 13 19:12:06 GMT 2025","","Get subjects","200 OK: applet owner",""
"","116","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Thu Feb 13 19:05:48 GMT 2025","passed","Thu Feb 13 19:05:48 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","190","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)","","Thu Feb 13 19:11:08 GMT 2025","passed","Thu Feb 13 19:11:08 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Editor can not transfer ownership)",""
"","8","Multiinformant assessment validate tests → 401: Unauthorized","","Thu Feb 13 19:03:13 GMT 2025","passed","Thu Feb 13 19:03:13 GMT 2025","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","359","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag","","Thu Feb 13 19:09:29 GMT 2025","passed","Thu Feb 13 19:09:29 GMT 2025","","200 OK (send to unregistered user)","With tag",""
"","190","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Thu Feb 13 19:07:40 GMT 2025","passed","Thu Feb 13 19:07:40 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","8","Applets GET ""base info"" endpoint tests → 401 Unauthorized","","Thu Feb 13 19:04:10 GMT 2025","passed","Thu Feb 13 19:04:10 GMT 2025","","Applets GET ""base info"" endpoint tests →","401 Unauthorized",""
"","270","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)","","Thu Feb 13 19:11:38 GMT 2025","passed","Thu Feb 13 19:11:38 GMT 2025","","Perform activities tests →","200 OK (Applet owner can submit answers)",""
"","8","Invitations endpoints tests → Invite Shell account → 401: Unauthorized","","Thu Feb 13 19:09:44 GMT 2025","passed","Thu Feb 13 19:09:44 GMT 2025","","Invite Shell account →","401: Unauthorized",""
"","230","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)","","Thu Feb 13 19:11:08 GMT 2025","passed","Thu Feb 13 19:11:08 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Manager can not transfer ownership)",""
"","840","Applet public access tests → Create anonymous answer 201 Created","","Thu Feb 13 19:06:22 GMT 2025","passed","Thu Feb 13 19:06:22 GMT 2025","","Create anonymous answer","201 Created",""
"","6","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Thu Feb 13 19:03:06 GMT 2025","passed","Thu Feb 13 19:03:06 GMT 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","286","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)","","Thu Feb 13 19:14:38 GMT 2025","passed","Thu Feb 13 19:14:38 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
"","113","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Thu Feb 13 19:13:53 GMT 2025","passed","Thu Feb 13 19:13:53 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","2261","Create Answers for different item types tests → All web-app items","","Thu Feb 13 19:00:23 GMT 2025","passed","Thu Feb 13 19:00:25 GMT 2025","","Create Answers for different item types tests →","All web-app items",""
"","7","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized","","Thu Feb 13 19:08:13 GMT 2025","passed","Thu Feb 13 19:08:13 GMT 2025","","Download Answer →","401 Unauthorized",""
"","265","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)","","Thu Feb 13 18:59:31 GMT 2025","passed","Thu Feb 13 18:59:31 GMT 2025","","Edit Note tests →","404 Not Found (Update Note for not existing activity)",""
"","287","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId","","Thu Feb 13 19:14:33 GMT 2025","passed","Thu Feb 13 19:14:33 GMT 2025","","Test for filters (query params) →","Search by secretUserId",""
"","221","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)","","Thu Feb 13 19:03:49 GMT 2025","passed","Thu Feb 13 19:03:49 GMT 2025","","Create Access link tests →","201 Created (Access link can successfully be created)",""
"","6","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized","","Thu Feb 13 19:04:04 GMT 2025","passed","Thu Feb 13 19:04:04 GMT 2025","","Get applet by id →","401 Unauthorized",""
"","522","User Password tests → Recover password tests → 201 Recover password","","Thu Feb 13 19:12:30 GMT 2025","passed","Thu Feb 13 19:12:30 GMT 2025","","Recover password tests →","201 Recover password",""
"","1440","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Thu Feb 13 19:04:16 GMT 2025","passed","Thu Feb 13 19:04:17 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","639","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Thu Feb 13 19:11:26 GMT 2025","passed","Thu Feb 13 19:11:26 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","374","Logs upload/download tests → Download Logs → 200 OK","","Thu Feb 13 19:08:23 GMT 2025","passed","Thu Feb 13 19:08:23 GMT 2025","","Download Logs →","200 OK",""
"","7","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Thu Feb 13 19:03:35 GMT 2025","passed","Thu Feb 13 19:03:35 GMT 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","202","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Thu Feb 13 19:14:41 GMT 2025","passed","Thu Feb 13 19:14:41 GMT 2025","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","7","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)","","Thu Feb 13 19:00:18 GMT 2025","passed","Thu Feb 13 19:00:18 GMT 2025","","Get dates before Answer submit →","401 Unauthorized (Get submit dates with not existing token)",""
"","127","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param","","Thu Feb 13 19:12:51 GMT 2025","passed","Thu Feb 13 19:12:51 GMT 2025","","422 Unprocessable Entity","Update password with missing prevPassword param",""
"","608","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK","","Thu Feb 13 19:08:13 GMT 2025","passed","Thu Feb 13 19:08:13 GMT 2025","","Upload Answer →","200 OK",""
"","267","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)","","Thu Feb 13 19:04:02 GMT 2025","passed","Thu Feb 13 19:04:02 GMT 2025","","Create applet →","403 Forbidden (non-existent workspace)",""
"","554","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent","","Thu Feb 13 19:09:05 GMT 2025","passed","Thu Feb 13 19:09:05 GMT 2025","","Re-send invitation flow →","Invitation is re-sent",""
"","249","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Thu Feb 13 19:09:35 GMT 2025","passed","Thu Feb 13 19:09:35 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","7","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)","","Thu Feb 13 19:01:40 GMT 2025","passed","Thu Feb 13 19:01:40 GMT 2025","","Check answer existence tests →","401 Unauthorized (Get Answer with not existing token)",""
"","2382","Create Answers for different item types tests → Flanker performance task","","Thu Feb 13 19:00:23 GMT 2025","passed","Thu Feb 13 19:00:25 GMT 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","276","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Thu Feb 13 18:59:28 GMT 2025","passed","Thu Feb 13 18:59:28 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","253","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Thu Feb 13 19:11:36 GMT 2025","passed","Thu Feb 13 19:11:36 GMT 2025","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","235","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Thu Feb 13 19:11:35 GMT 2025","passed","Thu Feb 13 19:11:35 GMT 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","2197","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings","","Thu Feb 13 19:04:16 GMT 2025","passed","Thu Feb 13 19:04:18 GMT 2025","","Positive tests →","Applet with maximum items settings",""
"","427","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)","","Thu Feb 13 19:13:30 GMT 2025","passed","Thu Feb 13 19:13:30 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (manager)",""
"","222","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note in not existing Applet)","","Thu Feb 13 18:59:33 GMT 2025","passed","Thu Feb 13 18:59:33 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note in not existing Applet)",""
"","326","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Thu Feb 13 19:08:26 GMT 2025","passed","Thu Feb 13 19:08:26 GMT 2025","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","237","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)","","Thu Feb 13 19:05:56 GMT 2025","passed","Thu Feb 13 19:05:56 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of not existing user)",""
"","176","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user","","Thu Feb 13 19:14:24 GMT 2025","passed","Thu Feb 13 19:14:24 GMT 2025","","Get user workspaces →","Reviewer user",""
"","217","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Thu Feb 13 19:03:13 GMT 2025","passed","Thu Feb 13 19:03:13 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","297","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Thu Feb 13 19:03:13 GMT 2025","passed","Thu Feb 13 19:03:13 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","1846","Applet builder tests → Update applet → Remove activity","","Thu Feb 13 19:04:43 GMT 2025","passed","Thu Feb 13 19:04:44 GMT 2025","","Update applet →","Remove activity",""
"","611","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event","","Thu Feb 13 19:05:28 GMT 2025","failed","Thu Feb 13 19:05:28 GMT 2025","","Create Events tests →","201 Create general scheduled activity Event & general Always Available activity Event",""
"","344","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer","","Thu Feb 13 19:01:23 GMT 2025","passed","Thu Feb 13 19:01:23 GMT 2025","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Reviewer",""
"","195","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Thu Feb 13 19:11:24 GMT 2025","passed","Thu Feb 13 19:11:24 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","567","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)","","Thu Feb 13 19:11:29 GMT 2025","passed","Thu Feb 13 19:11:29 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Editor can duplicate Applet)",""
"","143","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor","","Thu Feb 13 19:12:13 GMT 2025","passed","Thu Feb 13 19:12:13 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing tertiaryColor",""
"","8","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Thu Feb 13 19:08:17 GMT 2025","passed","Thu Feb 13 19:08:17 GMT 2025","","Check answer (file) uploaded →","401 Unauthorized",""
"","104","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Thu Feb 13 19:13:18 GMT 2025","passed","Thu Feb 13 19:13:18 GMT 2025","","Update Folder →","404 Not Found (non-existent theme)",""
"","252","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Thu Feb 13 19:01:28 GMT 2025","passed","Thu Feb 13 19:01:28 GMT 2025","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","287","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner","","Thu Feb 13 19:14:24 GMT 2025","passed","Thu Feb 13 19:14:24 GMT 2025","","Get user workspaces →","Second applet owner",""
"","208","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Thu Feb 13 19:12:21 GMT 2025","passed","Thu Feb 13 19:12:21 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","243","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)","","Thu Feb 13 19:11:15 GMT 2025","passed","Thu Feb 13 19:11:15 GMT 2025","","View all organizers tests →","403 Forbidden (Reviewer can NOT view organizers)",""
"","7","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Thu Feb 13 19:05:28 GMT 2025","passed","Thu Feb 13 19:05:28 GMT 2025","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","793","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Thu Feb 13 19:05:39 GMT 2025","passed","Thu Feb 13 19:05:39 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","111","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Thu Feb 13 19:07:17 GMT 2025","passed","Thu Feb 13 19:07:17 GMT 2025","","Transfer Initiate →","422 invalid email",""
