"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","259","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles","","Wed Feb 26 23:50:45 GMT 2025","passed","Wed Feb 26 23:50:45 GMT 2025","","Test for filters (query params) →","Roles",""
"","76","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Wed Feb 26 23:50:17 GMT 2025","passed","Wed Feb 26 23:50:17 GMT 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","76","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Thu Feb 27 00:02:30 GMT 2025","passed","Thu Feb 27 00:02:30 GMT 2025","","Get workspace roles list →","401 Unauthorized",""
"","274","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Wed Feb 26 23:45:53 GMT 2025","passed","Wed Feb 26 23:45:53 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","528","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Wed Feb 26 23:59:26 GMT 2025","passed","Wed Feb 26 23:59:26 GMT 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","258","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)","","Wed Feb 26 23:58:51 GMT 2025","passed","Wed Feb 26 23:58:51 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Reviewer can not transfer ownership)",""
"","352","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Wed Feb 26 23:53:55 GMT 2025","passed","Wed Feb 26 23:53:55 GMT 2025","","First receiver should become the owner →","Verify transferred applets list",""
"","235","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Wed Feb 26 23:50:50 GMT 2025","passed","Wed Feb 26 23:50:50 GMT 2025","","Get applet by id →","404 Applet not found",""
"","999","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Wed Feb 26 23:58:52 GMT 2025","passed","Wed Feb 26 23:58:52 GMT 2025","","Invite new organizer tests →","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"","510","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Wed Feb 26 23:52:56 GMT 2025","failed","Wed Feb 26 23:52:56 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","90","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Wed Feb 26 23:52:15 GMT 2025","passed","Wed Feb 26 23:52:15 GMT 2025","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","296","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Wed Feb 26 23:54:24 GMT 2025","passed","Wed Feb 26 23:54:24 GMT 2025","","Transfer Accept →","404 (Accept same request again)",""
"","275","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Wed Feb 26 23:48:06 GMT 2025","passed","Wed Feb 26 23:48:06 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","299","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again","","Wed Feb 26 23:56:30 GMT 2025","passed","Wed Feb 26 23:56:30 GMT 2025","","Re-send invitation flow →","Same user can't be invited again",""
"","986","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event","","Wed Feb 26 23:52:15 GMT 2025","passed","Wed Feb 26 23:52:15 GMT 2025","","Create Events tests →","201 Create general scheduled activity Event & general Always Available activity Event",""
"","282","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)","","Thu Feb 27 00:03:21 GMT 2025","passed","Thu Feb 27 00:03:21 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets own role)",""
"","281","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)","","Thu Feb 27 00:03:16 GMT 2025","passed","Thu Feb 27 00:03:16 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
"","347","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Wed Feb 26 23:49:33 GMT 2025","passed","Wed Feb 26 23:49:33 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","183","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Wed Feb 26 23:52:41 GMT 2025","passed","Wed Feb 26 23:52:41 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","327","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 empty (not existing folder)","","Thu Feb 27 00:03:10 GMT 2025","passed","Thu Feb 27 00:03:10 GMT 2025","","Get workspace Folder Applets →","200 empty (not existing folder)",""
"","677","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)","","Wed Feb 26 23:57:24 GMT 2025","passed","Wed Feb 26 23:57:24 GMT 2025","","Accept Public invitation tests →","404 Not found (Accept Public Invitation of deleted Applet)",""
"","287","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)","","Thu Feb 27 00:03:09 GMT 2025","passed","Thu Feb 27 00:03:09 GMT 2025","","Search workspace Applets →","200 OK (search by partial name)",""
"","793","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link","","Wed Feb 26 23:55:51 GMT 2025","passed","Wed Feb 26 23:55:51 GMT 2025","","Upload media files directly to storage (S3 bucket)","Upload media file directly to generated link",""
"","769","Get User tests → 404 Not found (Get deleted user)","","Thu Feb 27 00:00:40 GMT 2025","passed","Thu Feb 27 00:00:40 GMT 2025","","Get User tests →","404 Not found (Get deleted user)",""
"","1339","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Wed Feb 26 23:58:52 GMT 2025","passed","Wed Feb 26 23:58:53 GMT 2025","","Invite new organizer tests →","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"","283","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Wed Feb 26 23:48:50 GMT 2025","passed","Wed Feb 26 23:48:50 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","278","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Wed Feb 26 23:49:48 GMT 2025","passed","Wed Feb 26 23:49:48 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","77","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Wed Feb 26 23:56:16 GMT 2025","passed","Wed Feb 26 23:56:16 GMT 2025","","Presign link","401 Unauthorized",""
"","242","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Wed Feb 26 23:54:49 GMT 2025","passed","Wed Feb 26 23:54:49 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","977","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Wed Feb 26 23:58:52 GMT 2025","passed","Wed Feb 26 23:58:52 GMT 2025","","Invite new organizer tests →","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"","250","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Thu Feb 27 00:03:23 GMT 2025","passed","Thu Feb 27 00:03:23 GMT 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","314","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)","","Wed Feb 26 23:59:21 GMT 2025","passed","Wed Feb 26 23:59:21 GMT 2025","","Export data tests →","200 OK (Editor can export his own data)",""
"","159","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Wed Feb 26 23:52:41 GMT 2025","passed","Wed Feb 26 23:52:41 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","166","Applet Library tests → Share applet to the library 422 missing attribute (name)","","Wed Feb 26 23:50:23 GMT 2025","passed","Wed Feb 26 23:50:23 GMT 2025","","Share applet to the library","422 missing attribute (name)",""
"","288","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Thu Feb 27 00:03:04 GMT 2025","passed","Thu Feb 27 00:03:04 GMT 2025","","Get workspace Applets →","Second applet owner gets own applets",""
"","723","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Wed Feb 26 23:57:04 GMT 2025","passed","Wed Feb 26 23:57:04 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","400","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore","","Wed Feb 26 23:53:39 GMT 2025","passed","Wed Feb 26 23:53:39 GMT 2025","","Transfer Accept →","Second receiver should not be able to accept transfer request anymore",""
"","161","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Wed Feb 26 23:53:20 GMT 2025","passed","Wed Feb 26 23:53:20 GMT 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
"","327","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Wed Feb 26 23:51:48 GMT 2025","passed","Wed Feb 26 23:51:48 GMT 2025","","200 OK →","Two weeks",""
"","2908","Create Answers for different item types tests → Flanker performance task","","Wed Feb 26 23:46:41 GMT 2025","passed","Wed Feb 26 23:46:43 GMT 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","287","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Wed Feb 26 23:50:17 GMT 2025","passed","Wed Feb 26 23:50:17 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"","263","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing answer param","","Wed Feb 26 23:48:06 GMT 2025","passed","Wed Feb 26 23:48:06 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing answer param",""
"","284","Applet public access tests → Get public activities by key → 200 OK","","Wed Feb 26 23:53:19 GMT 2025","failed","Wed Feb 26 23:53:19 GMT 2025","","Get public activities by key →","200 OK",""
"","334","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)","","Thu Feb 27 00:02:21 GMT 2025","passed","Thu Feb 27 00:02:21 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = owner)",""
"","2444","Create Answers for different item types tests → All web-app items","","Wed Feb 26 23:46:41 GMT 2025","failed","Wed Feb 26 23:46:43 GMT 2025","","Create Answers for different item types tests →","All web-app items",""
"","153","""Authentication"" endpoints tests → Refresh Token → 200 OK","","Wed Feb 26 23:55:08 GMT 2025","passed","Wed Feb 26 23:55:08 GMT 2025","","Refresh Token →","200 OK",""
"","1718","Applet builder tests → Update applet → Change item type","","Wed Feb 26 23:51:29 GMT 2025","failed","Wed Feb 26 23:51:30 GMT 2025","","Update applet →","Change item type",""
"","276","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Thu Feb 27 00:03:26 GMT 2025","passed","Thu Feb 27 00:03:26 GMT 2025","","Get workspace respondent applet access list →","200 OK",""
"","76","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)","","Wed Feb 26 23:48:04 GMT 2025","passed","Wed Feb 26 23:48:04 GMT 2025","","Create Answer tests →","401 Unauthorized (Create Answer with not existing token)",""
"","6965","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Wed Feb 26 23:53:58 GMT 2025","passed","Wed Feb 26 23:54:04 GMT 2025","","Transfer Decline →","Send transfer request to two different users",""
"","76","Applets CRUD endpoints tests → Create applet → 401 Unauthorized","","Wed Feb 26 23:50:47 GMT 2025","passed","Wed Feb 26 23:50:47 GMT 2025","","Create applet →","401 Unauthorized",""
"","267","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes","","Wed Feb 26 23:57:13 GMT 2025","passed","Wed Feb 26 23:57:13 GMT 2025","","Create shell account →","200 OK: shell account with min required attributes",""
"","380","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list","","Wed Feb 26 23:57:01 GMT 2025","passed","Wed Feb 26 23:57:01 GMT 2025","","Invitation Reviewer Send →","400 - Incorrect respondents list",""
"","782","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Wed Feb 26 23:52:09 GMT 2025","failed","Wed Feb 26 23:52:09 GMT 2025","","Remove individual scheduled user Events scenario tests →","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"","318","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Wed Feb 26 23:59:21 GMT 2025","passed","Wed Feb 26 23:59:21 GMT 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","309","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Wed Feb 26 23:59:19 GMT 2025","passed","Wed Feb 26 23:59:19 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","303","""Themes"" endpoints tests → Delete Theme → 204 OK","","Thu Feb 27 00:00:23 GMT 2025","passed","Thu Feb 27 00:00:23 GMT 2025","","Delete Theme →","204 OK",""
"","321","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Wed Feb 26 23:59:13 GMT 2025","passed","Wed Feb 26 23:59:13 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"","78","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Thu Feb 27 00:00:20 GMT 2025","passed","Thu Feb 27 00:00:20 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","344","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Thu Feb 27 00:01:44 GMT 2025","passed","Thu Feb 27 00:01:44 GMT 2025","","Delete Folder →","204 OK",""
"","5336","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation","","Wed Feb 26 23:57:50 GMT 2025","passed","Wed Feb 26 23:57:55 GMT 2025","","Accept invitation by unregistered user →","New user should receive an e-mail with invitation",""
"","720","Activity Assignments tests → Positive tests → Assign single activity to full participant","","Wed Feb 26 23:45:39 GMT 2025","passed","Wed Feb 26 23:45:39 GMT 2025","","Positive tests →","Assign single activity to full participant",""
"","235","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)","","Wed Feb 26 23:58:51 GMT 2025","passed","Wed Feb 26 23:58:51 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Respondent can not transfer ownership)",""
"","72","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Wed Feb 26 23:54:23 GMT 2025","passed","Wed Feb 26 23:54:23 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","318","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)","","Thu Feb 27 00:01:48 GMT 2025","passed","Thu Feb 27 00:01:48 GMT 2025","","Unpin Folder →","400 (non-existent folder)",""
"","280","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)","","Thu Feb 27 00:01:46 GMT 2025","passed","Thu Feb 27 00:01:46 GMT 2025","","Pin Folder →","404 Not Found (non-existent applet)",""
"","956","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Wed Feb 26 23:51:05 GMT 2025","failed","Wed Feb 26 23:51:05 GMT 2025","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","323","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden","","Wed Feb 26 23:50:27 GMT 2025","passed","Wed Feb 26 23:50:27 GMT 2025","","Update Library item →","403 Forbidden",""
"","3069","Create Answers for different item types tests → Touch performance task","","Wed Feb 26 23:46:41 GMT 2025","passed","Wed Feb 26 23:46:44 GMT 2025","","Create Answers for different item types tests →","Touch performance task",""
"","191","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)","","Thu Feb 27 00:03:29 GMT 2025","passed","Thu Feb 27 00:03:29 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (secretUserId)",""
"","1714","Applet builder tests → Update applet → Add activity","","Wed Feb 26 23:51:29 GMT 2025","failed","Wed Feb 26 23:51:30 GMT 2025","","Update applet →","Add activity",""
"","251","Duplicate Applet endpoint tests → 404 (incorrect appletId)","","Wed Feb 26 23:51:50 GMT 2025","passed","Wed Feb 26 23:51:50 GMT 2025","","Duplicate Applet endpoint tests →","404 (incorrect appletId)",""
"","664","Answer Notes tests → Delete Note tests → 204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list","","Wed Feb 26 23:45:58 GMT 2025","passed","Wed Feb 26 23:45:58 GMT 2025","","Delete Note tests →","204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list",""
"","383","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Review info after switching to a new assessment version","","Wed Feb 26 23:48:26 GMT 2025","failed","Wed Feb 26 23:48:26 GMT 2025","","Switch to a new assessment version","Get Review info after switching to a new assessment version",""
"","279","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Thu Feb 27 00:03:10 GMT 2025","passed","Thu Feb 27 00:03:10 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","278","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)","","Thu Feb 27 00:03:04 GMT 2025","passed","Thu Feb 27 00:03:04 GMT 2025","","Get workspace by ownerId →","404 (non-existent ownerId)",""
"","304","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Wed Feb 26 23:45:55 GMT 2025","passed","Wed Feb 26 23:45:55 GMT 2025","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","199","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Wed Feb 26 23:50:49 GMT 2025","passed","Wed Feb 26 23:50:49 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","1489","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId","","Thu Feb 27 00:00:04 GMT 2025","passed","Thu Feb 27 00:00:05 GMT 2025","","Update subjects","400: nons unique secretId",""
"","174","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param","","Wed Feb 26 23:52:41 GMT 2025","passed","Wed Feb 26 23:52:41 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKLY) param",""
"","316","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id","","Wed Feb 26 23:54:56 GMT 2025","passed","Wed Feb 26 23:54:56 GMT 2025","","Add Activity Item →","Get applet version by id",""
"","575","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Wed Feb 26 23:52:34 GMT 2025","passed","Wed Feb 26 23:52:34 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","273","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)","","Wed Feb 26 23:54:41 GMT 2025","passed","Wed Feb 26 23:54:41 GMT 2025","","Applets ""unique_name"" endpoint tests →","422 invalid attribute (excludingAppletId)",""
"","2923","Create Answers for different item types tests → All simple mobile items","","Wed Feb 26 23:46:41 GMT 2025","passed","Wed Feb 26 23:46:43 GMT 2025","","Create Answers for different item types tests →","All simple mobile items",""
"","661","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Wed Feb 26 23:50:55 GMT 2025","passed","Wed Feb 26 23:50:55 GMT 2025","","Delete applet →","204 No Content",""
"","175","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Wed Feb 26 23:57:00 GMT 2025","passed","Wed Feb 26 23:57:00 GMT 2025","","422 Missing attributes","Missing lastName",""
"","177","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Wed Feb 26 23:52:41 GMT 2025","passed","Wed Feb 26 23:52:41 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","421","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note","","Wed Feb 26 23:45:50 GMT 2025","passed","Wed Feb 26 23:45:50 GMT 2025","","Get Notes list (not empty)","200 Get Note list with created Note",""
"","314","Applet Library tests → Share applet to the library 403 invalid applet id","","Wed Feb 26 23:50:23 GMT 2025","passed","Wed Feb 26 23:50:23 GMT 2025","","Share applet to the library","403 invalid applet id",""
"","180","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo","","Thu Feb 27 00:00:21 GMT 2025","passed","Thu Feb 27 00:00:21 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing logo",""
"","166","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param","","Wed Feb 26 23:52:17 GMT 2025","passed","Wed Feb 26 23:52:17 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: DAILY) param",""
"","1344","Access link tests → Get Access link tests → 200 OK (Get created Access link)","","Wed Feb 26 23:50:34 GMT 2025","passed","Wed Feb 26 23:50:35 GMT 2025","","Get Access link tests →","200 OK (Get created Access link)",""
"","81","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Wed Feb 26 23:54:49 GMT 2025","passed","Wed Feb 26 23:54:49 GMT 2025","","Get applet version changes →","401 Unauthorized",""
"","313","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Wed Feb 26 23:52:08 GMT 2025","failed","Wed Feb 26 23:52:08 GMT 2025","","Delete individual scheduled user Events scenario tests →","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"","387","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Thu Feb 27 00:03:19 GMT 2025","passed","Thu Feb 27 00:03:19 GMT 2025","","Get workspace applet managers →","Second workspace first applet managers",""
"","1321","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer","","Thu Feb 27 00:02:37 GMT 2025","passed","Thu Feb 27 00:02:38 GMT 2025","","Change user's role (E2E scenario) →","Change user's role from manager to reviewer",""
"","530","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Wed Feb 26 23:57:24 GMT 2025","passed","Wed Feb 26 23:57:24 GMT 2025","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","532","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded","","Wed Feb 26 23:55:51 GMT 2025","passed","Wed Feb 26 23:55:51 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify GET /fileLink returns 403 error before file is uploaded",""
"","434","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)","","Wed Feb 26 23:59:05 GMT 2025","passed","Wed Feb 26 23:59:05 GMT 2025","","Invite new respondent tests →","200 OK (Coordinator can invite new respondent)",""
