"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Sun Feb 02 23:44:32 GMT 2025","passed","Sun Feb 02 23:44:32 GMT 2025","","Get workspace by ownerId →","401 Unauthorized",""
"","258","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)","","Sun Feb 02 23:33:17 GMT 2025","passed","Sun Feb 02 23:33:17 GMT 2025","","Get Assessment tests →","200 OK (no Assessment data)",""
"","466","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Sun Feb 02 23:39:56 GMT 2025","passed","Sun Feb 02 23:39:56 GMT 2025","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","1018","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request","","Sun Feb 02 23:37:17 GMT 2025","passed","Sun Feb 02 23:37:18 GMT 2025","","Transfer Decline →","Applet owner should remain the same after first user has declined transfer request",""
"","161","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK","","Sun Feb 02 23:34:12 GMT 2025","passed","Sun Feb 02 23:34:12 GMT 2025","","Get Library Applet by id →","200 OK",""
"","238","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Sun Feb 02 23:38:14 GMT 2025","passed","Sun Feb 02 23:38:14 GMT 2025","","Update Activity Flow →","Get applet version by id",""
"","201","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)","","Sun Feb 02 23:31:04 GMT 2025","passed","Sun Feb 02 23:31:04 GMT 2025","","Delete Note tests →","403 Forbidden (Delete Note by respondent)",""
"","118","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param","","Sun Feb 02 23:36:16 GMT 2025","passed","Sun Feb 02 23:36:16 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKLY) param",""
"","109","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Sun Feb 02 23:39:50 GMT 2025","passed","Sun Feb 02 23:39:50 GMT 2025","","422 Missing attributes","Missing lastName",""
"","282","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version","","Sun Feb 02 23:33:04 GMT 2025","passed","Sun Feb 02 23:33:04 GMT 2025","","Get Assessment & Review of updated activity tests →","Get Assessment info before switching to a new assessment version",""
"","252","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Sun Feb 02 23:35:08 GMT 2025","passed","Sun Feb 02 23:35:08 GMT 2025","","Negative tests →","Duplicate Item name",""
"","330","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general scheduled activity Event & individual Always Available activity Event)","","Sun Feb 02 23:36:23 GMT 2025","failed","Sun Feb 02 23:36:23 GMT 2025","","Import Applet Events tests →","201 Import Events (general scheduled activity Event & individual Always Available activity Event)",""
"","228","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)","","Sun Feb 02 23:34:30 GMT 2025","passed","Sun Feb 02 23:34:30 GMT 2025","","Create applet →","403 Forbidden (non-existent workspace)",""
"","219","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager","","Sun Feb 02 23:42:19 GMT 2025","passed","Sun Feb 02 23:42:19 GMT 2025","","Update subjects","200 OK: manager",""
"","269","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer","","Sun Feb 02 23:32:37 GMT 2025","passed","Sun Feb 02 23:32:37 GMT 2025","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Reviewer",""
"","117","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param","","Sun Feb 02 23:32:50 GMT 2025","passed","Sun Feb 02 23:32:50 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing appletId param",""
"","303","Applet Library tests → Share applet to the library 200 OK","","Sun Feb 02 23:34:11 GMT 2025","passed","Sun Feb 02 23:34:11 GMT 2025","","Share applet to the library","200 OK",""
"","241","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id","","Sun Feb 02 23:38:04 GMT 2025","passed","Sun Feb 02 23:38:04 GMT 2025","","Add Activity →","Get applet version by id",""
"","24","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Sun Feb 02 23:42:29 GMT 2025","passed","Sun Feb 02 23:42:29 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","21","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Sun Feb 02 23:33:17 GMT 2025","passed","Sun Feb 02 23:33:17 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","430","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)","","Sun Feb 02 23:38:38 GMT 2025","passed","Sun Feb 02 23:38:38 GMT 2025","","Check answer (file) uploaded →","200 OK (uploaded = false)",""
"","22","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)","","Sun Feb 02 23:43:26 GMT 2025","passed","Sun Feb 02 23:43:26 GMT 2025","","Get Folders →","401 Unauthorized (invalid token)",""
"","23","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Sun Feb 02 23:35:58 GMT 2025","passed","Sun Feb 02 23:35:58 GMT 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","201","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Sun Feb 02 23:43:28 GMT 2025","passed","Sun Feb 02 23:43:28 GMT 2025","","Delete Folder →","204 OK",""
"","23","Multiinformant assessment validate tests → 401: Unauthorized","","Sun Feb 02 23:33:41 GMT 2025","passed","Sun Feb 02 23:33:41 GMT 2025","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","114","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Sun Feb 02 23:37:40 GMT 2025","passed","Sun Feb 02 23:37:40 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","155","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Sun Feb 02 23:38:52 GMT 2025","passed","Sun Feb 02 23:38:52 GMT 2025","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","119","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Sun Feb 02 23:39:13 GMT 2025","passed","Sun Feb 02 23:39:13 GMT 2025","","Logs URL","422 Unprocessable entity (empty body)",""
"","592","Answers scenario tests → Manager should be able to see Answers of respondent","","Sun Feb 02 23:32:16 GMT 2025","passed","Sun Feb 02 23:32:16 GMT 2025","","Answers scenario tests →","Manager should be able to see Answers of respondent",""
"","534","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en","","Sun Feb 02 23:39:52 GMT 2025","passed","Sun Feb 02 23:39:52 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","360","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Sun Feb 02 23:38:39 GMT 2025","passed","Sun Feb 02 23:38:39 GMT 2025","","Files uploaded →","200 OK (2 files uploaded)",""
"","296","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key","","Sun Feb 02 23:39:43 GMT 2025","passed","Sun Feb 02 23:39:43 GMT 2025","","Accept invitation →","404 - non-existent invitation key",""
"","159","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Sun Feb 02 23:34:32 GMT 2025","passed","Sun Feb 02 23:34:32 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","164","Duplicate Applet endpoint tests → 422 missing attribute (displayName)","","Sun Feb 02 23:35:30 GMT 2025","passed","Sun Feb 02 23:35:30 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (displayName)",""
"","268","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Sun Feb 02 23:41:34 GMT 2025","passed","Sun Feb 02 23:41:34 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","111","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Sun Feb 02 23:39:41 GMT 2025","passed","Sun Feb 02 23:39:41 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","205","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param","","Sun Feb 02 23:32:50 GMT 2025","passed","Sun Feb 02 23:32:50 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing version param",""
"","205","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)","","Sun Feb 02 23:31:35 GMT 2025","passed","Sun Feb 02 23:31:35 GMT 2025","","Get dates before Answer submit →","200 OK (Get empty submit dates)",""
"","515","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)","","Sun Feb 02 23:41:43 GMT 2025","passed","Sun Feb 02 23:41:43 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Manager can duplicate Applet)",""
"","276","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)","","Sun Feb 02 23:33:57 GMT 2025","passed","Sun Feb 02 23:33:57 GMT 2025","","Get Summary Activities list tests →","200 OK (non-empty list)",""
"","25","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Sun Feb 02 23:44:38 GMT 2025","passed","Sun Feb 02 23:44:38 GMT 2025","","Get workspace applet details →","401 Unauthorized",""
"","625","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)","","Sun Feb 02 23:34:14 GMT 2025","passed","Sun Feb 02 23:34:14 GMT 2025","","Update Library item →","400 Bad Request (not unique name)",""
"","208","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Sun Feb 02 23:33:20 GMT 2025","passed","Sun Feb 02 23:33:20 GMT 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","246","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)","","Sun Feb 02 23:41:46 GMT 2025","passed","Sun Feb 02 23:41:46 GMT 2025","","Export data tests →","200 OK (Coordinator can export his own data)",""
"","226","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Sun Feb 02 23:41:48 GMT 2025","passed","Sun Feb 02 23:41:48 GMT 2025","","View respondent's data tests →","200 OK (Manager can view data)",""
"","26","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized","","Sun Feb 02 23:39:13 GMT 2025","passed","Sun Feb 02 23:39:13 GMT 2025","","Answer URL","401 Unauthorized",""
"","225","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)","","Sun Feb 02 23:41:34 GMT 2025","passed","Sun Feb 02 23:41:34 GMT 2025","","View all respondents tests →","403 Forbidden (Editor can NOT view all respondents)",""
"","205","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions","","Sun Feb 02 23:38:04 GMT 2025","passed","Sun Feb 02 23:38:04 GMT 2025","","Add Activity →","Get applet versions",""
"","251","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Sun Feb 02 23:44:43 GMT 2025","passed","Sun Feb 02 23:44:43 GMT 2025","","Get workspace applet managers →","Second workspace first applet managers",""
"","546","Invitations scenario tests → Decline invitation positive flow → Invitation can be sent again after it declination by the user","","Sun Feb 02 23:39:20 GMT 2025","passed","Sun Feb 02 23:39:20 GMT 2025","","Decline invitation positive flow →","Invitation can be sent again after it declination by the user",""
"","110","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found","","Sun Feb 02 23:36:47 GMT 2025","passed","Sun Feb 02 23:36:47 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet details: 404 Not found",""
"","291","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role","","Sun Feb 02 23:44:42 GMT 2025","passed","Sun Feb 02 23:44:42 GMT 2025","","Test for filters (query params) →","Role",""
"","192","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Sun Feb 02 23:41:31 GMT 2025","passed","Sun Feb 02 23:41:31 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","470","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Sun Feb 02 23:36:27 GMT 2025","failed","Sun Feb 02 23:36:27 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"","385","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Sun Feb 02 23:36:27 GMT 2025","failed","Sun Feb 02 23:36:27 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","1","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow","","Sun Feb 02 23:32:35 GMT 2025","passed","Sun Feb 02 23:32:35 GMT 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get activity answers list with answer, created within the activity flow",""
"","171","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Sun Feb 02 23:44:50 GMT 2025","passed","Sun Feb 02 23:44:50 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","182","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId","","Sun Feb 02 23:37:56 GMT 2025","passed","Sun Feb 02 23:37:56 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with non-existent excludingAppletId",""
"","756","Files upload/download tests → Upload File → 200 OK","","Sun Feb 02 23:38:29 GMT 2025","passed","Sun Feb 02 23:38:29 GMT 2025","","Upload File →","200 OK",""
"","2956","Create Answers for different item types tests → Gyroscope performance task","","Sun Feb 02 23:31:40 GMT 2025","passed","Sun Feb 02 23:31:42 GMT 2025","","Create Answers for different item types tests →","Gyroscope performance task",""
"","428","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Sun Feb 02 23:36:27 GMT 2025","failed","Sun Feb 02 23:36:27 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","22","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Sun Feb 02 23:36:22 GMT 2025","passed","Sun Feb 02 23:36:22 GMT 2025","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","214","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Sun Feb 02 23:36:52 GMT 2025","passed","Sun Feb 02 23:36:52 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","22","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Sun Feb 02 23:42:24 GMT 2025","passed","Sun Feb 02 23:42:24 GMT 2025","","Get Themes →","401 Unauthorized (invalid token)",""
"","190","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Sun Feb 02 23:41:31 GMT 2025","passed","Sun Feb 02 23:41:31 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"","735","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events","","Sun Feb 02 23:37:15 GMT 2025","failed","Sun Feb 02 23:37:15 GMT 2025","","First receiver should become the owner →","Verify transferred events",""
"","206","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)","","Sun Feb 02 23:44:49 GMT 2025","passed","Sun Feb 02 23:44:49 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid respondent id)",""
"","219","Logs upload/download tests → Check logs existence → 200 OK (empty list)","","Sun Feb 02 23:38:46 GMT 2025","passed","Sun Feb 02 23:38:46 GMT 2025","","Check logs existence →","200 OK (empty list)",""
"","681","""Authentication"" endpoints tests → OpenAPI auth → 200 OK","","Sun Feb 02 23:38:23 GMT 2025","passed","Sun Feb 02 23:38:23 GMT 2025","","OpenAPI auth →","200 OK",""
"","236","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)","","Sun Feb 02 23:33:18 GMT 2025","passed","Sun Feb 02 23:33:18 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Answer)",""
"","1400","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)","","Sun Feb 02 23:42:29 GMT 2025","passed","Sun Feb 02 23:42:30 GMT 2025","","Create user with already registered email & with email of already deleted user →","400 Bad Request (Create user with already registered email)",""
"","23","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized","","Sun Feb 02 23:42:18 GMT 2025","passed","Sun Feb 02 23:42:18 GMT 2025","","Get subjects","401: Unauthorized",""
"","193","Update User tests → 200 Update User","","Sun Feb 02 23:43:05 GMT 2025","passed","Sun Feb 02 23:43:05 GMT 2025","","Update User tests →","200 Update User",""
"","393","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Sun Feb 02 23:31:13 GMT 2025","passed","Sun Feb 02 23:31:13 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","262","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)","","Sun Feb 02 23:41:29 GMT 2025","passed","Sun Feb 02 23:41:29 GMT 2025","","View all organizers tests →","403 Forbidden (Reviewer can NOT view organizers)",""
"","244","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Sun Feb 02 23:33:18 GMT 2025","passed","Sun Feb 02 23:33:18 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","446","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Sun Feb 02 23:44:32 GMT 2025","passed","Sun Feb 02 23:44:32 GMT 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","211","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)","","Sun Feb 02 23:31:35 GMT 2025","passed","Sun Feb 02 23:31:35 GMT 2025","","Get dates before Answer submit →","403 Forbidden (Get submit dates by respondent)",""
"","257","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Sun Feb 02 23:44:42 GMT 2025","passed","Sun Feb 02 23:44:42 GMT 2025","","Test for filters (query params) →","Limit",""
"","214","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)","","Sun Feb 02 23:33:17 GMT 2025","passed","Sun Feb 02 23:33:17 GMT 2025","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Applet)",""
"","414","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)","","Sun Feb 02 23:34:21 GMT 2025","passed","Sun Feb 02 23:34:21 GMT 2025","","Delete Access link tests →","404 (Delete already deleted Access link)",""
