"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 11 23:34:31 GMT 2024","Sun Aug 11 23:34:31 GMT 2024","263","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Sun Aug 11 23:31:14 GMT 2024","Sun Aug 11 23:31:14 GMT 2024","379","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Sun Aug 11 23:37:25 GMT 2024","Sun Aug 11 23:37:25 GMT 2024","388","","Add Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions",""
"failed","Sun Aug 11 23:30:45 GMT 2024","Sun Aug 11 23:30:45 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Sun Aug 11 23:47:50 GMT 2024","Sun Aug 11 23:47:50 GMT 2024","439","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Sun Aug 11 23:41:30 GMT 2024","Sun Aug 11 23:41:30 GMT 2024","246","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Sun Aug 11 23:34:00 GMT 2024","Sun Aug 11 23:34:00 GMT 2024","218","","400 / 422 Bad Request →","","0 period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period",""
"passed","Sun Aug 11 23:41:18 GMT 2024","Sun Aug 11 23:41:18 GMT 2024","293","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Sun Aug 11 23:43:56 GMT 2024","Sun Aug 11 23:43:56 GMT 2024","488","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)",""
"passed","Sun Aug 11 23:31:13 GMT 2024","Sun Aug 11 23:31:13 GMT 2024","461","","Submit Assessment tests →","","401 Not Found (Submit Assessment to not existing Answer)","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)",""
"passed","Sun Aug 11 23:40:38 GMT 2024","Sun Aug 11 23:40:38 GMT 2024","255","","Presign link","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)",""
"passed","Sun Aug 11 23:37:47 GMT 2024","Sun Aug 11 23:37:47 GMT 2024","156","","Delete Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)",""
"passed","Sun Aug 11 23:35:21 GMT 2024","Sun Aug 11 23:35:21 GMT 2024","256","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Sun Aug 11 23:35:31 GMT 2024","Sun Aug 11 23:35:35 GMT 2024","4674","","Applet Events scenario tests →","","End-To-End scenario (General scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)",""
"passed","Sun Aug 11 23:31:38 GMT 2024","Sun Aug 11 23:31:38 GMT 2024","388","","Get Identifiers tests →","","404 Not Found (Get identifiers of not existing Applet)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)",""
"passed","Sun Aug 11 23:46:14 GMT 2024","Sun Aug 11 23:46:14 GMT 2024","256","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Sun Aug 11 23:47:38 GMT 2024","Sun Aug 11 23:47:38 GMT 2024","385","","Get workspace Applets →","","First applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets",""
"passed","Sun Aug 11 23:44:12 GMT 2024","Sun Aug 11 23:44:14 GMT 2024","2382","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to the 1st applet for the first respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to the 1st applet for the first respondent",""
"passed","Sun Aug 11 23:33:01 GMT 2024","Sun Aug 11 23:33:01 GMT 2024","256","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Sun Aug 11 23:37:52 GMT 2024","Sun Aug 11 23:37:52 GMT 2024","829","","OpenAPI auth →","","200 OK","","""Authentication"" endpoints tests → OpenAPI auth → 200 OK",""
"passed","Sun Aug 11 23:31:09 GMT 2024","Sun Aug 11 23:31:09 GMT 2024","375","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)",""
"passed","Sun Aug 11 23:30:45 GMT 2024","Sun Aug 11 23:30:45 GMT 2024","148","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submission with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)",""
"passed","Sun Aug 11 23:34:31 GMT 2024","Sun Aug 11 23:34:31 GMT 2024","274","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Sun Aug 11 23:36:17 GMT 2024","Sun Aug 11 23:36:17 GMT 2024","148","","Applets ""report configuration"" endpoint tests →","","401 Unauthorized","","Applets ""report configuration"" endpoint tests → 401 Unauthorized",""
"failed","Sun Aug 11 23:33:37 GMT 2024","Sun Aug 11 23:33:38 GMT 2024","1695","","Update applet →","","Remove activity item(s)","","Applet builder tests → Update applet → Remove activity item(s)",""
"passed","Sun Aug 11 23:40:41 GMT 2024","Sun Aug 11 23:40:41 GMT 2024","725","","Accept invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Sun Aug 11 23:30:30 GMT 2024","Sun Aug 11 23:30:30 GMT 2024","339","","Create Answer tests →","","400 Bad Request (not-unique submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)",""
"passed","Sun Aug 11 23:47:21 GMT 2024","Sun Aug 11 23:47:21 GMT 2024","441","","Get workspace respondents →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK",""
"passed","Sun Aug 11 23:42:20 GMT 2024","Sun Aug 11 23:42:20 GMT 2024","430","","Accept invitation by unregistered user →","","New user can view invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can view invitation after registration",""
"passed","Sun Aug 11 23:32:05 GMT 2024","Sun Aug 11 23:32:05 GMT 2024","340","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Sun Aug 11 23:48:08 GMT 2024","Sun Aug 11 23:48:10 GMT 2024","2055","","Update workspace applet respondent →","","200 OK","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK",""
"failed","Sun Aug 11 23:29:53 GMT 2024","Sun Aug 11 23:29:58 GMT 2024","5723","","Answers scenario tests →","","New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"passed","Sun Aug 11 23:29:45 GMT 2024","Sun Aug 11 23:29:45 GMT 2024","152","","Retrieve latest report negative tests →","","401 Unauthorized (Get summary latest report with not existing token)","","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)",""
"passed","Sun Aug 11 23:37:14 GMT 2024","Sun Aug 11 23:37:14 GMT 2024","362","","Applets ""unique_name"" endpoint tests →","","200 OK: unique name","","Applets ""unique_name"" endpoint tests → 200 OK: unique name",""
"passed","Sun Aug 11 23:41:25 GMT 2024","Sun Aug 11 23:41:25 GMT 2024","270","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Sun Aug 11 23:47:57 GMT 2024","Sun Aug 11 23:47:57 GMT 2024","428","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Sun Aug 11 23:41:24 GMT 2024","Sun Aug 11 23:41:24 GMT 2024","436","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Sun Aug 11 23:48:08 GMT 2024","Sun Aug 11 23:48:08 GMT 2024","231","","Update workspace applet respondent →","","422 Missing Attribute (nickname)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)",""
"passed","Sun Aug 11 23:41:30 GMT 2024","Sun Aug 11 23:41:30 GMT 2024","247","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email",""
"passed","Sun Aug 11 23:37:34 GMT 2024","Sun Aug 11 23:37:34 GMT 2024","402","","Remove Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id",""
"passed","Sun Aug 11 23:30:32 GMT 2024","Sun Aug 11 23:30:32 GMT 2024","348","","422 Unprocessable Entity →","","Create Answer with missing appletId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param",""
"passed","Sun Aug 11 23:48:08 GMT 2024","Sun Aug 11 23:48:08 GMT 2024","330","","Update workspace applet respondent →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)",""
"passed","Sun Aug 11 23:35:03 GMT 2024","Sun Aug 11 23:35:03 GMT 2024","232","","422 Unprocessable Entity →","","Update Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: TIMER)",""
"passed","Sun Aug 11 23:30:44 GMT 2024","Sun Aug 11 23:30:44 GMT 2024","464","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Activity answers list of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)",""
"passed","Sun Aug 11 23:48:06 GMT 2024","Sun Aug 11 23:48:06 GMT 2024","331","","Get workspace applet respondent by id →","","403 Forbidden","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden",""
"passed","Sun Aug 11 23:35:03 GMT 2024","Sun Aug 11 23:35:03 GMT 2024","288","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: ONCE)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: ONCE)",""
"passed","Sun Aug 11 23:31:38 GMT 2024","Sun Aug 11 23:31:38 GMT 2024","155","","Get Identifiers tests →","","401 Unauthorized (Get identifiers with not existing token)","","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)",""
"passed","Sun Aug 11 23:31:16 GMT 2024","Sun Aug 11 23:31:16 GMT 2024","162","","Delete Assessment tests →","","401 Unauthorized (Delete submitted assessment with not existing token)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)",""
"passed","Sun Aug 11 23:44:54 GMT 2024","Sun Aug 11 23:44:54 GMT 2024","252","","Update Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)",""
"failed","Sun Aug 11 23:30:45 GMT 2024","Sun Aug 11 23:30:45 GMT 2024","368","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submission of respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)",""
"failed","Sun Aug 11 23:36:11 GMT 2024","Sun Aug 11 23:36:11 GMT 2024","272","","Get public applet by key →","","200 OK","","Applet public access tests → Get public applet by key → 200 OK",""
"passed","Sun Aug 11 23:34:29 GMT 2024","Sun Aug 11 23:34:29 GMT 2024","424","","Create Events tests →","","400 Bad Request (Create general Always Available flow Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)",""
"passed","Sun Aug 11 23:46:12 GMT 2024","Sun Aug 11 23:46:12 GMT 2024","764","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"failed","Sun Aug 11 23:40:36 GMT 2024","Sun Aug 11 23:40:36 GMT 2024","295","","Upload files with format conversion","",""".webm"" media file should be converted to .mp4","","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp4",""
"passed","Sun Aug 11 23:35:03 GMT 2024","Sun Aug 11 23:35:03 GMT 2024","254","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"failed","Sun Aug 11 23:33:12 GMT 2024","Sun Aug 11 23:33:13 GMT 2024","1101","","Positive tests →","","Multiple activity with multiple items in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items in each",""
"passed","Sun Aug 11 23:37:53 GMT 2024","Sun Aug 11 23:37:53 GMT 2024","762","","Tokens invalidation tests →","","Verify refreshToken is invalidated but access token is still alive","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive",""
"passed","Sun Aug 11 23:46:59 GMT 2024","Sun Aug 11 23:46:59 GMT 2024","149","","Remove manager access →","","401 Unauthorized","","Workspaces managers access tests → Remove manager access → 401 Unauthorized",""
"passed","Sun Aug 11 23:43:25 GMT 2024","Sun Aug 11 23:43:26 GMT 2024","1403","","Invite new organizer tests →","","403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Sun Aug 11 23:46:30 GMT 2024","Sun Aug 11 23:46:30 GMT 2024","360","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Sun Aug 11 23:45:27 GMT 2024","Sun Aug 11 23:45:27 GMT 2024","158","","422 Unprocessable Entity","","Approve user password recovery with missing password param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param",""
"passed","Sun Aug 11 23:44:43 GMT 2024","Sun Aug 11 23:44:43 GMT 2024","459","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Sun Aug 11 23:34:00 GMT 2024","Sun Aug 11 23:34:00 GMT 2024","242","","400 / 422 Bad Request →","","Invalid retention value","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value",""
"passed","Sun Aug 11 23:37:21 GMT 2024","Sun Aug 11 23:37:21 GMT 2024","393","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Sun Aug 11 23:47:38 GMT 2024","Sun Aug 11 23:47:38 GMT 2024","813","","Get workspace Applets →","","Reviewer gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets",""
"passed","Sun Aug 11 23:45:13 GMT 2024","Sun Aug 11 23:45:13 GMT 2024","550","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Sun Aug 11 23:30:39 GMT 2024","Sun Aug 11 23:30:39 GMT 2024","394","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Sun Aug 11 23:41:22 GMT 2024","Sun Aug 11 23:41:22 GMT 2024","444","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Sun Aug 11 23:30:35 GMT 2024","Sun Aug 11 23:30:35 GMT 2024","345","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Sun Aug 11 23:35:21 GMT 2024","Sun Aug 11 23:35:21 GMT 2024","261","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Sun Aug 11 23:31:13 GMT 2024","Sun Aug 11 23:31:13 GMT 2024","400","","Submit Assessment tests →","","201 Submit Assessment","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment",""
"passed","Sun Aug 11 23:41:22 GMT 2024","Sun Aug 11 23:41:22 GMT 2024","385","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Sun Aug 11 23:31:36 GMT 2024","Sun Aug 11 23:31:36 GMT 2024","400","","Applet has been updated →","","200 OK (Get versions after updating item type, applet name and adding new item)","","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)",""
"passed","Sun Aug 11 23:31:34 GMT 2024","Sun Aug 11 23:31:34 GMT 2024","153","","Get Versions tests →","","401 Unauthorized (Get activity versions with not existing token)","","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)",""
"passed","Sun Aug 11 23:34:48 GMT 2024","Sun Aug 11 23:34:50 GMT 2024","2009","","Get Applet Event by Id tests →","","404 Not Found (Get individual deleted scheduled activity Event)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)",""
"failed","Sun Aug 11 23:33:12 GMT 2024","Sun Aug 11 23:33:13 GMT 2024","1442","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Sun Aug 11 23:34:31 GMT 2024","Sun Aug 11 23:34:31 GMT 2024","240","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Sun Aug 11 23:43:32 GMT 2024","Sun Aug 11 23:43:32 GMT 2024","504","","View all organizers tests →","","200 OK (Manager can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)",""
"passed","Sun Aug 11 23:41:32 GMT 2024","Sun Aug 11 23:41:32 GMT 2024","357","","Invitation Managers Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist",""
"failed","Sun Aug 11 23:40:35 GMT 2024","Sun Aug 11 23:40:35 GMT 2024","7","","Upload answer files directly to storage (S3 bucket)","","Verify answer is accessible by presigned link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)",""
"passed","Sun Aug 11 23:43:32 GMT 2024","Sun Aug 11 23:43:32 GMT 2024","329","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"failed","Sun Aug 11 23:40:35 GMT 2024","Sun Aug 11 23:40:35 GMT 2024","2","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Sun Aug 11 23:38:41 GMT 2024","Sun Aug 11 23:38:41 GMT 2024","162","","Check answer (file) uploaded →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized",""
"passed","Sun Aug 11 23:41:29 GMT 2024","Sun Aug 11 23:41:29 GMT 2024","381","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Sun Aug 11 23:31:22 GMT 2024","Sun Aug 11 23:31:22 GMT 2024","417","","Get flow Versions tests →","","404 Not Found (Get flow versions of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)",""
"passed","Sun Aug 11 23:35:03 GMT 2024","Sun Aug 11 23:35:03 GMT 2024","235","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Sun Aug 11 23:41:27 GMT 2024","Sun Aug 11 23:41:27 GMT 2024","427","","Invitation Reviewer Send →","","400 - Incorrect respondents list","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list",""
"passed","Sun Aug 11 23:47:20 GMT 2024","Sun Aug 11 23:47:20 GMT 2024","149","","Get user workspaces →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized",""
"passed","Sun Aug 11 23:37:32 GMT 2024","Sun Aug 11 23:37:32 GMT 2024","365","","Add Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions",""
"passed","Sun Aug 11 23:36:35 GMT 2024","Sun Aug 11 23:36:36 GMT 2024","1182","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"passed","Sun Aug 11 23:44:43 GMT 2024","Sun Aug 11 23:44:43 GMT 2024","781","","Update subjects","","400: nons unique secretId","","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId",""
"passed","Sun Aug 11 23:42:20 GMT 2024","Sun Aug 11 23:42:21 GMT 2024","1691","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Sun Aug 11 23:41:38 GMT 2024","Sun Aug 11 23:41:38 GMT 2024","153","","Create shell account →","","401: Unauthorized","","Invitations endpoints tests → Create shell account → 401: Unauthorized",""
"passed","Sun Aug 11 23:43:56 GMT 2024","Sun Aug 11 23:43:56 GMT 2024","468","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Editor can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)",""
"passed","Sun Aug 11 23:39:14 GMT 2024","Sun Aug 11 23:39:14 GMT 2024","157","","Upload Logs →","","401 Unauthorized","","Logs upload/download tests → Upload Logs → 401 Unauthorized",""
"passed","Sun Aug 11 23:47:55 GMT 2024","Sun Aug 11 23:47:55 GMT 2024","412","","Search →","","Search by firstName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName",""
"failed","Sun Aug 11 23:28:55 GMT 2024","Sun Aug 11 23:28:55 GMT 2024","490","","Get exported data & dates after answer submit →","","200 OK (Get exported data by reviewer with assigned respondent)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)",""
"passed","Sun Aug 11 23:30:39 GMT 2024","Sun Aug 11 23:30:39 GMT 2024","388","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
