"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 18:34:32 GMT 2024","Sun Oct 06 18:34:32 GMT 2024","264","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of not existing user)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)",""
"passed","Sun Oct 06 18:34:34 GMT 2024","Sun Oct 06 18:34:34 GMT 2024","293","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Sun Oct 06 18:43:07 GMT 2024","Sun Oct 06 18:43:07 GMT 2024","163","","Remove manager access →","","403 Forbidden (try to remove access for yourself)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)",""
"passed","Sun Oct 06 18:28:43 GMT 2024","Sun Oct 06 18:28:43 GMT 2024","299","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing Answer)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing Answer)",""
"passed","Sun Oct 06 18:43:52 GMT 2024","Sun Oct 06 18:43:52 GMT 2024","43","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized",""
"passed","Sun Oct 06 18:37:20 GMT 2024","Sun Oct 06 18:37:20 GMT 2024","152","","Download Logs →","","403 Forbidden (for all other users)","","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)",""
"passed","Sun Oct 06 18:32:16 GMT 2024","Sun Oct 06 18:32:16 GMT 2024","192","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Sun Oct 06 18:42:33 GMT 2024","Sun Oct 06 18:42:33 GMT 2024","207","","Pin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)",""
"passed","Sun Oct 06 18:43:49 GMT 2024","Sun Oct 06 18:43:49 GMT 2024","307","","Get workspace applet details →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK",""
"passed","Sun Oct 06 18:36:29 GMT 2024","Sun Oct 06 18:36:29 GMT 2024","176","","Applets ""unique_name"" endpoint tests →","","422 invalid attribute (excludingAppletId)","","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)",""
"passed","Sun Oct 06 18:31:39 GMT 2024","Sun Oct 06 18:31:39 GMT 2024","212","","Multiinformant assessment validate tests →","","200 OK: invalid source subject Id","","Multiinformant assessment validate tests → 200 OK: invalid source subject Id",""
"passed","Sun Oct 06 18:38:38 GMT 2024","Sun Oct 06 18:38:38 GMT 2024","609","","200 OK (send to unregistered user)","","Role = coordinator","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator",""
"passed","Sun Oct 06 18:41:23 GMT 2024","Sun Oct 06 18:41:23 GMT 2024","136","","422 Unprocessable Entity (missing attribute)","","Missing backgroundImage","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage",""
"passed","Sun Oct 06 18:43:55 GMT 2024","Sun Oct 06 18:43:55 GMT 2024","295","","Get workspace applet managers →","","Second workspace first applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers",""
"passed","Sun Oct 06 18:43:48 GMT 2024","Sun Oct 06 18:43:48 GMT 2024","272","","Get workspace Folder Applets →","","200 OK (non-empty list)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)",""
"passed","Sun Oct 06 18:43:27 GMT 2024","Sun Oct 06 18:43:27 GMT 2024","323","","Get workspace managers →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK",""
"passed","Sun Oct 06 18:38:51 GMT 2024","Sun Oct 06 18:38:51 GMT 2024","629","","Accept Public invitation tests →","","404 Not found (Accept Public Invitation of deleted Applet)","","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)",""
"passed","Sun Oct 06 18:41:30 GMT 2024","Sun Oct 06 18:41:30 GMT 2024","359","","Delete User tests →","","404 (Deleted user can not login)","","Delete User tests → 404 (Deleted user can not login)",""
"passed","Sun Oct 06 18:29:28 GMT 2024","Sun Oct 06 18:29:28 GMT 2024","311","","Get dates after Answer submit →","","200 OK (Get all submit dates)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)",""
"passed","Sun Oct 06 18:28:52 GMT 2024","Sun Oct 06 18:28:52 GMT 2024","214","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Sun Oct 06 18:32:12 GMT 2024","Sun Oct 06 18:32:12 GMT 2024","319","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Sun Oct 06 18:43:26 GMT 2024","Sun Oct 06 18:43:26 GMT 2024","204","","Get workspace applets →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)",""
"passed","Sun Oct 06 18:35:25 GMT 2024","Sun Oct 06 18:35:25 GMT 2024","285","","Applets ""setFolder"" endpoint tests →","","200 OK (unset folder)","","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)",""
"passed","Sun Oct 06 18:42:33 GMT 2024","Sun Oct 06 18:42:33 GMT 2024","756","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Sun Oct 06 18:43:03 GMT 2024","Sun Oct 06 18:43:03 GMT 2024","214","","Set workspace managers applet access list →","","404 Not Found (incorrect ownerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)",""
"passed","Sun Oct 06 18:28:52 GMT 2024","Sun Oct 06 18:28:52 GMT 2024","228","","Get applet completed activities tests →","","422 Unprocessable entity: invalid query params","","Get applet completed activities tests → 422 Unprocessable entity: invalid query params",""
"passed","Sun Oct 06 18:33:16 GMT 2024","Sun Oct 06 18:33:16 GMT 2024","208","","Negative tests →","","Slider item with incorrect responseValues","","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues",""
"passed","Sun Oct 06 18:38:20 GMT 2024","Sun Oct 06 18:38:20 GMT 2024","108","","Get invitation by key →","","422 Unprocessable entity (invalid key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)",""
"passed","Sun Oct 06 18:32:13 GMT 2024","Sun Oct 06 18:32:13 GMT 2024","443","","Get Library items list","","200 OK (search by keywords)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)",""
"passed","Sun Oct 06 18:38:45 GMT 2024","Sun Oct 06 18:38:45 GMT 2024","198","","Invite Shell account →","","404: Not Found","","Invitations endpoints tests → Invite Shell account → 404: Not Found",""
"passed","Sun Oct 06 18:30:45 GMT 2024","Sun Oct 06 18:30:45 GMT 2024","143","","422 Unprocessable Entity →","","Create Answer with missing appletId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param",""
"passed","Sun Oct 06 18:34:46 GMT 2024","Sun Oct 06 18:34:49 GMT 2024","3887","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)",""
"passed","Sun Oct 06 18:28:52 GMT 2024","Sun Oct 06 18:28:52 GMT 2024","240","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"passed","Sun Oct 06 18:39:16 GMT 2024","Sun Oct 06 18:39:16 GMT 2024","324","","Accept invitation by unregistered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Sun Oct 06 18:41:19 GMT 2024","Sun Oct 06 18:41:19 GMT 2024","286","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Sun Oct 06 18:28:35 GMT 2024","Sun Oct 06 18:28:35 GMT 2024","326","","Create Assignments →","","404 Not Found: applet","","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet",""
"passed","Sun Oct 06 18:43:50 GMT 2024","Sun Oct 06 18:43:50 GMT 2024","292","","Test for filters (query params) →","","Search by nickname is not allowed","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed",""
"passed","Sun Oct 06 18:30:05 GMT 2024","Sun Oct 06 18:30:05 GMT 2024","219","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Sun Oct 06 18:32:21 GMT 2024","Sun Oct 06 18:32:21 GMT 2024","292","","Create Access link tests →","","201 Created (Access link can successfully be created)","","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)",""
"passed","Sun Oct 06 18:42:42 GMT 2024","Sun Oct 06 18:42:42 GMT 2024","261","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Sun Oct 06 18:43:56 GMT 2024","Sun Oct 06 18:43:56 GMT 2024","223","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)",""
"passed","Sun Oct 06 18:42:29 GMT 2024","Sun Oct 06 18:42:29 GMT 2024","25","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Sun Oct 06 18:36:54 GMT 2024","Sun Oct 06 18:36:54 GMT 2024","252","","Delete Token →","","200 OK","","""Authentication"" endpoints tests → Delete Token → 200 OK",""
"passed","Sun Oct 06 18:28:43 GMT 2024","Sun Oct 06 18:28:43 GMT 2024","239","","Get Notes list (not empty)","","403 Forbidden (Get Note list by respondent)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)",""
"passed","Sun Oct 06 18:40:42 GMT 2024","Sun Oct 06 18:40:42 GMT 2024","259","","View respondent's data tests →","","200 OK (Reviewer with assigned respondents can view their data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)",""
"passed","Sun Oct 06 18:34:38 GMT 2024","Sun Oct 06 18:34:38 GMT 2024","184","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Sun Oct 06 18:38:30 GMT 2024","Sun Oct 06 18:38:30 GMT 2024","147","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Sun Oct 06 18:31:39 GMT 2024","Sun Oct 06 18:31:39 GMT 2024","249","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = limited account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account",""
"passed","Sun Oct 06 18:38:31 GMT 2024","Sun Oct 06 18:38:31 GMT 2024","187","","Invitation Reviewer Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value",""
"passed","Sun Oct 06 18:37:49 GMT 2024","Sun Oct 06 18:37:49 GMT 2024","267","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Sun Oct 06 18:28:45 GMT 2024","Sun Oct 06 18:28:45 GMT 2024","298","","Create Notes tests →","","404 Not Found (Create Note for not existing activity)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)",""
"passed","Sun Oct 06 18:36:51 GMT 2024","Sun Oct 06 18:36:51 GMT 2024","702","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"failed","Sun Oct 06 18:35:51 GMT 2024","Sun Oct 06 18:35:51 GMT 2024","210","","First receiver should become the owner →","","Verify transferred applet details","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details",""
"passed","Sun Oct 06 18:35:19 GMT 2024","Sun Oct 06 18:35:19 GMT 2024","152","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Sun Oct 06 18:41:16 GMT 2024","Sun Oct 06 18:41:16 GMT 2024","113","","Update subjects","","422: Missing secretId","","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId",""
"passed","Sun Oct 06 18:38:38 GMT 2024","Sun Oct 06 18:38:38 GMT 2024","548","","200 OK (send to unregistered user)","","Role = editor","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor",""
"passed","Sun Oct 06 18:34:26 GMT 2024","Sun Oct 06 18:34:26 GMT 2024","124","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param",""
"passed","Sun Oct 06 18:34:20 GMT 2024","Sun Oct 06 18:34:20 GMT 2024","476","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete already deleted individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)",""
"passed","Sun Oct 06 18:43:48 GMT 2024","Sun Oct 06 18:43:48 GMT 2024","494","","Get workspace Folder Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)",""
"passed","Sun Oct 06 18:42:34 GMT 2024","Sun Oct 06 18:42:34 GMT 2024","244","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Sun Oct 06 18:42:06 GMT 2024","Sun Oct 06 18:42:06 GMT 2024","95","","422 Unprocessable Entity","","Update user with missing firstName param","","Update User tests → 422 Unprocessable Entity Update user with missing firstName param",""
"passed","Sun Oct 06 18:28:43 GMT 2024","Sun Oct 06 18:28:43 GMT 2024","277","","Get Notes list (not empty)","","404 Not Found (Get Note list of not existing Applet)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)",""
"passed","Sun Oct 06 18:37:49 GMT 2024","Sun Oct 06 18:37:49 GMT 2024","22","","Media URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized",""
"passed","Sun Oct 06 18:37:52 GMT 2024","Sun Oct 06 18:37:52 GMT 2024","312","","Accept invitation positive flow →","","Invited user accepts invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation",""
"passed","Sun Oct 06 18:34:32 GMT 2024","Sun Oct 06 18:34:32 GMT 2024","336","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Sun Oct 06 18:43:55 GMT 2024","Sun Oct 06 18:43:55 GMT 2024","284","","Get workspace applet managers →","","First workspace applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers",""
"passed","Sun Oct 06 18:34:20 GMT 2024","Sun Oct 06 18:34:20 GMT 2024","224","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Sun Oct 06 18:37:05 GMT 2024","Sun Oct 06 18:37:07 GMT 2024","2425","","Download File →","","200 OK","","Files upload/download tests → Download File → 200 OK",""
"passed","Sun Oct 06 18:39:16 GMT 2024","Sun Oct 06 18:39:16 GMT 2024","419","","Accept invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account",""
"passed","Sun Oct 06 18:37:56 GMT 2024","Sun Oct 06 18:37:56 GMT 2024","313","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Sun Oct 06 18:41:24 GMT 2024","Sun Oct 06 18:41:24 GMT 2024","137","","Update Theme →","","422 Unprocessable Entity (missing attribute)","","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)",""
"passed","Sun Oct 06 18:37:23 GMT 2024","Sun Oct 06 18:37:23 GMT 2024","341","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Sun Oct 06 18:36:38 GMT 2024","Sun Oct 06 18:36:38 GMT 2024","266","","Remove Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions",""
"passed","Sun Oct 06 18:28:32 GMT 2024","Sun Oct 06 18:28:32 GMT 2024","627","","Positive tests →","","Assign multiple activities to single full participant","","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant",""
"passed","Sun Oct 06 18:36:29 GMT 2024","Sun Oct 06 18:36:29 GMT 2024","200","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with non-existent excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId",""
"passed","Sun Oct 06 18:36:35 GMT 2024","Sun Oct 06 18:36:35 GMT 2024","217","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Sun Oct 06 18:31:17 GMT 2024","Sun Oct 06 18:31:17 GMT 2024","255","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Sun Oct 06 18:32:14 GMT 2024","Sun Oct 06 18:32:15 GMT 2024","1108","","Check Library item name →","","200 OK: new unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name",""
"passed","Sun Oct 06 18:36:15 GMT 2024","Sun Oct 06 18:36:15 GMT 2024","12","","Transfer Initiate →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized",""
"passed","Sun Oct 06 18:32:30 GMT 2024","Sun Oct 06 18:32:30 GMT 2024","300","","Get applets list →","","200 OK (empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)",""
"passed","Sun Oct 06 18:41:22 GMT 2024","Sun Oct 06 18:41:22 GMT 2024","312","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Sun Oct 06 18:43:43 GMT 2024","Sun Oct 06 18:43:43 GMT 2024","298","","Get workspace Applets →","","Second applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets",""
"passed","Sun Oct 06 18:28:32 GMT 2024","Sun Oct 06 18:28:32 GMT 2024","592","","Positive tests →","","Assign single activity to full participant","","Activity Assignments tests → Positive tests → Assign single activity to full participant",""
"passed","Sun Oct 06 18:28:49 GMT 2024","Sun Oct 06 18:28:49 GMT 2024","515","","Delete Note tests →","","204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list","","Answer Notes tests → Delete Note tests → 204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list",""
"passed","Sun Oct 06 18:30:30 GMT 2024","Sun Oct 06 18:30:30 GMT 2024","279","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Sun Oct 06 18:38:02 GMT 2024","Sun Oct 06 18:38:02 GMT 2024","314","","Re-send invitation flow →","","Invited user can't accept old invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation",""
"passed","Sun Oct 06 18:30:36 GMT 2024","Sun Oct 06 18:30:36 GMT 2024","223","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Sun Oct 06 18:35:19 GMT 2024","Sun Oct 06 18:35:19 GMT 2024","197","","Create anonymous answer","","404 Not Found (invalid appletId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)",""
"passed","Sun Oct 06 18:37:29 GMT 2024","Sun Oct 06 18:37:32 GMT 2024","3420","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"passed","Sun Oct 06 18:29:24 GMT 2024","Sun Oct 06 18:29:24 GMT 2024","248","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Sun Oct 06 18:29:24 GMT 2024","Sun Oct 06 18:29:24 GMT 2024","234","","Get dates before Answer submit →","","404 Not Found (Get submit dates of not existing Applet)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)",""
"passed","Sun Oct 06 18:35:19 GMT 2024","Sun Oct 06 18:35:19 GMT 2024","138","","Get public applet base info by key →","","404: invalid key","","Applet public access tests → Get public applet base info by key → 404: invalid key",""
"passed","Sun Oct 06 18:43:46 GMT 2024","Sun Oct 06 18:43:46 GMT 2024","243","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit",""
"passed","Sun Oct 06 18:34:26 GMT 2024","Sun Oct 06 18:34:26 GMT 2024","178","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Sun Oct 06 18:34:26 GMT 2024","Sun Oct 06 18:34:26 GMT 2024","161","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Sun Oct 06 18:35:18 GMT 2024","Sun Oct 06 18:35:18 GMT 2024","129","","Get public events by key →","","404: invalid key","","Applet public access tests → Get public events by key → 404: invalid key",""
"passed","Sun Oct 06 18:35:18 GMT 2024","Sun Oct 06 18:35:18 GMT 2024","114","","Get public applet by key →","","404: invalid key","","Applet public access tests → Get public applet by key → 404: invalid key",""
"passed","Sun Oct 06 18:28:59 GMT 2024","Sun Oct 06 18:28:59 GMT 2024","258","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Sun Oct 06 18:34:02 GMT 2024","Sun Oct 06 18:34:02 GMT 2024","256","","Create Events tests →","","400 Bad Request (Create general Always Available activity Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)",""
