"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet","","Tue Jan 21 19:52:52 GMT 2025","failed","Tue Jan 21 19:52:52 GMT 2025","","Accept invitation by unregistered user →","New user can see the applet",""
"","301","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)","","Tue Jan 21 19:44:26 GMT 2025","passed","Tue Jan 21 19:44:26 GMT 2025","","Get Reviews tests →","200 OK (no Review data)",""
"","256","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Tue Jan 21 19:53:58 GMT 2025","passed","Tue Jan 21 19:53:58 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","335","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Tue Jan 21 19:47:46 GMT 2025","passed","Tue Jan 21 19:47:46 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"","162","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Tue Jan 21 19:47:32 GMT 2025","passed","Tue Jan 21 19:47:32 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","75","Update User tests → 401 Unauthorized (Update User with not existing token)","","Tue Jan 21 19:55:47 GMT 2025","passed","Tue Jan 21 19:55:47 GMT 2025","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","299","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Tue Jan 21 19:54:14 GMT 2025","passed","Tue Jan 21 19:54:14 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","224","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)","","Tue Jan 21 19:57:55 GMT 2025","passed","Tue Jan 21 19:57:55 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid respondent id)",""
"","191","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage","","Tue Jan 21 19:55:01 GMT 2025","passed","Tue Jan 21 19:55:01 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing backgroundImage",""
"","150","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Tue Jan 21 19:47:46 GMT 2025","passed","Tue Jan 21 19:47:46 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","76","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised","","Tue Jan 21 19:41:43 GMT 2025","passed","Tue Jan 21 19:41:43 GMT 2025","","Get Assignments list →","401 Unauthorised",""
"","284","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version changes","","Tue Jan 21 19:50:06 GMT 2025","passed","Tue Jan 21 19:50:06 GMT 2025","","Update Activity Item →","Get applet version changes",""
"","75","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)","","Tue Jan 21 19:56:20 GMT 2025","passed","Tue Jan 21 19:56:20 GMT 2025","","Unpin Folder →","401 Unauthorized (invalid token)",""
"","345","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Tue Jan 21 19:57:44 GMT 2025","passed","Tue Jan 21 19:57:44 GMT 2025","","Test for filters (query params) →","Limit",""
"","274","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions","","Tue Jan 21 19:49:57 GMT 2025","passed","Tue Jan 21 19:49:57 GMT 2025","","Remove Activity →","Get applet versions",""
"","86","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Tue Jan 21 19:55:07 GMT 2025","passed","Tue Jan 21 19:55:07 GMT 2025","","422 Unprocessable Entity","Create user with missing password param",""
"","262","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Tue Jan 21 19:41:52 GMT 2025","passed","Tue Jan 21 19:41:52 GMT 2025","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","243","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Tue Jan 21 19:54:09 GMT 2025","passed","Tue Jan 21 19:54:09 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"","176","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Tue Jan 21 19:55:04 GMT 2025","passed","Tue Jan 21 19:55:04 GMT 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","77","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Tue Jan 21 19:45:11 GMT 2025","passed","Tue Jan 21 19:45:11 GMT 2025","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","211","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Tue Jan 21 19:46:44 GMT 2025","passed","Tue Jan 21 19:46:44 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","245","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Tue Jan 21 19:56:15 GMT 2025","passed","Tue Jan 21 19:56:15 GMT 2025","","Update Folder →","200 OK",""
"","298","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Tue Jan 21 19:45:31 GMT 2025","passed","Tue Jan 21 19:45:31 GMT 2025","","Update Library item →","404 Not Found (library item)",""
"","275","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Tue Jan 21 19:50:04 GMT 2025","passed","Tue Jan 21 19:50:04 GMT 2025","","Update Activity →","Get applet versions",""
"","673","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)","","Tue Jan 21 19:52:04 GMT 2025","passed","Tue Jan 21 19:52:04 GMT 2025","","Invitation Reviewer Send →","200 OK (send to existing user)",""
"","828","Answers scenario tests → Manager should be able to see Answers of respondent","","Tue Jan 21 19:43:18 GMT 2025","passed","Tue Jan 21 19:43:18 GMT 2025","","Answers scenario tests →","Manager should be able to see Answers of respondent",""
"","1714","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Tue Jan 21 19:47:36 GMT 2025","passed","Tue Jan 21 19:47:37 GMT 2025","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","826","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)","","Tue Jan 21 19:45:49 GMT 2025","passed","Tue Jan 21 19:45:49 GMT 2025","","Create applet →","400 Bad Request (duplicate name)",""
"","280","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)","","Tue Jan 21 19:51:51 GMT 2025","passed","Tue Jan 21 19:51:51 GMT 2025","","Get invitation by key →","404 Not found (non-existent key)",""
"","156","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Tue Jan 21 19:47:10 GMT 2025","passed","Tue Jan 21 19:47:10 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","310","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers","","Tue Jan 21 19:57:44 GMT 2025","passed","Tue Jan 21 19:57:44 GMT 2025","","Get workspace managers →","Second workspace managers",""
"","318","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Tue Jan 21 19:53:58 GMT 2025","passed","Tue Jan 21 19:53:58 GMT 2025","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","616","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)","","Tue Jan 21 19:54:14 GMT 2025","passed","Tue Jan 21 19:54:14 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Manager can duplicate Applet)",""
"","1275","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Tue Jan 21 19:48:46 GMT 2025","passed","Tue Jan 21 19:48:47 GMT 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","240","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Tue Jan 21 19:44:38 GMT 2025","passed","Tue Jan 21 19:44:38 GMT 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","372","Invitations endpoints tests → Accept invitation → 200 OK","","Tue Jan 21 19:51:53 GMT 2025","passed","Tue Jan 21 19:51:53 GMT 2025","","Accept invitation →","200 OK",""
"","75","Get User tests → 401 Unauthorized (Get user with not existing token)","","Tue Jan 21 19:55:18 GMT 2025","passed","Tue Jan 21 19:55:18 GMT 2025","","Get User tests →","401 Unauthorized (Get user with not existing token)",""
"","197","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Tue Jan 21 19:53:01 GMT 2025","failed","Tue Jan 21 19:53:01 GMT 2025","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","77","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized","","Tue Jan 21 19:51:19 GMT 2025","passed","Tue Jan 21 19:51:19 GMT 2025","","Answer URL","401 Unauthorized",""
"","519","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore","","Tue Jan 21 19:51:27 GMT 2025","passed","Tue Jan 21 19:51:27 GMT 2025","","Decline invitation positive flow →","Invitation is not available for invitor anymore",""
"","265","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)","","Tue Jan 21 19:42:30 GMT 2025","passed","Tue Jan 21 19:42:30 GMT 2025","","Get dates before Answer submit →","404 Not Found (Get submit dates of not existing Applet)",""
"","392","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)","","Tue Jan 21 19:54:03 GMT 2025","passed","Tue Jan 21 19:54:03 GMT 2025","","View all respondents tests →","200 OK (Applet owner can view all respondents)",""
"","389","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName","","Tue Jan 21 19:57:45 GMT 2025","passed","Tue Jan 21 19:57:45 GMT 2025","","Search →","Search by firstName",""
"","533","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined","","Tue Jan 21 19:51:27 GMT 2025","passed","Tue Jan 21 19:51:27 GMT 2025","","Decline invitation positive flow →","Invitor can see invitation before it declined",""
"","786","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)","","Tue Jan 21 19:56:20 GMT 2025","passed","Tue Jan 21 19:56:20 GMT 2025","","Unpin Folder →","400 (applet not in folder)",""
"","311","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Tue Jan 21 19:44:18 GMT 2025","passed","Tue Jan 21 19:44:18 GMT 2025","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","380","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Tue Jan 21 19:44:04 GMT 2025","passed","Tue Jan 21 19:44:04 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","330","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = super_admin)","","Tue Jan 21 19:56:51 GMT 2025","passed","Tue Jan 21 19:56:51 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = super_admin)",""
"","177","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Tue Jan 21 19:47:46 GMT 2025","passed","Tue Jan 21 19:47:46 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"","78","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Tue Jan 21 19:55:07 GMT 2025","passed","Tue Jan 21 19:55:07 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","293","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation","","Tue Jan 21 19:51:33 GMT 2025","passed","Tue Jan 21 19:51:33 GMT 2025","","Re-send invitation flow →","Invitor can see new invitation",""
"","2206","Create Answers for different item types tests → All web-app items","","Tue Jan 21 19:42:36 GMT 2025","passed","Tue Jan 21 19:42:38 GMT 2025","","Create Answers for different item types tests →","All web-app items",""
"","314","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)","","Tue Jan 21 19:41:52 GMT 2025","passed","Tue Jan 21 19:41:52 GMT 2025","","Edit Note tests →","404 Not Found (Update Note for not existing activity)",""
"","338","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Tue Jan 21 19:42:31 GMT 2025","passed","Tue Jan 21 19:42:31 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","793","Activity Assignments tests → Positive tests → Assign single activity to full participant","","Tue Jan 21 19:41:38 GMT 2025","passed","Tue Jan 21 19:41:38 GMT 2025","","Positive tests →","Assign single activity to full participant",""
"","254","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)","","Tue Jan 21 19:56:13 GMT 2025","passed","Tue Jan 21 19:56:13 GMT 2025","","Get Folders →","200 OK (empty list)",""
"","151","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Tue Jan 21 19:45:56 GMT 2025","passed","Tue Jan 21 19:45:56 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","198","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Tue Jan 21 19:43:55 GMT 2025","passed","Tue Jan 21 19:43:55 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","179","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor","","Tue Jan 21 19:55:01 GMT 2025","passed","Tue Jan 21 19:55:01 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing secondaryColor",""
"","83","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet","","Tue Jan 21 19:52:23 GMT 2025","passed","Tue Jan 21 19:52:23 GMT 2025","","Get public link tests →","422 Get public link by invalid Id of created Applet",""
"","576","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Tue Jan 21 19:57:47 GMT 2025","passed","Tue Jan 21 19:57:47 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"","158","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Tue Jan 21 19:50:57 GMT 2025","passed","Tue Jan 21 19:50:57 GMT 2025","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","875","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each","","Tue Jan 21 19:46:06 GMT 2025","failed","Tue Jan 21 19:46:06 GMT 2025","","Positive tests →","Multiple activity with single item in each",""
"","258","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)","","Tue Jan 21 19:57:47 GMT 2025","passed","Tue Jan 21 19:57:47 GMT 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","321","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Tue Jan 21 19:55:10 GMT 2025","passed","Tue Jan 21 19:55:10 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","268","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Tue Jan 21 19:44:41 GMT 2025","passed","Tue Jan 21 19:44:41 GMT 2025","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","293","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)","","Tue Jan 21 19:57:53 GMT 2025","passed","Tue Jan 21 19:57:53 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid workspace id)",""
"","249","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)","","Tue Jan 21 19:57:47 GMT 2025","passed","Tue Jan 21 19:57:47 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets own role)",""
"","244","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param","","Tue Jan 21 19:44:29 GMT 2025","passed","Tue Jan 21 19:44:29 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing answer param",""
"","178","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)","","Tue Jan 21 19:45:31 GMT 2025","passed","Tue Jan 21 19:45:31 GMT 2025","","Update Library item →","422 missing attribute (name)",""
"","345","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions","","Tue Jan 21 19:50:09 GMT 2025","passed","Tue Jan 21 19:50:09 GMT 2025","","Update Applet description →","Get applet versions",""
"","254","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)","","Tue Jan 21 19:41:49 GMT 2025","passed","Tue Jan 21 19:41:49 GMT 2025","","Get Notes list tests →","200 OK (Get empty Notes list)",""
"","323","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)","","Tue Jan 21 19:52:26 GMT 2025","passed","Tue Jan 21 19:52:26 GMT 2025","","Accept Public invitation tests →","200 OK (Accept Public Invitation for created Applet)",""
"","247","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Tue Jan 21 19:54:07 GMT 2025","passed","Tue Jan 21 19:54:07 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","576","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en","","Tue Jan 21 19:52:11 GMT 2025","passed","Tue Jan 21 19:52:11 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","76","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Tue Jan 21 19:41:49 GMT 2025","passed","Tue Jan 21 19:41:49 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","234","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Tue Jan 21 19:49:54 GMT 2025","passed","Tue Jan 21 19:49:54 GMT 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","5379","Invitations scenario tests → Invite unregistered user flow → New user should receive an e-mail with invitation","","Tue Jan 21 19:51:38 GMT 2025","passed","Tue Jan 21 19:51:43 GMT 2025","","Invite unregistered user flow →","New user should receive an e-mail with invitation",""
"","353","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list","","Tue Jan 21 19:49:03 GMT 2025","passed","Tue Jan 21 19:49:03 GMT 2025","","First receiver should become the owner →","Verify transferred managers list",""
"","256","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id","","Tue Jan 21 19:49:56 GMT 2025","passed","Tue Jan 21 19:49:56 GMT 2025","","Add Activity →","Get applet version by id",""
"","322","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Tue Jan 21 19:44:52 GMT 2025","passed","Tue Jan 21 19:44:52 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","297","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent","","Tue Jan 21 19:54:54 GMT 2025","passed","Tue Jan 21 19:54:54 GMT 2025","","Update subjects","200 OK: respondent",""
"","81","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Tue Jan 21 19:55:07 GMT 2025","passed","Tue Jan 21 19:55:07 GMT 2025","","422 Unprocessable Entity","Create user with empty firstName param",""
"","275","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Tue Jan 21 19:57:46 GMT 2025","passed","Tue Jan 21 19:57:46 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","263","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Tue Jan 21 19:42:35 GMT 2025","passed","Tue Jan 21 19:42:35 GMT 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","1504","Applet builder tests → Update applet → Add activity item(s)","","Tue Jan 21 19:46:25 GMT 2025","failed","Tue Jan 21 19:46:26 GMT 2025","","Update applet →","Add activity item(s)",""
"","153","""Authentication"" endpoints tests → Get Token → 401 incorrect email","","Tue Jan 21 19:50:11 GMT 2025","passed","Tue Jan 21 19:50:11 GMT 2025","","Get Token →","401 incorrect email",""
"","540","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link","","Tue Jan 21 19:49:03 GMT 2025","passed","Tue Jan 21 19:49:03 GMT 2025","","First receiver should become the owner →","Verify Pending Invitations & Public link",""
"","266","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination","","Tue Jan 21 19:49:06 GMT 2025","passed","Tue Jan 21 19:49:06 GMT 2025","","Transfer Decline →","First receiver should not be able to accept request after declination",""
"","232","Applet builder tests → Create applet → Negative tests → Duplicate Activity name","","Tue Jan 21 19:46:24 GMT 2025","passed","Tue Jan 21 19:46:24 GMT 2025","","Negative tests →","Duplicate Activity name",""
"","214","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)","","Tue Jan 21 19:49:54 GMT 2025","passed","Tue Jan 21 19:49:54 GMT 2025","","Get applet version by id →","404 (incorrect appletId)",""
"","248","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)","","Tue Jan 21 19:42:30 GMT 2025","passed","Tue Jan 21 19:42:30 GMT 2025","","Get dates before Answer submit →","200 OK (Get empty submit dates)",""
"","288","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Tue Jan 21 19:42:31 GMT 2025","passed","Tue Jan 21 19:42:31 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"","77","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Tue Jan 21 19:42:29 GMT 2025","passed","Tue Jan 21 19:42:29 GMT 2025","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","164","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value","","Tue Jan 21 19:46:44 GMT 2025","passed","Tue Jan 21 19:46:44 GMT 2025","","400 / 422 Bad Request →","Invalid retention value",""
"","303","Duplicate Applet endpoint tests → 404 (incorrect appletId)","","Tue Jan 21 19:46:44 GMT 2025","passed","Tue Jan 21 19:46:44 GMT 2025","","Duplicate Applet endpoint tests →","404 (incorrect appletId)",""
"","250","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Tue Jan 21 19:44:38 GMT 2025","passed","Tue Jan 21 19:44:38 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
