"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","Invitations endpoints tests → Invite Shell account → 401: Unauthorized","","Fri Jan 24 16:10:41 GMT 2025","passed","Fri Jan 24 16:10:41 GMT 2025","","Invite Shell account →","401: Unauthorized",""
"","277","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent","","Fri Jan 24 16:13:26 GMT 2025","passed","Fri Jan 24 16:13:26 GMT 2025","","Update subjects","200 OK: respondent",""
"","289","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)","","Fri Jan 24 16:10:12 GMT 2025","passed","Fri Jan 24 16:10:12 GMT 2025","","Get invitations for invitor →","200 OK (empty list)",""
"","327","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions","","Fri Jan 24 16:08:13 GMT 2025","passed","Fri Jan 24 16:08:13 GMT 2025","","Add Activity →","Get applet versions",""
"","176","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName","","Fri Jan 24 16:10:23 GMT 2025","passed","Fri Jan 24 16:10:23 GMT 2025","","422 Missing attributes","Missing firstName",""
"","315","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers","","Fri Jan 24 16:16:22 GMT 2025","passed","Fri Jan 24 16:16:22 GMT 2025","","Get workspace managers →","First workspace managers",""
"","205","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Fri Jan 24 16:05:17 GMT 2025","passed","Fri Jan 24 16:05:17 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","326","Applet Library tests → Share applet to the library 200 OK","","Fri Jan 24 16:03:10 GMT 2025","passed","Fri Jan 24 16:03:10 GMT 2025","","Share applet to the library","200 OK",""
"","75","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Fri Jan 24 16:07:46 GMT 2025","passed","Fri Jan 24 16:07:46 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","162","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized","","Fri Jan 24 16:09:37 GMT 2025","passed","Fri Jan 24 16:09:37 GMT 2025","","Media URL","401 Unauthorized",""
"","337","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Fri Jan 24 16:16:24 GMT 2025","passed","Fri Jan 24 16:16:24 GMT 2025","","Get workspace applet managers →","First workspace applet managers",""
"","185","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Fri Jan 24 16:03:41 GMT 2025","passed","Fri Jan 24 16:03:41 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","273","Applets ""retentions"" endpoint tests → 200 OK → Ten days","","Fri Jan 24 16:04:47 GMT 2025","passed","Fri Jan 24 16:04:47 GMT 2025","","200 OK →","Ten days",""
"","195","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)","","Fri Jan 24 16:08:04 GMT 2025","passed","Fri Jan 24 16:08:04 GMT 2025","","Applets ""unique_name"" endpoint tests →","422 invalid attribute (excludingAppletId)",""
"","266","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Fri Jan 24 16:16:28 GMT 2025","passed","Fri Jan 24 16:16:28 GMT 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","272","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)","","Fri Jan 24 16:05:50 GMT 2025","passed","Fri Jan 24 16:05:50 GMT 2025","","Delete individual scheduled Applet Events negative tests →","404 Not Found (Delete scheduled Events of not existing user)",""
"","205","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Fri Jan 24 16:05:58 GMT 2025","passed","Fri Jan 24 16:05:58 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","296","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId","","Fri Jan 24 16:08:04 GMT 2025","passed","Fri Jan 24 16:08:04 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with excludingAppletId",""
"","1576","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)","","Fri Jan 24 16:05:55 GMT 2025","passed","Fri Jan 24 16:05:56 GMT 2025","","200 OK (Get all created and imported Applet Events)","200 OK (Get all general Applet Events)",""
"","3102","Create Answers for different item types tests → Gyroscope performance task","","Fri Jan 24 16:00:08 GMT 2025","passed","Fri Jan 24 16:00:11 GMT 2025","","Create Answers for different item types tests →","Gyroscope performance task",""
"","612","Applet Library tests → Applet is added to the library → Cart test → Clear cart","","Fri Jan 24 16:03:16 GMT 2025","passed","Fri Jan 24 16:03:16 GMT 2025","","Cart test →","Clear cart",""
"","77","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Fri Jan 24 16:13:32 GMT 2025","passed","Fri Jan 24 16:13:32 GMT 2025","","Get Themes →","401 Unauthorized (invalid token)",""
"","192","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Fri Jan 24 16:10:12 GMT 2025","passed","Fri Jan 24 16:10:12 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","1824","Applet builder tests → Update applet → Remove activity","","Fri Jan 24 16:04:25 GMT 2025","passed","Fri Jan 24 16:04:26 GMT 2025","","Update applet →","Remove activity",""
"","1064","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events","","Fri Jan 24 16:07:19 GMT 2025","passed","Fri Jan 24 16:07:20 GMT 2025","","First receiver should become the owner →","Verify transferred events",""
"","354","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Fri Jan 24 16:07:55 GMT 2025","passed","Fri Jan 24 16:07:55 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","3121","Create Answers for different item types tests → Slider item","","Fri Jan 24 16:00:08 GMT 2025","passed","Fri Jan 24 16:00:11 GMT 2025","","Create Answers for different item types tests →","Slider item",""
"","216","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Fri Jan 24 16:03:35 GMT 2025","passed","Fri Jan 24 16:03:35 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","198","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor","","Fri Jan 24 16:13:33 GMT 2025","passed","Fri Jan 24 16:13:33 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing secondaryColor",""
"","75","Applet versions endpoints tests → Get applet versions → 401 Unauthorized","","Fri Jan 24 16:08:11 GMT 2025","passed","Fri Jan 24 16:08:11 GMT 2025","","Get applet versions →","401 Unauthorized",""
"","279","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)","","Fri Jan 24 16:09:38 GMT 2025","passed","Fri Jan 24 16:09:38 GMT 2025","","Answer URL","403 Forbidden (invalid applet id)",""
"","76","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Fri Jan 24 16:14:07 GMT 2025","passed","Fri Jan 24 16:14:07 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","76","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised","","Fri Jan 24 15:59:06 GMT 2025","passed","Fri Jan 24 15:59:06 GMT 2025","","Create Assignments →","401 Unauthorised",""
"","412","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)","","Fri Jan 24 16:12:29 GMT 2025","passed","Fri Jan 24 16:12:29 GMT 2025","","View all respondents tests →","200 OK (Reviewer can NOT view respondents not assigned to him)",""
"","599","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)","","Fri Jan 24 16:15:24 GMT 2025","passed","Fri Jan 24 16:15:24 GMT 2025","","Set workspace managers applet access list →","200 OK (grant coordinator's permissions for manager)",""
"","310","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Fri Jan 24 16:02:33 GMT 2025","passed","Fri Jan 24 16:02:33 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"","332","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)","","Fri Jan 24 16:12:47 GMT 2025","passed","Fri Jan 24 16:12:47 GMT 2025","","View respondent's data tests →","403 Forbidden (Editor can NOT view data)",""
"","78","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Fri Jan 24 16:13:39 GMT 2025","passed","Fri Jan 24 16:13:39 GMT 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","272","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)","","Fri Jan 24 16:03:11 GMT 2025","passed","Fri Jan 24 16:03:11 GMT 2025","","Get Library items list","200 OK (search by activity name)",""
"","165","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param","","Fri Jan 24 16:05:17 GMT 2025","passed","Fri Jan 24 16:05:17 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: MONTHLY) param",""
"","275","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Fri Jan 24 16:16:31 GMT 2025","passed","Fri Jan 24 16:16:31 GMT 2025","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","177","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Fri Jan 24 16:10:35 GMT 2025","passed","Fri Jan 24 16:10:35 GMT 2025","","422 Missing attributes","Missing role",""
"","249","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Fri Jan 24 16:16:16 GMT 2025","passed","Fri Jan 24 16:16:16 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","277","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param","","Fri Jan 24 16:05:42 GMT 2025","passed","Fri Jan 24 16:05:42 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: MONTHLY) param",""
"","80","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)","","Fri Jan 24 16:13:34 GMT 2025","passed","Fri Jan 24 16:13:34 GMT 2025","","Update Theme →","401 Unauthorized (invalid token)",""
"","455","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Fri Jan 24 16:00:06 GMT 2025","passed","Fri Jan 24 16:00:06 GMT 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","386","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key","","Fri Jan 24 16:11:28 GMT 2025","passed","Fri Jan 24 16:11:28 GMT 2025","","Accept invitation by already registered user →","New user can access invitation by key",""
"","78","Applets GET ""base info"" endpoint tests → 401 Unauthorized","","Fri Jan 24 16:03:44 GMT 2025","passed","Fri Jan 24 16:03:44 GMT 2025","","Applets GET ""base info"" endpoint tests →","401 Unauthorized",""
"","943","Applet Library tests → Applet is added to the library → Cart test → Add item to cart","","Fri Jan 24 16:03:16 GMT 2025","passed","Fri Jan 24 16:03:16 GMT 2025","","Cart test →","Add item to cart",""
"","185","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Fri Jan 24 16:05:58 GMT 2025","passed","Fri Jan 24 16:05:58 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
"","210","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Fri Jan 24 15:59:06 GMT 2025","passed","Fri Jan 24 15:59:06 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","2185","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings","","Fri Jan 24 16:03:51 GMT 2025","passed","Fri Jan 24 16:03:53 GMT 2025","","Positive tests →","Applet with maximum activity and items settings",""
"","76","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Fri Jan 24 16:14:07 GMT 2025","passed","Fri Jan 24 16:14:07 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","292","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)","","Fri Jan 24 16:15:24 GMT 2025","passed","Fri Jan 24 16:15:24 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect ownerId)",""
"","1658","Invitations scenario tests → Invite unregistered user flow → New user registers in the app","","Fri Jan 24 16:09:57 GMT 2025","passed","Fri Jan 24 16:09:58 GMT 2025","","Invite unregistered user flow →","New user registers in the app",""
"","76","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)","","Fri Jan 24 16:10:20 GMT 2025","passed","Fri Jan 24 16:10:20 GMT 2025","","Invitation Respondent Send →","401 Unauthorized (invalid token)",""
"","75","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Fri Jan 24 16:05:50 GMT 2025","passed","Fri Jan 24 16:05:50 GMT 2025","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","186","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found","","Fri Jan 24 16:06:44 GMT 2025","passed","Fri Jan 24 16:06:44 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet details: 404 Not found",""
"","335","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Fri Jan 24 15:59:17 GMT 2025","passed","Fri Jan 24 15:59:17 GMT 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","333","Invitations endpoints tests → Create shell account → 200 OK: shell account with email","","Fri Jan 24 16:10:36 GMT 2025","passed","Fri Jan 24 16:10:36 GMT 2025","","Create shell account →","200 OK: shell account with email",""
"","602","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive","","Fri Jan 24 16:08:39 GMT 2025","passed","Fri Jan 24 16:08:39 GMT 2025","","Tokens invalidation tests →","Verify refreshToken is invalidated but access token is still alive",""
"","306","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore","","Fri Jan 24 16:07:03 GMT 2025","passed","Fri Jan 24 16:07:03 GMT 2025","","Transfer Accept →","Second receiver should not be able to accept transfer request anymore",""
"","173","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)","","Fri Jan 24 16:03:14 GMT 2025","passed","Fri Jan 24 16:03:14 GMT 2025","","Update Library item →","422 missing attribute (name)",""
"","704","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Fri Jan 24 16:05:10 GMT 2025","passed","Fri Jan 24 16:05:10 GMT 2025","","Remove individual scheduled user Events scenario tests →","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"","251","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Fri Jan 24 16:05:52 GMT 2025","passed","Fri Jan 24 16:05:52 GMT 2025","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","638","Administration tests → Organizers tests → Invite new organizer tests → 200 Ok (Coordinator can invite reviewer for a specific respondent)","","Fri Jan 24 16:12:16 GMT 2025","passed","Fri Jan 24 16:12:16 GMT 2025","","Invite new organizer tests →","200 Ok (Coordinator can invite reviewer for a specific respondent)",""
"","1178","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)","","Fri Jan 24 16:05:36 GMT 2025","passed","Fri Jan 24 16:05:37 GMT 2025","","Delete scheduled Applet Event by Id tests →","204 No Content (Delete created individual scheduled activity Event)",""
"","331","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Fri Jan 24 16:16:24 GMT 2025","passed","Fri Jan 24 16:16:24 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","181","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Fri Jan 24 16:14:47 GMT 2025","passed","Fri Jan 24 16:14:47 GMT 2025","","Update Folder →","404 Not Found (non-existent theme)",""
"","76","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Fri Jan 24 16:02:14 GMT 2025","passed","Fri Jan 24 16:02:14 GMT 2025","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","302","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden","","Fri Jan 24 16:16:32 GMT 2025","passed","Fri Jan 24 16:16:32 GMT 2025","","Get workspace applet respondent by id →","403 Forbidden",""
"","476","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents","","Fri Jan 24 16:16:18 GMT 2025","failed","Fri Jan 24 16:16:18 GMT 2025","","Get workspace respondents →","Second workspace respondents",""
"","324","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →","","Fri Jan 24 16:02:49 GMT 2025","passed","Fri Jan 24 16:02:49 GMT 2025","","Get Summary and Review Activities (empty list) tests →","Get Review Activities (empty list) →",""
"","295","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Fri Jan 24 16:12:33 GMT 2025","passed","Fri Jan 24 16:12:33 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","76","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Fri Jan 24 16:08:33 GMT 2025","passed","Fri Jan 24 16:08:33 GMT 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","764","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)","","Fri Jan 24 16:08:38 GMT 2025","passed","Fri Jan 24 16:08:38 GMT 2025","","OpenAPI auth →","401 Unauthorized (incorrect password)",""
"","75","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Fri Jan 24 16:08:12 GMT 2025","passed","Fri Jan 24 16:08:12 GMT 2025","","Get applet version changes →","401 Unauthorized",""
"","2466","Create Answers for different item types tests → A/B Mobile performance task","","Fri Jan 24 16:00:08 GMT 2025","passed","Fri Jan 24 16:00:10 GMT 2025","","Create Answers for different item types tests →","A/B Mobile performance task",""
"","374","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)","","Fri Jan 24 16:05:21 GMT 2025","passed","Fri Jan 24 16:05:21 GMT 2025","","Get general and individual Applet Events →","200 OK (without respondentId in the query)",""
"","182","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite","","Fri Jan 24 16:11:24 GMT 2025","failed","Fri Jan 24 16:11:24 GMT 2025","","Decline invitation by unregistered user →","Verify Invitation key expires after declining the invite",""
"","313","Multiinformant assessment validate tests → 200 OK: valid activity","","Fri Jan 24 16:02:33 GMT 2025","passed","Fri Jan 24 16:02:33 GMT 2025","","Multiinformant assessment validate tests →","200 OK: valid activity",""
"","299","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions","","Fri Jan 24 16:08:18 GMT 2025","passed","Fri Jan 24 16:08:18 GMT 2025","","Remove Activity Flow →","Get applet versions",""
"","263","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)","","Fri Jan 24 16:02:14 GMT 2025","passed","Fri Jan 24 16:02:14 GMT 2025","","Get flow Versions tests →","200: Empty list (Get flow versions of not existing activityFlowId)",""
"","76","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Fri Jan 24 16:14:07 GMT 2025","passed","Fri Jan 24 16:14:07 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","323","Update User tests → 200 Update User","","Fri Jan 24 16:14:20 GMT 2025","passed","Fri Jan 24 16:14:20 GMT 2025","","Update User tests →","200 Update User",""
"","1508","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Fri Jan 24 16:05:21 GMT 2025","passed","Fri Jan 24 16:05:22 GMT 2025","","Get general and individual Applet Events →","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"","209","Applet public access tests → Get public applet by key → 200 OK","","Fri Jan 24 16:06:40 GMT 2025","passed","Fri Jan 24 16:06:40 GMT 2025","","Get public applet by key →","200 OK",""
"","299","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note","","Fri Jan 24 15:59:14 GMT 2025","passed","Fri Jan 24 15:59:14 GMT 2025","","Get Notes list (not empty)","200 Get Note list with created Note",""
"","1639","Applets CRUD endpoints tests → Update applet → 200 OK","","Fri Jan 24 16:03:38 GMT 2025","passed","Fri Jan 24 16:03:39 GMT 2025","","Update applet →","200 OK",""
"","166","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Fri Jan 24 16:05:17 GMT 2025","passed","Fri Jan 24 16:05:17 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","291","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Fri Jan 24 15:59:06 GMT 2025","passed","Fri Jan 24 15:59:06 GMT 2025","","Create Assignments →","403 Forbidden",""
"","81","Applets ""retentions"" endpoint tests → 401 Unauthorized","","Fri Jan 24 16:04:45 GMT 2025","passed","Fri Jan 24 16:04:45 GMT 2025","","Applets ""retentions"" endpoint tests →","401 Unauthorized",""
"","84","Logs upload/download tests → Check logs existence → 401 Unauthorized","","Fri Jan 24 16:09:07 GMT 2025","passed","Fri Jan 24 16:09:07 GMT 2025","","Check logs existence →","401 Unauthorized",""
"","200","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Fri Jan 24 16:05:58 GMT 2025","passed","Fri Jan 24 16:05:58 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","199","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)","","Fri Jan 24 16:05:17 GMT 2025","passed","Fri Jan 24 16:05:17 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: TIMER)",""
"","651","Logs upload/download tests → Upload Logs → 200 OK","","Fri Jan 24 16:09:02 GMT 2025","passed","Fri Jan 24 16:09:02 GMT 2025","","Upload Logs →","200 OK",""
"","75","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)","","Fri Jan 24 16:10:14 GMT 2025","passed","Fri Jan 24 16:10:14 GMT 2025","","Accept invitation →","401 Unauthorized (invalid token)",""
"","75","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized","","Fri Jan 24 16:16:31 GMT 2025","passed","Fri Jan 24 16:16:31 GMT 2025","","Get workspace respondent applet access list →","401 Unauthorized",""
"","231","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Fri Jan 24 16:06:42 GMT 2025","passed","Fri Jan 24 16:06:42 GMT 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
