"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized","","Sat Nov 30 20:43:58 GMT 2024","passed","Sat Nov 30 20:43:58 GMT 2024","","Get subjects","401: Unauthorized",""
"","431","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)","","Sat Nov 30 20:44:07 GMT 2024","passed","Sat Nov 30 20:44:07 GMT 2024","","Create Theme →","400 Bad Request (duplicate name)",""
"","1378","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)","","Sat Nov 30 20:44:11 GMT 2024","passed","Sat Nov 30 20:44:12 GMT 2024","","Create user with already registered email & with email of already deleted user →","400 Bad Request (Create user with already registered email)",""
"","294","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Sat Nov 30 20:37:24 GMT 2024","passed","Sat Nov 30 20:37:24 GMT 2024","","Import Applet Events tests →","201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"","138","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Sat Nov 30 20:37:15 GMT 2024","passed","Sat Nov 30 20:37:15 GMT 2024","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","2916","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Sat Nov 30 20:37:34 GMT 2024","passed","Sat Nov 30 20:37:36 GMT 2024","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","19","Get User Device Information → 401 Unathorized error","","Sat Nov 30 20:44:50 GMT 2024","passed","Sat Nov 30 20:44:50 GMT 2024","","Get User Device Information →","401 Unathorized error",""
"","18","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Sat Nov 30 20:44:11 GMT 2024","passed","Sat Nov 30 20:44:11 GMT 2024","","422 Unprocessable Entity","Create user with missing firstName param",""
"","231","Invitations endpoints tests → Create shell account → 403: Forbidden","","Sat Nov 30 20:41:31 GMT 2024","passed","Sat Nov 30 20:41:31 GMT 2024","","Create shell account →","403: Forbidden",""
"","288","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes","","Sat Nov 30 20:39:32 GMT 2024","passed","Sat Nov 30 20:39:32 GMT 2024","","Remove Activity Flow →","Get applet version changes",""
"","221","Multiinformant assessment validate tests → 200 OK: valid activity","","Sat Nov 30 20:34:34 GMT 2024","passed","Sat Nov 30 20:34:34 GMT 2024","","Multiinformant assessment validate tests →","200 OK: valid activity",""
"","228","Files upload/download tests → Download File → 404 file not found","","Sat Nov 30 20:39:55 GMT 2024","passed","Sat Nov 30 20:39:55 GMT 2024","","Download File →","404 file not found",""
"","270","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)","","Sat Nov 30 20:34:30 GMT 2024","passed","Sat Nov 30 20:34:30 GMT 2024","","Get Identifiers tests →","404 Not Found (not existing activityId)",""
"","101","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found","","Sat Nov 30 20:38:07 GMT 2024","passed","Sat Nov 30 20:38:07 GMT 2024","","Invite link with { requireLogin: true } created →","Get public applet events: 404 Not found",""
"","200","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param","","Sat Nov 30 20:34:12 GMT 2024","passed","Sat Nov 30 20:34:12 GMT 2024","","422 Unprocessable Entity →","Create Assessment with missing assessmentVersionId param",""
"","351","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers","","Sat Nov 30 20:46:33 GMT 2024","passed","Sat Nov 30 20:46:33 GMT 2024","","Get workspace managers →","First workspace managers",""
"","422","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found","","Sat Nov 30 20:43:58 GMT 2024","passed","Sat Nov 30 20:43:58 GMT 2024","","Get subjects","404: Not Found",""
"","125","Applet Library tests → Share applet to the library 422 missing attribute (name)","","Sat Nov 30 20:35:04 GMT 2024","passed","Sat Nov 30 20:35:04 GMT 2024","","Share applet to the library","422 missing attribute (name)",""
"","326","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)","","Sat Nov 30 20:43:25 GMT 2024","passed","Sat Nov 30 20:43:25 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Editor can NOT view General calendar)",""
"","219","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid key)","","Sat Nov 30 20:39:05 GMT 2024","passed","Sat Nov 30 20:39:05 GMT 2024","","Transfer Accept →","404 (invalid key)",""
"","241","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Sat Nov 30 20:43:08 GMT 2024","passed","Sat Nov 30 20:43:08 GMT 2024","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","216","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Sat Nov 30 20:43:29 GMT 2024","passed","Sat Nov 30 20:43:29 GMT 2024","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","175","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Sat Nov 30 20:35:26 GMT 2024","passed","Sat Nov 30 20:35:26 GMT 2024","","Get applet by id →","404 Applet not found",""
"","254","Multiinformant assessment validate tests → 200 OK: valid activityFlow","","Sat Nov 30 20:34:34 GMT 2024","passed","Sat Nov 30 20:34:34 GMT 2024","","Multiinformant assessment validate tests →","200 OK: valid activityFlow",""
"","197","Applet Library tests → Share applet to the library 403 invalid applet id","","Sat Nov 30 20:35:04 GMT 2024","passed","Sat Nov 30 20:35:04 GMT 2024","","Share applet to the library","403 invalid applet id",""
"","38","Applet Library tests → Applet is added to the library → Cart test → 401 Unauthorized","","Sat Nov 30 20:35:09 GMT 2024","passed","Sat Nov 30 20:35:09 GMT 2024","","Cart test →","401 Unauthorized",""
"","116","Invitations endpoints tests → Invite Shell account → 422: Missing attribute","","Sat Nov 30 20:41:35 GMT 2024","passed","Sat Nov 30 20:41:35 GMT 2024","","Invite Shell account →","422: Missing attribute",""
"","461","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)","","Sat Nov 30 20:45:25 GMT 2024","passed","Sat Nov 30 20:45:25 GMT 2024","","Manager creates own folder in the same workspace","Get folders (manager)",""
"","379","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Sat Nov 30 20:43:25 GMT 2024","passed","Sat Nov 30 20:43:25 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","18","Multiinformant assessment validate tests → 401: Unauthorized","","Sat Nov 30 20:34:34 GMT 2024","passed","Sat Nov 30 20:34:34 GMT 2024","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","286","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Sat Nov 30 20:34:26 GMT 2024","passed","Sat Nov 30 20:34:26 GMT 2024","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","1417","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Sat Nov 30 20:35:37 GMT 2024","passed","Sat Nov 30 20:35:38 GMT 2024","","Positive tests →","Applet with subscale settings and scorable items",""
"","19","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Sat Nov 30 20:36:50 GMT 2024","passed","Sat Nov 30 20:36:50 GMT 2024","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","309","""Themes"" endpoints tests → Get Themes → 200 OK","","Sat Nov 30 20:44:06 GMT 2024","passed","Sat Nov 30 20:44:06 GMT 2024","","Get Themes →","200 OK",""
"","106","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Sat Nov 30 20:37:27 GMT 2024","passed","Sat Nov 30 20:37:27 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","215","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)","","Sat Nov 30 20:43:16 GMT 2024","passed","Sat Nov 30 20:43:16 GMT 2024","","Set schedule for respondents tests →","403 Forbidden (Respondent can NOT schedule Event)",""
"","185","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)","","Sat Nov 30 20:34:58 GMT 2024","passed","Sat Nov 30 20:34:58 GMT 2024","","Get Review activity flow tests →","404 Not Found (Get Review activity flow list of not existing Applet)",""
"","302","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName","","Sat Nov 30 20:46:34 GMT 2024","passed","Sat Nov 30 20:46:34 GMT 2024","","Search →","Search by lastName",""
"","1437","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app","","Sat Nov 30 20:42:15 GMT 2024","passed","Sat Nov 30 20:42:16 GMT 2024","","Decline invitation by unregistered user →","New user registers in the app",""
"","186","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param","","Sat Nov 30 20:36:52 GMT 2024","passed","Sat Nov 30 20:36:52 GMT 2024","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: ONCE) param",""
"","551","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Send transfer request to unregistered user","","Sat Nov 30 20:38:49 GMT 2024","passed","Sat Nov 30 20:38:49 GMT 2024","","Transfer Ownership to unregistered user →","Send transfer request to unregistered user",""
"","232","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Sat Nov 30 20:46:27 GMT 2024","passed","Sat Nov 30 20:46:27 GMT 2024","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","140","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Sat Nov 30 20:45:13 GMT 2024","passed","Sat Nov 30 20:45:13 GMT 2024","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","26","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Sat Nov 30 20:46:29 GMT 2024","passed","Sat Nov 30 20:46:29 GMT 2024","","Get workspace applet details →","401 Unauthorized",""
"","18","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized","","Sat Nov 30 20:35:07 GMT 2024","passed","Sat Nov 30 20:35:07 GMT 2024","","Update Library item →","401 Unauthorized",""
"","265","Invitations endpoints tests → Decline invitation → 200 OK","","Sat Nov 30 20:41:14 GMT 2024","passed","Sat Nov 30 20:41:14 GMT 2024","","Decline invitation →","200 OK",""
"","279","Multiinformant assessment validate tests → 200 OK: invalid source subject Id","","Sat Nov 30 20:34:34 GMT 2024","passed","Sat Nov 30 20:34:34 GMT 2024","","Multiinformant assessment validate tests →","200 OK: invalid source subject Id",""
"","254","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Sat Nov 30 20:43:08 GMT 2024","passed","Sat Nov 30 20:43:08 GMT 2024","","Change organizer roles/permissions tests →","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"","155","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Sat Nov 30 20:36:52 GMT 2024","passed","Sat Nov 30 20:36:52 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","266","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)","","Sat Nov 30 20:31:45 GMT 2024","passed","Sat Nov 30 20:31:45 GMT 2024","","Create Notes tests →","404 Not Found (Create Note for not existing activity)",""
"","18","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Sat Nov 30 20:34:17 GMT 2024","passed","Sat Nov 30 20:34:17 GMT 2024","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","380","Delete User tests → 404 (Deleted user can not login)","","Sat Nov 30 20:44:14 GMT 2024","passed","Sat Nov 30 20:44:14 GMT 2024","","Delete User tests →","404 (Deleted user can not login)",""
"","19","Logs upload/download tests → Upload Logs → 401 Unauthorized","","Sat Nov 30 20:40:09 GMT 2024","passed","Sat Nov 30 20:40:09 GMT 2024","","Upload Logs →","401 Unauthorized",""
"","363","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","Sat Nov 30 20:44:52 GMT 2024","passed","Sat Nov 30 20:44:52 GMT 2024","","User Events scenario tests →","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","289","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Sat Nov 30 20:46:35 GMT 2024","passed","Sat Nov 30 20:46:35 GMT 2024","","Get workspace applet managers →","First workspace applet managers",""
"","246","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Sat Nov 30 20:34:11 GMT 2024","passed","Sat Nov 30 20:34:11 GMT 2024","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","28","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Sat Nov 30 20:44:36 GMT 2024","passed","Sat Nov 30 20:44:36 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","411","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Sat Nov 30 20:33:43 GMT 2024","passed","Sat Nov 30 20:33:43 GMT 2024","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","114","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention","","Sat Nov 30 20:36:27 GMT 2024","passed","Sat Nov 30 20:36:27 GMT 2024","","400 / 422 Bad Request →","Missing retention",""
"","268","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Sat Nov 30 20:42:15 GMT 2024","passed","Sat Nov 30 20:42:15 GMT 2024","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","15500","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Sat Nov 30 20:40:24 GMT 2024","passed","Sat Nov 30 20:40:39 GMT 2024","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","487","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)","","Sat Nov 30 20:43:18 GMT 2024","passed","Sat Nov 30 20:43:18 GMT 2024","","Create Applet in workspace of Applet owner tests →","201 Created (Manager can create Applet in workspace of Applet owner)",""
"","365","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)","","Sat Nov 30 20:33:39 GMT 2024","passed","Sat Nov 30 20:33:39 GMT 2024","","Create Answer tests →","201 (Answer can be created by Applet Owner)",""
"","280","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Sat Nov 30 20:32:26 GMT 2024","passed","Sat Nov 30 20:32:26 GMT 2024","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","153","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Sat Nov 30 20:35:25 GMT 2024","passed","Sat Nov 30 20:35:25 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","314","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Sat Nov 30 20:44:00 GMT 2024","passed","Sat Nov 30 20:44:00 GMT 2024","","Update subjects","200 OK: shell account",""
"","210","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)","","Sat Nov 30 20:43:10 GMT 2024","passed","Sat Nov 30 20:43:10 GMT 2024","","Invite new respondent tests →","403 Forbidden (Editor can NOT invite new respondent)",""
"","121","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Sat Nov 30 20:37:27 GMT 2024","passed","Sat Nov 30 20:37:27 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","289","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Sat Nov 30 20:39:05 GMT 2024","passed","Sat Nov 30 20:39:05 GMT 2024","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","300","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Sat Nov 30 20:46:41 GMT 2024","passed","Sat Nov 30 20:46:41 GMT 2024","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","289","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)","","Sat Nov 30 20:43:12 GMT 2024","passed","Sat Nov 30 20:43:12 GMT 2024","","View all respondents tests →","200 OK (Reviewer can NOT view respondents not assigned to him)",""
"","157","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email","","Sat Nov 30 20:41:30 GMT 2024","passed","Sat Nov 30 20:41:30 GMT 2024","","422 Missing attributes","Missing email",""
"","157","Get User tests → 200 Get created User","","Sat Nov 30 20:44:21 GMT 2024","passed","Sat Nov 30 20:44:21 GMT 2024","","Get User tests →","200 Get created User",""
"","130","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Sat Nov 30 20:39:04 GMT 2024","passed","Sat Nov 30 20:39:04 GMT 2024","","Transfer Initiate →","422 invalid email",""
"","196","Applets CRUD endpoints tests → Update applet → 404 Applet not found","","Sat Nov 30 20:35:26 GMT 2024","passed","Sat Nov 30 20:35:26 GMT 2024","","Update applet →","404 Applet not found",""
"","236","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Sat Nov 30 20:39:27 GMT 2024","passed","Sat Nov 30 20:39:27 GMT 2024","","Get applet version changes →","404 (incorrect appletId)",""
"","280","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer","","Sat Nov 30 20:33:27 GMT 2024","passed","Sat Nov 30 20:33:27 GMT 2024","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Reviewer",""
"","1889","Applet builder tests → Update applet → Add activity","","Sat Nov 30 20:36:06 GMT 2024","passed","Sat Nov 30 20:36:07 GMT 2024","","Update applet →","Add activity",""
"","228","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Sat Nov 30 20:40:52 GMT 2024","passed","Sat Nov 30 20:40:52 GMT 2024","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","123","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param","","Sat Nov 30 20:37:15 GMT 2024","passed","Sat Nov 30 20:37:15 GMT 2024","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: MONTHLY) param",""
"","304","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation","","Sat Nov 30 20:42:19 GMT 2024","passed","Sat Nov 30 20:42:19 GMT 2024","","Accept invitation by already registered user →","New user can accept invitation",""
"","234","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Sat Nov 30 20:31:47 GMT 2024","passed","Sat Nov 30 20:31:47 GMT 2024","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","259","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Sat Nov 30 20:45:46 GMT 2024","passed","Sat Nov 30 20:45:46 GMT 2024","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
