"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 09:23:47 GMT 2024","Fri Jun 28 09:23:47 GMT 2024","233","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Fri Jun 28 09:30:14 GMT 2024","Fri Jun 28 09:30:14 GMT 2024","325","","Pin user (respondent) on workspace →","","403 Forbidden (invalid respondent_id)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)",""
"passed","Fri Jun 28 09:14:22 GMT 2024","Fri Jun 28 09:14:22 GMT 2024","406","","Get identifiers after answer submitting →","","200 OK (Get identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)",""
"passed","Fri Jun 28 09:17:19 GMT 2024","Fri Jun 28 09:17:19 GMT 2024","280","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param",""
"passed","Fri Jun 28 09:16:46 GMT 2024","Fri Jun 28 09:16:46 GMT 2024","360","","200 OK →","","Ten days","","Applets ""retentions"" endpoint tests → 200 OK → Ten days",""
"passed","Fri Jun 28 09:23:58 GMT 2024","Fri Jun 28 09:23:58 GMT 2024","268","","Invitation Reviewer Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value",""
"passed","Fri Jun 28 09:28:28 GMT 2024","Fri Jun 28 09:28:28 GMT 2024","947","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Fri Jun 28 09:14:11 GMT 2024","Fri Jun 28 09:14:11 GMT 2024","386","","Get flow identifiers after answer submitting →","","200 OK (Get flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)",""
"passed","Fri Jun 28 09:27:09 GMT 2024","Fri Jun 28 09:27:09 GMT 2024","372","","Update subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager",""
"passed","Fri Jun 28 09:20:36 GMT 2024","Fri Jun 28 09:20:36 GMT 2024","787","","OpenAPI auth →","","401 Unauthorized (incorrect password)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)",""
"passed","Fri Jun 28 09:29:50 GMT 2024","Fri Jun 28 09:29:50 GMT 2024","372","","Get workspace Applets →","","Second applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets",""
"passed","Fri Jun 28 09:13:55 GMT 2024","Fri Jun 28 09:13:55 GMT 2024","341","","Submit Assessment tests →","","401 Not Found (Submit Assessment to not existing Answer)","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)",""
"passed","Fri Jun 28 09:27:27 GMT 2024","Fri Jun 28 09:27:28 GMT 2024","1614","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Fri Jun 28 09:23:58 GMT 2024","Fri Jun 28 09:23:58 GMT 2024","434","","Invitation Reviewer Send →","","400 - Incorrect respondents list","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list",""
"passed","Fri Jun 28 09:18:17 GMT 2024","Fri Jun 28 09:18:21 GMT 2024","4369","","Applet Events scenario tests →","","End-To-End scenario (General scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)",""
"passed","Fri Jun 28 09:14:34 GMT 2024","Fri Jun 28 09:14:34 GMT 2024","360","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Fri Jun 28 09:23:10 GMT 2024","Fri Jun 28 09:23:10 GMT 2024","145","","Logs URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized",""
"passed","Fri Jun 28 09:24:50 GMT 2024","Fri Jun 28 09:24:50 GMT 2024","476","","Accept invitation by unregistered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Fri Jun 28 09:29:03 GMT 2024","Fri Jun 28 09:29:03 GMT 2024","725","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Fri Jun 28 09:18:07 GMT 2024","Fri Jun 28 09:18:07 GMT 2024","535","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Jun 28 09:18:07 GMT 2024","Fri Jun 28 09:18:07 GMT 2024","514","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Jun 28 09:19:29 GMT 2024","Fri Jun 28 09:19:29 GMT 2024","423","","Transfer Ownership to unregistered user →","","Send transfer request to unregistered user","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Send transfer request to unregistered user",""
"passed","Fri Jun 28 09:30:00 GMT 2024","Fri Jun 28 09:30:00 GMT 2024","650","","Get workspace applet details →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK",""
"passed","Fri Jun 28 09:18:05 GMT 2024","Fri Jun 28 09:18:05 GMT 2024","519","","200 OK (Get all created and imported Applet Events)","","200 OK (Get all general Applet Events)","","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)",""
"passed","Fri Jun 28 09:29:50 GMT 2024","Fri Jun 28 09:29:50 GMT 2024","421","","Get workspace Applets →","","First applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets",""
"passed","Fri Jun 28 09:28:24 GMT 2024","Fri Jun 28 09:28:24 GMT 2024","722","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Fri Jun 28 09:28:24 GMT 2024","Fri Jun 28 09:28:24 GMT 2024","684","","Create Folder →","","400 Bad request (duplicate item)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 400 Bad request (duplicate item)",""
"passed","Fri Jun 28 09:26:38 GMT 2024","Fri Jun 28 09:26:39 GMT 2024","1282","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Fri Jun 28 09:15:22 GMT 2024","Fri Jun 28 09:15:22 GMT 2024","149","","Create applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Create applet → 401 Unauthorized",""
"passed","Fri Jun 28 09:15:22 GMT 2024","Fri Jun 28 09:15:22 GMT 2024","379","","Create applet →","","403 Forbidden (non-existent workspace)","","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)",""
"passed","Fri Jun 28 09:28:28 GMT 2024","Fri Jun 28 09:28:28 GMT 2024","363","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Fri Jun 28 09:27:53 GMT 2024","Fri Jun 28 09:27:53 GMT 2024","143","","Update Password tests →","","401 Unauthorized (Update password with not existing token)","","Update Password tests → 401 Unauthorized (Update password with not existing token)",""
"passed","Fri Jun 28 09:26:06 GMT 2024","Fri Jun 28 09:26:06 GMT 2024","349","","Invite new respondent tests →","","403 Forbidden (Editor can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)",""
"failed","Fri Jun 28 09:12:59 GMT 2024","Fri Jun 28 09:12:59 GMT 2024","400","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","""before all"" hook for ""Get activity answers list with answer, created within the activity flow""","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → ""before all"" hook for ""Get activity answers list with answer, created within the activity flow""",""
"passed","Fri Jun 28 09:12:32 GMT 2024","Fri Jun 28 09:12:32 GMT 2024","143","","Retrieve latest report negative tests →","","401 Unauthorized (Get summary latest report with not existing token)","","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)",""
"failed","Fri Jun 28 09:19:20 GMT 2024","Fri Jun 28 09:19:20 GMT 2024","270","","Transfer Decline →","","First receiver declines transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request",""
"passed","Fri Jun 28 09:14:08 GMT 2024","Fri Jun 28 09:14:08 GMT 2024","149","","Get flow Identifiers tests →","","401 Unauthorized (Get flow identifiers with not existing token)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)",""
"passed","Fri Jun 28 09:14:58 GMT 2024","Fri Jun 28 09:14:59 GMT 2024","1026","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Fri Jun 28 09:15:32 GMT 2024","Fri Jun 28 09:15:32 GMT 2024","147","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"passed","Fri Jun 28 09:25:54 GMT 2024","Fri Jun 28 09:25:55 GMT 2024","1492","","Invite new organizer tests →","","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Fri Jun 28 09:14:58 GMT 2024","Fri Jun 28 09:14:58 GMT 2024","640","","Update Library item →","","200 OK","","Applet Library tests → Applet is added to the library → Update Library item → 200 OK",""
"passed","Fri Jun 28 09:14:06 GMT 2024","Fri Jun 28 09:14:06 GMT 2024","407","","Flow has been updated →","","200 OK (Get flow versions after adding new activity in flow)","","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)",""
"passed","Fri Jun 28 09:13:54 GMT 2024","Fri Jun 28 09:13:54 GMT 2024","341","","Assessment has been submitted →","","200 OK (Get submitted Assessment)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)",""
"passed","Fri Jun 28 09:23:50 GMT 2024","Fri Jun 28 09:23:50 GMT 2024","357","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Fri Jun 28 09:20:36 GMT 2024","Fri Jun 28 09:20:36 GMT 2024","151","","OpenAPI auth →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)",""
"passed","Fri Jun 28 09:23:25 GMT 2024","Fri Jun 28 09:23:25 GMT 2024","413","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Fri Jun 28 09:27:22 GMT 2024","Fri Jun 28 09:27:22 GMT 2024","159","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Fri Jun 28 09:10:57 GMT 2024","Fri Jun 28 09:10:57 GMT 2024","434","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing activity)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)",""
"passed","Fri Jun 28 09:28:27 GMT 2024","Fri Jun 28 09:28:27 GMT 2024","139","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Fri Jun 28 09:17:50 GMT 2024","Fri Jun 28 09:17:50 GMT 2024","232","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Fri Jun 28 09:28:25 GMT 2024","Fri Jun 28 09:28:25 GMT 2024","319","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"passed","Fri Jun 28 09:17:41 GMT 2024","Fri Jun 28 09:17:41 GMT 2024","715","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete already deleted individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)",""
"failed","Fri Jun 28 09:23:08 GMT 2024","Fri Jun 28 09:23:08 GMT 2024","274","","Upload files with format conversion","",""".webm"" media file should be converted to .mp4","","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp4",""
"passed","Fri Jun 28 09:14:46 GMT 2024","Fri Jun 28 09:14:46 GMT 2024","317","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"passed","Fri Jun 28 09:26:15 GMT 2024","Fri Jun 28 09:26:15 GMT 2024","400","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Fri Jun 28 09:30:10 GMT 2024","Fri Jun 28 09:30:10 GMT 2024","388","","Get managers priority role →","","403 Access denied (user is not in workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)",""
"failed","Fri Jun 28 09:21:05 GMT 2024","Fri Jun 28 09:21:12 GMT 2024","7251","","Download Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK",""
"passed","Fri Jun 28 09:30:20 GMT 2024","Fri Jun 28 09:30:20 GMT 2024","254","","Update workspace applet respondent →","","422 Missing Attribute (nickname)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)",""
"passed","Fri Jun 28 09:23:45 GMT 2024","Fri Jun 28 09:23:45 GMT 2024","151","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Fri Jun 28 09:15:34 GMT 2024","Fri Jun 28 09:15:34 GMT 2024","411","","Applets GET ""base info"" endpoint tests →","","200 OK","","Applets GET ""base info"" endpoint tests → 200 OK",""
"passed","Fri Jun 28 09:15:00 GMT 2024","Fri Jun 28 09:15:00 GMT 2024","378","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Fri Jun 28 09:13:19 GMT 2024","Fri Jun 28 09:13:19 GMT 2024","366","","Check answer existence tests →","","200 OK (exists = true, check by respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by respondent)",""
"passed","Fri Jun 28 09:26:01 GMT 2024","Fri Jun 28 09:26:01 GMT 2024","379","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Fri Jun 28 09:12:32 GMT 2024","Fri Jun 28 09:12:32 GMT 2024","375","","Retrieve latest report negative tests →","","400 Bad request (Get summary latest report with not existing Activity)","","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)",""
"passed","Fri Jun 28 09:17:19 GMT 2024","Fri Jun 28 09:17:19 GMT 2024","233","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Fri Jun 28 09:15:42 GMT 2024","Fri Jun 28 09:15:43 GMT 2024","1525","","Positive tests →","","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"passed","Fri Jun 28 09:17:59 GMT 2024","Fri Jun 28 09:17:59 GMT 2024","357","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of not existing user)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)",""
"passed","Fri Jun 28 09:25:06 GMT 2024","Fri Jun 28 09:25:06 GMT 2024","446","","Accept invitation by already registered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite",""
"passed","Fri Jun 28 09:29:09 GMT 2024","Fri Jun 28 09:29:09 GMT 2024","255","","Remove manager access →","","422 Missing attribute (userId)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (userId)",""
"passed","Fri Jun 28 09:29:03 GMT 2024","Fri Jun 28 09:29:03 GMT 2024","217","","Set workspace managers applet access list →","","422 Unprocessable entity (empty body)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)",""
"passed","Fri Jun 28 09:13:56 GMT 2024","Fri Jun 28 09:13:56 GMT 2024","339","","422 Unprocessable Entity →","","Create Assessment with missing assessmentVersionId param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param",""
"passed","Fri Jun 28 09:21:04 GMT 2024","Fri Jun 28 09:21:04 GMT 2024","151","","Upload Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized",""
"passed","Fri Jun 28 09:23:57 GMT 2024","Fri Jun 28 09:23:57 GMT 2024","276","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language",""
"passed","Fri Jun 28 09:27:53 GMT 2024","Fri Jun 28 09:27:54 GMT 2024","1494","","Update Password tests →","","200 Update password","","Update Password tests → 200 Update password",""
"passed","Fri Jun 28 09:17:47 GMT 2024","Fri Jun 28 09:17:47 GMT 2024","337","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Fri Jun 28 09:15:31 GMT 2024","Fri Jun 28 09:15:31 GMT 2024","240","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Fri Jun 28 09:29:32 GMT 2024","Fri Jun 28 09:29:32 GMT 2024","331","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Fri Jun 28 09:24:01 GMT 2024","Fri Jun 28 09:24:01 GMT 2024","487","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Fri Jun 28 09:19:59 GMT 2024","Fri Jun 28 09:19:59 GMT 2024","235","","Applets ""unique_name"" endpoint tests →","","422 missing attribute (name)","","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)",""
"passed","Fri Jun 28 09:29:48 GMT 2024","Fri Jun 28 09:29:48 GMT 2024","356","","Get user workspaces →","","First applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner",""
"passed","Fri Jun 28 09:23:07 GMT 2024","Fri Jun 28 09:23:07 GMT 2024","407","","Upload answer files directly to storage (S3 bucket)","","Presign link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link",""
"passed","Fri Jun 28 09:28:43 GMT 2024","Fri Jun 28 09:28:43 GMT 2024","360","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Fri Jun 28 09:20:21 GMT 2024","Fri Jun 28 09:20:21 GMT 2024","353","","Update Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version changes",""
"passed","Fri Jun 28 09:24:50 GMT 2024","Fri Jun 28 09:24:50 GMT 2024","430","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Fri Jun 28 09:28:41 GMT 2024","Fri Jun 28 09:28:41 GMT 2024","339","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Fri Jun 28 09:23:25 GMT 2024","Fri Jun 28 09:23:25 GMT 2024","360","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Fri Jun 28 09:13:23 GMT 2024","Fri Jun 28 09:13:23 GMT 2024","141","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Fri Jun 28 09:17:59 GMT 2024","Fri Jun 28 09:17:59 GMT 2024","316","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Fri Jun 28 09:11:52 GMT 2024","Fri Jun 28 09:11:54 GMT 2024","2585","","Create Answers for different item types tests →","","Text item","","Create Answers for different item types tests → Text item",""
"passed","Fri Jun 28 09:20:38 GMT 2024","Fri Jun 28 09:20:38 GMT 2024","885","","Tokens invalidation tests →","","Verify both access ans refresh tokens are invalidated after logout","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout",""
"passed","Fri Jun 28 09:14:33 GMT 2024","Fri Jun 28 09:14:33 GMT 2024","151","","Get Summary Activities list tests →","","401 Unauthorized (Get Summary Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)",""
"passed","Fri Jun 28 09:13:52 GMT 2024","Fri Jun 28 09:13:52 GMT 2024","337","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Fri Jun 28 09:26:04 GMT 2024","Fri Jun 28 09:26:04 GMT 2024","393","","Change organizer roles/permissions tests →","","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"failed","Fri Jun 28 09:11:45 GMT 2024","Fri Jun 28 09:11:45 GMT 2024","427","","Get exported data & dates after answer submit →","","200 OK (Get exported data by applet owner)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)",""
"passed","Fri Jun 28 09:29:09 GMT 2024","Fri Jun 28 09:29:09 GMT 2024","242","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Fri Jun 28 09:15:42 GMT 2024","Fri Jun 28 09:15:43 GMT 2024","1809","","Positive tests →","","Applet multiple flows with maximum parameters","","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters",""
"failed","Fri Jun 28 09:24:50 GMT 2024","Fri Jun 28 09:24:55 GMT 2024","5246","","Accept invitation by unregistered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation",""
