"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","354","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)","","Fri Jun 06 15:14:50 GMT 2025","passed","Fri Jun 06 15:14:50 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submissions list of not existing Applet)",""
"","260","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value","","Fri Jun 06 15:18:29 GMT 2025","passed","Fri Jun 06 15:18:29 GMT 2025","","400 / 422 Bad Request →","Invalid retention value",""
"","173","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Fri Jun 06 15:28:22 GMT 2025","passed","Fri Jun 06 15:28:22 GMT 2025","","422 Unprocessable Entity","Create user with missing password param",""
"","183","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Fri Jun 06 15:19:46 GMT 2025","passed","Fri Jun 06 15:19:46 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","436","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)","","Fri Jun 06 15:22:12 GMT 2025","passed","Fri Jun 06 15:22:12 GMT 2025","","Get applet versions →","200 Ok (single default version)",""
"","157","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param","","Fri Jun 06 15:19:29 GMT 2025","passed","Fri Jun 06 15:19:29 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: DAILY) param",""
"","791","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Fri Jun 06 15:19:20 GMT 2025","passed","Fri Jun 06 15:19:20 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","579","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId","","Fri Jun 06 15:28:07 GMT 2025","passed","Fri Jun 06 15:28:07 GMT 2025","","Update subjects","400: nons unique secretId",""
"","3611","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Fri Jun 06 15:19:56 GMT 2025","passed","Fri Jun 06 15:19:59 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","318","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions","","Fri Jun 06 15:22:23 GMT 2025","passed","Fri Jun 06 15:22:23 GMT 2025","","Add Activity Flow →","Get applet versions",""
"","245","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)","","Fri Jun 06 15:14:44 GMT 2025","passed","Fri Jun 06 15:14:44 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get activity answers list of not existing Applet)",""
"","278","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Fri Jun 06 15:16:39 GMT 2025","passed","Fri Jun 06 15:16:39 GMT 2025","","Check Library item name →","200 OK: new unique name",""
"","794","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Fri Jun 06 15:30:16 GMT 2025","passed","Fri Jun 06 15:30:16 GMT 2025","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","314","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)","","Fri Jun 06 15:12:21 GMT 2025","passed","Fri Jun 06 15:12:21 GMT 2025","","Delete Note tests →","404 Not Found (Delete not existing Note)",""
"","363","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present","","Fri Jun 06 15:12:36 GMT 2025","passed","Fri Jun 06 15:12:36 GMT 2025","","Respondent completes the 2nd activity within oneTimeCompletion Event →","200 OK : second activity completion should be present",""
"","371","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Fri Jun 06 15:27:28 GMT 2025","passed","Fri Jun 06 15:27:28 GMT 2025","","View respondent's data tests →","200 OK (Manager can view data)",""
"","322","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Fri Jun 06 15:26:59 GMT 2025","passed","Fri Jun 06 15:26:59 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","422","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)","","Fri Jun 06 15:27:25 GMT 2025","passed","Fri Jun 06 15:27:25 GMT 2025","","Export data tests →","200 OK (Editor can export his own data)",""
"","170","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)","","Fri Jun 06 15:22:53 GMT 2025","passed","Fri Jun 06 15:22:53 GMT 2025","","Get Token →","422 Unprocessable Entity (missing attribute)",""
"","308","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Fri Jun 06 15:12:04 GMT 2025","passed","Fri Jun 06 15:12:04 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","400","Activity Versions & Identifiers tests → Get Versions tests → 200 OK (default version after Applet creation)","","Fri Jun 06 15:15:44 GMT 2025","passed","Fri Jun 06 15:15:44 GMT 2025","","Get Versions tests →","200 OK (default version after Applet creation)",""
"","376","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)","","Fri Jun 06 15:16:18 GMT 2025","passed","Fri Jun 06 15:16:18 GMT 2025","","Get Review Activities list tests →","404 Not Found (Get Review Activities list of not existing Applet)",""
"","622","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en","","Fri Jun 06 15:24:55 GMT 2025","passed","Fri Jun 06 15:24:55 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","880","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Fri Jun 06 15:25:01 GMT 2025","passed","Fri Jun 06 15:25:01 GMT 2025","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","156","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)","","Fri Jun 06 15:31:29 GMT 2025","passed","Fri Jun 06 15:31:29 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (secretUserId)",""
"","284","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Fri Jun 06 15:24:05 GMT 2025","passed","Fri Jun 06 15:24:05 GMT 2025","","Presign link","422 Unprocessable entity (empty body)",""
"","417","Logs upload/download tests → Check logs existence → 200 OK (empty list)","","Fri Jun 06 15:23:33 GMT 2025","passed","Fri Jun 06 15:23:33 GMT 2025","","Check logs existence →","200 OK (empty list)",""
"","294","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions","","Fri Jun 06 15:22:27 GMT 2025","passed","Fri Jun 06 15:22:27 GMT 2025","","Remove Activity Flow →","Get applet versions",""
"","239","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid applet id)","","Fri Jun 06 15:21:56 GMT 2025","passed","Fri Jun 06 15:21:56 GMT 2025","","Transfer Decline →","404 (invalid applet id)",""
"","304","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Fri Jun 06 15:31:07 GMT 2025","passed","Fri Jun 06 15:31:07 GMT 2025","","Search workspace Applets →","200 OK (search by full applet name)",""
"","348","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Fri Jun 06 15:19:33 GMT 2025","passed","Fri Jun 06 15:19:33 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","154","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email","","Fri Jun 06 15:25:05 GMT 2025","passed","Fri Jun 06 15:25:05 GMT 2025","","422 Missing attributes","Missing email",""
"","1508","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app","","Fri Jun 06 15:25:57 GMT 2025","passed","Fri Jun 06 15:25:58 GMT 2025","","Decline invitation by unregistered user →","New user registers in the app",""
"","184","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Fri Jun 06 15:19:29 GMT 2025","passed","Fri Jun 06 15:19:29 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","391","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Fri Jun 06 15:12:21 GMT 2025","passed","Fri Jun 06 15:12:21 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","441","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id","","Fri Jun 06 15:22:15 GMT 2025","passed","Fri Jun 06 15:22:15 GMT 2025","","Add Activity →","Get applet version by id",""
"","2800","Create Answers for different item types tests → Text item","","Fri Jun 06 15:13:09 GMT 2025","passed","Fri Jun 06 15:13:11 GMT 2025","","Create Answers for different item types tests →","Text item",""
"","405","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Fri Jun 06 15:31:18 GMT 2025","passed","Fri Jun 06 15:31:18 GMT 2025","","Get workspace applet managers →","First workspace applet managers",""
"","439","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)","","Fri Jun 06 15:12:15 GMT 2025","passed","Fri Jun 06 15:12:15 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing activity)",""
"","353","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)","","Fri Jun 06 15:22:13 GMT 2025","passed","Fri Jun 06 15:22:13 GMT 2025","","Get applet version by id →","404 (incorrect appletId)",""
"","351","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId","","Fri Jun 06 15:22:05 GMT 2025","passed","Fri Jun 06 15:22:05 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with excludingAppletId",""
"","302","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Fri Jun 06 15:31:18 GMT 2025","passed","Fri Jun 06 15:31:18 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","3074","Create Answers for different item types tests → Multiselect item","","Fri Jun 06 15:13:09 GMT 2025","passed","Fri Jun 06 15:13:12 GMT 2025","","Create Answers for different item types tests →","Multiselect item",""
"","366","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Fri Jun 06 15:20:34 GMT 2025","passed","Fri Jun 06 15:20:34 GMT 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
"","301","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Fri Jun 06 15:28:05 GMT 2025","passed","Fri Jun 06 15:28:05 GMT 2025","","Get subjects","200 OK: applet owner",""
"","470","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)","","Fri Jun 06 15:22:14 GMT 2025","passed","Fri Jun 06 15:22:14 GMT 2025","","Get applet version changes →","404 (incorrect versionId)",""
"","289","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email","","Fri Jun 06 15:24:51 GMT 2025","passed","Fri Jun 06 15:24:51 GMT 2025","","422 Missing attributes","Missing email",""
"","318","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid key)","","Fri Jun 06 15:21:47 GMT 2025","passed","Fri Jun 06 15:21:47 GMT 2025","","Transfer Accept →","404 (invalid key)",""
"","243","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)","","Fri Jun 06 15:15:23 GMT 2025","passed","Fri Jun 06 15:15:23 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment in not existing Applet)",""
"","631","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive","","Fri Jun 06 15:23:01 GMT 2025","passed","Fri Jun 06 15:23:01 GMT 2025","","Tokens invalidation tests →","Verify refreshToken is invalidated but access token is still alive",""
"","381","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)","","Fri Jun 06 15:21:56 GMT 2025","passed","Fri Jun 06 15:21:56 GMT 2025","","Transfer Decline →","404 (Decline same request again)",""
"","376","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Fri Jun 06 15:21:56 GMT 2025","passed","Fri Jun 06 15:21:56 GMT 2025","","Transfer Decline →","204 OK",""
"","375","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions","","Fri Jun 06 15:22:18 GMT 2025","passed","Fri Jun 06 15:22:18 GMT 2025","","Remove Activity →","Get applet versions",""
"","439","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Fri Jun 06 15:12:17 GMT 2025","passed","Fri Jun 06 15:12:17 GMT 2025","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","4229","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)","","Fri Jun 06 15:19:56 GMT 2025","passed","Fri Jun 06 15:20:00 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual flow Always Available Event)",""
"","264","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing answer param","","Fri Jun 06 15:14:38 GMT 2025","passed","Fri Jun 06 15:14:38 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing answer param",""
"","394","Multiinformant assessment validate tests → 200 OK: invalid source subject Id","","Fri Jun 06 15:15:57 GMT 2025","passed","Fri Jun 06 15:15:57 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid source subject Id",""
"","278","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Fri Jun 06 15:12:04 GMT 2025","passed","Fri Jun 06 15:12:04 GMT 2025","","Create Assignments →","403 Forbidden",""
"","343","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)","","Fri Jun 06 15:31:24 GMT 2025","passed","Fri Jun 06 15:31:24 GMT 2025","","Pin user (manager) on workspace →","404 Not Found (ownerId)",""
"","289","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Fri Jun 06 15:19:29 GMT 2025","passed","Fri Jun 06 15:19:29 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","297","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)","","Fri Jun 06 15:20:43 GMT 2025","passed","Fri Jun 06 15:20:43 GMT 2025","","Applets ""setFolder"" endpoint tests →","422 (incorrect folderId)",""
"","371","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list","","Fri Jun 06 15:21:15 GMT 2025","passed","Fri Jun 06 15:21:15 GMT 2025","","First receiver should become the owner →","Verify transferred managers list",""
"","398","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)","","Fri Jun 06 15:30:16 GMT 2025","passed","Fri Jun 06 15:30:16 GMT 2025","","Set workspace managers applet access list →","400 Bad Request (empty respondents list for reviewer)",""
"","252","Applet public access tests → Get public events by key → 404: invalid key","","Fri Jun 06 15:20:33 GMT 2025","passed","Fri Jun 06 15:20:33 GMT 2025","","Get public events by key →","404: invalid key",""
"","301","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Fri Jun 06 15:14:41 GMT 2025","passed","Fri Jun 06 15:14:41 GMT 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","274","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)","","Fri Jun 06 15:29:37 GMT 2025","passed","Fri Jun 06 15:29:37 GMT 2025","","Update Folder →","422 Unprocessable Entity (missing attribute)",""
