"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 13:18:32 GMT 2024","Tue Jun 25 13:18:34 GMT 2024","2410","","Create Answers for different item types tests →","","Number select item","","Create Answers for different item types tests → Number select item",""
"passed","Tue Jun 25 13:28:16 GMT 2024","Tue Jun 25 13:28:16 GMT 2024","162","","Logs URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)",""
"passed","Tue Jun 25 13:30:39 GMT 2024","Tue Jun 25 13:30:39 GMT 2024","246","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Tue Jun 25 13:23:02 GMT 2024","Tue Jun 25 13:23:02 GMT 2024","130","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)",""
"passed","Tue Jun 25 13:28:44 GMT 2024","Tue Jun 25 13:28:44 GMT 2024","55","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Tue Jun 25 13:18:26 GMT 2024","Tue Jun 25 13:18:26 GMT 2024","48","","Get dates before Answer submit →","","401 Unauthorized (Get submit dates with not existing token)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)",""
"passed","Tue Jun 25 13:23:14 GMT 2024","Tue Jun 25 13:23:14 GMT 2024","277","","Get Applet Event by Id tests →","","200 OK (Get individual scheduled activity Event by id)","","Applet Events CRUD tests → Get Applet Event by Id tests → 200 OK (Get individual scheduled activity Event by id)",""
"passed","Tue Jun 25 13:32:52 GMT 2024","Tue Jun 25 13:32:52 GMT 2024","219","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Tue Jun 25 13:30:54 GMT 2024","Tue Jun 25 13:30:54 GMT 2024","594","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Manager can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)",""
"passed","Tue Jun 25 13:33:58 GMT 2024","Tue Jun 25 13:33:58 GMT 2024","941","","Get workspace Applets →","","Respondent gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets",""
"passed","Tue Jun 25 13:21:22 GMT 2024","Tue Jun 25 13:21:22 GMT 2024","217","","Get applets list →","","200 OK (empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)",""
"passed","Tue Jun 25 13:31:35 GMT 2024","Tue Jun 25 13:31:35 GMT 2024","250","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Tue Jun 25 13:23:47 GMT 2024","Tue Jun 25 13:23:47 GMT 2024","744","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"failed","Tue Jun 25 13:25:42 GMT 2024","Tue Jun 25 13:25:42 GMT 2024","145","","OpenAPI auth →","","401 Unauthorized (incorrect user)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect user)",""
"passed","Tue Jun 25 13:28:27 GMT 2024","Tue Jun 25 13:28:27 GMT 2024","318","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Tue Jun 25 13:32:28 GMT 2024","Tue Jun 25 13:32:28 GMT 2024","762","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"passed","Tue Jun 25 13:23:23 GMT 2024","Tue Jun 25 13:23:23 GMT 2024","332","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Tue Jun 25 13:30:44 GMT 2024","Tue Jun 25 13:30:44 GMT 2024","299","","View all respondents tests →","","200 OK (Reviewer can NOT view respondents not assigned to him)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)",""
"passed","Tue Jun 25 13:32:50 GMT 2024","Tue Jun 25 13:32:50 GMT 2024","247","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"passed","Tue Jun 25 13:18:26 GMT 2024","Tue Jun 25 13:18:26 GMT 2024","320","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Tue Jun 25 13:18:26 GMT 2024","Tue Jun 25 13:18:26 GMT 2024","316","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"passed","Tue Jun 25 13:20:13 GMT 2024","Tue Jun 25 13:20:13 GMT 2024","267","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)",""
"passed","Tue Jun 25 13:31:35 GMT 2024","Tue Jun 25 13:31:35 GMT 2024","54","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Tue Jun 25 13:34:10 GMT 2024","Tue Jun 25 13:34:10 GMT 2024","280","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Tue Jun 25 13:30:44 GMT 2024","Tue Jun 25 13:30:44 GMT 2024","305","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Tue Jun 25 13:21:04 GMT 2024","Tue Jun 25 13:21:04 GMT 2024","215","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"passed","Tue Jun 25 13:19:30 GMT 2024","Tue Jun 25 13:19:30 GMT 2024","328","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Reviewer","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer",""
"passed","Tue Jun 25 13:31:37 GMT 2024","Tue Jun 25 13:31:37 GMT 2024","243","","Delete subjects","","422: Missing deleteAnswers flag","","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag",""
"passed","Tue Jun 25 13:26:07 GMT 2024","Tue Jun 25 13:26:07 GMT 2024","58","","Upload Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized",""
"passed","Tue Jun 25 13:33:44 GMT 2024","Tue Jun 25 13:33:44 GMT 2024","329","","Get workspace respondents →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)",""
"passed","Tue Jun 25 13:17:57 GMT 2024","Tue Jun 25 13:17:57 GMT 2024","289","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"passed","Tue Jun 25 13:22:11 GMT 2024","Tue Jun 25 13:22:11 GMT 2024","209","","Negative tests →","","Incorrect Item type for conditional Logic (added for drawing item)","","Applet builder tests → Create applet → Negative tests → Incorrect Item type for conditional Logic (added for drawing item)",""
"passed","Tue Jun 25 13:25:28 GMT 2024","Tue Jun 25 13:25:28 GMT 2024","269","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Tue Jun 25 13:21:04 GMT 2024","Tue Jun 25 13:21:04 GMT 2024","186","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Tue Jun 25 13:20:46 GMT 2024","Tue Jun 25 13:20:46 GMT 2024","335","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"passed","Tue Jun 25 13:31:41 GMT 2024","Tue Jun 25 13:31:41 GMT 2024","519","","Create Theme →","","400 Bad Request (duplicate name)","","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)",""
"passed","Tue Jun 25 13:31:54 GMT 2024","Tue Jun 25 13:31:54 GMT 2024","470","","Delete User tests →","","404 (Deleted user can not login)","","Delete User tests → 404 (Deleted user can not login)",""
"passed","Tue Jun 25 13:30:46 GMT 2024","Tue Jun 25 13:30:46 GMT 2024","270","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Tue Jun 25 13:21:22 GMT 2024","Tue Jun 25 13:21:22 GMT 2024","801","","Get applets list →","","200 OK (not-empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)",""
"passed","Tue Jun 25 13:31:01 GMT 2024","Tue Jun 25 13:31:01 GMT 2024","382","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Tue Jun 25 13:22:35 GMT 2024","Tue Jun 25 13:22:35 GMT 2024","168","","Duplicate Applet endpoint tests →","","422 missing attribute (displayName)","","Duplicate Applet endpoint tests → 422 missing attribute (displayName)",""
"passed","Tue Jun 25 13:30:32 GMT 2024","Tue Jun 25 13:30:32 GMT 2024","240","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Tue Jun 25 13:33:30 GMT 2024","Tue Jun 25 13:33:30 GMT 2024","54","","Get workspace roles list →","","401 Unauthorized","","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized",""
"passed","Tue Jun 25 13:25:48 GMT 2024","Tue Jun 25 13:25:48 GMT 2024","50","","Upload File →","","401 Unauthorized","","Files upload/download tests → Upload File → 401 Unauthorized",""
"passed","Tue Jun 25 13:19:44 GMT 2024","Tue Jun 25 13:19:44 GMT 2024","237","","422 Unprocessable Entity →","","Create Answer with missing srartTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param",""
"passed","Tue Jun 25 13:19:58 GMT 2024","Tue Jun 25 13:19:58 GMT 2024","326","","Get Assessment & Review of updated activity tests →","","Get Assessment info before switching to a new assessment version","","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version",""
"passed","Tue Jun 25 13:34:08 GMT 2024","Tue Jun 25 13:34:08 GMT 2024","361","","Get workspace applet respondents →","","First workspace applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents",""
"passed","Tue Jun 25 13:31:44 GMT 2024","Tue Jun 25 13:31:44 GMT 2024","147","","Delete Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)",""
"passed","Tue Jun 25 13:25:31 GMT 2024","Tue Jun 25 13:25:31 GMT 2024","262","","Update Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version changes",""
"passed","Tue Jun 25 13:30:32 GMT 2024","Tue Jun 25 13:30:32 GMT 2024","238","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Tue Jun 25 13:30:41 GMT 2024","Tue Jun 25 13:30:41 GMT 2024","293","","Change organizer roles/permissions tests →","","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"passed","Tue Jun 25 13:32:47 GMT 2024","Tue Jun 25 13:32:47 GMT 2024","241","","Empty workspace →","","Get folders (empty list)","","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)",""
"passed","Tue Jun 25 13:25:33 GMT 2024","Tue Jun 25 13:25:33 GMT 2024","299","","Update Applet description →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version by id",""
"passed","Tue Jun 25 13:21:27 GMT 2024","Tue Jun 25 13:21:27 GMT 2024","165","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"failed","Tue Jun 25 13:25:05 GMT 2024","Tue Jun 25 13:25:11 GMT 2024","6086","","Transfer Decline →","","""before all"" hook for ""403 Forbidden (for applet owner)""","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → ""before all"" hook for ""403 Forbidden (for applet owner)""",""
"passed","Tue Jun 25 13:23:02 GMT 2024","Tue Jun 25 13:23:02 GMT 2024","172","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Tue Jun 25 13:20:36 GMT 2024","Tue Jun 25 13:20:36 GMT 2024","349","","Get Identifiers tests →","","200 OK (empty list of identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)",""
"passed","Tue Jun 25 13:31:03 GMT 2024","Tue Jun 25 13:31:03 GMT 2024","398","","Perform activities tests →","","200 OK (Reviewer can submit answers)","","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)",""
"passed","Tue Jun 25 13:31:35 GMT 2024","Tue Jun 25 13:31:35 GMT 2024","257","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"failed","Tue Jun 25 13:25:48 GMT 2024","Tue Jun 25 13:25:55 GMT 2024","7125","","Download File →","","200 OK","","Files upload/download tests → Download File → 200 OK",""
"passed","Tue Jun 25 13:30:54 GMT 2024","Tue Jun 25 13:30:54 GMT 2024","580","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Editor can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)",""
"passed","Tue Jun 25 13:34:07 GMT 2024","Tue Jun 25 13:34:07 GMT 2024","293","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"failed","Tue Jun 25 13:28:32 GMT 2024","Tue Jun 25 13:28:37 GMT 2024","5100","","Invite unregistered user flow →","","New user should receive an e-mail with invitation","","Invitations scenario tests → Invite unregistered user flow → New user should receive an e-mail with invitation",""
"passed","Tue Jun 25 13:24:21 GMT 2024","Tue Jun 25 13:24:21 GMT 2024","157","","Get public applet base info by key →","","200 OK","","Applet public access tests → Get public applet base info by key → 200 OK",""
"passed","Tue Jun 25 13:31:01 GMT 2024","Tue Jun 25 13:31:01 GMT 2024","256","","View respondent's data tests →","","403 Forbidden (Respondent can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)",""
"passed","Tue Jun 25 13:22:35 GMT 2024","Tue Jun 25 13:22:36 GMT 2024","1393","","Duplicate Applet endpoint tests →","","200 OK","","Duplicate Applet endpoint tests → 200 OK",""
"passed","Tue Jun 25 13:34:05 GMT 2024","Tue Jun 25 13:34:05 GMT 2024","283","","Get workspace Folder Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)",""
"passed","Tue Jun 25 13:33:04 GMT 2024","Tue Jun 25 13:33:04 GMT 2024","290","","Applet Owner creates another folder","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)",""
"passed","Tue Jun 25 13:18:25 GMT 2024","Tue Jun 25 13:18:25 GMT 2024","238","","Get exported data before Answer submit →","","404 Not Found (Get exported data of not existing Applet)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)",""
"passed","Tue Jun 25 13:34:13 GMT 2024","Tue Jun 25 13:34:13 GMT 2024","220","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Tue Jun 25 13:18:26 GMT 2024","Tue Jun 25 13:18:26 GMT 2024","356","","Get exported data & dates after answer submit →","","200 OK (Get exported data by manager)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)",""
"passed","Tue Jun 25 13:18:26 GMT 2024","Tue Jun 25 13:18:26 GMT 2024","263","","Get dates before Answer submit →","","404 Not Found (Get submit dates of not existing Applet)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)",""
"passed","Tue Jun 25 13:32:03 GMT 2024","Tue Jun 25 13:32:03 GMT 2024","414","","Recover password tests →","","404 Bad request (Recover password of deleted user)","","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)",""
"passed","Tue Jun 25 13:23:23 GMT 2024","Tue Jun 25 13:23:23 GMT 2024","299","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Tue Jun 25 13:17:46 GMT 2024","Tue Jun 25 13:17:46 GMT 2024","371","","Get Notes list tests →","","200 OK (Get empty Notes list)","","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)",""
"passed","Tue Jun 25 13:34:08 GMT 2024","Tue Jun 25 13:34:08 GMT 2024","340","","Get workspace applet respondents →","","Second workspace first applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents",""
"passed","Tue Jun 25 13:31:37 GMT 2024","Tue Jun 25 13:31:37 GMT 2024","332","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Tue Jun 25 13:23:14 GMT 2024","Tue Jun 25 13:23:14 GMT 2024","54","","Get Applet Event by Id tests →","","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"passed","Tue Jun 25 13:34:06 GMT 2024","Tue Jun 25 13:34:06 GMT 2024","291","","Get workspace applet details →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK",""
"passed","Tue Jun 25 13:23:39 GMT 2024","Tue Jun 25 13:23:39 GMT 2024","381","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Tue Jun 25 13:19:49 GMT 2024","Tue Jun 25 13:19:49 GMT 2024","882","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Tue Jun 25 13:28:15 GMT 2024","Tue Jun 25 13:28:15 GMT 2024","286","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Tue Jun 25 13:20:16 GMT 2024","Tue Jun 25 13:20:16 GMT 2024","279","","Submit Assessment tests →","","201 Submit Assessment","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment",""
"passed","Tue Jun 25 13:19:44 GMT 2024","Tue Jun 25 13:19:44 GMT 2024","412","","422 Unprocessable Entity →","","Create Answer with missing activityId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param",""
"passed","Tue Jun 25 13:32:50 GMT 2024","Tue Jun 25 13:32:50 GMT 2024","139","","Update Folder →","","404 Not Found (non-existent theme)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)",""
"passed","Tue Jun 25 13:27:07 GMT 2024","Tue Jun 25 13:27:07 GMT 2024","190","","Download Logs →","","403 Forbidden (for all other users)","","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)",""
"passed","Tue Jun 25 13:25:40 GMT 2024","Tue Jun 25 13:25:40 GMT 2024","58","","Delete refresh Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)",""
"passed","Tue Jun 25 13:23:02 GMT 2024","Tue Jun 25 13:23:02 GMT 2024","225","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Tue Jun 25 13:20:47 GMT 2024","Tue Jun 25 13:20:47 GMT 2024","242","","Get Review Activities list tests →","","404 Not Found (Get Review Activities list of not existing Applet)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)",""
"passed","Tue Jun 25 13:29:08 GMT 2024","Tue Jun 25 13:29:08 GMT 2024","149","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Tue Jun 25 13:22:54 GMT 2024","Tue Jun 25 13:22:54 GMT 2024","632","","Remove individual scheduled user Events scenario tests →","","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"passed","Tue Jun 25 13:34:12 GMT 2024","Tue Jun 25 13:34:12 GMT 2024","260","","Get workspace applet managers →","","Second workspace first applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers",""
"passed","Tue Jun 25 13:28:32 GMT 2024","Tue Jun 25 13:28:33 GMT 2024","1405","","Invite unregistered user flow →","","New user registers in the app","","Invitations scenario tests → Invite unregistered user flow → New user registers in the app",""
"passed","Tue Jun 25 13:28:52 GMT 2024","Tue Jun 25 13:28:52 GMT 2024","44","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Tue Jun 25 13:28:18 GMT 2024","Tue Jun 25 13:28:18 GMT 2024","562","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Tue Jun 25 13:29:36 GMT 2024","Tue Jun 25 13:29:36 GMT 2024","365","","Accept invitation by unregistered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents",""
"passed","Tue Jun 25 13:33:30 GMT 2024","Tue Jun 25 13:33:30 GMT 2024","244","","Get workspace roles list →","","404 Not Found","","Workspaces managers access tests → Get workspace roles list → 404 Not Found",""
"passed","Tue Jun 25 13:23:39 GMT 2024","Tue Jun 25 13:23:39 GMT 2024","382","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
