"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 14:35:14 GMT 2024","Wed Sep 25 14:35:14 GMT 2024","153","","Get User Device Information →","","422 Unprocessable Entity","","Get User Device Information → 422 Unprocessable Entity",""
"passed","Wed Sep 25 14:30:13 GMT 2024","Wed Sep 25 14:30:13 GMT 2024","408","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Wed Sep 25 14:26:10 GMT 2024","Wed Sep 25 14:26:10 GMT 2024","161","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Wed Sep 25 14:20:09 GMT 2024","Wed Sep 25 14:20:09 GMT 2024","241","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Wed Sep 25 14:27:44 GMT 2024","Wed Sep 25 14:27:44 GMT 2024","267","","Applets ""setFolder"" endpoint tests →","","404 (incorrect appletId)","","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)",""
"passed","Wed Sep 25 14:20:49 GMT 2024","Wed Sep 25 14:20:49 GMT 2024","393","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Wed Sep 25 14:20:10 GMT 2024","Wed Sep 25 14:20:10 GMT 2024","309","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Wed Sep 25 14:29:18 GMT 2024","Wed Sep 25 14:29:18 GMT 2024","285","","Update Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version changes",""
"passed","Wed Sep 25 14:26:10 GMT 2024","Wed Sep 25 14:26:10 GMT 2024","151","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Wed Sep 25 14:24:26 GMT 2024","Wed Sep 25 14:24:26 GMT 2024","215","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Wed Sep 25 14:34:31 GMT 2024","Wed Sep 25 14:34:31 GMT 2024","55","","422 Unprocessable Entity","","Create user with missing email param","","Create User tests → 422 Unprocessable Entity Create user with missing email param",""
"passed","Wed Sep 25 14:22:23 GMT 2024","Wed Sep 25 14:22:23 GMT 2024","296","","Check answer existence tests →","","200 OK (exists = false, check by applet owner w/o submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)",""
"passed","Wed Sep 25 14:29:29 GMT 2024","Wed Sep 25 14:29:29 GMT 2024","54","","Delete Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)",""
"passed","Wed Sep 25 14:37:07 GMT 2024","Wed Sep 25 14:37:07 GMT 2024","46","","Get workspace Folder Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized",""
"passed","Wed Sep 25 14:24:27 GMT 2024","Wed Sep 25 14:24:27 GMT 2024","295","","Get applet by id →","","200 OK","","Applets CRUD endpoints tests → Get applet by id → 200 OK",""
"passed","Wed Sep 25 14:29:41 GMT 2024","Wed Sep 25 14:29:41 GMT 2024","52","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Wed Sep 25 14:31:29 GMT 2024","Wed Sep 25 14:31:29 GMT 2024","46","","Create shell account →","","401: Unauthorized","","Invitations endpoints tests → Create shell account → 401: Unauthorized",""
"passed","Wed Sep 25 14:22:30 GMT 2024","Wed Sep 25 14:22:30 GMT 2024","338","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Activity answers list of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)",""
"passed","Wed Sep 25 14:37:09 GMT 2024","Wed Sep 25 14:37:09 GMT 2024","401","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Wed Sep 25 14:36:58 GMT 2024","Wed Sep 25 14:36:58 GMT 2024","280","","Get user workspaces →","","First applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner",""
"passed","Wed Sep 25 14:20:56 GMT 2024","Wed Sep 25 14:20:58 GMT 2024","2753","","Create Answers for different item types tests →","","Flanker performance task","","Create Answers for different item types tests → Flanker performance task",""
"passed","Wed Sep 25 14:24:28 GMT 2024","Wed Sep 25 14:24:28 GMT 2024","51","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"passed","Wed Sep 25 14:20:13 GMT 2024","Wed Sep 25 14:20:13 GMT 2024","414","","Delete Note tests →","","404 Not Found (Delete not existing Note)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)",""
"passed","Wed Sep 25 14:33:24 GMT 2024","Wed Sep 25 14:33:24 GMT 2024","810","","Invite new reviewer for a specific respondent tests →","","200 OK (Coordinator can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"passed","Wed Sep 25 14:28:59 GMT 2024","Wed Sep 25 14:28:59 GMT 2024","181","","Applets ""unique_name"" endpoint tests →","","422 invalid attribute (excludingAppletId)","","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)",""
"passed","Wed Sep 25 14:31:18 GMT 2024","Wed Sep 25 14:31:18 GMT 2024","507","","Invitation Reviewer Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)",""
"passed","Wed Sep 25 14:37:07 GMT 2024","Wed Sep 25 14:37:07 GMT 2024","542","","Get workspace Folder Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)",""
"passed","Wed Sep 25 14:26:36 GMT 2024","Wed Sep 25 14:26:36 GMT 2024","171","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Wed Sep 25 14:30:39 GMT 2024","Wed Sep 25 14:30:39 GMT 2024","264","","Decline invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation",""
"passed","Wed Sep 25 14:31:22 GMT 2024","Wed Sep 25 14:31:22 GMT 2024","177","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language",""
"passed","Wed Sep 25 14:33:43 GMT 2024","Wed Sep 25 14:33:43 GMT 2024","334","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Wed Sep 25 14:27:56 GMT 2024","Wed Sep 25 14:27:56 GMT 2024","238","","Transfer Accept →","","Second receiver should not be able to accept transfer request anymore","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore",""
"passed","Wed Sep 25 14:26:08 GMT 2024","Wed Sep 25 14:26:08 GMT 2024","50","","Create Events tests →","","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Wed Sep 25 14:37:23 GMT 2024","Wed Sep 25 14:37:23 GMT 2024","354","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Wed Sep 25 14:32:06 GMT 2024","Wed Sep 25 14:32:06 GMT 2024","302","","Accept invitation by unregistered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations",""
"passed","Wed Sep 25 14:23:14 GMT 2024","Wed Sep 25 14:23:14 GMT 2024","408","","Get Versions tests →","","404 Not Found (Get versions of not existing Applet)","","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)",""
"passed","Wed Sep 25 14:23:24 GMT 2024","Wed Sep 25 14:23:24 GMT 2024","282","","Multiinformant assessment validate tests →","","200 OK: valid activity","","Multiinformant assessment validate tests → 200 OK: valid activity",""
"passed","Wed Sep 25 14:22:26 GMT 2024","Wed Sep 25 14:22:26 GMT 2024","48","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Wed Sep 25 14:28:51 GMT 2024","Wed Sep 25 14:28:51 GMT 2024","317","","Transfer Decline →","","404 (invalid key)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)",""
"passed","Wed Sep 25 14:22:53 GMT 2024","Wed Sep 25 14:22:53 GMT 2024","290","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Wed Sep 25 14:29:06 GMT 2024","Wed Sep 25 14:29:06 GMT 2024","305","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Wed Sep 25 14:22:21 GMT 2024","Wed Sep 25 14:22:21 GMT 2024","236","","422 Unprocessable Entity →","","Create Answer with missing version param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param",""
"passed","Wed Sep 25 14:26:50 GMT 2024","Wed Sep 25 14:26:50 GMT 2024","156","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Wed Sep 25 14:29:06 GMT 2024","Wed Sep 25 14:29:06 GMT 2024","59","","Get applet versions →","","401 Unauthorized","","Applet versions endpoints tests → Get applet versions → 401 Unauthorized",""
"passed","Wed Sep 25 14:27:37 GMT 2024","Wed Sep 25 14:27:38 GMT 2024","1218","","Create anonymous answer","","201 Created","","Applet public access tests → Create anonymous answer 201 Created",""
"passed","Wed Sep 25 14:36:44 GMT 2024","Wed Sep 25 14:36:44 GMT 2024","351","","Get workspace respondents →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK",""
"passed","Wed Sep 25 14:30:32 GMT 2024","Wed Sep 25 14:30:32 GMT 2024","218","","Logs URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)",""
"passed","Wed Sep 25 14:26:50 GMT 2024","Wed Sep 25 14:26:50 GMT 2024","505","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Wed Sep 25 14:36:22 GMT 2024","Wed Sep 25 14:36:22 GMT 2024","290","","Remove manager access →","","403 Forbidden (try to remove access for respondent)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)",""
"passed","Wed Sep 25 14:22:53 GMT 2024","Wed Sep 25 14:22:53 GMT 2024","54","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Wed Sep 25 14:33:22 GMT 2024","Wed Sep 25 14:33:22 GMT 2024","414","","View all respondents tests →","","200 OK (Reviewer can NOT view respondents not assigned to him)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)",""
"passed","Wed Sep 25 14:31:22 GMT 2024","Wed Sep 25 14:31:22 GMT 2024","162","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName",""
"passed","Wed Sep 25 14:23:24 GMT 2024","Wed Sep 25 14:23:24 GMT 2024","285","","Multiinformant assessment validate tests →","","200 OK: invalid source subject Id","","Multiinformant assessment validate tests → 200 OK: invalid source subject Id",""
"passed","Wed Sep 25 14:33:07 GMT 2024","Wed Sep 25 14:33:07 GMT 2024","252","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Wed Sep 25 14:35:47 GMT 2024","Wed Sep 25 14:35:47 GMT 2024","493","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
"passed","Wed Sep 25 14:31:13 GMT 2024","Wed Sep 25 14:31:13 GMT 2024","223","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Wed Sep 25 14:23:19 GMT 2024","Wed Sep 25 14:23:19 GMT 2024","284","","Get Identifiers tests →","","404 Not Found (Get identifiers of not existing Applet)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)",""
"passed","Wed Sep 25 14:36:22 GMT 2024","Wed Sep 25 14:36:22 GMT 2024","183","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Wed Sep 25 14:27:35 GMT 2024","Wed Sep 25 14:27:35 GMT 2024","193","","Get public applet by key →","","200 OK","","Applet public access tests → Get public applet by key → 200 OK",""
"passed","Wed Sep 25 14:31:34 GMT 2024","Wed Sep 25 14:31:34 GMT 2024","47","","Invite Shell account →","","401: Unauthorized","","Invitations endpoints tests → Invite Shell account → 401: Unauthorized",""
"passed","Wed Sep 25 14:23:14 GMT 2024","Wed Sep 25 14:23:14 GMT 2024","282","","Get Versions tests →","","404 Not Found (Get versions of not existing activityId)","","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)",""
"passed","Wed Sep 25 14:23:43 GMT 2024","Wed Sep 25 14:23:43 GMT 2024","434","","Get Review Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)",""
"passed","Wed Sep 25 14:36:22 GMT 2024","Wed Sep 25 14:36:22 GMT 2024","717","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Wed Sep 25 14:26:36 GMT 2024","Wed Sep 25 14:26:36 GMT 2024","190","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"passed","Wed Sep 25 14:29:18 GMT 2024","Wed Sep 25 14:29:18 GMT 2024","272","","Update Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id",""
"passed","Wed Sep 25 14:37:08 GMT 2024","Wed Sep 25 14:37:08 GMT 2024","53","","Get workspace applet details →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized",""
"passed","Wed Sep 25 14:37:05 GMT 2024","Wed Sep 25 14:37:05 GMT 2024","291","","Test for filters (query params) →","","Ordering","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering",""
"passed","Wed Sep 25 14:29:58 GMT 2024","Wed Sep 25 14:29:58 GMT 2024","408","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Wed Sep 25 14:28:43 GMT 2024","Wed Sep 25 14:28:43 GMT 2024","51","","Transfer Accept →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 401 Unauthorized",""
"passed","Wed Sep 25 14:31:36 GMT 2024","Wed Sep 25 14:31:36 GMT 2024","171","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Wed Sep 25 14:31:10 GMT 2024","Wed Sep 25 14:31:10 GMT 2024","163","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Wed Sep 25 14:28:59 GMT 2024","Wed Sep 25 14:28:59 GMT 2024","49","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Wed Sep 25 14:24:07 GMT 2024","Wed Sep 25 14:24:07 GMT 2024","627","","Cart test →","","Clear cart","","Applet Library tests → Applet is added to the library → Cart test → Clear cart",""
"passed","Wed Sep 25 14:34:58 GMT 2024","Wed Sep 25 14:34:58 GMT 2024","54","","422 Unprocessable Entity","","Approve user password recovery with missing email param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param",""
"passed","Wed Sep 25 14:19:58 GMT 2024","Wed Sep 25 14:19:58 GMT 2024","48","","Get Assignments list →","","401 Unauthorised","","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised",""
"passed","Wed Sep 25 14:34:15 GMT 2024","Wed Sep 25 14:34:15 GMT 2024","349","","Get subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager",""
"passed","Wed Sep 25 14:26:39 GMT 2024","Wed Sep 25 14:26:39 GMT 2024","54","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Wed Sep 25 14:26:50 GMT 2024","Wed Sep 25 14:26:50 GMT 2024","398","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Wed Sep 25 14:20:10 GMT 2024","Wed Sep 25 14:20:10 GMT 2024","340","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Wed Sep 25 14:31:17 GMT 2024","Wed Sep 25 14:31:17 GMT 2024","150","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language",""
"passed","Wed Sep 25 14:31:18 GMT 2024","Wed Sep 25 14:31:18 GMT 2024","219","","Invitation Reviewer Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist",""
"passed","Wed Sep 25 14:19:57 GMT 2024","Wed Sep 25 14:19:57 GMT 2024","337","","Create Assignments →","","404 Not Found: applet","","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet",""
"passed","Wed Sep 25 14:22:53 GMT 2024","Wed Sep 25 14:22:53 GMT 2024","383","","Get Reviews tests →","","403 Forbidden (Get Review by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)",""
"passed","Wed Sep 25 14:29:58 GMT 2024","Wed Sep 25 14:29:58 GMT 2024","52","","Download Logs →","","401 Unauthorized","","Logs upload/download tests → Download Logs → 401 Unauthorized",""
"passed","Wed Sep 25 14:29:07 GMT 2024","Wed Sep 25 14:29:07 GMT 2024","364","","Get applet version by id →","","200 OK (Initial Version)","","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)",""
"passed","Wed Sep 25 14:33:30 GMT 2024","Wed Sep 25 14:33:30 GMT 2024","342","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)",""
"passed","Wed Sep 25 14:22:37 GMT 2024","Wed Sep 25 14:22:37 GMT 2024","328","","Get Assessment & Review of updated activity tests →","","Get Assessment info before switching to a new assessment version","","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version",""
"passed","Wed Sep 25 14:33:38 GMT 2024","Wed Sep 25 14:33:38 GMT 2024","327","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Wed Sep 25 14:30:08 GMT 2024","Wed Sep 25 14:30:08 GMT 2024","305","","Upload media files directly to storage (S3 bucket)","","Upload media file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link",""
"passed","Wed Sep 25 14:26:10 GMT 2024","Wed Sep 25 14:26:10 GMT 2024","157","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Wed Sep 25 14:25:38 GMT 2024","Wed Sep 25 14:25:38 GMT 2024","259","","200 OK →","","1 indefinitely","","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely",""
"passed","Wed Sep 25 14:32:17 GMT 2024","Wed Sep 25 14:32:17 GMT 2024","388","","Decline invitation by unregistered user →","","Verify shell account remains the same in the list of respondents","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents",""
"passed","Wed Sep 25 14:26:44 GMT 2024","Wed Sep 25 14:26:44 GMT 2024","255","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Wed Sep 25 14:34:31 GMT 2024","Wed Sep 25 14:34:31 GMT 2024","55","","422 Unprocessable Entity","","Create user with empty firstName param","","Create User tests → 422 Unprocessable Entity Create user with empty firstName param",""
"passed","Wed Sep 25 14:26:50 GMT 2024","Wed Sep 25 14:26:50 GMT 2024","161","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Wed Sep 25 14:24:26 GMT 2024","Wed Sep 25 14:24:26 GMT 2024","236","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
