"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Mon Mar 17 21:58:16 GMT 2025","passed","Mon Mar 17 21:58:16 GMT 2025","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","258","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Mon Mar 17 21:58:50 GMT 2025","passed","Mon Mar 17 21:58:50 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"","220","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite","","Mon Mar 17 22:08:38 GMT 2025","passed","Mon Mar 17 22:08:38 GMT 2025","","Accept invitation by unregistered user →","Verify Invitation key expires after accepting the invite",""
"","538","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner","","Mon Mar 17 22:05:26 GMT 2025","passed","Mon Mar 17 22:05:26 GMT 2025","","Transfer Ownership to unregistered user →","New user should become the applet owner",""
"","850","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Mon Mar 17 22:07:58 GMT 2025","passed","Mon Mar 17 22:07:58 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","263","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)","","Mon Mar 17 22:12:57 GMT 2025","passed","Mon Mar 17 22:12:57 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent ownerId)",""
"","22","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Mon Mar 17 21:58:49 GMT 2025","passed","Mon Mar 17 21:58:49 GMT 2025","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","269","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)","","Mon Mar 17 22:12:54 GMT 2025","passed","Mon Mar 17 22:12:54 GMT 2025","","Search workspace Applets →","200 OK (no result)",""
"","332","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)","","Mon Mar 17 22:10:01 GMT 2025","passed","Mon Mar 17 22:10:01 GMT 2025","","View respondent's data tests →","403 Forbidden (Coordinator can NOT view data)",""
"","210","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK","","Mon Mar 17 22:11:46 GMT 2025","passed","Mon Mar 17 22:11:46 GMT 2025","","Pin Folder →","200 OK",""
"","376","Workspace folder for different users tests → Manager is invited to the applet → Get folders (manager)","","Mon Mar 17 22:11:53 GMT 2025","passed","Mon Mar 17 22:11:53 GMT 2025","","Manager is invited to the applet →","Get folders (manager)",""
"","2105","Create Answers for different item types tests → Flanker performance task","","Mon Mar 17 21:58:54 GMT 2025","passed","Mon Mar 17 21:58:56 GMT 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","208","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions","","Mon Mar 17 22:06:14 GMT 2025","passed","Mon Mar 17 22:06:14 GMT 2025","","Update Activity Flow →","Get applet versions",""
"","1702","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Mon Mar 17 22:08:14 GMT 2025","passed","Mon Mar 17 22:08:15 GMT 2025","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","194","Invitations endpoints tests → Invite Shell account → 404: Not Found","","Mon Mar 17 22:08:10 GMT 2025","passed","Mon Mar 17 22:08:10 GMT 2025","","Invite Shell account →","404: Not Found",""
"","104","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Mon Mar 17 21:58:07 GMT 2025","passed","Mon Mar 17 21:58:07 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","337","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation","","Mon Mar 17 22:08:52 GMT 2025","passed","Mon Mar 17 22:08:52 GMT 2025","","Accept invitation by already registered user →","New user can accept invitation",""
"","256","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes","","Mon Mar 17 22:06:05 GMT 2025","passed","Mon Mar 17 22:06:05 GMT 2025","","Remove Activity →","Get applet version changes",""
"","196","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)","","Mon Mar 17 22:11:47 GMT 2025","passed","Mon Mar 17 22:11:47 GMT 2025","","Unpin Folder →","400 (non-existent folder)",""
"","269","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Mon Mar 17 22:05:48 GMT 2025","passed","Mon Mar 17 22:05:48 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","273","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Mon Mar 17 22:00:10 GMT 2025","passed","Mon Mar 17 22:00:10 GMT 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","217","Workspaces managers access tests → Get workspace roles list → 200 OK","","Mon Mar 17 22:12:22 GMT 2025","passed","Mon Mar 17 22:12:22 GMT 2025","","Get workspace roles list →","200 OK",""
"","2106","Create Answers for different item types tests → Slider item","","Mon Mar 17 21:58:54 GMT 2025","passed","Mon Mar 17 21:58:56 GMT 2025","","Create Answers for different item types tests →","Slider item",""
"","98","Applet public access tests → Get public events by key → 404: invalid key","","Mon Mar 17 22:04:41 GMT 2025","passed","Mon Mar 17 22:04:41 GMT 2025","","Get public events by key →","404: invalid key",""
"","480","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Mon Mar 17 22:13:07 GMT 2025","passed","Mon Mar 17 22:13:07 GMT 2025","","Pin user (manager) on workspace →","200 OK",""
"","394","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Mon Mar 17 22:06:40 GMT 2025","passed","Mon Mar 17 22:06:40 GMT 2025","","Files uploaded →","200 OK (2 files uploaded)",""
"","444","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Mon Mar 17 22:08:48 GMT 2025","passed","Mon Mar 17 22:08:48 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","1303","Applet builder tests → Update applet → Remove all non-required settings","","Mon Mar 17 22:03:10 GMT 2025","failed","Mon Mar 17 22:03:11 GMT 2025","","Update applet →","Remove all non-required settings",""
"","290","Applets CRUD endpoints tests → Get applet by id → 200 OK","","Mon Mar 17 22:02:46 GMT 2025","passed","Mon Mar 17 22:02:46 GMT 2025","","Get applet by id →","200 OK",""
"","192","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner","","Mon Mar 17 22:12:49 GMT 2025","passed","Mon Mar 17 22:12:49 GMT 2025","","Get user workspaces →","Second applet owner",""
"","394","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link","","Mon Mar 17 22:05:14 GMT 2025","passed","Mon Mar 17 22:05:14 GMT 2025","","First receiver should become the owner →","Verify Pending Invitations & Public link",""
"","104","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Mon Mar 17 22:03:53 GMT 2025","passed","Mon Mar 17 22:03:53 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","207","Multiinformant assessment validate tests → 422: Unprocessable Entity","","Mon Mar 17 22:01:53 GMT 2025","passed","Mon Mar 17 22:01:53 GMT 2025","","Multiinformant assessment validate tests →","422: Unprocessable Entity",""
"","341","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Mon Mar 17 22:04:23 GMT 2025","failed","Mon Mar 17 22:04:23 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"","24","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Mon Mar 17 22:10:37 GMT 2025","passed","Mon Mar 17 22:10:37 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","110","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)","","Mon Mar 17 22:02:26 GMT 2025","passed","Mon Mar 17 22:02:26 GMT 2025","","Check Library item name →","422 missing attribute (name)",""
"","257","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)","","Mon Mar 17 21:58:49 GMT 2025","passed","Mon Mar 17 21:58:49 GMT 2025","","Get exported data before Answer submit →","200 OK (Get empty exported data)",""
"","596","Applets CRUD endpoints tests → Update applet → 200 OK","","Mon Mar 17 22:02:47 GMT 2025","passed","Mon Mar 17 22:02:47 GMT 2025","","Update applet →","200 OK",""
"","22","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Mon Mar 17 22:03:55 GMT 2025","passed","Mon Mar 17 22:03:55 GMT 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","329","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Mon Mar 17 22:13:03 GMT 2025","passed","Mon Mar 17 22:13:03 GMT 2025","","Get workspace applet managers →","First workspace applet managers",""
"","211","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden","","Mon Mar 17 22:10:30 GMT 2025","passed","Mon Mar 17 22:10:30 GMT 2025","","Get subjects","403: Forbidden",""
"","438","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)","","Mon Mar 17 22:07:45 GMT 2025","passed","Mon Mar 17 22:07:45 GMT 2025","","Get invitations for invitor →","200 OK (non-empty list)",""
"","251","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Reviewer with no assigned respondents can NOT view data)","","Mon Mar 17 22:10:01 GMT 2025","passed","Mon Mar 17 22:10:01 GMT 2025","","View respondent's data tests →","403 Forbidden (Reviewer with no assigned respondents can NOT view data)",""
"","24","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Mon Mar 17 22:05:39 GMT 2025","passed","Mon Mar 17 22:05:39 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","475","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Mon Mar 17 22:07:56 GMT 2025","passed","Mon Mar 17 22:07:56 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","302","Delete User tests → 404 Not found (Delete already deleted user)","","Mon Mar 17 22:10:44 GMT 2025","passed","Mon Mar 17 22:10:44 GMT 2025","","Delete User tests →","404 Not found (Delete already deleted user)",""
"","96","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)","","Mon Mar 17 22:04:42 GMT 2025","passed","Mon Mar 17 22:04:42 GMT 2025","","Create anonymous answer","422 Unprocessable entity (missing answer)",""
"","103","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Mon Mar 17 22:02:50 GMT 2025","passed","Mon Mar 17 22:02:50 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","466","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Mon Mar 17 22:07:56 GMT 2025","passed","Mon Mar 17 22:07:56 GMT 2025","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","191","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param","","Mon Mar 17 22:01:18 GMT 2025","passed","Mon Mar 17 22:01:18 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing reviewerPublicKey param",""
"","22","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Mon Mar 17 22:12:16 GMT 2025","passed","Mon Mar 17 22:12:16 GMT 2025","","Set workspace managers applet access list →","401 Unauthorized",""
"","233","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again","","Mon Mar 17 22:07:27 GMT 2025","passed","Mon Mar 17 22:07:27 GMT 2025","","Re-send invitation flow →","Same user can't be invited again",""
"","15754","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Mon Mar 17 22:06:59 GMT 2025","passed","Mon Mar 17 22:07:14 GMT 2025","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","137","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Mon Mar 17 22:02:50 GMT 2025","passed","Mon Mar 17 22:02:50 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","234","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)","","Mon Mar 17 22:09:56 GMT 2025","passed","Mon Mar 17 22:09:56 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Manager can view General calendar)",""
"","264","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)","","Mon Mar 17 22:12:54 GMT 2025","passed","Mon Mar 17 22:12:54 GMT 2025","","Search workspace Applets →","200 OK (search by partial name)",""
"","341","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Mon Mar 17 22:12:37 GMT 2025","passed","Mon Mar 17 22:12:37 GMT 2025","","Get workspace respondents →","200 OK",""
"","367","Logs upload/download tests → Download Logs → 200 OK","","Mon Mar 17 22:06:45 GMT 2025","passed","Mon Mar 17 22:06:45 GMT 2025","","Download Logs →","200 OK",""
"","237","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)","","Mon Mar 17 22:12:19 GMT 2025","passed","Mon Mar 17 22:12:19 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access for respondent)",""
"","208","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Mon Mar 17 22:13:06 GMT 2025","passed","Mon Mar 17 22:13:06 GMT 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","250","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes","","Mon Mar 17 22:06:04 GMT 2025","passed","Mon Mar 17 22:06:04 GMT 2025","","Add Activity →","Get applet version changes",""
"","208","Applet public access tests → Get public applet base info by key → 404: invalid key","","Mon Mar 17 22:04:41 GMT 2025","passed","Mon Mar 17 22:04:41 GMT 2025","","Get public applet base info by key →","404: invalid key",""
"","193","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Mon Mar 17 22:12:55 GMT 2025","passed","Mon Mar 17 22:12:55 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","2722","Create Answers for different item types tests → SingleSelect item","","Mon Mar 17 21:58:54 GMT 2025","passed","Mon Mar 17 21:58:56 GMT 2025","","Create Answers for different item types tests →","SingleSelect item",""
"","215","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Mon Mar 17 22:01:53 GMT 2025","passed","Mon Mar 17 22:01:53 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","299","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)","","Mon Mar 17 22:06:02 GMT 2025","passed","Mon Mar 17 22:06:02 GMT 2025","","Get applet version by id →","404 (incorrect appletId)",""
"","698","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)","","Mon Mar 17 22:06:23 GMT 2025","passed","Mon Mar 17 22:06:23 GMT 2025","","OpenAPI auth →","401 Unauthorized (incorrect password)",""
"","22","Applets CRUD endpoints tests → Update applet → 401 Unauthorized","","Mon Mar 17 22:02:47 GMT 2025","passed","Mon Mar 17 22:02:47 GMT 2025","","Update applet →","401 Unauthorized",""
"","236","Applets ""setFolder"" endpoint tests → 200 OK (set folder)","","Mon Mar 17 22:04:49 GMT 2025","passed","Mon Mar 17 22:04:49 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (set folder)",""
"","22","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Mon Mar 17 22:04:10 GMT 2025","passed","Mon Mar 17 22:04:10 GMT 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","241","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Mon Mar 17 22:00:08 GMT 2025","passed","Mon Mar 17 22:00:08 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","286","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): fromDate > today","","Mon Mar 17 21:58:28 GMT 2025","passed","Mon Mar 17 21:58:28 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): fromDate > today",""
"","214","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Mon Mar 17 22:09:42 GMT 2025","passed","Mon Mar 17 22:09:42 GMT 2025","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","538","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Mon Mar 17 22:04:44 GMT 2025","passed","Mon Mar 17 22:04:44 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","196","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)","","Mon Mar 17 21:58:15 GMT 2025","passed","Mon Mar 17 21:58:15 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing Answer)",""
"","403","Activity Assignments tests → Positive tests → Create empty assignment","","Mon Mar 17 21:58:04 GMT 2025","passed","Mon Mar 17 21:58:04 GMT 2025","","Positive tests →","Create empty assignment",""
"","27","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Mon Mar 17 22:11:07 GMT 2025","passed","Mon Mar 17 22:11:07 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","326","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr","","Mon Mar 17 22:07:53 GMT 2025","passed","Mon Mar 17 22:07:53 GMT 2025","","200 OK (send to unregistered user)","W/o nickname, language: fr",""
"","123","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Mon Mar 17 22:02:50 GMT 2025","passed","Mon Mar 17 22:02:50 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","222","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Mon Mar 17 22:02:45 GMT 2025","passed","Mon Mar 17 22:02:45 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","22","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)","","Mon Mar 17 21:59:26 GMT 2025","passed","Mon Mar 17 21:59:26 GMT 2025","","Retrieve latest report negative tests →","401 Unauthorized (Get summary latest report with not existing token)",""
"","189","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note of not existing Answer)","","Mon Mar 17 21:58:18 GMT 2025","passed","Mon Mar 17 21:58:18 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note of not existing Answer)",""
"","1581","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName","","Mon Mar 17 22:08:04 GMT 2025","passed","Mon Mar 17 22:08:05 GMT 2025","","422 Missing attributes","Missing lastName",""
"","507","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","Mon Mar 17 22:11:23 GMT 2025","passed","Mon Mar 17 22:11:23 GMT 2025","","User Events scenario tests →","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"","296","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow","","Mon Mar 17 21:59:50 GMT 2025","passed","Mon Mar 17 21:59:50 GMT 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get Answer of respondent, created within the activity flow",""
"","367","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Mon Mar 17 22:10:01 GMT 2025","passed","Mon Mar 17 22:10:01 GMT 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","21","Applets CRUD endpoints tests → Get applets list → 401 Unauthorized","","Mon Mar 17 22:02:39 GMT 2025","passed","Mon Mar 17 22:02:39 GMT 2025","","Get applets list →","401 Unauthorized",""
"","408","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId","","Mon Mar 17 22:10:31 GMT 2025","passed","Mon Mar 17 22:10:31 GMT 2025","","Update subjects","400: nons unique secretId",""
"","255","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions","","Mon Mar 17 22:06:08 GMT 2025","passed","Mon Mar 17 22:06:08 GMT 2025","","Remove Activity Flow →","Get applet versions",""
"","425","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details","","Mon Mar 17 22:05:14 GMT 2025","passed","Mon Mar 17 22:05:14 GMT 2025","","First receiver should become the owner →","Verify transferred applet details",""
"","199","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Mon Mar 17 22:13:08 GMT 2025","passed","Mon Mar 17 22:13:08 GMT 2025","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","471","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)","","Mon Mar 17 22:09:44 GMT 2025","passed","Mon Mar 17 22:09:44 GMT 2025","","Invite new respondent tests →","200 OK (Manager can invite new respondent)",""
"","474","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Mon Mar 17 22:04:23 GMT 2025","failed","Mon Mar 17 22:04:23 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","284","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key","","Mon Mar 17 22:08:52 GMT 2025","passed","Mon Mar 17 22:08:52 GMT 2025","","Accept invitation by already registered user →","New user can access invitation by key",""
"","22","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)","","Mon Mar 17 22:02:10 GMT 2025","passed","Mon Mar 17 22:02:10 GMT 2025","","Get Summary Activities list tests →","401 Unauthorized (Get Summary Activities list with not existing token)",""
"","24","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized","","Mon Mar 17 22:13:00 GMT 2025","passed","Mon Mar 17 22:13:00 GMT 2025","","Negative tests →","401 Unauthorized",""
"","481","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings","","Mon Mar 17 22:02:58 GMT 2025","passed","Mon Mar 17 22:02:58 GMT 2025","","Positive tests →","Applet with maximum activity and items settings",""
