"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 19:32:38 GMT 2024","Wed Oct 23 19:32:38 GMT 2024","586","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Wed Oct 23 19:37:40 GMT 2024","Wed Oct 23 19:37:40 GMT 2024","213","","Get workspace respondent applet access list →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)",""
"passed","Wed Oct 23 19:37:30 GMT 2024","Wed Oct 23 19:37:30 GMT 2024","203","","Get workspace applet details →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)",""
"passed","Wed Oct 23 19:25:27 GMT 2024","Wed Oct 23 19:25:27 GMT 2024","322","","Get Assessment & Review of updated activity tests →","","Get Assessment info before switching to a new assessment version","","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version",""
"passed","Wed Oct 23 19:26:22 GMT 2024","Wed Oct 23 19:26:22 GMT 2024","226","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Wed Oct 23 19:25:33 GMT 2024","Wed Oct 23 19:25:33 GMT 2024","277","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Wed Oct 23 19:27:55 GMT 2024","Wed Oct 23 19:27:55 GMT 2024","193","","Applets ""retentions"" endpoint tests →","","404 applet Not found","","Applets ""retentions"" endpoint tests → 404 applet Not found",""
"passed","Wed Oct 23 19:35:58 GMT 2024","Wed Oct 23 19:35:59 GMT 2024","1086","","User Events scenario tests →","","User should be able to see events related to a specific Applet","","User Events scenario tests → User should be able to see events related to a specific Applet",""
"passed","Wed Oct 23 19:23:23 GMT 2024","Wed Oct 23 19:23:23 GMT 2024","260","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Wed Oct 23 19:35:14 GMT 2024","Wed Oct 23 19:35:14 GMT 2024","18","","Update Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)",""
"passed","Wed Oct 23 19:36:18 GMT 2024","Wed Oct 23 19:36:18 GMT 2024","200","","Get Folders →","","200 OK (empty list)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)",""
"passed","Wed Oct 23 19:27:14 GMT 2024","Wed Oct 23 19:27:15 GMT 2024","1277","","Positive tests →","","Applet with all hidden activities","","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities",""
"passed","Wed Oct 23 19:32:34 GMT 2024","Wed Oct 23 19:32:34 GMT 2024","310","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Wed Oct 23 19:34:21 GMT 2024","Wed Oct 23 19:34:21 GMT 2024","389","","Invite new respondent tests →","","200 OK (Manager can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)",""
"passed","Wed Oct 23 19:37:40 GMT 2024","Wed Oct 23 19:37:40 GMT 2024","224","","Get workspace respondent applet access list →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK",""
"passed","Wed Oct 23 19:35:17 GMT 2024","Wed Oct 23 19:35:17 GMT 2024","18","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Wed Oct 23 19:25:16 GMT 2024","Wed Oct 23 19:25:16 GMT 2024","209","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Wed Oct 23 19:26:37 GMT 2024","Wed Oct 23 19:26:37 GMT 2024","222","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Wed Oct 23 19:36:53 GMT 2024","Wed Oct 23 19:36:53 GMT 2024","186","","Remove manager access →","","403 Forbidden (try to remove access to not-related applet)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)",""
"passed","Wed Oct 23 19:32:10 GMT 2024","Wed Oct 23 19:32:10 GMT 2024","230","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Wed Oct 23 19:25:06 GMT 2024","Wed Oct 23 19:25:06 GMT 2024","216","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Wed Oct 23 19:28:43 GMT 2024","Wed Oct 23 19:28:43 GMT 2024","118","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Wed Oct 23 19:36:18 GMT 2024","Wed Oct 23 19:36:18 GMT 2024","412","","Create Folder →","","400 Bad request (duplicate item)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 400 Bad request (duplicate item)",""
"passed","Wed Oct 23 19:35:15 GMT 2024","Wed Oct 23 19:35:15 GMT 2024","212","","Delete Theme →","","204 OK","","""Themes"" endpoints tests → Delete Theme → 204 OK",""
"passed","Wed Oct 23 19:32:49 GMT 2024","Wed Oct 23 19:32:49 GMT 2024","205","","Invite Shell account →","","404: Not Found","","Invitations endpoints tests → Invite Shell account → 404: Not Found",""
"passed","Wed Oct 23 19:36:21 GMT 2024","Wed Oct 23 19:36:21 GMT 2024","748","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Wed Oct 23 19:31:32 GMT 2024","Wed Oct 23 19:31:32 GMT 2024","239","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Wed Oct 23 19:23:30 GMT 2024","Wed Oct 23 19:23:30 GMT 2024","18","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Wed Oct 23 19:28:43 GMT 2024","Wed Oct 23 19:28:43 GMT 2024","120","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"passed","Wed Oct 23 19:31:58 GMT 2024","Wed Oct 23 19:31:58 GMT 2024","120","","Presign link","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)",""
"passed","Wed Oct 23 19:32:46 GMT 2024","Wed Oct 23 19:32:46 GMT 2024","231","","Create shell account →","","200 OK: shell account with tag","","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag",""
"passed","Wed Oct 23 19:30:14 GMT 2024","Wed Oct 23 19:30:15 GMT 2024","1348","","Transfer Ownership to unregistered user →","","New user registers in the app","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app",""
"passed","Wed Oct 23 19:25:23 GMT 2024","Wed Oct 23 19:25:23 GMT 2024","256","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
"passed","Wed Oct 23 19:35:08 GMT 2024","Wed Oct 23 19:35:08 GMT 2024","207","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Wed Oct 23 19:30:27 GMT 2024","Wed Oct 23 19:30:27 GMT 2024","237","","Transfer Accept →","","404 (Accept same request again)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)",""
"passed","Wed Oct 23 19:35:06 GMT 2024","Wed Oct 23 19:35:06 GMT 2024","267","","Get subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: respondent",""
"passed","Wed Oct 23 19:28:16 GMT 2024","Wed Oct 23 19:28:16 GMT 2024","724","","Remove individual scheduled user Events scenario tests →","","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"passed","Wed Oct 23 19:35:06 GMT 2024","Wed Oct 23 19:35:06 GMT 2024","229","","Get subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account",""
"passed","Wed Oct 23 19:30:48 GMT 2024","Wed Oct 23 19:30:48 GMT 2024","219","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Wed Oct 23 19:28:54 GMT 2024","Wed Oct 23 19:28:54 GMT 2024","402","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Wed Oct 23 19:28:23 GMT 2024","Wed Oct 23 19:28:23 GMT 2024","123","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param",""
"passed","Wed Oct 23 19:27:00 GMT 2024","Wed Oct 23 19:27:00 GMT 2024","131","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Wed Oct 23 19:26:22 GMT 2024","Wed Oct 23 19:26:22 GMT 2024","296","","Get Review Activities list tests →","","404 Not Found (Get Review Activities list of not existing Applet)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)",""
"passed","Wed Oct 23 19:32:05 GMT 2024","Wed Oct 23 19:32:05 GMT 2024","548","","Decline invitation positive flow →","","Invitation can be sent again after it declination by the user","","Invitations scenario tests → Decline invitation positive flow → Invitation can be sent again after it declination by the user",""
"passed","Wed Oct 23 19:32:38 GMT 2024","Wed Oct 23 19:32:38 GMT 2024","578","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Wed Oct 23 19:26:53 GMT 2024","Wed Oct 23 19:26:53 GMT 2024","265","","Test for filters (query params) →","","Search","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search",""
"passed","Wed Oct 23 19:32:55 GMT 2024","Wed Oct 23 19:32:55 GMT 2024","393","","Accept Public invitation tests →","","Status of Public Invitation has not changed after its acceptance","","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance",""
"passed","Wed Oct 23 19:37:26 GMT 2024","Wed Oct 23 19:37:26 GMT 2024","233","","Test for filters (query params) →","","Get flat list","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list",""
"passed","Wed Oct 23 19:37:29 GMT 2024","Wed Oct 23 19:37:29 GMT 2024","286","","Get workspace Folder Applets →","","200 OK (non-empty list)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)",""
"passed","Wed Oct 23 19:35:08 GMT 2024","Wed Oct 23 19:35:08 GMT 2024","209","","Update subjects","","200 OK: applet owner","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: applet owner",""
"passed","Wed Oct 23 19:28:23 GMT 2024","Wed Oct 23 19:28:23 GMT 2024","112","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Wed Oct 23 19:32:46 GMT 2024","Wed Oct 23 19:32:46 GMT 2024","113","","Create shell account →","","422: Missing attribute","","Invitations endpoints tests → Create shell account → 422: Missing attribute",""
"passed","Wed Oct 23 19:30:48 GMT 2024","Wed Oct 23 19:30:48 GMT 2024","225","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Wed Oct 23 19:31:05 GMT 2024","Wed Oct 23 19:31:05 GMT 2024","20","","Refresh Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Wed Oct 23 19:27:01 GMT 2024","Wed Oct 23 19:27:01 GMT 2024","33","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"passed","Wed Oct 23 19:34:26 GMT 2024","Wed Oct 23 19:34:26 GMT 2024","210","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Wed Oct 23 19:28:51 GMT 2024","Wed Oct 23 19:28:51 GMT 2024","200","","Import Applet Events tests →","","404 Not Found (Import Events with not existing Applet)","","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)",""
"passed","Wed Oct 23 19:28:23 GMT 2024","Wed Oct 23 19:28:23 GMT 2024","117","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Wed Oct 23 19:25:16 GMT 2024","Wed Oct 23 19:25:16 GMT 2024","205","","Check answer existence tests →","","200 OK (exists = true, check by respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by respondent)",""
"passed","Wed Oct 23 19:28:54 GMT 2024","Wed Oct 23 19:28:54 GMT 2024","137","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Wed Oct 23 19:23:39 GMT 2024","Wed Oct 23 19:23:39 GMT 2024","233","","Respondent completes activities within the activity flow →","","200 OK : activity flow completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present",""
"passed","Wed Oct 23 19:28:50 GMT 2024","Wed Oct 23 19:28:50 GMT 2024","190","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Wed Oct 23 19:24:03 GMT 2024","Wed Oct 23 19:24:05 GMT 2024","2662","","Create Answers for different item types tests →","","Text item","","Create Answers for different item types tests → Text item",""
"passed","Wed Oct 23 19:24:58 GMT 2024","Wed Oct 23 19:24:58 GMT 2024","299","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get Answer of respondent, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow",""
"passed","Wed Oct 23 19:35:14 GMT 2024","Wed Oct 23 19:35:14 GMT 2024","127","","Update Theme →","","422 Unprocessable Entity (missing attribute)","","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)",""
"passed","Wed Oct 23 19:35:50 GMT 2024","Wed Oct 23 19:35:50 GMT 2024","126","","422 Unprocessable Entity","","Update password with missing password param","","Update Password tests → 422 Unprocessable Entity Update password with missing password param",""
"passed","Wed Oct 23 19:34:32 GMT 2024","Wed Oct 23 19:34:32 GMT 2024","480","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Manager can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)",""
"passed","Wed Oct 23 19:37:43 GMT 2024","Wed Oct 23 19:37:43 GMT 2024","223","","Update workspace applet respondent →","","404 Not Found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)",""
"passed","Wed Oct 23 19:28:54 GMT 2024","Wed Oct 23 19:28:54 GMT 2024","112","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Wed Oct 23 19:26:40 GMT 2024","Wed Oct 23 19:26:40 GMT 2024","217","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Wed Oct 23 19:37:30 GMT 2024","Wed Oct 23 19:37:30 GMT 2024","18","","Get workspace applet details →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized",""
"passed","Wed Oct 23 19:31:23 GMT 2024","Wed Oct 23 19:31:23 GMT 2024","343","","Check answer (file) uploaded →","","200 OK (uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)",""
"passed","Wed Oct 23 19:26:21 GMT 2024","Wed Oct 23 19:26:21 GMT 2024","285","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"passed","Wed Oct 23 19:29:30 GMT 2024","Wed Oct 23 19:29:30 GMT 2024","155","","Get public events by key →","","200 OK","","Applet public access tests → Get public events by key → 200 OK",""
"passed","Wed Oct 23 19:28:43 GMT 2024","Wed Oct 23 19:28:43 GMT 2024","128","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param",""
"passed","Wed Oct 23 19:23:57 GMT 2024","Wed Oct 23 19:23:57 GMT 2024","18","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"passed","Wed Oct 23 19:37:30 GMT 2024","Wed Oct 23 19:37:30 GMT 2024","209","","Get workspace applet details →","","404 Not Found (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)",""
"passed","Wed Oct 23 19:26:06 GMT 2024","Wed Oct 23 19:26:06 GMT 2024","209","","Multiinformant assessment validate tests →","","422: Unprocessable Entity","","Multiinformant assessment validate tests → 422: Unprocessable Entity",""
"passed","Wed Oct 23 19:32:14 GMT 2024","Wed Oct 23 19:32:14 GMT 2024","281","","Invite unregistered user flow →","","New user can accept invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can accept invitation after registration",""
"passed","Wed Oct 23 19:30:54 GMT 2024","Wed Oct 23 19:30:54 GMT 2024","308","","Remove Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version by id",""
"passed","Wed Oct 23 19:33:18 GMT 2024","Wed Oct 23 19:33:18 GMT 2024","313","","Accept invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account",""
"passed","Wed Oct 23 19:31:17 GMT 2024","Wed Oct 23 19:31:17 GMT 2024","19","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Wed Oct 23 19:32:14 GMT 2024","Wed Oct 23 19:32:14 GMT 2024","200","","Invite unregistered user flow →","","New user can view invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration",""
"passed","Wed Oct 23 19:25:23 GMT 2024","Wed Oct 23 19:25:23 GMT 2024","200","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Wed Oct 23 19:31:09 GMT 2024","Wed Oct 23 19:31:09 GMT 2024","19","","OpenAPI auth →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)",""
"passed","Wed Oct 23 19:30:49 GMT 2024","Wed Oct 23 19:30:49 GMT 2024","260","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Wed Oct 23 19:32:46 GMT 2024","Wed Oct 23 19:32:46 GMT 2024","259","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
"passed","Wed Oct 23 19:28:15 GMT 2024","Wed Oct 23 19:28:15 GMT 2024","264","","Delete individual scheduled user Events scenario tests →","","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"passed","Wed Oct 23 19:34:10 GMT 2024","Wed Oct 23 19:34:10 GMT 2024","224","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Wed Oct 23 19:30:55 GMT 2024","Wed Oct 23 19:30:55 GMT 2024","212","","Add Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions",""
"passed","Wed Oct 23 19:28:46 GMT 2024","Wed Oct 23 19:28:47 GMT 2024","1522","","Count scheduled Applet Events tests →","","Count general scheduled Events after their creation and deletion","","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion",""
"passed","Wed Oct 23 19:30:54 GMT 2024","Wed Oct 23 19:30:54 GMT 2024","216","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Wed Oct 23 19:24:35 GMT 2024","Wed Oct 23 19:24:35 GMT 2024","264","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report of not existing Applet)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)",""
"passed","Wed Oct 23 19:28:23 GMT 2024","Wed Oct 23 19:28:23 GMT 2024","114","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Wed Oct 23 19:37:26 GMT 2024","Wed Oct 23 19:37:26 GMT 2024","215","","Search workspace Applets →","","200 OK (search by full applet name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)",""
"passed","Wed Oct 23 19:27:38 GMT 2024","Wed Oct 23 19:27:38 GMT 2024","169","","Negative tests →","","Single select item with incorrect responseType","","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType",""
"passed","Wed Oct 23 19:30:54 GMT 2024","Wed Oct 23 19:30:54 GMT 2024","329","","Remove Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes",""
"passed","Wed Oct 23 19:24:35 GMT 2024","Wed Oct 23 19:24:35 GMT 2024","230","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
