"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)","","Thu May 08 06:07:09 GMT 2025","passed","Thu May 08 06:07:09 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Activity answers list of deleted Applet)",""
"","382","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Thu May 08 06:11:28 GMT 2025","passed","Thu May 08 06:11:28 GMT 2025","","Import Applet Events tests →","201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"","211","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)","","Thu May 08 06:07:41 GMT 2025","passed","Thu May 08 06:07:41 GMT 2025","","Get flow Versions tests →","200 OK (default version after Applet creation)",""
"","139","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data","","Thu May 08 06:14:18 GMT 2025","passed","Thu May 08 06:14:18 GMT 2025","","Upload Answer →","422 Empty form data",""
"","300","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager","","Thu May 08 06:18:38 GMT 2025","passed","Thu May 08 06:18:38 GMT 2025","","Get subjects","200 OK: manager",""
"","224","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link","","Thu May 08 06:12:44 GMT 2025","failed","Thu May 08 06:12:44 GMT 2025","","First receiver should become the owner →","Verify Pending Invitations & Public link",""
"","257","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)","","Thu May 08 06:07:32 GMT 2025","passed","Thu May 08 06:07:32 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Answer)",""
"","272","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner","","Thu May 08 06:06:47 GMT 2025","passed","Thu May 08 06:06:47 GMT 2025","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Applet owner",""
"","424","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)","","Thu May 08 06:20:04 GMT 2025","passed","Thu May 08 06:20:04 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (manager)",""
"","234","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)","","Thu May 08 06:21:05 GMT 2025","passed","Thu May 08 06:21:05 GMT 2025","","Search workspace Applets →","200 OK (no result)",""
"","214","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Thu May 08 06:13:26 GMT 2025","passed","Thu May 08 06:13:26 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","1411","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app","","Thu May 08 06:16:40 GMT 2025","passed","Thu May 08 06:16:41 GMT 2025","","Decline invitation by unregistered user →","New user registers in the app",""
"","275","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)","","Thu May 08 06:08:01 GMT 2025","passed","Thu May 08 06:08:01 GMT 2025","","Get Identifiers tests →","404 Not Found (not existing activityId)",""
"","31","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Thu May 08 06:05:01 GMT 2025","passed","Thu May 08 06:05:01 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","50","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 401 Unauthorized","","Thu May 08 06:13:18 GMT 2025","passed","Thu May 08 06:13:18 GMT 2025","","Transfer Decline →","401 Unauthorized",""
"","331","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents","","Thu May 08 06:16:30 GMT 2025","failed","Thu May 08 06:16:30 GMT 2025","","Accept invitation by unregistered user →","Verify shell account is in pending status in the list of respondents",""
"","4806","Applet builder tests → Update applet → Remove all non-required settings","","Thu May 08 06:09:25 GMT 2025","passed","Thu May 08 06:09:29 GMT 2025","","Update applet →","Remove all non-required settings",""
"","65","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)","","Thu May 08 06:18:47 GMT 2025","passed","Thu May 08 06:18:47 GMT 2025","","Update Theme →","401 Unauthorized (invalid token)",""
"","30","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)","","Thu May 08 06:08:20 GMT 2025","passed","Thu May 08 06:08:20 GMT 2025","","Get Summary Activities list tests →","401 Unauthorized (Get Summary Activities list with not existing token)",""
"","215","Applets ""unique_name"" endpoint tests → 200 OK: not unique name","","Thu May 08 06:13:26 GMT 2025","passed","Thu May 08 06:13:26 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name",""
"","155","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Thu May 08 06:15:01 GMT 2025","passed","Thu May 08 06:15:01 GMT 2025","","Logs URL","422 Unprocessable entity (empty body)",""
"","173","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName","","Thu May 08 06:15:39 GMT 2025","passed","Thu May 08 06:15:39 GMT 2025","","422 Missing attributes","Missing firstName",""
"","233","Invitations scenario tests → Invite unregistered user flow → New user can see the applet","","Thu May 08 06:15:18 GMT 2025","passed","Thu May 08 06:15:18 GMT 2025","","Invite unregistered user flow →","New user can see the applet",""
"","121","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Thu May 08 06:11:31 GMT 2025","passed","Thu May 08 06:11:31 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","66","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Thu May 08 06:14:01 GMT 2025","passed","Thu May 08 06:14:01 GMT 2025","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","183","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)","","Thu May 08 06:21:15 GMT 2025","passed","Thu May 08 06:21:15 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
"","65","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Thu May 08 06:19:02 GMT 2025","passed","Thu May 08 06:19:02 GMT 2025","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","33","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised","","Thu May 08 06:04:54 GMT 2025","passed","Thu May 08 06:04:54 GMT 2025","","Get Assignments list →","401 Unauthorised",""
"","325","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)","","Thu May 08 06:05:08 GMT 2025","passed","Thu May 08 06:05:08 GMT 2025","","Delete Note tests →","403 Forbidden (Delete Note by respondent)",""
"","264","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Thu May 08 06:08:04 GMT 2025","passed","Thu May 08 06:08:04 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","171","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType","","Thu May 08 06:09:24 GMT 2025","passed","Thu May 08 06:09:24 GMT 2025","","Negative tests →","Single select item with incorrect responseType",""
"","261","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Thu May 08 06:05:05 GMT 2025","passed","Thu May 08 06:05:05 GMT 2025","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","375","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)","","Thu May 08 06:15:36 GMT 2025","passed","Thu May 08 06:15:36 GMT 2025","","Invitation Respondent Send →","200 OK (send to existing user)",""
"","204","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)","","Thu May 08 06:21:21 GMT 2025","passed","Thu May 08 06:21:21 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid respondent id)",""
"","215","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Thu May 08 06:21:06 GMT 2025","passed","Thu May 08 06:21:06 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","205","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)","","Thu May 08 06:21:18 GMT 2025","passed","Thu May 08 06:21:18 GMT 2025","","Pin user (manager) on workspace →","404 Not Found (ownerId)",""
"","480","Activity Assignments tests → Positive tests → Create empty assignment","","Thu May 08 06:04:49 GMT 2025","passed","Thu May 08 06:04:49 GMT 2025","","Positive tests →","Create empty assignment",""
"","125","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKDAYS) param","","Thu May 08 06:11:20 GMT 2025","passed","Thu May 08 06:11:20 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","189","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Thu May 08 06:17:39 GMT 2025","passed","Thu May 08 06:17:39 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"","207","Invitations endpoints tests → Invite Shell account → 404: Not Found","","Thu May 08 06:15:54 GMT 2025","passed","Thu May 08 06:15:54 GMT 2025","","Invite Shell account →","404: Not Found",""
"","309","Logs upload/download tests → Upload Logs → 200 OK","","Thu May 08 06:14:29 GMT 2025","passed","Thu May 08 06:14:29 GMT 2025","","Upload Logs →","200 OK",""
"","141","Applets CRUD endpoints tests → Create applet → 400 Bad request: activity key is invalid","","Thu May 08 06:08:55 GMT 2025","passed","Thu May 08 06:08:55 GMT 2025","","Create applet →","400 Bad request: activity key is invalid",""
"","271","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Thu May 08 06:16:45 GMT 2025","passed","Thu May 08 06:16:45 GMT 2025","","Accept invitation by already registered user →","New user can see the applet",""
"","345","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Thu May 08 06:07:23 GMT 2025","failed","Thu May 08 06:07:23 GMT 2025","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","117","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)","","Thu May 08 06:08:44 GMT 2025","passed","Thu May 08 06:08:44 GMT 2025","","Create Access link tests →","422 Unprocessable Entity (Create Access link without required param)",""
"","320","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Thu May 08 06:13:44 GMT 2025","passed","Thu May 08 06:13:44 GMT 2025","","Add Activity Item →","Get applet version changes",""
"","455","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Thu May 08 06:17:51 GMT 2025","passed","Thu May 08 06:17:51 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","220","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Thu May 08 06:07:02 GMT 2025","passed","Thu May 08 06:07:02 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
"","31","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Thu May 08 06:14:24 GMT 2025","passed","Thu May 08 06:14:24 GMT 2025","","Check answer (file) uploaded →","401 Unauthorized",""
"","2172","Create Answers for different item types tests → A/B Trails Tablet performance task","","Thu May 08 06:05:46 GMT 2025","passed","Thu May 08 06:05:48 GMT 2025","","Create Answers for different item types tests →","A/B Trails Tablet performance task",""
"","224","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Thu May 08 06:21:19 GMT 2025","passed","Thu May 08 06:21:19 GMT 2025","","Get workspace respondent applet access list →","200 OK",""
"","261","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search","","Thu May 08 06:08:53 GMT 2025","passed","Thu May 08 06:08:53 GMT 2025","","Test for filters (query params) →","Search",""
"","427","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Thu May 08 06:17:54 GMT 2025","passed","Thu May 08 06:17:54 GMT 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","270","Invitations endpoints tests → Create shell account → 200 OK: shell account with email","","Thu May 08 06:15:50 GMT 2025","passed","Thu May 08 06:15:50 GMT 2025","","Create shell account →","200 OK: shell account with email",""
"","31","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Thu May 08 06:20:31 GMT 2025","passed","Thu May 08 06:20:31 GMT 2025","","Get workspace roles list →","401 Unauthorized",""
"","219","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found","","Thu May 08 06:18:38 GMT 2025","passed","Thu May 08 06:18:38 GMT 2025","","Get subjects","404: Not Found",""
"","233","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)","","Thu May 08 06:21:12 GMT 2025","passed","Thu May 08 06:21:12 GMT 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","34","Logs upload/download tests → Download Logs → 401 Unauthorized","","Thu May 08 06:14:30 GMT 2025","passed","Thu May 08 06:14:30 GMT 2025","","Download Logs →","401 Unauthorized",""
"","66","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized","","Thu May 08 06:09:05 GMT 2025","passed","Thu May 08 06:09:05 GMT 2025","","Delete applet →","401 Unauthorized",""
"","67","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Thu May 08 06:18:45 GMT 2025","passed","Thu May 08 06:18:45 GMT 2025","","Get Themes →","401 Unauthorized (invalid token)",""
"","293","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents","","Thu May 08 06:16:30 GMT 2025","failed","Thu May 08 06:16:30 GMT 2025","","Accept invitation by unregistered user →","Verify there's no shell account anymore in the list of respondents",""
"","218","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Thu May 08 06:08:20 GMT 2025","passed","Thu May 08 06:08:20 GMT 2025","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","49","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)","","Thu May 08 06:18:48 GMT 2025","passed","Thu May 08 06:18:48 GMT 2025","","Delete Theme →","401 Unauthorized (invalid token)",""
"","263","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)","","Thu May 08 06:17:25 GMT 2025","passed","Thu May 08 06:17:25 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Editor can not transfer ownership)",""
"","241","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)","","Thu May 08 06:07:48 GMT 2025","passed","Thu May 08 06:07:48 GMT 2025","","Get flow Identifiers tests →","404 Not Found (Get flow identifiers of not existing Applet)",""
"","312","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)","","Thu May 08 06:13:33 GMT 2025","passed","Thu May 08 06:13:33 GMT 2025","","Get applet version changes →","200 Ok (Initial version)",""
"","30","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized","","Thu May 08 06:21:19 GMT 2025","passed","Thu May 08 06:21:19 GMT 2025","","Get workspace respondent applet access list →","401 Unauthorized",""
"","150","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Thu May 08 06:11:20 GMT 2025","passed","Thu May 08 06:11:20 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","230","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account","","Thu May 08 06:18:38 GMT 2025","passed","Thu May 08 06:18:38 GMT 2025","","Get subjects","200 OK: shell account",""
"","211","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Thu May 08 06:04:53 GMT 2025","passed","Thu May 08 06:04:53 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","173","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Thu May 08 06:15:39 GMT 2025","passed","Thu May 08 06:15:39 GMT 2025","","422 Missing attributes","Missing language",""
"","582","Delete User tests → 404 (Deleted user can not login)","","Thu May 08 06:18:53 GMT 2025","passed","Thu May 08 06:18:53 GMT 2025","","Delete User tests →","404 (Deleted user can not login)",""
"","267","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param","","Thu May 08 06:07:02 GMT 2025","passed","Thu May 08 06:07:02 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing activityId param",""
"","29","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)","","Thu May 08 06:11:27 GMT 2025","passed","Thu May 08 06:11:27 GMT 2025","","Remove individual scheduled Applet Events negative tests →","401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)",""
"","346","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Thu May 08 06:21:10 GMT 2025","passed","Thu May 08 06:21:10 GMT 2025","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","234","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Thu May 08 06:05:18 GMT 2025","passed","Thu May 08 06:05:18 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","128","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)","","Thu May 08 06:07:03 GMT 2025","passed","Thu May 08 06:07:03 GMT 2025","","Check answer existence tests →","422 Unprocessable Entity (missing body params)",""
"","168","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Thu May 08 06:13:09 GMT 2025","passed","Thu May 08 06:13:09 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","256","Workspaces managers access tests → Get workspace roles list → 200 OK","","Thu May 08 06:20:31 GMT 2025","passed","Thu May 08 06:20:31 GMT 2025","","Get workspace roles list →","200 OK",""
"","259","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)","","Thu May 08 06:07:10 GMT 2025","passed","Thu May 08 06:07:10 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submission of respondent)",""
"","1365","Update Password tests → 200 Update password","","Thu May 08 06:19:16 GMT 2025","passed","Thu May 08 06:19:17 GMT 2025","","Update Password tests →","200 Update password",""
"","66","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Thu May 08 06:20:46 GMT 2025","passed","Thu May 08 06:20:46 GMT 2025","","Get workspace managers →","401 Unauthorized",""
"","71","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized","","Thu May 08 06:13:32 GMT 2025","passed","Thu May 08 06:13:32 GMT 2025","","Get applet version by id →","401 Unauthorized",""
"","131","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Thu May 08 06:09:05 GMT 2025","passed","Thu May 08 06:09:05 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","323","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)","","Thu May 08 06:17:37 GMT 2025","passed","Thu May 08 06:17:37 GMT 2025","","View all respondents tests →","200 OK (Reviewer can NOT view respondents not assigned to him)",""
"","214","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Thu May 08 06:21:21 GMT 2025","passed","Thu May 08 06:21:21 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","165","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: ONCE)","","Thu May 08 06:11:20 GMT 2025","passed","Thu May 08 06:11:20 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: ONCE)",""
