"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 13:04:48 GMT 2024","Wed Jun 19 13:04:48 GMT 2024","14","src.apps.job.tests","test_jobs_services","","","","test_get_or_create_owned__create_job_default_status_is_pending",""
"passed","Wed Jun 19 13:05:05 GMT 2024","Wed Jun 19 13:05:05 GMT 2024","393","src.apps.test_data","test_data","TestData","","","test_generate_applet",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","2","src.apps.applets.tests.unit","test_applet_history_crud","","","","test_get_by_id_version__not_found_no_id",""
"passed","Wed Jun 19 13:04:32 GMT 2024","Wed Jun 19 13:04:32 GMT 2024","16","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user__token_is_revoked",""
"passed","Wed Jun 19 13:04:29 GMT 2024","Wed Jun 19 13:04:29 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events__cross_day__start_weekday_and_end_weekday_are_not_the_same[date5-0]",""
"passed","Wed Jun 19 13:05:04 GMT 2024","Wed Jun 19 13:05:04 GMT 2024","19","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_get_subject_by_not_inviter[tom-HTTPStatus.OK]",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events__cross_day[date0-0]",""
"passed","Wed Jun 19 13:04:29 GMT 2024","Wed Jun 19 13:04:29 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityMontly","","","test_filter_events[date2-1]",""
"passed","Wed Jun 19 13:05:18 GMT 2024","Wed Jun 19 13:05:18 GMT 2024","10","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_get_users_priority_role_in_workspace_super_admin",""
"passed","Wed Jun 19 13:05:20 GMT 2024","Wed Jun 19 13:05:20 GMT 2024","95","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_pin_workspace_managers",""
"passed","Wed Jun 19 13:05:02 GMT 2024","Wed Jun 19 13:05:02 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_weekly_data-not_valid_to2]",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_slider_alerts_not_valid_alert_min_max_values[None-1]",""
"passed","Wed Jun 19 13:04:42 GMT 2024","Wed Jun 19 13:04:42 GMT 2024","44","src.apps.invitations","test_invite","TestInvite","","","test_admin_invite_respondent_success",""
"passed","Wed Jun 19 13:05:04 GMT 2024","Wed Jun 19 13:05:04 GMT 2024","26","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_delete_subject_by_not_owner[lucy-HTTPStatus.OK]",""
"passed","Wed Jun 19 13:04:41 GMT 2024","Wed Jun 19 13:04:41 GMT 2024","15","src.apps.folders","test_folder","TestFolder","","","test_delete_folder_by_manager",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityOnce","","","test_filter_events[date1]",""
"passed","Wed Jun 19 13:04:52 GMT 2024","Wed Jun 19 13:04:52 GMT 2024","27","src.apps.logs","tests","TestNotificationLogs","","","test_create_log_allow_empty_array_if_prev_is_none[notificationInQueue-payloads1]",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","2","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_single_multi_select_row_item_add_alerts[multi_select_row_item_create]",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events[date8-0]",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","2","src.apps.applets.tests.unit","test_applet_history_crud","","","","test_retrieve_by_applet_id_version__not_found",""
"passed","Wed Jun 19 13:05:02 GMT 2024","Wed Jun 19 13:05:02 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_monthly_data-out_of_range_time4]",""
"passed","Wed Jun 19 13:04:22 GMT 2024","Wed Jun 19 13:04:22 GMT 2024","66","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_single_multi_select_response_values_value_null_auto_set_value[singleSelect]",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","2","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_single_multi_select_row_item_no_datamatrix[single_select_row_item_create-add_scores]",""
"passed","Wed Jun 19 13:04:17 GMT 2024","Wed Jun 19 13:04:17 GMT 2024","17","src.apps.applets.tests","test_applet","TestApplet","","","test_get_applet_changes__version_is_not_valid[0]",""
"passed","Wed Jun 19 13:04:29 GMT 2024","Wed Jun 19 13:04:29 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events[date2-1]",""
"passed","Wed Jun 19 13:04:38 GMT 2024","Wed Jun 19 13:04:38 GMT 2024","18","src.apps.file","test_file","TestAnswerActivityItems","","","test_general_file_download",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events__cross_day[date1-1]",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","4","src.apps.applets.tests.unit","test_applet_history_crud","","","","test_retrieve_versions_by_applet_id",""
"passed","Wed Jun 19 13:05:01 GMT 2024","Wed Jun 19 13:05:01 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request__notification_reminder__reminder_time_absent",""
"passed","Wed Jun 19 13:04:50 GMT 2024","Wed Jun 19 13:04:50 GMT 2024","14","src.apps.library","tests","TestLibrary","","","test_add_to_cart_no_cart_items",""
"passed","Wed Jun 19 13:04:38 GMT 2024","Wed Jun 19 13:04:38 GMT 2024","18","src.apps.file","test_file","TestAnswerActivityItems","","","test_check_answer_file_uploaded__not_valid_user_role",""
"passed","Wed Jun 19 13:04:26 GMT 2024","Wed Jun 19 13:04:26 GMT 2024","38","src.apps.applets.tests","test_applet_settings","TestSettings","","","test_applet_set_data_retention",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","2","src.apps.applets.tests.unit","test_applet_history_crud","","","","test_get_by_id_version",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","3","src.apps.applets.tests.unit","test_applet_crud","","","","test_update_applet_display_name",""
"passed","Wed Jun 19 13:05:17 GMT 2024","Wed Jun 19 13:05:17 GMT 2024","5","src.apps.users.tests.unit","test_user_service","","","","test_create_anonymous_respondent__created_only_once",""
"passed","Wed Jun 19 13:04:27 GMT 2024","Wed Jun 19 13:04:27 GMT 2024","2","src.apps.applets.tests.unit","test_applet_crud","","","","test_get_by_ids__applet_not_foud",""
"passed","Wed Jun 19 13:04:50 GMT 2024","Wed Jun 19 13:04:50 GMT 2024","23","src.apps.library","tests","TestLibrary","","","test_cart_search[AMQ-applet_three-1-10]",""
"passed","Wed Jun 19 13:05:03 GMT 2024","Wed Jun 19 13:05:03 GMT 2024","74","src.apps.subjects.tests","tests","TestSubjects","","","test_successfully_delete_subject_without_answers",""
"passed","Wed Jun 19 13:04:24 GMT 2024","Wed Jun 19 13:04:25 GMT 2024","517","src.apps.applets.tests","test_applet_folder","TestAppletMoveToFolder","","","test_remove_from_folder",""
"passed","Wed Jun 19 13:04:21 GMT 2024","Wed Jun 19 13:04:21 GMT 2024","103","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_performance_task[actvitiy_cst_touch_create-touch]",""
"passed","Wed Jun 19 13:04:55 GMT 2024","Wed Jun 19 13:04:55 GMT 2024","25","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_get_user_by_applet",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","2","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_single_multi_select_row_alert_is_not_none_but_set_alerts_not_set[single_select_row_item_create]",""
"passed","Wed Jun 19 13:05:16 GMT 2024","Wed Jun 19 13:05:16 GMT 2024","4","src.apps.users.tests.unit","test_user_service","","","","test_get_user_by_id",""
"passed","Wed Jun 19 13:04:49 GMT 2024","Wed Jun 19 13:04:49 GMT 2024","24","src.apps.library","tests","TestLibrary","","","test_cart_search[One-applet_three-1-10]",""
"passed","Wed Jun 19 13:04:01 GMT 2024","Wed Jun 19 13:04:01 GMT 2024","33","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_access_to_activity_list[manager-HTTPStatus.OK]",""
"passed","Wed Jun 19 13:05:11 GMT 2024","Wed Jun 19 13:05:11 GMT 2024","12","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery__update_user_email_encrypted_if_no_email_encrypted",""
"passed","Wed Jun 19 13:04:26 GMT 2024","Wed Jun 19 13:04:26 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_is_initial_version[description-value0-Applet Description was set to NEW]",""
"passed","Wed Jun 19 13:04:41 GMT 2024","Wed Jun 19 13:04:41 GMT 2024","40","src.apps.invitations","test_invite","TestInvite","","","test_admin_invite_coordinator_success",""
"passed","Wed Jun 19 13:05:01 GMT 2024","Wed Jun 19 13:05:01 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_once_data-start_time]",""
"passed","Wed Jun 19 13:04:41 GMT 2024","Wed Jun 19 13:04:41 GMT 2024","45","src.apps.invitations","test_invite","TestInvite","","","test_admin_invite_manager_success",""
"passed","Wed Jun 19 13:04:46 GMT 2024","Wed Jun 19 13:04:46 GMT 2024","73","src.apps.invitations","test_invite","TestInvite","","","test_invite_and_accept_invitation_as_respondent",""
"passed","Wed Jun 19 13:03:45 GMT 2024","Wed Jun 19 13:03:45 GMT 2024","0","src.apps.activities.tests.unit","test_activity_item_change","","","","test_initial_single_select_rows_values",""
"passed","Wed Jun 19 13:05:01 GMT 2024","Wed Jun 19 13:05:01 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_weekdays_data-out_of_range_time6]",""
"passed","Wed Jun 19 13:04:15 GMT 2024","Wed Jun 19 13:04:15 GMT 2024","11","src.apps.applets.tests","test_applet","TestApplet","","","test_update_applet__duplicate_flow_name",""
"passed","Wed Jun 19 13:05:17 GMT 2024","Wed Jun 19 13:05:17 GMT 2024","3","src.apps.users.tests.unit","test_user_service","","","","test_user_exists_by_id__user_does_not_exist",""
"passed","Wed Jun 19 13:03:45 GMT 2024","Wed Jun 19 13:03:45 GMT 2024","1","src.apps.activities.tests.unit","test_activity_change","","","","test_new_activity_scores_and_reports_was_removed",""
"passed","Wed Jun 19 13:04:05 GMT 2024","Wed Jun 19 13:04:05 GMT 2024","68","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_list_submit_dates",""
"passed","Wed Jun 19 13:04:40 GMT 2024","Wed Jun 19 13:04:40 GMT 2024","14","src.apps.folders","test_folder","TestFolder","","","test_create_folder_with_already_exists",""
"passed","Wed Jun 19 13:04:58 GMT 2024","Wed Jun 19 13:04:58 GMT 2024","27","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_update_event__firefase_error_muted",""
"passed","Wed Jun 19 13:05:00 GMT 2024","Wed Jun 19 13:05:00 GMT 2024","14","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_create__no_valid_flow_id",""
"passed","Wed Jun 19 13:05:20 GMT 2024","Wed Jun 19 13:05:20 GMT 2024","132","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_pin_workspace_respondents",""
"passed","Wed Jun 19 13:04:59 GMT 2024","Wed Jun 19 13:04:59 GMT 2024","39","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_update_schedule__change_periodicity_from_scheduled_type_to_the_always",""
"passed","Wed Jun 19 13:04:31 GMT 2024","Wed Jun 19 13:04:31 GMT 2024","283","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_logout2_device_removed",""
"passed","Wed Jun 19 13:04:16 GMT 2024","Wed Jun 19 13:04:16 GMT 2024","523","src.apps.applets.tests","test_applet","TestApplet","","","test_create_applet_with_flow",""
"passed","Wed Jun 19 13:04:47 GMT 2024","Wed Jun 19 13:04:47 GMT 2024","16","src.apps.invitations","test_invite","TestInvite","","","test_cant_create_invitation_with_same_secret_id_as_shell_account",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_conditional_logic[singleSelect-single_select_config-conditional_logic_equal-single_select_response_values]",""
"passed","Wed Jun 19 13:05:02 GMT 2024","Wed Jun 19 13:05:02 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<p data-line=""0""><code>test</code><br> <strong>test</strong><br> <em>test</em></p>-<p data-line=""0""><code>test</code><br> <strong>test</strong><br> <em>test</em></p>]",""
"passed","Wed Jun 19 13:04:39 GMT 2024","Wed Jun 19 13:04:39 GMT 2024","14","src.apps.file","test_file","TestAnswerActivityItems","","","test_download_logs__days_in_query_parameters_are_required",""
"passed","Wed Jun 19 13:05:01 GMT 2024","Wed Jun 19 13:05:01 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_weekdays_data-end_time]",""
"passed","Wed Jun 19 13:05:01 GMT 2024","Wed Jun 19 13:05:01 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_monthly_data-out_of_range_time9]",""
"passed","Wed Jun 19 13:05:01 GMT 2024","Wed Jun 19 13:05:01 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_weekly_data-not_valid_from5]",""
"passed","Wed Jun 19 13:05:02 GMT 2024","Wed Jun 19 13:05:02 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_weekdays_data-not_valid_to3]",""
"passed","Wed Jun 19 13:05:20 GMT 2024","Wed Jun 19 13:05:20 GMT 2024","16","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_get_workspace_respondent_accesses",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","2","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_single_multi_select_item_row_without_datamatrix[multi_select_row_item_create]",""
"passed","Wed Jun 19 13:04:29 GMT 2024","Wed Jun 19 13:04:29 GMT 2024","0","src.apps.applets.tests.unit","test_history_mixin","","","","test_history_mixin_generate_id_version",""
"passed","Wed Jun 19 13:04:02 GMT 2024","Wed Jun 19 13:04:02 GMT 2024","29","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_access_to_activity_list[respondent-HTTPStatus.FORBIDDEN]",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_slider_rows_item_with_alert",""
"passed","Wed Jun 19 13:05:18 GMT 2024","Wed Jun 19 13:05:18 GMT 2024","12","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_user_workspace_list_super_admin",""
"passed","Wed Jun 19 13:04:12 GMT 2024","Wed Jun 19 13:04:12 GMT 2024","75","src.apps.applets.tests","test_applet","TestApplet","","","test_update_applet__add_stream_settings",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateScoreAndSections","","","test_without_report",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_slider_rows_item_with_scores",""
"passed","Wed Jun 19 13:03:59 GMT 2024","Wed Jun 19 13:03:59 GMT 2024","35","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_get_flow_submissions_filters_no_data[query_params1]",""
"passed","Wed Jun 19 13:05:02 GMT 2024","Wed Jun 19 13:05:02 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_monthly_data-not_valid_from4]",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_slider_item__continuous_slider_with_alert",""
"passed","Wed Jun 19 13:04:43 GMT 2024","Wed Jun 19 13:04:43 GMT 2024","42","src.apps.invitations","test_invite","TestInvite","","","test_invite_not_registered_user_manager",""
"passed","Wed Jun 19 13:04:27 GMT 2024","Wed Jun 19 13:04:27 GMT 2024","3","src.apps.applets.tests.unit","test_applet_crud","","","","test_exists_by_id",""
"passed","Wed Jun 19 13:04:26 GMT 2024","Wed Jun 19 13:04:26 GMT 2024","3","src.apps.applets.tests.unit","test_applet_crud","","","","test_get_applets_by_display_name__applet_not_found_by_name",""
"passed","Wed Jun 19 13:04:26 GMT 2024","Wed Jun 19 13:04:26 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_is_initial_version[report_server_ip-http://localhost-Server URL was set to http://localhost]",""
"passed","Wed Jun 19 13:05:19 GMT 2024","Wed Jun 19 13:05:19 GMT 2024","13","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_user_workspace_retrieve_without_access",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_number_selection_response_values_min_value_greater_than_max_value",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateItemFlow","","","test_successful_create_gt_condition[payload1]",""
"passed","Wed Jun 19 13:04:43 GMT 2024","Wed Jun 19 13:04:43 GMT 2024","18","src.apps.invitations","test_invite","TestInvite","","","test_fail_if_invite_manager_on_editor_role",""
"passed","Wed Jun 19 13:04:22 GMT 2024","Wed Jun 19 13:04:22 GMT 2024","70","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_creating_activity_items_without_option_value[multi_select_row_item_create]",""
"passed","Wed Jun 19 13:04:40 GMT 2024","Wed Jun 19 13:04:40 GMT 2024","16","src.apps.folders","test_folder","TestFolder","","","test_update_folder_name_by_manager",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_scores_reports","","","","test_score_sanitize_string",""
"passed","Wed Jun 19 13:04:36 GMT 2024","Wed Jun 19 13:04:36 GMT 2024","27","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_presigned_url_for_answers",""
"passed","Wed Jun 19 13:05:02 GMT 2024","Wed Jun 19 13:05:02 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_start_time_is_equal_end_time",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_single_select_item__not_valid_response_values[None]",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","4","src.apps.applets.tests.unit","test_applet_history_crud","","","","test_set_report_configuration",""
"passed","Wed Jun 19 13:04:56 GMT 2024","Wed Jun 19 13:04:56 GMT 2024","16","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_remove_individual_calendar__events_for_user_not_found",""
"passed","Wed Jun 19 13:04:24 GMT 2024","Wed Jun 19 13:04:24 GMT 2024","18","src.apps.applets.tests","test_applet_folder","TestAppletMoveToFolder","","","test_move_to_not_accessible_folder",""
"passed","Wed Jun 19 13:04:40 GMT 2024","Wed Jun 19 13:04:40 GMT 2024","16","src.apps.folders","test_folder","TestFolder","","","test_pin_applet_by_role_manager",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_scores_reports","","","","test_score_duplicated_item_score_are_not_allowed",""
"passed","Wed Jun 19 13:03:46 GMT 2024","Wed Jun 19 13:03:46 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateItemFlow","","","test_fails_create_outside_condition[DatePayload-payload0-ValidationError]",""
"passed","Wed Jun 19 13:04:06 GMT 2024","Wed Jun 19 13:04:06 GMT 2024","23","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_fail_answered_applet_not_existed_activities",""
"passed","Wed Jun 19 13:04:45 GMT 2024","Wed Jun 19 13:04:45 GMT 2024","39","src.apps.invitations","test_invite","TestInvite","","","test_get_invitation_by_key_already_accpted_declined[accept_url-post]",""
"passed","Wed Jun 19 13:05:02 GMT 2024","Wed Jun 19 13:05:02 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_weekly_data-out_of_range_time2]",""
"passed","Wed Jun 19 13:05:13 GMT 2024","Wed Jun 19 13:05:14 GMT 2024","221","src.apps.users.tests","test_reencrypt_user_answers","","","","test_reencrypt_answers_arbitrary",""
"passed","Wed Jun 19 13:04:49 GMT 2024","Wed Jun 19 13:04:49 GMT 2024","24","src.apps.library","tests","TestLibrary","","","test_cart_search[Two-applet_three-1-10]",""
"passed","Wed Jun 19 13:04:32 GMT 2024","Wed Jun 19 13:04:32 GMT 2024","7","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user",""
"passed","Wed Jun 19 13:03:58 GMT 2024","Wed Jun 19 13:03:58 GMT 2024","27","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_review_flows_multiple_answers",""
"passed","Wed Jun 19 13:04:36 GMT 2024","Wed Jun 19 13:04:36 GMT 2024","15","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_upload_url[test2.jpg]",""
"passed","Wed Jun 19 13:04:17 GMT 2024","Wed Jun 19 13:04:17 GMT 2024","5","src.apps.applets.tests","test_applet","TestApplet","","","test_get_applet_base_info_by_key__link_does_not_exist",""
"passed","Wed Jun 19 13:04:59 GMT 2024","Wed Jun 19 13:04:59 GMT 2024","30","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_create_event_with_notifications",""
"passed","Wed Jun 19 13:04:17 GMT 2024","Wed Jun 19 13:04:18 GMT 2024","19","src.apps.applets.tests","test_applet","TestApplet","","","test_get_applet_changes__version_is_not_valid[00]",""
"passed","Wed Jun 19 13:04:32 GMT 2024","Wed Jun 19 13:04:32 GMT 2024","2","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user_for_ws__internal_error",""
"passed","Wed Jun 19 13:04:46 GMT 2024","Wed Jun 19 13:04:46 GMT 2024","49","src.apps.invitations","test_invite","TestInvite","","","test_shell_invite[shell_create0]",""
"passed","Wed Jun 19 13:04:40 GMT 2024","Wed Jun 19 13:04:40 GMT 2024","15","src.apps.folders","test_folder","TestFolder","","","test_delete_not_empty_folder",""
"passed","Wed Jun 19 13:04:32 GMT 2024","Wed Jun 19 13:04:32 GMT 2024","1","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_access_token__internal_error",""
"passed","Wed Jun 19 13:04:46 GMT 2024","Wed Jun 19 13:04:46 GMT 2024","72","src.apps.invitations","test_invite","TestInvite","","","test_invite_and_accept_invitation_as_manager",""
"passed","Wed Jun 19 13:04:28 GMT 2024","Wed Jun 19 13:04:28 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events[date3-1]",""
