"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","354","Invitations endpoints tests → Create shell account → 404: Not Found","","Wed Apr 30 13:59:03 GMT 2025","passed","Wed Apr 30 13:59:03 GMT 2025","","Create shell account →","404: Not Found",""
"","1414","User Events scenario tests → User should be able to see events related to a specific Applet","","Wed Apr 30 14:02:44 GMT 2025","passed","Wed Apr 30 14:02:45 GMT 2025","","User Events scenario tests →","User should be able to see events related to a specific Applet",""
"","328","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Wed Apr 30 13:51:07 GMT 2025","failed","Wed Apr 30 13:51:07 GMT 2025","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","122","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)","","Wed Apr 30 13:59:13 GMT 2025","passed","Wed Apr 30 13:59:13 GMT 2025","","Accept Public invitation tests →","401 Unauthorized (Accept invitation with not existing token)",""
"","31","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Wed Apr 30 14:02:02 GMT 2025","passed","Wed Apr 30 14:02:02 GMT 2025","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","244","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id","","Wed Apr 30 13:51:46 GMT 2025","passed","Wed Apr 30 13:51:46 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid activity or flow id",""
"","293","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing Answer)","","Wed Apr 30 13:48:23 GMT 2025","passed","Wed Apr 30 13:48:23 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing Answer)",""
"","339","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Wed Apr 30 13:59:49 GMT 2025","passed","Wed Apr 30 13:59:49 GMT 2025","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","2094","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Wed Apr 30 14:00:03 GMT 2025","passed","Wed Apr 30 14:00:05 GMT 2025","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","95","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Wed Apr 30 13:48:23 GMT 2025","passed","Wed Apr 30 13:48:23 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","128","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Wed Apr 30 14:03:04 GMT 2025","passed","Wed Apr 30 14:03:04 GMT 2025","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","274","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Wed Apr 30 13:48:27 GMT 2025","passed","Wed Apr 30 13:48:27 GMT 2025","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","313","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)","","Wed Apr 30 14:02:15 GMT 2025","passed","Wed Apr 30 14:02:15 GMT 2025","","Recover password tests →","404 Bad request (Recover password of deleted user)",""
"","555","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor","","Wed Apr 30 13:58:58 GMT 2025","passed","Wed Apr 30 13:58:58 GMT 2025","","200 OK (send to unregistered user)","Role = editor",""
"","307","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)","","Wed Apr 30 13:49:03 GMT 2025","passed","Wed Apr 30 13:49:03 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by applet owner)",""
"","584","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)","","Wed Apr 30 14:03:37 GMT 2025","passed","Wed Apr 30 14:03:37 GMT 2025","","Set workspace managers applet access list →","200 OK (grant manager's permissions for reviewer)",""
"","181","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Apr 30 13:54:33 GMT 2025","passed","Wed Apr 30 13:54:33 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","497","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Wed Apr 30 14:00:52 GMT 2025","passed","Wed Apr 30 14:00:52 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","334","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents","","Wed Apr 30 14:04:23 GMT 2025","passed","Wed Apr 30 14:04:23 GMT 2025","","Get workspace applet respondents →","Second workspace second applet respondents",""
"","289","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit","","Wed Apr 30 13:52:37 GMT 2025","passed","Wed Apr 30 13:52:37 GMT 2025","","Test for filters (query params) →","Limit",""
"","277","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)","","Wed Apr 30 13:51:43 GMT 2025","passed","Wed Apr 30 13:51:43 GMT 2025","","Get identifiers after answer submitting →","200 OK (Get identifiers)",""
"","297","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Wed Apr 30 13:56:18 GMT 2025","passed","Wed Apr 30 13:56:18 GMT 2025","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","398","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Wed Apr 30 13:54:33 GMT 2025","passed","Wed Apr 30 13:54:33 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","243","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation","","Wed Apr 30 13:58:21 GMT 2025","passed","Wed Apr 30 13:58:21 GMT 2025","","Re-send invitation flow →","Invitor can see new invitation",""
"","296","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Wed Apr 30 13:56:44 GMT 2025","passed","Wed Apr 30 13:56:44 GMT 2025","","Remove Activity →","Get applet version by id",""
"","139","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Wed Apr 30 14:03:05 GMT 2025","passed","Wed Apr 30 14:03:05 GMT 2025","","Update Folder →","404 Not Found (non-existent theme)",""
"","810","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Wed Apr 30 13:52:36 GMT 2025","passed","Wed Apr 30 13:52:36 GMT 2025","","Get applets list →","200 OK (not-empty list)",""
"","67","Get User Device Information → 401 Unathorized error","","Wed Apr 30 14:02:42 GMT 2025","passed","Wed Apr 30 14:02:42 GMT 2025","","Get User Device Information →","401 Unathorized error",""
"","53","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized","","Wed Apr 30 14:04:28 GMT 2025","passed","Wed Apr 30 14:04:28 GMT 2025","","Get managers priority role →","401 Unauthorized",""
"","335","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK","","Wed Apr 30 13:56:18 GMT 2025","passed","Wed Apr 30 13:56:18 GMT 2025","","Transfer Accept →","200 OK",""
"","618","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK","","Wed Apr 30 14:04:30 GMT 2025","passed","Wed Apr 30 14:04:30 GMT 2025","","Pin user (respondent) on workspace →","200 OK",""
"","247","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Wed Apr 30 13:49:07 GMT 2025","passed","Wed Apr 30 13:49:07 GMT 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","319","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Wed Apr 30 13:59:53 GMT 2025","passed","Wed Apr 30 13:59:53 GMT 2025","","Accept invitation by already registered user →","New user can see the applet",""
"","294","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Wed Apr 30 14:00:54 GMT 2025","passed","Wed Apr 30 14:00:54 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","261","Invitations endpoints tests → Create shell account → 200 OK: shell account with email","","Wed Apr 30 13:59:03 GMT 2025","passed","Wed Apr 30 13:59:03 GMT 2025","","Create shell account →","200 OK: shell account with email",""
"","476","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)","","Wed Apr 30 14:01:07 GMT 2025","passed","Wed Apr 30 14:01:07 GMT 2025","","Perform activities tests →","200 OK (Manager can submit answers)",""
"","306","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)","","Wed Apr 30 13:52:04 GMT 2025","passed","Wed Apr 30 13:52:04 GMT 2025","","Get Review Activities list tests →","200 OK (non-empty list)",""
"","37","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Wed Apr 30 13:54:05 GMT 2025","passed","Wed Apr 30 13:54:05 GMT 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","174","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Wed Apr 30 13:54:25 GMT 2025","passed","Wed Apr 30 13:54:25 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","114","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Wed Apr 30 13:54:22 GMT 2025","passed","Wed Apr 30 13:54:22 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","32","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)","","Wed Apr 30 13:52:27 GMT 2025","passed","Wed Apr 30 13:52:27 GMT 2025","","Create Access link tests →","401 Unauthorized (Create Access link with invalid token)",""
"","362","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Wed Apr 30 13:54:33 GMT 2025","passed","Wed Apr 30 13:54:33 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","112","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Wed Apr 30 13:52:47 GMT 2025","passed","Wed Apr 30 13:52:47 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","249","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Wed Apr 30 13:58:51 GMT 2025","passed","Wed Apr 30 13:58:51 GMT 2025","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","298","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden","","Wed Apr 30 14:01:52 GMT 2025","passed","Wed Apr 30 14:01:52 GMT 2025","","Update subjects","403: Forbidden",""
"","265","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions","","Wed Apr 30 13:57:00 GMT 2025","passed","Wed Apr 30 13:57:00 GMT 2025","","Update Activity Flow →","Get applet versions",""
"","232","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite","","Wed Apr 30 13:59:53 GMT 2025","passed","Wed Apr 30 13:59:53 GMT 2025","","Accept invitation by already registered user →","Verify Invitation key expires after accepting the invite",""
"","76","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized","","Wed Apr 30 14:04:19 GMT 2025","passed","Wed Apr 30 14:04:19 GMT 2025","","Get workspace Folder Applets →","401 Unauthorized",""
"","809","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Wed Apr 30 14:03:07 GMT 2025","passed","Wed Apr 30 14:03:07 GMT 2025","","Pin Folder →","400 (applet not in folder)",""
"","515","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Wed Apr 30 13:54:16 GMT 2025","passed","Wed Apr 30 13:54:16 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","473","Activity Assignments tests → Positive tests → Create empty assignment","","Wed Apr 30 13:48:13 GMT 2025","passed","Wed Apr 30 13:48:13 GMT 2025","","Positive tests →","Create empty assignment",""
"","155","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Wed Apr 30 13:54:01 GMT 2025","passed","Wed Apr 30 13:54:01 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","1748","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Wed Apr 30 13:59:13 GMT 2025","passed","Wed Apr 30 13:59:14 GMT 2025","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","291","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Wed Apr 30 14:04:26 GMT 2025","passed","Wed Apr 30 14:04:26 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","164","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName","","Wed Apr 30 13:58:55 GMT 2025","passed","Wed Apr 30 13:58:55 GMT 2025","","422 Missing attributes","Missing firstName",""
"","118","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found","","Wed Apr 30 13:55:14 GMT 2025","passed","Wed Apr 30 13:55:14 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet events: 404 Not found",""
"","198","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Wed Apr 30 13:50:46 GMT 2025","passed","Wed Apr 30 13:50:46 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","116","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Wed Apr 30 13:54:22 GMT 2025","passed","Wed Apr 30 13:54:22 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","437","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Wed Apr 30 14:04:14 GMT 2025","passed","Wed Apr 30 14:04:14 GMT 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","415","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Wed Apr 30 14:00:47 GMT 2025","passed","Wed Apr 30 14:00:47 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","267","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing activityFlowId)","","Wed Apr 30 13:50:55 GMT 2025","passed","Wed Apr 30 13:50:55 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing activityFlowId)",""
"","167","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Wed Apr 30 13:53:35 GMT 2025","passed","Wed Apr 30 13:53:35 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","42","Files upload/download tests → Upload File → 401 Unauthorized","","Wed Apr 30 13:57:17 GMT 2025","passed","Wed Apr 30 13:57:17 GMT 2025","","Upload File →","401 Unauthorized",""
"","621","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)","","Wed Apr 30 14:03:37 GMT 2025","passed","Wed Apr 30 14:03:37 GMT 2025","","Set workspace managers applet access list →","200 OK (grant coordinator's permissions for manager)",""
"","205","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Wed Apr 30 14:03:37 GMT 2025","passed","Wed Apr 30 14:03:37 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
