"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 19:51:09 GMT 2024","Thu Jul 11 19:51:09 GMT 2024","518","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Thu Jul 11 19:56:25 GMT 2024","Thu Jul 11 19:56:25 GMT 2024","165","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"failed","Thu Jul 11 19:48:12 GMT 2024","Thu Jul 11 19:48:12 GMT 2024","229","","Multiinformant assessment validate tests →","","400: Bad request","","Multiinformant assessment validate tests → 400: Bad request",""
"passed","Thu Jul 11 19:50:52 GMT 2024","Thu Jul 11 19:50:52 GMT 2024","244","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Thu Jul 11 19:59:20 GMT 2024","Thu Jul 11 19:59:20 GMT 2024","413","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"passed","Thu Jul 11 19:59:16 GMT 2024","Thu Jul 11 19:59:16 GMT 2024","51","","422 Unprocessable Entity","","Create user with missing lastName param","","Create User tests → 422 Unprocessable Entity Create user with missing lastName param",""
"passed","Thu Jul 11 19:49:44 GMT 2024","Thu Jul 11 19:49:44 GMT 2024","204","","Negative tests →","","Duplicate Item name","","Applet builder tests → Create applet → Negative tests → Duplicate Item name",""
"passed","Thu Jul 11 19:50:55 GMT 2024","Thu Jul 11 19:50:55 GMT 2024","128","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Jul 11 19:56:40 GMT 2024","Thu Jul 11 19:56:40 GMT 2024","474","","Accept Public invitation tests →","","Status of Public Invitation has not changed after its acceptance","","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance",""
"passed","Thu Jul 11 19:47:46 GMT 2024","Thu Jul 11 19:47:46 GMT 2024","297","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Thu Jul 11 19:51:09 GMT 2024","Thu Jul 11 19:51:09 GMT 2024","156","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Thu Jul 11 19:59:12 GMT 2024","Thu Jul 11 19:59:12 GMT 2024","44","","Update Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)",""
"passed","Thu Jul 11 20:01:28 GMT 2024","Thu Jul 11 20:01:28 GMT 2024","271","","Get workspace Applets →","","Second applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets",""
"passed","Thu Jul 11 20:00:57 GMT 2024","Thu Jul 11 20:00:57 GMT 2024","46","","Get workspace roles list →","","401 Unauthorized","","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized",""
"passed","Thu Jul 11 19:45:56 GMT 2024","Thu Jul 11 19:45:56 GMT 2024","47","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"passed","Thu Jul 11 19:48:39 GMT 2024","Thu Jul 11 19:48:39 GMT 2024","43","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Thu Jul 11 19:51:09 GMT 2024","Thu Jul 11 19:51:09 GMT 2024","123","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Thu Jul 11 19:56:35 GMT 2024","Thu Jul 11 19:56:35 GMT 2024","254","","Invite Shell account →","","404: Not Found","","Invitations endpoints tests → Invite Shell account → 404: Not Found",""
"passed","Thu Jul 11 19:58:13 GMT 2024","Thu Jul 11 19:58:13 GMT 2024","256","","View all respondents tests →","","403 Forbidden (Respondent can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)",""
"passed","Thu Jul 11 19:47:58 GMT 2024","Thu Jul 11 19:47:58 GMT 2024","320","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"passed","Thu Jul 11 19:45:28 GMT 2024","Thu Jul 11 19:45:28 GMT 2024","268","","Get applet completed activities tests →","","200 OK (empty): no answers submitted yet","","Get applet completed activities tests → 200 OK (empty): no answers submitted yet",""
"passed","Thu Jul 11 19:56:13 GMT 2024","Thu Jul 11 19:56:13 GMT 2024","255","","Get invitations for invitor →","","200 OK (non-empty list)","","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)",""
"passed","Thu Jul 11 19:58:25 GMT 2024","Thu Jul 11 19:58:25 GMT 2024","391","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)",""
"passed","Thu Jul 11 19:47:48 GMT 2024","Thu Jul 11 19:47:48 GMT 2024","371","","Submit Assessment tests →","","201 Submit Assessment","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment",""
"passed","Thu Jul 11 19:59:11 GMT 2024","Thu Jul 11 19:59:11 GMT 2024","171","","422 Unprocessable Entity (missing attribute)","","Missing name","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name",""
"passed","Thu Jul 11 19:55:44 GMT 2024","Thu Jul 11 19:55:44 GMT 2024","590","","Accept invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Thu Jul 11 19:59:10 GMT 2024","Thu Jul 11 19:59:10 GMT 2024","361","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Thu Jul 11 19:59:16 GMT 2024","Thu Jul 11 19:59:16 GMT 2024","55","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Thu Jul 11 19:59:32 GMT 2024","Thu Jul 11 19:59:33 GMT 2024","1678","","Password recovery approve tests →","","User can login with initial password after failed password recovery approve","","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve",""
"passed","Thu Jul 11 20:00:54 GMT 2024","Thu Jul 11 20:00:54 GMT 2024","761","","Remove manager access →","","200 OK","","Workspaces managers access tests → Remove manager access → 200 OK",""
"passed","Thu Jul 11 20:00:48 GMT 2024","Thu Jul 11 20:00:48 GMT 2024","682","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Thu Jul 11 19:52:50 GMT 2024","Thu Jul 11 19:52:50 GMT 2024","339","","Get applet version by id →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)",""
"passed","Thu Jul 11 20:00:29 GMT 2024","Thu Jul 11 20:00:29 GMT 2024","534","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"passed","Thu Jul 11 19:57:15 GMT 2024","Thu Jul 11 19:57:15 GMT 2024","273","","Decline invitation by unregistered user →","","New user can decline invitation after registration","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration",""
"passed","Thu Jul 11 19:50:01 GMT 2024","Thu Jul 11 19:50:01 GMT 2024","221","","Applets ""retentions"" endpoint tests →","","404 applet Not found","","Applets ""retentions"" endpoint tests → 404 applet Not found",""
"passed","Thu Jul 11 19:56:31 GMT 2024","Thu Jul 11 19:56:31 GMT 2024","60","","Create shell account →","","401: Unauthorized","","Invitations endpoints tests → Create shell account → 401: Unauthorized",""
"failed","Thu Jul 11 19:48:47 GMT 2024","Thu Jul 11 19:48:47 GMT 2024","229","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"passed","Thu Jul 11 19:45:25 GMT 2024","Thu Jul 11 19:45:25 GMT 2024","218","","Delete Note tests →","","404 Not Found (Delete Note in not existing Applet)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note in not existing Applet)",""
"failed","Thu Jul 11 19:49:23 GMT 2024","Thu Jul 11 19:49:23 GMT 2024","861","","Positive tests →","","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"passed","Thu Jul 11 19:53:14 GMT 2024","Thu Jul 11 19:53:14 GMT 2024","56","","Delete refresh Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)",""
"failed","Thu Jul 11 19:47:02 GMT 2024","Thu Jul 11 19:47:02 GMT 2024","398","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","""before all"" hook for ""Get activity answers list with answer, created within the activity flow""","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → ""before all"" hook for ""Get activity answers list with answer, created within the activity flow""",""
"passed","Thu Jul 11 19:49:07 GMT 2024","Thu Jul 11 19:49:07 GMT 2024","531","","Create applet →","","201 Created","","Applets CRUD endpoints tests → Create applet → 201 Created",""
"passed","Thu Jul 11 20:01:26 GMT 2024","Thu Jul 11 20:01:26 GMT 2024","252","","Get user workspaces →","","Reviewer user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user",""
"passed","Thu Jul 11 19:50:35 GMT 2024","Thu Jul 11 19:50:35 GMT 2024","411","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"failed","Thu Jul 11 19:49:45 GMT 2024","Thu Jul 11 19:49:46 GMT 2024","1637","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"failed","Thu Jul 11 19:49:23 GMT 2024","Thu Jul 11 19:49:23 GMT 2024","924","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Thu Jul 11 19:48:51 GMT 2024","Thu Jul 11 19:48:51 GMT 2024","302","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Thu Jul 11 19:56:40 GMT 2024","Thu Jul 11 19:56:40 GMT 2024","620","","Accept Public invitation tests →","","404 Not found (Accept Public Invitation of deleted Applet)","","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)",""
"passed","Thu Jul 11 19:48:12 GMT 2024","Thu Jul 11 19:48:12 GMT 2024","323","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Thu Jul 11 19:48:06 GMT 2024","Thu Jul 11 19:48:06 GMT 2024","268","","Get Versions tests →","","404 Not Found (Get versions of not existing Applet)","","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)",""
"passed","Thu Jul 11 19:49:44 GMT 2024","Thu Jul 11 19:49:44 GMT 2024","265","","Negative tests →","","Incorrect conditional logic config (drawing item config)","","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)",""
"passed","Thu Jul 11 19:58:31 GMT 2024","Thu Jul 11 19:58:31 GMT 2024","429","","Perform activities tests →","","200 OK (Editor can submit answers)","","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)",""
"passed","Thu Jul 11 19:51:05 GMT 2024","Thu Jul 11 19:51:05 GMT 2024","302","","Import Applet Events tests →","","404 Not Found (Import Events with not existing Applet)","","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)",""
"passed","Thu Jul 11 19:55:41 GMT 2024","Thu Jul 11 19:55:41 GMT 2024","155","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Thu Jul 11 19:45:20 GMT 2024","Thu Jul 11 19:45:20 GMT 2024","285","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Thu Jul 11 19:47:44 GMT 2024","Thu Jul 11 19:47:44 GMT 2024","247","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)",""
"passed","Thu Jul 11 20:01:27 GMT 2024","Thu Jul 11 20:01:27 GMT 2024","270","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Thu Jul 11 19:51:55 GMT 2024","Thu Jul 11 19:51:55 GMT 2024","224","","Applets ""report configuration"" endpoint tests →","","404 Not Found (invalid applet id)","","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)",""
"passed","Thu Jul 11 19:58:10 GMT 2024","Thu Jul 11 19:58:10 GMT 2024","299","","Change organizer roles/permissions tests →","","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"passed","Thu Jul 11 19:49:05 GMT 2024","Thu Jul 11 19:49:05 GMT 2024","292","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Thu Jul 11 19:53:22 GMT 2024","Thu Jul 11 19:53:22 GMT 2024","187","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
"passed","Thu Jul 11 19:48:57 GMT 2024","Thu Jul 11 19:48:57 GMT 2024","265","","Delete Access link tests →","","204 No Content (Delete created Access link)","","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)",""
"passed","Thu Jul 11 19:49:23 GMT 2024","Thu Jul 11 19:49:24 GMT 2024","1487","","Positive tests →","","Performance task activities: A/B Trails Tablet and A/B Trails Mobile","","Applet builder tests → Create applet → Positive tests → Performance task activities: A/B Trails Tablet and A/B Trails Mobile",""
"passed","Thu Jul 11 20:00:48 GMT 2024","Thu Jul 11 20:00:48 GMT 2024","303","","Set workspace managers applet access list →","","404 Not Found (incorrect managerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)",""
"passed","Thu Jul 11 20:00:54 GMT 2024","Thu Jul 11 20:00:54 GMT 2024","185","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Thu Jul 11 19:56:40 GMT 2024","Thu Jul 11 19:56:40 GMT 2024","54","","Accept Public invitation tests →","","401 Unauthorized (Accept invitation with not existing token)","","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)",""
"passed","Thu Jul 11 19:56:31 GMT 2024","Thu Jul 11 19:56:31 GMT 2024","269","","Create shell account →","","200 OK: shell account with nickname","","Invitations endpoints tests → Create shell account → 200 OK: shell account with nickname",""
"passed","Thu Jul 11 19:56:24 GMT 2024","Thu Jul 11 19:56:24 GMT 2024","311","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"failed","Thu Jul 11 19:52:10 GMT 2024","Thu Jul 11 19:52:15 GMT 2024","5712","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"failed","Thu Jul 11 19:45:58 GMT 2024","Thu Jul 11 19:45:58 GMT 2024","326","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Thu Jul 11 19:52:52 GMT 2024","Thu Jul 11 19:52:52 GMT 2024","278","","Add Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id",""
"passed","Thu Jul 11 19:53:12 GMT 2024","Thu Jul 11 19:53:12 GMT 2024","40","","Delete Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)",""
"passed","Thu Jul 11 19:47:49 GMT 2024","Thu Jul 11 19:47:49 GMT 2024","253","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Thu Jul 11 19:59:20 GMT 2024","Thu Jul 11 19:59:20 GMT 2024","456","","Delete User tests →","","404 (Deleted user can not login)","","Delete User tests → 404 (Deleted user can not login)",""
"passed","Thu Jul 11 20:01:28 GMT 2024","Thu Jul 11 20:01:28 GMT 2024","298","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Thu Jul 11 20:01:47 GMT 2024","Thu Jul 11 20:01:47 GMT 2024","660","","Pin user (manager) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK",""
"passed","Thu Jul 11 20:01:33 GMT 2024","Thu Jul 11 20:01:33 GMT 2024","309","","Get workspace Folder Applets →","","200 OK (non-empty list)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)",""
"passed","Thu Jul 11 19:48:49 GMT 2024","Thu Jul 11 19:48:49 GMT 2024","295","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Thu Jul 11 19:47:49 GMT 2024","Thu Jul 11 19:47:49 GMT 2024","267","","422 Unprocessable Entity →","","Create Assessment with missing reviewerPublicKey param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param",""
"passed","Thu Jul 11 19:50:04 GMT 2024","Thu Jul 11 19:50:04 GMT 2024","249","","200 OK →","","Ten days","","Applets ""retentions"" endpoint tests → 200 OK → Ten days",""
"passed","Thu Jul 11 19:59:16 GMT 2024","Thu Jul 11 19:59:16 GMT 2024","49","","422 Unprocessable Entity","","Create user with missing password param","","Create User tests → 422 Unprocessable Entity Create user with missing password param",""
"passed","Thu Jul 11 19:58:27 GMT 2024","Thu Jul 11 19:58:27 GMT 2024","321","","Export data tests →","","200 OK (Reviewer with assigned respondents can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)",""
"passed","Thu Jul 11 20:00:18 GMT 2024","Thu Jul 11 20:00:18 GMT 2024","46","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Thu Jul 11 19:57:15 GMT 2024","Thu Jul 11 19:57:15 GMT 2024","277","","Decline invitation by unregistered user →","","New user can't see the applet","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet",""
"passed","Thu Jul 11 19:51:09 GMT 2024","Thu Jul 11 19:51:09 GMT 2024","157","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Thu Jul 11 19:46:03 GMT 2024","Thu Jul 11 19:46:05 GMT 2024","2103","","Create Answers for different item types tests →","","Gyroscope performance task","","Create Answers for different item types tests → Gyroscope performance task",""
"passed","Thu Jul 11 19:51:55 GMT 2024","Thu Jul 11 19:51:55 GMT 2024","48","","Applets ""report configuration"" endpoint tests →","","401 Unauthorized","","Applets ""report configuration"" endpoint tests → 401 Unauthorized",""
"passed","Thu Jul 11 19:49:44 GMT 2024","Thu Jul 11 19:49:44 GMT 2024","208","","Negative tests →","","Single select item with incorrect responseType","","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType",""
"failed","Thu Jul 11 19:54:47 GMT 2024","Thu Jul 11 19:54:50 GMT 2024","3034","","Check logs existence →","","200 OK (empty list)","","Logs upload/download tests → Check logs existence → 200 OK (empty list)",""
"passed","Thu Jul 11 19:49:07 GMT 2024","Thu Jul 11 19:49:07 GMT 2024","334","","Create applet →","","403 Forbidden (non-existent workspace)","","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)",""
"passed","Thu Jul 11 19:49:12 GMT 2024","Thu Jul 11 19:49:12 GMT 2024","56","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"passed","Thu Jul 11 19:51:51 GMT 2024","Thu Jul 11 19:51:51 GMT 2024","146","","Get public applet by key →","","404: invalid key","","Applet public access tests → Get public applet by key → 404: invalid key",""
"passed","Thu Jul 11 19:57:05 GMT 2024","Thu Jul 11 19:57:05 GMT 2024","316","","Accept invitation by unregistered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations",""
"passed","Thu Jul 11 19:59:10 GMT 2024","Thu Jul 11 19:59:10 GMT 2024","281","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Thu Jul 11 19:48:57 GMT 2024","Thu Jul 11 19:48:57 GMT 2024","575","","Delete Access link tests →","","404 (Delete already deleted Access link)","","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)",""
"passed","Thu Jul 11 20:00:23 GMT 2024","Thu Jul 11 20:00:23 GMT 2024","580","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
"passed","Thu Jul 11 19:50:52 GMT 2024","Thu Jul 11 19:50:52 GMT 2024","163","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Thu Jul 11 19:51:09 GMT 2024","Thu Jul 11 19:51:09 GMT 2024","163","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
