"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get activity answers list with not existing token)","","Mon Jan 20 17:47:46 GMT 2025","passed","Mon Jan 20 17:47:46 GMT 2025","","Get activity answers list & Answers of respondent tests →","401 Unauthorized (Get activity answers list with not existing token)",""
"","12","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Mon Jan 20 17:50:35 GMT 2025","passed","Mon Jan 20 17:50:35 GMT 2025","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","338","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)","","Mon Jan 20 17:47:43 GMT 2025","passed","Mon Jan 20 17:47:43 GMT 2025","","Check answer existence tests →","200 OK (exists = true, check by applet owner with submitId)",""
"","227","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Mon Jan 20 17:48:33 GMT 2025","passed","Mon Jan 20 17:48:33 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","784","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters","","Mon Jan 20 17:49:36 GMT 2025","failed","Mon Jan 20 17:49:36 GMT 2025","","Positive tests →","Applet multiple flows with maximum parameters",""
"","218","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)","","Mon Jan 20 17:56:43 GMT 2025","passed","Mon Jan 20 17:56:43 GMT 2025","","Export data tests →","200 OK (Respondent can export his own data)",""
"","286","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user","","Mon Jan 20 17:54:20 GMT 2025","passed","Mon Jan 20 17:54:20 GMT 2025","","Invite unregistered user flow →","Send invitation to unregistered user",""
"","196","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore","","Mon Jan 20 17:54:10 GMT 2025","passed","Mon Jan 20 17:54:10 GMT 2025","","Decline invitation positive flow →","Invited user can't see invitation anymore",""
"","15","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Mon Jan 20 17:48:08 GMT 2025","passed","Mon Jan 20 17:48:08 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","175","Get User Device Information → 422 Unprocessable Entity","","Mon Jan 20 17:58:04 GMT 2025","passed","Mon Jan 20 17:58:04 GMT 2025","","Get User Device Information →","422 Unprocessable Entity",""
"","301","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Mon Jan 20 17:46:23 GMT 2025","passed","Mon Jan 20 17:46:23 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","435","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Mon Jan 20 17:59:44 GMT 2025","passed","Mon Jan 20 17:59:44 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","335","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr","","Mon Jan 20 17:54:40 GMT 2025","passed","Mon Jan 20 17:54:40 GMT 2025","","200 OK (send to unregistered user)","W/o nickname, language: fr",""
"","277","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Mon Jan 20 17:52:49 GMT 2025","passed","Mon Jan 20 17:52:49 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","197","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Mon Jan 20 17:45:45 GMT 2025","passed","Mon Jan 20 17:45:45 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","118","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)","","Mon Jan 20 17:53:32 GMT 2025","passed","Mon Jan 20 17:53:32 GMT 2025","","Download Logs →","403 Forbidden (for all other users)",""
"","585","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner","","Mon Jan 20 17:52:13 GMT 2025","passed","Mon Jan 20 17:52:13 GMT 2025","","Transfer Ownership to unregistered user →","New user should become the applet owner",""
"","262","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)","","Mon Jan 20 17:56:24 GMT 2025","passed","Mon Jan 20 17:56:24 GMT 2025","","View all organizers tests →","200 OK (Applet owner can view organizers)",""
"","11","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Mon Jan 20 17:51:00 GMT 2025","passed","Mon Jan 20 17:51:00 GMT 2025","","Count scheduled Applet Events tests →","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"","10","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Mon Jan 20 17:59:18 GMT 2025","passed","Mon Jan 20 17:59:18 GMT 2025","","Get workspace managers →","401 Unauthorized",""
"","187","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Mon Jan 20 17:52:49 GMT 2025","passed","Mon Jan 20 17:52:49 GMT 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","194","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Mon Jan 20 17:54:55 GMT 2025","passed","Mon Jan 20 17:54:55 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","192","Get applet completed activities tests → 200 OK (empty): no answers submitted yet","","Mon Jan 20 17:45:53 GMT 2025","passed","Mon Jan 20 17:45:53 GMT 2025","","Get applet completed activities tests →","200 OK (empty): no answers submitted yet",""
"","245","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)","","Mon Jan 20 17:46:22 GMT 2025","passed","Mon Jan 20 17:46:22 GMT 2025","","Get exported data before Answer submit →","404 Not Found (Get exported data of not existing Applet)",""
"","153","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Mon Jan 20 17:51:09 GMT 2025","passed","Mon Jan 20 17:51:09 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"","235","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Mon Jan 20 17:56:34 GMT 2025","passed","Mon Jan 20 17:56:34 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
"","213","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)","","Mon Jan 20 17:48:09 GMT 2025","passed","Mon Jan 20 17:48:09 GMT 2025","","Get Reviews tests →","403 Forbidden (Get Review by respondent)",""
"","368","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Mon Jan 20 17:59:44 GMT 2025","passed","Mon Jan 20 17:59:44 GMT 2025","","Get workspace applet managers →","Second workspace first applet managers",""
"","17","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Mon Jan 20 17:59:17 GMT 2025","passed","Mon Jan 20 17:59:17 GMT 2025","","Get workspace applets →","401 Unauthorized",""
"","1764","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Mon Jan 20 17:51:00 GMT 2025","passed","Mon Jan 20 17:51:01 GMT 2025","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","105","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)","","Mon Jan 20 17:52:42 GMT 2025","passed","Mon Jan 20 17:52:42 GMT 2025","","Applets ""unique_name"" endpoint tests →","422 invalid attribute (excludingAppletId)",""
"","160","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Mon Jan 20 17:49:06 GMT 2025","passed","Mon Jan 20 17:49:06 GMT 2025","","Check Library item name →","200 OK: new unique name",""
"","228","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Mon Jan 20 17:52:55 GMT 2025","passed","Mon Jan 20 17:52:55 GMT 2025","","Add Activity Item →","Get applet version changes",""
"","217","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)","","Mon Jan 20 17:59:36 GMT 2025","passed","Mon Jan 20 17:59:36 GMT 2025","","Search workspace Applets →","200 OK (search by partial name)",""
"","214","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)","","Mon Jan 20 17:59:49 GMT 2025","passed","Mon Jan 20 17:59:49 GMT 2025","","Get workspace respondent applet access list →","200 empty (non-existent respondentId)",""
"","153","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url","","Mon Jan 20 17:53:40 GMT 2025","passed","Mon Jan 20 17:53:40 GMT 2025","","Upload media files directly to storage (S3 bucket)","Generate presigned media url",""
"","14","Applet Library tests → Share applet to the library 401 Unauthorized","","Mon Jan 20 17:49:04 GMT 2025","passed","Mon Jan 20 17:49:04 GMT 2025","","Share applet to the library","401 Unauthorized",""
"","239","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity","","Mon Jan 20 17:48:02 GMT 2025","passed","Mon Jan 20 17:48:02 GMT 2025","","New assessment activity for subsequent activity completions","Get new assessment activity",""
"","221","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)","","Mon Jan 20 17:54:59 GMT 2025","passed","Mon Jan 20 17:54:59 GMT 2025","","Accept Public invitation tests →","200 OK (Accept Public Invitation for created Applet)",""
"","357","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent","","Mon Jan 20 17:57:17 GMT 2025","passed","Mon Jan 20 17:57:17 GMT 2025","","Delete subjects","200 OK: respondent",""
"","201","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Mon Jan 20 17:56:32 GMT 2025","passed","Mon Jan 20 17:56:32 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","140","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param","","Mon Jan 20 17:50:58 GMT 2025","passed","Mon Jan 20 17:50:58 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKLY) param",""
"","114","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Mon Jan 20 17:53:35 GMT 2025","passed","Mon Jan 20 17:53:35 GMT 2025","","Check logs existence →","422 Unprocessable entity",""
"","432","Workspace folder for different users tests → Manager is invited to the applet → Get folders (manager)","","Mon Jan 20 17:58:35 GMT 2025","passed","Mon Jan 20 17:58:35 GMT 2025","","Manager is invited to the applet →","Get folders (manager)",""
"","496","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Mon Jan 20 17:59:48 GMT 2025","passed","Mon Jan 20 17:59:48 GMT 2025","","Pin user (manager) on workspace →","200 OK",""
"","190","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Mon Jan 20 17:48:58 GMT 2025","passed","Mon Jan 20 17:48:58 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","223","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)","","Mon Jan 20 17:52:49 GMT 2025","passed","Mon Jan 20 17:52:49 GMT 2025","","Get applet version changes →","200 Ok (Initial version)",""
"","991","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore","","Mon Jan 20 17:54:10 GMT 2025","passed","Mon Jan 20 17:54:10 GMT 2025","","Decline invitation positive flow →","Invitation is not available for invitor anymore",""
"","24","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)","","Mon Jan 20 17:48:20 GMT 2025","passed","Mon Jan 20 17:48:20 GMT 2025","","Get flow Identifiers tests →","401 Unauthorized (Get flow identifiers with not existing token)",""
"","247","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Mon Jan 20 17:48:27 GMT 2025","passed","Mon Jan 20 17:48:27 GMT 2025","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","370","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)","","Mon Jan 20 17:56:29 GMT 2025","passed","Mon Jan 20 17:56:29 GMT 2025","","View all respondents tests →","200 OK (Coordinator can view all respondents)",""
"","543","Invitations scenario tests → Decline invitation positive flow → Invitation can be sent again after it declination by the user","","Mon Jan 20 17:54:10 GMT 2025","passed","Mon Jan 20 17:54:10 GMT 2025","","Decline invitation positive flow →","Invitation can be sent again after it declination by the user",""
"","228","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Mon Jan 20 17:47:43 GMT 2025","passed","Mon Jan 20 17:47:43 GMT 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","12","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Mon Jan 20 17:57:25 GMT 2025","passed","Mon Jan 20 17:57:25 GMT 2025","","422 Unprocessable Entity","Create user with missing password param",""
"","142","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Mon Jan 20 17:50:37 GMT 2025","passed","Mon Jan 20 17:50:37 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","1","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)","","Mon Jan 20 17:47:49 GMT 2025","passed","Mon Jan 20 17:47:49 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submissions list)",""
"","15","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Mon Jan 20 17:59:04 GMT 2025","passed","Mon Jan 20 17:59:04 GMT 2025","","Get workspace roles list →","401 Unauthorized",""
"","260","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Mon Jan 20 17:52:01 GMT 2025","passed","Mon Jan 20 17:52:01 GMT 2025","","First receiver should become the owner →","Verify transferred applets list",""
"","199","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Mon Jan 20 17:48:20 GMT 2025","passed","Mon Jan 20 17:48:20 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","268","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Mon Jan 20 17:47:40 GMT 2025","passed","Mon Jan 20 17:47:40 GMT 2025","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","155","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Mon Jan 20 17:52:42 GMT 2025","passed","Mon Jan 20 17:52:42 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","246","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Mon Jan 20 17:50:58 GMT 2025","passed","Mon Jan 20 17:50:58 GMT 2025","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","139","Update User tests → 422 Unprocessable Entity Update user with missing lastName param","","Mon Jan 20 17:58:04 GMT 2025","passed","Mon Jan 20 17:58:04 GMT 2025","","422 Unprocessable Entity","Update user with missing lastName param",""
"","230","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)","","Mon Jan 20 17:49:11 GMT 2025","passed","Mon Jan 20 17:49:11 GMT 2025","","Create Access link tests →","201 Created (Access link can successfully be created)",""
"","106","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Mon Jan 20 17:51:09 GMT 2025","passed","Mon Jan 20 17:51:09 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","272","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Mon Jan 20 17:56:25 GMT 2025","passed","Mon Jan 20 17:56:25 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"","292","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Mon Jan 20 17:59:43 GMT 2025","passed","Mon Jan 20 17:59:43 GMT 2025","","Test for filters (query params) →","Limit",""
"","241","""Themes"" endpoints tests → Get Themes → 200 OK","","Mon Jan 20 17:57:20 GMT 2025","passed","Mon Jan 20 17:57:20 GMT 2025","","Get Themes →","200 OK",""
"","11","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)","","Mon Jan 20 17:48:12 GMT 2025","passed","Mon Jan 20 17:48:12 GMT 2025","","Delete Assessment tests →","401 Unauthorized (Delete submitted assessment with not existing token)",""
"","273","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)","","Mon Jan 20 17:49:22 GMT 2025","passed","Mon Jan 20 17:49:22 GMT 2025","","Create applet →","403 Forbidden (non-existent workspace)",""
"","2231","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)","","Mon Jan 20 17:50:51 GMT 2025","passed","Mon Jan 20 17:50:53 GMT 2025","","Delete scheduled Applet Event by Id tests →","204 No Content (Delete created individual scheduled activity Event)",""
"","107","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)","","Mon Jan 20 17:59:51 GMT 2025","passed","Mon Jan 20 17:59:51 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (nickname)",""
"","305","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)","","Mon Jan 20 17:50:35 GMT 2025","passed","Mon Jan 20 17:50:35 GMT 2025","","Create Events tests →","400 Bad Request (Create general Always Available activity Event)",""
"","360","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Jan 20 17:51:09 GMT 2025","passed","Mon Jan 20 17:51:09 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","194","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)","","Mon Jan 20 17:58:30 GMT 2025","passed","Mon Jan 20 17:58:30 GMT 2025","","Unpin Folder →","404 Not Found (non-existent applet)",""
"","710","Files upload/download tests → Upload File → 200 OK","","Mon Jan 20 17:53:16 GMT 2025","passed","Mon Jan 20 17:53:16 GMT 2025","","Upload File →","200 OK",""
"","139","Applet builder tests → Create applet → Negative tests → Duplicate Activity name","","Mon Jan 20 17:49:53 GMT 2025","passed","Mon Jan 20 17:49:53 GMT 2025","","Negative tests →","Duplicate Activity name",""
"","223","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)","","Mon Jan 20 17:56:17 GMT 2025","passed","Mon Jan 20 17:56:17 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Reviewer can not transfer ownership)",""
"","221","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)","","Mon Jan 20 17:48:58 GMT 2025","passed","Mon Jan 20 17:48:58 GMT 2025","","Get Review activity flow tests →","200 OK (non-empty list)",""
