"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","249","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →","","Fri Nov 29 15:31:42 GMT 2024","passed","Fri Nov 29 15:31:42 GMT 2024","","Get Summary and Review Activities (empty list) tests →","Get Summary Activities (empty list) →",""
"","2696","Create Answers for different item types tests → Slider item","","Fri Nov 29 15:29:26 GMT 2024","passed","Fri Nov 29 15:29:28 GMT 2024","","Create Answers for different item types tests →","Slider item",""
"","253","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Fri Nov 29 15:39:45 GMT 2024","passed","Fri Nov 29 15:39:45 GMT 2024","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","199","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)","","Fri Nov 29 15:30:46 GMT 2024","passed","Fri Nov 29 15:30:46 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submissions list of not existing Applet)",""
"","297","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing activityFlowId)","","Fri Nov 29 15:30:46 GMT 2024","passed","Fri Nov 29 15:30:46 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing activityFlowId)",""
"","228","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)","","Fri Nov 29 15:43:11 GMT 2024","passed","Fri Nov 29 15:43:11 GMT 2024","","Get workspace applet respondent by id →","404 not found (invalid applet id)",""
"","111","""Authentication"" endpoints tests → Refresh Token → 200 OK","","Fri Nov 29 15:36:26 GMT 2024","passed","Fri Nov 29 15:36:26 GMT 2024","","Refresh Token →","200 OK",""
"","48","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 401 Unauthorized","","Fri Nov 29 15:35:56 GMT 2024","passed","Fri Nov 29 15:35:56 GMT 2024","","Transfer Decline →","401 Unauthorized",""
"","218","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId","","Fri Nov 29 15:36:04 GMT 2024","passed","Fri Nov 29 15:36:04 GMT 2024","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with non-existent excludingAppletId",""
"","23","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Fri Nov 29 15:37:57 GMT 2024","passed","Fri Nov 29 15:37:57 GMT 2024","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","1454","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Fri Nov 29 15:32:33 GMT 2024","passed","Fri Nov 29 15:32:34 GMT 2024","","Positive tests →","Performance task activity: Flanker",""
"","630","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Fri Nov 29 15:41:49 GMT 2024","passed","Fri Nov 29 15:41:49 GMT 2024","","Pin Folder →","400 (applet not in folder)",""
"","139","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects","","Fri Nov 29 15:38:02 GMT 2024","passed","Fri Nov 29 15:38:02 GMT 2024","","422 Missing attributes","Missing subjects",""
"","109","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Fri Nov 29 15:34:03 GMT 2024","passed","Fri Nov 29 15:34:03 GMT 2024","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","236","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: applet owner","","Fri Nov 29 15:40:34 GMT 2024","passed","Fri Nov 29 15:40:34 GMT 2024","","Update subjects","200 OK: applet owner",""
"","434","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Fri Nov 29 15:31:44 GMT 2024","passed","Fri Nov 29 15:31:44 GMT 2024","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","219","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Fri Nov 29 15:31:29 GMT 2024","passed","Fri Nov 29 15:31:29 GMT 2024","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","189","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Fri Nov 29 15:43:08 GMT 2024","passed","Fri Nov 29 15:43:08 GMT 2024","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","242","Multiinformant assessment validate tests → 422: Unprocessable Entity","","Fri Nov 29 15:31:29 GMT 2024","passed","Fri Nov 29 15:31:29 GMT 2024","","Multiinformant assessment validate tests →","422: Unprocessable Entity",""
"","29","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Fri Nov 29 15:41:09 GMT 2024","passed","Fri Nov 29 15:41:09 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","375","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)","","Fri Nov 29 15:40:05 GMT 2024","passed","Fri Nov 29 15:40:05 GMT 2024","","Perform activities tests →","200 OK (Applet owner can submit answers)",""
"","269","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Fri Nov 29 15:36:16 GMT 2024","passed","Fri Nov 29 15:36:16 GMT 2024","","Add Activity Item →","Get applet version changes",""
"","244","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Fri Nov 29 15:33:56 GMT 2024","passed","Fri Nov 29 15:33:56 GMT 2024","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"","2034","Create Answers for different item types tests → SingleSelect item","","Fri Nov 29 15:29:26 GMT 2024","passed","Fri Nov 29 15:29:28 GMT 2024","","Create Answers for different item types tests →","SingleSelect item",""
"","242","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet","","Fri Nov 29 15:38:40 GMT 2024","passed","Fri Nov 29 15:38:40 GMT 2024","","Accept invitation by unregistered user →","New user can see the applet",""
"","1908","Applet builder tests → Update applet → Remove activity flow","","Fri Nov 29 15:32:58 GMT 2024","passed","Fri Nov 29 15:32:59 GMT 2024","","Update applet →","Remove activity flow",""
"","187","Applets ""retentions"" endpoint tests → 200 OK → 100 month","","Fri Nov 29 15:33:17 GMT 2024","passed","Fri Nov 29 15:33:17 GMT 2024","","200 OK →","100 month",""
"","219","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Fri Nov 29 15:31:22 GMT 2024","passed","Fri Nov 29 15:31:22 GMT 2024","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","322","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Fri Nov 29 15:35:56 GMT 2024","passed","Fri Nov 29 15:35:56 GMT 2024","","Transfer Decline →","204 OK",""
"","106","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Fri Nov 29 15:41:46 GMT 2024","passed","Fri Nov 29 15:41:46 GMT 2024","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","576","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users","","Fri Nov 29 15:28:34 GMT 2024","passed","Fri Nov 29 15:28:34 GMT 2024","","Positive tests →","Assign activity and activity flow to different users",""
"","210","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Fri Nov 29 15:33:17 GMT 2024","passed","Fri Nov 29 15:33:17 GMT 2024","","200 OK →","Two weeks",""
"","21","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized","","Fri Nov 29 15:42:55 GMT 2024","passed","Fri Nov 29 15:42:55 GMT 2024","","Search workspace Applets →","401 Unauthorized",""
"","461","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Fri Nov 29 15:43:12 GMT 2024","passed","Fri Nov 29 15:43:12 GMT 2024","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","2668","Create Answers for different item types tests → Gyroscope performance task","","Fri Nov 29 15:29:26 GMT 2024","passed","Fri Nov 29 15:29:28 GMT 2024","","Create Answers for different item types tests →","Gyroscope performance task",""
"","461","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link","","Fri Nov 29 15:35:23 GMT 2024","passed","Fri Nov 29 15:35:23 GMT 2024","","First receiver should become the owner →","Verify Pending Invitations & Public link",""
"","750","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Fri Nov 29 15:33:56 GMT 2024","passed","Fri Nov 29 15:33:56 GMT 2024","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","18","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized","","Fri Nov 29 15:40:36 GMT 2024","passed","Fri Nov 29 15:40:36 GMT 2024","","Delete subjects","401: Unauthorized",""
"","18","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized","","Fri Nov 29 15:32:21 GMT 2024","passed","Fri Nov 29 15:32:21 GMT 2024","","Get applet by id →","401 Unauthorized",""
"","255","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)","","Fri Nov 29 15:40:02 GMT 2024","passed","Fri Nov 29 15:40:02 GMT 2024","","Export data tests →","200 OK (Respondent can export his own data)",""
"","285","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Fri Nov 29 15:42:37 GMT 2024","passed","Fri Nov 29 15:42:37 GMT 2024","","Get workspace respondents →","200 OK",""
"","273","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)","","Fri Nov 29 15:29:22 GMT 2024","passed","Fri Nov 29 15:29:22 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by respondent - should see only his own data)",""
"","1404","Update Password tests → 200 Update password","","Fri Nov 29 15:41:09 GMT 2024","passed","Fri Nov 29 15:41:10 GMT 2024","","Update Password tests →","200 Update password",""
"","242","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Fri Nov 29 15:39:48 GMT 2024","passed","Fri Nov 29 15:39:48 GMT 2024","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"","215","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)","","Fri Nov 29 15:39:41 GMT 2024","passed","Fri Nov 29 15:39:41 GMT 2024","","View all organizers tests →","403 Forbidden (Respondent can NOT view organizers)",""
"","732","Logs upload/download tests → Download Logs → 200 OK (empty list)","","Fri Nov 29 15:36:50 GMT 2024","passed","Fri Nov 29 15:36:50 GMT 2024","","Download Logs →","200 OK (empty list)",""
"","248","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Fri Nov 29 15:29:58 GMT 2024","passed","Fri Nov 29 15:29:58 GMT 2024","","Retrieve latest report negative tests →","400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"","349","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents","","Fri Nov 29 15:42:58 GMT 2024","passed","Fri Nov 29 15:42:58 GMT 2024","","Get workspace respondents →","Second workspace respondents",""
"","141","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)","","Fri Nov 29 15:41:47 GMT 2024","passed","Fri Nov 29 15:41:47 GMT 2024","","Update Folder →","422 Unprocessable Entity (missing attribute)",""
"","277","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers","","Fri Nov 29 15:43:03 GMT 2024","passed","Fri Nov 29 15:43:03 GMT 2024","","Get workspace managers →","Second workspace managers",""
"","305","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Fri Nov 29 15:29:25 GMT 2024","passed","Fri Nov 29 15:29:25 GMT 2024","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","18","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized","","Fri Nov 29 15:42:37 GMT 2024","passed","Fri Nov 29 15:42:37 GMT 2024","","Get workspace respondents →","401 Unauthorized",""
"","236","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user","","Fri Nov 29 15:42:50 GMT 2024","passed","Fri Nov 29 15:42:50 GMT 2024","","Get user workspaces →","Reviewer user",""
"","409","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed","","Fri Nov 29 15:40:10 GMT 2024","passed","Fri Nov 29 15:40:10 GMT 2024","","Delete Subjects (remove applet access) tests →","Verify workspace users applet access list before respondents access removed",""
"","205","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden","","Fri Nov 29 15:40:36 GMT 2024","passed","Fri Nov 29 15:40:36 GMT 2024","","Delete subjects","403: Forbidden",""
"","293","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents","","Fri Nov 29 15:38:40 GMT 2024","passed","Fri Nov 29 15:38:40 GMT 2024","","Accept invitation by unregistered user →","Verify shell account is in pending status in the list of respondents",""
"","22","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Fri Nov 29 15:36:26 GMT 2024","passed","Fri Nov 29 15:36:26 GMT 2024","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","215","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination","","Fri Nov 29 15:35:26 GMT 2024","passed","Fri Nov 29 15:35:26 GMT 2024","","Transfer Decline →","First receiver should not be able to accept request after declination",""
"","185","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)","","Fri Nov 29 15:39:56 GMT 2024","passed","Fri Nov 29 15:39:56 GMT 2024","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT duplicate Applet)",""
"","18","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Fri Nov 29 15:33:56 GMT 2024","passed","Fri Nov 29 15:33:56 GMT 2024","","Delete scheduled Applet Event by Id tests →","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"","17","Duplicate Applet endpoint tests → 401 Unauthorized","","Fri Nov 29 15:33:19 GMT 2024","passed","Fri Nov 29 15:33:19 GMT 2024","","Duplicate Applet endpoint tests →","401 Unauthorized",""
"","221","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Fri Nov 29 15:32:20 GMT 2024","passed","Fri Nov 29 15:32:20 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","270","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)","","Fri Nov 29 15:31:04 GMT 2024","passed","Fri Nov 29 15:31:04 GMT 2024","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Applet)",""
"","220","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Fri Nov 29 15:38:50 GMT 2024","passed","Fri Nov 29 15:38:50 GMT 2024","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","157","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)","","Fri Nov 29 15:34:51 GMT 2024","passed","Fri Nov 29 15:34:51 GMT 2024","","Create anonymous answer","404 Not Found (invalid activityId)",""
"","252","Get User Device Information → 200 Get User Device","","Fri Nov 29 15:41:23 GMT 2024","passed","Fri Nov 29 15:41:23 GMT 2024","","Get User Device Information →","200 Get User Device",""
"","178","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value","","Fri Nov 29 15:33:18 GMT 2024","passed","Fri Nov 29 15:33:18 GMT 2024","","400 / 422 Bad Request →","Invalid retention value",""
"","271","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Fri Nov 29 15:36:19 GMT 2024","passed","Fri Nov 29 15:36:19 GMT 2024","","Update Activity →","Get applet versions",""
"","406","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Fri Nov 29 15:34:14 GMT 2024","passed","Fri Nov 29 15:34:14 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","18","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)","","Fri Nov 29 15:36:27 GMT 2024","passed","Fri Nov 29 15:36:27 GMT 2024","","Delete Token →","401 Unauthorized (non-existent token)",""
"","941","Applet public access tests → Create anonymous answer 201 Created","","Fri Nov 29 15:34:51 GMT 2024","passed","Fri Nov 29 15:34:51 GMT 2024","","Create anonymous answer","201 Created",""
"","19","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Fri Nov 29 15:42:51 GMT 2024","passed","Fri Nov 29 15:42:51 GMT 2024","","Get workspace by ownerId →","401 Unauthorized",""
"","142","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Fri Nov 29 15:38:02 GMT 2024","passed","Fri Nov 29 15:38:02 GMT 2024","","422 Missing attributes","Missing lastName",""
"","473","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted","","Fri Nov 29 15:37:22 GMT 2024","passed","Fri Nov 29 15:37:22 GMT 2024","","Accept invitation positive flow →","Invitor can see invitation before it accepted",""
"","20","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)","","Fri Nov 29 15:37:52 GMT 2024","passed","Fri Nov 29 15:37:52 GMT 2024","","Decline invitation →","401 Unauthorized (invalid token)",""
"","223","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation","","Fri Nov 29 15:37:26 GMT 2024","passed","Fri Nov 29 15:37:26 GMT 2024","","Decline invitation positive flow →","Invited user declines invitation",""
"","2149","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Fri Nov 29 15:33:44 GMT 2024","passed","Fri Nov 29 15:33:46 GMT 2024","","Get general and individual Applet Events →","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"","610","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","Fri Nov 29 15:41:25 GMT 2024","passed","Fri Nov 29 15:41:25 GMT 2024","","User Events scenario tests →","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"","343","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)","","Fri Nov 29 15:33:44 GMT 2024","passed","Fri Nov 29 15:33:44 GMT 2024","","Get general and individual Applet Events →","200 OK (with respondentId in the query)",""
"","17","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Fri Nov 29 15:42:37 GMT 2024","passed","Fri Nov 29 15:42:37 GMT 2024","","Get workspace applets →","401 Unauthorized",""
"","698","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets","","Fri Nov 29 15:42:51 GMT 2024","passed","Fri Nov 29 15:42:51 GMT 2024","","Get workspace Applets →","Respondent gets collaborated applets",""
"","258","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version by id","","Fri Nov 29 15:36:15 GMT 2024","passed","Fri Nov 29 15:36:15 GMT 2024","","Remove Activity Flow →","Get applet version by id",""
"","202","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Fri Nov 29 15:28:47 GMT 2024","passed","Fri Nov 29 15:28:47 GMT 2024","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","127","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Fri Nov 29 15:34:14 GMT 2024","passed","Fri Nov 29 15:34:14 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","130","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Fri Nov 29 15:34:03 GMT 2024","passed","Fri Nov 29 15:34:03 GMT 2024","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","572","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Fri Nov 29 15:38:05 GMT 2024","passed","Fri Nov 29 15:38:05 GMT 2024","","200 OK (send to unregistered user)","Role = coordinator",""
"","354","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Fri Nov 29 15:40:03 GMT 2024","passed","Fri Nov 29 15:40:03 GMT 2024","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","19","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Fri Nov 29 15:36:26 GMT 2024","passed","Fri Nov 29 15:36:26 GMT 2024","","Refresh Token →","400 Bad Request (non-existent token)",""
"","291","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Fri Nov 29 15:39:43 GMT 2024","passed","Fri Nov 29 15:39:43 GMT 2024","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","262","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)","","Fri Nov 29 15:42:56 GMT 2024","passed","Fri Nov 29 15:42:56 GMT 2024","","Get workspace Folder Applets →","200 OK (non-empty list)",""
"","112","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName","","Fri Nov 29 15:37:57 GMT 2024","passed","Fri Nov 29 15:37:57 GMT 2024","","422 Missing attributes","Missing firstName",""
"","221","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id","","Fri Nov 29 15:31:29 GMT 2024","passed","Fri Nov 29 15:31:29 GMT 2024","","Multiinformant assessment validate tests →","200 OK: invalid activity or flow id",""
"","267","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Fri Nov 29 15:36:13 GMT 2024","passed","Fri Nov 29 15:36:13 GMT 2024","","Remove Activity →","Get applet version by id",""
"","352","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)","","Fri Nov 29 15:39:58 GMT 2024","passed","Fri Nov 29 15:39:58 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Editor can NOT view General calendar)",""
