"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","391","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Tue Jul 01 15:28:28 GMT 2025","passed","Tue Jul 01 15:28:28 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"","3045","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Tue Jul 01 15:28:36 GMT 2025","passed","Tue Jul 01 15:28:39 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","154","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Tue Jul 01 15:28:28 GMT 2025","passed","Tue Jul 01 15:28:28 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","390","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Tue Jul 01 15:28:28 GMT 2025","passed","Tue Jul 01 15:28:28 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","158","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Tue Jul 01 15:28:28 GMT 2025","passed","Tue Jul 01 15:28:28 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","274","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)","","Tue Jul 01 15:25:38 GMT 2025","passed","Tue Jul 01 15:25:38 GMT 2025","","Get Identifiers tests →","200 OK (empty list of identifiers)",""
"","219","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Tue Jul 01 15:28:03 GMT 2025","passed","Tue Jul 01 15:28:03 GMT 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","161","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Tue Jul 01 15:27:55 GMT 2025","passed","Tue Jul 01 15:27:55 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","317","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Tue Jul 01 15:23:21 GMT 2025","failed","Tue Jul 01 15:23:21 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","313","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Tue Jul 01 15:25:32 GMT 2025","passed","Tue Jul 01 15:25:32 GMT 2025","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","250","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Tue Jul 01 15:33:31 GMT 2025","passed","Tue Jul 01 15:33:31 GMT 2025","","Accept invitation by already registered user →","New user can see the applet",""
"","299","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)","","Tue Jul 01 15:23:21 GMT 2025","passed","Tue Jul 01 15:23:21 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by coordinator)",""
"","550","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Tue Jul 01 15:37:41 GMT 2025","failed","Tue Jul 01 15:37:41 GMT 2025","","Get workspace respondents →","First workspace respondents",""
"","341","Invitations endpoints tests → Accept invitation → 200 OK","","Tue Jul 01 15:32:26 GMT 2025","passed","Tue Jul 01 15:32:26 GMT 2025","","Accept invitation →","200 OK",""
"","208","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet","","Tue Jul 01 15:33:27 GMT 2025","passed","Tue Jul 01 15:33:27 GMT 2025","","Decline invitation by unregistered user →","New user can't see the applet",""
"","12","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Tue Jul 01 15:35:25 GMT 2025","passed","Tue Jul 01 15:35:25 GMT 2025","","422 Unprocessable Entity","Create user with missing lastName param",""
"","233","Get User Device Information → 200 Get User Device","","Tue Jul 01 15:36:03 GMT 2025","passed","Tue Jul 01 15:36:03 GMT 2025","","Get User Device Information →","200 Get User Device",""
"","360","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email","","Tue Jul 01 15:33:41 GMT 2025","passed","Tue Jul 01 15:33:41 GMT 2025","","Send shell account invitation to an existing respondent →","Verify shell account invitation can't be sent to the already invited respondent's email",""
"","214","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Tue Jul 01 15:34:23 GMT 2025","passed","Tue Jul 01 15:34:23 GMT 2025","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
"","133","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Tue Jul 01 15:32:26 GMT 2025","passed","Tue Jul 01 15:32:26 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","136","Applet public access tests → Get public activities by key → 404: invalid key","","Tue Jul 01 15:29:04 GMT 2025","passed","Tue Jul 01 15:29:04 GMT 2025","","Get public activities by key →","404: invalid key",""
"","13","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Tue Jul 01 15:25:22 GMT 2025","passed","Tue Jul 01 15:25:22 GMT 2025","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","22","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)","","Tue Jul 01 15:36:27 GMT 2025","passed","Tue Jul 01 15:36:27 GMT 2025","","Delete Folder →","401 Unauthorized (invalid token)",""
"","201","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Tue Jul 01 15:34:20 GMT 2025","passed","Tue Jul 01 15:34:20 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"","516","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Tue Jul 01 15:32:37 GMT 2025","passed","Tue Jul 01 15:32:37 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","264","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden","","Tue Jul 01 15:35:15 GMT 2025","passed","Tue Jul 01 15:35:15 GMT 2025","","Update subjects","403: Forbidden",""
"","2296","Create Answers for different item types tests → All web-app items","","Tue Jul 01 15:23:26 GMT 2025","passed","Tue Jul 01 15:23:28 GMT 2025","","Create Answers for different item types tests →","All web-app items",""
"","14","Applets GET ""base info"" endpoint tests → 401 Unauthorized","","Tue Jul 01 15:26:37 GMT 2025","passed","Tue Jul 01 15:26:37 GMT 2025","","Applets GET ""base info"" endpoint tests →","401 Unauthorized",""
"","3086","Applet builder tests → Update applet → Change item type","","Tue Jul 01 15:26:56 GMT 2025","passed","Tue Jul 01 15:26:59 GMT 2025","","Update applet →","Change item type",""
"","279","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName","","Tue Jul 01 15:37:46 GMT 2025","passed","Tue Jul 01 15:37:46 GMT 2025","","Search →","Search by firstName",""
"","273","Applets GET ""base info"" endpoint tests → 200 OK","","Tue Jul 01 15:26:37 GMT 2025","passed","Tue Jul 01 15:26:37 GMT 2025","","Applets GET ""base info"" endpoint tests →","200 OK",""
"","45","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Tue Jul 01 15:37:20 GMT 2025","passed","Tue Jul 01 15:37:20 GMT 2025","","Get workspace applets →","401 Unauthorized",""
"","255","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = super_admin)","","Tue Jul 01 15:36:58 GMT 2025","passed","Tue Jul 01 15:36:58 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = super_admin)",""
"","162","""Authentication"" endpoints tests → Refresh Token → 200 OK","","Tue Jul 01 15:30:58 GMT 2025","passed","Tue Jul 01 15:30:58 GMT 2025","","Refresh Token →","200 OK",""
