"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","247","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Thu Jan 30 17:18:53 GMT 2025","passed","Thu Jan 30 17:18:53 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","5122","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail","","Thu Jan 30 17:23:01 GMT 2025","passed","Thu Jan 30 17:23:06 GMT 2025","","Transfer Ownership to unregistered user →","Unregistered user should receive invitation e-mail",""
"","523","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore","","Thu Jan 30 17:24:55 GMT 2025","passed","Thu Jan 30 17:24:55 GMT 2025","","Decline invitation positive flow →","Invitation is not available for invitor anymore",""
"","102","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)","","Thu Jan 30 17:30:30 GMT 2025","passed","Thu Jan 30 17:30:30 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (nickname)",""
"","1592","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Thu Jan 30 17:21:53 GMT 2025","passed","Thu Jan 30 17:21:54 GMT 2025","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","212","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Thu Jan 30 17:27:57 GMT 2025","passed","Thu Jan 30 17:27:57 GMT 2025","","Get subjects","200 OK: applet owner",""
"","22","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)","","Thu Jan 30 17:25:18 GMT 2025","passed","Thu Jan 30 17:25:18 GMT 2025","","Get invitations for invitor →","401 Unauthorized (invalid token)",""
"","115","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)","","Thu Jan 30 17:19:47 GMT 2025","passed","Thu Jan 30 17:19:47 GMT 2025","","Update Library item →","422 missing attribute (name)",""
"","227","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user","","Thu Jan 30 17:24:51 GMT 2025","passed","Thu Jan 30 17:24:51 GMT 2025","","Accept invitation positive flow →","Invitation can't be sent again after it acceptance by the user",""
"","246","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)","","Thu Jan 30 17:30:24 GMT 2025","passed","Thu Jan 30 17:30:24 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace)",""
"","131","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Thu Jan 30 17:22:01 GMT 2025","passed","Thu Jan 30 17:22:01 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","262","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Thu Jan 30 17:29:58 GMT 2025","passed","Thu Jan 30 17:29:58 GMT 2025","","Get workspace respondents →","200 OK",""
"","231","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Thu Jan 30 17:21:37 GMT 2025","passed","Thu Jan 30 17:21:37 GMT 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","24","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Thu Jan 30 17:23:53 GMT 2025","passed","Thu Jan 30 17:23:53 GMT 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","23","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Thu Jan 30 17:29:58 GMT 2025","passed","Thu Jan 30 17:29:58 GMT 2025","","Get workspace applets →","401 Unauthorized",""
"","203","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found","","Thu Jan 30 17:27:57 GMT 2025","passed","Thu Jan 30 17:27:57 GMT 2025","","Get subjects","404: Not Found",""
"","279","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email","","Thu Jan 30 17:26:33 GMT 2025","passed","Thu Jan 30 17:26:33 GMT 2025","","Send shell account invitation to an existing respondent →","Verify shell account invitation can't be sent to the already invited respondent's email",""
"","6323","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Thu Jan 30 17:22:52 GMT 2025","passed","Thu Jan 30 17:22:58 GMT 2025","","Transfer Decline →","Send transfer request to two different users",""
"","187","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)","","Thu Jan 30 17:29:42 GMT 2025","passed","Thu Jan 30 17:29:42 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access to not-related applet)",""
"","189","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param","","Thu Jan 30 17:18:54 GMT 2025","passed","Thu Jan 30 17:18:54 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing assessmentVersionId param",""
"","747","Applet public access tests → Create anonymous answer 201 Created","","Thu Jan 30 17:22:21 GMT 2025","passed","Thu Jan 30 17:22:21 GMT 2025","","Create anonymous answer","201 Created",""
"","249","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets","","Thu Jan 30 17:30:12 GMT 2025","passed","Thu Jan 30 17:30:12 GMT 2025","","Get workspace Applets →","Reviewer gets own applets",""
"","736","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request","","Thu Jan 30 17:22:52 GMT 2025","passed","Thu Jan 30 17:22:52 GMT 2025","","Transfer Decline →","Applet owner should remain the same after first user has declined transfer request",""
"","253","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Thu Jan 30 17:27:27 GMT 2025","passed","Thu Jan 30 17:27:27 GMT 2025","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","418","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)","","Thu Jan 30 17:29:19 GMT 2025","passed","Thu Jan 30 17:29:19 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (manager)",""
"","122","Applet public access tests → Get public applet by key → 200 OK","","Thu Jan 30 17:22:20 GMT 2025","passed","Thu Jan 30 17:22:20 GMT 2025","","Get public applet by key →","200 OK",""
"","419","Logs upload/download tests → Download Logs → 200 OK","","Thu Jan 30 17:24:18 GMT 2025","passed","Thu Jan 30 17:24:18 GMT 2025","","Download Logs →","200 OK",""
"","196","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden","","Thu Jan 30 17:30:29 GMT 2025","passed","Thu Jan 30 17:30:29 GMT 2025","","Get workspace applet respondent by id →","403 Forbidden",""
"","24","Applets ""retentions"" endpoint tests → 401 Unauthorized","","Thu Jan 30 17:21:01 GMT 2025","passed","Thu Jan 30 17:21:01 GMT 2025","","Applets ""retentions"" endpoint tests →","401 Unauthorized",""
"","639","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Thu Jan 30 17:21:39 GMT 2025","passed","Thu Jan 30 17:21:39 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","164","Invitations endpoints tests → Create shell account → 200 OK: shell account with email","","Thu Jan 30 17:25:38 GMT 2025","passed","Thu Jan 30 17:25:38 GMT 2025","","Create shell account →","200 OK: shell account with email",""
"","128","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Thu Jan 30 17:25:28 GMT 2025","passed","Thu Jan 30 17:25:28 GMT 2025","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","25","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Thu Jan 30 17:24:13 GMT 2025","passed","Thu Jan 30 17:24:13 GMT 2025","","Check answer (file) uploaded →","401 Unauthorized",""
"","200","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Thu Jan 30 17:16:37 GMT 2025","passed","Thu Jan 30 17:16:37 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","768","Logs upload/download tests → Download Logs → 200 OK (empty list)","","Thu Jan 30 17:24:18 GMT 2025","passed","Thu Jan 30 17:24:18 GMT 2025","","Download Logs →","200 OK (empty list)",""
"","236","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Thu Jan 30 17:21:53 GMT 2025","passed","Thu Jan 30 17:21:53 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","163","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Thu Jan 30 17:27:22 GMT 2025","passed","Thu Jan 30 17:27:22 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","116","Update User tests → 422 Unprocessable Entity Update user with missing lastName param","","Thu Jan 30 17:28:47 GMT 2025","passed","Thu Jan 30 17:28:47 GMT 2025","","422 Unprocessable Entity","Update user with missing lastName param",""
"","2865","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK","","Thu Jan 30 17:24:09 GMT 2025","passed","Thu Jan 30 17:24:11 GMT 2025","","Download Answer →","200 OK",""
"","186","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Thu Jan 30 17:18:34 GMT 2025","passed","Thu Jan 30 17:18:34 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
