"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Applets ""report configuration"" endpoint tests → ""after all"" hook for ""404 Not Found (invalid applet id)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applets ""report configuration"" endpoint tests →","""after all"" hook for ""404 Not Found (invalid applet id)""",""
"","1","Retrieve latest report negative tests → ""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Retrieve latest report negative tests →","""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""",""
"","4","Get applet completed activities tests → ""before all"" hook for ""200 OK (empty): no answers submitted yet""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get applet completed activities tests →","""before all"" hook for ""200 OK (empty): no answers submitted yet""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","6","Administration tests → ""before all"" hook in ""Administration tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Administration tests →","""before all"" hook in ""Administration tests →""",""
"","0","""Workspace Folders"" endpoints tests → ""after all"" hook in """"Workspace Folders"" endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","""Workspace Folders"" endpoints tests →","""after all"" hook in """"Workspace Folders"" endpoints tests →""",""
"","1","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","3","Applet Library tests → ""before all"" hook in ""Applet Library tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet Library tests →","""before all"" hook in ""Applet Library tests →""",""
"","1","Answers scenario tests → ""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Answers scenario tests →","""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""",""
"","1","Activity Assessment & Review CRUD tests → ""after all"" hook in ""Activity Assessment & Review CRUD tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Activity Assessment & Review CRUD tests →","""after all"" hook in ""Activity Assessment & Review CRUD tests →""",""
"","2","Get User Device Information → ""before all"" hook for ""200 Get User Device""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get User Device Information →","""before all"" hook for ""200 Get User Device""",""
"","2","Applet ""Transfer Ownership"" endpoints tests → ""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet ""Transfer Ownership"" endpoints tests →","""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","3","Activity Assessment & Review CRUD tests → ""before all"" hook in ""Activity Assessment & Review CRUD tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Activity Assessment & Review CRUD tests →","""before all"" hook in ""Activity Assessment & Review CRUD tests →""",""
"","2","Logs upload/download tests → ""before all"" hook in ""Logs upload/download tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Logs upload/download tests →","""before all"" hook in ""Logs upload/download tests →""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","1","Logs upload/download tests → ""after all"" hook in ""Logs upload/download tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Logs upload/download tests →","""after all"" hook in ""Logs upload/download tests →""",""
"","1","Create Answers for different item types tests → ""after all"" hook for ""Flanker performance task""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Create Answers for different item types tests →","""after all"" hook for ""Flanker performance task""",""
"","4","Answers CRUD tests → ""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Answers CRUD tests →","""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""",""
"","0","Invitations endpoints tests → ""after all"" hook in ""Invitations endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Invitations endpoints tests →","""after all"" hook in ""Invitations endpoints tests →""",""
"","1","Applet versions endpoints tests → ""after all"" hook in ""Applet versions endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet versions endpoints tests →","""after all"" hook in ""Applet versions endpoints tests →""",""
"","1","Applet public links tests → Accept Public invitation tests → ""before each"" hook for ""200 OK (Accept Public Invitation for created Applet)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Accept Public invitation tests →","""before each"" hook for ""200 OK (Accept Public Invitation for created Applet)""",""
"","2","User Password tests → Recover password tests → ""before all"" hook for ""201 Recover password""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Recover password tests →","""before all"" hook for ""201 Recover password""",""
"","2","Answer Notes tests → ""after all"" hook in ""Answer Notes tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Answer Notes tests →","""after all"" hook in ""Answer Notes tests →""",""
"","1","Files upload/download tests → ""after all"" hook in ""Files upload/download tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Files upload/download tests →","""after all"" hook in ""Files upload/download tests →""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","2","""Authentication"" endpoints tests → ""before all"" hook in """"Authentication"" endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","""Authentication"" endpoints tests →","""before all"" hook in """"Authentication"" endpoints tests →""",""
"","2","Duplicate Applet endpoint tests → ""before all"" hook for ""200 OK""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Duplicate Applet endpoint tests →","""before all"" hook for ""200 OK""",""
"","1","User Password tests → Recover password tests → ""after all"" hook for ""404 Bad request (Recover password of deleted user)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Recover password tests →","""after all"" hook for ""404 Bad request (Recover password of deleted user)""",""
"","0","Files upload/download directly to S3 bucket tests → ""after all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Files upload/download directly to S3 bucket tests →","""after all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
"","3","Get Assessment & Review of updated activity tests → ""before all"" hook for ""Get Assessment info before switching to a new assessment version""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get Assessment & Review of updated activity tests →","""before all"" hook for ""Get Assessment info before switching to a new assessment version""",""
"","1","Multiinformant assessment validate tests → ""after all"" hook for ""400: Bad request""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Multiinformant assessment validate tests →","""after all"" hook for ""400: Bad request""",""
"","4","Answers scenario tests → ""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Answers scenario tests →","""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""",""
"","5","Answer Notes tests → ""before all"" hook in ""Answer Notes tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Answer Notes tests →","""before all"" hook in ""Answer Notes tests →""",""
"","5","Applet Events scenario tests → ""before all"" hook for ""End-To-End scenario (Individual activity Always Available Event)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet Events scenario tests →","""before all"" hook for ""End-To-End scenario (Individual activity Always Available Event)""",""
"","0","Applet Library tests → ""after all"" hook in ""Applet Library tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet Library tests →","""after all"" hook in ""Applet Library tests →""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","422 Unprocessable Entity","Create user with missing password param",""
"","3","Invitations scenario tests → ""before all"" hook in ""Invitations scenario tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Invitations scenario tests →","""before all"" hook in ""Invitations scenario tests →""",""
"","1","Administration tests → ""after all"" hook in ""Administration tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Administration tests →","""after all"" hook in ""Administration tests →""",""
"","1","Applet builder tests → ""after all"" hook in ""Applet builder tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet builder tests →","""after all"" hook in ""Applet builder tests →""",""
"","0","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","2","Flow Versions & Identifiers tests → ""before all"" hook in ""Flow Versions & Identifiers tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Flow Versions & Identifiers tests →","""before all"" hook in ""Flow Versions & Identifiers tests →""",""
"","1","Applets ""unique_name"" endpoint tests → ""after all"" hook for ""422 invalid attribute (excludingAppletId)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applets ""unique_name"" endpoint tests →","""after all"" hook for ""422 invalid attribute (excludingAppletId)""",""
"","0","Flow Versions & Identifiers tests → ""after all"" hook in ""Flow Versions & Identifiers tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Flow Versions & Identifiers tests →","""after all"" hook in ""Flow Versions & Identifiers tests →""",""
"","1","Workspaces endpoints tests → ""after all"" hook in ""Workspaces endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Workspaces endpoints tests →","""after all"" hook in ""Workspaces endpoints tests →""",""
"","0","Summary & Review activities tests → ""after all"" hook in ""Summary & Review activities tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Summary & Review activities tests →","""after all"" hook in ""Summary & Review activities tests →""",""
"","3","User Events scenario tests → ""before all"" hook for ""Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","User Events scenario tests →","""before all"" hook for ""Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet""",""
"","1","Get User tests → ""after all"" hook for ""404 Not found (Get deleted user)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get User tests →","""after all"" hook for ""404 Not found (Get deleted user)""",""
"","2","Get applet completed activities tests → ""after all"" hook for ""422 Unprocessable entity: invalid query params""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get applet completed activities tests →","""after all"" hook for ""422 Unprocessable entity: invalid query params""",""
"","2","Applet builder tests → ""before all"" hook in ""Applet builder tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet builder tests →","""before all"" hook in ""Applet builder tests →""",""
"","1","Create User tests → Create user with already registered email & with email of already deleted user → ""after each"" hook for ""400 Bad Request (Create user with already registered email)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Create user with already registered email & with email of already deleted user →","""after each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","1","Access link tests → ""before all"" hook in ""Access link tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Access link tests →","""before all"" hook in ""Access link tests →""",""
"","2","Summary & Review activity flow tests → ""before all"" hook in ""Summary & Review activity flow tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Summary & Review activity flow tests →","""before all"" hook in ""Summary & Review activity flow tests →""",""
"","4","Get submit dates & exported Answers data tests → ""before all"" hook in ""Get submit dates & exported Answers data tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get submit dates & exported Answers data tests →","""before all"" hook in ""Get submit dates & exported Answers data tests →""",""
"","1","Delete and remove individual Events scenario tests → ""after all"" hook in ""Delete and remove individual Events scenario tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Delete and remove individual Events scenario tests →","""after all"" hook in ""Delete and remove individual Events scenario tests →""",""
"","2","Applets ""retentions"" endpoint tests → ""before all"" hook for ""401 Unauthorized""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applets ""retentions"" endpoint tests →","""before all"" hook for ""401 Unauthorized""",""
"","1","Create User tests → Create user with already registered email & with email of already deleted user → ""before each"" hook for ""400 Bad Request (Create user with already registered email)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Create user with already registered email & with email of already deleted user →","""before each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","1","Applet Events scenario tests → ""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet Events scenario tests →","""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""",""
"","1","Workspace folder for different users tests → ""after all"" hook for ""Get folders (manager)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Workspace folder for different users tests →","""after all"" hook for ""Get folders (manager)""",""
"","1","Applet public links tests → Accept Public invitation tests → ""after all"" hook for ""200 OK (any other user can also accept public link invitation)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Accept Public invitation tests →","""after all"" hook for ""200 OK (any other user can also accept public link invitation)""",""
"","0","Get User Device Information → ""after all"" hook for ""422 Unprocessable Entity""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get User Device Information →","""after all"" hook for ""422 Unprocessable Entity""",""
"","1","Applet public links tests → Get public link tests → ""after all"" hook for ""422 Get public link by invalid Id of created Applet""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Get public link tests →","""after all"" hook for ""422 Get public link by invalid Id of created Applet""",""
"","1","Applets ""setFolder"" endpoint tests → ""after all"" hook for ""422 (incorrect folderId)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applets ""setFolder"" endpoint tests →","""after all"" hook for ""422 (incorrect folderId)""",""
"","1","""Authentication"" endpoints tests → ""after all"" hook in """"Authentication"" endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","""Authentication"" endpoints tests →","""after all"" hook in """"Authentication"" endpoints tests →""",""
"","0","User Events scenario tests → ""after all"" hook for ""User should be able to see events related to a specific Applet""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","User Events scenario tests →","""after all"" hook for ""User should be able to see events related to a specific Applet""",""
"","2","Files upload/download tests → ""before all"" hook in ""Files upload/download tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Files upload/download tests →","""before all"" hook in ""Files upload/download tests →""",""
"","4","Applet versions endpoints tests → ""before all"" hook in ""Applet versions endpoints tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applet versions endpoints tests →","""before all"" hook in ""Applet versions endpoints tests →""",""
"","4","""Subjects"" endpoints CRUD tests → ""before all"" hook in """"Subjects"" endpoints CRUD tests →""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","""Subjects"" endpoints CRUD tests →","""before all"" hook in """"Subjects"" endpoints CRUD tests →""",""
"","1","Applets GET ""base info"" endpoint tests → ""after all"" hook for ""404 Not Found: invalid applet id""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Applets GET ""base info"" endpoint tests →","""after all"" hook for ""404 Not Found: invalid applet id""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","422 Unprocessable Entity","Create user with empty firstName param",""
"","1","Update User tests → ""after all"" hook for ""401 Unauthorized (Update User with not existing token)""","","Tue Jan 07 21:38:11 GMT 2025","failed","Tue Jan 07 21:38:11 GMT 2025","","Update User tests →","""after all"" hook for ""401 Unauthorized (Update User with not existing token)""",""
