"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","293","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)","","Wed Mar 12 16:20:09 GMT 2025","passed","Wed Mar 12 16:20:09 GMT 2025","","Get Notes list (not empty)","403 Forbidden (Get Note list by respondent)",""
"","320","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Wed Mar 12 16:22:20 GMT 2025","passed","Wed Mar 12 16:22:20 GMT 2025","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","324","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)","","Wed Mar 12 16:37:01 GMT 2025","passed","Wed Mar 12 16:37:01 GMT 2025","","Get managers priority role →","403 Access denied (user is not in workspace)",""
"","177","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Wed Mar 12 16:27:08 GMT 2025","passed","Wed Mar 12 16:27:08 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"","337","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role","","Wed Mar 12 16:36:58 GMT 2025","passed","Wed Mar 12 16:36:58 GMT 2025","","Test for filters (query params) →","Role",""
"","320","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Wed Mar 12 16:29:11 GMT 2025","passed","Wed Mar 12 16:29:11 GMT 2025","","Remove Activity Item →","Get applet version changes",""
"","558","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)","","Wed Mar 12 16:29:44 GMT 2025","passed","Wed Mar 12 16:29:44 GMT 2025","","Check answer (file) uploaded →","200 OK (uploaded = false)",""
"","75","Multiinformant assessment validate tests → 401: Unauthorized","","Wed Mar 12 16:24:06 GMT 2025","passed","Wed Mar 12 16:24:06 GMT 2025","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","157","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized","","Wed Mar 12 16:30:28 GMT 2025","passed","Wed Mar 12 16:30:28 GMT 2025","","Media URL","401 Unauthorized",""
"","317","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Wed Mar 12 16:37:07 GMT 2025","passed","Wed Mar 12 16:37:07 GMT 2025","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","252","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)","","Wed Mar 12 16:29:02 GMT 2025","passed","Wed Mar 12 16:29:02 GMT 2025","","Get applet version by id →","404 (incorrect appletId)",""
"","397","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)","","Wed Mar 12 16:20:51 GMT 2025","passed","Wed Mar 12 16:20:51 GMT 2025","","Get exported data before Answer submit →","200 OK (Get empty exported data)",""
"","199","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Wed Mar 12 16:31:14 GMT 2025","passed","Wed Mar 12 16:31:14 GMT 2025","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","290","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Wed Mar 12 16:22:24 GMT 2025","passed","Wed Mar 12 16:22:24 GMT 2025","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","359","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Wed Mar 12 16:29:57 GMT 2025","passed","Wed Mar 12 16:29:57 GMT 2025","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","322","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found","","Wed Mar 12 16:28:36 GMT 2025","passed","Wed Mar 12 16:28:36 GMT 2025","","Transfer Initiate →","404 Applet not found",""
"","245","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Wed Mar 12 16:37:04 GMT 2025","passed","Wed Mar 12 16:37:04 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","76","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized","","Wed Mar 12 16:30:28 GMT 2025","passed","Wed Mar 12 16:30:28 GMT 2025","","Answer URL","401 Unauthorized",""
"","514","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents","","Wed Mar 12 16:32:04 GMT 2025","failed","Wed Mar 12 16:32:04 GMT 2025","","Accept invitation by unregistered user →","Verify shell account is in pending status in the list of respondents",""
"","356","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present","","Wed Mar 12 16:20:31 GMT 2025","failed","Wed Mar 12 16:20:31 GMT 2025","","Respondent completes activities within the activity flow →","200 OK : activity flow completion should be present",""
"","76","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)","","Wed Mar 12 16:27:03 GMT 2025","passed","Wed Mar 12 16:27:03 GMT 2025","","Remove individual scheduled Applet Events negative tests →","401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)",""
"","299","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Wed Mar 12 16:23:10 GMT 2025","passed","Wed Mar 12 16:23:10 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","178","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Wed Mar 12 16:27:08 GMT 2025","passed","Wed Mar 12 16:27:08 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","298","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)","","Wed Mar 12 16:36:03 GMT 2025","passed","Wed Mar 12 16:36:03 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect ownerId)",""
"","297","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions","","Wed Mar 12 16:29:08 GMT 2025","passed","Wed Mar 12 16:29:08 GMT 2025","","Remove Activity Flow →","Get applet versions",""
"","184","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Wed Mar 12 16:27:08 GMT 2025","passed","Wed Mar 12 16:27:08 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","455","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Wed Mar 12 16:28:37 GMT 2025","passed","Wed Mar 12 16:28:37 GMT 2025","","Transfer Accept →","404 (invalid applet id)",""
"","305","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)","","Wed Mar 12 16:23:27 GMT 2025","passed","Wed Mar 12 16:23:27 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment in not existing Applet)",""
"","76","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Wed Mar 12 16:29:21 GMT 2025","passed","Wed Mar 12 16:29:21 GMT 2025","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","679","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Wed Mar 12 16:25:24 GMT 2025","passed","Wed Mar 12 16:25:24 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","278","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)","","Wed Mar 12 16:36:03 GMT 2025","passed","Wed Mar 12 16:36:03 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = owner)",""
"","246","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Wed Mar 12 16:27:08 GMT 2025","passed","Wed Mar 12 16:27:08 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"","336","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)","","Wed Mar 12 16:33:34 GMT 2025","passed","Wed Mar 12 16:33:34 GMT 2025","","Export data tests →","200 OK (Respondent can export his own data)",""
"","326","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Wed Mar 12 16:23:52 GMT 2025","passed","Wed Mar 12 16:23:52 GMT 2025","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","1604","Invitations scenario tests → Invite unregistered user flow → New user registers in the app","","Wed Mar 12 16:30:48 GMT 2025","passed","Wed Mar 12 16:30:49 GMT 2025","","Invite unregistered user flow →","New user registers in the app",""
"","287","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes","","Wed Mar 12 16:31:26 GMT 2025","passed","Wed Mar 12 16:31:26 GMT 2025","","Create shell account →","200 OK: shell account with min required attributes",""
"","251","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Wed Mar 12 16:33:13 GMT 2025","passed","Wed Mar 12 16:33:13 GMT 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","69","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Wed Mar 12 16:36:52 GMT 2025","passed","Wed Mar 12 16:36:52 GMT 2025","","Get workspace applet details →","401 Unauthorized",""
"","315","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Wed Mar 12 16:29:15 GMT 2025","passed","Wed Mar 12 16:29:15 GMT 2025","","Update Activity Flow →","Get applet version by id",""
"","581","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 400 Bad request (duplicate item)","","Wed Mar 12 16:35:24 GMT 2025","passed","Wed Mar 12 16:35:24 GMT 2025","","Create Folder →","400 Bad request (duplicate item)",""
"","273","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)","","Wed Mar 12 16:20:11 GMT 2025","passed","Wed Mar 12 16:20:11 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing Answer)",""
"","78","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Wed Mar 12 16:24:34 GMT 2025","passed","Wed Mar 12 16:24:34 GMT 2025","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","195","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Wed Mar 12 16:26:53 GMT 2025","passed","Wed Mar 12 16:26:53 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","75","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 401 Unauthorized","","Wed Mar 12 16:28:37 GMT 2025","passed","Wed Mar 12 16:28:37 GMT 2025","","Transfer Accept →","401 Unauthorized",""
"","258","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)","","Wed Mar 12 16:29:03 GMT 2025","passed","Wed Mar 12 16:29:03 GMT 2025","","Get applet version changes →","404 (incorrect versionId)",""
"","200","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Wed Mar 12 16:26:28 GMT 2025","passed","Wed Mar 12 16:26:28 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","1035","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)","","Wed Mar 12 16:35:40 GMT 2025","passed","Wed Mar 12 16:35:41 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (manager)",""
"","333","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id","","Wed Mar 12 16:29:12 GMT 2025","passed","Wed Mar 12 16:29:12 GMT 2025","","Update Activity →","Get applet version by id",""
"","790","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Wed Mar 12 16:25:24 GMT 2025","passed","Wed Mar 12 16:25:24 GMT 2025","","Positive tests →","Performance task activity: Flanker",""
"","69","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized","","Wed Mar 12 16:37:07 GMT 2025","passed","Wed Mar 12 16:37:07 GMT 2025","","Get workspace applet respondent by id →","401 Unauthorized",""
"","179","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Wed Mar 12 16:20:01 GMT 2025","passed","Wed Mar 12 16:20:01 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","267","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)","","Wed Mar 12 16:22:27 GMT 2025","passed","Wed Mar 12 16:22:27 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get activity answers list of not existing Applet)",""
"","927","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Wed Mar 12 16:21:43 GMT 2025","passed","Wed Mar 12 16:21:43 GMT 2025","","Answers scenario tests →","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"","386","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Wed Mar 12 16:23:27 GMT 2025","passed","Wed Mar 12 16:23:27 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","1784","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent","","Wed Mar 12 16:33:44 GMT 2025","passed","Wed Mar 12 16:33:45 GMT 2025","","Delete Subjects (remove applet access) tests →","200 OK: remove access to both applets for the 2nd respondent",""
"","319","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Wed Mar 12 16:31:30 GMT 2025","passed","Wed Mar 12 16:31:30 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","404","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))","","Wed Mar 12 16:22:27 GMT 2025","passed","Wed Mar 12 16:22:27 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Get Answer of respondent (answer type - singleSelect))",""
"","1071","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Wed Mar 12 16:26:41 GMT 2025","passed","Wed Mar 12 16:26:42 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","597","Workspace folder for different users tests → Get folders (manager)","","Wed Mar 12 16:35:32 GMT 2025","passed","Wed Mar 12 16:35:32 GMT 2025","","Workspace folder for different users tests →","Get folders (manager)",""
"","335","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity","","Wed Mar 12 16:23:01 GMT 2025","passed","Wed Mar 12 16:23:01 GMT 2025","","New assessment activity for subsequent activity completions","Get new assessment activity",""
"","759","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Wed Mar 12 16:27:34 GMT 2025","passed","Wed Mar 12 16:27:34 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","398","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed","","Wed Mar 12 16:36:54 GMT 2025","passed","Wed Mar 12 16:36:54 GMT 2025","","Test for filters (query params) →","Search by nickname is not allowed",""
"","359","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account","","Wed Mar 12 16:32:04 GMT 2025","passed","Wed Mar 12 16:32:04 GMT 2025","","Accept invitation by unregistered user →","Send invitation to the shell account",""
"","183","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Wed Mar 12 16:27:08 GMT 2025","passed","Wed Mar 12 16:27:08 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","442","Logs upload/download tests → Upload Logs → 200 OK","","Wed Mar 12 16:29:52 GMT 2025","passed","Wed Mar 12 16:29:52 GMT 2025","","Upload Logs →","200 OK",""
"","379","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)","","Wed Mar 12 16:24:01 GMT 2025","passed","Wed Mar 12 16:24:01 GMT 2025","","Get Identifiers tests →","404 Not Found (not existing activityId)",""
"","308","Workspaces managers access tests → Get workspace roles list → 404 Not Found","","Wed Mar 12 16:36:11 GMT 2025","passed","Wed Mar 12 16:36:11 GMT 2025","","Get workspace roles list →","404 Not Found",""
"","606","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Wed Mar 12 16:31:22 GMT 2025","passed","Wed Mar 12 16:31:22 GMT 2025","","200 OK (send to unregistered user)","Role = coordinator",""
"","296","Invitations endpoints tests → Create shell account → 200 OK: shell account with nickname","","Wed Mar 12 16:31:26 GMT 2025","passed","Wed Mar 12 16:31:26 GMT 2025","","Create shell account →","200 OK: shell account with nickname",""
"","358","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer","","Wed Mar 12 16:22:05 GMT 2025","passed","Wed Mar 12 16:22:05 GMT 2025","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Reviewer",""
"","568","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Wed Mar 12 16:25:24 GMT 2025","passed","Wed Mar 12 16:25:24 GMT 2025","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","559","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined","","Wed Mar 12 16:30:37 GMT 2025","passed","Wed Mar 12 16:30:37 GMT 2025","","Decline invitation positive flow →","Invitor can see invitation before it declined",""
"","79","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Wed Mar 12 16:34:26 GMT 2025","passed","Wed Mar 12 16:34:26 GMT 2025","","422 Unprocessable Entity","Create user with missing lastName param",""
"","741","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Wed Mar 12 16:29:20 GMT 2025","passed","Wed Mar 12 16:29:20 GMT 2025","","Get Token →","401 incorrect password",""
"","80","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Wed Mar 12 16:34:26 GMT 2025","passed","Wed Mar 12 16:34:26 GMT 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","363","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner","","Wed Mar 12 16:22:05 GMT 2025","passed","Wed Mar 12 16:22:05 GMT 2025","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Applet owner",""
"","1","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)","","Wed Mar 12 16:22:27 GMT 2025","passed","Wed Mar 12 16:22:27 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Applet owner should be able to get activity answers list)",""
"","555","Workspace folder for different users tests → Manager is invited to the applet → Get folders (manager)","","Wed Mar 12 16:35:37 GMT 2025","passed","Wed Mar 12 16:35:37 GMT 2025","","Manager is invited to the applet →","Get folders (manager)",""
"","261","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore","","Wed Mar 12 16:30:37 GMT 2025","passed","Wed Mar 12 16:30:37 GMT 2025","","Decline invitation positive flow →","Invited user can't see invitation anymore",""
"","288","Invitations endpoints tests → Create shell account → 404: Not Found","","Wed Mar 12 16:31:26 GMT 2025","passed","Wed Mar 12 16:31:26 GMT 2025","","Create shell account →","404: Not Found",""
"","252","Logs upload/download tests → Upload Logs → 422 Empty form data","","Wed Mar 12 16:29:52 GMT 2025","passed","Wed Mar 12 16:29:52 GMT 2025","","Upload Logs →","422 Empty form data",""
"","76","Applets ""report configuration"" endpoint tests → 401 Unauthorized","","Wed Mar 12 16:27:34 GMT 2025","passed","Wed Mar 12 16:27:34 GMT 2025","","Applets ""report configuration"" endpoint tests →","401 Unauthorized",""
"","281","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions","","Wed Mar 12 16:29:03 GMT 2025","passed","Wed Mar 12 16:29:03 GMT 2025","","Add Activity →","Get applet versions",""
"","270","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)","","Wed Mar 12 16:33:29 GMT 2025","passed","Wed Mar 12 16:33:29 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT duplicate Applet)",""
"","264","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param","","Wed Mar 12 16:23:26 GMT 2025","passed","Wed Mar 12 16:23:26 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing itemIds param",""
"","75","Get User Device Information → 401 Unathorized error","","Wed Mar 12 16:35:11 GMT 2025","passed","Wed Mar 12 16:35:11 GMT 2025","","Get User Device Information →","401 Unathorized error",""
