"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","383","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation","","Wed Dec 04 18:10:34 GMT 2024","passed","Wed Dec 04 18:10:34 GMT 2024","","Accept invitation positive flow →","Invited user can retrieve invitation",""
"","362","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Wed Dec 04 17:58:17 GMT 2024","passed","Wed Dec 04 17:58:17 GMT 2024","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"","147","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Wed Dec 04 18:08:16 GMT 2024","passed","Wed Dec 04 18:08:16 GMT 2024","","Get applet version changes →","401 Unauthorized",""
"","391","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email","","Wed Dec 04 18:11:58 GMT 2024","passed","Wed Dec 04 18:11:58 GMT 2024","","422 Missing attributes","Missing email",""
"","649","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en","","Wed Dec 04 18:11:46 GMT 2024","passed","Wed Dec 04 18:11:46 GMT 2024","","200 OK (send to unregistered user)","All properties, language: en",""
"","357","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)","","Wed Dec 04 18:21:24 GMT 2024","passed","Wed Dec 04 18:21:24 GMT 2024","","Get workspace Folder Applets →","200 OK (non-empty list)",""
"","3916","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Wed Dec 04 17:59:46 GMT 2024","passed","Wed Dec 04 17:59:49 GMT 2024","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","146","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Wed Dec 04 18:01:25 GMT 2024","passed","Wed Dec 04 18:01:25 GMT 2024","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","363","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Wed Dec 04 18:15:54 GMT 2024","passed","Wed Dec 04 18:15:54 GMT 2024","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","659","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Wed Dec 04 18:15:46 GMT 2024","passed","Wed Dec 04 18:15:46 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","5556","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation","","Wed Dec 04 18:12:56 GMT 2024","passed","Wed Dec 04 18:13:01 GMT 2024","","Accept invitation by unregistered user →","New user should receive an e-mail with invitation",""
"","313","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Wed Dec 04 18:07:43 GMT 2024","passed","Wed Dec 04 18:07:43 GMT 2024","","Transfer Accept →","404 (invalid applet id)",""
"","148","Duplicate Applet endpoint tests → 401 Unauthorized","","Wed Dec 04 18:00:55 GMT 2024","passed","Wed Dec 04 18:00:55 GMT 2024","","Duplicate Applet endpoint tests →","401 Unauthorized",""
"","431","Duplicate Applet endpoint tests → 400 not unique applet name","","Wed Dec 04 18:00:55 GMT 2024","passed","Wed Dec 04 18:00:55 GMT 2024","","Duplicate Applet endpoint tests →","400 not unique applet name",""
"","880","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Wed Dec 04 17:54:17 GMT 2024","passed","Wed Dec 04 17:54:17 GMT 2024","","Positive tests →","Assign multiple activities to single full participant",""
"","313","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Wed Dec 04 17:54:36 GMT 2024","passed","Wed Dec 04 17:54:36 GMT 2024","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","567","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation","","Wed Dec 04 18:10:43 GMT 2024","passed","Wed Dec 04 18:10:43 GMT 2024","","Decline invitation positive flow →","Invited user declines invitation",""
"","138","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Wed Dec 04 18:20:26 GMT 2024","passed","Wed Dec 04 18:20:26 GMT 2024","","Get workspace roles list →","401 Unauthorized",""
"","901","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)","","Wed Dec 04 18:15:17 GMT 2024","passed","Wed Dec 04 18:15:17 GMT 2024","","View all respondents tests →","200 OK (Coordinator can view all respondents)",""
"","340","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)","","Wed Dec 04 18:01:25 GMT 2024","passed","Wed Dec 04 18:01:25 GMT 2024","","Create Events tests →","400 Bad Request (Create general Always Available flow Event)",""
"","560","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)","","Wed Dec 04 18:09:23 GMT 2024","passed","Wed Dec 04 18:09:23 GMT 2024","","Check answer (file) uploaded →","200 OK (multiple files, uploaded = false)",""
"","249","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid","","Wed Dec 04 17:59:31 GMT 2024","passed","Wed Dec 04 17:59:31 GMT 2024","","Update applet →","400 Bad request: activity key is invalid",""
"","150","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)","","Wed Dec 04 17:57:43 GMT 2024","passed","Wed Dec 04 17:57:43 GMT 2024","","Get Reviews tests →","401 Unauthorized (Get Review with not existing token)",""
"","1911","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Wed Dec 04 17:59:46 GMT 2024","passed","Wed Dec 04 17:59:47 GMT 2024","","Positive tests →","Applet with subscale settings and scorable items",""
"","301","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Wed Dec 04 18:11:49 GMT 2024","passed","Wed Dec 04 18:11:49 GMT 2024","","422 Missing attributes","Missing lastName",""
"","466","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Wed Dec 04 18:19:04 GMT 2024","passed","Wed Dec 04 18:19:04 GMT 2024","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","371","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Wed Dec 04 17:58:50 GMT 2024","passed","Wed Dec 04 17:58:50 GMT 2024","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","400","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)","","Wed Dec 04 18:11:25 GMT 2024","passed","Wed Dec 04 18:11:25 GMT 2024","","Get invitations for invitor →","200 OK (non-empty list)",""
"","667","Applets CRUD endpoints tests → Create applet → 201 Created","","Wed Dec 04 17:59:26 GMT 2024","passed","Wed Dec 04 17:59:26 GMT 2024","","Create applet →","201 Created",""
"","1054","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Wed Dec 04 18:15:12 GMT 2024","passed","Wed Dec 04 18:15:13 GMT 2024","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","1967","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Wed Dec 04 18:13:36 GMT 2024","passed","Wed Dec 04 18:13:37 GMT 2024","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","345","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Wed Dec 04 17:58:03 GMT 2024","passed","Wed Dec 04 17:58:03 GMT 2024","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","356","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Wed Dec 04 17:57:43 GMT 2024","passed","Wed Dec 04 17:57:43 GMT 2024","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","411","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version","","Wed Dec 04 17:57:24 GMT 2024","passed","Wed Dec 04 17:57:24 GMT 2024","","Get Assessment & Review of updated activity tests →","Get Assessment info before switching to a new assessment version",""
"","388","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Wed Dec 04 17:54:54 GMT 2024","passed","Wed Dec 04 17:54:54 GMT 2024","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","1369","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings","","Wed Dec 04 17:59:46 GMT 2024","passed","Wed Dec 04 17:59:47 GMT 2024","","Positive tests →","Applet with maximum activity and items settings",""
"","380","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner","","Wed Dec 04 18:21:14 GMT 2024","passed","Wed Dec 04 18:21:14 GMT 2024","","Get user workspaces →","First applet owner",""
"","578","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation","","Wed Dec 04 18:10:43 GMT 2024","passed","Wed Dec 04 18:10:43 GMT 2024","","Decline invitation positive flow →","Invited user can retrieve invitation",""
"","149","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)","","Wed Dec 04 18:02:13 GMT 2024","passed","Wed Dec 04 18:02:13 GMT 2024","","Import Applet Events tests →","401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"","2188","Files upload/download tests → Download File → 200 OK","","Wed Dec 04 18:09:12 GMT 2024","passed","Wed Dec 04 18:09:14 GMT 2024","","Download File →","200 OK",""
"","153","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Wed Dec 04 18:17:19 GMT 2024","passed","Wed Dec 04 18:17:19 GMT 2024","","422 Unprocessable Entity","Create user with missing firstName param",""
"","1421","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Wed Dec 04 17:59:46 GMT 2024","passed","Wed Dec 04 17:59:47 GMT 2024","","Positive tests →","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"","896","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Wed Dec 04 18:01:19 GMT 2024","passed","Wed Dec 04 18:01:19 GMT 2024","","Remove individual scheduled user Events scenario tests →","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"","254","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Wed Dec 04 18:01:28 GMT 2024","passed","Wed Dec 04 18:01:28 GMT 2024","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","7259","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Wed Dec 04 18:07:14 GMT 2024","passed","Wed Dec 04 18:07:21 GMT 2024","","Transfer Decline →","Send transfer request to two different users",""
"","680","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)","","Wed Dec 04 18:10:08 GMT 2024","passed","Wed Dec 04 18:10:08 GMT 2024","","Upload answer files directly to storage (S3 bucket)","Verify answer is accessible by presigned link (can be downloaded)",""
"","307","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param","","Wed Dec 04 17:57:05 GMT 2024","passed","Wed Dec 04 17:57:05 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing activityId param",""
"","380","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request","","Wed Dec 04 18:07:14 GMT 2024","passed","Wed Dec 04 18:07:14 GMT 2024","","Transfer Decline →","First receiver declines transfer request",""
"","330","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)","","Wed Dec 04 17:58:08 GMT 2024","passed","Wed Dec 04 17:58:08 GMT 2024","","Get Versions tests →","404 Not Found (Get versions of not existing Applet)",""
"","141","Update User tests → 401 Unauthorized (Update User with not existing token)","","Wed Dec 04 18:18:21 GMT 2024","passed","Wed Dec 04 18:18:21 GMT 2024","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","331","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)","","Wed Dec 04 18:21:45 GMT 2024","passed","Wed Dec 04 18:21:45 GMT 2024","","Pin user (manager) on workspace →","403 Forbidden (invalid manager_id)",""
"","1389","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)","","Wed Dec 04 18:15:30 GMT 2024","passed","Wed Dec 04 18:15:31 GMT 2024","","Create Applet in workspace of Applet owner tests →","201 Created (Manager can create Applet in workspace of Applet owner)",""
"","279","Applets CRUD endpoints tests → Create applet → 400 Bad request: activity key is invalid","","Wed Dec 04 17:59:26 GMT 2024","passed","Wed Dec 04 17:59:26 GMT 2024","","Create applet →","400 Bad request: activity key is invalid",""
"","412","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Wed Dec 04 17:55:24 GMT 2024","passed","Wed Dec 04 17:55:24 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","2111","Administration tests → Perform activities tests → 200 OK (Coordinator can submit answers)","","Wed Dec 04 18:15:59 GMT 2024","passed","Wed Dec 04 18:16:01 GMT 2024","","Perform activities tests →","200 OK (Coordinator can submit answers)",""
"","366","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)","","Wed Dec 04 17:58:14 GMT 2024","passed","Wed Dec 04 17:58:14 GMT 2024","","Get identifiers after answer submitting →","200 OK (Get identifiers)",""
"","380","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)","","Wed Dec 04 18:21:15 GMT 2024","passed","Wed Dec 04 18:21:15 GMT 2024","","Get workspace by ownerId →","404 (non-existent ownerId)",""
"","147","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)","","Wed Dec 04 17:54:33 GMT 2024","passed","Wed Dec 04 17:54:33 GMT 2024","","Create Notes tests →","401 Unauthorized (Create Note with not existing token)",""
"","1906","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Wed Dec 04 17:59:46 GMT 2024","passed","Wed Dec 04 17:59:47 GMT 2024","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","388","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Wed Dec 04 17:59:03 GMT 2024","passed","Wed Dec 04 17:59:03 GMT 2024","","Update Library item →","404 Not Found (library item)",""
"","2375","Applet builder tests → Update applet → Unhide all items","","Wed Dec 04 18:00:27 GMT 2024","passed","Wed Dec 04 18:00:29 GMT 2024","","Update applet →","Unhide all items",""
"","287","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param","","Wed Dec 04 18:01:58 GMT 2024","passed","Wed Dec 04 18:01:58 GMT 2024","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKLY) param",""
"","362","Applets CRUD endpoints tests → Update applet → 404 Applet not found","","Wed Dec 04 17:59:31 GMT 2024","passed","Wed Dec 04 17:59:31 GMT 2024","","Update applet →","404 Applet not found",""
"","328","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)","","Wed Dec 04 18:20:13 GMT 2024","passed","Wed Dec 04 18:20:13 GMT 2024","","Set workspace managers applet access list →","400 Bad Request (empty respondents list for reviewer)",""
"","410","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Wed Dec 04 18:15:51 GMT 2024","passed","Wed Dec 04 18:15:51 GMT 2024","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","353","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Wed Dec 04 17:57:46 GMT 2024","passed","Wed Dec 04 17:57:46 GMT 2024","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","321","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)","","Wed Dec 04 17:57:56 GMT 2024","passed","Wed Dec 04 17:57:56 GMT 2024","","Flow has been updated →","200 OK (Get flow versions after adding new activity in flow)",""
"","145","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 401 Unauthorized","","Wed Dec 04 18:21:43 GMT 2024","passed","Wed Dec 04 18:21:43 GMT 2024","","Pin user (respondent) on workspace →","401 Unauthorized",""
"","148","Applets CRUD endpoints tests → Create applet → 401 Unauthorized","","Wed Dec 04 17:59:26 GMT 2024","passed","Wed Dec 04 17:59:26 GMT 2024","","Create applet →","401 Unauthorized",""
"","307","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)","","Wed Dec 04 18:19:08 GMT 2024","passed","Wed Dec 04 18:19:08 GMT 2024","","Delete Folder →","404 Not Found (non-existent folder)",""
"","579","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Wed Dec 04 18:21:43 GMT 2024","passed","Wed Dec 04 18:21:43 GMT 2024","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","248","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Wed Dec 04 18:11:42 GMT 2024","passed","Wed Dec 04 18:11:42 GMT 2024","","422 Missing attributes","Missing language",""
"","361","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Wed Dec 04 18:07:43 GMT 2024","passed","Wed Dec 04 18:07:43 GMT 2024","","Transfer Accept →","404 (Accept same request again)",""
"","453","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)","","Wed Dec 04 17:55:24 GMT 2024","passed","Wed Dec 04 17:55:24 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by respondent - should see only his own data)",""
"","148","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)","","Wed Dec 04 17:57:17 GMT 2024","passed","Wed Dec 04 17:57:17 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submissions list with not existing token)",""
"","622","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Wed Dec 04 18:06:29 GMT 2024","passed","Wed Dec 04 18:06:29 GMT 2024","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","357","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)","","Wed Dec 04 18:21:40 GMT 2024","passed","Wed Dec 04 18:21:40 GMT 2024","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace)",""
"","2103","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)","","Wed Dec 04 18:15:25 GMT 2024","passed","Wed Dec 04 18:15:27 GMT 2024","","Set schedule for respondents tests →","201 (Manager can schedule Event)",""
"","242","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period","","Wed Dec 04 18:00:53 GMT 2024","passed","Wed Dec 04 18:00:53 GMT 2024","","400 / 422 Bad Request →","Missing period",""
"","417","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)","","Wed Dec 04 18:21:51 GMT 2024","passed","Wed Dec 04 18:21:51 GMT 2024","","Update workspace applet respondent →","404 Not Found (invalid workspace id)",""
"","243","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param","","Wed Dec 04 18:01:28 GMT 2024","passed","Wed Dec 04 18:01:28 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: MONTHLY) param",""
