"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Create User tests → Create user with already registered email & with email of already deleted user → ""before each"" hook for ""400 Bad Request (Create user with already registered email)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Create user with already registered email & with email of already deleted user →","""before each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","1","Logs upload/download tests → ""after all"" hook in ""Logs upload/download tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Logs upload/download tests →","""after all"" hook in ""Logs upload/download tests →""",""
"","0","Workspace folder for different users tests → ""after all"" hook for ""Get folders (manager)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Workspace folder for different users tests →","""after all"" hook for ""Get folders (manager)""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","422 Unprocessable Entity","Create user with empty firstName param",""
"","2","User Events scenario tests → ""before all"" hook for ""Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","User Events scenario tests →","""before all"" hook for ""Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet""",""
"","2","Answer Notes tests → ""after all"" hook in ""Answer Notes tests →""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Answer Notes tests →","""after all"" hook in ""Answer Notes tests →""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","422 Unprocessable Entity","Create user with empty password param",""
"","0","User Password tests → Recover password tests → ""after all"" hook for ""404 Bad request (Recover password of deleted user)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Recover password tests →","""after all"" hook for ""404 Bad request (Recover password of deleted user)""",""
"","2","Delete and remove individual Events scenario tests → ""before all"" hook in ""Delete and remove individual Events scenario tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Delete and remove individual Events scenario tests →","""before all"" hook in ""Delete and remove individual Events scenario tests →""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","422 Unprocessable Entity","Create user with missing password param",""
"","0","Files upload/download tests → ""after all"" hook in ""Files upload/download tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Files upload/download tests →","""after all"" hook in ""Files upload/download tests →""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","2","Activity Versions & Identifiers tests → ""before all"" hook in ""Activity Versions & Identifiers tests →""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Activity Versions & Identifiers tests →","""before all"" hook in ""Activity Versions & Identifiers tests →""",""
"","2","Answers scenario tests → ""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Answers scenario tests →","""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""",""
"","1","""Authentication"" endpoints tests → ""before all"" hook in """"Authentication"" endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","""Authentication"" endpoints tests →","""before all"" hook in """"Authentication"" endpoints tests →""",""
"","1","Update Password tests → ""after each"" hook for ""200 Update password""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Update Password tests →","""after each"" hook for ""200 Update password""",""
"","1","Files upload/download directly to S3 bucket tests → ""after all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Files upload/download directly to S3 bucket tests →","""after all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
"","3","Invitations scenario tests → ""before all"" hook in ""Invitations scenario tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Invitations scenario tests →","""before all"" hook in ""Invitations scenario tests →""",""
"","1","Create Answers for different item types tests → ""after all"" hook for ""Flanker performance task""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Create Answers for different item types tests →","""after all"" hook for ""Flanker performance task""",""
"","0","Delete Subjects (remove applet access) tests → ""after all"" hook for ""200 OK: remove manager from respondents list and verify he remains in managers list""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Delete Subjects (remove applet access) tests →","""after all"" hook for ""200 OK: remove manager from respondents list and verify he remains in managers list""",""
"","1","Applet ""Transfer Ownership"" endpoints tests → ""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet ""Transfer Ownership"" endpoints tests →","""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","1","Flow Versions & Identifiers tests → ""after all"" hook in ""Flow Versions & Identifiers tests →""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Flow Versions & Identifiers tests →","""after all"" hook in ""Flow Versions & Identifiers tests →""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","1","Workspaces managers access tests → ""after all"" hook in ""Workspaces managers access tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Workspaces managers access tests →","""after all"" hook in ""Workspaces managers access tests →""",""
"","1","Applet public links tests → Accept Public invitation tests → ""before each"" hook for ""200 OK (Accept Public Invitation for created Applet)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Accept Public invitation tests →","""before each"" hook for ""200 OK (Accept Public Invitation for created Applet)""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing email param","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","422 Unprocessable Entity","Create user with missing email param",""
"","1","Files upload/download tests → ""before all"" hook in ""Files upload/download tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Files upload/download tests →","""before all"" hook in ""Files upload/download tests →""",""
"","5","Applet Events CRUD tests → ""before all"" hook in ""Applet Events CRUD tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet Events CRUD tests →","""before all"" hook in ""Applet Events CRUD tests →""",""
"","0","Applet versions endpoints tests → ""after all"" hook in ""Applet versions endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet versions endpoints tests →","""after all"" hook in ""Applet versions endpoints tests →""",""
"","1","Multiinformant assessment validate tests → ""after all"" hook for ""400: Bad request""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Multiinformant assessment validate tests →","""after all"" hook for ""400: Bad request""",""
"","3","Invitations endpoints tests → ""before all"" hook in ""Invitations endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Invitations endpoints tests →","""before all"" hook in ""Invitations endpoints tests →""",""
"","0","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","422 Unprocessable Entity","Create user with missing firstName param",""
"","1","Applets GET ""base info"" endpoint tests → ""after all"" hook for ""404 Not Found: invalid applet id""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applets GET ""base info"" endpoint tests →","""after all"" hook for ""404 Not Found: invalid applet id""",""
"","1","Retrieve latest report negative tests → ""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Retrieve latest report negative tests →","""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""",""
"","10","Get applet completed activities tests → ""before all"" hook for ""200 OK (empty): no answers submitted yet""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Get applet completed activities tests →","""before all"" hook for ""200 OK (empty): no answers submitted yet""",""
"","3","Delete Subjects (remove applet access) tests → ""before all"" hook for ""Verify workspace users applet access list before respondents access removed""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Delete Subjects (remove applet access) tests →","""before all"" hook for ""Verify workspace users applet access list before respondents access removed""",""
"","1","Applet public links tests → Accept Public invitation tests → ""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Accept Public invitation tests →","""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""",""
"","2","Get User Device Information → ""before all"" hook for ""200 Get User Device""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Get User Device Information →","""before all"" hook for ""200 Get User Device""",""
"","2","""Workspace Folders"" endpoints tests → ""before all"" hook in """"Workspace Folders"" endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","""Workspace Folders"" endpoints tests →","""before all"" hook in """"Workspace Folders"" endpoints tests →""",""
"","1","Duplicate Applet endpoint tests → ""after all"" hook for ""404 (incorrect appletId)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Duplicate Applet endpoint tests →","""after all"" hook for ""404 (incorrect appletId)""",""
"","1","Duplicate Applet endpoint tests → ""before all"" hook for ""200 OK""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Duplicate Applet endpoint tests →","""before all"" hook for ""200 OK""",""
"","2","""Themes"" endpoints tests → ""before all"" hook in """"Themes"" endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","""Themes"" endpoints tests →","""before all"" hook in """"Themes"" endpoints tests →""",""
"","1","Applet builder tests → ""after all"" hook in ""Applet builder tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet builder tests →","""after all"" hook in ""Applet builder tests →""",""
"","2","Flow Versions & Identifiers tests → ""before all"" hook in ""Flow Versions & Identifiers tests →""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Flow Versions & Identifiers tests →","""before all"" hook in ""Flow Versions & Identifiers tests →""",""
"","0","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","0","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Password recovery approve tests →","After password recovery approve user can login with new password and cannot login with an old one",""
"","1","Applet public links tests → Get public link tests → ""before all"" hook for ""200 Get public link by Id of created Applet""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Get public link tests →","""before all"" hook for ""200 Get public link by Id of created Applet""",""
"","1","Get User tests → ""before all"" hook for ""200 Get created User""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Get User tests →","""before all"" hook for ""200 Get created User""",""
"","0","Applets CRUD endpoints tests → ""after all"" hook in ""Applets CRUD endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applets CRUD endpoints tests →","""after all"" hook in ""Applets CRUD endpoints tests →""",""
"","1","Applet public access tests → ""after all"" hook in ""Applet public access tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet public access tests →","""after all"" hook in ""Applet public access tests →""",""
"","1","Update User tests → ""before all"" hook for ""200 Update User""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Update User tests →","""before all"" hook for ""200 Update User""",""
"","1","Applets ""setFolder"" endpoint tests → ""before all"" hook for ""200 OK (set folder)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applets ""setFolder"" endpoint tests →","""before all"" hook for ""200 OK (set folder)""",""
"","2","Applet ""Transfer Ownership"" endpoints tests → ""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet ""Transfer Ownership"" endpoints tests →","""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","0","Answers scenario tests → ""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Answers scenario tests →","""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""",""
"","2","Access link tests → ""after all"" hook in ""Access link tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Access link tests →","""after all"" hook in ""Access link tests →""",""
"","1","""Themes"" endpoints tests → ""after all"" hook in """"Themes"" endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","""Themes"" endpoints tests →","""after all"" hook in """"Themes"" endpoints tests →""",""
"","1","Update User tests → ""after all"" hook for ""401 Unauthorized (Update User with not existing token)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Update User tests →","""after all"" hook for ""401 Unauthorized (Update User with not existing token)""",""
"","1","Access link tests → ""before all"" hook in ""Access link tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Access link tests →","""before all"" hook in ""Access link tests →""",""
"","0","Create User tests → Create user with already registered email & with email of already deleted user → ""after each"" hook for ""400 Bad Request (Create user with already registered email)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Create user with already registered email & with email of already deleted user →","""after each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","1","Get User tests → ""after all"" hook for ""404 Not found (Get deleted user)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Get User tests →","""after all"" hook for ""404 Not found (Get deleted user)""",""
"","3","Files upload/download directly to S3 bucket tests → ""before all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Files upload/download directly to S3 bucket tests →","""before all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
"","3","Applets CRUD endpoints tests → ""before all"" hook in ""Applets CRUD endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applets CRUD endpoints tests →","""before all"" hook in ""Applets CRUD endpoints tests →""",""
"","1","Applets GET ""base info"" endpoint tests → ""before all"" hook for ""200 OK""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applets GET ""base info"" endpoint tests →","""before all"" hook for ""200 OK""",""
"","1","Answers CRUD tests → ""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Answers CRUD tests →","""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""",""
"","2","Applets ""retentions"" endpoint tests → ""before all"" hook for ""401 Unauthorized""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applets ""retentions"" endpoint tests →","""before all"" hook for ""401 Unauthorized""",""
"","0","Activity Versions & Identifiers tests → ""after all"" hook in ""Activity Versions & Identifiers tests →""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Activity Versions & Identifiers tests →","""after all"" hook in ""Activity Versions & Identifiers tests →""",""
"","0","""Workspace Folders"" endpoints tests → ""after all"" hook in """"Workspace Folders"" endpoints tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","""Workspace Folders"" endpoints tests →","""after all"" hook in """"Workspace Folders"" endpoints tests →""",""
"","4","Workspaces managers access tests → ""before all"" hook in ""Workspaces managers access tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Workspaces managers access tests →","""before all"" hook in ""Workspaces managers access tests →""",""
"","3","Shell account invitation scenario tests → ""before all"" hook in ""Shell account invitation scenario tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Shell account invitation scenario tests →","""before all"" hook in ""Shell account invitation scenario tests →""",""
"","0","Get User Device Information → ""after all"" hook for ""422 Unprocessable Entity""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Get User Device Information →","""after all"" hook for ""422 Unprocessable Entity""",""
"","4","Answers CRUD tests → ""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Answers CRUD tests →","""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""",""
"","2","Get Assessment & Review of updated activity tests → ""after all"" hook for ""Get Assessment info before switching to a new assessment version""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Get Assessment & Review of updated activity tests →","""after all"" hook for ""Get Assessment info before switching to a new assessment version""",""
"","11","Answer Notes tests → ""before all"" hook in ""Answer Notes tests →""","","Mon Dec 09 20:49:39 GMT 2024","failed","Mon Dec 09 20:49:39 GMT 2024","","Answer Notes tests →","""before all"" hook in ""Answer Notes tests →""",""
"","1","Applet Events CRUD tests → ""after all"" hook in ""Applet Events CRUD tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet Events CRUD tests →","""after all"" hook in ""Applet Events CRUD tests →""",""
"","1","Applet ""Transfer Ownership"" scenario tests → ""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Applet ""Transfer Ownership"" scenario tests →","""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""",""
"","1","Workspace folder for different users tests → ""before all"" hook for ""Get folders (applet owner)""","","Mon Dec 09 20:49:40 GMT 2024","failed","Mon Dec 09 20:49:40 GMT 2024","","Workspace folder for different users tests →","""before all"" hook for ""Get folders (applet owner)""",""
