"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Delete and remove individual Events scenario tests → ""before all"" hook in ""Delete and remove individual Events scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Delete and remove individual Events scenario tests →","""before all"" hook in ""Delete and remove individual Events scenario tests →""",""
"","6","Administration tests → ""before all"" hook in ""Administration tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Administration tests →","""before all"" hook in ""Administration tests →""",""
"","1","Applets ""report configuration"" endpoint tests → ""after all"" hook for ""404 Not Found (invalid applet id)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets ""report configuration"" endpoint tests →","""after all"" hook for ""404 Not Found (invalid applet id)""",""
"","1","Applet builder tests → ""before all"" hook in ""Applet builder tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet builder tests →","""before all"" hook in ""Applet builder tests →""",""
"","1","Applet public links tests → Accept Public invitation tests → ""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Accept Public invitation tests →","""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""",""
"","3","Applet versions endpoints tests → ""before all"" hook in ""Applet versions endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet versions endpoints tests →","""before all"" hook in ""Applet versions endpoints tests →""",""
"","0","Invitations endpoints tests → ""after all"" hook in ""Invitations endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Invitations endpoints tests →","""after all"" hook in ""Invitations endpoints tests →""",""
"","0","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","2","Get User Device Information → ""before all"" hook for ""200 Get User Device""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Get User Device Information →","""before all"" hook for ""200 Get User Device""",""
"","1","Shell account invitation scenario tests → ""after all"" hook in ""Shell account invitation scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Shell account invitation scenario tests →","""after all"" hook in ""Shell account invitation scenario tests →""",""
"","4","Answers CRUD tests → ""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Answers CRUD tests →","""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""",""
"","4","Applet ""Transfer Ownership"" scenario tests → ""before all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet ""Transfer Ownership"" scenario tests →","""before all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""",""
"","4","Get submit dates & exported Answers data tests → ""before all"" hook in ""Get submit dates & exported Answers data tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Get submit dates & exported Answers data tests →","""before all"" hook in ""Get submit dates & exported Answers data tests →""",""
"","1","Delete Subjects (remove applet access) tests → ""after all"" hook for ""200 OK: remove manager from respondents list and verify he remains in managers list""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Delete Subjects (remove applet access) tests →","""after all"" hook for ""200 OK: remove manager from respondents list and verify he remains in managers list""",""
"","3","Answer Notes tests → ""before all"" hook in ""Answer Notes tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Answer Notes tests →","""before all"" hook in ""Answer Notes tests →""",""
"","2","Access link tests → ""after all"" hook in ""Access link tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Access link tests →","""after all"" hook in ""Access link tests →""",""
"","0","Flow Versions & Identifiers tests → ""after all"" hook in ""Flow Versions & Identifiers tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Flow Versions & Identifiers tests →","""after all"" hook in ""Flow Versions & Identifiers tests →""",""
"","2","Applets ""report configuration"" endpoint tests → ""before all"" hook for ""200 OK""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets ""report configuration"" endpoint tests →","""before all"" hook for ""200 OK""",""
"","1","Answers CRUD tests → ""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Answers CRUD tests →","""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""",""
"","1","Update User tests → ""after all"" hook for ""401 Unauthorized (Update User with not existing token)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Update User tests →","""after all"" hook for ""401 Unauthorized (Update User with not existing token)""",""
"","0","Answers scenario tests → ""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Answers scenario tests →","""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""",""
"","0","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","1","Update Password tests → ""before each"" hook for ""200 Update password""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Update Password tests →","""before each"" hook for ""200 Update password""",""
"","2","Applet ""Transfer Ownership"" endpoints tests → ""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet ""Transfer Ownership"" endpoints tests →","""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing email param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Create user with missing email param",""
"","0","Files upload/download tests → ""after all"" hook in ""Files upload/download tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Files upload/download tests →","""after all"" hook in ""Files upload/download tests →""",""
"","1","User Events scenario tests → ""after all"" hook for ""User should be able to see events related to a specific Applet""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","User Events scenario tests →","""after all"" hook for ""User should be able to see events related to a specific Applet""",""
"","1","Delete and remove individual Events scenario tests → ""after all"" hook in ""Delete and remove individual Events scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Delete and remove individual Events scenario tests →","""after all"" hook in ""Delete and remove individual Events scenario tests →""",""
"","2","Invitations scenario tests → ""before all"" hook in ""Invitations scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Invitations scenario tests →","""before all"" hook in ""Invitations scenario tests →""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Create user with missing firstName param",""
"","6","Applet Events scenario tests → ""before all"" hook for ""End-To-End scenario (Individual activity Always Available Event)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet Events scenario tests →","""before all"" hook for ""End-To-End scenario (Individual activity Always Available Event)""",""
"","1","Access link tests → ""before all"" hook in ""Access link tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Access link tests →","""before all"" hook in ""Access link tests →""",""
"","1","Files upload/download directly to S3 bucket tests → ""after all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Files upload/download directly to S3 bucket tests →","""after all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
"","1","""Authentication"" endpoints tests → ""before all"" hook in """"Authentication"" endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","""Authentication"" endpoints tests →","""before all"" hook in """"Authentication"" endpoints tests →""",""
"","1","""Themes"" endpoints tests → ""before all"" hook in """"Themes"" endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","""Themes"" endpoints tests →","""before all"" hook in """"Themes"" endpoints tests →""",""
"","1","Applet ""Transfer Ownership"" endpoints tests → ""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet ""Transfer Ownership"" endpoints tests →","""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","54","Activity Assignments tests → ""before all"" hook in ""Activity Assignments tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Activity Assignments tests →","""before all"" hook in ""Activity Assignments tests →""",""
"","1","Applet ""Transfer Ownership"" scenario tests → ""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet ""Transfer Ownership"" scenario tests →","""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""",""
"","0","Administration tests → ""after all"" hook in ""Administration tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Administration tests →","""after all"" hook in ""Administration tests →""",""
"","1","Duplicate Applet endpoint tests → ""after all"" hook for ""404 (incorrect appletId)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Duplicate Applet endpoint tests →","""after all"" hook for ""404 (incorrect appletId)""",""
"","1","User Password tests → Recover password tests → ""after all"" hook for ""404 Bad request (Recover password of deleted user)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Recover password tests →","""after all"" hook for ""404 Bad request (Recover password of deleted user)""",""
"","4","Applet Library tests → ""before all"" hook in ""Applet Library tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet Library tests →","""before all"" hook in ""Applet Library tests →""",""
"","4","Invitations endpoints tests → ""before all"" hook in ""Invitations endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Invitations endpoints tests →","""before all"" hook in ""Invitations endpoints tests →""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","3","Workspaces managers access tests → ""before all"" hook in ""Workspaces managers access tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Workspaces managers access tests →","""before all"" hook in ""Workspaces managers access tests →""",""
"","1","Retrieve latest report negative tests → ""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Retrieve latest report negative tests →","""after all"" hook for ""404 Not Found (Get summary latest report with not existing Subject)""",""
"","0","""Subjects"" endpoints CRUD tests → ""after all"" hook in """"Subjects"" endpoints CRUD tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","""Subjects"" endpoints CRUD tests →","""after all"" hook in """"Subjects"" endpoints CRUD tests →""",""
"","0","Get Assessment & Review of updated activity tests → ""after all"" hook for ""Get Assessment info before switching to a new assessment version""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Get Assessment & Review of updated activity tests →","""after all"" hook for ""Get Assessment info before switching to a new assessment version""",""
"","3","Get Assessment & Review of updated activity tests → ""before all"" hook for ""Get Assessment info before switching to a new assessment version""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Get Assessment & Review of updated activity tests →","""before all"" hook for ""Get Assessment info before switching to a new assessment version""",""
"","3","Create Answers for different item types tests → ""before all"" hook for ""Multiselect item""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Create Answers for different item types tests →","""before all"" hook for ""Multiselect item""",""
"","1","Update User tests → ""before all"" hook for ""200 Update User""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Update User tests →","""before all"" hook for ""200 Update User""",""
"","2","Applets ""retentions"" endpoint tests → ""before all"" hook for ""401 Unauthorized""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets ""retentions"" endpoint tests →","""before all"" hook for ""401 Unauthorized""",""
"","0","Applet public links tests → Accept Public invitation tests → ""after all"" hook for ""200 OK (any other user can also accept public link invitation)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Accept Public invitation tests →","""after all"" hook for ""200 OK (any other user can also accept public link invitation)""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Create user with missing password param",""
"","1","Flow Versions & Identifiers tests → ""before all"" hook in ""Flow Versions & Identifiers tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Flow Versions & Identifiers tests →","""before all"" hook in ""Flow Versions & Identifiers tests →""",""
"","0","Applets ""unique_name"" endpoint tests → ""after all"" hook for ""422 invalid attribute (excludingAppletId)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets ""unique_name"" endpoint tests →","""after all"" hook for ""422 invalid attribute (excludingAppletId)""",""
"","2","Applet public access tests → ""before all"" hook in ""Applet public access tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet public access tests →","""before all"" hook in ""Applet public access tests →""",""
"","1","User Password tests → Recover password tests → ""before all"" hook for ""201 Recover password""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Recover password tests →","""before all"" hook for ""201 Recover password""",""
"","1","Summary & Review activity flow tests → ""after all"" hook in ""Summary & Review activity flow tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Summary & Review activity flow tests →","""after all"" hook in ""Summary & Review activity flow tests →""",""
"","1","Applets ""retentions"" endpoint tests → ""after all"" hook for ""404 applet Not found""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets ""retentions"" endpoint tests →","""after all"" hook for ""404 applet Not found""",""
"","1","Get applet completed activities tests → ""after all"" hook for ""422 Unprocessable entity: invalid query params""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Get applet completed activities tests →","""after all"" hook for ""422 Unprocessable entity: invalid query params""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Create user with empty firstName param",""
"","0","Applet versions endpoints tests → ""after all"" hook in ""Applet versions endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet versions endpoints tests →","""after all"" hook in ""Applet versions endpoints tests →""",""
"","1","Create Answers for different item types tests → ""after all"" hook for ""Flanker performance task""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Create Answers for different item types tests →","""after all"" hook for ""Flanker performance task""",""
"","2","Workspace folder for different users tests → ""before all"" hook for ""Get folders (applet owner)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Workspace folder for different users tests →","""before all"" hook for ""Get folders (applet owner)""",""
"","1","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Password recovery approve tests →","After password recovery approve user can login with new password and cannot login with an old one",""
"","0","Create User tests → Create user with already registered email & with email of already deleted user → ""before each"" hook for ""400 Bad Request (Create user with already registered email)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Create user with already registered email & with email of already deleted user →","""before each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","1","Answer Notes tests → ""after all"" hook in ""Answer Notes tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Answer Notes tests →","""after all"" hook in ""Answer Notes tests →""",""
"","1","Applets ""setFolder"" endpoint tests → ""after all"" hook for ""422 (incorrect folderId)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets ""setFolder"" endpoint tests →","""after all"" hook for ""422 (incorrect folderId)""",""
"","1","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","1","Summary & Review activities tests → ""after all"" hook in ""Summary & Review activities tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Summary & Review activities tests →","""after all"" hook in ""Summary & Review activities tests →""",""
"","2","Summary & Review activities tests → ""before all"" hook in ""Summary & Review activities tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Summary & Review activities tests →","""before all"" hook in ""Summary & Review activities tests →""",""
"","1","Applets CRUD endpoints tests → ""after all"" hook in ""Applets CRUD endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets CRUD endpoints tests →","""after all"" hook in ""Applets CRUD endpoints tests →""",""
"","0","Workspaces managers access tests → ""after all"" hook in ""Workspaces managers access tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Workspaces managers access tests →","""after all"" hook in ""Workspaces managers access tests →""",""
"","1","Activity Assignments tests → ""after all"" hook in ""Activity Assignments tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Activity Assignments tests →","""after all"" hook in ""Activity Assignments tests →""",""
"","1","Activity Versions & Identifiers tests → ""after all"" hook in ""Activity Versions & Identifiers tests →""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Activity Versions & Identifiers tests →","""after all"" hook in ""Activity Versions & Identifiers tests →""",""
"","0","Applet Library tests → ""after all"" hook in ""Applet Library tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet Library tests →","""after all"" hook in ""Applet Library tests →""",""
"","1","Create User tests → Create user with already registered email & with email of already deleted user → ""after each"" hook for ""400 Bad Request (Create user with already registered email)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Create user with already registered email & with email of already deleted user →","""after each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","2","Files upload/download tests → ""before all"" hook in ""Files upload/download tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Files upload/download tests →","""before all"" hook in ""Files upload/download tests →""",""
"","3","Shell account invitation scenario tests → ""before all"" hook in ""Shell account invitation scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Shell account invitation scenario tests →","""before all"" hook in ""Shell account invitation scenario tests →""",""
"","1","""Workspace Folders"" endpoints tests → ""after all"" hook in """"Workspace Folders"" endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","""Workspace Folders"" endpoints tests →","""after all"" hook in """"Workspace Folders"" endpoints tests →""",""
"","1","Invitations scenario tests → ""after all"" hook in ""Invitations scenario tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Invitations scenario tests →","""after all"" hook in ""Invitations scenario tests →""",""
"","1","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","0","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","3","Answers scenario tests → ""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Answers scenario tests →","""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""",""
"","1","""Themes"" endpoints tests → ""after all"" hook in """"Themes"" endpoints tests →""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","""Themes"" endpoints tests →","""after all"" hook in """"Themes"" endpoints tests →""",""
"","1","Create User tests → 201 Create User","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Create User tests →","201 Create User",""
"","1","Retrieve latest report negative tests → ""before all"" hook for ""400 Bad Bad Request (Get summary latest report if Report Server is not configured)""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Retrieve latest report negative tests →","""before all"" hook for ""400 Bad Bad Request (Get summary latest report if Report Server is not configured)""",""
"","0","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","3","Get applet completed activities tests → ""before all"" hook for ""200 OK (empty): no answers submitted yet""","","Thu Jan 09 14:02:03 GMT 2025","failed","Thu Jan 09 14:02:03 GMT 2025","","Get applet completed activities tests →","""before all"" hook for ""200 OK (empty): no answers submitted yet""",""
"","1","Applet Events scenario tests → ""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applet Events scenario tests →","""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""",""
"","1","Applets ""setFolder"" endpoint tests → ""before all"" hook for ""200 OK (set folder)""","","Thu Jan 09 14:02:04 GMT 2025","failed","Thu Jan 09 14:02:04 GMT 2025","","Applets ""setFolder"" endpoint tests →","""before all"" hook for ""200 OK (set folder)""",""
