"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","542","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found","","Mon Dec 09 16:29:56 GMT 2024","passed","Mon Dec 09 16:29:56 GMT 2024","","Download Answer →","404 file not found",""
"","208","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)","","Mon Dec 09 16:31:04 GMT 2024","passed","Mon Dec 09 16:31:04 GMT 2024","","Get invitation by key →","404 Not found (non-existent key)",""
"","273","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Mon Dec 09 16:36:12 GMT 2024","passed","Mon Dec 09 16:36:12 GMT 2024","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","351","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Mon Dec 09 16:31:33 GMT 2024","passed","Mon Dec 09 16:31:33 GMT 2024","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","219","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)","","Mon Dec 09 16:23:07 GMT 2024","passed","Mon Dec 09 16:23:07 GMT 2024","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report of not existing Applet)",""
"","213","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)","","Mon Dec 09 16:36:17 GMT 2024","passed","Mon Dec 09 16:36:17 GMT 2024","","Negative tests →","403 Forbidden (invalid applet id)",""
"","135","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Mon Dec 09 16:27:27 GMT 2024","passed","Mon Dec 09 16:27:27 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","236","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)","","Mon Dec 09 16:22:29 GMT 2024","passed","Mon Dec 09 16:22:29 GMT 2024","","Get dates before Answer submit →","403 Forbidden (Get submit dates by respondent)",""
"","212","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid key)","","Mon Dec 09 16:29:00 GMT 2024","passed","Mon Dec 09 16:29:00 GMT 2024","","Transfer Accept →","404 (invalid key)",""
"","21","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Mon Dec 09 16:33:58 GMT 2024","passed","Mon Dec 09 16:33:58 GMT 2024","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","430","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted","","Mon Dec 09 16:30:38 GMT 2024","passed","Mon Dec 09 16:30:38 GMT 2024","","Accept invitation positive flow →","Invitor can see invitation before it accepted",""
"","621","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Mon Dec 09 16:33:05 GMT 2024","passed","Mon Dec 09 16:33:05 GMT 2024","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","219","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Mon Dec 09 16:25:04 GMT 2024","passed","Mon Dec 09 16:25:04 GMT 2024","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"","266","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId","","Mon Dec 09 16:29:16 GMT 2024","passed","Mon Dec 09 16:29:16 GMT 2024","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with excludingAppletId",""
"","164","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)","","Mon Dec 09 16:36:28 GMT 2024","passed","Mon Dec 09 16:36:28 GMT 2024","","Update workspace applet respondent →","422 Missing Attribute (nickname)",""
"","236","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Mon Dec 09 16:29:29 GMT 2024","passed","Mon Dec 09 16:29:29 GMT 2024","","Add Activity Item →","Get applet versions",""
"","328","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Dec 09 16:27:27 GMT 2024","passed","Mon Dec 09 16:27:27 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","28","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)","","Mon Dec 09 16:24:18 GMT 2024","passed","Mon Dec 09 16:24:18 GMT 2024","","Delete Assessment tests →","401 Unauthorized (Delete submitted assessment with not existing token)",""
"","241","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Mon Dec 09 16:36:12 GMT 2024","passed","Mon Dec 09 16:36:12 GMT 2024","","Search workspace Applets →","200 OK (search by full applet name)",""
"","528","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Mon Dec 09 16:36:28 GMT 2024","passed","Mon Dec 09 16:36:28 GMT 2024","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","278","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Mon Dec 09 16:21:59 GMT 2024","passed","Mon Dec 09 16:21:59 GMT 2024","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","1911","Applet builder tests → Update applet → Remove activity flow","","Mon Dec 09 16:26:10 GMT 2024","passed","Mon Dec 09 16:26:11 GMT 2024","","Update applet →","Remove activity flow",""
"","542","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Mon Dec 09 16:21:44 GMT 2024","passed","Mon Dec 09 16:21:44 GMT 2024","","Positive tests →","Assign multiple activities to single full participant",""
"","2226","Create Answers for different item types tests → Touch performance task","","Mon Dec 09 16:22:35 GMT 2024","passed","Mon Dec 09 16:22:37 GMT 2024","","Create Answers for different item types tests →","Touch performance task",""
"","143","Applet public access tests → Get public activities by key → 200 OK","","Mon Dec 09 16:28:03 GMT 2024","passed","Mon Dec 09 16:28:03 GMT 2024","","Get public activities by key →","200 OK",""
"","206","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key","","Mon Dec 09 16:31:05 GMT 2024","passed","Mon Dec 09 16:31:05 GMT 2024","","Accept invitation →","404 - non-existent invitation key",""
"","135","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Mon Dec 09 16:27:27 GMT 2024","passed","Mon Dec 09 16:27:27 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","210","Applets ""retentions"" endpoint tests → 200 OK → Ten days","","Mon Dec 09 16:26:29 GMT 2024","passed","Mon Dec 09 16:26:29 GMT 2024","","200 OK →","Ten days",""
"","288","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing activityFlowId)","","Mon Dec 09 16:23:55 GMT 2024","passed","Mon Dec 09 16:23:55 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing activityFlowId)",""
"","1359","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK","","Mon Dec 09 16:36:28 GMT 2024","passed","Mon Dec 09 16:36:29 GMT 2024","","Update workspace applet respondent →","200 OK",""
"","339","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Dec 09 16:27:27 GMT 2024","passed","Mon Dec 09 16:27:27 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","322","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Mon Dec 09 16:31:56 GMT 2024","passed","Mon Dec 09 16:31:56 GMT 2024","","Accept invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","2179","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Mon Dec 09 16:25:43 GMT 2024","passed","Mon Dec 09 16:25:45 GMT 2024","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","25","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)","","Mon Dec 09 16:23:55 GMT 2024","passed","Mon Dec 09 16:23:55 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submission with not existing token)",""
"","23","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized","","Mon Dec 09 16:29:56 GMT 2024","passed","Mon Dec 09 16:29:56 GMT 2024","","Download Answer →","401 Unauthorized",""
"","315","Get User tests → 404 Not found (Get deleted user)","","Mon Dec 09 16:34:09 GMT 2024","passed","Mon Dec 09 16:34:09 GMT 2024","","Get User tests →","404 Not found (Get deleted user)",""
"","297","Applet Library tests → Share applet to the library 200 OK","","Mon Dec 09 16:25:10 GMT 2024","passed","Mon Dec 09 16:25:10 GMT 2024","","Share applet to the library","200 OK",""
"","585","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Mon Dec 09 16:31:17 GMT 2024","passed","Mon Dec 09 16:31:17 GMT 2024","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","185","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)","","Mon Dec 09 16:26:09 GMT 2024","passed","Mon Dec 09 16:26:09 GMT 2024","","Negative tests →","Incorrect conditional logic config (drawing item config)",""
"","367","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en","","Mon Dec 09 16:31:13 GMT 2024","passed","Mon Dec 09 16:31:13 GMT 2024","","200 OK (send to unregistered user)","All properties, language: en",""
"","280","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets","","Mon Dec 09 16:36:08 GMT 2024","passed","Mon Dec 09 16:36:08 GMT 2024","","Get workspace Applets →","First applet owner gets own applets",""
"","211","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param","","Mon Dec 09 16:24:17 GMT 2024","passed","Mon Dec 09 16:24:17 GMT 2024","","422 Unprocessable Entity →","Create Assessment with missing itemIds param",""
"","217","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Mon Dec 09 16:36:24 GMT 2024","passed","Mon Dec 09 16:36:24 GMT 2024","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","18","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Mon Dec 09 16:36:25 GMT 2024","passed","Mon Dec 09 16:36:25 GMT 2024","","Pin user (manager) on workspace →","401 Unauthorized",""
"","122","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data","","Mon Dec 09 16:29:56 GMT 2024","passed","Mon Dec 09 16:29:56 GMT 2024","","Upload Answer →","422 Empty form data",""
"","378","Workspace folder for different users tests → Get folders (manager)","","Mon Dec 09 16:35:05 GMT 2024","passed","Mon Dec 09 16:35:05 GMT 2024","","Workspace folder for different users tests →","Get folders (manager)",""
"","198","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Mon Dec 09 16:21:56 GMT 2024","passed","Mon Dec 09 16:21:56 GMT 2024","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","228","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)","","Mon Dec 09 16:35:02 GMT 2024","passed","Mon Dec 09 16:35:02 GMT 2024","","Pin Folder →","404 Not Found (non-existent applet)",""
"","240","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)","","Mon Dec 09 16:36:27 GMT 2024","passed","Mon Dec 09 16:36:27 GMT 2024","","Get workspace applet respondent by id →","200 OK (manager)",""
"","18","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)","","Mon Dec 09 16:23:51 GMT 2024","passed","Mon Dec 09 16:23:51 GMT 2024","","Get activity answers list & Answers of respondent tests →","401 Unauthorized (Get Answer with not existing token)",""
"","264","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId","","Mon Dec 09 16:29:16 GMT 2024","passed","Mon Dec 09 16:29:16 GMT 2024","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with non-existent excludingAppletId",""
"","199","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Mon Dec 09 16:22:08 GMT 2024","passed","Mon Dec 09 16:22:08 GMT 2024","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","689","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)","","Mon Dec 09 16:29:45 GMT 2024","passed","Mon Dec 09 16:29:45 GMT 2024","","OpenAPI auth →","401 Unauthorized (incorrect password)",""
"","21","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Mon Dec 09 16:33:53 GMT 2024","passed","Mon Dec 09 16:33:53 GMT 2024","","Get Themes →","401 Unauthorized (invalid token)",""
"","862","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event","","Mon Dec 09 16:26:53 GMT 2024","passed","Mon Dec 09 16:26:53 GMT 2024","","Create Events tests →","201 Create general scheduled activity Event & general Always Available activity Event",""
"","123","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Mon Dec 09 16:26:31 GMT 2024","passed","Mon Dec 09 16:26:31 GMT 2024","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","217","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite","","Mon Dec 09 16:32:09 GMT 2024","passed","Mon Dec 09 16:32:09 GMT 2024","","Accept invitation by already registered user →","Verify Invitation key expires after accepting the invite",""
"","243","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Review info after switching to a new assessment version","","Mon Dec 09 16:24:07 GMT 2024","passed","Mon Dec 09 16:24:07 GMT 2024","","Switch to a new assessment version","Get Review info after switching to a new assessment version",""
"","328","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Dec 09 16:27:27 GMT 2024","passed","Mon Dec 09 16:27:27 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","266","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)","","Mon Dec 09 16:29:08 GMT 2024","passed","Mon Dec 09 16:29:08 GMT 2024","","Transfer Decline →","404 (Decline same request again)",""
"","311","Delete User tests → 404 (Deleted user can not login)","","Mon Dec 09 16:34:02 GMT 2024","passed","Mon Dec 09 16:34:02 GMT 2024","","Delete User tests →","404 (Deleted user can not login)",""
"","830","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Mon Dec 09 16:25:26 GMT 2024","passed","Mon Dec 09 16:25:26 GMT 2024","","Get applets list →","200 OK (not-empty list)",""
"","292","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →","","Mon Dec 09 16:24:53 GMT 2024","passed","Mon Dec 09 16:24:53 GMT 2024","","Get Summary and Review Activities (empty list) tests →","Get Summary Activities (empty list) →",""
"","195","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)","","Mon Dec 09 16:33:11 GMT 2024","passed","Mon Dec 09 16:33:11 GMT 2024","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT duplicate Applet)",""
"","199","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Mon Dec 09 16:33:05 GMT 2024","passed","Mon Dec 09 16:33:05 GMT 2024","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"","202","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Mon Dec 09 16:25:13 GMT 2024","passed","Mon Dec 09 16:25:13 GMT 2024","","Update Library item →","404 Not Found (library item)",""
"","1989","Create Answers for different item types tests → SingleSelect item","","Mon Dec 09 16:22:35 GMT 2024","passed","Mon Dec 09 16:22:36 GMT 2024","","Create Answers for different item types tests →","SingleSelect item",""
"","20","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Mon Dec 09 16:34:23 GMT 2024","passed","Mon Dec 09 16:34:23 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","122","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Mon Dec 09 16:27:27 GMT 2024","passed","Mon Dec 09 16:27:27 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","264","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Mon Dec 09 16:29:34 GMT 2024","passed","Mon Dec 09 16:29:34 GMT 2024","","Update Activity Flow →","Get applet version by id",""
"","125","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Mon Dec 09 16:30:10 GMT 2024","passed","Mon Dec 09 16:30:10 GMT 2024","","Check logs existence →","422 Unprocessable entity",""
"","124","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage","","Mon Dec 09 16:33:54 GMT 2024","passed","Mon Dec 09 16:33:54 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing backgroundImage",""
"","254","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))","","Mon Dec 09 16:23:51 GMT 2024","passed","Mon Dec 09 16:23:51 GMT 2024","","Get activity answers list & Answers of respondent tests →","200 OK (Get Answer of respondent (answer type - singleSelect))",""
"","19","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Mon Dec 09 16:21:54 GMT 2024","passed","Mon Dec 09 16:21:54 GMT 2024","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","130","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Mon Dec 09 16:25:35 GMT 2024","passed","Mon Dec 09 16:25:35 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","547","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)","","Mon Dec 09 16:25:13 GMT 2024","passed","Mon Dec 09 16:25:13 GMT 2024","","Update Library item →","400 Bad Request (not unique name)",""
"","1060","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer","","Mon Dec 09 16:35:45 GMT 2024","passed","Mon Dec 09 16:35:46 GMT 2024","","Change user's role (E2E scenario) →","Change user's role from manager to reviewer",""
"","266","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Mon Dec 09 16:33:06 GMT 2024","passed","Mon Dec 09 16:33:06 GMT 2024","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","197","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite","","Mon Dec 09 16:32:06 GMT 2024","passed","Mon Dec 09 16:32:06 GMT 2024","","Decline invitation by unregistered user →","Verify Invitation key expires after declining the invite",""
"","290","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)","","Mon Dec 09 16:32:58 GMT 2024","passed","Mon Dec 09 16:32:58 GMT 2024","","View all organizers tests →","200 OK (Applet owner can view organizers)",""
"","138","Update User tests → 422 Unprocessable Entity Update user with missing lastName param","","Mon Dec 09 16:34:38 GMT 2024","passed","Mon Dec 09 16:34:38 GMT 2024","","422 Unprocessable Entity","Update user with missing lastName param",""
"","243","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission of not existing Applet)","","Mon Dec 09 16:23:55 GMT 2024","passed","Mon Dec 09 16:23:55 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission of not existing Applet)",""
"","219","""Themes"" endpoints tests → Create Theme → 201 Created","","Mon Dec 09 16:33:54 GMT 2024","passed","Mon Dec 09 16:33:54 GMT 2024","","Create Theme →","201 Created",""
"","200","Get applet completed activities tests → 200 OK (empty): no answers submitted yet","","Mon Dec 09 16:22:02 GMT 2024","passed","Mon Dec 09 16:22:02 GMT 2024","","Get applet completed activities tests →","200 OK (empty): no answers submitted yet",""
"","218","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Mon Dec 09 16:27:09 GMT 2024","passed","Mon Dec 09 16:27:09 GMT 2024","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
