"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 16:24:19 GMT 2024","Thu Sep 05 16:24:19 GMT 2024","341","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Thu Sep 05 16:13:48 GMT 2024","Thu Sep 05 16:13:48 GMT 2024","331","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Thu Sep 05 16:08:47 GMT 2024","Thu Sep 05 16:08:47 GMT 2024","352","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Thu Sep 05 16:24:54 GMT 2024","Thu Sep 05 16:24:54 GMT 2024","422","","Set workspace managers applet access list →","","422 Unprocessable entity (incorrect role)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)",""
"passed","Thu Sep 05 16:09:00 GMT 2024","Thu Sep 05 16:09:00 GMT 2024","373","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Thu Sep 05 16:21:49 GMT 2024","Thu Sep 05 16:21:49 GMT 2024","483","","View General calendar in workspace of Applet owner tests →","","200 OK (Manager can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)",""
"passed","Thu Sep 05 16:16:55 GMT 2024","Thu Sep 05 16:16:55 GMT 2024","419","","Remove Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes",""
"passed","Thu Sep 05 16:26:07 GMT 2024","Thu Sep 05 16:26:07 GMT 2024","277","","Get managers priority role →","","422 Invalid query params","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params",""
"passed","Thu Sep 05 16:06:27 GMT 2024","Thu Sep 05 16:06:27 GMT 2024","367","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing Answer)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing Answer)",""
"passed","Thu Sep 05 16:11:21 GMT 2024","Thu Sep 05 16:11:21 GMT 2024","641","","Create applet →","","201 Created","","Applets CRUD endpoints tests → Create applet → 201 Created",""
"passed","Thu Sep 05 16:14:09 GMT 2024","Thu Sep 05 16:14:09 GMT 2024","257","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Thu Sep 05 16:19:27 GMT 2024","Thu Sep 05 16:19:27 GMT 2024","380","","Create shell account →","","404: Not Found","","Invitations endpoints tests → Create shell account → 404: Not Found",""
"passed","Thu Sep 05 16:21:31 GMT 2024","Thu Sep 05 16:21:31 GMT 2024","354","","Invite new respondent tests →","","403 Forbidden (Respondent can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)",""
"passed","Thu Sep 05 16:06:27 GMT 2024","Thu Sep 05 16:06:27 GMT 2024","440","","Get Notes list tests →","","200 OK (Get empty Notes list)","","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)",""
"passed","Thu Sep 05 16:06:17 GMT 2024","Thu Sep 05 16:06:17 GMT 2024","145","","Create Assignments →","","401 Unauthorised","","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised",""
"passed","Thu Sep 05 16:26:04 GMT 2024","Thu Sep 05 16:26:04 GMT 2024","457","","Search →","","Search by lastName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName",""
"passed","Thu Sep 05 16:09:00 GMT 2024","Thu Sep 05 16:09:00 GMT 2024","363","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Thu Sep 05 16:26:12 GMT 2024","Thu Sep 05 16:26:12 GMT 2024","388","","Pin user (manager) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)",""
"passed","Thu Sep 05 16:25:59 GMT 2024","Thu Sep 05 16:25:59 GMT 2024","442","","Get workspace applet respondents →","","Second workspace first applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents",""
"passed","Thu Sep 05 16:19:27 GMT 2024","Thu Sep 05 16:19:27 GMT 2024","393","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Thu Sep 05 16:15:08 GMT 2024","Thu Sep 05 16:15:08 GMT 2024","817","","Applets ""report configuration"" endpoint tests →","","200 OK (w/o server configuration)","","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)",""
"passed","Thu Sep 05 16:18:29 GMT 2024","Thu Sep 05 16:18:29 GMT 2024","741","","Decline invitation positive flow →","","Invitor can see invitation before it declined","","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined",""
"passed","Thu Sep 05 16:12:47 GMT 2024","Thu Sep 05 16:12:47 GMT 2024","269","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Thu Sep 05 16:21:14 GMT 2024","Thu Sep 05 16:21:14 GMT 2024","344","","Transfer ownership of Applet tests →","","403 Forbidden (Manager can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)",""
"passed","Thu Sep 05 16:07:24 GMT 2024","Thu Sep 05 16:07:27 GMT 2024","3143","","Create Answers for different item types tests →","","A/B Trails Tablet performance task","","Create Answers for different item types tests → A/B Trails Tablet performance task",""
"passed","Thu Sep 05 16:14:09 GMT 2024","Thu Sep 05 16:14:09 GMT 2024","563","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Thu Sep 05 16:26:15 GMT 2024","Thu Sep 05 16:26:15 GMT 2024","144","","Get workspace applet respondent by id →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized",""
"passed","Thu Sep 05 16:25:46 GMT 2024","Thu Sep 05 16:25:46 GMT 2024","382","","Get workspace Applets →","","Second applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets",""
"passed","Thu Sep 05 16:22:54 GMT 2024","Thu Sep 05 16:22:54 GMT 2024","151","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Thu Sep 05 16:15:03 GMT 2024","Thu Sep 05 16:15:03 GMT 2024","239","","Get public applet base info by key →","","404: invalid key","","Applet public access tests → Get public applet base info by key → 404: invalid key",""
"passed","Thu Sep 05 16:24:32 GMT 2024","Thu Sep 05 16:24:32 GMT 2024","398","","Applet Owner creates another folder","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)",""
"passed","Thu Sep 05 16:21:27 GMT 2024","Thu Sep 05 16:21:27 GMT 2024","349","","Change organizer roles/permissions tests →","","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"passed","Thu Sep 05 16:18:42 GMT 2024","Thu Sep 05 16:18:47 GMT 2024","5488","","Invite unregistered user flow →","","New user should receive an e-mail with invitation","","Invitations scenario tests → Invite unregistered user flow → New user should receive an e-mail with invitation",""
"passed","Thu Sep 05 16:11:18 GMT 2024","Thu Sep 05 16:11:18 GMT 2024","345","","Test for filters (query params) →","","Limit","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit",""
"passed","Thu Sep 05 16:18:23 GMT 2024","Thu Sep 05 16:18:23 GMT 2024","429","","Accept invitation positive flow →","","Invited user accepts invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation",""
"passed","Thu Sep 05 16:26:06 GMT 2024","Thu Sep 05 16:26:06 GMT 2024","329","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Thu Sep 05 16:21:43 GMT 2024","Thu Sep 05 16:21:43 GMT 2024","328","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Thu Sep 05 16:06:36 GMT 2024","Thu Sep 05 16:06:36 GMT 2024","383","","Delete Note tests →","","404 Not Found (Delete Note of not existing Answer)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note of not existing Answer)",""
"passed","Thu Sep 05 16:25:45 GMT 2024","Thu Sep 05 16:25:45 GMT 2024","361","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Thu Sep 05 16:21:31 GMT 2024","Thu Sep 05 16:21:31 GMT 2024","500","","Invite new respondent tests →","","200 OK (Coordinator can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)",""
"passed","Thu Sep 05 16:11:24 GMT 2024","Thu Sep 05 16:11:24 GMT 2024","144","","Get applet by id →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized",""
"passed","Thu Sep 05 16:21:15 GMT 2024","Thu Sep 05 16:21:16 GMT 2024","1412","","Invite new organizer tests →","","403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Thu Sep 05 16:12:44 GMT 2024","Thu Sep 05 16:12:44 GMT 2024","345","","200 OK →","","Two weeks","","Applets ""retentions"" endpoint tests → 200 OK → Two weeks",""
"passed","Thu Sep 05 16:18:19 GMT 2024","Thu Sep 05 16:18:19 GMT 2024","168","","Media URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized",""
"passed","Thu Sep 05 16:16:00 GMT 2024","Thu Sep 05 16:16:00 GMT 2024","827","","Transfer Ownership to unregistered user →","","New user should become the applet owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner",""
"passed","Thu Sep 05 16:08:15 GMT 2024","Thu Sep 05 16:08:15 GMT 2024","807","","Answers scenario tests →","","Manager should be able to see Answers of respondent","","Answers scenario tests → Manager should be able to see Answers of respondent",""
"passed","Thu Sep 05 16:21:43 GMT 2024","Thu Sep 05 16:21:43 GMT 2024","339","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)",""
"passed","Thu Sep 05 16:21:36 GMT 2024","Thu Sep 05 16:21:36 GMT 2024","717","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Thu Sep 05 16:18:29 GMT 2024","Thu Sep 05 16:18:29 GMT 2024","314","","Decline invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation",""
"passed","Thu Sep 05 16:10:11 GMT 2024","Thu Sep 05 16:10:11 GMT 2024","356","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Thu Sep 05 16:16:46 GMT 2024","Thu Sep 05 16:16:46 GMT 2024","349","","Add Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions",""
"passed","Thu Sep 05 16:19:39 GMT 2024","Thu Sep 05 16:19:41 GMT 2024","2022","","Accept Public invitation tests →","","200 OK (any other user can also accept public link invitation)","","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)",""
"passed","Thu Sep 05 16:25:51 GMT 2024","Thu Sep 05 16:25:51 GMT 2024","484","","Test for filters (query params) →","","Ordering","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering",""
"passed","Thu Sep 05 16:17:47 GMT 2024","Thu Sep 05 16:17:47 GMT 2024","389","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Thu Sep 05 16:10:56 GMT 2024","Thu Sep 05 16:10:56 GMT 2024","369","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Thu Sep 05 16:22:47 GMT 2024","Thu Sep 05 16:22:47 GMT 2024","271","","422 Unprocessable Entity (missing attribute)","","Missing secondaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor",""
"passed","Thu Sep 05 16:16:47 GMT 2024","Thu Sep 05 16:16:47 GMT 2024","354","","Remove Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id",""
"passed","Thu Sep 05 16:22:35 GMT 2024","Thu Sep 05 16:22:35 GMT 2024","445","","Get subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account",""
"passed","Thu Sep 05 16:22:59 GMT 2024","Thu Sep 05 16:22:59 GMT 2024","340","","Delete User tests →","","204 Delete created User","","Delete User tests → 204 Delete created User",""
"passed","Thu Sep 05 16:22:41 GMT 2024","Thu Sep 05 16:22:41 GMT 2024","144","","Delete subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized",""
"passed","Thu Sep 05 16:19:10 GMT 2024","Thu Sep 05 16:19:10 GMT 2024","241","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language",""
"passed","Thu Sep 05 16:23:07 GMT 2024","Thu Sep 05 16:23:07 GMT 2024","137","","Get User tests →","","401 Unauthorized (Get user with not existing token)","","Get User tests → 401 Unauthorized (Get user with not existing token)",""
"passed","Thu Sep 05 16:21:49 GMT 2024","Thu Sep 05 16:21:49 GMT 2024","679","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)",""
"passed","Thu Sep 05 16:19:06 GMT 2024","Thu Sep 05 16:19:06 GMT 2024","330","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Thu Sep 05 16:06:27 GMT 2024","Thu Sep 05 16:06:27 GMT 2024","467","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing activity)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)",""
"failed","Thu Sep 05 16:10:59 GMT 2024","Thu Sep 05 16:11:00 GMT 2024","1649","","Cart test →","","Add item to cart","","Applet Library tests → Applet is added to the library → Cart test → Add item to cart",""
"passed","Thu Sep 05 16:11:09 GMT 2024","Thu Sep 05 16:11:09 GMT 2024","142","","Delete Access link tests →","","401 Unauthorized (Delete Access link with not existing token)","","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)",""
"passed","Thu Sep 05 16:16:51 GMT 2024","Thu Sep 05 16:16:51 GMT 2024","357","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Thu Sep 05 16:12:48 GMT 2024","Thu Sep 05 16:12:48 GMT 2024","362","","Duplicate Applet endpoint tests →","","404 (incorrect appletId)","","Duplicate Applet endpoint tests → 404 (incorrect appletId)",""
"passed","Thu Sep 05 16:17:13 GMT 2024","Thu Sep 05 16:17:13 GMT 2024","152","","OpenAPI auth →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)",""
"passed","Thu Sep 05 16:22:35 GMT 2024","Thu Sep 05 16:22:35 GMT 2024","142","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Thu Sep 05 16:21:41 GMT 2024","Thu Sep 05 16:21:41 GMT 2024","373","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
"passed","Thu Sep 05 16:25:27 GMT 2024","Thu Sep 05 16:25:27 GMT 2024","346","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Thu Sep 05 16:25:25 GMT 2024","Thu Sep 05 16:25:25 GMT 2024","143","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Thu Sep 05 16:13:20 GMT 2024","Thu Sep 05 16:13:20 GMT 2024","258","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param",""
"passed","Thu Sep 05 16:24:15 GMT 2024","Thu Sep 05 16:24:15 GMT 2024","264","","Delete Folder →","","404 Not Found (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)",""
"passed","Thu Sep 05 16:21:25 GMT 2024","Thu Sep 05 16:21:25 GMT 2024","420","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Thu Sep 05 16:25:06 GMT 2024","Thu Sep 05 16:25:06 GMT 2024","401","","Get workspace roles list →","","404 Not Found","","Workspaces managers access tests → Get workspace roles list → 404 Not Found",""
"passed","Thu Sep 05 16:26:06 GMT 2024","Thu Sep 05 16:26:06 GMT 2024","152","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized",""
"passed","Thu Sep 05 16:16:17 GMT 2024","Thu Sep 05 16:16:17 GMT 2024","331","","Transfer Accept →","","403 Forbidden (for applet owner)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)",""
"passed","Thu Sep 05 16:18:35 GMT 2024","Thu Sep 05 16:18:35 GMT 2024","408","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Thu Sep 05 16:15:04 GMT 2024","Thu Sep 05 16:15:05 GMT 2024","1223","","Create anonymous answer","","201 Created","","Applet public access tests → Create anonymous answer 201 Created",""
"passed","Thu Sep 05 16:22:46 GMT 2024","Thu Sep 05 16:22:46 GMT 2024","145","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"passed","Thu Sep 05 16:20:20 GMT 2024","Thu Sep 05 16:20:21 GMT 2024","1655","","Decline invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app",""
"passed","Thu Sep 05 16:21:25 GMT 2024","Thu Sep 05 16:21:25 GMT 2024","350","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Thu Sep 05 16:12:48 GMT 2024","Thu Sep 05 16:12:48 GMT 2024","138","","Duplicate Applet endpoint tests →","","401 Unauthorized","","Duplicate Applet endpoint tests → 401 Unauthorized",""
"passed","Thu Sep 05 16:10:33 GMT 2024","Thu Sep 05 16:10:33 GMT 2024","138","","Get Review Activities list tests →","","401 Unauthorized (Get Review Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)",""
"passed","Thu Sep 05 16:11:06 GMT 2024","Thu Sep 05 16:11:06 GMT 2024","673","","Get Access link tests →","","404 Not Found (Get deleted Access link)","","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)",""
"passed","Thu Sep 05 16:09:49 GMT 2024","Thu Sep 05 16:09:49 GMT 2024","344","","Flow has been updated →","","200 OK (Get flow versions after adding new activity in flow)","","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)",""
"passed","Thu Sep 05 16:25:54 GMT 2024","Thu Sep 05 16:25:54 GMT 2024","799","","Get workspace Folder Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)",""
"passed","Thu Sep 05 16:11:41 GMT 2024","Thu Sep 05 16:11:44 GMT 2024","3592","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Thu Sep 05 16:16:44 GMT 2024","Thu Sep 05 16:16:44 GMT 2024","136","","Get applet version changes →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized",""
"passed","Thu Sep 05 16:21:55 GMT 2024","Thu Sep 05 16:21:55 GMT 2024","441","","View respondent's data tests →","","403 Forbidden (Coordinator can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)",""
"passed","Thu Sep 05 16:07:17 GMT 2024","Thu Sep 05 16:07:17 GMT 2024","465","","Get exported data & dates after answer submit →","","200 OK (Get exported data by respondent - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)",""
"passed","Thu Sep 05 16:12:18 GMT 2024","Thu Sep 05 16:12:18 GMT 2024","314","","Negative tests →","","Slider item with incorrect responseValues","","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues",""
"passed","Thu Sep 05 16:25:58 GMT 2024","Thu Sep 05 16:25:58 GMT 2024","433","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Thu Sep 05 16:06:19 GMT 2024","Thu Sep 05 16:06:19 GMT 2024","143","","Get Assignments list →","","401 Unauthorised","","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised",""
"passed","Thu Sep 05 16:15:12 GMT 2024","Thu Sep 05 16:15:12 GMT 2024","273","","Applets ""setFolder"" endpoint tests →","","422 missing attribute (appletId)","","Applets ""setFolder"" endpoint tests → 422 missing attribute (appletId)",""
"passed","Thu Sep 05 16:13:16 GMT 2024","Thu Sep 05 16:13:16 GMT 2024","343","","Create Events tests →","","404 Not Found (Create general scheduled activity Event for not existing Applet)","","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"passed","Thu Sep 05 16:07:17 GMT 2024","Thu Sep 05 16:07:17 GMT 2024","451","","Get exported data & dates after answer submit →","","200 OK (Get exported data by applet owner)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)",""
