"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Wed Mar 12 00:40:45 GMT 2025","passed","Wed Mar 12 00:40:45 GMT 2025","","422 Unprocessable Entity","Create user with empty firstName param",""
"","337","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)","","Wed Mar 12 00:36:25 GMT 2025","passed","Wed Mar 12 00:36:25 GMT 2025","","Logs uploaded →","200 OK (2 files uploaded)",""
"","439","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Wed Mar 12 00:33:41 GMT 2025","failed","Wed Mar 12 00:33:41 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","258","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)","","Wed Mar 12 00:39:48 GMT 2025","passed","Wed Mar 12 00:39:48 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT update Applet)",""
"","16387","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Wed Mar 12 00:36:37 GMT 2025","passed","Wed Mar 12 00:36:53 GMT 2025","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","744","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Wed Mar 12 00:32:03 GMT 2025","passed","Wed Mar 12 00:32:03 GMT 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","615","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Wed Mar 12 00:33:50 GMT 2025","failed","Wed Mar 12 00:33:50 GMT 2025","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","318","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration","","Wed Mar 12 00:38:26 GMT 2025","passed","Wed Mar 12 00:38:26 GMT 2025","","Accept invitation by unregistered user →","New user can accept invitation after registration",""
"","139","Applet public access tests → Get public applet base info by key → 404: invalid key","","Wed Mar 12 00:34:03 GMT 2025","passed","Wed Mar 12 00:34:03 GMT 2025","","Get public applet base info by key →","404: invalid key",""
"","797","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets","","Wed Mar 12 00:43:11 GMT 2025","passed","Wed Mar 12 00:43:11 GMT 2025","","Get workspace Applets →","Respondent gets collaborated applets",""
"","265","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)","","Wed Mar 12 00:39:33 GMT 2025","passed","Wed Mar 12 00:39:33 GMT 2025","","View all organizers tests →","403 Forbidden (Reviewer can NOT view organizers)",""
"","292","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)","","Wed Mar 12 00:35:32 GMT 2025","passed","Wed Mar 12 00:35:32 GMT 2025","","Get applet version changes →","200 Ok (Initial version)",""
"","268","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id","","Wed Mar 12 00:35:40 GMT 2025","passed","Wed Mar 12 00:35:40 GMT 2025","","Remove Activity Item →","Get applet version by id",""
"","62","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Wed Mar 12 00:40:59 GMT 2025","passed","Wed Mar 12 00:40:59 GMT 2025","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","247","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)","","Wed Mar 12 00:43:31 GMT 2025","passed","Wed Mar 12 00:43:31 GMT 2025","","Get workspace respondent applet access list →","200 empty (non-existent respondentId)",""
"","906","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted","","Wed Mar 12 00:36:57 GMT 2025","passed","Wed Mar 12 00:36:57 GMT 2025","","Accept invitation positive flow →","Invitor can see invitation before it accepted",""
"","408","Applets CRUD endpoints tests → Get applet by id → 200 OK","","Wed Mar 12 00:31:49 GMT 2025","passed","Wed Mar 12 00:31:49 GMT 2025","","Get applet by id →","200 OK",""
"","960","Applet public access tests → Create anonymous answer 201 Created","","Wed Mar 12 00:34:03 GMT 2025","passed","Wed Mar 12 00:34:03 GMT 2025","","Create anonymous answer","201 Created",""
"","155","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)","","Wed Mar 12 00:40:41 GMT 2025","passed","Wed Mar 12 00:40:41 GMT 2025","","Update Theme →","422 Unprocessable Entity (missing attribute)",""
"","1088","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Wed Mar 12 00:33:08 GMT 2025","failed","Wed Mar 12 00:33:09 GMT 2025","","Get general and individual Applet Events →","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"","326","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)","","Wed Mar 12 00:42:29 GMT 2025","passed","Wed Mar 12 00:42:29 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect managerId)",""
"","281","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Wed Mar 12 00:39:52 GMT 2025","passed","Wed Mar 12 00:39:52 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","376","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Wed Mar 12 00:34:23 GMT 2025","passed","Wed Mar 12 00:34:23 GMT 2025","","Transfer Accept →","First receiver accepts transfer request",""
"","230","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)","","Wed Mar 12 00:31:42 GMT 2025","passed","Wed Mar 12 00:31:42 GMT 2025","","Get applets list →","200 OK (empty list)",""
"","242","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)","","Wed Mar 12 00:29:17 GMT 2025","passed","Wed Mar 12 00:29:17 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Activity answers list of deleted Applet)",""
"","272","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Wed Mar 12 00:43:29 GMT 2025","passed","Wed Mar 12 00:43:29 GMT 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","2092","Create Answers for different item types tests → Touch performance task","","Wed Mar 12 00:27:51 GMT 2025","passed","Wed Mar 12 00:27:53 GMT 2025","","Create Answers for different item types tests →","Touch performance task",""
"","153","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Wed Mar 12 00:43:26 GMT 2025","passed","Wed Mar 12 00:43:26 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","340","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents","","Wed Mar 12 00:38:26 GMT 2025","failed","Wed Mar 12 00:38:26 GMT 2025","","Accept invitation by unregistered user →","Verify there's no shell account anymore in the list of respondents",""
"","576","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Wed Mar 12 00:31:54 GMT 2025","passed","Wed Mar 12 00:31:54 GMT 2025","","Delete applet →","204 No Content",""
"","0","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)","","Wed Mar 12 00:29:17 GMT 2025","passed","Wed Mar 12 00:29:17 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submissions list)",""
"","323","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)","","Wed Mar 12 00:43:22 GMT 2025","passed","Wed Mar 12 00:43:22 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
"","315","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Wed Mar 12 00:43:11 GMT 2025","passed","Wed Mar 12 00:43:11 GMT 2025","","Get workspace Applets →","Second applet owner gets own applets",""
"","58","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)","","Wed Mar 12 00:29:07 GMT 2025","passed","Wed Mar 12 00:29:07 GMT 2025","","Create Answer tests →","401 Unauthorized (Create Answer with not existing token)",""
"","295","Workspace folder for different users tests → Get folders (applet owner)","","Wed Mar 12 00:41:59 GMT 2025","passed","Wed Mar 12 00:41:59 GMT 2025","","Workspace folder for different users tests →","Get folders (applet owner)",""
"","345","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)","","Wed Mar 12 00:27:45 GMT 2025","failed","Wed Mar 12 00:27:45 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by reviewer with assigned respondent)",""
"","354","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)","","Wed Mar 12 00:27:02 GMT 2025","passed","Wed Mar 12 00:27:02 GMT 2025","","Get Notes list (not empty)","403 Forbidden (Get Note list by respondent)",""
"","61","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 401 Unauthorized (invalid token)","","Wed Mar 12 00:41:53 GMT 2025","passed","Wed Mar 12 00:41:53 GMT 2025","","Update Folder →","401 Unauthorized (invalid token)",""
"","484","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Wed Mar 12 00:33:41 GMT 2025","failed","Wed Mar 12 00:33:41 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","189","Applet public access tests → Get public activities by key → 200 OK","","Wed Mar 12 00:34:02 GMT 2025","failed","Wed Mar 12 00:34:02 GMT 2025","","Get public activities by key →","200 OK",""
"","61","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Wed Mar 12 00:42:38 GMT 2025","passed","Wed Mar 12 00:42:38 GMT 2025","","Get workspace roles list →","401 Unauthorized",""
"","617","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Wed Mar 12 00:33:21 GMT 2025","passed","Wed Mar 12 00:33:21 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","263","Duplicate Applet endpoint tests → 400 not unique applet name","","Wed Mar 12 00:32:37 GMT 2025","passed","Wed Mar 12 00:32:37 GMT 2025","","Duplicate Applet endpoint tests →","400 not unique applet name",""
"","207","Files upload/download tests → Upload File → 422 Empty form data","","Wed Mar 12 00:36:02 GMT 2025","passed","Wed Mar 12 00:36:02 GMT 2025","","Upload File →","422 Empty form data",""
"","61","Multiinformant assessment validate tests → 401: Unauthorized","","Wed Mar 12 00:30:50 GMT 2025","passed","Wed Mar 12 00:30:50 GMT 2025","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","460","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account","","Wed Mar 12 00:38:41 GMT 2025","passed","Wed Mar 12 00:38:41 GMT 2025","","Accept invitation by already registered user →","Send invitation to the shell account",""
"","406","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en","","Wed Mar 12 00:37:36 GMT 2025","passed","Wed Mar 12 00:37:36 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","349","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit","","Wed Mar 12 00:43:14 GMT 2025","passed","Wed Mar 12 00:43:14 GMT 2025","","Test for filters (query params) →","Limit",""
"","2219","Create Answers for different item types tests → Gyroscope performance task","","Wed Mar 12 00:27:51 GMT 2025","passed","Wed Mar 12 00:27:53 GMT 2025","","Create Answers for different item types tests →","Gyroscope performance task",""
"","258","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)","","Wed Mar 12 00:29:13 GMT 2025","passed","Wed Mar 12 00:29:13 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing activityId)",""
"","277","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Wed Mar 12 00:35:39 GMT 2025","passed","Wed Mar 12 00:35:39 GMT 2025","","Add Activity Item →","Get applet version changes",""
"","228","Invitations endpoints tests → Create shell account → 404: Not Found","","Wed Mar 12 00:37:49 GMT 2025","passed","Wed Mar 12 00:37:49 GMT 2025","","Create shell account →","404: Not Found",""
"","215","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Wed Mar 12 00:30:32 GMT 2025","passed","Wed Mar 12 00:30:32 GMT 2025","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","653","Applet builder tests → Create applet → Positive tests → Applet with all hidden items","","Wed Mar 12 00:32:03 GMT 2025","passed","Wed Mar 12 00:32:03 GMT 2025","","Positive tests →","Applet with all hidden items",""
"","492","User Password tests → Recover password tests → 201 Recover password","","Wed Mar 12 00:40:59 GMT 2025","passed","Wed Mar 12 00:40:59 GMT 2025","","Recover password tests →","201 Recover password",""
"","298","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)","","Wed Mar 12 00:33:35 GMT 2025","passed","Wed Mar 12 00:33:35 GMT 2025","","Delete individual scheduled Applet Events negative tests →","404 Not Found (Delete scheduled Events of not existing user)",""
"","230","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist","","Wed Mar 12 00:37:38 GMT 2025","passed","Wed Mar 12 00:37:38 GMT 2025","","Invitation Reviewer Send →","404 - Applet does not exist",""
"","241","""Themes"" endpoints tests → Delete Theme → 204 OK","","Wed Mar 12 00:40:42 GMT 2025","passed","Wed Mar 12 00:40:42 GMT 2025","","Delete Theme →","204 OK",""
"","199","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Wed Mar 12 00:32:15 GMT 2025","passed","Wed Mar 12 00:32:15 GMT 2025","","Negative tests →","Duplicate Item name",""
"","508","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)","","Wed Mar 12 00:33:13 GMT 2025","passed","Wed Mar 12 00:33:13 GMT 2025","","Delete all general scheduled Applet Events tests →","204 No Content (Delete all general scheduled Events)",""
"","739","""Authentication"" endpoints tests → Get Token → 200 OK","","Wed Mar 12 00:35:48 GMT 2025","passed","Wed Mar 12 00:35:48 GMT 2025","","Get Token →","200 OK",""
"","362","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key","","Wed Mar 12 00:38:41 GMT 2025","passed","Wed Mar 12 00:38:41 GMT 2025","","Accept invitation by already registered user →","New user can access invitation by key",""
"","389","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Wed Mar 12 00:40:49 GMT 2025","passed","Wed Mar 12 00:40:49 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","663","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)","","Wed Mar 12 00:42:29 GMT 2025","passed","Wed Mar 12 00:42:29 GMT 2025","","Set workspace managers applet access list →","200 OK (grant editor's permissions for respondent)",""
"","308","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)","","Wed Mar 12 00:34:11 GMT 2025","passed","Wed Mar 12 00:34:11 GMT 2025","","Applets ""setFolder"" endpoint tests →","422 (incorrect folderId)",""
"","307","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets","","Wed Mar 12 00:43:11 GMT 2025","passed","Wed Mar 12 00:43:11 GMT 2025","","Get workspace Applets →","Reviewer gets own applets",""
"","329","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK","","Wed Mar 12 00:35:08 GMT 2025","passed","Wed Mar 12 00:35:08 GMT 2025","","Transfer Accept →","200 OK",""
"","419","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Wed Mar 12 00:33:41 GMT 2025","failed","Wed Mar 12 00:33:41 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","266","Invitations endpoints tests → Decline invitation → 200 OK","","Wed Mar 12 00:37:31 GMT 2025","passed","Wed Mar 12 00:37:31 GMT 2025","","Decline invitation →","200 OK",""
"","61","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized","","Wed Mar 12 00:43:16 GMT 2025","passed","Wed Mar 12 00:43:16 GMT 2025","","Get workspace Folder Applets →","401 Unauthorized",""
"","57","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Wed Mar 12 00:40:44 GMT 2025","passed","Wed Mar 12 00:40:44 GMT 2025","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","305","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Wed Mar 12 00:41:55 GMT 2025","passed","Wed Mar 12 00:41:55 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","636","Answers scenario tests → Manager should be able to see Answers of respondent","","Wed Mar 12 00:28:32 GMT 2025","passed","Wed Mar 12 00:28:32 GMT 2025","","Answers scenario tests →","Manager should be able to see Answers of respondent",""
"","246","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)","","Wed Mar 12 00:31:33 GMT 2025","passed","Wed Mar 12 00:31:33 GMT 2025","","Create Access link tests →","201 Created (Access link can successfully be created)",""
"","307","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Wed Mar 12 00:29:55 GMT 2025","passed","Wed Mar 12 00:29:55 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","191","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor","","Wed Mar 12 00:40:40 GMT 2025","passed","Wed Mar 12 00:40:40 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing tertiaryColor",""
"","56","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Wed Mar 12 00:33:16 GMT 2025","passed","Wed Mar 12 00:33:16 GMT 2025","","Get Applet Event by Id tests →","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"","259","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Wed Mar 12 00:35:41 GMT 2025","passed","Wed Mar 12 00:35:41 GMT 2025","","Update Activity →","Get applet versions",""
"","242","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Wed Mar 12 00:29:11 GMT 2025","passed","Wed Mar 12 00:29:11 GMT 2025","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","62","Invitations endpoints tests → Invite Shell account → 401: Unauthorized","","Wed Mar 12 00:37:53 GMT 2025","passed","Wed Mar 12 00:37:53 GMT 2025","","Invite Shell account →","401: Unauthorized",""
"","294","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Wed Mar 12 00:35:39 GMT 2025","passed","Wed Mar 12 00:35:39 GMT 2025","","Add Activity Item →","Get applet versions",""
"","448","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)","","Wed Mar 12 00:33:50 GMT 2025","failed","Wed Mar 12 00:33:50 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (General scheduled activity Event)",""
"","545","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)","","Wed Mar 12 00:43:16 GMT 2025","passed","Wed Mar 12 00:43:16 GMT 2025","","Get workspace Folder Applets →","200 OK (no result)",""
"","509","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Wed Mar 12 00:32:03 GMT 2025","passed","Wed Mar 12 00:32:03 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","188","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)","","Wed Mar 12 00:31:26 GMT 2025","passed","Wed Mar 12 00:31:26 GMT 2025","","Get Library items list","200 OK (get the whole list)",""
"","267","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner","","Wed Mar 12 00:43:09 GMT 2025","passed","Wed Mar 12 00:43:09 GMT 2025","","Get user workspaces →","Second applet owner",""
"","320","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Wed Mar 12 00:37:53 GMT 2025","passed","Wed Mar 12 00:37:53 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","246","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Wed Mar 12 00:30:35 GMT 2025","passed","Wed Mar 12 00:30:35 GMT 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","160","Applet public access tests → Get public events by key → 404: invalid key","","Wed Mar 12 00:34:03 GMT 2025","passed","Wed Mar 12 00:34:03 GMT 2025","","Get public events by key →","404: invalid key",""
"","237","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Wed Mar 12 00:41:53 GMT 2025","passed","Wed Mar 12 00:41:53 GMT 2025","","Update Folder →","200 OK",""
"","377","Multiinformant assessment validate tests → 200 OK: valid activityFlow","","Wed Mar 12 00:30:50 GMT 2025","passed","Wed Mar 12 00:30:50 GMT 2025","","Multiinformant assessment validate tests →","200 OK: valid activityFlow",""
"","235","Logs upload/download tests → Download Logs → 404 Not Found","","Wed Mar 12 00:36:20 GMT 2025","passed","Wed Mar 12 00:36:20 GMT 2025","","Download Logs →","404 Not Found",""
"","176","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param","","Wed Mar 12 00:33:27 GMT 2025","passed","Wed Mar 12 00:33:27 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: MONTHLY) param",""
"","159","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Wed Mar 12 00:33:41 GMT 2025","passed","Wed Mar 12 00:33:41 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"","267","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Wed Mar 12 00:33:21 GMT 2025","passed","Wed Mar 12 00:33:21 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"","597","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Wed Mar 12 00:43:33 GMT 2025","passed","Wed Mar 12 00:43:33 GMT 2025","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","265","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)","","Wed Mar 12 00:39:57 GMT 2025","passed","Wed Mar 12 00:39:57 GMT 2025","","View respondent's data tests →","403 Forbidden (Coordinator can NOT view data)",""
"","183","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param","","Wed Mar 12 00:33:27 GMT 2025","passed","Wed Mar 12 00:33:27 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: DAILY) param",""
"","431","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)","","Wed Mar 12 00:33:50 GMT 2025","failed","Wed Mar 12 00:33:50 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual flow Always Available Event)",""
"","660","Applet Events CRUD tests → Get general and individual Applet Events → 404 Not Found (Get Applet Events of deleted Applet)","","Wed Mar 12 00:33:08 GMT 2025","passed","Wed Mar 12 00:33:08 GMT 2025","","Get general and individual Applet Events →","404 Not Found (Get Applet Events of deleted Applet)",""
"","58","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized","","Wed Mar 12 00:31:49 GMT 2025","passed","Wed Mar 12 00:31:49 GMT 2025","","Get applet by id →","401 Unauthorized",""
"","283","Workspaces managers access tests → Get workspace roles list → 200 OK","","Wed Mar 12 00:42:38 GMT 2025","passed","Wed Mar 12 00:42:38 GMT 2025","","Get workspace roles list →","200 OK",""
