"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","314","test_seed_existing_applet_name","src.apps.applets.tests","Wed Apr 23 18:38:08 GMT 2025","passed","Wed Apr 23 18:38:08 GMT 2025","TestAppletSeedV1","test_applet_seed","",""
"","1","test_activity_item_create_response_values_not_none_for_non_response_response_type","src.apps.activities.tests.unit.domain","Wed Apr 23 18:36:56 GMT 2025","passed","Wed Apr 23 18:36:56 GMT 2025","","test_activity_item_create","",""
"","1","test_event_cross_day_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_once_data-not_valid_from1]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","1","test_notification_fixed__at_time_is_required","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","14","test_schedule_create__can_not_create_event_for_activity_always_avaiable","src.apps.schedule.tests","Wed Apr 23 18:38:48 GMT 2025","passed","Wed Apr 23 18:38:48 GMT 2025","TestSchedule","test_schedule","",""
"","21","test_folder_applets","src.apps.workspaces.tests","Wed Apr 23 18:39:12 GMT 2025","passed","Wed Apr 23 18:39:12 GMT 2025","TestWorkspaces","test_workspaces","",""
"","1","test_validate_not_valid_hour_minute[<div style=""background-image: url('javascript:alert('Injected!')')"">-<div></div>]","src.apps.shared.test.unit","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_shared_custom_validation","",""
"","22","test_create_answer__wrong_applet_version","src.apps.answers.tests","Wed Apr 23 18:37:02 GMT 2025","passed","Wed Apr 23 18:37:02 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","2","test_token_is_revoked","src.apps.authentication.tests.unit","Wed Apr 23 18:38:18 GMT 2025","passed","Wed Apr 23 18:38:18 GMT 2025","TestTokenService","test_auth_service","",""
"","17","test_upload_logs__error_during_upload","src.apps.file","Wed Apr 23 18:38:21 GMT 2025","passed","Wed Apr 23 18:38:21 GMT 2025","TestAnswerActivityItems","test_file","",""
"","1","test_validate_not_valid_hour_minute[<p data-line=""0""><code>test</code><br> <strong>test</strong><br> <em>test</em></p>-<p data-line=""0""><code>test</code><br> <strong>test</strong><br> <em>test</em></p>]","src.apps.shared.test.unit","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_shared_custom_validation","",""
"","33","test_unassign_fail_missing_activity_and_flow","src.apps.activity_assignments.tests","Wed Apr 23 18:37:00 GMT 2025","passed","Wed Apr 23 18:37:00 GMT 2025","TestActivityAssignments","test_assignments","",""
"","2","test_get_applets_by_display_name__id_is_excluded","src.apps.applets.tests.unit","Wed Apr 23 18:38:09 GMT 2025","passed","Wed Apr 23 18:38:09 GMT 2025","","test_applet_crud","",""
"","18","test_download_logs","src.apps.file","Wed Apr 23 18:38:21 GMT 2025","passed","Wed Apr 23 18:38:21 GMT 2025","TestAnswerActivityItems","test_file","",""
"","74","test_activity_detail","src.apps.activities.tests","Wed Apr 23 18:36:50 GMT 2025","passed","Wed Apr 23 18:36:50 GMT 2025","TestActivities","test_activities","",""
"","21","test_schedule_get_all__only_default_events","src.apps.schedule.tests","Wed Apr 23 18:38:39 GMT 2025","passed","Wed Apr 23 18:38:39 GMT 2025","TestSchedule","test_schedule","",""
"","17","test_get_applet_changes__version_is_not_valid[0]","src.apps.applets.tests","Wed Apr 23 18:37:54 GMT 2025","passed","Wed Apr 23 18:37:54 GMT 2025","TestApplet","test_applet","",""
"","42","test_answer_activity_items_create_expired_temporary_relation_fail","src.apps.answers.tests","Wed Apr 23 18:37:08 GMT 2025","passed","Wed Apr 23 18:37:08 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","77","test_create_applet_single_multi_select_response_values_value_null_auto_set_value[singleSelect]","src.apps.applets.tests","Wed Apr 23 18:38:00 GMT 2025","passed","Wed Apr 23 18:38:00 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","1","test_integration_model","src.apps.integrations.tests.unit.domain","Wed Apr 23 18:38:24 GMT 2025","passed","Wed Apr 23 18:38:24 GMT 2025","","test_integration","",""
"","28","test_check_answer_file_uploaded__file_does_not_exist","src.apps.file","Wed Apr 23 18:38:21 GMT 2025","passed","Wed Apr 23 18:38:21 GMT 2025","TestAnswerActivityItems","test_file","",""
"","1","test_get_current_access_token__internal_error","src.apps.authentication.tests.unit","Wed Apr 23 18:38:15 GMT 2025","passed","Wed Apr 23 18:38:15 GMT 2025","","test_auth_deps","",""
"","33","test_get_flow_identifiers","src.apps.answers.tests","Wed Apr 23 18:37:12 GMT 2025","passed","Wed Apr 23 18:37:12 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","59","test_get_workspace_respondents_as_coordinator_and_reviewer","src.apps.workspaces.tests","Wed Apr 23 18:39:10 GMT 2025","passed","Wed Apr 23 18:39:10 GMT 2025","TestWorkspaces","test_workspaces","",""
"","0","test_filter_events__cross_day[date4-0]","src.apps.applets.tests.unit","Wed Apr 23 18:38:11 GMT 2025","passed","Wed Apr 23 18:38:11 GMT 2025","TestEventsPeriodicityWeekdays","test_filter_schedule_events","",""
"","53","test_summary_activities_submitted_date_with_answers","src.apps.answers.tests","Wed Apr 23 18:37:16 GMT 2025","passed","Wed Apr 23 18:37:16 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","12","test_initiate_transfer_fail","src.apps.transfer_ownership","Wed Apr 23 18:38:55 GMT 2025","passed","Wed Apr 23 18:38:55 GMT 2025","TestTransfer","tests","",""
"","281","test_create_anonymous_respondent","src.apps.users.tests.unit","Wed Apr 23 18:39:06 GMT 2025","passed","Wed Apr 23 18:39:07 GMT 2025","","test_user_service","",""
"","50","test_invite_existing_user[admin-respondent-200-fr]","src.apps.invitations","Wed Apr 23 18:38:25 GMT 2025","passed","Wed Apr 23 18:38:25 GMT 2025","TestInvite","test_invite","",""
"","74","test_library_get_url_applet_version_does_not_exists","src.apps.library","Wed Apr 23 18:38:37 GMT 2025","passed","Wed Apr 23 18:38:37 GMT 2025","TestLibrary","tests","",""
"","0","test_get_changes_is_initial_version[stream_enabled-True-Enable streaming of response data was enabled]","src.apps.applets.tests.unit","Wed Apr 23 18:38:09 GMT 2025","passed","Wed Apr 23 18:38:09 GMT 2025","","test_applet_changes","",""
"","35","test_validate_multiinformant_assessment_fail_source_subject_not_found","src.apps.answers.tests","Wed Apr 23 18:37:33 GMT 2025","passed","Wed Apr 23 18:37:33 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","43","test_applet_in_library_item_with_response_values","src.apps.library","Wed Apr 23 18:38:36 GMT 2025","passed","Wed Apr 23 18:38:36 GMT 2025","TestLibrary","tests","",""
"","1","test_create_slider_rows_item__add_scores__scores_not_for_all_values","src.apps.activities.tests.unit.domain","Wed Apr 23 18:36:57 GMT 2025","passed","Wed Apr 23 18:36:57 GMT 2025","","test_activity_item_create","",""
"","13","test_schedule_create__no_valid_flow_id","src.apps.schedule.tests","Wed Apr 23 18:38:48 GMT 2025","passed","Wed Apr 23 18:38:48 GMT 2025","TestSchedule","test_schedule","",""
"","15","test_get_my_subject_invalid_applet_id","src.apps.subjects.tests","Wed Apr 23 18:38:51 GMT 2025","passed","Wed Apr 23 18:38:51 GMT 2025","TestSubjects","tests","",""
"","0","test_new_activity_order_was_changed","src.apps.activities.tests.unit","Wed Apr 23 18:36:57 GMT 2025","passed","Wed Apr 23 18:36:57 GMT 2025","","test_activity_change","",""
"","80","test_answer_get_export_data__only_last_activity","src.apps.answers.tests","Wed Apr 23 18:37:08 GMT 2025","passed","Wed Apr 23 18:37:08 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","25","test_get_invitation_by_key_already_accpted_declined[decline_url-delete]","src.apps.invitations","Wed Apr 23 18:38:32 GMT 2025","passed","Wed Apr 23 18:38:32 GMT 2025","TestInvite","test_invite","",""
"","1","test_new_activity_version_is_hidden","src.apps.activities.tests.unit","Wed Apr 23 18:36:57 GMT 2025","passed","Wed Apr 23 18:36:57 GMT 2025","","test_activity_change","",""
"","0","test_get_changes_the_same_values_are_not_tracked","src.apps.applets.tests.unit","Wed Apr 23 18:38:09 GMT 2025","passed","Wed Apr 23 18:38:09 GMT 2025","","test_applet_changes","",""
"","1","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_daily_data-out_of_range_time1]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","1","test_event_request_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_once_data-not_valid_from2]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","24","test_get_subject_limited","src.apps.subjects.tests","Wed Apr 23 18:38:52 GMT 2025","passed","Wed Apr 23 18:38:52 GMT 2025","TestSubjects","tests","",""
"","3","test_get_or_create_owned__get_existing_job","src.apps.job.tests","Wed Apr 23 18:38:35 GMT 2025","passed","Wed Apr 23 18:38:35 GMT 2025","","test_jobs_services","",""
"","12","test_assigned_activities_invalid_applet[respondent]","src.apps.activities.tests","Wed Apr 23 18:36:53 GMT 2025","passed","Wed Apr 23 18:36:53 GMT 2025","TestActivities","test_activities","",""
"","27","test_get_summary_activities_has_answer_no_performance_task","src.apps.answers.tests","Wed Apr 23 18:37:13 GMT 2025","passed","Wed Apr 23 18:37:13 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","17","test_create_assignment_fail_wrong_respondent","src.apps.activity_assignments.tests","Wed Apr 23 18:36:58 GMT 2025","passed","Wed Apr 23 18:36:58 GMT 2025","TestActivityAssignments","test_assignments","",""
"","32","test_applet_activity_answers_empty_identifiers_filter[query2-2]","src.apps.answers.tests","Wed Apr 23 18:37:30 GMT 2025","passed","Wed Apr 23 18:37:30 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","91","test_get_target_subjects_by_respondent_via_submission_as_reviewer","src.apps.subjects.tests","Wed Apr 23 18:38:53 GMT 2025","passed","Wed Apr 23 18:38:54 GMT 2025","TestSubjects","tests","",""
"","272","test_authenticate_user__creds_are_not_valid","src.apps.authentication.tests.unit","Wed Apr 23 18:38:17 GMT 2025","passed","Wed Apr 23 18:38:18 GMT 2025","TestAuthService","test_auth_service","",""
"","23","test_applet_delete","src.apps.applets.tests","Wed Apr 23 18:37:48 GMT 2025","passed","Wed Apr 23 18:37:48 GMT 2025","TestApplet","test_applet","",""
"","85","test_create_activity_answer_flow_answer__submit_duplicate","src.apps.answers.tests","Wed Apr 23 18:37:04 GMT 2025","passed","Wed Apr 23 18:37:04 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","3","test_emergency_message__unauthorized","src.apps.healthcheck","Wed Apr 23 18:38:23 GMT 2025","passed","Wed Apr 23 18:38:23 GMT 2025","TestHealthcheck","tests","",""
"","53","test_invite_existing_user[manager-manager-200-el]","src.apps.invitations","Wed Apr 23 18:38:26 GMT 2025","passed","Wed Apr 23 18:38:26 GMT 2025","TestInvite","test_invite","",""
"","51","test_create_individual_calendar__firebase_error_muted","src.apps.schedule.tests","Wed Apr 23 18:38:45 GMT 2025","passed","Wed Apr 23 18:38:45 GMT 2025","TestSchedule","test_schedule","",""
"","27","test_summary_activities_submitted_without_answers","src.apps.answers.tests","Wed Apr 23 18:37:16 GMT 2025","passed","Wed Apr 23 18:37:16 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","27","test_applet_activities","src.apps.answers.tests","Wed Apr 23 18:37:10 GMT 2025","passed","Wed Apr 23 18:37:10 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","204","test_reencrypt_answers_no_answers","src.apps.users.tests","Wed Apr 23 18:39:01 GMT 2025","passed","Wed Apr 23 18:39:01 GMT 2025","","test_reencrypt_user_answers","",""
"","16","test_applet_access_link_create_by_coordinator","src.apps.applets.tests","Wed Apr 23 18:38:03 GMT 2025","passed","Wed Apr 23 18:38:03 GMT 2025","TestLink","test_applet_link","",""
"","1","test_incorrect_subscale_item","src.apps.activities.tests.unit.domain","Wed Apr 23 18:36:57 GMT 2025","passed","Wed Apr 23 18:36:57 GMT 2025","TestValidateSubscales","test_custom_validation","",""
"","104","test_creating_applet_with_activity_items_condition","src.apps.applets.tests","Wed Apr 23 18:37:59 GMT 2025","passed","Wed Apr 23 18:37:59 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","1","test_event_cross_day_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_monthly_data-out_of_range_time4]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","204","test_reencrypt_answers_no_applets_job_started_with_another_status","src.apps.users.tests","Wed Apr 23 18:39:01 GMT 2025","passed","Wed Apr 23 18:39:01 GMT 2025","","test_reencrypt_user_answers","",""
"","25","test_review_flows_one_answer_incomplete_submission","src.apps.answers.tests","Wed Apr 23 18:37:18 GMT 2025","passed","Wed Apr 23 18:37:18 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_event_request_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_weekly_data-not_valid_from5]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","64","test_get_target_subjects_by_respondent_multiple_assignments","src.apps.subjects.tests","Wed Apr 23 18:38:53 GMT 2025","passed","Wed Apr 23 18:38:53 GMT 2025","TestSubjects","tests","",""
"","1","test_event_request_periodicity_not_always_no_required_fields[event_weekdays_data-access_before_schedule]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","15","test_wrong_workspace_applets_list","src.apps.workspaces.tests","Wed Apr 23 18:39:10 GMT 2025","passed","Wed Apr 23 18:39:10 GMT 2025","TestWorkspaces","test_workspaces","",""
"","1","test_event_request_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_daily_data-not_valid_to1]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","5","test_user_exists_by_id__user_deleted","src.apps.users.tests.unit","Wed Apr 23 18:39:05 GMT 2025","passed","Wed Apr 23 18:39:05 GMT 2025","","test_user_crud","",""
"","77","test_remove_individual_calendar","src.apps.schedule.tests","Wed Apr 23 18:38:43 GMT 2025","passed","Wed Apr 23 18:38:44 GMT 2025","TestSchedule","test_schedule","",""
"","7","test_seed_applet_with_multiple_owners","src.apps.applets.tests","Wed Apr 23 18:38:09 GMT 2025","passed","Wed Apr 23 18:38:09 GMT 2025","TestAppletSeedV1","test_applet_seed","",""
"","12","test_create_log_use_none_value_if_attribute_null_at_first_log","src.apps.logs","Wed Apr 23 18:38:38 GMT 2025","passed","Wed Apr 23 18:38:38 GMT 2025","TestNotificationLogs","tests","",""
"","2","test_job_does_not_exist","src.apps.job.tests","Wed Apr 23 18:38:34 GMT 2025","passed","Wed Apr 23 18:38:34 GMT 2025","","test_jobs_services","",""
"","23","test_create_log_use_previous_value_if_attribute_null[None-queue1-None]","src.apps.logs","Wed Apr 23 18:38:38 GMT 2025","passed","Wed Apr 23 18:38:38 GMT 2025","TestNotificationLogs","tests","",""
"","84","test_answer_get_export_data__answer_from_manager","src.apps.answers.tests","Wed Apr 23 18:37:07 GMT 2025","passed","Wed Apr 23 18:37:07 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_notification_random__from_end_time_can_not_be_none[from_time]","src.apps.schedule.tests.unit.domain","Wed Apr 23 18:38:49 GMT 2025","passed","Wed Apr 23 18:38:49 GMT 2025","","test_schedule_request_data","",""
"","717","test_update_applet_keep_flow_auto_assign","src.apps.applets.tests","Wed Apr 23 18:37:52 GMT 2025","passed","Wed Apr 23 18:37:53 GMT 2025","TestApplet","test_applet","",""
"","549","test_create_two_different_sessions_prolific_respondent","src.apps.users.tests.unit","Wed Apr 23 18:39:07 GMT 2025","passed","Wed Apr 23 18:39:08 GMT 2025","","test_user_service","",""
"","23","test_cart_search[Two-applet_three-1-10]","src.apps.library","Wed Apr 23 18:38:35 GMT 2025","passed","Wed Apr 23 18:38:35 GMT 2025","TestLibrary","tests","",""
"","78","test_create_flow_answer__correct_order","src.apps.answers.tests","Wed Apr 23 18:37:05 GMT 2025","passed","Wed Apr 23 18:37:05 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","279","test_create_prolific_respondent__created_only_once","src.apps.users.tests.unit","Wed Apr 23 18:39:07 GMT 2025","passed","Wed Apr 23 18:39:07 GMT 2025","","test_user_service","",""
"","67","test_assigned_activities_auto_assigned[respondent]","src.apps.activities.tests","Wed Apr 23 18:36:54 GMT 2025","passed","Wed Apr 23 18:36:54 GMT 2025","TestActivities","test_activities","",""
"","1","test_successful_negative_validation","src.apps.activities.tests.unit.domain","Wed Apr 23 18:36:57 GMT 2025","passed","Wed Apr 23 18:36:57 GMT 2025","TestValidateRawScoreSubscale","test_custom_validation_subscale","",""
"","13","test_invitation_retrieve","src.apps.invitations","Wed Apr 23 18:38:29 GMT 2025","passed","Wed Apr 23 18:38:29 GMT 2025","TestInvite","test_invite","",""
"","285","test_create_super_user_admin","src.apps.users.tests.unit","Wed Apr 23 18:39:06 GMT 2025","passed","Wed Apr 23 18:39:06 GMT 2025","","test_user_service","",""
"","2","test_get_by_id","src.apps.applets.tests.unit","Wed Apr 23 18:38:10 GMT 2025","passed","Wed Apr 23 18:38:10 GMT 2025","","test_applet_crud","",""
"","22","test_delete_not_empty_folder","src.apps.folders","Wed Apr 23 18:38:22 GMT 2025","passed","Wed Apr 23 18:38:22 GMT 2025","TestFolder","test_folder","",""
"","42","test_invite_existing_user[admin-reviewer-200-en]","src.apps.invitations","Wed Apr 23 18:38:25 GMT 2025","passed","Wed Apr 23 18:38:25 GMT 2025","TestInvite","test_invite","",""
"","1","test_filter_events__cross_day__start_weekday_and_end_weekday_are_not_the_same[date4-0]","src.apps.applets.tests.unit","Wed Apr 23 18:38:11 GMT 2025","passed","Wed Apr 23 18:38:11 GMT 2025","TestEventsPeriodicityWeekly","test_filter_schedule_events","",""
"","47","test_invite_existing_user[manager-manager-200-fr]","src.apps.invitations","Wed Apr 23 18:38:26 GMT 2025","passed","Wed Apr 23 18:38:26 GMT 2025","TestInvite","test_invite","",""
"","1","test_is_last_day_of_month[date0-False]","src.apps.applets.tests.unit","Wed Apr 23 18:38:11 GMT 2025","passed","Wed Apr 23 18:38:11 GMT 2025","","test_filter_schedule_events","",""
"","17","test_check_existance_answer_does_not_exist[activity_id-00000000-0000-0000-0000-000000000000_99]","src.apps.answers.tests","Wed Apr 23 18:37:44 GMT 2025","passed","Wed Apr 23 18:37:44 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","295","test_logout2_device_removed","src.apps.authentication.tests","Wed Apr 23 18:38:14 GMT 2025","passed","Wed Apr 23 18:38:14 GMT 2025","TestAuthentication","test_auth","",""
"","1","test_user_get_full_name","src.apps.users.tests.unit","Wed Apr 23 18:39:05 GMT 2025","passed","Wed Apr 23 18:39:05 GMT 2025","","test_user_crud","",""
"","46","test_remove_relation[subject_id0-None-404]","src.apps.subjects.tests","Wed Apr 23 18:38:50 GMT 2025","passed","Wed Apr 23 18:38:50 GMT 2025","TestSubjects","tests","",""
"","41","test_edit_note","src.apps.answers.tests","Wed Apr 23 18:37:40 GMT 2025","passed","Wed Apr 23 18:37:40 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","92","test_successfully_delete_subject_without_answers","src.apps.subjects.tests","Wed Apr 23 18:38:50 GMT 2025","passed","Wed Apr 23 18:38:50 GMT 2025","TestSubjects","tests","",""
"","5","test_openapi_auth__user_not_found","src.apps.authentication.tests.unit","Wed Apr 23 18:38:15 GMT 2025","passed","Wed Apr 23 18:38:15 GMT 2025","","test_auth_deps","",""
