"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","220","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found","","Thu Jun 19 16:47:07 GMT 2025","passed","Thu Jun 19 16:47:07 GMT 2025","","Update subjects","404: Not Found",""
"","308","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Thu Jun 19 16:42:17 GMT 2025","passed","Thu Jun 19 16:42:17 GMT 2025","","Add Activity Flow →","Get applet version by id",""
"","132","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Thu Jun 19 16:39:54 GMT 2025","passed","Thu Jun 19 16:39:54 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","256","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Thu Jun 19 16:46:19 GMT 2025","passed","Thu Jun 19 16:46:19 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
"","325","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Thu Jun 19 16:45:16 GMT 2025","failed","Thu Jun 19 16:45:16 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","144","Duplicate Applet endpoint tests → 422 missing attribute (displayName)","","Thu Jun 19 16:39:05 GMT 2025","passed","Thu Jun 19 16:39:05 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (displayName)",""
"","164","Applet builder tests → Create applet → Negative tests → Text item with incorrect config","","Thu Jun 19 16:38:21 GMT 2025","passed","Thu Jun 19 16:38:21 GMT 2025","","Negative tests →","Text item with incorrect config",""
"","193","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Thu Jun 19 16:39:47 GMT 2025","passed","Thu Jun 19 16:39:47 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","36","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)","","Thu Jun 19 16:37:38 GMT 2025","passed","Thu Jun 19 16:37:38 GMT 2025","","Create Access link tests →","401 Unauthorized (Create Access link with invalid token)",""
"","596","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account","","Thu Jun 19 16:33:39 GMT 2025","passed","Thu Jun 19 16:33:39 GMT 2025","","Positive tests →","Assign activity to full account with target limited account",""
"","371","Invitations endpoints tests → Invite Shell account → 200 OK","","Thu Jun 19 16:44:37 GMT 2025","passed","Thu Jun 19 16:44:37 GMT 2025","","Invite Shell account →","200 OK",""
"","163","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)","","Thu Jun 19 16:48:51 GMT 2025","passed","Thu Jun 19 16:48:51 GMT 2025","","Set workspace managers applet access list →","422 Unprocessable entity (empty body)",""
"","147","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType","","Thu Jun 19 16:38:21 GMT 2025","passed","Thu Jun 19 16:38:21 GMT 2025","","Negative tests →","Single select item with incorrect responseType",""
"","237","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)","","Thu Jun 19 16:35:09 GMT 2025","passed","Thu Jun 19 16:35:09 GMT 2025","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report of not existing Applet)",""
"","222","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)","","Thu Jun 19 16:36:53 GMT 2025","passed","Thu Jun 19 16:36:53 GMT 2025","","Get Identifiers tests →","404 Not Found (Get identifiers of not existing Applet)",""
"","269","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)","","Thu Jun 19 16:36:25 GMT 2025","passed","Thu Jun 19 16:36:25 GMT 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment to not existing Answer)",""
"","273","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Thu Jun 19 16:35:52 GMT 2025","passed","Thu Jun 19 16:35:52 GMT 2025","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","537","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK","","Thu Jun 19 16:41:47 GMT 2025","passed","Thu Jun 19 16:41:47 GMT 2025","","Transfer Initiate →","200 OK",""
"","281","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Thu Jun 19 16:49:42 GMT 2025","passed","Thu Jun 19 16:49:42 GMT 2025","","Get workspace applet managers →","Second workspace first applet managers",""
"","260","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id","","Thu Jun 19 16:38:01 GMT 2025","passed","Thu Jun 19 16:38:01 GMT 2025","","Applets GET ""base info"" endpoint tests →","404 Not Found: invalid applet id",""
"","260","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Thu Jun 19 16:33:53 GMT 2025","passed","Thu Jun 19 16:33:53 GMT 2025","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","333","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version changes","","Thu Jun 19 16:42:30 GMT 2025","passed","Thu Jun 19 16:42:30 GMT 2025","","Update Activity →","Get applet version changes",""
"","256","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found","","Thu Jun 19 16:47:05 GMT 2025","passed","Thu Jun 19 16:47:05 GMT 2025","","Get subjects","404: Not Found",""
"","151","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)","","Thu Jun 19 16:43:26 GMT 2025","passed","Thu Jun 19 16:43:26 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Verify answer is accessible by presigned link (can be downloaded)",""
"","395","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Thu Jun 19 16:44:42 GMT 2025","passed","Thu Jun 19 16:44:42 GMT 2025","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","122","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Thu Jun 19 16:39:54 GMT 2025","passed","Thu Jun 19 16:39:54 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","485","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)","","Thu Jun 19 16:37:30 GMT 2025","passed","Thu Jun 19 16:37:30 GMT 2025","","Get Library items list","200 OK (search by keywords)",""
"","189","Applets GET ""base info"" endpoint tests → 403 Forbidden","","Thu Jun 19 16:38:01 GMT 2025","passed","Thu Jun 19 16:38:01 GMT 2025","","Applets GET ""base info"" endpoint tests →","403 Forbidden",""
"","130","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)","","Thu Jun 19 16:42:03 GMT 2025","passed","Thu Jun 19 16:42:03 GMT 2025","","Applets ""unique_name"" endpoint tests →","422 missing attribute (name)",""
"","323","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)","","Thu Jun 19 16:46:13 GMT 2025","passed","Thu Jun 19 16:46:13 GMT 2025","","View all respondents tests →","200 OK (Reviewer can NOT view respondents not assigned to him)",""
"","518","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted","","Thu Jun 19 16:43:46 GMT 2025","passed","Thu Jun 19 16:43:46 GMT 2025","","Accept invitation positive flow →","Invitor can see invitation before it accepted",""
"","252","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Thu Jun 19 16:41:55 GMT 2025","passed","Thu Jun 19 16:41:55 GMT 2025","","Transfer Decline →","204 OK",""
"","679","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Thu Jun 19 16:39:25 GMT 2025","passed","Thu Jun 19 16:39:25 GMT 2025","","Remove individual scheduled user Events scenario tests →","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"","576","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Thu Jun 19 16:46:19 GMT 2025","passed","Thu Jun 19 16:46:19 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","209","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)","","Thu Jun 19 16:37:35 GMT 2025","passed","Thu Jun 19 16:37:35 GMT 2025","","Cart test →","Get Cart items (empty cart)",""
"","256","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag","","Thu Jun 19 16:44:34 GMT 2025","passed","Thu Jun 19 16:44:34 GMT 2025","","Create shell account →","200 OK: shell account with tag",""
"","175","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param","","Thu Jun 19 16:39:32 GMT 2025","passed","Thu Jun 19 16:39:32 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKLY) param",""
"","319","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)","","Thu Jun 19 16:46:08 GMT 2025","passed","Thu Jun 19 16:46:08 GMT 2025","","View all organizers tests →","200 OK (Applet owner can view organizers)",""
"","247","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Thu Jun 19 16:46:28 GMT 2025","passed","Thu Jun 19 16:46:28 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","379","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed","","Thu Jun 19 16:49:35 GMT 2025","passed","Thu Jun 19 16:49:35 GMT 2025","","Test for filters (query params) →","Search by nickname is not allowed",""
"","452","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Thu Jun 19 16:49:12 GMT 2025","passed","Thu Jun 19 16:49:12 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","129","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param","","Thu Jun 19 16:35:50 GMT 2025","passed","Thu Jun 19 16:35:50 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing appletId param",""
"","3063","Create Answers for different item types tests → Multiselect item","","Thu Jun 19 16:34:33 GMT 2025","passed","Thu Jun 19 16:34:36 GMT 2025","","Create Answers for different item types tests →","Multiselect item",""
"","216","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param","","Thu Jun 19 16:36:26 GMT 2025","passed","Thu Jun 19 16:36:26 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing itemIds param",""
"","284","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets","","Thu Jun 19 16:49:27 GMT 2025","passed","Thu Jun 19 16:49:27 GMT 2025","","Get workspace Applets →","Second applet owner gets collaborated applets",""
"","706","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Thu Jun 19 16:38:08 GMT 2025","passed","Thu Jun 19 16:38:08 GMT 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","403","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Thu Jun 19 16:40:07 GMT 2025","passed","Thu Jun 19 16:40:07 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","287","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes","","Thu Jun 19 16:42:40 GMT 2025","passed","Thu Jun 19 16:42:40 GMT 2025","","Update Applet description →","Get applet version changes",""
"","411","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account","","Thu Jun 19 16:45:16 GMT 2025","passed","Thu Jun 19 16:45:16 GMT 2025","","Decline invitation by unregistered user →","Send invitation to the shell account",""
"","324","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Thu Jun 19 16:49:13 GMT 2025","passed","Thu Jun 19 16:49:13 GMT 2025","","Get workspace respondents →","200 OK",""
"","356","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents","","Thu Jun 19 16:45:20 GMT 2025","failed","Thu Jun 19 16:45:20 GMT 2025","","Accept invitation by already registered user →","Verify shell account is in pending status in the list of respondents",""
"","4318","Applet builder tests → Update applet → Remove activity flow","","Thu Jun 19 16:38:22 GMT 2025","passed","Thu Jun 19 16:38:26 GMT 2025","","Update applet →","Remove activity flow",""
"","149","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName","","Thu Jun 19 16:44:23 GMT 2025","passed","Thu Jun 19 16:44:23 GMT 2025","","422 Missing attributes","Missing firstName",""
"","319","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)","","Thu Jun 19 16:36:54 GMT 2025","passed","Thu Jun 19 16:36:54 GMT 2025","","Get identifiers after answer submitting →","200 OK (Get identifiers)",""
"","272","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)","","Thu Jun 19 16:33:49 GMT 2025","passed","Thu Jun 19 16:33:49 GMT 2025","","Get Notes list tests →","200 OK (Get empty Notes list)",""
"","68","Update Password tests → 401 Unauthorized (Update password with not existing token)","","Thu Jun 19 16:47:42 GMT 2025","passed","Thu Jun 19 16:47:42 GMT 2025","","Update Password tests →","401 Unauthorized (Update password with not existing token)",""
"","3172","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)","","Thu Jun 19 16:40:14 GMT 2025","passed","Thu Jun 19 16:40:17 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (General scheduled activity Event)",""
"","245","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Thu Jun 19 16:49:31 GMT 2025","passed","Thu Jun 19 16:49:31 GMT 2025","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","331","""Themes"" endpoints tests → Get Themes → 200 OK","","Thu Jun 19 16:47:12 GMT 2025","passed","Thu Jun 19 16:47:12 GMT 2025","","Get Themes →","200 OK",""
"","222","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Thu Jun 19 16:42:03 GMT 2025","passed","Thu Jun 19 16:42:03 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","212","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Thu Jun 19 16:42:10 GMT 2025","passed","Thu Jun 19 16:42:10 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","264","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner","","Thu Jun 19 16:49:26 GMT 2025","passed","Thu Jun 19 16:49:26 GMT 2025","","Get user workspaces →","Second applet owner",""
"","252","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Thu Jun 19 16:34:32 GMT 2025","passed","Thu Jun 19 16:34:32 GMT 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","267","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)","","Thu Jun 19 16:46:32 GMT 2025","passed","Thu Jun 19 16:46:32 GMT 2025","","Export data tests →","200 OK (Coordinator can export his own data)",""
"","222","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Thu Jun 19 16:46:30 GMT 2025","passed","Thu Jun 19 16:46:30 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","307","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Thu Jun 19 16:42:13 GMT 2025","passed","Thu Jun 19 16:42:13 GMT 2025","","Remove Activity →","Get applet version by id",""
"","16","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised","","Thu Jun 19 16:33:42 GMT 2025","passed","Thu Jun 19 16:33:42 GMT 2025","","Create Assignments →","401 Unauthorised",""
"","273","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Thu Jun 19 16:33:42 GMT 2025","passed","Thu Jun 19 16:33:42 GMT 2025","","Create Assignments →","400 bad request: assign activity to limited account",""
"","273","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note of not existing Answer)","","Thu Jun 19 16:33:55 GMT 2025","passed","Thu Jun 19 16:33:55 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note of not existing Answer)",""
"","152","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: IDLE)","","Thu Jun 19 16:39:54 GMT 2025","passed","Thu Jun 19 16:39:54 GMT 2025","","422 Unprocessable Entity →","Update Event with missing timer param (timer type: IDLE)",""
"","52","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Thu Jun 19 16:47:18 GMT 2025","passed","Thu Jun 19 16:47:18 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","28","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Thu Jun 19 16:40:00 GMT 2025","passed","Thu Jun 19 16:40:00 GMT 2025","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","231","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Thu Jun 19 16:34:05 GMT 2025","passed","Thu Jun 19 16:34:05 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","247","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 403 Forbidden (for applet owner)","","Thu Jun 19 16:41:55 GMT 2025","passed","Thu Jun 19 16:41:55 GMT 2025","","Transfer Decline →","403 Forbidden (for applet owner)",""
"","215","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)","","Thu Jun 19 16:40:53 GMT 2025","passed","Thu Jun 19 16:40:53 GMT 2025","","Applets ""setFolder"" endpoint tests →","404 (incorrect appletId)",""
"","268","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)","","Thu Jun 19 16:35:52 GMT 2025","passed","Thu Jun 19 16:35:52 GMT 2025","","Check answer existence tests →","404 Not Found (applet id)",""
"","280","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (empty list)","","Thu Jun 19 16:43:07 GMT 2025","passed","Thu Jun 19 16:43:07 GMT 2025","","Check answer (file) uploaded →","200 OK (empty list)",""
"","289","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Thu Jun 19 16:47:05 GMT 2025","passed","Thu Jun 19 16:47:05 GMT 2025","","Get subjects","200 OK: applet owner",""
"","43","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)","","Thu Jun 19 16:37:41 GMT 2025","passed","Thu Jun 19 16:37:41 GMT 2025","","Delete Access link tests →","401 Unauthorized (Delete Access link with not existing token)",""
"","443","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)","","Thu Jun 19 16:46:12 GMT 2025","passed","Thu Jun 19 16:46:12 GMT 2025","","Invite new respondent tests →","200 OK (Coordinator can invite new respondent)",""
"","2325","Create Answers for different item types tests → All web-app items","","Thu Jun 19 16:34:33 GMT 2025","passed","Thu Jun 19 16:34:35 GMT 2025","","Create Answers for different item types tests →","All web-app items",""
"","125","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Thu Jun 19 16:48:54 GMT 2025","passed","Thu Jun 19 16:48:54 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","279","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)","","Thu Jun 19 16:49:48 GMT 2025","passed","Thu Jun 19 16:49:48 GMT 2025","","Get workspace applet respondent by id →","200 OK (manager)",""
