"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 12:51:15 GMT 2024","Fri Oct 11 12:51:15 GMT 2024","401","","Get Access link tests →","","404 Not Found (Get deleted Access link)","","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)",""
"passed","Fri Oct 11 13:00:02 GMT 2024","Fri Oct 11 13:00:02 GMT 2024","300","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Fri Oct 11 12:59:00 GMT 2024","Fri Oct 11 12:59:00 GMT 2024","354","","Set schedule for respondents tests →","","201 (Manager can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)",""
"passed","Fri Oct 11 12:47:57 GMT 2024","Fri Oct 11 12:47:57 GMT 2024","235","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Fri Oct 11 12:55:31 GMT 2024","Fri Oct 11 12:55:31 GMT 2024","102","","Get Token →","","401 incorrect email","","""Authentication"" endpoints tests → Get Token → 401 incorrect email",""
"passed","Fri Oct 11 13:01:04 GMT 2024","Fri Oct 11 13:01:04 GMT 2024","193","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Fri Oct 11 12:53:16 GMT 2024","Fri Oct 11 12:53:16 GMT 2024","19","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Fri Oct 11 12:47:57 GMT 2024","Fri Oct 11 12:47:57 GMT 2024","18","","Get Notes list (not empty)","","401 Unauthorized (Get Note list with not existing token)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)",""
"passed","Fri Oct 11 12:59:55 GMT 2024","Fri Oct 11 12:59:55 GMT 2024","558","","Delete User tests →","","404 (Deleted user can not login)","","Delete User tests → 404 (Deleted user can not login)",""
"passed","Fri Oct 11 12:49:08 GMT 2024","Fri Oct 11 12:49:08 GMT 2024","18","","Retrieve latest report negative tests →","","401 Unauthorized (Get summary latest report with not existing token)","","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)",""
"passed","Fri Oct 11 13:00:55 GMT 2024","Fri Oct 11 13:00:55 GMT 2024","598","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Fri Oct 11 13:00:56 GMT 2024","Fri Oct 11 13:00:56 GMT 2024","18","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Fri Oct 11 13:01:03 GMT 2024","Fri Oct 11 13:01:03 GMT 2024","255","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Fri Oct 11 12:52:05 GMT 2024","Fri Oct 11 12:52:07 GMT 2024","2590","","Update applet →","","Remove activity item(s)","","Applet builder tests → Update applet → Remove activity item(s)",""
"passed","Fri Oct 11 12:58:56 GMT 2024","Fri Oct 11 12:58:56 GMT 2024","288","","View all respondents tests →","","200 OK (Applet owner can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)",""
"passed","Fri Oct 11 13:02:16 GMT 2024","Fri Oct 11 13:02:16 GMT 2024","18","","Get workspace applet respondent by id →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized",""
"passed","Fri Oct 11 12:53:11 GMT 2024","Fri Oct 11 12:53:11 GMT 2024","30","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Fri Oct 11 12:58:46 GMT 2024","Fri Oct 11 12:58:46 GMT 2024","804","","Invite new organizer tests →","","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Fri Oct 11 13:02:14 GMT 2024","Fri Oct 11 13:02:14 GMT 2024","529","","Pin user (respondent) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK",""
"passed","Fri Oct 11 12:48:33 GMT 2024","Fri Oct 11 12:48:33 GMT 2024","275","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by coordinator)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)",""
"passed","Fri Oct 11 12:47:58 GMT 2024","Fri Oct 11 12:47:58 GMT 2024","224","","Create Notes tests →","","404 Not Found (Create Note for not existing activity)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)",""
"passed","Fri Oct 11 12:50:33 GMT 2024","Fri Oct 11 12:50:33 GMT 2024","230","","Get Identifiers tests →","","404 Not Found (not existing activityId)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)",""
"passed","Fri Oct 11 12:50:14 GMT 2024","Fri Oct 11 12:50:14 GMT 2024","233","","Assessment has been submitted →","","200 OK (Get Review)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)",""
"passed","Fri Oct 11 12:53:20 GMT 2024","Fri Oct 11 12:53:20 GMT 2024","377","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Oct 11 12:59:12 GMT 2024","Fri Oct 11 12:59:12 GMT 2024","224","","View respondent's data tests →","","200 OK (Reviewer with assigned respondents can view their data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)",""
"passed","Fri Oct 11 12:54:31 GMT 2024","Fri Oct 11 12:54:31 GMT 2024","278","","Transfer Decline →","","First receiver should not be able to accept request after declination","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination",""
"passed","Fri Oct 11 12:50:53 GMT 2024","Fri Oct 11 12:50:53 GMT 2024","284","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Fri Oct 11 12:53:20 GMT 2024","Fri Oct 11 12:53:20 GMT 2024","116","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Oct 11 13:00:16 GMT 2024","Fri Oct 11 13:00:16 GMT 2024","19","","422 Unprocessable Entity","","Approve user password recovery with missing password param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param",""
"passed","Fri Oct 11 13:00:17 GMT 2024","Fri Oct 11 13:00:18 GMT 2024","1387","","Update Password tests →","","200 Update password","","Update Password tests → 200 Update password",""
"passed","Fri Oct 11 12:51:39 GMT 2024","Fri Oct 11 12:51:39 GMT 2024","973","","Positive tests →","","Applet with all hidden items","","Applet builder tests → Create applet → Positive tests → Applet with all hidden items",""
"passed","Fri Oct 11 12:51:06 GMT 2024","Fri Oct 11 12:51:06 GMT 2024","21","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Fri Oct 11 12:54:41 GMT 2024","Fri Oct 11 12:54:46 GMT 2024","5181","","Transfer Ownership to unregistered user →","","Unregistered user should receive invitation e-mail","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail",""
"passed","Fri Oct 11 12:53:04 GMT 2024","Fri Oct 11 12:53:04 GMT 2024","21","","Delete scheduled Applet Event by Id tests →","","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"passed","Fri Oct 11 13:00:06 GMT 2024","Fri Oct 11 13:00:14 GMT 2024","8515","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Fri Oct 11 12:59:12 GMT 2024","Fri Oct 11 12:59:12 GMT 2024","196","","View respondent's data tests →","","403 Forbidden (Respondent can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)",""
"passed","Fri Oct 11 13:02:12 GMT 2024","Fri Oct 11 13:02:12 GMT 2024","425","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"passed","Fri Oct 11 12:51:08 GMT 2024","Fri Oct 11 12:51:08 GMT 2024","171","","Check Library item name →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)",""
"passed","Fri Oct 11 12:52:52 GMT 2024","Fri Oct 11 12:52:52 GMT 2024","519","","Get general and individual Applet Events →","","404 Not Found (Get Applet Events of deleted Applet)","","Applet Events CRUD tests → Get general and individual Applet Events → 404 Not Found (Get Applet Events of deleted Applet)",""
"passed","Fri Oct 11 12:51:01 GMT 2024","Fri Oct 11 12:51:01 GMT 2024","20","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Fri Oct 11 12:59:12 GMT 2024","Fri Oct 11 12:59:12 GMT 2024","264","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Fri Oct 11 12:51:28 GMT 2024","Fri Oct 11 12:51:28 GMT 2024","183","","Get applet by id →","","404 Applet not found","","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found",""
"passed","Fri Oct 11 12:57:00 GMT 2024","Fri Oct 11 12:57:00 GMT 2024","18","","Get invitations for invitor →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)",""
"passed","Fri Oct 11 13:00:30 GMT 2024","Fri Oct 11 13:00:30 GMT 2024","108","","Get User Device Information →","","422 Unprocessable Entity","","Get User Device Information → 422 Unprocessable Entity",""
"passed","Fri Oct 11 12:53:04 GMT 2024","Fri Oct 11 12:53:04 GMT 2024","177","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Fri Oct 11 12:55:10 GMT 2024","Fri Oct 11 12:55:10 GMT 2024","124","","Applets ""unique_name"" endpoint tests →","","422 missing attribute (name)","","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)",""
"passed","Fri Oct 11 13:02:15 GMT 2024","Fri Oct 11 13:02:15 GMT 2024","20","","Pin user (manager) on workspace →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized",""
"passed","Fri Oct 11 12:57:19 GMT 2024","Fri Oct 11 12:57:19 GMT 2024","102","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName",""
"passed","Fri Oct 11 13:02:11 GMT 2024","Fri Oct 11 13:02:11 GMT 2024","284","","Get workspace applet managers →","","Second workspace second applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers",""
"passed","Fri Oct 11 13:02:07 GMT 2024","Fri Oct 11 13:02:07 GMT 2024","265","","Test for filters (query params) →","","Search by nickname is not allowed","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed",""
"passed","Fri Oct 11 12:53:00 GMT 2024","Fri Oct 11 12:53:00 GMT 2024","499","","Get Applet Event by Id tests →","","404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"passed","Fri Oct 11 12:53:15 GMT 2024","Fri Oct 11 12:53:15 GMT 2024","266","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Fri Oct 11 12:50:17 GMT 2024","Fri Oct 11 12:50:17 GMT 2024","257","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Fri Oct 11 12:57:52 GMT 2024","Fri Oct 11 12:57:52 GMT 2024","407","","Accept invitation by unregistered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents",""
"passed","Fri Oct 11 12:48:37 GMT 2024","Fri Oct 11 12:48:38 GMT 2024","1988","","Create Answers for different item types tests →","","All rows items","","Create Answers for different item types tests → All rows items",""
"passed","Fri Oct 11 12:53:00 GMT 2024","Fri Oct 11 12:53:00 GMT 2024","223","","Get Applet Event by Id tests →","","200 OK (Get individual scheduled activity Event by id)","","Applet Events CRUD tests → Get Applet Event by Id tests → 200 OK (Get individual scheduled activity Event by id)",""
"passed","Fri Oct 11 12:57:16 GMT 2024","Fri Oct 11 12:57:16 GMT 2024","554","","200 OK (send to unregistered user)","","With workspace prefix, language: fr","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr",""
"passed","Fri Oct 11 12:56:02 GMT 2024","Fri Oct 11 12:56:02 GMT 2024","225","","Check logs existence →","","200 OK (multiple files, uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)",""
"passed","Fri Oct 11 12:57:07 GMT 2024","Fri Oct 11 12:57:07 GMT 2024","112","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Fri Oct 11 12:53:09 GMT 2024","Fri Oct 11 12:53:09 GMT 2024","109","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Fri Oct 11 12:50:37 GMT 2024","Fri Oct 11 12:50:37 GMT 2024","430","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = limited account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account",""
"passed","Fri Oct 11 12:53:57 GMT 2024","Fri Oct 11 12:53:57 GMT 2024","108","","Get public events by key →","","404: invalid key","","Applet public access tests → Get public events by key → 404: invalid key",""
"passed","Fri Oct 11 12:50:33 GMT 2024","Fri Oct 11 12:50:33 GMT 2024","25","","Get Identifiers tests →","","401 Unauthorized (Get identifiers with not existing token)","","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)",""
"passed","Fri Oct 11 12:52:57 GMT 2024","Fri Oct 11 12:52:57 GMT 2024","20","","Delete all general scheduled Applet Events tests →","","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"passed","Fri Oct 11 12:49:34 GMT 2024","Fri Oct 11 12:49:34 GMT 2024","237","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Reviewer","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer",""
"passed","Fri Oct 11 12:57:13 GMT 2024","Fri Oct 11 12:57:13 GMT 2024","133","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email",""
"passed","Fri Oct 11 12:51:29 GMT 2024","Fri Oct 11 12:51:29 GMT 2024","20","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"passed","Fri Oct 11 12:56:39 GMT 2024","Fri Oct 11 12:56:39 GMT 2024","479","","Decline invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Fri Oct 11 12:49:49 GMT 2024","Fri Oct 11 12:49:49 GMT 2024","204","","Check answer existence tests →","","200 OK (exists = false, check by applet owner w/o submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)",""
"passed","Fri Oct 11 12:59:08 GMT 2024","Fri Oct 11 12:59:08 GMT 2024","305","","View General calendar in workspace of Applet owner tests →","","200 OK (Coordinator can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)",""
"passed","Fri Oct 11 12:51:31 GMT 2024","Fri Oct 11 12:51:31 GMT 2024","114","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Fri Oct 11 13:02:16 GMT 2024","Fri Oct 11 13:02:16 GMT 2024","191","","Get workspace applet respondent by id →","","404 not found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)",""
"passed","Fri Oct 11 13:01:44 GMT 2024","Fri Oct 11 13:01:44 GMT 2024","269","","Get workspace managers →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK",""
"passed","Fri Oct 11 12:49:49 GMT 2024","Fri Oct 11 12:49:49 GMT 2024","343","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Fri Oct 11 12:48:37 GMT 2024","Fri Oct 11 12:48:38 GMT 2024","1964","","Create Answers for different item types tests →","","All web-app items","","Create Answers for different item types tests → All web-app items",""
"passed","Fri Oct 11 12:58:58 GMT 2024","Fri Oct 11 12:58:58 GMT 2024","191","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Fri Oct 11 12:53:20 GMT 2024","Fri Oct 11 12:53:20 GMT 2024","140","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Oct 11 12:55:24 GMT 2024","Fri Oct 11 12:55:24 GMT 2024","238","","Remove Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes",""
"passed","Fri Oct 11 13:02:12 GMT 2024","Fri Oct 11 13:02:12 GMT 2024","112","","Get managers priority role →","","422 Invalid query params","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params",""
"passed","Fri Oct 11 12:47:56 GMT 2024","Fri Oct 11 12:47:56 GMT 2024","312","","Get Notes list tests →","","200 OK (Get empty Notes list)","","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)",""
"passed","Fri Oct 11 13:02:10 GMT 2024","Fri Oct 11 13:02:10 GMT 2024","328","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Fri Oct 11 12:51:28 GMT 2024","Fri Oct 11 12:51:28 GMT 2024","268","","Get applet by id →","","200 OK","","Applets CRUD endpoints tests → Get applet by id → 200 OK",""
"passed","Fri Oct 11 12:53:20 GMT 2024","Fri Oct 11 12:53:20 GMT 2024","407","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Oct 11 12:53:59 GMT 2024","Fri Oct 11 12:53:59 GMT 2024","28","","Applets ""report configuration"" endpoint tests →","","401 Unauthorized","","Applets ""report configuration"" endpoint tests → 401 Unauthorized",""
"passed","Fri Oct 11 12:58:55 GMT 2024","Fri Oct 11 12:58:55 GMT 2024","201","","Invite new respondent tests →","","403 Forbidden (Respondent can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)",""
"passed","Fri Oct 11 12:57:02 GMT 2024","Fri Oct 11 12:57:02 GMT 2024","305","","Accept invitation →","","200 OK","","Invitations endpoints tests → Accept invitation → 200 OK",""
"passed","Fri Oct 11 12:57:09 GMT 2024","Fri Oct 11 12:57:09 GMT 2024","104","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName",""
"passed","Fri Oct 11 12:55:19 GMT 2024","Fri Oct 11 12:55:19 GMT 2024","202","","Remove Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id",""
"passed","Fri Oct 11 12:55:17 GMT 2024","Fri Oct 11 12:55:17 GMT 2024","241","","Get applet version changes →","","200 Ok (Initial version)","","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)",""
"passed","Fri Oct 11 12:53:20 GMT 2024","Fri Oct 11 12:53:20 GMT 2024","156","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Fri Oct 11 12:52:49 GMT 2024","Fri Oct 11 12:52:49 GMT 2024","148","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Fri Oct 11 12:50:22 GMT 2024","Fri Oct 11 12:50:22 GMT 2024","230","","Get flow Versions tests →","","200 OK (default version after Applet creation)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)",""
"passed","Fri Oct 11 12:59:00 GMT 2024","Fri Oct 11 12:59:01 GMT 2024","1546","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Fri Oct 11 12:49:46 GMT 2024","Fri Oct 11 12:49:46 GMT 2024","47","","Create Answer tests →","","401 Unauthorized (Create Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)",""
"passed","Fri Oct 11 13:01:23 GMT 2024","Fri Oct 11 13:01:23 GMT 2024","182","","Set workspace managers applet access list →","","404 Not Found (incorrect ownerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)",""
"passed","Fri Oct 11 12:49:32 GMT 2024","Fri Oct 11 12:49:32 GMT 2024","279","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get Answer of respondent, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow",""
