"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","362","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Thu Feb 13 15:26:12 GMT 2025","passed","Thu Feb 13 15:26:12 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","259","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 empty (not existing folder)","","Thu Feb 13 15:40:31 GMT 2025","passed","Thu Feb 13 15:40:31 GMT 2025","","Get workspace Folder Applets →","200 empty (not existing folder)",""
"","106","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value","","Thu Feb 13 15:35:31 GMT 2025","passed","Thu Feb 13 15:35:31 GMT 2025","","Invitation Managers Send →","422 - Incorrect ""role"" value",""
"","242","Answer Notes tests → Create Notes tests → 201 Create Note","","Thu Feb 13 15:25:35 GMT 2025","passed","Thu Feb 13 15:25:35 GMT 2025","","Create Notes tests →","201 Create Note",""
"","263","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)","","Thu Feb 13 15:29:30 GMT 2025","passed","Thu Feb 13 15:29:30 GMT 2025","","Get Summary activity flow tests →","200 OK (non-empty list)",""
"","276","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Thu Feb 13 15:27:28 GMT 2025","passed","Thu Feb 13 15:27:28 GMT 2025","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","8","Applets ""report configuration"" endpoint tests → 401 Unauthorized","","Thu Feb 13 15:32:17 GMT 2025","passed","Thu Feb 13 15:32:17 GMT 2025","","Applets ""report configuration"" endpoint tests →","401 Unauthorized",""
"","205","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Thu Feb 13 15:33:19 GMT 2025","passed","Thu Feb 13 15:33:19 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","205","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)","","Thu Feb 13 15:37:27 GMT 2025","passed","Thu Feb 13 15:37:27 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Editor can NOT view General calendar)",""
"","1527","Invitations scenario tests → Invite unregistered user flow → New user registers in the app","","Thu Feb 13 15:35:04 GMT 2025","passed","Thu Feb 13 15:35:05 GMT 2025","","Invite unregistered user flow →","New user registers in the app",""
"","11","Applets CRUD endpoints tests → Create applet → 401 Unauthorized","","Thu Feb 13 15:29:55 GMT 2025","passed","Thu Feb 13 15:29:55 GMT 2025","","Create applet →","401 Unauthorized",""
"","128","Get User tests → 200 Get created User","","Thu Feb 13 15:38:25 GMT 2025","passed","Thu Feb 13 15:38:25 GMT 2025","","Get User tests →","200 Get created User",""
"","5","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized","","Thu Feb 13 15:29:58 GMT 2025","passed","Thu Feb 13 15:29:58 GMT 2025","","Get applet by id →","401 Unauthorized",""
"","18","Applet Library tests → Applet is added to the library → Cart test → 401 Unauthorized","","Thu Feb 13 15:29:41 GMT 2025","passed","Thu Feb 13 15:29:41 GMT 2025","","Cart test →","401 Unauthorized",""
"","265","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request","","Thu Feb 13 15:32:48 GMT 2025","passed","Thu Feb 13 15:32:48 GMT 2025","","Transfer Decline →","First receiver declines transfer request",""
"","223","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations","","Thu Feb 13 15:36:09 GMT 2025","passed","Thu Feb 13 15:36:09 GMT 2025","","Accept invitation by unregistered user →","Verify invitation in list of invitations",""
"","326","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)","","Thu Feb 13 15:27:38 GMT 2025","passed","Thu Feb 13 15:27:38 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submission of respondent)",""
"","538","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Thu Feb 13 15:31:34 GMT 2025","passed","Thu Feb 13 15:31:34 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","201","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid applet id)","","Thu Feb 13 15:33:19 GMT 2025","passed","Thu Feb 13 15:33:19 GMT 2025","","Transfer Decline →","404 (invalid applet id)",""
"","213","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist","","Thu Feb 13 15:35:23 GMT 2025","passed","Thu Feb 13 15:35:23 GMT 2025","","Invitation Respondent Send →","404 - Applet does not exist",""
"","254","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Thu Feb 13 15:26:48 GMT 2025","passed","Thu Feb 13 15:26:48 GMT 2025","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","259","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Thu Feb 13 15:27:38 GMT 2025","passed","Thu Feb 13 15:27:38 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","239","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Thu Feb 13 15:33:12 GMT 2025","passed","Thu Feb 13 15:33:12 GMT 2025","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","179","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Thu Feb 13 15:39:18 GMT 2025","passed","Thu Feb 13 15:39:18 GMT 2025","","Delete Folder →","204 OK",""
"","465","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Thu Feb 13 15:37:32 GMT 2025","passed","Thu Feb 13 15:37:32 GMT 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","241","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Thu Feb 13 15:28:53 GMT 2025","passed","Thu Feb 13 15:28:53 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","400","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed","","Thu Feb 13 15:37:39 GMT 2025","passed","Thu Feb 13 15:37:39 GMT 2025","","Delete Subjects (remove applet access) tests →","Verify workspace users applet access list before respondents access removed",""
"","16","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized","","Thu Feb 13 15:34:06 GMT 2025","passed","Thu Feb 13 15:34:06 GMT 2025","","Download Answer →","401 Unauthorized",""
"","212","Get User Device Information → 200 Get User Device","","Thu Feb 13 15:38:55 GMT 2025","passed","Thu Feb 13 15:38:55 GMT 2025","","Get User Device Information →","200 Get User Device",""
"","92","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Thu Feb 13 15:31:54 GMT 2025","passed","Thu Feb 13 15:31:54 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","221","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)","","Thu Feb 13 15:40:12 GMT 2025","passed","Thu Feb 13 15:40:12 GMT 2025","","Get workspace applets →","404 Not found (non-existent ownerId)",""
"","1592","Applet builder tests → Update applet → Add activity item(s)","","Thu Feb 13 15:30:38 GMT 2025","passed","Thu Feb 13 15:30:39 GMT 2025","","Update applet →","Add activity item(s)",""
"","301","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Thu Feb 13 15:36:19 GMT 2025","passed","Thu Feb 13 15:36:19 GMT 2025","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","291","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Thu Feb 13 15:29:06 GMT 2025","passed","Thu Feb 13 15:29:06 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","149","Applet public access tests → Get public applet base info by key → 200 OK","","Thu Feb 13 15:32:15 GMT 2025","passed","Thu Feb 13 15:32:15 GMT 2025","","Get public applet base info by key →","200 OK",""
"","9","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Thu Feb 13 15:38:40 GMT 2025","passed","Thu Feb 13 15:38:40 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","670","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Thu Feb 13 15:29:52 GMT 2025","passed","Thu Feb 13 15:29:52 GMT 2025","","Get applets list →","200 OK (not-empty list)",""
"","247","Get applet completed activities tests → 200 OK (empty): no answers submitted yet","","Thu Feb 13 15:25:42 GMT 2025","passed","Thu Feb 13 15:25:42 GMT 2025","","Get applet completed activities tests →","200 OK (empty): no answers submitted yet",""
"","275","Applets CRUD endpoints tests → Get applet by id → 200 OK","","Thu Feb 13 15:29:58 GMT 2025","passed","Thu Feb 13 15:29:58 GMT 2025","","Get applet by id →","200 OK",""
"","168","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)","","Thu Feb 13 15:29:39 GMT 2025","passed","Thu Feb 13 15:29:39 GMT 2025","","Check Library item name →","422 missing attribute (name)",""
"","215","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Thu Feb 13 15:27:30 GMT 2025","passed","Thu Feb 13 15:27:30 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
"","212","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found","","Thu Feb 13 15:38:07 GMT 2025","passed","Thu Feb 13 15:38:07 GMT 2025","","Delete subjects","404: Not Found",""
"","352","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit","","Thu Feb 13 15:29:53 GMT 2025","passed","Thu Feb 13 15:29:53 GMT 2025","","Test for filters (query params) →","Limit",""
"","6","Logs upload/download tests → Download Logs → 401 Unauthorized","","Thu Feb 13 15:34:18 GMT 2025","passed","Thu Feb 13 15:34:18 GMT 2025","","Download Logs →","401 Unauthorized",""
"","256","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Thu Feb 13 15:30:57 GMT 2025","passed","Thu Feb 13 15:30:57 GMT 2025","","200 OK →","Two weeks",""
"","204","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Thu Feb 13 15:25:49 GMT 2025","passed","Thu Feb 13 15:25:49 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","565","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK","","Thu Feb 13 15:33:11 GMT 2025","passed","Thu Feb 13 15:33:11 GMT 2025","","Transfer Initiate →","200 OK",""
"","935","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Thu Feb 13 15:32:31 GMT 2025","passed","Thu Feb 13 15:32:31 GMT 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","210","Access link tests → Get Access link tests → 200 OK (Get created Access link)","","Thu Feb 13 15:29:45 GMT 2025","passed","Thu Feb 13 15:29:45 GMT 2025","","Get Access link tests →","200 OK (Get created Access link)",""
"","400","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Thu Feb 13 15:31:54 GMT 2025","failed","Thu Feb 13 15:31:54 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","263","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation","","Thu Feb 13 15:34:54 GMT 2025","passed","Thu Feb 13 15:34:54 GMT 2025","","Decline invitation positive flow →","Invited user can retrieve invitation",""
"","533","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Thu Feb 13 15:32:17 GMT 2025","passed","Thu Feb 13 15:32:17 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","285","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes","","Thu Feb 13 15:33:46 GMT 2025","passed","Thu Feb 13 15:33:46 GMT 2025","","Update Applet description →","Get applet version changes",""
"","160","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Thu Feb 13 15:34:47 GMT 2025","passed","Thu Feb 13 15:34:47 GMT 2025","","Media URL","422 Unprocessable entity (empty body)",""
"","305","Delete User tests → 404 (Deleted user can not login)","","Thu Feb 13 15:38:18 GMT 2025","passed","Thu Feb 13 15:38:18 GMT 2025","","Delete User tests →","404 (Deleted user can not login)",""
"","227","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Thu Feb 13 15:25:36 GMT 2025","passed","Thu Feb 13 15:25:36 GMT 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","137","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Thu Feb 13 15:35:18 GMT 2025","passed","Thu Feb 13 15:35:18 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","275","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Thu Feb 13 15:32:31 GMT 2025","passed","Thu Feb 13 15:32:31 GMT 2025","","Transfer Accept →","First receiver accepts transfer request",""
"","260","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)","","Thu Feb 13 15:37:15 GMT 2025","passed","Thu Feb 13 15:37:15 GMT 2025","","Invite new respondent tests →","403 Forbidden (Editor can NOT invite new respondent)",""
"","256","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)","","Thu Feb 13 15:27:37 GMT 2025","passed","Thu Feb 13 15:27:37 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Activity answers list of deleted Applet)",""
"","245","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note of not existing Answer)","","Thu Feb 13 15:25:39 GMT 2025","passed","Thu Feb 13 15:25:39 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note of not existing Answer)",""
"","237","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Thu Feb 13 15:33:12 GMT 2025","passed","Thu Feb 13 15:33:12 GMT 2025","","Transfer Accept →","404 (invalid applet id)",""
"","201","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)","","Thu Feb 13 15:27:31 GMT 2025","passed","Thu Feb 13 15:27:31 GMT 2025","","Check answer existence tests →","404 Not Found (applet id)",""
"","197","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Thu Feb 13 15:38:18 GMT 2025","passed","Thu Feb 13 15:38:18 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","8","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Thu Feb 13 15:31:31 GMT 2025","passed","Thu Feb 13 15:31:31 GMT 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","248","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Thu Feb 13 15:40:31 GMT 2025","passed","Thu Feb 13 15:40:31 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","128","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Thu Feb 13 15:29:37 GMT 2025","passed","Thu Feb 13 15:29:37 GMT 2025","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","235","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Thu Feb 13 15:37:31 GMT 2025","passed","Thu Feb 13 15:37:31 GMT 2025","","View respondent's data tests →","200 OK (Manager can view data)",""
"","97","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity","","Thu Feb 13 15:34:11 GMT 2025","passed","Thu Feb 13 15:34:11 GMT 2025","","Check answer (file) uploaded →","422 Unprocessable entity",""
"","235","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id","","Thu Feb 13 15:33:42 GMT 2025","passed","Thu Feb 13 15:33:42 GMT 2025","","Update Activity →","Get applet version by id",""
"","243","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)","","Thu Feb 13 15:29:31 GMT 2025","passed","Thu Feb 13 15:29:31 GMT 2025","","Get Review activity flow tests →","200 OK (non-empty list)",""
"","261","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Thu Feb 13 15:37:31 GMT 2025","passed","Thu Feb 13 15:37:31 GMT 2025","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","2121","Create Answers for different item types tests → A/B Mobile performance task","","Thu Feb 13 15:26:17 GMT 2025","passed","Thu Feb 13 15:26:19 GMT 2025","","Create Answers for different item types tests →","A/B Mobile performance task",""
"","117","Applet public access tests → Get public activities by key → 200 OK","","Thu Feb 13 15:32:14 GMT 2025","passed","Thu Feb 13 15:32:14 GMT 2025","","Get public activities by key →","200 OK",""
"","238","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link","","Thu Feb 13 15:34:31 GMT 2025","passed","Thu Feb 13 15:34:31 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Presign link",""
"","414","Workspaces managers access tests → Get workspace roles list → 404 Not Found","","Thu Feb 13 15:39:56 GMT 2025","passed","Thu Feb 13 15:39:56 GMT 2025","","Get workspace roles list →","404 Not Found",""
"","174","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param","","Thu Feb 13 15:28:30 GMT 2025","passed","Thu Feb 13 15:28:30 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing reviewerPublicKey param",""
"","552","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK","","Thu Feb 13 15:34:06 GMT 2025","passed","Thu Feb 13 15:34:06 GMT 2025","","Upload Answer →","200 OK",""
"","120","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)","","Thu Feb 13 15:39:49 GMT 2025","passed","Thu Feb 13 15:39:49 GMT 2025","","Set workspace managers applet access list →","422 Unprocessable entity (empty body)",""
"","8","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Thu Feb 13 15:38:14 GMT 2025","passed","Thu Feb 13 15:38:14 GMT 2025","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","1718","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found","","Thu Feb 13 15:34:06 GMT 2025","passed","Thu Feb 13 15:34:07 GMT 2025","","Download Answer →","404 file not found",""
"","235","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded","","Thu Feb 13 15:34:26 GMT 2025","passed","Thu Feb 13 15:34:26 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify GET /fileLink returns 403 error before file is uploaded",""
"","113","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language","","Thu Feb 13 15:35:30 GMT 2025","passed","Thu Feb 13 15:35:30 GMT 2025","","422 Missing attributes","Missing language",""
"","407","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Thu Feb 13 15:31:54 GMT 2025","failed","Thu Feb 13 15:31:54 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","9","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Thu Feb 13 15:25:33 GMT 2025","passed","Thu Feb 13 15:25:33 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","293","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)","","Thu Feb 13 15:25:39 GMT 2025","passed","Thu Feb 13 15:25:39 GMT 2025","","Delete Note tests →","404 Not Found (Delete not existing Note)",""
"","14224","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment","","Thu Feb 13 15:28:14 GMT 2025","failed","Thu Feb 13 15:28:28 GMT 2025","","Submit Assessment tests →","201 Submit Assessment",""
"","262","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Thu Feb 13 15:40:30 GMT 2025","passed","Thu Feb 13 15:40:30 GMT 2025","","Search workspace Applets →","200 OK (search by full applet name)",""
"","318","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Thu Feb 13 15:25:35 GMT 2025","passed","Thu Feb 13 15:25:35 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","195","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)","","Thu Feb 13 15:29:44 GMT 2025","passed","Thu Feb 13 15:29:44 GMT 2025","","Create Access link tests →","404 Not Found (Create Access link with not existing applet)",""
"","221","Invitations endpoints tests → Decline invitation → 200 OK","","Thu Feb 13 15:35:21 GMT 2025","passed","Thu Feb 13 15:35:21 GMT 2025","","Decline invitation →","200 OK",""
"","181","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url","","Thu Feb 13 15:34:26 GMT 2025","passed","Thu Feb 13 15:34:26 GMT 2025","","Upload media files directly to storage (S3 bucket)","Generate presigned media url",""
"","426","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)","","Thu Feb 13 15:39:49 GMT 2025","passed","Thu Feb 13 15:39:49 GMT 2025","","Set workspace managers applet access list →","200 OK (grant manager's permissions for reviewer)",""
"","7","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised","","Thu Feb 13 15:25:26 GMT 2025","passed","Thu Feb 13 15:25:26 GMT 2025","","Create Assignments →","401 Unauthorised",""
"","15","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Thu Feb 13 15:33:11 GMT 2025","passed","Thu Feb 13 15:33:11 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","184","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Thu Feb 13 15:40:41 GMT 2025","passed","Thu Feb 13 15:40:41 GMT 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","108","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: ONCE) param","","Thu Feb 13 15:31:43 GMT 2025","passed","Thu Feb 13 15:31:43 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: ONCE) param",""
"","226","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Thu Feb 13 15:33:33 GMT 2025","passed","Thu Feb 13 15:33:33 GMT 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","209","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)","","Thu Feb 13 15:29:02 GMT 2025","passed","Thu Feb 13 15:29:02 GMT 2025","","Get Identifiers tests →","404 Not Found (Get identifiers of not existing Applet)",""
