"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 14:07:21 GMT 2024","Tue Sep 24 14:07:21 GMT 2024","140","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Tue Sep 24 14:02:13 GMT 2024","Tue Sep 24 14:02:13 GMT 2024","239","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"passed","Tue Sep 24 14:10:26 GMT 2024","Tue Sep 24 14:10:26 GMT 2024","374","","Tokens invalidation tests →","","Verify refreshToken is invalidated but access token is still alive","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive",""
"passed","Tue Sep 24 14:16:07 GMT 2024","Tue Sep 24 14:16:07 GMT 2024","146","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Tue Sep 24 14:05:04 GMT 2024","Tue Sep 24 14:05:04 GMT 2024","280","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"passed","Tue Sep 24 14:14:50 GMT 2024","Tue Sep 24 14:14:50 GMT 2024","292","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Tue Sep 24 14:13:57 GMT 2024","Tue Sep 24 14:13:57 GMT 2024","323","","View all respondents tests →","","200 OK (Applet owner can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)",""
"passed","Tue Sep 24 14:12:05 GMT 2024","Tue Sep 24 14:12:05 GMT 2024","115","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email",""
"passed","Tue Sep 24 14:17:34 GMT 2024","Tue Sep 24 14:17:34 GMT 2024","284","","Get managers priority role →","","200 Null (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)",""
"passed","Tue Sep 24 14:04:17 GMT 2024","Tue Sep 24 14:04:17 GMT 2024","55","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Tue Sep 24 14:10:23 GMT 2024","Tue Sep 24 14:10:23 GMT 2024","12","","Delete refresh Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)",""
"passed","Tue Sep 24 14:02:10 GMT 2024","Tue Sep 24 14:02:10 GMT 2024","391","","Delete Note tests →","","404 Not Found (Delete Note for not existing activity)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)",""
"passed","Tue Sep 24 14:08:41 GMT 2024","Tue Sep 24 14:08:41 GMT 2024","228","","Applets ""report configuration"" endpoint tests →","","404 Not Found (invalid applet id)","","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)",""
"passed","Tue Sep 24 14:11:26 GMT 2024","Tue Sep 24 14:11:26 GMT 2024","282","","Decline invitation positive flow →","","Invited user declines invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation",""
"passed","Tue Sep 24 14:07:21 GMT 2024","Tue Sep 24 14:07:21 GMT 2024","124","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Tue Sep 24 14:15:01 GMT 2024","Tue Sep 24 14:15:01 GMT 2024","32","","422 Unprocessable Entity","","Create user with empty firstName param","","Create User tests → 422 Unprocessable Entity Create user with empty firstName param",""
"passed","Tue Sep 24 14:16:21 GMT 2024","Tue Sep 24 14:16:21 GMT 2024","228","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Tue Sep 24 14:08:44 GMT 2024","Tue Sep 24 14:08:44 GMT 2024","304","","Applets ""setFolder"" endpoint tests →","","422 (incorrect folderId)","","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)",""
"passed","Tue Sep 24 14:11:26 GMT 2024","Tue Sep 24 14:11:26 GMT 2024","529","","Decline invitation positive flow →","","Invitor can see invitation before it declined","","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined",""
"passed","Tue Sep 24 14:09:11 GMT 2024","Tue Sep 24 14:09:11 GMT 2024","397","","First receiver should become the owner →","","Verify transferred answers list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list",""
"passed","Tue Sep 24 14:17:41 GMT 2024","Tue Sep 24 14:17:42 GMT 2024","1713","","Update workspace applet respondent →","","200 OK","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK",""
"passed","Tue Sep 24 14:06:54 GMT 2024","Tue Sep 24 14:06:54 GMT 2024","176","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Tue Sep 24 14:06:06 GMT 2024","Tue Sep 24 14:06:06 GMT 2024","687","","Delete applet →","","204 No Content","","Applets CRUD endpoints tests → Delete applet → 204 No Content",""
"passed","Tue Sep 24 14:08:44 GMT 2024","Tue Sep 24 14:08:44 GMT 2024","324","","Applets ""setFolder"" endpoint tests →","","200 OK (set folder)","","Applets ""setFolder"" endpoint tests → 200 OK (set folder)",""
"failed","Tue Sep 24 14:06:14 GMT 2024","Tue Sep 24 14:06:14 GMT 2024","957","","Positive tests →","","Applet with all hidden items","","Applet builder tests → Create applet → Positive tests → Applet with all hidden items",""
"passed","Tue Sep 24 14:12:21 GMT 2024","Tue Sep 24 14:12:21 GMT 2024","555","","Accept Public invitation tests →","","404 Not found (Accept Public Invitation of deleted Applet)","","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)",""
"passed","Tue Sep 24 14:14:06 GMT 2024","Tue Sep 24 14:14:06 GMT 2024","546","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Tue Sep 24 14:09:11 GMT 2024","Tue Sep 24 14:09:11 GMT 2024","328","","First receiver should become the owner →","","Verify transferred respondents list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list",""
"passed","Tue Sep 24 14:01:50 GMT 2024","Tue Sep 24 14:01:50 GMT 2024","675","","Positive tests →","","Create empty assignment","","Activity Assignments tests → Positive tests → Create empty assignment",""
"failed","Tue Sep 24 14:06:55 GMT 2024","Tue Sep 24 14:06:56 GMT 2024","1952","","Duplicate Applet endpoint tests →","","200 OK","","Duplicate Applet endpoint tests → 200 OK",""
"passed","Tue Sep 24 14:02:20 GMT 2024","Tue Sep 24 14:02:20 GMT 2024","195","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Tue Sep 24 14:05:38 GMT 2024","Tue Sep 24 14:05:38 GMT 2024","175","","Check Library item name →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)",""
"passed","Tue Sep 24 14:02:49 GMT 2024","Tue Sep 24 14:02:52 GMT 2024","3092","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"passed","Tue Sep 24 14:17:26 GMT 2024","Tue Sep 24 14:17:27 GMT 2024","1836","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit",""
"passed","Tue Sep 24 14:16:06 GMT 2024","Tue Sep 24 14:16:06 GMT 2024","572","","Create Folder →","","400 Bad request (duplicate item)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 400 Bad request (duplicate item)",""
"passed","Tue Sep 24 14:15:40 GMT 2024","Tue Sep 24 14:15:40 GMT 2024","148","","Get User Device Information →","","422 Unprocessable Entity","","Get User Device Information → 422 Unprocessable Entity",""
"passed","Tue Sep 24 14:02:49 GMT 2024","Tue Sep 24 14:02:51 GMT 2024","2989","","Create Answers for different item types tests →","","Number select item","","Create Answers for different item types tests → Number select item",""
"passed","Tue Sep 24 14:07:51 GMT 2024","Tue Sep 24 14:07:51 GMT 2024","219","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Tue Sep 24 14:05:39 GMT 2024","Tue Sep 24 14:05:39 GMT 2024","670","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Tue Sep 24 14:04:36 GMT 2024","Tue Sep 24 14:04:36 GMT 2024","295","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Tue Sep 24 14:13:44 GMT 2024","Tue Sep 24 14:13:45 GMT 2024","1043","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Tue Sep 24 14:16:47 GMT 2024","Tue Sep 24 14:16:47 GMT 2024","213","","Get workspace roles list →","","200 OK","","Workspaces managers access tests → Get workspace roles list → 200 OK",""
"passed","Tue Sep 24 14:14:14 GMT 2024","Tue Sep 24 14:14:14 GMT 2024","263","","Export data tests →","","200 OK (Respondent can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)",""
"failed","Tue Sep 24 14:06:14 GMT 2024","Tue Sep 24 14:06:15 GMT 2024","1085","","Positive tests →","","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"passed","Tue Sep 24 14:04:49 GMT 2024","Tue Sep 24 14:04:49 GMT 2024","34","","Get flow Identifiers tests →","","401 Unauthorized (Get flow identifiers with not existing token)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)",""
"passed","Tue Sep 24 14:10:37 GMT 2024","Tue Sep 24 14:10:37 GMT 2024","747","","Upload Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK",""
"passed","Tue Sep 24 14:12:05 GMT 2024","Tue Sep 24 14:12:05 GMT 2024","120","","422 Missing attributes","","Missing subjects","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects",""
"passed","Tue Sep 24 14:07:43 GMT 2024","Tue Sep 24 14:07:43 GMT 2024","108","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Tue Sep 24 14:17:26 GMT 2024","Tue Sep 24 14:17:26 GMT 2024","368","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Tue Sep 24 14:11:02 GMT 2024","Tue Sep 24 14:11:02 GMT 2024","313","","Upload answer files directly to storage (S3 bucket)","","Verify answer is accessible by presigned link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)",""
"passed","Tue Sep 24 14:17:41 GMT 2024","Tue Sep 24 14:17:41 GMT 2024","163","","Update workspace applet respondent →","","422 Missing Attribute (secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)",""
"passed","Tue Sep 24 14:06:52 GMT 2024","Tue Sep 24 14:06:52 GMT 2024","221","","200 OK →","","Ten days","","Applets ""retentions"" endpoint tests → 200 OK → Ten days",""
"passed","Tue Sep 24 14:16:17 GMT 2024","Tue Sep 24 14:16:17 GMT 2024","516","","Manager is invited to the applet →","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Get folders (manager)",""
"passed","Tue Sep 24 14:10:03 GMT 2024","Tue Sep 24 14:10:03 GMT 2024","10","","Get applet version by id →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized",""
"passed","Tue Sep 24 14:02:13 GMT 2024","Tue Sep 24 14:02:13 GMT 2024","25","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Tue Sep 24 14:05:04 GMT 2024","Tue Sep 24 14:05:04 GMT 2024","11","","Multiinformant assessment validate tests →","","401: Unauthorized","","Multiinformant assessment validate tests → 401: Unauthorized",""
"passed","Tue Sep 24 14:05:18 GMT 2024","Tue Sep 24 14:05:18 GMT 2024","291","","Get Summary and Review Activities (empty list) tests →","","Get Summary Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →",""
"passed","Tue Sep 24 14:13:44 GMT 2024","Tue Sep 24 14:13:46 GMT 2024","2602","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Tue Sep 24 14:06:50 GMT 2024","Tue Sep 24 14:06:50 GMT 2024","11","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Tue Sep 24 14:06:07 GMT 2024","Tue Sep 24 14:06:07 GMT 2024","44","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"passed","Tue Sep 24 14:15:05 GMT 2024","Tue Sep 24 14:15:05 GMT 2024","221","","Delete User tests →","","204 Delete created User","","Delete User tests → 204 Delete created User",""
"passed","Tue Sep 24 14:03:49 GMT 2024","Tue Sep 24 14:03:49 GMT 2024","0","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Tue Sep 24 14:17:39 GMT 2024","Tue Sep 24 14:17:39 GMT 2024","13","","Get workspace applet respondent by id →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized",""
"passed","Tue Sep 24 14:13:53 GMT 2024","Tue Sep 24 14:13:53 GMT 2024","293","","Change organizer roles/permissions tests →","","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"passed","Tue Sep 24 14:09:11 GMT 2024","Tue Sep 24 14:09:11 GMT 2024","299","","First receiver should become the owner →","","Verify transferred applets list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list",""
"passed","Tue Sep 24 14:07:21 GMT 2024","Tue Sep 24 14:07:21 GMT 2024","132","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"failed","Tue Sep 24 14:06:34 GMT 2024","Tue Sep 24 14:06:35 GMT 2024","1556","","Update applet →","","Remove activity flow","","Applet builder tests → Update applet → Remove activity flow",""
"passed","Tue Sep 24 14:14:14 GMT 2024","Tue Sep 24 14:14:14 GMT 2024","332","","Export data tests →","","200 OK (Manager can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)",""
"passed","Tue Sep 24 14:07:56 GMT 2024","Tue Sep 24 14:07:56 GMT 2024","114","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Tue Sep 24 14:10:19 GMT 2024","Tue Sep 24 14:10:19 GMT 2024","668","","Get Token →","","401 incorrect password","","""Authentication"" endpoints tests → Get Token → 401 incorrect password",""
