"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 12 04:12:21 GMT 2024","Mon Aug 12 04:12:21 GMT 2024","332","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Mon Aug 12 04:20:32 GMT 2024","Mon Aug 12 04:20:33 GMT 2024","1825","","Decline invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"failed","Mon Aug 12 04:06:05 GMT 2024","Mon Aug 12 04:06:06 GMT 2024","1067","","Get exported data & dates after answer submit →","","200 OK (Get exported data by reviewer with assigned respondent)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)",""
"passed","Mon Aug 12 04:05:37 GMT 2024","Mon Aug 12 04:05:37 GMT 2024","364","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Mon Aug 12 04:12:50 GMT 2024","Mon Aug 12 04:12:50 GMT 2024","270","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Mon Aug 12 04:06:13 GMT 2024","Mon Aug 12 04:06:16 GMT 2024","3165","","Create Answers for different item types tests →","","A/B Trails Tablet performance task","","Create Answers for different item types tests → A/B Trails Tablet performance task",""
"passed","Mon Aug 12 04:26:19 GMT 2024","Mon Aug 12 04:26:19 GMT 2024","554","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Mon Aug 12 04:15:34 GMT 2024","Mon Aug 12 04:15:34 GMT 2024","527","","Remove Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes",""
"passed","Mon Aug 12 04:13:27 GMT 2024","Mon Aug 12 04:13:32 GMT 2024","5496","","Applet Events scenario tests →","","End-To-End scenario (General scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)",""
"passed","Mon Aug 12 04:08:01 GMT 2024","Mon Aug 12 04:08:01 GMT 2024","1","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"failed","Mon Aug 12 04:10:51 GMT 2024","Mon Aug 12 04:10:52 GMT 2024","1662","","Positive tests →","","Multiple activity with multiple items in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items in each",""
"passed","Mon Aug 12 04:12:16 GMT 2024","Mon Aug 12 04:12:16 GMT 2024","444","","Create Events tests →","","404 Not Found (Create general scheduled activity Event for not existing Applet)","","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"passed","Mon Aug 12 04:21:28 GMT 2024","Mon Aug 12 04:21:28 GMT 2024","339","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"failed","Mon Aug 12 04:10:51 GMT 2024","Mon Aug 12 04:10:52 GMT 2024","1423","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Mon Aug 12 04:10:01 GMT 2024","Mon Aug 12 04:10:02 GMT 2024","1029","","Update Library item →","","200 OK","","Applet Library tests → Applet is added to the library → Update Library item → 200 OK",""
"passed","Mon Aug 12 04:21:52 GMT 2024","Mon Aug 12 04:21:52 GMT 2024","357","","Set schedule for respondents tests →","","403 Forbidden (Respondent can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)",""
"failed","Mon Aug 12 04:17:33 GMT 2024","Mon Aug 12 04:17:39 GMT 2024","6431","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Mon Aug 12 04:07:01 GMT 2024","Mon Aug 12 04:07:01 GMT 2024","515","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Mon Aug 12 04:09:01 GMT 2024","Mon Aug 12 04:09:01 GMT 2024","152","","Get Versions tests →","","401 Unauthorized (Get activity versions with not existing token)","","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)",""
"passed","Mon Aug 12 04:23:54 GMT 2024","Mon Aug 12 04:23:54 GMT 2024","267","","422 Unprocessable Entity","","Update password with missing password param","","Update Password tests → 422 Unprocessable Entity Update password with missing password param",""
"passed","Mon Aug 12 04:21:30 GMT 2024","Mon Aug 12 04:21:30 GMT 2024","505","","Invite new organizer tests →","","200 Ok (Coordinator can invite reviewer for a specific respondent)","","Administration tests → Organizers tests → Invite new organizer tests → 200 Ok (Coordinator can invite reviewer for a specific respondent)",""
"passed","Mon Aug 12 04:05:07 GMT 2024","Mon Aug 12 04:05:07 GMT 2024","503","","Get Notes list (not empty)","","404 Not Found (Get Note list of not existing Applet)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)",""
"passed","Mon Aug 12 04:26:34 GMT 2024","Mon Aug 12 04:26:34 GMT 2024","392","","Pin user (manager) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)",""
"passed","Mon Aug 12 04:13:15 GMT 2024","Mon Aug 12 04:13:15 GMT 2024","587","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"failed","Mon Aug 12 04:06:05 GMT 2024","Mon Aug 12 04:06:05 GMT 2024","511","","Get exported data & dates after answer submit →","","200 OK (Get exported data by applet owner)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)",""
"passed","Mon Aug 12 04:09:36 GMT 2024","Mon Aug 12 04:09:36 GMT 2024","527","","Get Review Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)",""
"passed","Mon Aug 12 04:24:33 GMT 2024","Mon Aug 12 04:24:33 GMT 2024","277","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Aug 12 04:15:38 GMT 2024","Mon Aug 12 04:15:38 GMT 2024","415","","Remove Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes",""
"failed","Mon Aug 12 04:07:56 GMT 2024","Mon Aug 12 04:07:56 GMT 2024","379","","Check answer existence tests →","","200 OK (exists = false, check by applet owner w/o submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)",""
"passed","Mon Aug 12 04:06:13 GMT 2024","Mon Aug 12 04:06:16 GMT 2024","3239","","Create Answers for different item types tests →","","SingleSelect item","","Create Answers for different item types tests → SingleSelect item",""
"passed","Mon Aug 12 04:25:48 GMT 2024","Mon Aug 12 04:25:48 GMT 2024","443","","Get workspace managers →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK",""
"passed","Mon Aug 12 04:16:07 GMT 2024","Mon Aug 12 04:16:07 GMT 2024","972","","Upload File →","","200 OK","","Files upload/download tests → Upload File → 200 OK",""
"passed","Mon Aug 12 04:26:07 GMT 2024","Mon Aug 12 04:26:08 GMT 2024","1152","","Get workspace Applets →","","Respondent gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets",""
"passed","Mon Aug 12 04:12:21 GMT 2024","Mon Aug 12 04:12:21 GMT 2024","295","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Mon Aug 12 04:19:18 GMT 2024","Mon Aug 12 04:19:18 GMT 2024","155","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 12 04:14:19 GMT 2024","Mon Aug 12 04:14:19 GMT 2024","144","","Applets ""report configuration"" endpoint tests →","","401 Unauthorized","","Applets ""report configuration"" endpoint tests → 401 Unauthorized",""
"passed","Mon Aug 12 04:12:53 GMT 2024","Mon Aug 12 04:12:53 GMT 2024","261","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Mon Aug 12 04:10:31 GMT 2024","Mon Aug 12 04:10:31 GMT 2024","330","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"passed","Mon Aug 12 04:06:13 GMT 2024","Mon Aug 12 04:06:16 GMT 2024","3107","","Create Answers for different item types tests →","","Text item","","Create Answers for different item types tests → Text item",""
"passed","Mon Aug 12 04:12:44 GMT 2024","Mon Aug 12 04:12:44 GMT 2024","329","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Mon Aug 12 04:21:38 GMT 2024","Mon Aug 12 04:21:38 GMT 2024","408","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Mon Aug 12 04:09:13 GMT 2024","Mon Aug 12 04:09:13 GMT 2024","388","","Multiinformant assessment validate tests →","","200 OK: invalid target subject Id","","Multiinformant assessment validate tests → 200 OK: invalid target subject Id",""
"passed","Mon Aug 12 04:20:32 GMT 2024","Mon Aug 12 04:20:32 GMT 2024","391","","Decline invitation by unregistered user →","","New user can decline invitation after registration","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration",""
"failed","Mon Aug 12 04:10:51 GMT 2024","Mon Aug 12 04:10:52 GMT 2024","1301","","Positive tests →","","Applet multiple flows with maximum parameters","","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters",""
"passed","Mon Aug 12 04:06:13 GMT 2024","Mon Aug 12 04:06:16 GMT 2024","3063","","Create Answers for different item types tests →","","Slider item","","Create Answers for different item types tests → Slider item",""
"passed","Mon Aug 12 04:26:39 GMT 2024","Mon Aug 12 04:26:41 GMT 2024","2304","","Update workspace applet respondent →","","200 OK","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK",""
"passed","Mon Aug 12 04:23:08 GMT 2024","Mon Aug 12 04:23:08 GMT 2024","371","","Update Theme →","","200 OK","","""Themes"" endpoints tests → Update Theme → 200 OK",""
"passed","Mon Aug 12 04:24:33 GMT 2024","Mon Aug 12 04:24:33 GMT 2024","146","","Create Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 12 04:10:34 GMT 2024","Mon Aug 12 04:10:34 GMT 2024","146","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"passed","Mon Aug 12 04:26:24 GMT 2024","Mon Aug 12 04:26:24 GMT 2024","454","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit",""
"passed","Mon Aug 12 04:15:02 GMT 2024","Mon Aug 12 04:15:02 GMT 2024","141","","Transfer Initiate →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized",""
"failed","Mon Aug 12 04:26:05 GMT 2024","Mon Aug 12 04:26:05 GMT 2024","385","","Get user workspaces →","","Second applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner",""
"passed","Mon Aug 12 04:09:57 GMT 2024","Mon Aug 12 04:09:57 GMT 2024","316","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"passed","Mon Aug 12 04:18:23 GMT 2024","Mon Aug 12 04:18:23 GMT 2024","289","","Upload log files directly to storage (S3 bucket)","","Generate presigned logs url","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url",""
"passed","Mon Aug 12 04:10:28 GMT 2024","Mon Aug 12 04:10:28 GMT 2024","722","","Create applet →","","201 Created","","Applets CRUD endpoints tests → Create applet → 201 Created",""
"passed","Mon Aug 12 04:08:37 GMT 2024","Mon Aug 12 04:08:37 GMT 2024","470","","Assessment has been submitted →","","200 OK (Get Review)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)",""
"passed","Mon Aug 12 04:14:13 GMT 2024","Mon Aug 12 04:14:14 GMT 2024","1333","","Create anonymous answer","","201 Created","","Applet public access tests → Create anonymous answer 201 Created",""
"passed","Mon Aug 12 04:12:53 GMT 2024","Mon Aug 12 04:12:53 GMT 2024","310","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Mon Aug 12 04:21:44 GMT 2024","Mon Aug 12 04:21:44 GMT 2024","440","","Invite new respondent tests →","","403 Forbidden (Respondent can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)",""
"passed","Mon Aug 12 04:06:05 GMT 2024","Mon Aug 12 04:06:05 GMT 2024","499","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Mon Aug 12 04:12:27 GMT 2024","Mon Aug 12 04:12:27 GMT 2024","621","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"passed","Mon Aug 12 04:26:39 GMT 2024","Mon Aug 12 04:26:39 GMT 2024","295","","Update workspace applet respondent →","","422 Missing Attribute (nickname)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)",""
"passed","Mon Aug 12 04:23:14 GMT 2024","Mon Aug 12 04:23:14 GMT 2024","141","","422 Unprocessable Entity","","Create user with missing lastName param","","Create User tests → 422 Unprocessable Entity Create user with missing lastName param",""
"passed","Mon Aug 12 04:08:48 GMT 2024","Mon Aug 12 04:08:48 GMT 2024","374","","Get flow Versions tests →","","200: Empty list (Get flow versions of not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)",""
"passed","Mon Aug 12 04:18:28 GMT 2024","Mon Aug 12 04:18:28 GMT 2024","280","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"failed","Mon Aug 12 04:14:47 GMT 2024","Mon Aug 12 04:14:47 GMT 2024","436","","Transfer Ownership to unregistered user →","","New user should become the applet owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner",""
"passed","Mon Aug 12 04:13:15 GMT 2024","Mon Aug 12 04:13:15 GMT 2024","367","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Mon Aug 12 04:24:32 GMT 2024","Mon Aug 12 04:24:32 GMT 2024","157","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 12 04:22:03 GMT 2024","Mon Aug 12 04:22:03 GMT 2024","677","","View General calendar in workspace of Applet owner tests →","","200 OK (Coordinator can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)",""
"failed","Mon Aug 12 04:22:54 GMT 2024","Mon Aug 12 04:22:54 GMT 2024","478","","Get subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: respondent",""
"passed","Mon Aug 12 04:14:12 GMT 2024","Mon Aug 12 04:14:12 GMT 2024","259","","Get public activities by key →","","404: invalid key","","Applet public access tests → Get public activities by key → 404: invalid key",""
"passed","Mon Aug 12 04:23:43 GMT 2024","Mon Aug 12 04:23:45 GMT 2024","2705","","Update Password tests →","","401 Unauthorized (User login with previous password)","","Update Password tests → 401 Unauthorized (User login with previous password)",""
"passed","Mon Aug 12 04:21:46 GMT 2024","Mon Aug 12 04:21:46 GMT 2024","435","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
"passed","Mon Aug 12 04:14:11 GMT 2024","Mon Aug 12 04:14:11 GMT 2024","236","","Get public applet by key →","","404: invalid key","","Applet public access tests → Get public applet by key → 404: invalid key",""
"passed","Mon Aug 12 04:15:30 GMT 2024","Mon Aug 12 04:15:30 GMT 2024","400","","Remove Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes",""
"passed","Mon Aug 12 04:20:20 GMT 2024","Mon Aug 12 04:20:20 GMT 2024","603","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Mon Aug 12 04:12:59 GMT 2024","Mon Aug 12 04:12:59 GMT 2024","331","","Count scheduled Applet Events tests →","","404 Not Found (Count general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)",""
"passed","Mon Aug 12 04:25:28 GMT 2024","Mon Aug 12 04:25:28 GMT 2024","385","","Get workspace roles list →","","404 Not Found","","Workspaces managers access tests → Get workspace roles list → 404 Not Found",""
"passed","Mon Aug 12 04:10:15 GMT 2024","Mon Aug 12 04:10:15 GMT 2024","803","","Delete Access link tests →","","404 (Delete already deleted Access link)","","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)",""
