"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1084","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Wed Jan 15 18:17:16 GMT 2025","passed","Wed Jan 15 18:17:17 GMT 2025","","Get general and individual Applet Events →","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"","300","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK","","Wed Jan 15 18:26:27 GMT 2025","passed","Wed Jan 15 18:26:27 GMT 2025","","Get workspace by ownerId →","200 OK",""
"","233","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Wed Jan 15 18:12:09 GMT 2025","passed","Wed Jan 15 18:12:09 GMT 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","245","Applet Events CRUD tests → Get Applet Event by Id tests → 200 OK (Get individual scheduled activity Event by id)","","Wed Jan 15 18:17:23 GMT 2025","passed","Wed Jan 15 18:17:23 GMT 2025","","Get Applet Event by Id tests →","200 OK (Get individual scheduled activity Event by id)",""
"","288","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents","","Wed Jan 15 18:26:37 GMT 2025","passed","Wed Jan 15 18:26:37 GMT 2025","","Get workspace applet respondents →","First workspace applet respondents",""
"","132","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email","","Wed Jan 15 18:21:34 GMT 2025","passed","Wed Jan 15 18:21:34 GMT 2025","","422 Missing attributes","Missing email",""
"","13","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized","","Wed Jan 15 18:15:51 GMT 2025","passed","Wed Jan 15 18:15:51 GMT 2025","","Delete applet →","401 Unauthorized",""
"","197","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Wed Jan 15 18:14:41 GMT 2025","passed","Wed Jan 15 18:14:41 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","2320","Create Answers for different item types tests → Number select item","","Wed Jan 15 18:12:48 GMT 2025","passed","Wed Jan 15 18:12:50 GMT 2025","","Create Answers for different item types tests →","Number select item",""
"","145","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Wed Jan 15 18:15:46 GMT 2025","passed","Wed Jan 15 18:15:46 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","229","Invitations endpoints tests → Decline invitation → 200 OK","","Wed Jan 15 18:21:24 GMT 2025","passed","Wed Jan 15 18:21:24 GMT 2025","","Decline invitation →","200 OK",""
"","257","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found","","Wed Jan 15 18:24:10 GMT 2025","passed","Wed Jan 15 18:24:10 GMT 2025","","Delete subjects","404: Not Found",""
"","332","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Wed Jan 15 18:12:43 GMT 2025","passed","Wed Jan 15 18:12:43 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","281","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list","","Wed Jan 15 18:18:54 GMT 2025","passed","Wed Jan 15 18:18:54 GMT 2025","","First receiver should become the owner →","Verify transferred managers list",""
"","3194","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)","","Wed Jan 15 18:17:51 GMT 2025","passed","Wed Jan 15 18:17:54 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (General scheduled flow Event)",""
"","380","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)","","Wed Jan 15 18:23:21 GMT 2025","passed","Wed Jan 15 18:23:21 GMT 2025","","View all respondents tests →","200 OK (Coordinator can view all respondents)",""
"","317","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation","","Wed Jan 15 18:20:58 GMT 2025","passed","Wed Jan 15 18:20:58 GMT 2025","","Decline invitation positive flow →","Invited user can retrieve invitation",""
"","226","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id","","Wed Jan 15 18:19:48 GMT 2025","passed","Wed Jan 15 18:19:48 GMT 2025","","Update Activity →","Get applet version by id",""
"","126","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)","","Wed Jan 15 18:25:56 GMT 2025","passed","Wed Jan 15 18:25:56 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access for yourself)",""
"","282","Applets ""setFolder"" endpoint tests → 200 OK (set folder)","","Wed Jan 15 18:18:27 GMT 2025","passed","Wed Jan 15 18:18:27 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (set folder)",""
"","2168","Create Answers for different item types tests → A/B Trails Tablet performance task","","Wed Jan 15 18:12:48 GMT 2025","passed","Wed Jan 15 18:12:50 GMT 2025","","Create Answers for different item types tests →","A/B Trails Tablet performance task",""
"","14","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Wed Jan 15 18:24:18 GMT 2025","passed","Wed Jan 15 18:24:18 GMT 2025","","422 Unprocessable Entity","Create user with missing firstName param",""
"","13","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized","","Wed Jan 15 18:26:38 GMT 2025","passed","Wed Jan 15 18:26:38 GMT 2025","","Negative tests →","401 Unauthorized",""
"","13","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)","","Wed Jan 15 18:13:20 GMT 2025","passed","Wed Jan 15 18:13:20 GMT 2025","","Retrieve latest report negative tests →","401 Unauthorized (Get summary latest report with not existing token)",""
"","159","Applets ""setFolder"" endpoint tests → 422 missing attribute (appletId)","","Wed Jan 15 18:18:27 GMT 2025","passed","Wed Jan 15 18:18:27 GMT 2025","","Applets ""setFolder"" endpoint tests →","422 missing attribute (appletId)",""
"","501","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Wed Jan 15 18:11:54 GMT 2025","passed","Wed Jan 15 18:11:54 GMT 2025","","Positive tests →","Assign multiple activities to single full participant",""
"","201","Workspaces managers access tests → Get workspace roles list → 200 OK","","Wed Jan 15 18:25:59 GMT 2025","passed","Wed Jan 15 18:25:59 GMT 2025","","Get workspace roles list →","200 OK",""
"","214","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Wed Jan 15 18:12:09 GMT 2025","passed","Wed Jan 15 18:12:09 GMT 2025","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","165","Applet builder tests → Create applet → Negative tests → Text item with incorrect config","","Wed Jan 15 18:16:25 GMT 2025","passed","Wed Jan 15 18:16:25 GMT 2025","","Negative tests →","Text item with incorrect config",""
"","241","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)","","Wed Jan 15 18:23:21 GMT 2025","passed","Wed Jan 15 18:23:21 GMT 2025","","View all respondents tests →","403 Forbidden (Editor can NOT view all respondents)",""
"","12","Invitations endpoints tests → Invite Shell account → 401: Unauthorized","","Wed Jan 15 18:21:44 GMT 2025","passed","Wed Jan 15 18:21:44 GMT 2025","","Invite Shell account →","401: Unauthorized",""
"","182","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Wed Jan 15 18:19:34 GMT 2025","passed","Wed Jan 15 18:19:34 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","149","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)","","Wed Jan 15 18:20:51 GMT 2025","passed","Wed Jan 15 18:20:51 GMT 2025","","Answer URL","422 Unprocessable entity (empty body)",""
"","488","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)","","Wed Jan 15 18:25:52 GMT 2025","passed","Wed Jan 15 18:25:52 GMT 2025","","Set workspace managers applet access list →","200 OK (grant editor's permissions for respondent)",""
"","175","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Wed Jan 15 18:23:22 GMT 2025","passed","Wed Jan 15 18:23:22 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"","202","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Wed Jan 15 18:22:28 GMT 2025","passed","Wed Jan 15 18:22:28 GMT 2025","","Accept invitation by already registered user →","New user can see the applet",""
"","451","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor","","Wed Jan 15 18:21:37 GMT 2025","passed","Wed Jan 15 18:21:37 GMT 2025","","200 OK (send to unregistered user)","Role = editor",""
"","542","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Wed Jan 15 18:14:54 GMT 2025","passed","Wed Jan 15 18:14:54 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","14","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Wed Jan 15 18:17:16 GMT 2025","passed","Wed Jan 15 18:17:16 GMT 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","12","Applets ""unique_name"" endpoint tests → 401 Unauthorized","","Wed Jan 15 18:19:34 GMT 2025","passed","Wed Jan 15 18:19:34 GMT 2025","","Applets ""unique_name"" endpoint tests →","401 Unauthorized",""
"","2296","Create Answers for different item types tests → Flanker performance task","","Wed Jan 15 18:12:48 GMT 2025","passed","Wed Jan 15 18:12:50 GMT 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","165","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Wed Jan 15 18:20:51 GMT 2025","passed","Wed Jan 15 18:20:51 GMT 2025","","Media URL","422 Unprocessable entity (empty body)",""
"","218","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)","","Wed Jan 15 18:14:29 GMT 2025","passed","Wed Jan 15 18:14:29 GMT 2025","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Answer)",""
"","428","Logs upload/download tests → Download Logs → 200 OK","","Wed Jan 15 18:20:22 GMT 2025","passed","Wed Jan 15 18:20:22 GMT 2025","","Download Logs →","200 OK",""
"","489","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)","","Wed Jan 15 18:25:56 GMT 2025","passed","Wed Jan 15 18:25:56 GMT 2025","","Remove manager access →","200 OK (empty appletIds)",""
"","225","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)","","Wed Jan 15 18:14:07 GMT 2025","passed","Wed Jan 15 18:14:07 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing answerId)",""
"","624","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Wed Jan 15 18:23:25 GMT 2025","passed","Wed Jan 15 18:23:25 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","210","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet","","Wed Jan 15 18:22:24 GMT 2025","passed","Wed Jan 15 18:22:24 GMT 2025","","Decline invitation by unregistered user →","New user can't see the applet",""
"","11","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized","","Wed Jan 15 18:19:40 GMT 2025","passed","Wed Jan 15 18:19:40 GMT 2025","","Get applet version by id →","401 Unauthorized",""
"","216","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Wed Jan 15 18:14:02 GMT 2025","passed","Wed Jan 15 18:14:02 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
"","240","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param","","Wed Jan 15 18:14:02 GMT 2025","passed","Wed Jan 15 18:14:02 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing activityId param",""
"","349","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration","","Wed Jan 15 18:19:05 GMT 2025","passed","Wed Jan 15 18:19:05 GMT 2025","","Transfer Ownership to unregistered user →","New user can accept transfer request after registration",""
"","16","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized","","Wed Jan 15 18:26:41 GMT 2025","passed","Wed Jan 15 18:26:41 GMT 2025","","Negative tests →","401 Unauthorized",""
"","89","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found","","Wed Jan 15 18:18:23 GMT 2025","passed","Wed Jan 15 18:18:23 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet events: 404 Not found",""
"","107","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Wed Jan 15 18:15:50 GMT 2025","passed","Wed Jan 15 18:15:50 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","733","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Wed Jan 15 18:13:26 GMT 2025","passed","Wed Jan 15 18:13:26 GMT 2025","","Answers scenario tests →","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"","171","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Wed Jan 15 18:20:26 GMT 2025","passed","Wed Jan 15 18:20:26 GMT 2025","","Check logs existence →","422 Unprocessable entity",""
"","331","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId","","Wed Jan 15 18:26:36 GMT 2025","passed","Wed Jan 15 18:26:36 GMT 2025","","Test for filters (query params) →","Search by secretUserId",""
"","11","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Wed Jan 15 18:26:14 GMT 2025","passed","Wed Jan 15 18:26:14 GMT 2025","","Get workspace managers →","401 Unauthorized",""
"","268","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag","","Wed Jan 15 18:24:10 GMT 2025","passed","Wed Jan 15 18:24:10 GMT 2025","","Delete subjects","422: Missing deleteAnswers flag",""
"","193","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)","","Wed Jan 15 18:25:56 GMT 2025","passed","Wed Jan 15 18:25:56 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access for respondent)",""
"","264","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)","","Wed Jan 15 18:14:38 GMT 2025","passed","Wed Jan 15 18:14:38 GMT 2025","","Get flow Versions tests →","200: Empty list (Get flow versions of not existing activityFlowId)",""
"","624","Applets CRUD endpoints tests → Create applet → 201 Created","","Wed Jan 15 18:15:44 GMT 2025","passed","Wed Jan 15 18:15:44 GMT 2025","","Create applet →","201 Created",""
"","186","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Wed Jan 15 18:26:31 GMT 2025","passed","Wed Jan 15 18:26:31 GMT 2025","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","222","Answer Notes tests → Create Notes tests → 201 Create Note","","Wed Jan 15 18:12:08 GMT 2025","passed","Wed Jan 15 18:12:08 GMT 2025","","Create Notes tests →","201 Create Note",""
"","12","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)","","Wed Jan 15 18:14:10 GMT 2025","passed","Wed Jan 15 18:14:10 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submissions list with not existing token)",""
"","318","Delete User tests → 404 (Deleted user can not login)","","Wed Jan 15 18:24:22 GMT 2025","passed","Wed Jan 15 18:24:22 GMT 2025","","Delete User tests →","404 (Deleted user can not login)",""
"","212","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet","","Wed Jan 15 18:18:38 GMT 2025","passed","Wed Jan 15 18:18:38 GMT 2025","","Transfer Accept →","Old applet owner should no longer have access to the applet",""
"","1593","Applet builder tests → Update applet → Remove all non-required settings","","Wed Jan 15 18:16:26 GMT 2025","passed","Wed Jan 15 18:16:27 GMT 2025","","Update applet →","Remove all non-required settings",""
