"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","515","Answer Notes tests → Delete Note tests → 204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list","","Wed Aug 20 15:05:50 UTC 2025","passed","Wed Aug 20 15:05:50 UTC 2025","","Delete Note tests →","204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list",""
"","21","Applets ""setFolder"" endpoint tests → 401 Unauthorized","","Wed Aug 20 15:12:11 UTC 2025","passed","Wed Aug 20 15:12:11 UTC 2025","","Applets ""setFolder"" endpoint tests →","401 Unauthorized",""
"","409","Workspace folder for different users tests → Manager is invited to the applet → Get folders (manager)","","Wed Aug 20 15:19:29 UTC 2025","passed","Wed Aug 20 15:19:29 UTC 2025","","Manager is invited to the applet →","Get folders (manager)",""
"","203","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden","","Wed Aug 20 15:18:09 UTC 2025","passed","Wed Aug 20 15:18:09 UTC 2025","","Update subjects","403: Forbidden",""
"","257","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)","","Wed Aug 20 15:08:11 UTC 2025","passed","Wed Aug 20 15:08:11 UTC 2025","","Get Assessment tests →","200 OK (no Assessment data)",""
"","0","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow","","Wed Aug 20 15:07:24 UTC 2025","failed","Wed Aug 20 15:07:24 UTC 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get activity answers list with answer, created within the activity flow",""
"","323","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized","","Wed Aug 20 15:14:53 UTC 2025","passed","Wed Aug 20 15:14:53 UTC 2025","","Media URL","401 Unauthorized",""
"","607","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Wed Aug 20 15:10:52 UTC 2025","passed","Wed Aug 20 15:10:52 UTC 2025","","Remove individual scheduled user Events scenario tests →","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"","613","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities","","Wed Aug 20 15:09:49 UTC 2025","passed","Wed Aug 20 15:09:49 UTC 2025","","Positive tests →","Applet with all hidden activities",""
"","18","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)","","Wed Aug 20 15:13:57 UTC 2025","passed","Wed Aug 20 15:13:57 UTC 2025","","Delete Token →","401 Unauthorized (non-existent token)",""
"","636","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Send transfer request to unregistered user","","Wed Aug 20 15:12:50 UTC 2025","passed","Wed Aug 20 15:12:50 UTC 2025","","Transfer Ownership to unregistered user →","Send transfer request to unregistered user",""
"","2318","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)","","Wed Aug 20 15:17:27 UTC 2025","passed","Wed Aug 20 15:17:29 UTC 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Editor can update Applet)",""
"","268","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)","","Wed Aug 20 15:08:13 UTC 2025","passed","Wed Aug 20 15:08:13 UTC 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment to not existing Answer)",""
"","2460","Create Answers for different item types tests → All rows items","","Wed Aug 20 15:06:26 UTC 2025","passed","Wed Aug 20 15:06:28 UTC 2025","","Create Answers for different item types tests →","All rows items",""
"","284","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Wed Aug 20 15:10:51 UTC 2025","passed","Wed Aug 20 15:10:51 UTC 2025","","Delete individual scheduled user Events scenario tests →","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"","348","Applet Library tests → Share applet to the library 200 OK","","Wed Aug 20 15:09:13 UTC 2025","passed","Wed Aug 20 15:09:13 UTC 2025","","Share applet to the library","200 OK",""
"","256","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)","","Wed Aug 20 15:12:11 UTC 2025","passed","Wed Aug 20 15:12:11 UTC 2025","","Applets ""setFolder"" endpoint tests →","422 (incorrect folderId)",""
"","17","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Wed Aug 20 15:11:21 UTC 2025","passed","Wed Aug 20 15:11:21 UTC 2025","","Count scheduled Applet Events tests →","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"","446","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Wed Aug 20 15:20:32 UTC 2025","failed","Wed Aug 20 15:20:32 UTC 2025","","Get workspace respondents →","First workspace respondents",""
"","595","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor","","Wed Aug 20 15:15:40 UTC 2025","passed","Wed Aug 20 15:15:40 UTC 2025","","200 OK (send to unregistered user)","Role = editor",""
"","216","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)","","Wed Aug 20 15:19:18 UTC 2025","passed","Wed Aug 20 15:19:18 UTC 2025","","Empty workspace →","Get folders (empty list)",""
"","110","Applet public access tests → Get public applet by key → 404: invalid key","","Wed Aug 20 15:12:03 UTC 2025","passed","Wed Aug 20 15:12:03 UTC 2025","","Get public applet by key →","404: invalid key",""
"","1614","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Wed Aug 20 15:15:52 UTC 2025","passed","Wed Aug 20 15:15:53 UTC 2025","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","260","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)","","Wed Aug 20 15:06:21 UTC 2025","passed","Wed Aug 20 15:06:21 UTC 2025","","Get dates before Answer submit →","403 Forbidden (Get submit dates by respondent)",""
"","94","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Wed Aug 20 15:11:29 UTC 2025","passed","Wed Aug 20 15:11:29 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","217","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Wed Aug 20 15:17:34 UTC 2025","passed","Wed Aug 20 15:17:34 UTC 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","251","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes","","Wed Aug 20 15:15:44 UTC 2025","passed","Wed Aug 20 15:15:44 UTC 2025","","Create shell account →","200 OK: shell account with min required attributes",""
"","208","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Wed Aug 20 15:17:17 UTC 2025","passed","Wed Aug 20 15:17:17 UTC 2025","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","206","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet","","Wed Aug 20 15:16:24 UTC 2025","passed","Wed Aug 20 15:16:24 UTC 2025","","Decline invitation by unregistered user →","New user can't see the applet",""
"","260","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Wed Aug 20 15:08:33 UTC 2025","passed","Wed Aug 20 15:08:33 UTC 2025","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","286","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Wed Aug 20 15:07:50 UTC 2025","passed","Wed Aug 20 15:07:50 UTC 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","3015","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)","","Wed Aug 20 15:11:36 UTC 2025","passed","Wed Aug 20 15:11:39 UTC 2025","","Applet Events scenario tests →","End-To-End scenario (Individual flow Always Available Event)",""
"","115","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects","","Wed Aug 20 15:15:37 UTC 2025","passed","Wed Aug 20 15:15:37 UTC 2025","","422 Missing attributes","Missing subjects",""
"","110","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Wed Aug 20 15:11:29 UTC 2025","passed","Wed Aug 20 15:11:29 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"","222","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param","","Wed Aug 20 15:07:41 UTC 2025","passed","Wed Aug 20 15:07:41 UTC 2025","","422 Unprocessable Entity →","Create Answer with missing activityId param",""
"","124","Applet public access tests → Get public activities by key → 200 OK","","Wed Aug 20 15:12:04 UTC 2025","passed","Wed Aug 20 15:12:04 UTC 2025","","Get public activities by key →","200 OK",""
"","212","Applets ""unique_name"" endpoint tests → 200 OK: not unique name","","Wed Aug 20 15:13:20 UTC 2025","passed","Wed Aug 20 15:13:20 UTC 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name",""
"","271","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager","","Wed Aug 20 15:18:08 UTC 2025","passed","Wed Aug 20 15:18:08 UTC 2025","","Get subjects","200 OK: manager",""
"","26","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Wed Aug 20 15:11:01 UTC 2025","passed","Wed Aug 20 15:11:01 UTC 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","2223","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Wed Aug 20 15:17:09 UTC 2025","passed","Wed Aug 20 15:17:11 UTC 2025","","Invite new organizer tests →","200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"","199","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)","","Wed Aug 20 15:06:21 UTC 2025","passed","Wed Aug 20 15:06:21 UTC 2025","","Get exported data before Answer submit →","404 Not Found (Get exported data of not existing Applet)",""
"","224","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: applet owner","","Wed Aug 20 15:18:09 UTC 2025","passed","Wed Aug 20 15:18:09 UTC 2025","","Update subjects","200 OK: applet owner",""
"","291","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)","","Wed Aug 20 15:17:36 UTC 2025","passed","Wed Aug 20 15:17:36 UTC 2025","","Export data tests →","200 OK (Reviewer with assigned respondents can export data)",""
"","285","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Wed Aug 20 15:13:38 UTC 2025","passed","Wed Aug 20 15:13:38 UTC 2025","","Add Activity Item →","Get applet version changes",""
"","459","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Wed Aug 20 15:09:24 UTC 2025","passed","Wed Aug 20 15:09:24 UTC 2025","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
"","157","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param","","Wed Aug 20 15:11:18 UTC 2025","passed","Wed Aug 20 15:11:18 UTC 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: MONTHLY) param",""
"","264","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)","","Wed Aug 20 15:08:12 UTC 2025","passed","Wed Aug 20 15:08:12 UTC 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Answer)",""
"","527","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Wed Aug 20 15:11:36 UTC 2025","passed","Wed Aug 20 15:11:36 UTC 2025","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","198","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Wed Aug 20 15:11:12 UTC 2025","passed","Wed Aug 20 15:11:12 UTC 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","18","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Wed Aug 20 15:09:07 UTC 2025","passed","Wed Aug 20 15:09:07 UTC 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","1008","Applet Library tests → Applet is added to the library → Cart test → Add item to cart","","Wed Aug 20 15:09:19 UTC 2025","passed","Wed Aug 20 15:09:20 UTC 2025","","Cart test →","Add item to cart",""
"","263","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Wed Aug 20 15:18:09 UTC 2025","passed","Wed Aug 20 15:18:09 UTC 2025","","Update subjects","200 OK: shell account",""
"","240","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Wed Aug 20 15:07:43 UTC 2025","passed","Wed Aug 20 15:07:43 UTC 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","214","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)","","Wed Aug 20 15:17:18 UTC 2025","passed","Wed Aug 20 15:17:18 UTC 2025","","Invite new respondent tests →","403 Forbidden (Reviewer can NOT invite new respondent)",""
"","205","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Wed Aug 20 15:17:22 UTC 2025","passed","Wed Aug 20 15:17:22 UTC 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"","110","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Wed Aug 20 15:15:43 UTC 2025","passed","Wed Aug 20 15:15:43 UTC 2025","","422 Missing attributes","Missing role",""
"","260","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Wed Aug 20 15:16:29 UTC 2025","passed","Wed Aug 20 15:16:29 UTC 2025","","Accept invitation by already registered user →","New user can see the applet",""
"","190","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)","","Wed Aug 20 15:08:26 UTC 2025","passed","Wed Aug 20 15:08:26 UTC 2025","","Get flow Identifiers tests →","404 Not Found (Get flow identifiers of not existing Applet)",""
"","212","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager","","Wed Aug 20 15:18:09 UTC 2025","passed","Wed Aug 20 15:18:09 UTC 2025","","Update subjects","200 OK: manager",""
"","192","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)","","Wed Aug 20 15:09:08 UTC 2025","passed","Wed Aug 20 15:09:08 UTC 2025","","Get Review activity flow tests →","404 Not Found (Get Review activity flow list of not existing Applet)",""
"","247","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent","","Wed Aug 20 15:07:32 UTC 2025","passed","Wed Aug 20 15:07:32 UTC 2025","","Answers CRUD tests →","Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"","257","Get applet completed activities tests → 404 Not Found: invalid applet id","","Wed Aug 20 15:05:52 UTC 2025","passed","Wed Aug 20 15:05:52 UTC 2025","","Get applet completed activities tests →","404 Not Found: invalid applet id",""
"","851","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)","","Wed Aug 20 15:09:37 UTC 2025","passed","Wed Aug 20 15:09:37 UTC 2025","","Update applet →","400 Bad Request (duplicate name)",""
"","5742","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation","","Wed Aug 20 15:16:29 UTC 2025","passed","Wed Aug 20 15:16:34 UTC 2025","","Accept invitation by already registered user →","New user should receive an e-mail with invitation",""
"","14","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Wed Aug 20 15:18:19 UTC 2025","passed","Wed Aug 20 15:18:19 UTC 2025","","422 Unprocessable Entity","Create user with missing password param",""
"","7333","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Wed Aug 20 15:12:40 UTC 2025","passed","Wed Aug 20 15:12:47 UTC 2025","","Transfer Decline →","Send transfer request to two different users",""
"","640","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore","","Wed Aug 20 15:14:56 UTC 2025","passed","Wed Aug 20 15:14:56 UTC 2025","","Accept invitation positive flow →","Invitation is not available for invitor anymore",""
"","222","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Wed Aug 20 15:09:08 UTC 2025","passed","Wed Aug 20 15:09:08 UTC 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","201","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)","","Wed Aug 20 15:09:19 UTC 2025","passed","Wed Aug 20 15:09:19 UTC 2025","","Cart test →","Get Cart items (empty cart)",""
"","525","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Wed Aug 20 15:17:38 UTC 2025","passed","Wed Aug 20 15:17:38 UTC 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","244","Applets GET ""base info"" endpoint tests → 200 OK","","Wed Aug 20 15:09:43 UTC 2025","passed","Wed Aug 20 15:09:43 UTC 2025","","Applets GET ""base info"" endpoint tests →","200 OK",""
"","17","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Wed Aug 20 15:18:30 UTC 2025","passed","Wed Aug 20 15:18:30 UTC 2025","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","321","Invitations endpoints tests → Invite Shell account → 200 OK","","Wed Aug 20 15:15:47 UTC 2025","passed","Wed Aug 20 15:15:47 UTC 2025","","Invite Shell account →","200 OK",""
"","232","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)","","Wed Aug 20 15:17:36 UTC 2025","passed","Wed Aug 20 15:17:36 UTC 2025","","Export data tests →","200 OK (Coordinator can export his own data)",""
"","22","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 401 Unauthorized","","Wed Aug 20 15:13:04 UTC 2025","passed","Wed Aug 20 15:13:04 UTC 2025","","Transfer Accept →","401 Unauthorized",""
"","269","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow","","Wed Aug 20 15:07:24 UTC 2025","passed","Wed Aug 20 15:07:24 UTC 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get Answer of respondent, created within the activity flow",""
"","319","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Wed Aug 20 15:06:22 UTC 2025","failed","Wed Aug 20 15:06:22 UTC 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","161","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Wed Aug 20 15:11:18 UTC 2025","passed","Wed Aug 20 15:11:18 UTC 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","119","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Wed Aug 20 15:19:20 UTC 2025","passed","Wed Aug 20 15:19:20 UTC 2025","","Update Folder →","404 Not Found (non-existent theme)",""
"","186","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Wed Aug 20 15:10:58 UTC 2025","passed","Wed Aug 20 15:10:58 UTC 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","133","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email","","Wed Aug 20 15:15:33 UTC 2025","passed","Wed Aug 20 15:15:33 UTC 2025","","422 Missing attributes","Missing email",""
"","215","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration","","Wed Aug 20 15:15:12 UTC 2025","passed","Wed Aug 20 15:15:12 UTC 2025","","Invite unregistered user flow →","New user can view invitation after registration",""
"","571","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)","","Wed Aug 20 15:15:52 UTC 2025","passed","Wed Aug 20 15:15:52 UTC 2025","","Accept Public invitation tests →","404 Not found (Accept Public Invitation of deleted Applet)",""
"","228","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Wed Aug 20 15:08:43 UTC 2025","passed","Wed Aug 20 15:08:43 UTC 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","220","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list","","Wed Aug 20 15:12:37 UTC 2025","failed","Wed Aug 20 15:12:37 UTC 2025","","First receiver should become the owner →","Verify transferred respondents list",""
"","196","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Wed Aug 20 15:08:12 UTC 2025","passed","Wed Aug 20 15:08:12 UTC 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","214","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Wed Aug 20 15:07:41 UTC 2025","passed","Wed Aug 20 15:07:41 UTC 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","283","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Wed Aug 20 15:05:47 UTC 2025","passed","Wed Aug 20 15:05:47 UTC 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","19","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized","","Wed Aug 20 15:20:30 UTC 2025","passed","Wed Aug 20 15:20:30 UTC 2025","","Get workspace Folder Applets →","401 Unauthorized",""
"","224","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Wed Aug 20 15:20:43 UTC 2025","passed","Wed Aug 20 15:20:43 UTC 2025","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","417","Applet Library tests → Applet is added to the library → Cart test → Clear cart","","Wed Aug 20 15:09:19 UTC 2025","passed","Wed Aug 20 15:09:19 UTC 2025","","Cart test →","Clear cart",""
"","187","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Wed Aug 20 15:09:17 UTC 2025","passed","Wed Aug 20 15:09:17 UTC 2025","","Check Library item name →","200 OK: new unique name",""
"","386","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr","","Wed Aug 20 15:15:32 UTC 2025","passed","Wed Aug 20 15:15:32 UTC 2025","","200 OK (send to unregistered user)","W/o nickname, language: fr",""
"","312","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver can accept transfer request","","Wed Aug 20 15:12:40 UTC 2025","passed","Wed Aug 20 15:12:40 UTC 2025","","Transfer Decline →","Second receiver can accept transfer request",""
"","460","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Wed Aug 20 15:20:44 UTC 2025","passed","Wed Aug 20 15:20:44 UTC 2025","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","16","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized","","Wed Aug 20 15:20:10 UTC 2025","passed","Wed Aug 20 15:20:10 UTC 2025","","Get user workspaces →","401 Unauthorized",""
"","117","Applet Library tests → Share applet to the library 422 missing attribute (name)","","Wed Aug 20 15:09:13 UTC 2025","passed","Wed Aug 20 15:09:13 UTC 2025","","Share applet to the library","422 missing attribute (name)",""
