"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 22:04:20 GMT 2024","Mon Oct 28 22:04:20 GMT 2024","503","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Mon Oct 28 21:58:48 GMT 2024","Mon Oct 28 21:58:48 GMT 2024","316","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Mon Oct 28 21:59:16 GMT 2024","Mon Oct 28 21:59:16 GMT 2024","359","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Reviewer","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer",""
"passed","Mon Oct 28 22:06:10 GMT 2024","Mon Oct 28 22:06:10 GMT 2024","20","","Transfer Initiate →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized",""
"passed","Mon Oct 28 22:09:33 GMT 2024","Mon Oct 28 22:09:33 GMT 2024","295","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
"passed","Mon Oct 28 22:14:17 GMT 2024","Mon Oct 28 22:14:17 GMT 2024","289","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Mon Oct 28 22:03:12 GMT 2024","Mon Oct 28 22:03:12 GMT 2024","279","","200 OK →","","100 month","","Applets ""retentions"" endpoint tests → 200 OK → 100 month",""
"passed","Mon Oct 28 22:08:48 GMT 2024","Mon Oct 28 22:08:48 GMT 2024","161","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email",""
"passed","Mon Oct 28 22:01:13 GMT 2024","Mon Oct 28 22:01:13 GMT 2024","392","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Mon Oct 28 22:02:50 GMT 2024","Mon Oct 28 22:02:52 GMT 2024","2173","","Update applet →","","Remove all non-required settings","","Applet builder tests → Update applet → Remove all non-required settings",""
"passed","Mon Oct 28 22:09:23 GMT 2024","Mon Oct 28 22:09:23 GMT 2024","274","","Accept invitation by unregistered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet",""
"passed","Mon Oct 28 22:01:59 GMT 2024","Mon Oct 28 22:01:59 GMT 2024","699","","Get applet by id →","","200 OK","","Applets CRUD endpoints tests → Get applet by id → 200 OK",""
"passed","Mon Oct 28 22:04:14 GMT 2024","Mon Oct 28 22:04:14 GMT 2024","21","","Delete individual scheduled Applet Events negative tests →","","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Mon Oct 28 22:04:20 GMT 2024","Mon Oct 28 22:04:20 GMT 2024","434","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Oct 28 22:03:14 GMT 2024","Mon Oct 28 22:03:14 GMT 2024","19","","Duplicate Applet endpoint tests →","","401 Unauthorized","","Duplicate Applet endpoint tests → 401 Unauthorized",""
"passed","Mon Oct 28 22:01:25 GMT 2024","Mon Oct 28 22:01:25 GMT 2024","316","","Check Library item name →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)",""
"passed","Mon Oct 28 22:04:15 GMT 2024","Mon Oct 28 22:04:15 GMT 2024","269","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Mon Oct 28 22:01:22 GMT 2024","Mon Oct 28 22:01:22 GMT 2024","399","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Mon Oct 28 22:11:37 GMT 2024","Mon Oct 28 22:11:37 GMT 2024","280","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Mon Oct 28 22:03:45 GMT 2024","Mon Oct 28 22:03:45 GMT 2024","19","","Get general and individual Applet Events →","","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"passed","Mon Oct 28 22:06:48 GMT 2024","Mon Oct 28 22:06:48 GMT 2024","285","","Update Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id",""
"passed","Mon Oct 28 22:14:05 GMT 2024","Mon Oct 28 22:14:05 GMT 2024","247","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Mon Oct 28 22:08:58 GMT 2024","Mon Oct 28 22:08:58 GMT 2024","631","","Accept Public invitation tests →","","404 Not found (Accept Public Invitation of deleted Applet)","","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)",""
"passed","Mon Oct 28 22:02:49 GMT 2024","Mon Oct 28 22:02:49 GMT 2024","194","","Negative tests →","","Incorrect conditional logic config (drawing item config)","","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)",""
"passed","Mon Oct 28 22:08:53 GMT 2024","Mon Oct 28 22:08:53 GMT 2024","25","","Invite Shell account →","","401: Unauthorized","","Invitations endpoints tests → Invite Shell account → 401: Unauthorized",""
"passed","Mon Oct 28 22:02:17 GMT 2024","Mon Oct 28 22:02:18 GMT 2024","1725","","Positive tests →","","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"passed","Mon Oct 28 22:03:57 GMT 2024","Mon Oct 28 22:03:57 GMT 2024","315","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Mon Oct 28 22:07:00 GMT 2024","Mon Oct 28 22:07:00 GMT 2024","787","","OpenAPI auth →","","401 Unauthorized (incorrect password)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)",""
"passed","Mon Oct 28 22:14:27 GMT 2024","Mon Oct 28 22:14:27 GMT 2024","341","","Update workspace applet respondent →","","404 Not Found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)",""
"passed","Mon Oct 28 22:01:51 GMT 2024","Mon Oct 28 22:01:51 GMT 2024","490","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Mon Oct 28 22:14:23 GMT 2024","Mon Oct 28 22:14:23 GMT 2024","293","","Pin user (manager) on workspace →","","403 Forbidden (invalid manager_id)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)",""
"passed","Mon Oct 28 22:14:27 GMT 2024","Mon Oct 28 22:14:27 GMT 2024","173","","Update workspace applet respondent →","","422 Missing Attribute (secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)",""
"passed","Mon Oct 28 22:12:47 GMT 2024","Mon Oct 28 22:12:47 GMT 2024","20","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Mon Oct 28 22:02:49 GMT 2024","Mon Oct 28 22:02:49 GMT 2024","217","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Mon Oct 28 22:04:20 GMT 2024","Mon Oct 28 22:04:20 GMT 2024","421","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Oct 28 22:13:48 GMT 2024","Mon Oct 28 22:13:48 GMT 2024","25","","Get user workspaces →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized",""
"passed","Mon Oct 28 22:04:07 GMT 2024","Mon Oct 28 22:04:07 GMT 2024","137","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Mon Oct 28 22:08:35 GMT 2024","Mon Oct 28 22:08:35 GMT 2024","415","","200 OK (send to unregistered user)","","With tag","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag",""
"passed","Mon Oct 28 22:02:17 GMT 2024","Mon Oct 28 22:02:18 GMT 2024","1986","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Mon Oct 28 22:09:38 GMT 2024","Mon Oct 28 22:09:38 GMT 2024","258","","Accept invitation by already registered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet",""
"passed","Mon Oct 28 22:01:59 GMT 2024","Mon Oct 28 22:01:59 GMT 2024","464","","Get applet by id →","","404 Applet not found","","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found",""
"passed","Mon Oct 28 22:06:40 GMT 2024","Mon Oct 28 22:06:40 GMT 2024","263","","Remove Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes",""
"passed","Mon Oct 28 21:59:38 GMT 2024","Mon Oct 28 21:59:38 GMT 2024","1","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"passed","Mon Oct 28 22:08:31 GMT 2024","Mon Oct 28 22:08:31 GMT 2024","144","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Mon Oct 28 22:11:39 GMT 2024","Mon Oct 28 22:11:39 GMT 2024","260","","Delete Theme →","","204 OK","","""Themes"" endpoints tests → Delete Theme → 204 OK",""
"passed","Mon Oct 28 22:03:32 GMT 2024","Mon Oct 28 22:03:32 GMT 2024","328","","Delete individual scheduled user Events scenario tests →","","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"passed","Mon Oct 28 22:04:14 GMT 2024","Mon Oct 28 22:04:14 GMT 2024","290","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Mon Oct 28 22:05:25 GMT 2024","Mon Oct 28 22:05:31 GMT 2024","6949","","Transfer Accept →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Send transfer request to two different users",""
"passed","Mon Oct 28 22:04:20 GMT 2024","Mon Oct 28 22:04:20 GMT 2024","191","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Mon Oct 28 21:59:35 GMT 2024","Mon Oct 28 21:59:35 GMT 2024","251","","Check answer existence tests →","","404 Not Found (applet id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)",""
"passed","Mon Oct 28 22:00:12 GMT 2024","Mon Oct 28 22:00:12 GMT 2024","248","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Mon Oct 28 22:04:18 GMT 2024","Mon Oct 28 22:04:18 GMT 2024","460","","200 OK (Get all created and imported Applet Events)","","200 OK (Get all general Applet Events)","","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)",""
"passed","Mon Oct 28 22:14:13 GMT 2024","Mon Oct 28 22:14:13 GMT 2024","419","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Mon Oct 28 22:14:20 GMT 2024","Mon Oct 28 22:14:20 GMT 2024","275","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)",""
"passed","Mon Oct 28 22:10:23 GMT 2024","Mon Oct 28 22:10:25 GMT 2024","2827","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Mon Oct 28 22:06:41 GMT 2024","Mon Oct 28 22:06:41 GMT 2024","287","","Add Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes",""
"passed","Mon Oct 28 22:01:20 GMT 2024","Mon Oct 28 22:01:20 GMT 2024","500","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Mon Oct 28 21:57:41 GMT 2024","Mon Oct 28 21:57:41 GMT 2024","278","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Mon Oct 28 22:11:42 GMT 2024","Mon Oct 28 22:11:42 GMT 2024","19","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Mon Oct 28 22:07:12 GMT 2024","Mon Oct 28 22:07:14 GMT 2024","2155","","Download Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK",""
"passed","Mon Oct 28 22:07:31 GMT 2024","Mon Oct 28 22:07:31 GMT 2024","236","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Mon Oct 28 22:14:20 GMT 2024","Mon Oct 28 22:14:20 GMT 2024","280","","Get managers priority role →","","200 Null (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)",""
"passed","Mon Oct 28 22:12:17 GMT 2024","Mon Oct 28 22:12:17 GMT 2024","209","","422 Unprocessable Entity","","Update password with missing prevPassword param","","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param",""
"passed","Mon Oct 28 22:07:22 GMT 2024","Mon Oct 28 22:07:22 GMT 2024","349","","Upload Logs →","","200 OK","","Logs upload/download tests → Upload Logs → 200 OK",""
"passed","Mon Oct 28 22:05:41 GMT 2024","Mon Oct 28 22:05:41 GMT 2024","325","","First receiver should become the owner →","","Verify transferred applet details","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details",""
"passed","Mon Oct 28 22:11:53 GMT 2024","Mon Oct 28 22:11:53 GMT 2024","382","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Mon Oct 28 22:07:00 GMT 2024","Mon Oct 28 22:07:00 GMT 2024","816","","OpenAPI auth →","","200 OK","","""Authentication"" endpoints tests → OpenAPI auth → 200 OK",""
"passed","Mon Oct 28 22:08:13 GMT 2024","Mon Oct 28 22:08:13 GMT 2024","481","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Mon Oct 28 22:05:14 GMT 2024","Mon Oct 28 22:05:14 GMT 2024","180","","Applets ""setFolder"" endpoint tests →","","422 missing attribute (appletId)","","Applets ""setFolder"" endpoint tests → 422 missing attribute (appletId)",""
"passed","Mon Oct 28 22:10:55 GMT 2024","Mon Oct 28 22:10:55 GMT 2024","283","","View respondent's data tests →","","200 OK (Reviewer with assigned respondents can view their data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)",""
"passed","Mon Oct 28 22:13:24 GMT 2024","Mon Oct 28 22:13:24 GMT 2024","26","","Set workspace managers applet access list →","","401 Unauthorized","","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized",""
"passed","Mon Oct 28 22:07:12 GMT 2024","Mon Oct 28 22:07:12 GMT 2024","489","","Download Answer →","","404 file not found","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found",""
"passed","Mon Oct 28 22:03:14 GMT 2024","Mon Oct 28 22:03:14 GMT 2024","170","","400 / 422 Bad Request →","","Invalid retention value","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value",""
"passed","Mon Oct 28 22:02:49 GMT 2024","Mon Oct 28 22:02:49 GMT 2024","166","","Negative tests →","","Single select item with incorrect responseType","","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType",""
"passed","Mon Oct 28 22:06:36 GMT 2024","Mon Oct 28 22:06:36 GMT 2024","26","","Get applet versions →","","401 Unauthorized","","Applet versions endpoints tests → Get applet versions → 401 Unauthorized",""
"passed","Mon Oct 28 22:00:20 GMT 2024","Mon Oct 28 22:00:20 GMT 2024","333","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"passed","Mon Oct 28 22:11:42 GMT 2024","Mon Oct 28 22:11:42 GMT 2024","19","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Mon Oct 28 22:00:27 GMT 2024","Mon Oct 28 22:00:27 GMT 2024","332","","Get Versions tests →","","200 OK (default version after Applet creation)","","Activity Versions & Identifiers tests → Get Versions tests → 200 OK (default version after Applet creation)",""
"passed","Mon Oct 28 21:59:32 GMT 2024","Mon Oct 28 21:59:32 GMT 2024","290","","422 Unprocessable Entity →","","Create Answer with missing version param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param",""
"passed","Mon Oct 28 22:05:45 GMT 2024","Mon Oct 28 22:05:45 GMT 2024","205","","Transfer Decline →","","First receiver should not be able to accept request after declination","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination",""
"passed","Mon Oct 28 22:11:02 GMT 2024","Mon Oct 28 22:11:02 GMT 2024","548","","Delete Subjects (remove applet access) tests →","","Verify workspace users applet access list before respondents access removed","","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed",""
"passed","Mon Oct 28 22:11:46 GMT 2024","Mon Oct 28 22:11:46 GMT 2024","353","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"passed","Mon Oct 28 22:00:08 GMT 2024","Mon Oct 28 22:00:08 GMT 2024","488","","Assessment has been submitted →","","200 OK (Get Review)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)",""
"passed","Mon Oct 28 22:01:20 GMT 2024","Mon Oct 28 22:01:20 GMT 2024","284","","Share applet to the library","","422 missing attribute (name)","","Applet Library tests → Share applet to the library 422 missing attribute (name)",""
"passed","Mon Oct 28 22:12:50 GMT 2024","Mon Oct 28 22:12:50 GMT 2024","856","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Mon Oct 28 22:05:08 GMT 2024","Mon Oct 28 22:05:08 GMT 2024","172","","Invite link with { requireLogin: true } created →","","Get public applet events: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found",""
"passed","Mon Oct 28 22:04:07 GMT 2024","Mon Oct 28 22:04:07 GMT 2024","135","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Mon Oct 28 22:07:07 GMT 2024","Mon Oct 28 22:07:07 GMT 2024","155","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
"passed","Mon Oct 28 22:10:35 GMT 2024","Mon Oct 28 22:10:35 GMT 2024","425","","Invite new respondent tests →","","200 OK (Coordinator can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)",""
"passed","Mon Oct 28 22:03:41 GMT 2024","Mon Oct 28 22:03:41 GMT 2024","187","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Mon Oct 28 22:06:37 GMT 2024","Mon Oct 28 22:06:37 GMT 2024","287","","Get applet version changes →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)",""
"passed","Mon Oct 28 22:00:55 GMT 2024","Mon Oct 28 22:00:55 GMT 2024","429","","Get Summary and Review Activities (empty list) tests →","","Get Summary Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →",""
"passed","Mon Oct 28 22:10:43 GMT 2024","Mon Oct 28 22:10:43 GMT 2024","566","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Mon Oct 28 22:09:23 GMT 2024","Mon Oct 28 22:09:23 GMT 2024","267","","Accept invitation by unregistered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations",""
"passed","Mon Oct 28 22:04:07 GMT 2024","Mon Oct 28 22:04:07 GMT 2024","192","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Mon Oct 28 22:07:53 GMT 2024","Mon Oct 28 22:07:53 GMT 2024","20","","Presign link","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized",""
"passed","Mon Oct 28 22:12:54 GMT 2024","Mon Oct 28 22:12:54 GMT 2024","541","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
"passed","Mon Oct 28 22:00:36 GMT 2024","Mon Oct 28 22:00:36 GMT 2024","463","","Multiinformant assessment validate tests →","","200 OK: invalid activity or flow id","","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id",""
"passed","Mon Oct 28 22:10:46 GMT 2024","Mon Oct 28 22:10:46 GMT 2024","260","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
