"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2339","Create Answers for different item types tests → A/B Trails Tablet performance task","","Wed Jan 15 18:25:51 GMT 2025","passed","Wed Jan 15 18:25:53 GMT 2025","","Create Answers for different item types tests →","A/B Trails Tablet performance task",""
"","265","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)","","Wed Jan 15 18:27:21 GMT 2025","passed","Wed Jan 15 18:27:21 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Activity answers list of deleted Applet)",""
"","233","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Wed Jan 15 18:25:07 GMT 2025","passed","Wed Jan 15 18:25:07 GMT 2025","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","178","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Wed Jan 15 18:30:47 GMT 2025","passed","Wed Jan 15 18:30:47 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","227","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Wed Jan 15 18:29:11 GMT 2025","passed","Wed Jan 15 18:29:11 GMT 2025","","Get applet by id →","404 Applet not found",""
"","5280","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation","","Wed Jan 15 18:36:47 GMT 2025","passed","Wed Jan 15 18:36:52 GMT 2025","","Accept invitation by already registered user →","New user should receive an e-mail with invitation",""
"","268","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore","","Wed Jan 15 18:35:08 GMT 2025","passed","Wed Jan 15 18:35:08 GMT 2025","","Decline invitation positive flow →","Invited user can't see invitation anymore",""
"","266","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Wed Jan 15 18:37:40 GMT 2025","passed","Wed Jan 15 18:37:40 GMT 2025","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","359","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)","","Wed Jan 15 18:25:02 GMT 2025","passed","Wed Jan 15 18:25:02 GMT 2025","","Get Notes list tests →","200 OK (Get empty Notes list)",""
"","236","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Wed Jan 15 18:41:31 GMT 2025","passed","Wed Jan 15 18:41:31 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","216","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Wed Jan 15 18:35:54 GMT 2025","passed","Wed Jan 15 18:35:54 GMT 2025","","422 Missing attributes","Missing role",""
"","292","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Wed Jan 15 18:33:36 GMT 2025","passed","Wed Jan 15 18:33:36 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","556","Applet Library tests → Applet is added to the library → Cart test → Clear cart","","Wed Jan 15 18:28:51 GMT 2025","passed","Wed Jan 15 18:28:51 GMT 2025","","Cart test →","Clear cart",""
"","276","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet","","Wed Jan 15 18:32:28 GMT 2025","passed","Wed Jan 15 18:32:28 GMT 2025","","Transfer Accept →","Old applet owner should no longer have access to the applet",""
"","171","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Wed Jan 15 18:34:30 GMT 2025","passed","Wed Jan 15 18:34:30 GMT 2025","","Check logs existence →","422 Unprocessable entity",""
"","59","Get User Device Information → 401 Unathorized error","","Wed Jan 15 18:39:36 GMT 2025","passed","Wed Jan 15 18:39:36 GMT 2025","","Get User Device Information →","401 Unathorized error",""
"","413","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag","","Wed Jan 15 18:35:42 GMT 2025","passed","Wed Jan 15 18:35:42 GMT 2025","","200 OK (send to unregistered user)","With tag",""
"","172","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)","","Wed Jan 15 18:40:34 GMT 2025","passed","Wed Jan 15 18:40:34 GMT 2025","","Set workspace managers applet access list →","422 Unprocessable entity (incorrect role)",""
"","58","Applets ""retentions"" endpoint tests → 401 Unauthorized","","Wed Jan 15 18:30:16 GMT 2025","passed","Wed Jan 15 18:30:16 GMT 2025","","Applets ""retentions"" endpoint tests →","401 Unauthorized",""
"","237","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)","","Wed Jan 15 18:40:34 GMT 2025","passed","Wed Jan 15 18:40:34 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect managerId)",""
"","139","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Wed Jan 15 18:30:47 GMT 2025","passed","Wed Jan 15 18:30:47 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","269","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)","","Wed Jan 15 18:41:36 GMT 2025","passed","Wed Jan 15 18:41:36 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid respondent id)",""
"","225","Get applet completed activities tests → 403 Forbidden (for another user)","","Wed Jan 15 18:25:13 GMT 2025","passed","Wed Jan 15 18:25:13 GMT 2025","","Get applet completed activities tests →","403 Forbidden (for another user)",""
"","216","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found","","Wed Jan 15 18:32:11 GMT 2025","passed","Wed Jan 15 18:32:11 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet details: 404 Not found",""
"","305","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)","","Wed Jan 15 18:25:45 GMT 2025","passed","Wed Jan 15 18:25:45 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by respondent - should see only his own data)",""
"","3093","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK","","Wed Jan 15 18:34:13 GMT 2025","passed","Wed Jan 15 18:34:16 GMT 2025","","Download Answer →","200 OK",""
"","238","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)","","Wed Jan 15 18:37:31 GMT 2025","passed","Wed Jan 15 18:37:31 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Coordinator can not transfer ownership)",""
"","184","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param","","Wed Jan 15 18:30:47 GMT 2025","passed","Wed Jan 15 18:30:47 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: MONTHLY) param",""
"","329","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Wed Jan 15 18:25:45 GMT 2025","passed","Wed Jan 15 18:25:45 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"","643","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)","","Wed Jan 15 18:28:49 GMT 2025","passed","Wed Jan 15 18:28:49 GMT 2025","","Update Library item →","400 Bad Request (not unique name)",""
"","275","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present","","Wed Jan 15 18:25:23 GMT 2025","passed","Wed Jan 15 18:25:23 GMT 2025","","Respondent completes the 2nd activity within oneTimeCompletion Event →","200 OK : second activity completion should be present",""
"","441","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Wed Jan 15 18:28:56 GMT 2025","passed","Wed Jan 15 18:28:56 GMT 2025","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
"","286","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)","","Wed Jan 15 18:27:45 GMT 2025","passed","Wed Jan 15 18:27:45 GMT 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment to not existing Answer)",""
"","236","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param","","Wed Jan 15 18:27:12 GMT 2025","passed","Wed Jan 15 18:27:12 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing itemIds param",""
"","1099","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Wed Jan 15 18:29:24 GMT 2025","passed","Wed Jan 15 18:29:25 GMT 2025","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","270","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Wed Jan 15 18:40:00 GMT 2025","passed","Wed Jan 15 18:40:00 GMT 2025","","Update Folder →","200 OK",""
"","217","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)","","Wed Jan 15 18:27:17 GMT 2025","passed","Wed Jan 15 18:27:17 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get activity answers list of not existing Applet)",""
"","352","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)","","Wed Jan 15 18:28:47 GMT 2025","passed","Wed Jan 15 18:28:47 GMT 2025","","Get Library items list","200 OK (get the whole list)",""
"","309","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Wed Jan 15 18:33:43 GMT 2025","passed","Wed Jan 15 18:33:43 GMT 2025","","Add Activity Item →","Get applet version changes",""
"","402","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)","","Wed Jan 15 18:37:58 GMT 2025","passed","Wed Jan 15 18:37:58 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Editor can NOT view General calendar)",""
"","647","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent","","Wed Jan 15 18:35:14 GMT 2025","passed","Wed Jan 15 18:35:14 GMT 2025","","Re-send invitation flow →","Invitation is re-sent",""
"","229","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Wed Jan 15 18:27:11 GMT 2025","passed","Wed Jan 15 18:27:11 GMT 2025","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","188","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)","","Wed Jan 15 18:30:47 GMT 2025","passed","Wed Jan 15 18:30:47 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: TIMER)",""
"","203","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)","","Wed Jan 15 18:41:34 GMT 2025","passed","Wed Jan 15 18:41:34 GMT 2025","","Pin user (manager) on workspace →","404 Not Found (ownerId)",""
"","231","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)","","Wed Jan 15 18:31:20 GMT 2025","passed","Wed Jan 15 18:31:20 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of not existing user)",""
"","306","Applet Library tests → Share applet to the library 200 OK","","Wed Jan 15 18:28:46 GMT 2025","passed","Wed Jan 15 18:28:46 GMT 2025","","Share applet to the library","200 OK",""
"","60","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized","","Wed Jan 15 18:41:27 GMT 2025","passed","Wed Jan 15 18:41:27 GMT 2025","","Negative tests →","401 Unauthorized",""
"","357","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Wed Jan 15 18:34:30 GMT 2025","passed","Wed Jan 15 18:34:30 GMT 2025","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","58","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Wed Jan 15 18:30:57 GMT 2025","passed","Wed Jan 15 18:30:57 GMT 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","318","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet","","Wed Jan 15 18:36:43 GMT 2025","passed","Wed Jan 15 18:36:43 GMT 2025","","Decline invitation by unregistered user →","New user can't see the applet",""
"","2992","Create Answers for different item types tests → Number select item","","Wed Jan 15 18:25:51 GMT 2025","passed","Wed Jan 15 18:25:53 GMT 2025","","Create Answers for different item types tests →","Number select item",""
"","308","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation","","Wed Jan 15 18:35:14 GMT 2025","passed","Wed Jan 15 18:35:14 GMT 2025","","Re-send invitation flow →","Invitor can see new invitation",""
"","60","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized","","Wed Jan 15 18:38:40 GMT 2025","passed","Wed Jan 15 18:38:40 GMT 2025","","Delete subjects","401: Unauthorized",""
"","319","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again","","Wed Jan 15 18:35:14 GMT 2025","passed","Wed Jan 15 18:35:14 GMT 2025","","Re-send invitation flow →","Same user can't be invited again",""
"","418","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)","","Wed Jan 15 18:37:58 GMT 2025","passed","Wed Jan 15 18:37:58 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Coordinator can view General calendar)",""
"","221","Delete User tests → 204 Delete created User","","Wed Jan 15 18:38:55 GMT 2025","passed","Wed Jan 15 18:38:55 GMT 2025","","Delete User tests →","204 Delete created User",""
"","254","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)","","Wed Jan 15 18:29:09 GMT 2025","passed","Wed Jan 15 18:29:09 GMT 2025","","Create applet →","403 Forbidden (non-existent workspace)",""
"","260","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)","","Wed Jan 15 18:27:17 GMT 2025","passed","Wed Jan 15 18:27:17 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing activityId)",""
"","58","Files upload/download tests → Upload File → 401 Unauthorized","","Wed Jan 15 18:34:06 GMT 2025","passed","Wed Jan 15 18:34:06 GMT 2025","","Upload File →","401 Unauthorized",""
"","261","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Wed Jan 15 18:28:11 GMT 2025","passed","Wed Jan 15 18:28:11 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","257","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)","","Wed Jan 15 18:27:22 GMT 2025","passed","Wed Jan 15 18:27:22 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submissions list of not existing Applet)",""
"","447","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list","","Wed Jan 15 18:32:43 GMT 2025","failed","Wed Jan 15 18:32:43 GMT 2025","","First receiver should become the owner →","Verify transferred respondents list",""
"","251","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: applet owner","","Wed Jan 15 18:38:38 GMT 2025","passed","Wed Jan 15 18:38:38 GMT 2025","","Update subjects","200 OK: applet owner",""
"","622","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Wed Jan 15 18:31:01 GMT 2025","passed","Wed Jan 15 18:31:01 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","298","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Wed Jan 15 18:33:46 GMT 2025","passed","Wed Jan 15 18:33:46 GMT 2025","","Update Activity →","Get applet versions",""
"","334","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Wed Jan 15 18:41:26 GMT 2025","failed","Wed Jan 15 18:41:26 GMT 2025","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","191","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)","","Wed Jan 15 18:28:47 GMT 2025","passed","Wed Jan 15 18:28:47 GMT 2025","","Get Library items list","200 OK (search by activity name)",""
"","308","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Wed Jan 15 18:38:36 GMT 2025","passed","Wed Jan 15 18:38:36 GMT 2025","","Get subjects","200 OK: applet owner",""
"","622","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Wed Jan 15 18:35:51 GMT 2025","passed","Wed Jan 15 18:35:51 GMT 2025","","200 OK (send to unregistered user)","Role = coordinator",""
"","140","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Wed Jan 15 18:35:34 GMT 2025","passed","Wed Jan 15 18:35:34 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","156","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value","","Wed Jan 15 18:35:49 GMT 2025","passed","Wed Jan 15 18:35:49 GMT 2025","","Invitation Managers Send →","422 - Incorrect ""language"" value",""
"","171","Applet public access tests → Get public activities by key → 404: invalid key","","Wed Jan 15 18:32:08 GMT 2025","passed","Wed Jan 15 18:32:08 GMT 2025","","Get public activities by key →","404: invalid key",""
"","245","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Wed Jan 15 18:40:14 GMT 2025","passed","Wed Jan 15 18:40:14 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","16346","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Wed Jan 15 18:34:43 GMT 2025","passed","Wed Jan 15 18:34:59 GMT 2025","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","1099","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Wed Jan 15 18:29:24 GMT 2025","passed","Wed Jan 15 18:29:25 GMT 2025","","Positive tests →","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"","251","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)","","Wed Jan 15 18:41:31 GMT 2025","passed","Wed Jan 15 18:41:31 GMT 2025","","Get managers priority role →","200 OK (Reviewer gets role in first user's workspace)",""
"","345","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Wed Jan 15 18:26:27 GMT 2025","passed","Wed Jan 15 18:26:27 GMT 2025","","Retrieve latest report negative tests →","400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"","288","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Wed Jan 15 18:38:38 GMT 2025","passed","Wed Jan 15 18:38:38 GMT 2025","","Update subjects","200 OK: shell account",""
"","1501","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)","","Wed Jan 15 18:38:52 GMT 2025","passed","Wed Jan 15 18:38:53 GMT 2025","","Create user with already registered email & with email of already deleted user →","400 Bad Request (Create user with already registered email)",""
"","323","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →","","Wed Jan 15 18:28:28 GMT 2025","passed","Wed Jan 15 18:28:28 GMT 2025","","Get Summary and Review Activities (empty list) tests →","Get Summary Activities (empty list) →",""
"","346","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId","","Wed Jan 15 18:41:25 GMT 2025","failed","Wed Jan 15 18:41:25 GMT 2025","","Test for filters (query params) →","Search by secretUserId",""
"","60","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Wed Jan 15 18:40:34 GMT 2025","passed","Wed Jan 15 18:40:34 GMT 2025","","Set workspace managers applet access list →","401 Unauthorized",""
"","141","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Wed Jan 15 18:30:47 GMT 2025","passed","Wed Jan 15 18:30:47 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","57","Multiinformant assessment validate tests → 401: Unauthorized","","Wed Jan 15 18:28:11 GMT 2025","passed","Wed Jan 15 18:28:11 GMT 2025","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","58","Applet Library tests → Share applet to the library 401 Unauthorized","","Wed Jan 15 18:28:46 GMT 2025","passed","Wed Jan 15 18:28:46 GMT 2025","","Share applet to the library","401 Unauthorized",""
"","1450","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each","","Wed Jan 15 18:29:24 GMT 2025","passed","Wed Jan 15 18:29:25 GMT 2025","","Positive tests →","Multiple activity with single item in each",""
"","661","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)","","Wed Jan 15 18:35:49 GMT 2025","passed","Wed Jan 15 18:35:49 GMT 2025","","Invitation Managers Send →","200 OK (send to existing user)",""
"","249","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Wed Jan 15 18:40:03 GMT 2025","passed","Wed Jan 15 18:40:03 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","1418","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Wed Jan 15 18:29:24 GMT 2025","passed","Wed Jan 15 18:29:25 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
