"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","313","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets","","Wed Jul 02 14:32:06 GMT 2025","passed","Wed Jul 02 14:32:06 GMT 2025","","Get workspace Applets →","Second applet owner gets collaborated applets",""
"","332","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role","","Wed Jul 02 14:32:19 GMT 2025","passed","Wed Jul 02 14:32:19 GMT 2025","","Test for filters (query params) →","Role",""
"","2344","Files upload/download tests → Upload File → 200 OK","","Wed Jul 02 14:24:44 GMT 2025","passed","Wed Jul 02 14:24:46 GMT 2025","","Upload File →","200 OK",""
"","295","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation","","Wed Jul 02 14:25:44 GMT 2025","passed","Wed Jul 02 14:25:44 GMT 2025","","Accept invitation positive flow →","Invited user can retrieve invitation",""
"","403","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Wed Jul 02 14:32:20 GMT 2025","passed","Wed Jul 02 14:32:20 GMT 2025","","Get workspace applet managers →","Second workspace first applet managers",""
"","417","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Wed Jul 02 14:20:53 GMT 2025","passed","Wed Jul 02 14:20:53 GMT 2025","","Delete individual scheduled user Events scenario tests →","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"","201","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email","","Wed Jul 02 14:26:26 GMT 2025","passed","Wed Jul 02 14:26:26 GMT 2025","","422 Missing attributes","Missing email",""
"","288","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param","","Wed Jul 02 14:17:07 GMT 2025","passed","Wed Jul 02 14:17:07 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing itemIds param",""
"","209","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Jul 02 14:21:43 GMT 2025","passed","Wed Jul 02 14:21:43 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","199","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 401 Unauthorized","","Wed Jul 02 14:23:43 GMT 2025","passed","Wed Jul 02 14:23:43 GMT 2025","","Transfer Decline →","401 Unauthorized",""
"","263","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist","","Wed Jul 02 14:26:23 GMT 2025","passed","Wed Jul 02 14:26:23 GMT 2025","","Invitation Respondent Send →","404 - Applet does not exist",""
"","189","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param","","Wed Jul 02 14:21:28 GMT 2025","passed","Wed Jul 02 14:21:28 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: DAILY) param",""
"","966","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)","","Wed Jul 02 14:19:27 GMT 2025","passed","Wed Jul 02 14:19:27 GMT 2025","","Update applet →","400 Bad Request (duplicate name)",""
"","277","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Wed Jul 02 14:32:04 GMT 2025","passed","Wed Jul 02 14:32:04 GMT 2025","","Get user workspaces →","Respondent user",""
"","312","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Wed Jul 02 14:18:58 GMT 2025","passed","Wed Jul 02 14:18:58 GMT 2025","","Get Library items list","200 OK (search by name)",""
"","256","Get applet completed activities tests → 200 OK (empty): no answers submitted yet","","Wed Jul 02 14:14:59 GMT 2025","passed","Wed Jul 02 14:14:59 GMT 2025","","Get applet completed activities tests →","200 OK (empty): no answers submitted yet",""
"","316","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Wed Jul 02 14:14:41 GMT 2025","passed","Wed Jul 02 14:14:41 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","643","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Wed Jul 02 14:22:30 GMT 2025","passed","Wed Jul 02 14:22:30 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","182","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Wed Jul 02 14:26:15 GMT 2025","passed","Wed Jul 02 14:26:15 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","599","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Wed Jul 02 14:26:35 GMT 2025","passed","Wed Jul 02 14:26:35 GMT 2025","","200 OK (send to unregistered user)","Role = coordinator",""
"","578","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Wed Jul 02 14:28:31 GMT 2025","passed","Wed Jul 02 14:28:31 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","305","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Wed Jul 02 14:18:01 GMT 2025","passed","Wed Jul 02 14:18:01 GMT 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","76","Applet Library tests → Share applet to the library 401 Unauthorized","","Wed Jul 02 14:18:57 GMT 2025","passed","Wed Jul 02 14:18:57 GMT 2025","","Share applet to the library","401 Unauthorized",""
