"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param","","Wed Mar 05 17:38:59 GMT 2025","passed","Wed Mar 05 17:38:59 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: ONCE) param",""
"","2159","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → ""before all"" hook for ""Get activity answers list with answer, created within the activity flow""","","Wed Mar 05 17:35:00 GMT 2025","failed","Wed Mar 05 17:35:02 GMT 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","""before all"" hook for ""Get activity answers list with answer, created within the activity flow""",""
"","303","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key","","Wed Mar 05 17:44:01 GMT 2025","passed","Wed Mar 05 17:44:01 GMT 2025","","Accept invitation by already registered user →","New user can access invitation by key",""
"","255","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Review info after switching to a new assessment version","","Wed Mar 05 17:35:34 GMT 2025","failed","Wed Mar 05 17:35:34 GMT 2025","","Switch to a new assessment version","Get Review info after switching to a new assessment version",""
"","270","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)","","Wed Mar 05 17:44:53 GMT 2025","passed","Wed Mar 05 17:44:53 GMT 2025","","Invite new respondent tests →","403 Forbidden (Reviewer can NOT invite new respondent)",""
"","1537","Invitations scenario tests → Invite unregistered user flow → New user registers in the app","","Wed Mar 05 17:42:39 GMT 2025","passed","Wed Mar 05 17:42:40 GMT 2025","","Invite unregistered user flow →","New user registers in the app",""
"","22","Logs upload/download tests → Upload Logs → 401 Unauthorized","","Wed Mar 05 17:41:52 GMT 2025","passed","Wed Mar 05 17:41:52 GMT 2025","","Upload Logs →","401 Unauthorized",""
"","397","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)","","Wed Mar 05 17:44:58 GMT 2025","passed","Wed Mar 05 17:44:58 GMT 2025","","Set schedule for respondents tests →","201 (Manager can schedule Event)",""
"","5145","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail","","Wed Mar 05 17:40:33 GMT 2025","passed","Wed Mar 05 17:40:38 GMT 2025","","Transfer Ownership to unregistered user →","Unregistered user should receive invitation e-mail",""
"","174","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Wed Mar 05 17:43:04 GMT 2025","passed","Wed Mar 05 17:43:04 GMT 2025","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","210","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Wed Mar 05 17:45:55 GMT 2025","passed","Wed Mar 05 17:45:55 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","22","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)","","Wed Mar 05 17:42:52 GMT 2025","passed","Wed Mar 05 17:42:52 GMT 2025","","Get invitation by key →","401 Unauthorized (invalid token)",""
"","131","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Wed Mar 05 17:39:18 GMT 2025","passed","Wed Mar 05 17:39:18 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","147","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Wed Mar 05 17:42:23 GMT 2025","passed","Wed Mar 05 17:42:23 GMT 2025","","Logs URL","422 Unprocessable entity (empty body)",""
"","2292","Create Answers for different item types tests → A/B Trails Tablet performance task","","Wed Mar 05 17:34:03 GMT 2025","passed","Wed Mar 05 17:34:05 GMT 2025","","Create Answers for different item types tests →","A/B Trails Tablet performance task",""
"","113","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Wed Mar 05 17:42:55 GMT 2025","passed","Wed Mar 05 17:42:55 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","542","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Wed Mar 05 17:39:35 GMT 2025","failed","Wed Mar 05 17:39:35 GMT 2025","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","374","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)","","Wed Mar 05 17:45:12 GMT 2025","passed","Wed Mar 05 17:45:12 GMT 2025","","Perform activities tests →","200 OK (Manager can submit answers)",""
"","216","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Wed Mar 05 17:33:35 GMT 2025","passed","Wed Mar 05 17:33:35 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","165","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Wed Mar 05 17:37:42 GMT 2025","passed","Wed Mar 05 17:37:42 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","24","Get User tests → 401 Unauthorized (Get user with not existing token)","","Wed Mar 05 17:46:02 GMT 2025","passed","Wed Mar 05 17:46:02 GMT 2025","","Get User tests →","401 Unauthorized (Get user with not existing token)",""
"","6389","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Wed Mar 05 17:40:23 GMT 2025","passed","Wed Mar 05 17:40:29 GMT 2025","","Transfer Decline →","Send transfer request to two different users",""
"","113","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Wed Mar 05 17:39:29 GMT 2025","passed","Wed Mar 05 17:39:29 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"","272","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)","","Wed Mar 05 17:44:49 GMT 2025","passed","Wed Mar 05 17:44:49 GMT 2025","","View all organizers tests →","403 Forbidden (Respondent can NOT view organizers)",""
"","23","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Wed Mar 05 17:45:52 GMT 2025","passed","Wed Mar 05 17:45:52 GMT 2025","","422 Unprocessable Entity","Create user with missing lastName param",""
"","342","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Wed Mar 05 17:39:16 GMT 2025","passed","Wed Mar 05 17:39:16 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","384","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)","","Wed Mar 05 17:47:08 GMT 2025","passed","Wed Mar 05 17:47:08 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (manager)",""
"","232","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Wed Mar 05 17:39:16 GMT 2025","passed","Wed Mar 05 17:39:16 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","513","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Wed Mar 05 17:44:56 GMT 2025","passed","Wed Mar 05 17:44:56 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","206","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Wed Mar 05 17:43:18 GMT 2025","passed","Wed Mar 05 17:43:18 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","376","Access link tests → Get Access link tests → 200 OK (Get created Access link)","","Wed Mar 05 17:37:29 GMT 2025","passed","Wed Mar 05 17:37:29 GMT 2025","","Get Access link tests →","200 OK (Get created Access link)",""
"","166","Applet public access tests → Get public applet by key → 200 OK","","Wed Mar 05 17:39:48 GMT 2025","passed","Wed Mar 05 17:39:48 GMT 2025","","Get public applet by key →","200 OK",""
"","250","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)","","Wed Mar 05 17:48:15 GMT 2025","passed","Wed Mar 05 17:48:15 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace)",""
"","161","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues","","Wed Mar 05 17:38:15 GMT 2025","passed","Wed Mar 05 17:38:15 GMT 2025","","Negative tests →","Slider item with incorrect responseValues",""
"","468","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found","","Wed Mar 05 17:41:42 GMT 2025","passed","Wed Mar 05 17:41:42 GMT 2025","","Download Answer →","404 file not found",""
"","216","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)","","Wed Mar 05 17:48:20 GMT 2025","passed","Wed Mar 05 17:48:20 GMT 2025","","Get workspace applet respondent by id →","200 OK (manager)",""
"","753","Applets CRUD endpoints tests → Update applet → 200 OK","","Wed Mar 05 17:37:44 GMT 2025","passed","Wed Mar 05 17:37:44 GMT 2025","","Update applet →","200 OK",""
"","22","Get User Device Information → 401 Unathorized error","","Wed Mar 05 17:46:32 GMT 2025","passed","Wed Mar 05 17:46:32 GMT 2025","","Get User Device Information →","401 Unathorized error",""
"","23","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Wed Mar 05 17:46:18 GMT 2025","passed","Wed Mar 05 17:46:18 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","23","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Wed Mar 05 17:36:42 GMT 2025","passed","Wed Mar 05 17:36:42 GMT 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","544","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Wed Mar 05 17:48:18 GMT 2025","passed","Wed Mar 05 17:48:18 GMT 2025","","Pin user (manager) on workspace →","200 OK",""
"","24","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)","","Wed Mar 05 17:36:46 GMT 2025","passed","Wed Mar 05 17:36:46 GMT 2025","","Get Identifiers tests →","401 Unauthorized (Get identifiers with not existing token)",""
"","137","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email","","Wed Mar 05 17:43:13 GMT 2025","passed","Wed Mar 05 17:43:13 GMT 2025","","422 Missing attributes","Missing email",""
"","554","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Wed Mar 05 17:43:06 GMT 2025","passed","Wed Mar 05 17:43:06 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","128","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Wed Mar 05 17:43:08 GMT 2025","passed","Wed Mar 05 17:43:08 GMT 2025","","422 Missing attributes","Missing lastName",""
"","285","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Wed Mar 05 17:48:19 GMT 2025","passed","Wed Mar 05 17:48:19 GMT 2025","","Get workspace respondent applet access list →","200 OK",""
"","22","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized","","Wed Mar 05 17:48:07 GMT 2025","passed","Wed Mar 05 17:48:07 GMT 2025","","Search workspace Applets →","401 Unauthorized",""
"","527","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)","","Wed Mar 05 17:43:09 GMT 2025","passed","Wed Mar 05 17:43:09 GMT 2025","","Invitation Managers Send →","200 OK (send to existing user)",""
"","216","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation","","Wed Mar 05 17:42:29 GMT 2025","passed","Wed Mar 05 17:42:29 GMT 2025","","Decline invitation positive flow →","Invited user declines invitation",""
"","229","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing Answer)","","Wed Mar 05 17:33:20 GMT 2025","passed","Wed Mar 05 17:33:20 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing Answer)",""
"","237","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)","","Wed Mar 05 17:42:51 GMT 2025","passed","Wed Mar 05 17:42:51 GMT 2025","","Get invitations for invitor →","200 OK (empty list)",""
"","595","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Wed Mar 05 17:33:10 GMT 2025","passed","Wed Mar 05 17:33:10 GMT 2025","","Positive tests →","Assign multiple activities to single full participant",""
"","296","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation","","Wed Mar 05 17:42:25 GMT 2025","passed","Wed Mar 05 17:42:25 GMT 2025","","Accept invitation positive flow →","Invited user accepts invitation",""
"","216","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Wed Mar 05 17:48:17 GMT 2025","passed","Wed Mar 05 17:48:17 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","219","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)","","Wed Mar 05 17:45:05 GMT 2025","passed","Wed Mar 05 17:45:05 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT duplicate Applet)",""
"","249","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Wed Mar 05 17:44:56 GMT 2025","passed","Wed Mar 05 17:44:56 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"","2328","Create Answers for different item types tests → All rows items","","Wed Mar 05 17:34:03 GMT 2025","passed","Wed Mar 05 17:34:05 GMT 2025","","Create Answers for different item types tests →","All rows items",""
"","308","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK","","Wed Mar 05 17:40:47 GMT 2025","passed","Wed Mar 05 17:40:47 GMT 2025","","Transfer Accept →","200 OK",""
"","1778","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Wed Mar 05 17:43:22 GMT 2025","passed","Wed Mar 05 17:43:23 GMT 2025","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","263","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)","","Wed Mar 05 17:44:42 GMT 2025","passed","Wed Mar 05 17:44:42 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Respondent can not transfer ownership)",""
"","21","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized","","Wed Mar 05 17:48:08 GMT 2025","passed","Wed Mar 05 17:48:08 GMT 2025","","Get workspace Folder Applets →","401 Unauthorized",""
"","38","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Wed Mar 05 17:45:47 GMT 2025","passed","Wed Mar 05 17:45:47 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","287","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Wed Mar 05 17:45:10 GMT 2025","passed","Wed Mar 05 17:45:10 GMT 2025","","View respondent's data tests →","200 OK (Manager can view data)",""
"","289","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity","","Wed Mar 05 17:35:49 GMT 2025","passed","Wed Mar 05 17:35:49 GMT 2025","","New assessment activity for subsequent activity completions","Get new assessment activity",""
"","372","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version by id","","Wed Mar 05 17:41:22 GMT 2025","passed","Wed Mar 05 17:41:22 GMT 2025","","Update Applet description →","Get applet version by id",""
"","21","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)","","Wed Mar 05 17:42:55 GMT 2025","passed","Wed Mar 05 17:42:55 GMT 2025","","Accept invitation →","401 Unauthorized (invalid token)",""
"","265","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)","","Wed Mar 05 17:44:42 GMT 2025","passed","Wed Mar 05 17:44:42 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Reviewer can not transfer ownership)",""
"","434","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Wed Mar 05 17:39:25 GMT 2025","failed","Wed Mar 05 17:39:25 GMT 2025","","Import Applet Events tests →","201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"","254","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Wed Mar 05 17:43:09 GMT 2025","passed","Wed Mar 05 17:43:09 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","284","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions","","Wed Mar 05 17:41:19 GMT 2025","passed","Wed Mar 05 17:41:19 GMT 2025","","Update Activity Item →","Get applet versions",""
"","487","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)","","Wed Mar 05 17:47:30 GMT 2025","passed","Wed Mar 05 17:47:30 GMT 2025","","Remove manager access →","200 OK (empty appletIds)",""
"","23","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized","","Wed Mar 05 17:42:23 GMT 2025","passed","Wed Mar 05 17:42:23 GMT 2025","","Logs URL","401 Unauthorized",""
"","296","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →","","Wed Mar 05 17:37:03 GMT 2025","passed","Wed Mar 05 17:37:03 GMT 2025","","Get Summary and Review Activities (empty list) tests →","Get Summary Activities (empty list) →",""
"","173","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)","","Wed Mar 05 17:37:21 GMT 2025","passed","Wed Mar 05 17:37:21 GMT 2025","","Get Library items list","200 OK (get the whole list)",""
"","383","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Wed Mar 05 17:39:29 GMT 2025","failed","Wed Mar 05 17:39:29 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","162","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Wed Mar 05 17:39:18 GMT 2025","passed","Wed Mar 05 17:39:18 GMT 2025","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","23","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Wed Mar 05 17:40:46 GMT 2025","passed","Wed Mar 05 17:40:46 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","212","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Wed Mar 05 17:48:21 GMT 2025","passed","Wed Mar 05 17:48:21 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","14350","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment","","Wed Mar 05 17:35:58 GMT 2025","failed","Wed Mar 05 17:36:12 GMT 2025","","Submit Assessment tests →","201 Submit Assessment",""
"","296","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)","","Wed Mar 05 17:35:55 GMT 2025","passed","Wed Mar 05 17:35:55 GMT 2025","","Get Assessment tests →","200 OK (no Assessment data)",""
"","238","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)","","Wed Mar 05 17:45:10 GMT 2025","passed","Wed Mar 05 17:45:10 GMT 2025","","View respondent's data tests →","403 Forbidden (Coordinator can NOT view data)",""
"","235","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Wed Mar 05 17:45:02 GMT 2025","passed","Wed Mar 05 17:45:02 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","187","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Wed Mar 05 17:39:12 GMT 2025","passed","Wed Mar 05 17:39:12 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","278","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Wed Mar 05 17:33:13 GMT 2025","passed","Wed Mar 05 17:33:13 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","193","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Wed Mar 05 17:45:48 GMT 2025","passed","Wed Mar 05 17:45:48 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","219","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Wed Mar 05 17:41:09 GMT 2025","passed","Wed Mar 05 17:41:09 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","336","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent","","Wed Mar 05 17:35:08 GMT 2025","passed","Wed Mar 05 17:35:08 GMT 2025","","Answers CRUD tests →","Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"","261","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Wed Mar 05 17:37:23 GMT 2025","passed","Wed Mar 05 17:37:23 GMT 2025","","Update Library item →","404 Not Found (library item)",""
"","196","Invitations endpoints tests → Invite Shell account → 404: Not Found","","Wed Mar 05 17:43:18 GMT 2025","passed","Wed Mar 05 17:43:18 GMT 2025","","Invite Shell account →","404: Not Found",""
"","256","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers","","Wed Mar 05 17:48:12 GMT 2025","passed","Wed Mar 05 17:48:12 GMT 2025","","Get workspace managers →","First workspace managers",""
"","138","Duplicate Applet endpoint tests → 422 missing attribute (displayName)","","Wed Mar 05 17:38:35 GMT 2025","passed","Wed Mar 05 17:38:35 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (displayName)",""
"","290","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Wed Mar 05 17:41:17 GMT 2025","passed","Wed Mar 05 17:41:17 GMT 2025","","Remove Activity Item →","Get applet version changes",""
"","412","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Wed Mar 05 17:48:15 GMT 2025","passed","Wed Mar 05 17:48:15 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
