"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 30 13:59:27 GMT 2024","Mon Sep 30 13:59:27 GMT 2024","687","","Invite new reviewer for a specific respondent tests →","","200 OK (Coordinator can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"passed","Mon Sep 30 14:00:26 GMT 2024","Mon Sep 30 14:00:27 GMT 2024","1830","","Get subjects","","200 OK: applet owner","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner",""
"passed","Mon Sep 30 13:44:21 GMT 2024","Mon Sep 30 13:44:21 GMT 2024","363","","Get Notes list tests →","","200 OK (Get empty Notes list)","","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)",""
"passed","Mon Sep 30 13:48:52 GMT 2024","Mon Sep 30 13:48:52 GMT 2024","715","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Mon Sep 30 13:47:07 GMT 2024","Mon Sep 30 13:47:07 GMT 2024","358","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
"passed","Mon Sep 30 13:59:08 GMT 2024","Mon Sep 30 13:59:09 GMT 2024","1503","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Mon Sep 30 13:48:48 GMT 2024","Mon Sep 30 13:48:48 GMT 2024","313","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Mon Sep 30 14:04:08 GMT 2024","Mon Sep 30 14:04:08 GMT 2024","902","","Update workspace applet respondent →","","400 Bad Request (not unique secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)",""
"passed","Mon Sep 30 13:48:59 GMT 2024","Mon Sep 30 13:48:59 GMT 2024","136","","Create Access link tests →","","401 Unauthorized (Create Access link with invalid token)","","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)",""
"passed","Mon Sep 30 13:52:15 GMT 2024","Mon Sep 30 13:52:15 GMT 2024","925","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Mon Sep 30 13:56:13 GMT 2024","Mon Sep 30 13:56:13 GMT 2024","125","","Logs URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized",""
"passed","Mon Sep 30 13:54:44 GMT 2024","Mon Sep 30 13:54:44 GMT 2024","470","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Mon Sep 30 13:54:38 GMT 2024","Mon Sep 30 13:54:38 GMT 2024","420","","Add Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes",""
"passed","Mon Sep 30 13:59:17 GMT 2024","Mon Sep 30 13:59:17 GMT 2024","327","","View all organizers tests →","","403 Forbidden (Editor can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)",""
"passed","Mon Sep 30 14:01:35 GMT 2024","Mon Sep 30 14:01:35 GMT 2024","124","","Get User Device Information →","","401 Unathorized error","","Get User Device Information → 401 Unathorized error",""
"passed","Mon Sep 30 14:02:02 GMT 2024","Mon Sep 30 14:02:02 GMT 2024","125","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 30 13:46:12 GMT 2024","Mon Sep 30 13:46:12 GMT 2024","921","","Answers scenario tests →","","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"passed","Mon Sep 30 13:49:21 GMT 2024","Mon Sep 30 13:49:21 GMT 2024","314","","Update applet →","","400 Bad request: activity key is invalid","","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid",""
"passed","Mon Sep 30 14:04:08 GMT 2024","Mon Sep 30 14:04:08 GMT 2024","125","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Mon Sep 30 13:56:28 GMT 2024","Mon Sep 30 13:56:28 GMT 2024","382","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Mon Sep 30 14:03:43 GMT 2024","Mon Sep 30 14:03:43 GMT 2024","397","","Search workspace Applets →","","200 OK (search by full applet name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)",""
"passed","Mon Sep 30 14:00:38 GMT 2024","Mon Sep 30 14:00:38 GMT 2024","218","","422 Unprocessable Entity (missing attribute)","","Missing primaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing primaryColor",""
"passed","Mon Sep 30 13:48:51 GMT 2024","Mon Sep 30 13:48:51 GMT 2024","129","","Check Library item name →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized",""
"passed","Mon Sep 30 14:03:56 GMT 2024","Mon Sep 30 14:03:56 GMT 2024","379","","Get managers priority role →","","200 OK (First applet owner gets own role)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)",""
"passed","Mon Sep 30 13:49:03 GMT 2024","Mon Sep 30 13:49:03 GMT 2024","129","","Delete Access link tests →","","401 Unauthorized (Delete Access link with not existing token)","","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)",""
"passed","Mon Sep 30 13:59:42 GMT 2024","Mon Sep 30 13:59:42 GMT 2024","425","","Export data tests →","","200 OK (Reviewer with assigned respondents can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)",""
"passed","Mon Sep 30 13:55:09 GMT 2024","Mon Sep 30 13:55:09 GMT 2024","773","","Tokens invalidation tests →","","Verify refreshToken is invalidated but access token is still alive","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive",""
"passed","Mon Sep 30 13:58:00 GMT 2024","Mon Sep 30 13:58:00 GMT 2024","365","","Accept invitation by unregistered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet",""
"passed","Mon Sep 30 14:03:37 GMT 2024","Mon Sep 30 14:03:37 GMT 2024","395","","Get workspace Applets →","","Second applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets",""
"passed","Mon Sep 30 13:44:09 GMT 2024","Mon Sep 30 13:44:09 GMT 2024","799","","Positive tests →","","Assign single activity to full participant","","Activity Assignments tests → Positive tests → Assign single activity to full participant",""
"passed","Mon Sep 30 13:55:07 GMT 2024","Mon Sep 30 13:55:07 GMT 2024","127","","OpenAPI auth →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Sep 30 13:49:24 GMT 2024","Mon Sep 30 13:49:24 GMT 2024","293","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Mon Sep 30 14:00:38 GMT 2024","Mon Sep 30 14:00:38 GMT 2024","273","","422 Unprocessable Entity (missing attribute)","","Missing logo","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo",""
"passed","Mon Sep 30 14:00:29 GMT 2024","Mon Sep 30 14:00:29 GMT 2024","322","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Mon Sep 30 13:47:36 GMT 2024","Mon Sep 30 13:47:36 GMT 2024","323","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Mon Sep 30 13:51:15 GMT 2024","Mon Sep 30 13:51:15 GMT 2024","240","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Mon Sep 30 14:03:18 GMT 2024","Mon Sep 30 14:03:18 GMT 2024","124","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Mon Sep 30 13:50:13 GMT 2024","Mon Sep 30 13:50:13 GMT 2024","268","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Mon Sep 30 13:51:12 GMT 2024","Mon Sep 30 13:51:12 GMT 2024","375","","Create Events tests →","","400 Bad Request (Create general Always Available activity Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)",""
"passed","Mon Sep 30 13:56:28 GMT 2024","Mon Sep 30 13:56:28 GMT 2024","417","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Mon Sep 30 13:59:27 GMT 2024","Mon Sep 30 13:59:27 GMT 2024","316","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Mon Sep 30 13:49:36 GMT 2024","Mon Sep 30 13:49:37 GMT 2024","1411","","Positive tests →","","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"passed","Mon Sep 30 13:54:44 GMT 2024","Mon Sep 30 13:54:44 GMT 2024","393","","Remove Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes",""
"passed","Mon Sep 30 13:54:46 GMT 2024","Mon Sep 30 13:54:46 GMT 2024","394","","Add Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes",""
"passed","Mon Sep 30 13:47:44 GMT 2024","Mon Sep 30 13:47:44 GMT 2024","334","","Get flow Versions tests →","","200: Empty list (Get flow versions of not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)",""
"passed","Mon Sep 30 14:00:38 GMT 2024","Mon Sep 30 14:00:38 GMT 2024","226","","422 Unprocessable Entity (missing attribute)","","Missing tertiaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor",""
"passed","Mon Sep 30 13:59:42 GMT 2024","Mon Sep 30 13:59:42 GMT 2024","512","","Export data tests →","","200 OK (Reviewer with no assigned respondents can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)",""
"passed","Mon Sep 30 13:48:06 GMT 2024","Mon Sep 30 13:48:06 GMT 2024","374","","Multiinformant assessment validate tests →","","200 OK: invalid source subject Id","","Multiinformant assessment validate tests → 200 OK: invalid source subject Id",""
"passed","Mon Sep 30 13:53:17 GMT 2024","Mon Sep 30 13:53:17 GMT 2024","342","","Transfer Accept →","","Second receiver should not be able to accept transfer request anymore","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore",""
"passed","Mon Sep 30 13:59:06 GMT 2024","Mon Sep 30 13:59:06 GMT 2024","306","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Mon Sep 30 13:59:08 GMT 2024","Mon Sep 30 13:59:11 GMT 2024","3166","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Mon Sep 30 13:49:18 GMT 2024","Mon Sep 30 13:49:18 GMT 2024","297","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Mon Sep 30 13:50:41 GMT 2024","Mon Sep 30 13:50:41 GMT 2024","333","","400 / 422 Bad Request →","","0 period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period",""
"passed","Mon Sep 30 14:03:49 GMT 2024","Mon Sep 30 14:03:49 GMT 2024","460","","Test for filters (query params) →","","Search by nickname is not allowed","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed",""
"passed","Mon Sep 30 13:49:03 GMT 2024","Mon Sep 30 13:49:03 GMT 2024","707","","Delete Access link tests →","","404 (Delete already deleted Access link)","","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)",""
"passed","Mon Sep 30 13:47:37 GMT 2024","Mon Sep 30 13:47:37 GMT 2024","124","","Delete Assessment tests →","","401 Unauthorized (Delete submitted assessment with not existing token)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)",""
"passed","Mon Sep 30 14:02:52 GMT 2024","Mon Sep 30 14:02:52 GMT 2024","321","","Remove manager access →","","403 Forbidden (try to remove access for yourself)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)",""
"passed","Mon Sep 30 13:50:15 GMT 2024","Mon Sep 30 13:50:17 GMT 2024","2424","","Update applet →","","Remove activity item(s)","","Applet builder tests → Update applet → Remove activity item(s)",""
"passed","Mon Sep 30 13:51:15 GMT 2024","Mon Sep 30 13:51:15 GMT 2024","246","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)",""
"passed","Mon Sep 30 14:03:45 GMT 2024","Mon Sep 30 14:03:45 GMT 2024","125","","Get workspace Folder Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized",""
"passed","Mon Sep 30 14:03:45 GMT 2024","Mon Sep 30 14:03:45 GMT 2024","330","","Get workspace Folder Applets →","","200 empty (not existing folder)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 empty (not existing folder)",""
"passed","Mon Sep 30 13:52:59 GMT 2024","Mon Sep 30 13:52:59 GMT 2024","325","","Applets ""report configuration"" endpoint tests →","","404 Not Found (invalid applet id)","","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)",""
"passed","Mon Sep 30 13:47:44 GMT 2024","Mon Sep 30 13:47:44 GMT 2024","361","","Get flow Versions tests →","","404 Not Found (Get flow versions of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)",""
"passed","Mon Sep 30 14:00:45 GMT 2024","Mon Sep 30 14:00:45 GMT 2024","126","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Mon Sep 30 13:55:15 GMT 2024","Mon Sep 30 13:55:15 GMT 2024","275","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
"passed","Mon Sep 30 13:49:36 GMT 2024","Mon Sep 30 13:49:37 GMT 2024","1672","","Positive tests →","","Multiple activity with multiple items in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items in each",""
"passed","Mon Sep 30 13:59:24 GMT 2024","Mon Sep 30 13:59:24 GMT 2024","449","","View all respondents tests →","","200 OK (Manager can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)",""
"passed","Mon Sep 30 13:51:15 GMT 2024","Mon Sep 30 13:51:15 GMT 2024","253","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Mon Sep 30 13:50:15 GMT 2024","Mon Sep 30 13:50:17 GMT 2024","2568","","Update applet →","","Remove activity flow","","Applet builder tests → Update applet → Remove activity flow",""
"passed","Mon Sep 30 13:56:12 GMT 2024","Mon Sep 30 13:56:12 GMT 2024","126","","Answer URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized",""
"passed","Mon Sep 30 13:47:07 GMT 2024","Mon Sep 30 13:47:07 GMT 2024","125","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Mon Sep 30 13:55:40 GMT 2024","Mon Sep 30 13:55:40 GMT 2024","365","","Check logs existence →","","200 OK (multiple files, uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)",""
"passed","Mon Sep 30 13:45:13 GMT 2024","Mon Sep 30 13:45:13 GMT 2024","347","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"passed","Mon Sep 30 13:48:28 GMT 2024","Mon Sep 30 13:48:28 GMT 2024","315","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Mon Sep 30 13:57:19 GMT 2024","Mon Sep 30 13:57:19 GMT 2024","417","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
"passed","Mon Sep 30 13:52:03 GMT 2024","Mon Sep 30 13:52:04 GMT 2024","1354","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Sep 30 13:57:13 GMT 2024","Mon Sep 30 13:57:13 GMT 2024","836","","200 OK (send to unregistered user)","","Role = editor","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor",""
"passed","Mon Sep 30 13:56:59 GMT 2024","Mon Sep 30 13:56:59 GMT 2024","272","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Mon Sep 30 13:56:35 GMT 2024","Mon Sep 30 13:56:35 GMT 2024","477","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Mon Sep 30 14:02:10 GMT 2024","Mon Sep 30 14:02:10 GMT 2024","126","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 30 13:55:41 GMT 2024","Mon Sep 30 13:55:41 GMT 2024","373","","Logs uploaded →","","200 OK (2 files uploaded)","","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)",""
"passed","Mon Sep 30 13:56:56 GMT 2024","Mon Sep 30 13:56:56 GMT 2024","397","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Mon Sep 30 13:55:40 GMT 2024","Mon Sep 30 13:55:40 GMT 2024","233","","Check logs existence →","","422 Unprocessable entity","","Logs upload/download tests → Check logs existence → 422 Unprocessable entity",""
"passed","Mon Sep 30 13:51:15 GMT 2024","Mon Sep 30 13:51:15 GMT 2024","257","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Mon Sep 30 13:44:22 GMT 2024","Mon Sep 30 13:44:22 GMT 2024","420","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Mon Sep 30 13:48:54 GMT 2024","Mon Sep 30 13:48:54 GMT 2024","330","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Mon Sep 30 14:02:46 GMT 2024","Mon Sep 30 14:02:46 GMT 2024","796","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Mon Sep 30 13:45:20 GMT 2024","Mon Sep 30 13:45:23 GMT 2024","3012","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"passed","Mon Sep 30 14:04:00 GMT 2024","Mon Sep 30 14:04:00 GMT 2024","126","","Pin user (respondent) on workspace →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 401 Unauthorized",""
"passed","Mon Sep 30 14:04:08 GMT 2024","Mon Sep 30 14:04:08 GMT 2024","360","","Update workspace applet respondent →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)",""
"passed","Mon Sep 30 13:59:27 GMT 2024","Mon Sep 30 13:59:27 GMT 2024","357","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Mon Sep 30 14:02:20 GMT 2024","Mon Sep 30 14:02:20 GMT 2024","343","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Mon Sep 30 14:02:04 GMT 2024","Mon Sep 30 14:02:04 GMT 2024","317","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"passed","Mon Sep 30 13:46:55 GMT 2024","Mon Sep 30 13:46:55 GMT 2024","330","","422 Unprocessable Entity →","","Create Answer with missing answer param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing answer param",""
"passed","Mon Sep 30 13:53:52 GMT 2024","Mon Sep 30 13:53:52 GMT 2024","881","","Transfer Ownership to unregistered user →","","New user should become the applet owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner",""
"passed","Mon Sep 30 13:51:15 GMT 2024","Mon Sep 30 13:51:15 GMT 2024","265","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param",""
"passed","Mon Sep 30 13:49:36 GMT 2024","Mon Sep 30 13:49:37 GMT 2024","1961","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Mon Sep 30 14:00:26 GMT 2024","Mon Sep 30 14:00:26 GMT 2024","135","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Mon Sep 30 13:54:41 GMT 2024","Mon Sep 30 13:54:41 GMT 2024","502","","Remove Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id",""
