"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)","","Thu Dec 05 17:12:48 GMT 2024","passed","Thu Dec 05 17:12:48 GMT 2024","","Get invitations for invitor →","401 Unauthorized (invalid token)",""
"","50","Invitations endpoints tests → Create shell account → 401: Unauthorized","","Thu Dec 05 17:13:11 GMT 2024","passed","Thu Dec 05 17:13:11 GMT 2024","","Create shell account →","401: Unauthorized",""
"","220","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)","","Thu Dec 05 17:08:48 GMT 2024","passed","Thu Dec 05 17:08:48 GMT 2024","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"","59","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Thu Dec 05 17:12:59 GMT 2024","passed","Thu Dec 05 17:12:59 GMT 2024","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","51","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)","","Thu Dec 05 17:15:48 GMT 2024","passed","Thu Dec 05 17:15:48 GMT 2024","","Update Theme →","401 Unauthorized (invalid token)",""
"","221","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)","","Thu Dec 05 17:17:32 GMT 2024","passed","Thu Dec 05 17:17:32 GMT 2024","","Remove manager access →","403 Forbidden (try to remove access for respondent)",""
"","310","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Thu Dec 05 17:06:34 GMT 2024","passed","Thu Dec 05 17:06:34 GMT 2024","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"","2164","Create Answers for different item types tests → A/B Trails Tablet performance task","","Thu Dec 05 17:03:56 GMT 2024","passed","Thu Dec 05 17:03:58 GMT 2024","","Create Answers for different item types tests →","A/B Trails Tablet performance task",""
"","270","Duplicate Applet endpoint tests → 400 not unique applet name","","Thu Dec 05 17:08:05 GMT 2024","passed","Thu Dec 05 17:08:05 GMT 2024","","Duplicate Applet endpoint tests →","400 not unique applet name",""
"","154","Update Password tests → 422 Unprocessable Entity Update password with missing password param","","Thu Dec 05 17:16:27 GMT 2024","passed","Thu Dec 05 17:16:27 GMT 2024","","422 Unprocessable Entity","Update password with missing password param",""
"","372","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag","","Thu Dec 05 17:12:57 GMT 2024","passed","Thu Dec 05 17:12:57 GMT 2024","","200 OK (send to unregistered user)","With tag",""
"","200","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Thu Dec 05 17:09:03 GMT 2024","passed","Thu Dec 05 17:09:03 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","49","Answer Notes tests → Delete Note tests → 401 Unauthorized (Delete Note with not existing token)","","Thu Dec 05 17:03:19 GMT 2024","passed","Thu Dec 05 17:03:19 GMT 2024","","Delete Note tests →","401 Unauthorized (Delete Note with not existing token)",""
"","327","Applets ""retentions"" endpoint tests → 200 OK → 1000 years","","Thu Dec 05 17:08:03 GMT 2024","passed","Thu Dec 05 17:08:03 GMT 2024","","200 OK →","1000 years",""
"","496","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Thu Dec 05 17:17:49 GMT 2024","passed","Thu Dec 05 17:17:49 GMT 2024","","Get user workspaces →","200 OK (own workspace created by default)",""
"","198","Get User Device Information → 200 Get User Device","","Thu Dec 05 17:16:33 GMT 2024","passed","Thu Dec 05 17:16:33 GMT 2024","","Get User Device Information →","200 Get User Device",""
"","254","Invitations scenario tests → Re-send invitation flow → User accepts new invitation","","Thu Dec 05 17:12:31 GMT 2024","passed","Thu Dec 05 17:12:31 GMT 2024","","Re-send invitation flow →","User accepts new invitation",""
"","240","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets","","Thu Dec 05 17:18:05 GMT 2024","passed","Thu Dec 05 17:18:05 GMT 2024","","Get workspace Applets →","First applet owner gets collaborated applets",""
"","211","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Thu Dec 05 17:05:53 GMT 2024","passed","Thu Dec 05 17:05:53 GMT 2024","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","1","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)","","Thu Dec 05 17:05:21 GMT 2024","passed","Thu Dec 05 17:05:21 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submissions list)",""
"","372","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Thu Dec 05 17:13:20 GMT 2024","passed","Thu Dec 05 17:13:20 GMT 2024","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","305","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)","","Thu Dec 05 17:18:10 GMT 2024","passed","Thu Dec 05 17:18:10 GMT 2024","","Get workspace Folder Applets →","200 OK (non-empty list)",""
"","208","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)","","Thu Dec 05 17:03:15 GMT 2024","passed","Thu Dec 05 17:03:15 GMT 2024","","Create Notes tests →","422 Unprocessable Entity (Create Note without required param - note)",""
"","307","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)","","Thu Dec 05 17:03:51 GMT 2024","failed","Thu Dec 05 17:03:51 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by reviewer with assigned respondent)",""
"","1566","Delete Subjects (remove applet access) tests → 200 OK: remove access to the 1st applet for the first respondent","","Thu Dec 05 17:15:16 GMT 2024","passed","Thu Dec 05 17:15:17 GMT 2024","","Delete Subjects (remove applet access) tests →","200 OK: remove access to the 1st applet for the first respondent",""
"","121","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param","","Thu Dec 05 17:08:50 GMT 2024","passed","Thu Dec 05 17:08:50 GMT 2024","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: DAILY) param",""
"","50","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)","","Thu Dec 05 17:05:41 GMT 2024","passed","Thu Dec 05 17:05:41 GMT 2024","","Get Reviews tests →","401 Unauthorized (Get Review with not existing token)",""
"","253","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Thu Dec 05 17:05:20 GMT 2024","passed","Thu Dec 05 17:05:20 GMT 2024","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","221","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)","","Thu Dec 05 17:15:03 GMT 2024","passed","Thu Dec 05 17:15:03 GMT 2024","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT duplicate Applet)",""
"","408","Logs upload/download tests → Download Logs → 200 OK","","Thu Dec 05 17:11:47 GMT 2024","passed","Thu Dec 05 17:11:47 GMT 2024","","Download Logs →","200 OK",""
"","142","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName","","Thu Dec 05 17:13:04 GMT 2024","passed","Thu Dec 05 17:13:04 GMT 2024","","422 Missing attributes","Missing firstName",""
"","226","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Thu Dec 05 17:16:57 GMT 2024","passed","Thu Dec 05 17:16:57 GMT 2024","","Pin Folder →","400 (non-existent folder)",""
"","280","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore","","Thu Dec 05 17:09:57 GMT 2024","passed","Thu Dec 05 17:09:57 GMT 2024","","Transfer Accept →","Second receiver should not be able to accept transfer request anymore",""
"","1009","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Thu Dec 05 17:13:02 GMT 2024","passed","Thu Dec 05 17:13:03 GMT 2024","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","1361","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent","","Thu Dec 05 17:15:16 GMT 2024","passed","Thu Dec 05 17:15:17 GMT 2024","","Delete Subjects (remove applet access) tests →","200 OK: remove access to both applets for the 2nd respondent",""
"","49","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized","","Thu Dec 05 17:11:03 GMT 2024","passed","Thu Dec 05 17:11:03 GMT 2024","","Get applet version by id →","401 Unauthorized",""
"","721","""Authentication"" endpoints tests → OpenAPI auth → 200 OK","","Thu Dec 05 17:11:26 GMT 2024","passed","Thu Dec 05 17:11:26 GMT 2024","","OpenAPI auth →","200 OK",""
"","1003","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings","","Thu Dec 05 17:07:16 GMT 2024","passed","Thu Dec 05 17:07:17 GMT 2024","","Positive tests →","Applet with maximum activity and items settings",""
"","270","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering","","Thu Dec 05 17:18:08 GMT 2024","passed","Thu Dec 05 17:18:08 GMT 2024","","Test for filters (query params) →","Ordering",""
"","1000","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Thu Dec 05 17:07:16 GMT 2024","passed","Thu Dec 05 17:07:17 GMT 2024","","Positive tests →","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"","316","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded","","Thu Dec 05 17:11:56 GMT 2024","passed","Thu Dec 05 17:11:56 GMT 2024","","Upload media files directly to storage (S3 bucket)","Verify GET /fileLink returns 403 error before file is uploaded",""
"","2885","Create Answers for different item types tests → Multiselect item","","Thu Dec 05 17:03:56 GMT 2024","passed","Thu Dec 05 17:03:58 GMT 2024","","Create Answers for different item types tests →","Multiselect item",""
"","284","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId","","Thu Dec 05 17:10:57 GMT 2024","passed","Thu Dec 05 17:10:57 GMT 2024","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with non-existent excludingAppletId",""
"","311","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes","","Thu Dec 05 17:11:09 GMT 2024","passed","Thu Dec 05 17:11:09 GMT 2024","","Remove Activity Flow →","Get applet version changes",""
"","226","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): fromDate > today","","Thu Dec 05 17:03:28 GMT 2024","passed","Thu Dec 05 17:03:28 GMT 2024","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): fromDate > today",""
"","284","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Thu Dec 05 17:11:51 GMT 2024","passed","Thu Dec 05 17:11:51 GMT 2024","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","445","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created","","Thu Dec 05 17:16:53 GMT 2024","passed","Thu Dec 05 17:16:53 GMT 2024","","Create Folder →","201 Created",""
"","146","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param","","Thu Dec 05 17:08:50 GMT 2024","passed","Thu Dec 05 17:08:50 GMT 2024","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: MONTHLY) param",""
"","50","Update User tests → 401 Unauthorized (Update User with not existing token)","","Thu Dec 05 17:16:30 GMT 2024","passed","Thu Dec 05 17:16:30 GMT 2024","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","180","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Thu Dec 05 17:08:53 GMT 2024","passed","Thu Dec 05 17:08:53 GMT 2024","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","260","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Thu Dec 05 17:05:14 GMT 2024","passed","Thu Dec 05 17:05:14 GMT 2024","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","49","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Thu Dec 05 17:18:22 GMT 2024","passed","Thu Dec 05 17:18:22 GMT 2024","","Pin user (manager) on workspace →","401 Unauthorized",""
"","220","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets","","Thu Dec 05 17:18:05 GMT 2024","passed","Thu Dec 05 17:18:05 GMT 2024","","Get workspace Applets →","First applet owner gets own applets",""
"","52","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)","","Thu Dec 05 17:06:51 GMT 2024","passed","Thu Dec 05 17:06:51 GMT 2024","","Delete Access link tests →","401 Unauthorized (Delete Access link with not existing token)",""
"","220","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden","","Thu Dec 05 17:15:41 GMT 2024","passed","Thu Dec 05 17:15:41 GMT 2024","","Update subjects","403: Forbidden",""
"","256","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)","","Thu Dec 05 17:03:51 GMT 2024","passed","Thu Dec 05 17:03:51 GMT 2024","","Get dates before Answer submit →","200 OK (Get empty submit dates)",""
"","241","Applets ""unique_name"" endpoint tests → 200 OK: unique name","","Thu Dec 05 17:10:57 GMT 2024","passed","Thu Dec 05 17:10:57 GMT 2024","","Applets ""unique_name"" endpoint tests →","200 OK: unique name",""
"","319","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Thu Dec 05 17:18:16 GMT 2024","passed","Thu Dec 05 17:18:16 GMT 2024","","Test for filters (query params) →","Limit",""
"","1714","Applet builder tests → Update applet → Remove all non-required settings","","Thu Dec 05 17:07:43 GMT 2024","passed","Thu Dec 05 17:07:44 GMT 2024","","Update applet →","Remove all non-required settings",""
"","296","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Thu Dec 05 17:10:41 GMT 2024","passed","Thu Dec 05 17:10:41 GMT 2024","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","122","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param","","Thu Dec 05 17:08:29 GMT 2024","passed","Thu Dec 05 17:08:29 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKLY) param",""
"","254","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Thu Dec 05 17:16:55 GMT 2024","passed","Thu Dec 05 17:16:55 GMT 2024","","Update Folder →","200 OK",""
"","44","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Thu Dec 05 17:18:11 GMT 2024","passed","Thu Dec 05 17:18:11 GMT 2024","","Get workspace applet details →","401 Unauthorized",""
"","249","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Thu Dec 05 17:11:03 GMT 2024","passed","Thu Dec 05 17:11:03 GMT 2024","","Get applet version by id →","200 OK (Initial Version)",""
"","160","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Thu Dec 05 17:09:03 GMT 2024","passed","Thu Dec 05 17:09:03 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","144","Duplicate Applet endpoint tests → 422 missing attribute (displayName)","","Thu Dec 05 17:08:05 GMT 2024","passed","Thu Dec 05 17:08:05 GMT 2024","","Duplicate Applet endpoint tests →","422 missing attribute (displayName)",""
"","1061","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →","","Thu Dec 05 17:06:22 GMT 2024","passed","Thu Dec 05 17:06:23 GMT 2024","","Get Summary and Review Activities (empty list) tests →","Get Review Activities (empty list) →",""
"","194","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: ONCE) param","","Thu Dec 05 17:08:50 GMT 2024","passed","Thu Dec 05 17:08:50 GMT 2024","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: ONCE) param",""
"","208","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Thu Dec 05 17:18:05 GMT 2024","passed","Thu Dec 05 17:18:05 GMT 2024","","Get workspace Applets →","Second applet owner gets own applets",""
"","42","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Thu Dec 05 17:15:47 GMT 2024","passed","Thu Dec 05 17:15:47 GMT 2024","","Create Theme →","401 Unauthorized (invalid token)",""
"","1081","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Thu Dec 05 17:07:16 GMT 2024","passed","Thu Dec 05 17:07:17 GMT 2024","","Positive tests →","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"","42","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Thu Dec 05 17:15:47 GMT 2024","passed","Thu Dec 05 17:15:47 GMT 2024","","Get Themes →","401 Unauthorized (invalid token)",""
"","62","Get User tests → 401 Unauthorized (Get user with not existing token)","","Thu Dec 05 17:16:03 GMT 2024","passed","Thu Dec 05 17:16:03 GMT 2024","","Get User tests →","401 Unauthorized (Get user with not existing token)",""
"","208","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)","","Thu Dec 05 17:08:27 GMT 2024","passed","Thu Dec 05 17:08:27 GMT 2024","","Create Events tests →","404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"","218","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version by id","","Thu Dec 05 17:11:15 GMT 2024","passed","Thu Dec 05 17:11:15 GMT 2024","","Update Activity Item →","Get applet version by id",""
"","288","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Thu Dec 05 17:14:58 GMT 2024","passed","Thu Dec 05 17:14:58 GMT 2024","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"","1148","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Thu Dec 05 17:07:16 GMT 2024","passed","Thu Dec 05 17:07:17 GMT 2024","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","42","Logs upload/download tests → Check logs existence → 401 Unauthorized","","Thu Dec 05 17:11:51 GMT 2024","passed","Thu Dec 05 17:11:51 GMT 2024","","Check logs existence →","401 Unauthorized",""
"","574","Answers scenario tests → Manager should be able to see Answers of respondent","","Thu Dec 05 17:04:36 GMT 2024","passed","Thu Dec 05 17:04:36 GMT 2024","","Answers scenario tests →","Manager should be able to see Answers of respondent",""
"","214","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)","","Thu Dec 05 17:06:25 GMT 2024","passed","Thu Dec 05 17:06:25 GMT 2024","","Get Review Activities list tests →","404 Not Found (Get Review Activities list of not existing Applet)",""
"","664","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent","","Thu Dec 05 17:12:31 GMT 2024","passed","Thu Dec 05 17:12:31 GMT 2024","","Re-send invitation flow →","Invitation is re-sent",""
"","231","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user","","Thu Dec 05 17:12:20 GMT 2024","passed","Thu Dec 05 17:12:20 GMT 2024","","Accept invitation positive flow →","Invitation can't be sent again after it acceptance by the user",""
"","226","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Thu Dec 05 17:14:55 GMT 2024","passed","Thu Dec 05 17:14:55 GMT 2024","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"","211","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)","","Thu Dec 05 17:17:07 GMT 2024","passed","Thu Dec 05 17:17:07 GMT 2024","","Manager creates own folder in the same workspace","Get folders (applet owner)",""
"","46","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Thu Dec 05 17:12:19 GMT 2024","passed","Thu Dec 05 17:12:19 GMT 2024","","Presign link","401 Unauthorized",""
"","210","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)","","Thu Dec 05 17:18:19 GMT 2024","passed","Thu Dec 05 17:18:19 GMT 2024","","Get managers priority role →","404 Not Found (Invalid ownerId)",""
"","357","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Thu Dec 05 17:09:57 GMT 2024","passed","Thu Dec 05 17:09:57 GMT 2024","","Transfer Accept →","First receiver accepts transfer request",""
"","743","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Thu Dec 05 17:14:10 GMT 2024","passed","Thu Dec 05 17:14:10 GMT 2024","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","6887","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Thu Dec 05 17:04:36 GMT 2024","passed","Thu Dec 05 17:04:42 GMT 2024","","Answers scenario tests →","New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"","619","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users","","Thu Dec 05 17:03:02 GMT 2024","passed","Thu Dec 05 17:03:02 GMT 2024","","Positive tests →","Assign activity and activity flow to different users",""
"","234","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param","","Thu Dec 05 17:05:44 GMT 2024","passed","Thu Dec 05 17:05:44 GMT 2024","","422 Unprocessable Entity →","Create Assessment with missing assessmentVersionId param",""
"","145","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)","","Thu Dec 05 17:15:48 GMT 2024","passed","Thu Dec 05 17:15:48 GMT 2024","","Update Theme →","422 Unprocessable Entity (missing attribute)",""
"","461","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)","","Thu Dec 05 17:15:47 GMT 2024","passed","Thu Dec 05 17:15:47 GMT 2024","","Create Theme →","400 Bad Request (duplicate name)",""
"","526","Applets CRUD endpoints tests → Update applet → 200 OK","","Thu Dec 05 17:07:05 GMT 2024","passed","Thu Dec 05 17:07:05 GMT 2024","","Update applet →","200 OK",""
"","154","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Thu Dec 05 17:08:05 GMT 2024","passed","Thu Dec 05 17:08:05 GMT 2024","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
