"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","407","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Mon Mar 03 21:59:24 GMT 2025","passed","Mon Mar 03 21:59:24 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","239","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)","","Mon Mar 03 21:50:42 GMT 2025","passed","Mon Mar 03 21:50:42 GMT 2025","","Create Events tests →","400 Bad Request (Create general Always Available activity Event)",""
"","225","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Mon Mar 03 21:51:03 GMT 2025","passed","Mon Mar 03 21:51:03 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","343","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)","","Mon Mar 03 21:56:49 GMT 2025","passed","Mon Mar 03 21:56:49 GMT 2025","","Export data tests →","200 OK (Reviewer with assigned respondents can export data)",""
"","185","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)","","Mon Mar 03 21:56:33 GMT 2025","passed","Mon Mar 03 21:56:33 GMT 2025","","View all organizers tests →","403 Forbidden (Reviewer can NOT view organizers)",""
"","220","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Mon Mar 03 21:54:18 GMT 2025","passed","Mon Mar 03 21:54:18 GMT 2025","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","588","Applets CRUD endpoints tests → Update applet → 200 OK","","Mon Mar 03 21:49:32 GMT 2025","passed","Mon Mar 03 21:49:32 GMT 2025","","Update applet →","200 OK",""
"","233","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)","","Mon Mar 03 21:45:18 GMT 2025","passed","Mon Mar 03 21:45:18 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing activity)",""
"","117","Invitations endpoints tests → Create shell account → 422: Missing attribute","","Mon Mar 03 21:54:56 GMT 2025","passed","Mon Mar 03 21:54:56 GMT 2025","","Create shell account →","422: Missing attribute",""
"","235","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Mon Mar 03 21:52:53 GMT 2025","passed","Mon Mar 03 21:52:53 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","243","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Mon Mar 03 21:57:21 GMT 2025","passed","Mon Mar 03 21:57:21 GMT 2025","","Get subjects","200 OK: applet owner",""
"","23","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)","","Mon Mar 03 21:53:10 GMT 2025","passed","Mon Mar 03 21:53:10 GMT 2025","","Delete Token →","401 Unauthorized (non-existent token)",""
"","705","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Mon Mar 03 21:50:58 GMT 2025","passed","Mon Mar 03 21:50:58 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","320","Get applet completed activities tests → 403 Forbidden (for another user)","","Mon Mar 03 21:45:25 GMT 2025","passed","Mon Mar 03 21:45:25 GMT 2025","","Get applet completed activities tests →","403 Forbidden (for another user)",""
"","278","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)","","Mon Mar 03 21:56:33 GMT 2025","passed","Mon Mar 03 21:56:33 GMT 2025","","View all organizers tests →","200 OK (Manager can view organizers)",""
"","179","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions","","Mon Mar 03 21:52:54 GMT 2025","passed","Mon Mar 03 21:52:54 GMT 2025","","Add Activity →","Get applet versions",""
"","698","""Authentication"" endpoints tests → OpenAPI auth → 200 OK","","Mon Mar 03 21:53:13 GMT 2025","passed","Mon Mar 03 21:53:13 GMT 2025","","OpenAPI auth →","200 OK",""
"","225","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden","","Mon Mar 03 21:57:21 GMT 2025","passed","Mon Mar 03 21:57:21 GMT 2025","","Get subjects","403: Forbidden",""
"","553","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)","","Mon Mar 03 21:56:39 GMT 2025","passed","Mon Mar 03 21:56:39 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"","114","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Mon Mar 03 21:49:34 GMT 2025","passed","Mon Mar 03 21:49:34 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","594","Answer Notes tests → Edit Note tests → 200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note","","Mon Mar 03 21:45:20 GMT 2025","passed","Mon Mar 03 21:45:20 GMT 2025","","Edit Note tests →","200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note",""
"","98","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId","","Mon Mar 03 21:54:46 GMT 2025","passed","Mon Mar 03 21:54:46 GMT 2025","","422 Missing attributes","Missing secretUserId",""
"","203","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)","","Mon Mar 03 21:56:33 GMT 2025","passed","Mon Mar 03 21:56:33 GMT 2025","","View all organizers tests →","403 Forbidden (Respondent can NOT view organizers)",""
"","247","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions","","Mon Mar 03 21:52:55 GMT 2025","passed","Mon Mar 03 21:52:55 GMT 2025","","Remove Activity →","Get applet versions",""
"","208","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Mon Mar 03 21:47:10 GMT 2025","passed","Mon Mar 03 21:47:10 GMT 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","64","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized","","Mon Mar 03 21:54:06 GMT 2025","passed","Mon Mar 03 21:54:06 GMT 2025","","Media URL","401 Unauthorized",""
"","278","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents","","Mon Mar 03 21:55:45 GMT 2025","failed","Mon Mar 03 21:55:45 GMT 2025","","Accept invitation by already registered user →","Verify there's no shell account anymore in the list of respondents",""
"","23","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Mon Mar 03 21:57:32 GMT 2025","passed","Mon Mar 03 21:57:32 GMT 2025","","422 Unprocessable Entity","Create user with empty firstName param",""
"","21","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Mon Mar 03 21:59:04 GMT 2025","passed","Mon Mar 03 21:59:04 GMT 2025","","Set workspace managers applet access list →","401 Unauthorized",""
"","22","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Mon Mar 03 21:59:55 GMT 2025","passed","Mon Mar 03 21:59:55 GMT 2025","","Pin user (manager) on workspace →","401 Unauthorized",""
"","120","Get User Device Information → 422 Unprocessable Entity","","Mon Mar 03 21:58:11 GMT 2025","passed","Mon Mar 03 21:58:11 GMT 2025","","Get User Device Information →","422 Unprocessable Entity",""
"","192","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user","","Mon Mar 03 21:59:38 GMT 2025","passed","Mon Mar 03 21:59:38 GMT 2025","","Get user workspaces →","Reviewer user",""
"","22","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Mon Mar 03 21:49:06 GMT 2025","passed","Mon Mar 03 21:49:06 GMT 2025","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","116","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Mon Mar 03 21:51:16 GMT 2025","passed","Mon Mar 03 21:51:16 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"","128","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects","","Mon Mar 03 21:54:50 GMT 2025","passed","Mon Mar 03 21:54:50 GMT 2025","","422 Missing attributes","Missing subjects",""
"","23","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Mon Mar 03 21:52:31 GMT 2025","passed","Mon Mar 03 21:52:31 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","202","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can be downloaded)","","Mon Mar 03 21:53:45 GMT 2025","passed","Mon Mar 03 21:53:45 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify file is accessible by the link (can be downloaded)",""
"","208","Applet Library tests → Share applet to the library 403 invalid applet id","","Mon Mar 03 21:49:11 GMT 2025","passed","Mon Mar 03 21:49:11 GMT 2025","","Share applet to the library","403 invalid applet id",""
"","244","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Mon Mar 03 21:56:51 GMT 2025","passed","Mon Mar 03 21:56:51 GMT 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","22","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized","","Mon Mar 03 21:59:51 GMT 2025","passed","Mon Mar 03 21:59:51 GMT 2025","","Negative tests →","401 Unauthorized",""
"","113","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Mon Mar 03 21:54:07 GMT 2025","passed","Mon Mar 03 21:54:07 GMT 2025","","Logs URL","422 Unprocessable entity (empty body)",""
"","552","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Mon Mar 03 21:51:03 GMT 2025","passed","Mon Mar 03 21:51:03 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","1434","Applets CRUD endpoints tests → Create applet → 201 Created","","Mon Mar 03 21:49:28 GMT 2025","passed","Mon Mar 03 21:49:29 GMT 2025","","Create applet →","201 Created",""
"","195","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions","","Mon Mar 03 21:53:06 GMT 2025","passed","Mon Mar 03 21:53:06 GMT 2025","","Update Applet description →","Get applet versions",""
"","507","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Mon Mar 03 21:48:07 GMT 2025","passed","Mon Mar 03 21:48:07 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","385","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)","","Mon Mar 03 21:49:20 GMT 2025","passed","Mon Mar 03 21:49:20 GMT 2025","","Delete Access link tests →","404 (Delete already deleted Access link)",""
"","189","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination","","Mon Mar 03 21:52:09 GMT 2025","passed","Mon Mar 03 21:52:09 GMT 2025","","Transfer Decline →","First receiver should not be able to accept request after declination",""
"","258","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Mon Mar 03 21:45:54 GMT 2025","passed","Mon Mar 03 21:45:54 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"","260","Update User tests → 200 Update User","","Mon Mar 03 21:58:09 GMT 2025","passed","Mon Mar 03 21:58:09 GMT 2025","","Update User tests →","200 Update User",""
"","334","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)","","Mon Mar 03 21:59:58 GMT 2025","passed","Mon Mar 03 21:59:58 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (secretUserId)",""
"","197","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Mon Mar 03 21:59:38 GMT 2025","passed","Mon Mar 03 21:59:38 GMT 2025","","Get user workspaces →","Respondent user",""
"","394","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)","","Mon Mar 03 21:56:41 GMT 2025","passed","Mon Mar 03 21:56:41 GMT 2025","","Set schedule for respondents tests →","201 (Coordinator can schedule Event)",""
"","410","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)","","Mon Mar 03 21:53:30 GMT 2025","passed","Mon Mar 03 21:53:30 GMT 2025","","Check answer (file) uploaded →","200 OK (multiple files, uploaded = false)",""
"","24","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Mon Mar 03 21:48:26 GMT 2025","passed","Mon Mar 03 21:48:26 GMT 2025","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","23","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Mon Mar 03 21:45:53 GMT 2025","passed","Mon Mar 03 21:45:53 GMT 2025","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","23","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Mon Mar 03 21:49:05 GMT 2025","passed","Mon Mar 03 21:49:05 GMT 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","245","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Mon Mar 03 21:50:36 GMT 2025","failed","Mon Mar 03 21:50:36 GMT 2025","","Delete individual scheduled user Events scenario tests →","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"","2051","Create Answers for different item types tests → All rows items","","Mon Mar 03 21:45:59 GMT 2025","passed","Mon Mar 03 21:46:01 GMT 2025","","Create Answers for different item types tests →","All rows items",""
"","103","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Mon Mar 03 21:54:46 GMT 2025","passed","Mon Mar 03 21:54:46 GMT 2025","","422 Missing attributes","Missing language",""
"","263","Workspaces managers access tests → Get workspace roles list → 200 OK","","Mon Mar 03 21:59:11 GMT 2025","passed","Mon Mar 03 21:59:11 GMT 2025","","Get workspace roles list →","200 OK",""
"","505","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Mon Mar 03 21:51:16 GMT 2025","failed","Mon Mar 03 21:51:16 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","21","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Mon Mar 03 21:47:47 GMT 2025","passed","Mon Mar 03 21:47:47 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","563","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)","","Mon Mar 03 21:59:04 GMT 2025","passed","Mon Mar 03 21:59:04 GMT 2025","","Set workspace managers applet access list →","200 OK (grant manager's permissions for reviewer)",""
"","744","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each","","Mon Mar 03 21:49:42 GMT 2025","failed","Mon Mar 03 21:49:42 GMT 2025","","Positive tests →","Multiple activity with single item in each",""
"","22","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Mon Mar 03 21:52:53 GMT 2025","passed","Mon Mar 03 21:52:53 GMT 2025","","Get applet version changes →","401 Unauthorized",""
"","184","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Mon Mar 03 21:58:34 GMT 2025","passed","Mon Mar 03 21:58:34 GMT 2025","","Delete Folder →","204 OK",""
"","253","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents","","Mon Mar 03 21:55:45 GMT 2025","failed","Mon Mar 03 21:55:45 GMT 2025","","Accept invitation by already registered user →","Verify shell account is in pending status in the list of respondents",""
"","227","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)","","Mon Mar 03 21:56:48 GMT 2025","passed","Mon Mar 03 21:56:48 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Coordinator can view General calendar)",""
"","335","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Mon Mar 03 21:55:40 GMT 2025","passed","Mon Mar 03 21:55:40 GMT 2025","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","223","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Mon Mar 03 21:45:17 GMT 2025","passed","Mon Mar 03 21:45:17 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","155","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)","","Mon Mar 03 21:49:18 GMT 2025","passed","Mon Mar 03 21:49:18 GMT 2025","","Create Access link tests →","404 Not Found (Create Access link with not existing applet)",""
"","545","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Mon Mar 03 21:50:54 GMT 2025","passed","Mon Mar 03 21:50:54 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","241","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)","","Mon Mar 03 21:56:49 GMT 2025","passed","Mon Mar 03 21:56:49 GMT 2025","","Export data tests →","200 OK (Coordinator can export his own data)",""
"","392","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents","","Mon Mar 03 21:59:48 GMT 2025","passed","Mon Mar 03 21:59:48 GMT 2025","","Get workspace applet respondents →","First workspace applet respondents",""
"","275","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)","","Mon Mar 03 21:54:37 GMT 2025","passed","Mon Mar 03 21:54:37 GMT 2025","","Get invitations for invitor →","200 OK (non-empty list)",""
"","154","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email","","Mon Mar 03 21:54:50 GMT 2025","passed","Mon Mar 03 21:54:50 GMT 2025","","422 Missing attributes","Missing email",""
"","784","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Mon Mar 03 21:49:42 GMT 2025","failed","Mon Mar 03 21:49:42 GMT 2025","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","131","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Mon Mar 03 21:51:16 GMT 2025","passed","Mon Mar 03 21:51:16 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
"","23","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Mon Mar 03 21:48:34 GMT 2025","passed","Mon Mar 03 21:48:34 GMT 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","411","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)","","Mon Mar 03 21:58:43 GMT 2025","passed","Mon Mar 03 21:58:43 GMT 2025","","Manager creates own folder in the same workspace","Get folders (manager)",""
"","269","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Mon Mar 03 21:51:08 GMT 2025","passed","Mon Mar 03 21:51:08 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
